,eta,phi,PT,jmass,ntrk,btag,hadem,event#
407,0.306,0.194,41.64,10.11,1.0,0.0,1.95,1754
408,0.15,-0.885,415.2,24.28,1.0,0.0,0.0,1758
409,0.919,2.505,42.07,7.97,1.0,0.0,0.98,1758
410,-0.231,1.763,701.9,58.59,1.0,0.0,1.06,1784
411,0.718,1.896,551.33,101.55,-1.0,0.0,2.73,1793
412,0.485,-0.019,1099.98,78.43,1.0,0.0,1.23,1798
413,0.082,1.729,846.08,44.32,-1.0,0.0,0.0,1801
414,0.206,-0.057,996.77,25.8,1.0,0.0,0.01,1803
415,1.068,-1.252,45.76,5.11,-1.0,0.0,0.0,1819
416,-0.541,1.578,1244.34,110.02,-1.0,0.0,0.27,1829
417,-0.969,-2.962,36.38,3.11,-1.0,0.0,0.0,1831
418,2.123,-1.594,365.12,72.49,-1.0,0.0,0.79,1833
419,0.378,2.77,894.37,3.41,-1.0,0.0,0.0,1842
420,-0.055,-2.224,2081.74,80.82,-1.0,0.0,4.89,1843
421,-0.446,1.328,282.93,56.7,-1.0,0.0,0.0,1844
422,-0.15,0.093,29.44,6.92,1.0,0.0,7.24,1850
423,-1.028,-0.024,1112.52,21.27,1.0,0.0,999.9,1855
424,2.265,1.216,233.84,3.75,1.0,0.0,0.0,1857
425,-0.302,0.6,1513.01,190.47,1.0,0.0,1.07,1861
426,-0.824,1.507,366.74,22.82,1.0,0.0,0.0,1865
427,0.334,0.917,231.82,22.93,-1.0,0.0,0.74,1870
428,0.338,-2.986,90.78,1.32,-1.0,0.0,999.9,1880
429,0.602,1.149,302.9,49.8,-1.0,0.0,0.58,1887
430,1.016,1.284,68.85,1.29,-1.0,0.0,0.0,1887
431,0.267,-0.876,1911.27,111.61,-1.0,0.0,0.0,1896
432,0.544,-0.147,1445.27,185.55,1.0,0.0,0.51,1915
433,-0.384,-3.117,1794.75,28.8,-1.0,0.0,0.03,1918
434,-0.962,0.112,341.24,11.89,1.0,0.0,0.0,1918
435,1.603,-3.104,29.7,3.87,1.0,0.0,0.74,1922
436,-1.056,2.927,83.46,14.72,1.0,0.0,1.55,1926
437,0.55,1.089,432.69,69.5,1.0,0.0,0.68,1928
438,-2.397,-2.52,48.13,5.15,1.0,0.0,0.1,1936
439,0.321,-2.256,23.93,2.76,-1.0,0.0,0.0,1937
440,0.05,-1.036,326.3,1.81,-1.0,0.0,0.0,1942
441,-0.977,-1.843,208.51,16.65,1.0,0.0,0.17,1942
442,1.472,2.889,208.8,4.79,1.0,0.0,0.01,1943
443,-0.154,0.752,25.15,4.18,1.0,0.0,0.0,1958
444,0.345,-2.711,1514.39,165.42,1.0,0.0,2.38,1960
445,0.563,1.918,1114.19,27.79,1.0,0.0,0.0,1965
446,-0.697,2.041,196.64,28.17,-1.0,0.0,0.29,1968
447,1.812,0.9,391.67,11.26,1.0,0.0,0.0,1977
448,0.447,-2.995,1242.59,9.11,1.0,0.0,0.0,2003
449,0.674,2.106,81.99,13.64,-1.0,0.0,26.13,2004
450,1.895,2.73,24.63,5.9,1.0,0.0,0.31,2014
451,-0.23,1.296,574.13,90.44,1.0,0.0,0.49,2021
452,0.008,0.596,1962.88,0.0,-1.0,0.0,999.9,2024
453,1.044,-1.093,1074.34,155.04,1.0,0.0,0.28,2025
454,0.726,2.659,497.92,47.5,-1.0,0.0,3.49,2040
455,0.853,-2.428,94.34,0.11,1.0,0.0,999.9,2050
456,0.706,-3.079,228.98,4.37,-1.0,0.0,0.0,2051
457,0.308,-0.202,24.0,2.78,-1.0,0.0,1.42,2070
458,-0.959,-1.552,219.72,22.46,-1.0,0.0,0.15,2086
459,-0.952,0.741,1163.71,87.65,-1.0,0.0,0.19,2087
460,-0.152,1.487,2281.84,61.72,-1.0,0.0,3.08,2101
461,0.946,-2.209,2017.61,144.39,1.0,0.0,0.78,2122
462,0.226,2.434,3006.84,97.59,-1.0,0.0,1.17,2132
463,-0.852,0.228,1419.27,163.9,1.0,0.0,0.17,2133
464,0.245,0.31,24.18,4.03,-1.0,0.0,2.0,2137
465,0.787,-2.515,42.1,10.2,1.0,0.0,0.0,2138
466,0.911,-1.212,258.82,11.9,1.0,0.0,3.47,2141
467,-1.027,1.734,504.4,34.34,1.0,0.0,0.0,2142
468,-0.838,-1.686,1322.87,34.53,1.0,0.0,2.59,2146
469,-0.558,-2.218,1023.81,36.09,-1.0,0.0,0.42,2155
470,-0.327,0.558,149.05,12.51,-1.0,0.0,1.38,2165
471,0.602,0.451,599.96,0.51,1.0,0.0,0.0,2168
472,1.101,-1.724,551.55,119.68,1.0,0.0,0.03,2184
473,-0.051,-1.284,423.68,28.49,-1.0,0.0,5.96,2184
474,-0.152,-1.907,2393.67,181.45,1.0,0.0,0.01,2187
475,0.279,0.947,990.88,93.6,1.0,0.0,0.71,2192
476,0.344,1.374,46.9,4.3,1.0,0.0,0.0,2192
477,0.073,-1.992,300.2,53.55,-1.0,0.0,1.81,2196
478,-0.745,-0.44,31.06,8.82,-1.0,0.0,2.49,2196
479,-0.199,1.786,817.33,79.23,-1.0,0.0,0.48,2202
480,0.036,1.318,362.37,44.25,1.0,0.0,0.32,2206
481,-0.312,1.63,91.18,5.69,1.0,0.0,1.05,2206
482,1.371,1.256,715.92,80.38,-1.0,0.0,0.1,2223
483,-0.472,-2.102,23.31,4.08,1.0,0.0,2.47,2231
484,-0.136,0.137,2764.98,390.25,-1.0,0.0,0.47,2232
485,-2.049,-0.33,114.47,23.64,-1.0,0.0,7.24,2232
486,-1.557,-0.566,911.25,32.57,-1.0,0.0,30.25,2233
487,-0.066,0.444,2115.27,15.28,1.0,0.0,0.0,2238
488,-0.519,-2.74,1605.52,280.75,-1.0,0.0,0.15,2250
489,-0.161,-2.536,1882.6,136.57,1.0,0.0,1.62,2252
490,-0.651,0.012,451.05,4.46,-1.0,0.0,0.0,2252
491,-0.716,-0.55,1164.43,39.31,1.0,0.0,0.74,2260
492,0.049,-2.541,1334.17,84.24,1.0,0.0,0.17,2261
493,0.415,-0.167,246.28,34.24,1.0,0.0,1.04,2272
494,-0.214,-1.369,2904.52,349.76,-1.0,0.0,0.18,2275
495,0.746,0.789,1535.05,279.87,1.0,0.0,0.65,2277
496,-1.887,0.848,122.81,18.46,1.0,0.0,0.94,2298
497,0.561,1.248,1385.41,7.45,-1.0,0.0,0.0,2306
498,-0.201,2.824,47.34,7.37,1.0,0.0,0.0,2308
499,0.841,2.825,2891.46,0.0,-1.0,0.0,999.9,2309
500,-0.129,1.716,3170.11,282.94,1.0,0.0,1.01,2324
501,-0.065,0.848,873.65,143.54,1.0,0.0,0.71,2326
502,-1.209,-2.637,2053.54,52.5,-1.0,0.0,0.04,2329
503,0.669,1.505,1479.31,13.23,1.0,0.0,0.0,2336
504,-1.083,-1.718,27.99,5.21,1.0,0.0,1.6,2353
505,-0.23,2.677,2423.37,142.89,1.0,0.0,0.26,2356
506,0.847,2.921,416.56,22.52,-1.0,0.0,0.02,2359
507,-1.976,-2.974,61.95,2.95,1.0,0.0,0.11,2366
508,0.295,-2.018,1713.67,71.87,1.0,0.0,0.08,2370
509,-1.069,2.277,1156.93,132.61,-1.0,0.0,0.85,2372
510,-0.611,1.954,45.29,2.99,1.0,0.0,0.0,2374
511,0.508,2.953,252.92,14.46,-1.0,0.0,999.9,2379
512,0.05,-0.379,628.4,71.36,1.0,0.0,0.35,2381
513,1.141,0.509,1020.3,108.51,-1.0,0.0,0.07,2402
514,0.975,1.43,1130.46,50.94,-1.0,0.0,1.57,2404
515,0.926,0.944,542.6,2.84,-1.0,0.0,0.0,2404
516,-0.857,1.014,355.39,17.89,-1.0,0.0,0.0,2405
517,0.042,-2.333,1900.93,211.9,-1.0,0.0,0.08,2410
518,0.565,1.022,1872.01,7.83,1.0,0.0,0.0,2413
519,0.602,0.812,41.78,8.96,1.0,0.0,0.0,2418
520,-0.188,-1.827,3567.51,487.55,1.0,0.0,1.76,2426
521,1.633,-0.324,26.16,4.05,-1.0,0.0,999.9,2426
522,-0.333,-2.278,23.76,3.65,1.0,0.0,999.9,2426
523,0.402,-0.876,266.44,32.88,1.0,0.0,0.87,2432
524,-1.02,-1.42,522.29,80.54,-1.0,0.0,0.35,2436
525,-0.92,-0.247,561.59,100.55,-1.0,0.0,1.31,2442
526,0.366,-2.679,36.52,8.64,1.0,0.0,999.9,2442
527,-0.033,-0.466,1793.43,380.24,-1.0,0.0,1.47,2448
528,0.292,0.008,862.71,138.79,-1.0,0.0,0.3,2448
529,-0.184,2.525,62.62,12.13,-1.0,0.0,0.87,2452
530,-0.025,-1.293,557.51,0.14,-1.0,0.0,999.9,2453
531,-0.849,2.196,377.48,14.73,1.0,0.0,0.0,2456
532,0.653,-0.827,666.55,7.51,1.0,0.0,0.35,2457
533,-1.393,-1.982,739.52,62.88,1.0,0.0,0.0,2462
534,0.757,-0.673,451.22,47.45,1.0,0.0,6.46,2462
535,-1.31,-2.025,39.62,5.05,1.0,0.0,0.0,2475
536,0.334,-2.038,1861.02,116.32,-1.0,0.0,0.5,2478
537,0.097,1.025,1651.4,69.09,1.0,0.0,0.46,2482
538,-0.545,0.75,28.62,2.21,-1.0,0.0,0.0,2482
539,-1.982,1.676,319.11,22.77,1.0,0.0,999.9,2486
540,0.06,2.546,594.07,0.9,-1.0,0.0,999.9,2500
541,0.097,0.426,481.42,31.59,1.0,0.0,4.31,2502
542,1.53,-1.022,549.78,23.59,-1.0,0.0,12.26,2505
543,0.05,-0.477,1164.61,53.26,1.0,0.0,2.34,2506
544,-0.473,2.935,1285.58,202.69,-1.0,0.0,0.0,2507
545,0.687,-2.435,214.9,17.19,-1.0,0.0,1.95,2507
546,-0.126,0.649,3097.38,401.7,1.0,0.0,0.54,2526
547,1.778,0.252,307.71,26.87,-1.0,0.0,1.87,2540
548,-0.043,2.4,2253.61,11.07,-1.0,0.0,999.9,2559
549,-0.151,-2.006,1226.11,76.65,1.0,0.0,0.71,2590
550,-0.369,-2.41,381.96,10.71,1.0,0.0,0.0,2590
551,-0.407,1.388,139.84,16.48,-1.0,0.0,0.38,2596
552,0.158,1.43,97.66,10.44,-1.0,0.0,0.29,2612
553,-0.368,-0.323,29.24,5.99,1.0,0.0,3.84,2613
554,-0.506,-3.099,1686.34,124.98,-1.0,0.0,1.66,2614
555,1.096,2.164,1122.98,89.45,1.0,0.0,3.98,2614
556,0.73,2.813,1219.48,135.29,1.0,0.0,2.49,2618
557,0.549,0.398,1333.96,138.96,1.0,0.0,0.06,2620
558,0.206,0.023,34.43,3.76,1.0,0.0,0.0,2620
559,-0.149,1.284,705.83,35.32,1.0,0.0,0.82,2629
560,-0.373,-0.397,2662.76,67.56,1.0,0.0,0.01,2637
561,-2.0,-0.584,70.16,3.79,-1.0,0.0,0.08,2644
562,0.923,1.915,270.13,22.56,-1.0,0.0,1.86,2645
563,-0.293,0.493,356.7,32.59,1.0,0.0,1.08,2647
564,0.654,0.1,453.24,17.11,1.0,0.0,0.0,2648
565,0.381,2.577,155.37,10.7,-1.0,0.0,0.13,2649
566,0.874,0.829,792.51,22.37,-1.0,0.0,0.11,2651
567,0.249,0.131,107.82,1.69,1.0,0.0,0.0,2657
568,0.241,2.174,24.79,3.56,1.0,0.0,1.0,2657
569,-0.736,2.189,483.41,42.42,-1.0,0.0,0.6,2675
570,2.163,2.928,141.11,0.7,1.0,0.0,0.0,2681
571,-0.205,-1.351,39.85,5.55,-1.0,0.0,3.96,2684
572,-0.154,-2.316,144.25,11.01,1.0,0.0,999.9,2686
573,-0.27,0.882,681.57,65.43,-1.0,0.0,1.61,2687
574,0.131,1.167,22.97,5.79,1.0,0.0,3.59,2689
575,-0.465,-3.094,240.08,30.18,-1.0,0.0,0.77,2695
576,-0.673,-2.682,127.44,1.33,-1.0,0.0,0.0,2695
577,-0.554,-1.287,224.74,1.92,1.0,0.0,0.0,2696
578,-0.991,-1.136,141.13,6.97,1.0,0.0,0.26,2696
579,0.469,-3.03,1181.1,240.16,-1.0,0.0,0.86,2697
580,0.936,2.827,170.11,12.56,-1.0,0.0,0.0,2697
581,-0.394,-2.129,1171.75,92.42,1.0,0.0,0.0,2717
582,-0.241,-0.674,708.26,70.27,1.0,0.0,0.91,2731
583,0.162,-1.611,46.89,3.64,1.0,0.0,0.0,2750
584,0.174,-2.281,728.27,57.6,-1.0,0.0,0.05,2765
585,0.734,1.487,379.07,43.2,1.0,0.0,0.34,2774
586,1.364,-2.315,317.39,1.47,1.0,0.0,0.0,2776
587,0.58,3.047,1112.41,87.37,1.0,0.0,0.0,2778
588,0.151,-2.993,935.8,79.3,1.0,0.0,0.15,2784
589,-0.476,-0.2,758.29,33.2,-1.0,0.0,284.13,2785
590,-0.57,1.359,1882.84,204.78,1.0,0.0,2.74,2792
591,-0.171,2.298,755.62,68.02,1.0,0.0,1.01,2808
592,-2.033,-2.205,41.52,3.89,-1.0,0.0,1.34,2809
593,0.589,-0.308,42.52,4.04,-1.0,0.0,0.0,2819
594,0.5,-0.681,480.33,59.82,1.0,0.0,2.01,2824
595,0.149,0.082,36.81,5.48,1.0,0.0,0.98,2829
596,0.053,1.461,1767.82,272.19,1.0,0.0,0.04,2830
597,1.955,-2.992,103.44,6.55,1.0,0.0,0.94,2834
598,0.246,2.672,2100.32,12.58,1.0,0.0,0.0,2841
599,-0.121,-0.578,46.83,7.7,1.0,0.0,0.48,2842
600,-0.597,-0.362,41.06,8.17,1.0,0.0,0.79,2845
601,1.017,-2.774,41.87,6.52,1.0,0.0,0.0,2858
602,0.193,0.988,169.42,10.97,1.0,0.0,0.0,2859
603,-0.606,-1.93,755.48,24.9,1.0,0.0,0.34,2862
604,-0.538,-1.45,693.13,40.9,1.0,0.0,0.2,2862
605,-0.552,-0.739,656.8,4.13,1.0,0.0,0.0,2867
606,-0.246,-2.367,2119.17,55.54,1.0,0.0,0.02,2884
607,-0.762,-2.739,1554.8,34.43,-1.0,0.0,13.85,2888
608,1.589,-2.35,630.3,70.83,1.0,0.0,0.51,2896
609,-0.074,-2.722,189.14,0.14,1.0,0.0,999.9,2898
610,-2.297,2.137,97.88,3.51,1.0,0.0,999.9,2903
611,0.226,-2.539,183.23,15.82,1.0,0.0,8.61,2923
612,-0.208,-1.903,37.44,6.11,1.0,0.0,999.9,2932
613,0.787,2.305,89.87,15.58,1.0,0.0,0.68,2933
614,-0.725,1.142,1302.03,40.4,1.0,0.0,0.01,2943
615,1.421,2.859,550.33,5.4,1.0,0.0,0.05,2952
616,0.251,-3.136,60.12,13.19,-1.0,0.0,1.01,2953
617,-2.029,-0.078,24.16,4.62,-1.0,0.0,0.23,2953
618,0.109,1.41,1819.07,48.4,-1.0,0.0,0.35,2954
619,-0.446,1.876,24.54,2.24,-1.0,0.0,999.9,2955
620,-0.222,1.764,1704.62,104.12,1.0,0.0,0.02,2956
621,-0.003,-1.469,603.07,24.66,-1.0,0.0,0.0,2960
622,0.085,-0.042,562.65,23.87,-1.0,0.0,0.35,2961
623,1.148,2.359,505.78,25.56,1.0,0.0,1.18,2966
624,0.997,-2.348,141.03,0.76,-1.0,0.0,0.0,2966
625,-0.619,0.191,714.35,5.99,1.0,0.0,999.9,2971
626,-0.472,-3.084,1100.91,93.33,1.0,0.0,2.92,2976
627,-0.658,1.622,1576.28,74.36,1.0,0.0,0.51,2977
628,-0.378,2.22,1335.93,14.98,1.0,0.0,0.13,2978
629,-0.734,-2.748,95.87,11.14,1.0,0.0,1.5,2981
630,-0.493,-0.653,1887.85,290.15,1.0,0.0,1.75,2990
631,-1.393,1.025,188.34,16.03,-1.0,0.0,0.36,2991
632,0.156,0.556,133.9,4.67,-1.0,0.0,0.0,2992
633,0.465,-1.154,43.46,8.79,1.0,0.0,2.28,2992
634,-0.168,-2.034,72.92,9.37,-1.0,0.0,0.46,2999
635,-1.183,1.333,31.54,7.34,-1.0,0.0,0.92,3009
636,-0.295,1.995,1914.05,86.92,-1.0,0.0,0.93,3027
637,-0.062,-1.947,1345.92,4.11,1.0,0.0,0.0,3028
638,-1.02,1.189,1557.52,82.81,-1.0,0.0,485.42,3030
639,-0.634,0.524,26.24,4.86,1.0,0.0,0.0,3039
640,1.008,2.653,530.9,16.52,1.0,0.0,0.0,3058
641,1.75,0.794,191.64,26.67,1.0,0.0,0.95,3064
642,0.048,-0.547,176.71,18.77,1.0,0.0,0.32,3069
643,0.759,-1.933,1645.87,261.04,1.0,0.0,0.08,3071
644,0.59,1.353,2256.98,273.92,-1.0,0.0,0.28,3073
645,-0.023,-2.617,1309.15,92.62,-1.0,0.0,0.53,3081
646,-0.488,0.293,790.37,55.93,-1.0,0.0,0.28,3082
647,0.458,1.842,61.27,16.7,1.0,0.0,1.93,3090
648,0.402,2.212,55.41,8.66,-1.0,0.0,0.0,3101
649,-1.328,-0.297,34.84,6.59,1.0,0.0,999.9,3107
650,0.059,-2.829,416.21,55.1,1.0,0.0,0.98,3108
651,-0.223,-2.431,612.32,35.0,-1.0,0.0,0.06,3113
652,-0.702,-2.407,349.73,23.57,-1.0,0.0,0.34,3113
653,-2.678,-2.121,74.83,4.8,-1.0,0.0,2.05,3113
654,0.429,-2.516,25.77,7.33,1.0,0.0,0.0,3113
655,1.952,1.438,32.38,1.85,1.0,0.0,0.0,3114
656,0.746,-0.996,742.22,44.48,1.0,0.0,1.67,3128
657,0.504,-0.844,26.37,2.1,1.0,0.0,0.94,3134
658,-2.789,2.947,114.0,16.71,1.0,0.0,3.6,3143
659,-1.464,-0.64,66.77,10.86,1.0,0.0,0.06,3178
660,0.646,-0.454,118.9,8.85,1.0,0.0,15.93,3186
661,0.693,0.652,409.83,12.36,1.0,0.0,0.0,3188
662,1.24,0.193,58.93,1.23,1.0,0.0,0.0,3189
663,-0.695,1.121,786.23,50.65,1.0,0.0,0.0,3195
664,0.034,-2.901,2030.79,312.49,1.0,0.0,1.36,3196
665,-0.316,-0.52,1601.79,56.23,-1.0,0.0,999.9,3200
666,1.09,-0.41,83.98,10.87,1.0,0.0,11.69,3201
667,0.693,-2.779,235.87,0.14,1.0,0.0,999.9,3204
668,-1.493,-2.98,187.6,17.46,-1.0,0.0,0.0,3204
669,0.466,-1.844,433.31,43.8,-1.0,0.0,0.02,3205
670,0.193,2.877,1308.45,80.71,1.0,0.0,0.05,3206
671,-0.612,-0.797,534.46,53.0,1.0,0.0,0.45,3211
672,-0.236,3.061,568.67,10.04,1.0,0.0,0.0,3226
673,3.184,2.897,205.43,15.25,1.0,0.0,6.26,3230
674,-0.657,-1.599,40.05,5.95,1.0,0.0,0.0,3236
675,-0.451,0.042,2589.28,155.3,-1.0,0.0,0.74,3244
676,1.063,2.317,404.75,67.59,1.0,0.0,2.81,3251
677,1.033,3.021,26.79,5.5,-1.0,0.0,0.0,3253
678,-0.0,1.964,696.59,125.05,-1.0,0.0,1.78,3254
679,1.577,1.391,1115.94,74.07,1.0,0.0,2.33,3255
680,0.413,-2.545,1557.58,131.67,-1.0,0.0,0.14,3276
681,0.239,1.145,2459.57,227.9,1.0,0.0,8.96,3277
682,-0.987,-0.231,126.58,17.85,-1.0,0.0,0.98,3281
683,-0.186,-2.281,936.32,86.06,1.0,0.0,71.36,3290
684,-0.475,-1.762,42.08,5.61,-1.0,0.0,1.35,3291
685,0.038,-0.507,27.78,2.61,1.0,0.0,999.9,3296
686,0.49,2.433,124.48,10.26,1.0,0.0,0.0,3298
687,-0.51,0.957,1221.55,209.67,-1.0,0.0,1.28,3301
688,-0.166,1.895,1041.82,153.14,1.0,0.0,0.8,3301
689,-0.642,-2.386,836.7,174.43,-1.0,0.0,0.51,3304
690,-0.465,-1.5,1011.93,147.49,1.0,0.0,0.14,3305
691,0.307,1.86,167.3,8.71,1.0,0.0,0.53,3307
692,-0.092,1.921,583.66,75.78,1.0,0.0,0.24,3309
693,0.713,2.098,1509.66,142.29,-1.0,0.0,0.15,3315
694,0.142,-1.543,862.34,102.65,-1.0,0.0,0.17,3317
695,-0.034,-1.443,3080.22,602.25,1.0,0.0,0.54,3319
696,-0.123,0.625,746.08,1.6,1.0,0.0,0.0,3324
697,-0.645,2.759,1422.28,149.89,1.0,0.0,0.09,3331
698,1.117,-0.38,798.56,33.21,1.0,0.0,0.03,3334
699,-1.007,2.811,673.25,117.96,1.0,0.0,0.73,3341
700,-0.51,-2.348,1759.76,235.71,-1.0,0.0,0.56,3346
701,-0.889,-0.27,655.7,60.45,-1.0,0.0,0.04,3354
702,-0.159,0.314,1595.43,77.7,-1.0,0.0,2.07,3355
703,0.787,-0.072,136.2,9.62,-1.0,0.0,0.32,3365
704,0.347,0.428,64.96,7.21,-1.0,0.0,0.0,3365
705,-0.265,-0.851,874.05,16.69,1.0,0.0,0.0,3381
706,-0.522,2.285,522.15,37.22,1.0,0.0,0.22,3381
707,1.876,1.449,89.13,11.55,-1.0,0.0,0.39,3383
708,-0.927,-1.781,53.3,8.5,1.0,0.0,0.0,3384
709,0.263,-0.432,2073.29,85.86,1.0,0.0,0.22,3387
710,0.304,-2.151,508.37,30.58,1.0,0.0,0.07,3388
711,-0.326,-1.925,402.54,40.89,1.0,0.0,0.91,3388
712,0.189,-0.185,602.71,4.61,-1.0,0.0,0.0,3390
713,-0.665,0.064,25.94,3.87,1.0,0.0,0.0,3392
714,-0.29,2.587,713.78,35.87,1.0,0.0,1.23,3401
715,-0.713,-0.652,627.07,13.95,1.0,0.0,0.0,3420
716,0.011,-2.168,1335.93,76.15,1.0,0.0,1.49,3432
717,0.168,0.268,2671.57,275.83,-1.0,0.0,1.0,3434
718,0.043,2.575,23.71,1.52,-1.0,0.0,0.0,3435
719,-0.096,-1.886,37.86,6.98,1.0,0.0,1.63,3442
720,0.006,2.201,3264.09,-0.0,-1.0,0.0,999.9,3450
721,-0.696,-1.785,355.19,32.41,1.0,0.0,0.3,3457
722,-0.517,0.956,784.56,127.74,-1.0,0.0,1.18,3461
723,0.942,-2.938,1872.95,29.78,1.0,0.0,8.74,3464
724,0.671,-2.535,148.97,7.56,1.0,0.0,1.8,3464
725,0.053,-2.156,1543.73,90.07,-1.0,0.0,0.05,3469
726,0.584,2.629,423.83,0.14,-1.0,0.0,999.9,3473
727,0.049,-1.702,2130.86,304.2,1.0,0.0,0.04,3477
728,0.591,1.624,173.07,16.91,1.0,0.0,1.0,3487
729,0.828,-1.956,703.67,96.47,1.0,0.0,1.24,3502
730,1.567,2.433,30.6,3.55,-1.0,0.0,0.0,3503
731,1.826,0.43,442.81,44.75,1.0,0.0,0.56,3509
732,0.471,2.156,396.94,38.49,-1.0,0.0,0.23,3509
733,-0.36,-1.761,274.71,49.57,1.0,0.0,1.11,3510
734,0.364,2.885,2250.24,121.3,-1.0,0.0,0.72,3511
735,-0.095,-2.402,68.49,5.78,1.0,0.0,0.5,3513
736,-0.136,-1.96,25.89,6.18,-1.0,0.0,8.68,3516
737,-0.222,2.995,39.99,9.38,-1.0,0.0,3.71,3518
738,-0.262,1.327,1078.43,141.65,1.0,0.0,0.17,3524
739,-0.377,-0.942,3066.55,238.5,-1.0,0.0,1.88,3528
740,0.317,-2.824,653.16,32.5,-1.0,0.0,0.06,3530
741,0.871,2.959,309.34,22.93,-1.0,0.0,0.35,3540
742,-0.981,-3.008,1020.08,82.6,1.0,0.0,0.67,3541
743,1.188,2.012,164.52,4.23,1.0,0.0,0.11,3552
744,-1.772,2.558,382.42,67.1,1.0,0.0,0.48,3567
745,0.681,0.343,1339.19,239.5,1.0,0.0,0.21,3577
746,0.524,-1.07,2283.5,216.24,1.0,0.0,0.8,3582
747,0.3,-1.855,51.18,2.02,1.0,0.0,999.9,3582
748,-0.85,1.436,58.39,7.17,1.0,0.0,999.9,3588
749,0.552,-1.398,2450.2,99.57,1.0,0.0,0.19,3591
750,0.03,-2.473,2376.33,451.44,1.0,0.0,0.89,3593
751,0.157,-2.703,285.01,29.12,1.0,0.0,0.0,3594
752,1.27,0.365,38.44,3.55,-1.0,0.0,1.74,3596
753,-0.47,2.137,2407.98,36.59,1.0,0.0,0.36,3601
754,-0.47,2.406,1321.38,145.24,-1.0,0.0,0.92,3602
755,0.099,-2.585,562.46,103.21,1.0,0.0,0.28,3604
756,0.668,-2.514,235.15,15.77,1.0,0.0,0.68,3604
757,-2.092,-2.722,514.62,13.97,-1.0,0.0,0.0,3606
758,-0.795,2.677,1696.16,80.49,-1.0,0.0,0.8,3608
759,1.245,-1.016,38.02,5.03,1.0,0.0,0.0,3611
760,-0.617,1.352,34.77,6.04,1.0,0.0,0.0,3615
761,-0.205,1.366,96.85,16.18,1.0,0.0,2.53,3618
762,-1.158,-2.678,987.36,33.74,1.0,0.0,0.33,3623
763,-0.367,-2.567,739.9,42.21,-1.0,0.0,0.03,3645
764,-0.84,-1.535,730.98,99.83,1.0,0.0,0.05,3647
765,1.224,-1.722,83.59,8.69,-1.0,0.0,0.0,3650
766,-0.087,2.379,94.12,13.01,1.0,0.0,21.69,3652
767,1.467,2.041,47.68,1.44,1.0,0.0,999.9,3655
768,-0.606,2.312,1485.75,161.29,1.0,0.0,0.03,3657
769,0.323,1.056,839.93,35.71,-1.0,0.0,1.86,3662
770,1.339,-1.393,33.64,3.25,1.0,0.0,0.13,3662
771,0.006,1.304,28.29,3.79,-1.0,0.0,999.9,3672
772,0.456,0.863,118.17,4.65,1.0,0.0,0.0,3681
773,0.034,0.579,1967.8,86.36,-1.0,0.0,1.02,3682
774,-0.116,2.636,632.2,73.53,1.0,0.0,0.03,3694
775,2.033,0.132,827.14,2.04,-1.0,0.0,0.0,3712
776,0.342,-1.563,160.07,16.5,-1.0,0.0,0.17,3714
777,0.368,2.818,25.52,4.69,-1.0,0.0,0.0,3714
778,-0.539,-0.097,239.11,17.36,1.0,0.0,0.31,3716
779,0.29,3.079,908.5,159.2,1.0,0.0,0.08,3718
780,0.473,-1.041,42.02,9.96,1.0,0.0,13.11,3722
781,-0.432,-2.38,2215.96,125.62,1.0,0.0,1.93,3731
782,0.135,0.184,409.3,35.76,1.0,0.0,0.0,3736
783,0.126,-0.244,1920.23,279.76,1.0,0.0,0.3,3739
784,-0.386,-0.148,26.73,4.9,1.0,0.0,0.46,3739
785,-0.42,2.032,1238.9,80.79,1.0,0.0,24.67,3745
786,-0.286,1.631,390.64,16.63,1.0,0.0,0.0,3745
787,0.021,-3.115,532.0,45.79,1.0,0.0,3.72,3749
788,-0.025,-2.707,24.42,0.18,1.0,0.0,0.0,3749
789,-0.483,1.223,255.34,3.38,1.0,0.0,0.0,3752
790,2.1,0.83,709.58,35.2,1.0,0.0,1.71,3754
791,1.534,1.569,51.0,6.95,-1.0,0.0,11.14,3766
792,-0.274,-2.116,1560.83,260.92,-1.0,0.0,4.48,3781
793,0.994,2.358,1313.65,114.24,1.0,0.0,0.0,3783
794,-0.063,-2.545,661.05,17.95,-1.0,0.0,0.78,3788
795,-0.077,2.287,2240.03,247.8,-1.0,0.0,0.83,3792
796,0.992,2.474,278.26,10.12,1.0,0.0,11.35,3794
797,-0.38,-2.457,107.44,17.43,-1.0,0.0,0.24,3796
798,-0.243,-1.621,1213.09,94.09,-1.0,0.0,0.52,3803
799,-0.026,-1.777,1611.26,43.37,-1.0,0.0,999.9,3804
800,-1.555,-1.186,534.9,30.08,1.0,0.0,7.44,3806
801,-1.426,-1.653,29.56,3.06,1.0,0.0,0.0,3806
802,-0.307,1.606,1061.75,135.3,-1.0,0.0,1.58,3821
803,-0.304,0.478,2389.8,95.9,-1.0,0.0,8.83,3822
804,0.435,1.529,1050.78,78.65,-1.0,0.0,0.5,3841
805,-1.977,0.088,52.48,10.88,1.0,0.0,0.47,3847
806,-0.052,-2.519,880.81,0.0,1.0,0.0,999.9,3858
807,-0.586,-1.538,328.33,19.58,-1.0,0.0,0.16,3860
808,-1.841,2.349,246.95,16.22,-1.0,0.0,0.0,3868
