,eta,phi,PT,jmass,ntrk,btag,hadem,event#
29,2.397,2.377,519.01,0.0,1.0,0.0,0.0,171
30,-1.723,1.887,1123.21,0.0,1.0,0.0,0.0,173
31,1.103,2.636,285.57,0.0,-1.0,0.0,0.0,174
32,0.736,-1.706,75.54,0.0,1.0,0.0,0.0,174
33,0.345,0.42,3822.01,0.0,1.0,0.0,0.0,178
34,-0.677,1.195,4125.15,0.0,-1.0,0.0,0.0,179
35,1.688,-0.874,61.59,0.0,1.0,0.0,0.0,181
36,-1.28,-2.643,955.78,0.0,1.0,0.0,0.0,183
37,-0.214,-2.713,84.17,0.0,1.0,0.0,0.0,206
38,0.326,-0.255,790.12,0.0,1.0,0.0,0.0,212
39,0.371,1.147,5035.08,0.0,1.0,0.0,0.0,215
40,-0.274,-0.364,572.28,0.0,1.0,0.0,0.0,217
41,-0.221,-2.189,354.37,0.0,1.0,0.0,0.0,227
42,1.468,-2.462,245.27,0.0,-1.0,0.0,0.0,251
43,-0.165,-1.272,101.11,0.0,1.0,0.0,0.0,251
44,0.366,-1.87,18.57,0.0,1.0,0.0,0.0,257
45,-0.506,2.872,113.89,0.0,-1.0,0.0,0.0,269
46,-1.304,-2.311,1892.38,0.0,-1.0,0.0,0.0,287
47,0.686,2.912,1358.23,0.0,1.0,0.0,0.0,287
48,-1.289,2.442,179.56,0.0,1.0,0.0,0.0,293
49,-0.397,-1.841,600.97,0.0,-1.0,0.0,0.0,294
50,-0.744,-0.874,2302.84,0.0,1.0,0.0,0.0,299
51,-0.417,1.533,1340.1,0.0,1.0,0.0,0.0,308
52,-1.135,1.333,759.91,0.0,1.0,0.0,0.0,312
53,-0.733,2.423,1323.57,0.0,1.0,0.0,0.0,323
54,1.723,-2.69,560.25,0.0,1.0,0.0,0.0,326
55,-0.557,-2.87,539.95,0.0,1.0,0.0,0.0,348
56,1.664,0.62,61.5,0.0,1.0,0.0,0.0,350
57,-0.542,0.982,3113.85,0.0,1.0,0.0,0.0,354
58,0.297,2.188,1826.4,0.0,-1.0,0.0,0.0,359
59,-0.234,1.064,4493.3,0.0,-1.0,0.0,0.0,369
60,-1.058,0.051,1615.1,0.0,1.0,0.0,0.0,370
61,0.157,-0.336,3802.45,0.0,1.0,0.0,0.0,371
62,-0.043,-2.583,1032.6,0.0,-1.0,0.0,0.0,371
63,0.283,-1.652,1214.32,0.0,-1.0,0.0,0.0,372
64,0.018,0.691,2112.68,0.0,1.0,0.0,0.0,383
65,-1.896,0.322,559.98,0.0,1.0,0.0,0.0,385
66,0.125,-1.755,1188.74,0.0,1.0,0.0,0.0,394
67,-0.416,2.886,1264.43,0.0,1.0,0.0,0.0,443
68,0.159,-0.619,2846.03,0.0,1.0,0.0,0.0,450
69,0.349,-1.761,980.39,0.0,-1.0,0.0,0.0,450
70,-0.792,-0.944,54.15,0.0,1.0,0.0,0.0,453
71,0.952,1.759,1337.12,0.0,-1.0,0.0,0.0,463
72,1.461,-2.793,105.08,0.0,-1.0,0.0,0.0,475
73,0.28,-1.277,1655.6,0.0,1.0,0.0,0.0,488
74,-0.521,-1.97,722.05,0.0,1.0,0.0,0.0,492
75,-0.54,2.815,468.18,0.0,1.0,0.0,0.0,494
76,-0.385,-0.708,1412.75,0.0,-1.0,0.0,0.0,504
77,-0.591,-1.265,4894.39,0.0,-1.0,0.0,0.0,532
78,0.586,-1.093,2437.61,0.0,1.0,0.0,0.0,534
79,-0.325,2.921,2217.8,0.0,-1.0,0.0,0.0,538
80,-0.133,-0.278,564.54,0.0,1.0,0.0,0.0,539
81,-0.652,-1.478,205.84,0.0,-1.0,0.0,0.0,540
82,1.241,-1.575,929.69,0.0,-1.0,0.0,0.0,547
83,1.077,1.352,232.72,0.0,1.0,0.0,0.0,557
84,-0.481,-0.665,3169.42,0.0,-1.0,0.0,0.0,604
85,-0.93,-2.281,41.01,0.0,1.0,0.0,0.0,614
86,0.362,-1.388,2161.21,0.0,-1.0,0.0,0.0,616
87,0.759,-0.702,2931.26,0.0,1.0,0.0,0.0,627
88,-0.841,0.171,1786.55,0.0,-1.0,0.0,0.0,640
89,0.565,2.087,309.32,0.0,1.0,0.0,0.0,642
90,0.287,-2.533,230.66,0.0,-1.0,0.0,0.0,675
91,0.292,2.306,4365.19,0.0,-1.0,0.0,0.0,679
92,-0.31,-0.746,2632.78,0.0,1.0,0.0,0.0,685
93,0.297,1.792,1917.21,0.0,1.0,0.0,0.0,686
94,0.18,-2.46,1783.89,0.0,1.0,0.0,0.0,703
95,-1.474,0.557,1364.54,0.0,1.0,0.0,0.0,713
96,-1.547,0.766,122.83,0.0,-1.0,0.0,0.0,713
97,-1.682,-1.304,1764.07,0.0,-1.0,0.0,0.0,723
98,-1.397,-2.129,763.62,0.0,-1.0,0.0,0.0,725
99,0.962,-1.62,2422.82,0.0,1.0,0.0,0.0,727
100,-0.063,-2.554,426.13,0.0,-1.0,0.0,0.0,730
101,0.411,-1.217,170.52,0.0,1.0,0.0,0.0,730
102,-0.237,-2.786,1029.24,0.0,1.0,0.0,0.0,761
103,-1.124,-2.799,138.72,0.0,-1.0,0.0,0.0,787
104,0.462,1.104,1531.76,0.0,1.0,0.0,0.0,793
105,1.384,-0.647,175.31,0.0,1.0,0.0,0.0,798
106,-0.813,-1.141,40.68,0.0,-1.0,0.0,0.0,799
107,-0.128,1.401,1433.28,0.0,1.0,0.0,0.0,813
108,1.439,0.108,11.85,0.0,-1.0,0.0,0.0,818
109,0.171,0.641,1665.92,0.0,-1.0,0.0,0.0,826
110,-0.492,-0.322,2193.74,0.0,1.0,0.0,0.0,828
111,0.208,0.953,2299.59,0.0,-1.0,0.0,0.0,847
112,-2.003,1.172,584.03,0.0,1.0,0.0,0.0,854
113,1.251,-0.349,34.49,0.0,-1.0,0.0,0.0,855
114,-1.001,-0.826,946.29,0.0,1.0,0.0,0.0,880
115,0.626,0.85,2833.41,0.0,1.0,0.0,0.0,882
116,-1.695,-2.041,696.89,0.0,-1.0,0.0,0.0,896
117,0.248,1.695,1911.29,0.0,1.0,0.0,0.0,897
118,-0.036,0.677,1223.13,0.0,1.0,0.0,0.0,899
119,0.221,2.393,2370.46,0.0,1.0,0.0,0.0,900
120,-1.494,2.323,1205.95,0.0,1.0,0.0,0.0,907
121,-0.969,-0.904,2825.35,0.0,1.0,0.0,0.0,921
122,-1.918,-1.446,360.32,0.0,1.0,0.0,0.0,922
123,1.056,2.329,1672.97,0.0,-1.0,0.0,0.0,945
124,0.492,2.226,870.58,0.0,-1.0,0.0,0.0,945
125,-1.276,-3.075,447.58,0.0,1.0,0.0,0.0,945
126,-1.818,2.226,244.92,0.0,1.0,0.0,0.0,962
127,0.107,1.566,2073.85,0.0,-1.0,0.0,0.0,967
128,-0.093,0.64,5279.49,0.0,1.0,0.0,0.0,968
129,1.17,-0.651,513.53,0.0,-1.0,0.0,0.0,969
130,1.138,-0.408,280.12,0.0,1.0,0.0,0.0,969
131,0.501,-1.43,2497.44,0.0,-1.0,0.0,0.0,971
132,0.498,-2.035,1329.4,0.0,1.0,0.0,0.0,976
133,0.524,2.816,3469.12,0.0,-1.0,0.0,0.0,995
134,0.3,-0.663,2020.26,0.0,-1.0,0.0,0.0,1002
135,1.079,2.361,225.12,0.0,1.0,0.0,0.0,1002
136,-1.347,2.114,831.05,0.0,1.0,0.0,0.0,1042
137,-0.603,-3.032,21.42,0.0,-1.0,0.0,0.0,1043
138,1.195,-0.111,480.43,0.0,1.0,0.0,0.0,1053
139,0.098,0.3,556.29,0.0,1.0,0.0,0.0,1056
140,1.196,-1.685,2234.54,0.0,-1.0,0.0,0.0,1078
141,-0.471,1.804,503.25,0.0,1.0,0.0,0.0,1095
142,-1.058,-0.527,361.21,0.0,1.0,0.0,0.0,1104
143,0.829,-2.047,338.72,0.0,-1.0,0.0,0.0,1106
144,-0.329,2.464,3375.38,0.0,1.0,0.0,0.0,1109
145,1.005,-2.231,621.18,0.0,1.0,0.0,0.0,1112
146,0.04,1.392,206.91,0.0,-1.0,0.0,0.0,1144
147,-0.462,-1.79,205.65,0.0,1.0,0.0,0.0,1144
148,-0.608,-2.868,665.88,0.0,1.0,0.0,0.0,1145
149,0.148,-2.721,519.5,0.0,1.0,0.0,0.0,1153
150,0.892,-1.364,254.86,0.0,1.0,0.0,0.0,1156
151,-0.666,-1.754,196.19,0.0,1.0,0.0,0.0,1166
152,-0.676,1.362,1674.62,0.0,1.0,0.0,0.0,1185
153,-0.641,2.238,389.71,0.0,-1.0,0.0,0.0,1187
154,-0.837,1.945,1259.85,0.0,-1.0,0.0,0.0,1192
155,-0.631,2.079,1231.87,0.0,1.0,0.0,0.0,1199
156,-0.798,1.139,2362.12,0.0,-1.0,0.0,0.0,1205
157,-0.306,-0.541,71.92,0.0,1.0,0.0,0.0,1205
158,-1.069,-1.783,1501.31,0.0,-1.0,0.0,0.0,1213
159,0.863,2.281,2677.96,0.0,1.0,0.0,0.0,1216
160,-1.449,-1.363,1761.52,0.0,1.0,0.0,0.0,1216
161,-1.438,-1.806,151.99,0.0,1.0,0.0,0.0,1222
162,-1.35,1.821,1324.86,0.0,-1.0,0.0,0.0,1238
163,0.494,-2.281,690.01,0.0,1.0,0.0,0.0,1238
164,1.113,0.974,12.4,0.0,1.0,0.0,0.0,1239
165,1.232,1.327,145.9,0.0,1.0,0.0,0.0,1240
166,0.46,-1.765,1756.26,0.0,-1.0,0.0,0.0,1273
167,1.255,2.39,442.57,0.0,-1.0,0.0,0.0,1278
168,0.56,-1.803,3054.94,0.0,1.0,0.0,0.0,1288
169,-0.877,-0.016,3280.16,0.0,-1.0,0.0,0.0,1291
170,-0.663,2.053,1750.64,0.0,1.0,0.0,0.0,1296
171,-0.094,-0.704,701.18,0.0,1.0,0.0,0.0,1300
172,0.23,-1.455,4498.7,0.0,1.0,0.0,0.0,1302
173,-0.365,-0.86,1648.02,0.0,1.0,0.0,0.0,1309
174,0.622,2.321,634.41,0.0,1.0,0.0,0.0,1311
175,1.49,-0.429,476.48,0.0,-1.0,0.0,0.0,1311
176,-1.156,-2.588,194.98,0.0,1.0,0.0,0.0,1311
177,-1.737,-2.095,598.57,0.0,-1.0,0.0,0.0,1333
178,1.378,-2.296,560.96,0.0,1.0,0.0,0.0,1333
179,0.677,2.232,2681.86,0.0,-1.0,0.0,0.0,1338
180,-1.552,-0.765,67.77,0.0,1.0,0.0,0.0,1338
181,0.752,1.121,2066.4,0.0,1.0,0.0,0.0,1356
182,1.483,-0.199,2497.42,0.0,-1.0,0.0,0.0,1358
183,0.121,-1.896,2677.66,0.0,-1.0,0.0,0.0,1365
184,-0.471,-3.113,273.35,0.0,-1.0,0.0,0.0,1369
185,0.744,2.264,3009.66,0.0,1.0,0.0,0.0,1370
186,0.757,-2.712,3763.43,0.0,1.0,0.0,0.0,1379
187,0.46,3.041,2060.77,0.0,-1.0,0.0,0.0,1386
188,-1.017,-0.361,47.94,0.0,1.0,0.0,0.0,1386
189,-0.054,-0.716,712.79,0.0,1.0,0.0,0.0,1390
190,-0.183,2.785,337.99,0.0,1.0,0.0,0.0,1397
191,1.07,-1.549,134.09,0.0,1.0,0.0,0.0,1414
192,0.884,0.179,3105.23,0.0,1.0,0.0,0.0,1420
193,-0.437,-1.838,2456.97,0.0,1.0,0.0,0.0,1439
194,-0.336,-0.418,359.06,0.0,1.0,0.0,0.0,1444
195,0.598,-1.223,1617.54,0.0,1.0,0.0,0.0,1491
196,-0.272,-0.646,2091.13,0.0,-1.0,0.0,0.0,1498
197,-0.261,-2.734,732.55,0.0,1.0,0.0,0.0,1514
198,-0.606,-1.416,2594.82,0.0,1.0,0.0,0.0,1526
199,-1.192,0.682,1254.35,0.0,1.0,0.0,0.0,1545
200,-0.543,-1.93,38.27,0.0,1.0,0.0,0.0,1547
201,-0.569,1.381,2285.26,0.0,1.0,0.0,0.0,1570
202,0.52,-1.366,2624.55,0.0,1.0,0.0,0.0,1575
203,-1.171,-1.0,328.91,0.0,-1.0,0.0,0.0,1575
204,-0.414,-1.603,1432.08,0.0,1.0,0.0,0.0,1580
205,0.408,-1.786,1783.07,0.0,-1.0,0.0,0.0,1581
206,-0.308,2.259,330.32,0.0,-1.0,0.0,0.0,1588
207,-0.217,-2.696,3817.93,0.0,1.0,0.0,0.0,1595
208,-0.975,-0.189,52.93,0.0,1.0,0.0,0.0,1596
209,0.77,-0.471,1677.12,0.0,1.0,0.0,0.0,1599
210,-0.021,-2.051,665.23,0.0,-1.0,0.0,0.0,1601
211,0.025,1.818,447.63,0.0,1.0,0.0,0.0,1602
212,0.307,-1.507,606.02,0.0,1.0,0.0,0.0,1605
213,0.639,2.275,131.79,0.0,-1.0,0.0,0.0,1606
214,-0.426,-2.349,1691.91,0.0,-1.0,0.0,0.0,1612
215,0.843,-1.056,1022.6,0.0,-1.0,0.0,0.0,1614
216,-0.047,2.114,276.14,0.0,1.0,0.0,0.0,1614
217,-0.466,-0.586,109.41,0.0,1.0,0.0,0.0,1621
218,1.16,0.832,266.5,0.0,-1.0,0.0,0.0,1626
219,-0.165,-1.512,328.73,0.0,1.0,0.0,0.0,1629
220,-1.052,-0.046,15.47,0.0,-1.0,0.0,0.0,1632
221,-0.011,2.522,2987.26,0.0,-1.0,0.0,0.0,1640
222,1.515,-3.136,1838.56,0.0,1.0,0.0,0.0,1645
223,-0.134,-2.64,2671.65,0.0,1.0,0.0,0.0,1654
224,0.276,3.105,967.09,0.0,1.0,0.0,0.0,1658
225,-0.216,-3.023,856.5,0.0,-1.0,0.0,0.0,1658
226,0.175,-0.698,2628.31,0.0,1.0,0.0,0.0,1673
227,1.272,-2.592,2452.95,0.0,1.0,0.0,0.0,1688
228,-1.183,0.012,543.43,0.0,1.0,0.0,0.0,1703
229,-0.106,1.723,2248.81,0.0,-1.0,0.0,0.0,1720
230,-2.498,2.583,274.66,0.0,1.0,0.0,0.0,1725
231,1.521,-2.933,23.43,0.0,-1.0,0.0,0.0,1742
232,0.839,-0.249,1974.47,0.0,1.0,0.0,0.0,1744
233,0.925,2.864,3094.01,0.0,1.0,0.0,0.0,1764
234,0.414,1.599,2161.96,0.0,-1.0,0.0,0.0,1773
235,0.184,0.334,3364.22,0.0,1.0,0.0,0.0,1774
236,0.27,1.527,1930.31,0.0,1.0,0.0,0.0,1784
237,-0.738,-0.126,216.59,0.0,1.0,0.0,0.0,1785
238,-0.624,-0.821,1163.92,0.0,-1.0,0.0,0.0,1786
239,-0.641,-2.082,1103.4,0.0,1.0,0.0,0.0,1819
240,1.169,-2.968,279.94,0.0,1.0,0.0,0.0,1824
241,0.506,-1.003,1435.28,0.0,1.0,0.0,0.0,1838
242,1.937,-0.625,200.37,0.0,-1.0,0.0,0.0,1840
243,-0.335,-3.029,306.31,0.0,1.0,0.0,0.0,1844
244,-1.291,3.084,41.75,0.0,-1.0,0.0,0.0,1861
245,0.421,2.838,470.43,0.0,1.0,0.0,0.0,1906
246,1.168,3.1,1937.14,0.0,-1.0,0.0,0.0,1945
247,0.354,-1.949,687.4,0.0,1.0,0.0,0.0,1957
248,-1.012,-1.814,370.46,0.0,-1.0,0.0,0.0,1962
249,-1.826,0.594,76.53,0.0,1.0,0.0,0.0,1976
250,0.275,-2.972,3625.69,0.0,-1.0,0.0,0.0,1984
251,0.72,-0.523,3580.14,0.0,1.0,0.0,0.0,2010
252,-0.453,1.645,1372.6,0.0,-1.0,0.0,0.0,2010
253,-1.063,-1.963,183.15,0.0,1.0,0.0,0.0,2025
254,0.287,1.665,2759.52,0.0,-1.0,0.0,0.0,2039
255,-0.598,-0.741,30.0,0.0,1.0,0.0,0.0,2045
256,0.855,0.826,865.1,0.0,1.0,0.0,0.0,2054
257,0.02,1.84,1542.14,0.0,-1.0,0.0,0.0,2059
258,-0.007,-1.703,623.13,0.0,-1.0,0.0,0.0,2061
259,-0.404,1.773,4287.97,0.0,1.0,0.0,0.0,2062
260,-0.267,-2.415,1327.84,0.0,1.0,0.0,0.0,2083
261,-0.35,1.682,2321.01,0.0,1.0,0.0,0.0,2086
262,1.773,-1.519,316.1,0.0,1.0,0.0,0.0,2130
263,1.993,-2.526,328.61,0.0,-1.0,0.0,0.0,2140
264,0.309,1.573,299.88,0.0,1.0,0.0,0.0,2144
265,-0.041,1.49,559.57,0.0,1.0,0.0,0.0,2149
266,0.435,1.649,162.54,0.0,1.0,0.0,0.0,2153
267,0.087,-0.278,2078.6,0.0,-1.0,0.0,0.0,2155
268,0.476,-1.303,2622.99,0.0,-1.0,0.0,0.0,2160
269,1.39,-2.507,661.41,0.0,-1.0,0.0,0.0,2167
270,-0.198,-0.645,667.3,0.0,1.0,0.0,0.0,2170
271,-0.956,-0.845,20.94,0.0,1.0,0.0,0.0,2172
272,0.765,0.346,338.92,0.0,-1.0,0.0,0.0,2182
273,0.228,-2.516,207.9,0.0,-1.0,0.0,0.0,2182
274,-1.392,-0.335,521.29,0.0,1.0,0.0,0.0,2192
275,-1.46,-0.954,158.86,0.0,1.0,0.0,0.0,2195
276,-0.141,0.017,2978.77,0.0,1.0,0.0,0.0,2200
277,0.985,-2.159,3132.05,0.0,-1.0,0.0,0.0,2211
278,-0.717,-1.103,3109.42,0.0,1.0,0.0,0.0,2238
279,-0.175,1.457,1314.58,0.0,-1.0,0.0,0.0,2258
280,0.854,-2.07,618.8,0.0,1.0,0.0,0.0,2258
281,0.114,1.409,2504.02,0.0,-1.0,0.0,0.0,2260
282,0.585,-2.877,4329.34,0.0,1.0,0.0,0.0,2262
283,-0.211,-0.505,1948.27,0.0,-1.0,0.0,0.0,2263
284,0.558,0.404,1270.43,0.0,-1.0,0.0,0.0,2284
285,0.936,0.934,197.99,0.0,1.0,0.0,0.0,2284
286,-0.289,1.257,2980.08,0.0,1.0,0.0,0.0,2288
287,-0.608,-0.569,197.77,0.0,1.0,0.0,0.0,2293
288,-0.109,-2.163,882.92,0.0,1.0,0.0,0.0,2295
289,0.402,-2.254,1539.79,0.0,1.0,0.0,0.0,2313
290,0.133,-1.599,1994.53,0.0,-1.0,0.0,0.0,2317
291,0.236,0.279,386.72,0.0,1.0,0.0,0.0,2317
292,0.269,-0.12,837.96,0.0,1.0,0.0,0.0,2322
293,0.103,-2.462,3574.26,0.0,1.0,0.0,0.0,2345
294,-0.787,2.299,1153.75,0.0,1.0,0.0,0.0,2350
295,0.836,-1.463,2908.73,0.0,-1.0,0.0,0.0,2377
296,0.421,-2.695,265.65,0.0,1.0,0.0,0.0,2389
297,-0.152,1.455,1306.35,0.0,-1.0,0.0,0.0,2390
298,1.153,-0.896,241.51,0.0,1.0,0.0,0.0,2410
299,0.354,-2.773,2029.92,0.0,1.0,0.0,0.0,2426
300,0.701,-1.149,785.01,0.0,1.0,0.0,0.0,2429
301,1.426,2.931,633.47,0.0,-1.0,0.0,0.0,2430
302,0.429,-2.579,710.96,0.0,1.0,0.0,0.0,2456
303,-1.099,0.812,654.77,0.0,-1.0,0.0,0.0,2459
304,-0.017,1.235,3455.83,0.0,1.0,0.0,0.0,2462
305,2.164,-2.435,675.14,0.0,-1.0,0.0,0.0,2465
306,-2.323,1.753,271.86,0.0,1.0,0.0,0.0,2465
307,1.191,0.004,1321.88,0.0,1.0,0.0,0.0,2477
308,0.626,-1.125,457.79,0.0,-1.0,0.0,0.0,2477
309,0.23,-1.825,1105.0,0.0,1.0,0.0,0.0,2484
310,0.473,-0.695,562.83,0.0,1.0,0.0,0.0,2484
311,0.264,1.973,302.6,0.0,-1.0,0.0,0.0,2494
312,-1.078,1.541,40.18,0.0,1.0,0.0,0.0,2494
313,-0.385,-0.49,3120.42,0.0,1.0,0.0,0.0,2495
314,-1.605,-0.98,870.08,0.0,1.0,0.0,0.0,2507
315,0.23,0.884,963.48,0.0,1.0,0.0,0.0,2509
316,0.856,-2.069,19.24,0.0,-1.0,0.0,0.0,2518
317,-0.706,0.057,693.6,0.0,1.0,0.0,0.0,2523
318,-0.219,-2.255,4072.24,0.0,-1.0,0.0,0.0,2528
319,1.511,-1.836,1105.53,0.0,-1.0,0.0,0.0,2530
320,-0.093,-2.432,327.74,0.0,1.0,0.0,0.0,2530
321,-1.107,0.559,96.28,0.0,1.0,0.0,0.0,2531
322,-0.246,1.827,2069.14,0.0,-1.0,0.0,0.0,2550
323,0.482,2.094,2782.46,0.0,1.0,0.0,0.0,2559
324,0.537,-1.844,2307.77,0.0,1.0,0.0,0.0,2564
325,-0.512,-1.82,2243.73,0.0,-1.0,0.0,0.0,2564
326,0.087,-1.992,218.18,0.0,1.0,0.0,0.0,2580
327,1.838,-3.1,59.02,0.0,1.0,0.0,0.0,2583
328,1.398,1.943,691.76,0.0,1.0,0.0,0.0,2591
329,0.478,0.779,67.03,0.0,1.0,0.0,0.0,2592
330,-1.031,-0.092,122.6,0.0,1.0,0.0,0.0,2604
331,0.496,-2.113,1950.01,0.0,1.0,0.0,0.0,2617
332,-0.028,1.343,818.15,0.0,-1.0,0.0,0.0,2617
333,-0.033,0.495,60.86,0.0,1.0,0.0,0.0,2621
334,0.047,-0.2,3184.65,0.0,1.0,0.0,0.0,2657
335,-1.235,1.529,2464.42,0.0,1.0,0.0,0.0,2666
336,-1.098,-0.19,868.49,0.0,-1.0,0.0,0.0,2671
337,1.106,2.173,446.11,0.0,1.0,0.0,0.0,2672
338,-0.865,-1.272,3952.53,0.0,-1.0,0.0,0.0,2679
339,0.158,2.424,2183.29,0.0,1.0,0.0,0.0,2679
340,0.173,0.8,2211.91,0.0,1.0,0.0,0.0,2683
341,0.81,1.387,2930.5,0.0,-1.0,0.0,0.0,2705
342,-0.847,0.823,877.57,0.0,1.0,0.0,0.0,2718
343,-0.295,-1.259,1959.92,0.0,1.0,0.0,0.0,2722
344,1.898,-2.816,481.62,0.0,1.0,0.0,0.0,2730
345,1.813,-0.378,102.52,0.0,-1.0,0.0,0.0,2738
346,-1.349,-2.011,1551.6,0.0,-1.0,0.0,0.0,2760
347,-1.325,0.699,885.46,0.0,1.0,0.0,0.0,2760
348,0.733,1.43,1101.55,0.0,-1.0,0.0,0.0,2761
349,0.384,-1.42,56.82,0.0,1.0,0.0,0.0,2761
350,0.088,0.313,380.94,0.0,1.0,0.0,0.0,2763
351,-1.27,0.938,520.9,0.0,1.0,0.0,0.0,2777
352,0.167,0.222,160.77,0.0,-1.0,0.0,0.0,2777
353,-1.31,-1.636,32.04,0.0,-1.0,0.0,0.0,2779
354,-0.194,0.698,352.37,0.0,1.0,0.0,0.0,2786
355,-1.941,-1.275,248.86,0.0,1.0,0.0,0.0,2788
356,1.381,-1.458,984.4,0.0,-1.0,0.0,0.0,2789
357,-1.738,-2.175,386.02,0.0,-1.0,0.0,0.0,2807
358,0.377,1.77,1891.02,0.0,1.0,0.0,0.0,2858
359,-0.835,-2.808,465.11,0.0,1.0,0.0,0.0,2872
360,-1.57,0.22,913.67,0.0,-1.0,0.0,0.0,2886
361,0.654,-1.631,2933.68,0.0,1.0,0.0,0.0,2896
362,0.521,-0.173,1278.46,0.0,-1.0,0.0,0.0,2900
363,0.815,1.416,88.12,0.0,1.0,0.0,0.0,2901
364,0.56,0.879,2672.93,0.0,-1.0,0.0,0.0,2908
365,-1.347,-0.077,523.32,0.0,1.0,0.0,0.0,2912
366,-0.101,1.299,281.3,0.0,1.0,0.0,0.0,2917
367,0.636,2.621,1813.78,0.0,-1.0,0.0,0.0,2947
368,1.386,1.96,771.65,0.0,-1.0,0.0,0.0,2948
369,0.621,0.031,57.84,0.0,1.0,0.0,0.0,2960
370,0.065,2.019,279.77,0.0,1.0,0.0,0.0,2986
371,1.981,-2.572,811.4,0.0,1.0,0.0,0.0,2996
372,-0.086,1.022,23.87,0.0,-1.0,0.0,0.0,3014
373,0.952,-1.034,1942.94,0.0,-1.0,0.0,0.0,3025
374,0.068,-1.186,1489.86,0.0,1.0,0.0,0.0,3025
375,1.067,0.013,112.05,0.0,1.0,0.0,0.0,3032
376,0.359,-1.747,1655.33,0.0,1.0,0.0,0.0,3040
377,1.033,0.097,2183.47,0.0,1.0,0.0,0.0,3041
378,0.144,-2.339,849.86,0.0,1.0,0.0,0.0,3046
379,0.2,-0.329,3987.7,0.0,-1.0,0.0,0.0,3052
380,0.983,1.475,1552.69,0.0,-1.0,0.0,0.0,3064
381,-0.511,-3.126,1613.48,0.0,-1.0,0.0,0.0,3070
382,-1.098,0.17,490.67,0.0,1.0,0.0,0.0,3077
383,-0.346,0.287,82.8,0.0,1.0,0.0,0.0,3080
384,0.165,0.71,77.1,0.0,1.0,0.0,0.0,3089
385,0.153,-2.11,2504.91,0.0,1.0,0.0,0.0,3094
386,0.099,-1.899,381.2,0.0,1.0,0.0,0.0,3095
387,1.1,-0.939,2875.5,0.0,1.0,0.0,0.0,3108
388,1.25,-1.85,699.73,0.0,1.0,0.0,0.0,3112
389,0.831,-0.124,234.95,0.0,1.0,0.0,0.0,3113
390,-0.059,2.422,1217.71,0.0,-1.0,0.0,0.0,3118
391,0.02,2.844,2339.1,0.0,-1.0,0.0,0.0,3120
392,0.094,-0.719,207.65,0.0,1.0,0.0,0.0,3120
393,-0.535,-1.937,1551.49,0.0,1.0,0.0,0.0,3124
394,0.893,-0.663,884.32,0.0,1.0,0.0,0.0,3134
395,0.051,2.484,531.19,0.0,-1.0,0.0,0.0,3137
396,-2.205,-2.103,386.14,0.0,-1.0,0.0,0.0,3141
397,0.85,-0.837,1207.04,0.0,1.0,0.0,0.0,3149
398,1.032,-3.087,709.15,0.0,-1.0,0.0,0.0,3149
399,0.308,-2.012,211.33,0.0,-1.0,0.0,0.0,3150
400,0.072,-0.166,4860.72,0.0,1.0,0.0,0.0,3155
401,1.009,0.581,1739.06,0.0,1.0,0.0,0.0,3157
402,-0.624,-0.108,11.85,0.0,1.0,0.0,0.0,3169
