,eta,phi,PT,jmass,ntrk,btag,hadem
47,0.727,-3.039,2747.07,0.0,0.0,0.0,0.0
48,-0.778,-0.872,1877.69,0.0,0.0,0.0,0.0
49,-0.457,-1.053,457.3,0.0,0.0,0.0,0.0
50,0.495,-1.733,3867.13,0.0,0.0,0.0,0.0
51,0.324,0.904,1209.95,0.0,0.0,0.0,0.0
52,0.43,-0.764,1201.12,0.0,0.0,0.0,0.0
53,1.127,1.912,33.28,0.0,0.0,0.0,0.0
54,1.421,-2.753,16.68,0.0,0.0,0.0,0.0
55,-0.323,1.071,68.56,0.0,0.0,0.0,0.0
56,1.995,-0.262,25.21,0.0,0.0,0.0,0.0
57,1.891,-1.887,941.29,0.0,0.0,0.0,0.0
58,0.532,1.839,4989.82,0.0,0.0,0.0,0.0
59,0.366,-1.562,2110.15,0.0,0.0,0.0,0.0
60,-0.751,2.756,437.87,0.0,0.0,0.0,0.0
61,0.238,1.518,149.1,0.0,0.0,0.0,0.0
62,-0.546,0.105,82.71,0.0,0.0,0.0,0.0
63,-0.432,-1.699,3385.18,0.0,0.0,0.0,0.0
64,-0.66,0.902,189.79,0.0,0.0,0.0,0.0
65,-0.403,-2.441,1342.04,0.0,0.0,0.0,0.0
66,-0.783,2.134,2942.43,0.0,0.0,0.0,0.0
67,0.598,2.946,1421.13,0.0,0.0,0.0,0.0
68,0.29,2.752,3987.3,0.0,0.0,0.0,0.0
69,-1.96,-1.119,826.11,0.0,0.0,0.0,0.0
70,0.995,0.982,16.92,0.0,0.0,0.0,0.0
71,-1.313,1.145,32.2,0.0,0.0,0.0,0.0
72,0.558,-0.453,11.29,0.0,0.0,0.0,0.0
73,1.97,-3.035,926.62,0.0,0.0,0.0,0.0
74,-0.681,-1.157,2999.17,0.0,0.0,0.0,0.0
75,-1.323,2.717,161.67,0.0,0.0,0.0,0.0
76,1.056,-1.739,539.03,0.0,0.0,0.0,0.0
77,-0.104,1.391,686.4,0.0,0.0,0.0,0.0
78,0.829,-2.418,2745.64,0.0,0.0,0.0,0.0
79,-0.64,-0.311,1652.34,0.0,0.0,0.0,0.0
80,-1.694,-2.18,1014.61,0.0,0.0,0.0,0.0
81,-0.633,3.003,1815.59,0.0,0.0,0.0,0.0
82,-0.547,-0.324,79.15,0.0,0.0,0.0,0.0
83,-0.739,2.512,1830.62,0.0,0.0,0.0,0.0
84,0.644,-3.012,553.91,0.0,0.0,0.0,0.0
85,-0.079,2.161,2870.12,0.0,0.0,0.0,0.0
86,-0.646,-0.791,555.99,0.0,0.0,0.0,0.0
87,0.818,-2.398,1203.69,0.0,0.0,0.0,0.0
88,0.322,0.404,14.53,0.0,0.0,0.0,0.0
89,0.298,2.009,221.56,0.0,0.0,0.0,0.0
90,-1.542,2.643,700.5,0.0,0.0,0.0,0.0
91,0.436,-1.722,142.03,0.0,0.0,0.0,0.0
92,0.452,-0.413,508.05,0.0,0.0,0.0,0.0
93,-0.867,2.841,62.77,0.0,0.0,0.0,0.0
94,-0.395,1.49,43.26,0.0,0.0,0.0,0.0
95,-2.081,-0.422,54.72,0.0,0.0,0.0,0.0
96,-0.399,-2.667,4458.41,0.0,0.0,0.0,0.0
97,0.513,-2.226,154.34,0.0,0.0,0.0,0.0
98,1.012,3.1,20.74,0.0,0.0,0.0,0.0
99,-0.568,-1.881,4349.05,0.0,0.0,0.0,0.0
100,-0.821,0.022,1567.08,0.0,0.0,0.0,0.0
101,0.124,2.444,1266.89,0.0,0.0,0.0,0.0
102,1.399,-0.097,53.11,0.0,0.0,0.0,0.0
103,-1.082,-3.122,1161.32,0.0,0.0,0.0,0.0
104,-1.782,-1.596,766.15,0.0,0.0,0.0,0.0
105,-0.205,-2.628,2291.52,0.0,0.0,0.0,0.0
106,-0.895,3.017,1310.88,0.0,0.0,0.0,0.0
107,0.695,-0.098,1838.69,0.0,0.0,0.0,0.0
108,0.138,-3.035,1264.32,0.0,0.0,0.0,0.0
109,-0.012,-0.797,1422.84,0.0,0.0,0.0,0.0
110,-0.795,-2.906,3931.13,0.0,0.0,0.0,0.0
111,0.398,-0.666,1273.05,0.0,0.0,0.0,0.0
112,-0.726,2.551,646.37,0.0,0.0,0.0,0.0
113,0.285,-0.456,2680.7,0.0,0.0,0.0,0.0
114,0.026,0.732,236.54,0.0,0.0,0.0,0.0
115,-1.888,-0.333,1065.4,0.0,0.0,0.0,0.0
116,-0.138,-1.855,2916.44,0.0,0.0,0.0,0.0
117,-0.174,-0.726,49.05,0.0,0.0,0.0,0.0
118,0.11,2.663,1078.23,0.0,0.0,0.0,0.0
119,-1.15,-1.647,231.85,0.0,0.0,0.0,0.0
120,-0.514,-1.654,3687.17,0.0,0.0,0.0,0.0
121,0.907,-2.441,946.48,0.0,0.0,0.0,0.0
122,-0.645,3.13,112.97,0.0,0.0,0.0,0.0
123,-2.29,1.792,43.96,0.0,0.0,0.0,0.0
124,-1.447,-1.022,202.49,0.0,0.0,0.0,0.0
125,1.104,-0.419,33.61,0.0,0.0,0.0,0.0
126,0.631,1.004,1222.58,0.0,0.0,0.0,0.0
127,0.026,1.874,1731.9,0.0,0.0,0.0,0.0
128,0.501,-1.969,2017.89,0.0,0.0,0.0,0.0
129,-0.583,2.866,1672.52,0.0,0.0,0.0,0.0
130,-1.229,-0.194,2231.34,0.0,0.0,0.0,0.0
131,0.445,0.821,574.78,0.0,0.0,0.0,0.0
132,-0.848,1.695,2127.16,0.0,0.0,0.0,0.0
133,-0.188,-2.233,2213.89,0.0,0.0,0.0,0.0
134,-0.469,2.622,43.67,0.0,0.0,0.0,0.0
135,0.26,-0.32,996.93,0.0,0.0,0.0,0.0
136,-0.756,1.112,2734.72,0.0,0.0,0.0,0.0
137,-1.423,-1.128,1699.04,0.0,0.0,0.0,0.0
138,0.646,-1.638,2760.76,0.0,0.0,0.0,0.0
139,0.075,2.052,1030.56,0.0,0.0,0.0,0.0
140,-0.11,-1.659,146.94,0.0,0.0,0.0,0.0
141,0.776,-0.548,153.5,0.0,0.0,0.0,0.0
142,-0.603,-2.139,43.83,0.0,0.0,0.0,0.0
143,-0.85,1.356,3544.87,0.0,0.0,0.0,0.0
144,-0.307,0.611,3545.22,0.0,0.0,0.0,0.0
145,-0.488,-0.454,3312.95,0.0,0.0,0.0,0.0
146,1.357,-2.532,396.31,0.0,0.0,0.0,0.0
147,-0.858,-1.54,307.15,0.0,0.0,0.0,0.0
148,1.122,3.097,20.82,0.0,0.0,0.0,0.0
149,1.432,2.533,1069.78,0.0,0.0,0.0,0.0
150,0.444,-2.039,2295.14,0.0,0.0,0.0,0.0
151,-1.0,1.349,1801.57,0.0,0.0,0.0,0.0
152,-0.604,-1.94,2074.0,0.0,0.0,0.0,0.0
153,0.141,-0.034,3184.95,0.0,0.0,0.0,0.0
154,0.289,0.275,23.76,0.0,0.0,0.0,0.0
155,0.686,2.324,3714.56,0.0,0.0,0.0,0.0
156,0.241,-2.592,2052.9,0.0,0.0,0.0,0.0
157,-0.696,-0.432,221.72,0.0,0.0,0.0,0.0
158,1.046,-2.542,208.07,0.0,0.0,0.0,0.0
159,0.044,0.061,27.81,0.0,0.0,0.0,0.0
160,-0.507,-1.35,3453.46,0.0,0.0,0.0,0.0
161,0.964,1.76,1808.48,0.0,0.0,0.0,0.0
162,-0.188,1.497,830.51,0.0,0.0,0.0,0.0
163,-1.28,2.972,54.1,0.0,0.0,0.0,0.0
164,1.118,-0.524,1123.08,0.0,0.0,0.0,0.0
165,0.05,2.931,2175.14,0.0,0.0,0.0,0.0
166,-0.064,0.658,1786.92,0.0,0.0,0.0,0.0
167,0.763,0.645,405.95,0.0,0.0,0.0,0.0
168,-0.109,-1.701,2142.84,0.0,0.0,0.0,0.0
169,-0.089,2.402,1419.41,0.0,0.0,0.0,0.0
170,-0.391,3.088,1695.56,0.0,0.0,0.0,0.0
171,-0.599,-1.462,604.37,0.0,0.0,0.0,0.0
172,-1.119,0.874,413.47,0.0,0.0,0.0,0.0
173,-0.622,-1.626,1692.77,0.0,0.0,0.0,0.0
174,-0.156,2.472,5610.43,0.0,0.0,0.0,0.0
175,-0.329,-2.343,3194.4,0.0,0.0,0.0,0.0
176,-0.845,-0.949,1879.12,0.0,0.0,0.0,0.0
177,0.115,-0.918,5303.49,0.0,0.0,0.0,0.0
178,0.241,-1.096,1255.07,0.0,0.0,0.0,0.0
179,-0.09,0.202,1827.62,0.0,0.0,0.0,0.0
180,1.303,-2.165,1849.61,0.0,0.0,0.0,0.0
181,-0.685,0.323,749.31,0.0,0.0,0.0,0.0
182,1.32,1.342,1246.88,0.0,0.0,0.0,0.0
183,0.843,0.437,1820.95,0.0,0.0,0.0,0.0
184,0.296,1.24,53.34,0.0,0.0,0.0,0.0
185,-0.642,2.902,1211.53,0.0,0.0,0.0,0.0
186,-0.631,-1.545,520.63,0.0,0.0,0.0,0.0
187,-0.69,0.827,260.97,0.0,0.0,0.0,0.0
188,-2.075,-2.26,584.33,0.0,0.0,0.0,0.0
189,0.594,3.133,30.09,0.0,0.0,0.0,0.0
190,0.677,0.251,67.47,0.0,0.0,0.0,0.0
191,0.053,0.185,103.72,0.0,0.0,0.0,0.0
192,0.847,1.318,1658.9,0.0,0.0,0.0,0.0
193,0.077,-1.483,228.48,0.0,0.0,0.0,0.0
194,0.387,0.739,47.33,0.0,0.0,0.0,0.0
195,-0.269,-1.605,1708.33,0.0,0.0,0.0,0.0
196,-0.791,-2.784,3377.52,0.0,0.0,0.0,0.0
197,0.175,0.209,127.67,0.0,0.0,0.0,0.0
198,1.779,0.467,18.83,0.0,0.0,0.0,0.0
199,0.425,-1.351,3194.58,0.0,0.0,0.0,0.0
200,-1.177,-2.814,114.34,0.0,0.0,0.0,0.0
201,1.746,-0.674,51.45,0.0,0.0,0.0,0.0
202,-0.887,-0.081,2627.37,0.0,0.0,0.0,0.0
203,1.7,-1.551,713.06,0.0,0.0,0.0,0.0
204,0.675,0.983,17.84,0.0,0.0,0.0,0.0
205,-0.403,-0.65,2439.84,0.0,0.0,0.0,0.0
206,-0.053,2.701,11.87,0.0,0.0,0.0,0.0
207,0.614,2.745,1408.6,0.0,0.0,0.0,0.0
208,0.617,-1.18,107.96,0.0,0.0,0.0,0.0
209,0.365,1.39,1130.4,0.0,0.0,0.0,0.0
210,-1.007,-0.249,68.87,0.0,0.0,0.0,0.0
211,0.839,-0.806,136.28,0.0,0.0,0.0,0.0
212,0.543,-0.011,365.99,0.0,0.0,0.0,0.0
213,-0.571,-0.637,3036.78,0.0,0.0,0.0,0.0
214,-1.19,-2.173,739.15,0.0,0.0,0.0,0.0
215,-0.284,-1.733,2411.72,0.0,0.0,0.0,0.0
216,0.584,-2.281,2336.36,0.0,0.0,0.0,0.0
217,-1.443,-0.808,939.57,0.0,0.0,0.0,0.0
218,-0.693,-1.0,2258.67,0.0,0.0,0.0,0.0
219,-0.06,-2.293,2527.78,0.0,0.0,0.0,0.0
220,-0.164,-0.762,1775.2,0.0,0.0,0.0,0.0
221,-1.667,2.185,119.4,0.0,0.0,0.0,0.0
222,-1.066,1.65,80.18,0.0,0.0,0.0,0.0
223,-0.486,2.303,41.05,0.0,0.0,0.0,0.0
224,-0.606,0.239,13.12,0.0,0.0,0.0,0.0
225,-0.829,-3.006,2491.0,0.0,0.0,0.0,0.0
226,0.295,-1.386,586.32,0.0,0.0,0.0,0.0
227,0.842,0.492,218.59,0.0,0.0,0.0,0.0
228,1.003,0.073,1757.23,0.0,0.0,0.0,0.0
229,0.175,-2.161,3890.18,0.0,0.0,0.0,0.0
230,0.395,2.03,127.33,0.0,0.0,0.0,0.0
231,-0.028,3.116,3186.38,0.0,0.0,0.0,0.0
232,-0.213,2.029,2542.35,0.0,0.0,0.0,0.0
233,1.067,-1.379,704.19,0.0,0.0,0.0,0.0
234,1.372,-2.858,1326.28,0.0,0.0,0.0,0.0
235,-0.67,0.493,1158.58,0.0,0.0,0.0,0.0
236,-0.014,1.975,3453.75,0.0,0.0,0.0,0.0
237,-1.11,-0.162,855.65,0.0,0.0,0.0,0.0
238,0.427,-1.728,854.45,0.0,0.0,0.0,0.0
239,0.858,2.81,1486.3,0.0,0.0,0.0,0.0
240,-1.89,-2.966,20.04,0.0,0.0,0.0,0.0
241,0.291,-1.414,534.38,0.0,0.0,0.0,0.0
242,-0.346,-1.417,5393.49,0.0,0.0,0.0,0.0
243,0.934,-2.51,1862.07,0.0,0.0,0.0,0.0
244,-0.123,-0.77,226.78,0.0,0.0,0.0,0.0
245,0.168,-2.988,704.68,0.0,0.0,0.0,0.0
246,-0.734,-0.012,2459.31,0.0,0.0,0.0,0.0
247,-0.559,0.666,1484.96,0.0,0.0,0.0,0.0
248,-1.03,3.088,802.11,0.0,0.0,0.0,0.0
249,-0.388,1.796,125.33,0.0,0.0,0.0,0.0
250,-1.847,1.95,1134.49,0.0,0.0,0.0,0.0
251,0.751,0.39,3497.36,0.0,0.0,0.0,0.0
252,-0.269,0.557,2438.62,0.0,0.0,0.0,0.0
253,-0.284,-1.38,12.59,0.0,0.0,0.0,0.0
254,1.481,-3.052,546.1,0.0,0.0,0.0,0.0
255,0.847,0.168,539.24,0.0,0.0,0.0,0.0
256,-0.421,0.629,1471.75,0.0,0.0,0.0,0.0
257,0.718,1.991,903.67,0.0,0.0,0.0,0.0
258,-0.557,1.762,4325.73,0.0,0.0,0.0,0.0
259,0.619,1.853,66.07,0.0,0.0,0.0,0.0
260,0.915,2.241,2861.14,0.0,0.0,0.0,0.0
261,1.991,1.462,408.9,0.0,0.0,0.0,0.0
262,0.893,1.979,367.35,0.0,0.0,0.0,0.0
263,-0.234,0.474,2972.1,0.0,0.0,0.0,0.0
264,-0.327,0.146,2998.91,0.0,0.0,0.0,0.0
265,-0.988,0.709,186.2,0.0,0.0,0.0,0.0
266,-0.803,-1.439,132.42,0.0,0.0,0.0,0.0
267,-0.903,-1.772,454.06,0.0,0.0,0.0,0.0
268,-0.722,0.642,597.85,0.0,0.0,0.0,0.0
269,-0.543,2.781,1422.33,0.0,0.0,0.0,0.0
270,0.562,0.214,126.1,0.0,0.0,0.0,0.0
271,0.595,1.358,3322.02,0.0,0.0,0.0,0.0
272,0.352,-2.779,2559.32,0.0,0.0,0.0,0.0
273,-0.937,-0.931,915.17,0.0,0.0,0.0,0.0
274,-0.325,-2.78,27.79,0.0,0.0,0.0,0.0
275,-0.819,1.825,2893.08,0.0,0.0,0.0,0.0
276,-0.179,0.152,2841.81,0.0,0.0,0.0,0.0
277,-1.065,1.364,1071.86,0.0,0.0,0.0,0.0
278,0.638,-1.783,2571.16,0.0,0.0,0.0,0.0
279,-1.266,-0.294,662.48,0.0,0.0,0.0,0.0
280,-0.817,0.295,3589.3,0.0,0.0,0.0,0.0
281,-2.291,0.052,10.78,0.0,0.0,0.0,0.0
282,0.176,-2.214,203.09,0.0,0.0,0.0,0.0
283,0.278,2.357,920.94,0.0,0.0,0.0,0.0
284,-0.811,-2.19,1799.92,0.0,0.0,0.0,0.0
285,-1.167,-2.677,262.66,0.0,0.0,0.0,0.0
286,-0.876,-2.022,3555.23,0.0,0.0,0.0,0.0
287,-0.746,-1.533,654.46,0.0,0.0,0.0,0.0
288,-0.693,2.843,1853.65,0.0,0.0,0.0,0.0
289,-0.229,1.117,1837.38,0.0,0.0,0.0,0.0
290,0.075,-2.117,486.87,0.0,0.0,0.0,0.0
291,0.428,1.209,3321.69,0.0,0.0,0.0,0.0
292,0.734,-0.093,1532.94,0.0,0.0,0.0,0.0
293,1.619,-0.149,708.12,0.0,0.0,0.0,0.0
294,0.45,2.302,252.68,0.0,0.0,0.0,0.0
295,0.24,-2.183,19.16,0.0,0.0,0.0,0.0
296,-1.014,-0.779,368.04,0.0,0.0,0.0,0.0
297,0.54,-0.617,110.88,0.0,0.0,0.0,0.0
298,0.429,-1.889,637.3,0.0,0.0,0.0,0.0
299,-0.899,0.259,3527.01,0.0,0.0,0.0,0.0
300,1.382,-0.457,1427.02,0.0,0.0,0.0,0.0
301,-0.42,-2.451,31.94,0.0,0.0,0.0,0.0
302,-0.005,0.361,32.21,0.0,0.0,0.0,0.0
303,-0.969,1.91,1448.56,0.0,0.0,0.0,0.0
304,1.925,-0.91,710.16,0.0,0.0,0.0,0.0
305,-0.424,-0.041,80.31,0.0,0.0,0.0,0.0
306,-0.166,-2.763,2491.81,0.0,0.0,0.0,0.0
307,-1.343,2.441,592.95,0.0,0.0,0.0,0.0
308,-0.331,-2.415,38.71,0.0,0.0,0.0,0.0
309,-1.288,-1.746,30.56,0.0,0.0,0.0,0.0
310,0.271,-1.229,2269.79,0.0,0.0,0.0,0.0
311,-0.481,-2.831,2950.67,0.0,0.0,0.0,0.0
312,-0.432,-0.366,2198.23,0.0,0.0,0.0,0.0
313,-1.591,-1.016,781.18,0.0,0.0,0.0,0.0
314,-0.572,1.395,2565.62,0.0,0.0,0.0,0.0
315,-1.021,-0.201,559.43,0.0,0.0,0.0,0.0
316,-1.725,1.039,181.15,0.0,0.0,0.0,0.0
317,0.268,2.813,4305.3,0.0,0.0,0.0,0.0
318,-0.644,2.981,3317.48,0.0,0.0,0.0,0.0
319,-0.435,0.641,3400.26,0.0,0.0,0.0,0.0
320,-1.053,-1.445,17.69,0.0,0.0,0.0,0.0
321,-1.229,-2.532,143.49,0.0,0.0,0.0,0.0
322,-0.09,1.469,1993.26,0.0,0.0,0.0,0.0
323,-0.135,1.45,517.51,0.0,0.0,0.0,0.0
324,-0.463,-1.934,1765.39,0.0,0.0,0.0,0.0
325,0.02,-0.73,1367.7,0.0,0.0,0.0,0.0
326,0.31,3.126,2744.6,0.0,0.0,0.0,0.0
327,0.526,-1.992,831.59,0.0,0.0,0.0,0.0
328,0.301,0.264,225.62,0.0,0.0,0.0,0.0
329,-1.813,0.442,591.65,0.0,0.0,0.0,0.0
330,0.124,-2.311,2453.71,0.0,0.0,0.0,0.0
331,0.368,-2.15,59.3,0.0,0.0,0.0,0.0
332,1.079,3.088,1361.58,0.0,0.0,0.0,0.0
333,-0.185,-0.199,399.21,0.0,0.0,0.0,0.0
334,-0.095,-0.926,1682.39,0.0,0.0,0.0,0.0
335,-1.748,-2.939,353.88,0.0,0.0,0.0,0.0
336,-1.294,-2.903,343.32,0.0,0.0,0.0,0.0
337,0.537,-1.912,1750.95,0.0,0.0,0.0,0.0
338,0.664,-2.481,2564.4,0.0,0.0,0.0,0.0
339,-0.394,1.751,1122.36,0.0,0.0,0.0,0.0
340,0.851,1.532,539.84,0.0,0.0,0.0,0.0
341,0.916,1.783,701.37,0.0,0.0,0.0,0.0
342,-0.246,-0.204,67.42,0.0,0.0,0.0,0.0
343,0.534,0.941,1018.35,0.0,0.0,0.0,0.0
344,0.254,1.926,154.27,0.0,0.0,0.0,0.0
345,0.611,-0.557,5082.8,0.0,0.0,0.0,0.0
346,-0.531,-1.492,667.1,0.0,0.0,0.0,0.0
347,-0.955,2.632,168.38,0.0,0.0,0.0,0.0
348,-0.443,1.176,2864.87,0.0,0.0,0.0,0.0
349,0.717,2.192,1036.95,0.0,0.0,0.0,0.0
350,-1.051,1.443,513.54,0.0,0.0,0.0,0.0
351,0.18,-2.799,1677.16,0.0,0.0,0.0,0.0
352,-1.323,-2.321,190.8,0.0,0.0,0.0,0.0
353,2.125,1.948,396.57,0.0,0.0,0.0,0.0
354,-1.244,-1.244,33.1,0.0,0.0,0.0,0.0
355,0.272,1.855,21.16,0.0,0.0,0.0,0.0
356,0.081,-0.697,1340.85,0.0,0.0,0.0,0.0
357,1.152,-2.778,19.04,0.0,0.0,0.0,0.0
358,0.827,-2.845,1715.1,0.0,0.0,0.0,0.0
359,0.13,-2.951,155.64,0.0,0.0,0.0,0.0
360,-1.632,1.578,139.47,0.0,0.0,0.0,0.0
361,-1.858,1.444,24.89,0.0,0.0,0.0,0.0
362,-0.366,1.644,2373.36,0.0,0.0,0.0,0.0
363,-0.009,1.462,13.21,0.0,0.0,0.0,0.0
364,0.262,0.319,384.44,0.0,0.0,0.0,0.0
365,0.46,-0.66,2069.41,0.0,0.0,0.0,0.0
366,-0.163,-0.343,37.66,0.0,0.0,0.0,0.0
367,-0.159,0.957,4289.23,0.0,0.0,0.0,0.0
368,0.675,1.4,107.6,0.0,0.0,0.0,0.0
369,-0.239,-1.038,78.71,0.0,0.0,0.0,0.0
370,0.494,0.919,15.85,0.0,0.0,0.0,0.0
371,0.906,3.094,1675.8,0.0,0.0,0.0,0.0
372,0.2,1.532,150.84,0.0,0.0,0.0,0.0
373,-0.844,-0.91,36.36,0.0,0.0,0.0,0.0
374,-0.359,-1.688,10.96,0.0,0.0,0.0,0.0
375,-0.782,2.32,1490.6,0.0,0.0,0.0,0.0
376,-0.381,-1.58,494.12,0.0,0.0,0.0,0.0
377,0.155,1.179,2664.95,0.0,0.0,0.0,0.0
378,2.072,2.751,845.72,0.0,0.0,0.0,0.0
379,0.902,1.96,4127.56,0.0,0.0,0.0,0.0
380,0.487,1.209,3932.5,0.0,0.0,0.0,0.0
381,1.42,-1.051,1028.41,0.0,0.0,0.0,0.0
382,1.793,0.747,1640.62,0.0,0.0,0.0,0.0
383,0.827,0.958,283.69,0.0,0.0,0.0,0.0
384,-0.575,-2.355,948.29,0.0,0.0,0.0,0.0
385,1.245,-1.985,377.4,0.0,0.0,0.0,0.0
386,-1.33,-1.541,1319.77,0.0,0.0,0.0,0.0
387,0.936,-0.474,30.17,0.0,0.0,0.0,0.0
388,1.922,-1.355,67.63,0.0,0.0,0.0,0.0
389,1.507,-1.597,15.01,0.0,0.0,0.0,0.0
390,1.115,2.623,28.51,0.0,0.0,0.0,0.0
391,0.974,-2.026,56.94,0.0,0.0,0.0,0.0
392,-0.025,1.297,3419.52,0.0,0.0,0.0,0.0
393,1.442,2.526,955.77,0.0,0.0,0.0,0.0
394,0.102,0.248,134.2,0.0,0.0,0.0,0.0
395,1.422,-1.225,1746.76,0.0,0.0,0.0,0.0
396,0.9,-0.039,14.99,0.0,0.0,0.0,0.0
397,0.152,2.174,1957.87,0.0,0.0,0.0,0.0
398,0.001,2.901,4039.48,0.0,0.0,0.0,0.0
399,-0.093,-2.17,224.9,0.0,0.0,0.0,0.0
400,1.017,-1.86,2220.3,0.0,0.0,0.0,0.0
401,-0.3,-0.749,4421.93,0.0,0.0,0.0,0.0
402,-0.67,-2.414,262.36,0.0,0.0,0.0,0.0
403,0.329,3.033,956.67,0.0,0.0,0.0,0.0
404,0.476,-2.622,11.92,0.0,0.0,0.0,0.0
405,-1.01,0.578,76.09,0.0,0.0,0.0,0.0
406,1.753,-1.951,23.87,0.0,0.0,0.0,0.0
407,1.063,2.811,2961.93,0.0,0.0,0.0,0.0
408,1.128,-3.04,1165.56,0.0,0.0,0.0,0.0
409,-0.107,2.052,2821.56,0.0,0.0,0.0,0.0
410,0.862,-0.559,1506.12,0.0,0.0,0.0,0.0
411,-0.233,3.111,2791.34,0.0,0.0,0.0,0.0
412,-0.543,-0.903,2215.77,0.0,0.0,0.0,0.0
413,-0.75,1.775,1140.46,0.0,0.0,0.0,0.0
414,-0.453,-2.183,1798.56,0.0,0.0,0.0,0.0
415,-0.482,-0.902,2064.49,0.0,0.0,0.0,0.0
416,-1.372,0.059,95.56,0.0,0.0,0.0,0.0
417,-2.149,-0.879,441.68,0.0,0.0,0.0,0.0
418,2.439,0.145,33.4,0.0,0.0,0.0,0.0
419,0.805,-1.336,152.21,0.0,0.0,0.0,0.0
420,-0.786,1.883,77.13,0.0,0.0,0.0,0.0
421,-0.745,0.119,3131.98,0.0,0.0,0.0,0.0
422,0.646,-0.621,19.9,0.0,0.0,0.0,0.0
423,0.222,-1.97,100.11,0.0,0.0,0.0,0.0
424,2.024,3.131,204.03,0.0,0.0,0.0,0.0
425,1.083,1.864,380.02,0.0,0.0,0.0,0.0
426,0.031,-0.66,268.33,0.0,0.0,0.0,0.0
427,-0.887,-0.12,488.71,0.0,0.0,0.0,0.0
428,0.473,0.941,2756.07,0.0,0.0,0.0,0.0
429,0.37,1.738,54.89,0.0,0.0,0.0,0.0
430,-2.42,-1.88,586.07,0.0,0.0,0.0,0.0
431,1.052,-2.447,30.72,0.0,0.0,0.0,0.0
432,0.584,-1.078,10.13,0.0,0.0,0.0,0.0
433,-0.696,1.254,2252.96,0.0,0.0,0.0,0.0
434,0.905,2.889,29.96,0.0,0.0,0.0,0.0
435,-0.116,0.492,5779.94,0.0,0.0,0.0,0.0
436,-1.184,2.653,1531.23,0.0,0.0,0.0,0.0
437,-0.668,1.259,1996.6,0.0,0.0,0.0,0.0
438,-1.163,-0.74,14.22,0.0,0.0,0.0,0.0
439,-0.93,1.201,1964.85,0.0,0.0,0.0,0.0
440,-0.3,2.615,478.93,0.0,0.0,0.0,0.0
441,0.066,1.709,1611.21,0.0,0.0,0.0,0.0
