,eta,phi,PT,jmass,ntrk,btag,hadem
438,2.342,1.661,406.59,26.8,1.0,0.0,2.07
439,-1.437,-0.033,714.66,89.16,-1.0,0.0,3.24
440,-1.236,-0.474,69.95,14.58,-1.0,0.0,1.44
441,-1.113,2.999,231.35,17.67,1.0,0.0,999.9
442,-1.059,2.58,133.89,14.25,1.0,0.0,0.72
443,-0.581,1.676,71.89,11.92,-1.0,0.0,12.34
444,-0.183,-0.359,1738.21,33.34,1.0,0.0,0.0
445,0.185,-0.117,41.93,4.67,-1.0,0.0,0.6
446,0.729,-1.083,407.72,41.14,1.0,0.0,0.27
447,-0.397,1.32,433.56,56.61,-1.0,0.0,0.0
448,0.235,1.044,252.11,25.92,1.0,0.0,0.17
449,-0.591,-1.445,435.68,31.51,-1.0,0.0,999.9
450,-0.466,-2.836,405.74,35.21,-1.0,0.0,1.35
451,0.056,1.235,1902.76,112.24,1.0,0.0,0.13
452,-0.387,1.145,249.35,19.63,1.0,0.0,0.98
453,0.683,-3.075,49.07,10.55,-1.0,0.0,1.1
454,0.649,0.789,1209.01,156.21,-1.0,0.0,0.19
455,0.191,0.053,2030.25,141.95,1.0,0.0,0.17
456,0.22,-1.177,1262.67,221.1,1.0,0.0,0.82
457,-0.019,-0.69,64.15,5.49,1.0,0.0,999.9
458,0.518,-0.07,300.31,1.07,1.0,0.0,999.9
459,-0.114,-1.638,1608.25,95.58,1.0,0.0,0.04
460,1.243,2.538,2111.46,201.77,1.0,0.0,0.07
461,-0.332,3.068,89.5,20.67,1.0,0.0,6.48
462,0.839,0.862,696.3,31.76,1.0,0.0,0.0
463,-0.565,0.807,269.11,53.78,1.0,0.0,0.0
464,1.029,2.583,764.44,18.31,-1.0,0.0,2.64
465,-0.2,2.595,4653.32,139.02,-1.0,0.0,0.09
466,2.362,0.567,292.34,13.72,-1.0,0.0,0.42
467,0.398,-0.656,1674.78,113.85,1.0,0.0,2.22
468,1.123,2.64,27.02,5.29,-1.0,0.0,0.48
469,1.147,-2.225,1249.58,104.65,-1.0,0.0,0.53
470,1.019,0.153,1102.37,96.02,-1.0,0.0,1.16
471,0.132,2.287,817.95,156.48,-1.0,0.0,0.4
472,-0.443,0.151,3102.95,653.01,-1.0,0.0,0.73
473,-1.102,0.624,1064.41,103.43,-1.0,0.0,0.0
474,0.373,-3.013,716.89,0.14,1.0,0.0,999.9
475,2.18,2.658,26.89,6.92,1.0,0.0,0.57
476,0.157,-2.712,868.49,89.81,1.0,0.0,0.15
477,0.582,-0.303,81.25,11.82,-1.0,0.0,0.2
478,-0.731,-0.389,929.82,10.73,1.0,0.0,14.35
479,-0.654,0.665,495.92,0.14,1.0,0.0,999.9
480,0.282,-0.621,3945.31,78.12,1.0,0.0,0.0
481,-0.6,-1.775,235.29,15.52,1.0,0.0,0.2
482,0.248,1.08,79.18,7.39,1.0,0.0,0.0
483,1.23,0.399,387.68,37.19,-1.0,0.0,0.06
484,-0.383,-1.032,2943.02,23.26,-1.0,0.0,0.07
485,0.264,2.718,432.43,48.14,1.0,0.0,0.11
486,-0.186,0.138,272.54,57.32,-1.0,0.0,0.16
487,-0.489,-0.754,98.82,8.39,-1.0,0.0,0.0
488,-1.375,-0.531,524.71,55.11,-1.0,0.0,2.27
489,0.292,-1.689,3308.39,150.82,-1.0,0.0,1.0
490,0.581,-2.08,753.64,91.04,1.0,0.0,0.24
491,-1.936,2.929,215.71,40.72,-1.0,0.0,1.44
492,1.044,2.305,337.57,19.49,1.0,0.0,0.05
493,-0.356,-1.991,5301.62,0.0,1.0,0.0,999.9
494,-1.767,-1.161,372.62,25.32,1.0,0.0,999.9
495,0.577,2.44,298.56,0.0,-1.0,0.0,999.9
496,-0.825,-2.999,930.7,25.7,-1.0,0.0,0.0
497,0.582,-2.379,291.41,0.14,1.0,0.0,999.9
498,2.384,-0.061,347.23,3.12,1.0,0.0,0.84
499,-0.272,-1.78,704.78,2.71,1.0,0.0,0.0
500,0.049,0.02,4596.79,418.59,1.0,0.0,0.46
501,0.222,-0.351,249.01,9.82,1.0,0.0,0.0
502,-0.646,-0.051,2191.31,93.15,1.0,0.0,0.0
503,1.545,0.206,192.55,3.22,-1.0,0.0,0.07
504,-1.073,-3.117,133.81,19.2,-1.0,0.0,0.75
505,1.246,1.97,25.33,0.55,1.0,0.0,999.9
506,0.116,2.782,1517.14,16.43,-1.0,0.0,0.0
507,0.878,-1.337,1105.58,12.2,1.0,0.0,0.0
508,-0.104,2.956,632.47,52.9,1.0,0.0,8.6
509,-1.027,0.421,535.19,34.93,1.0,0.0,5.09
510,-0.243,-1.662,68.41,2.39,1.0,0.0,0.0
511,-0.183,-0.345,260.83,53.09,-1.0,0.0,1.65
512,1.01,0.392,1376.48,20.52,-1.0,0.0,999.9
513,0.09,2.26,1702.32,72.07,1.0,0.0,1.13
514,0.306,-2.851,51.59,4.81,1.0,0.0,0.1
515,0.509,1.584,51.19,8.73,1.0,0.0,0.38
516,-0.978,-2.83,69.69,8.42,1.0,0.0,5.53
517,-1.212,-2.5,32.4,3.72,1.0,0.0,0.0
518,1.427,-0.0,218.27,14.49,1.0,0.0,0.65
519,-0.159,-0.627,1121.77,60.23,-1.0,0.0,1.92
520,0.74,2.151,143.06,1.05,1.0,0.0,0.0
521,-1.164,0.443,2903.61,78.42,-1.0,0.0,2.81
522,-0.025,0.638,5225.04,185.87,1.0,0.0,0.49
523,-0.291,-1.435,29.79,3.8,-1.0,0.0,0.82
524,-0.656,-1.324,2121.51,329.17,-1.0,0.0,0.09
525,0.598,0.668,2715.0,0.0,-1.0,0.0,999.9
526,0.724,-0.175,145.94,4.05,1.0,0.0,0.3
527,0.278,-2.451,410.25,28.31,1.0,0.0,0.01
528,0.759,0.169,868.8,2.76,1.0,0.0,0.0
529,0.635,0.762,139.82,11.55,1.0,0.0,0.44
530,2.02,1.734,22.81,5.06,-1.0,0.0,0.51
531,-0.479,-1.537,791.02,22.23,1.0,0.0,0.15
532,0.01,1.07,607.51,1.58,1.0,0.0,0.0
533,-0.135,-2.503,2712.88,150.82,1.0,0.0,0.33
534,0.304,0.819,1115.03,61.16,1.0,0.0,0.02
535,-0.066,2.022,991.15,84.06,1.0,0.0,2.45
536,-0.834,-2.818,1845.58,176.66,-1.0,0.0,0.68
537,0.593,-1.417,2016.88,45.7,1.0,0.0,1.9
538,0.771,-1.73,161.72,6.5,1.0,0.0,0.04
539,0.554,-1.916,4590.01,902.25,1.0,0.0,2.24
540,-0.823,-1.683,277.77,34.5,-1.0,0.0,0.17
541,-0.76,-2.851,679.24,14.92,-1.0,0.0,0.21
542,0.039,-1.213,3756.18,57.44,1.0,0.0,0.0
543,-1.071,-0.533,345.06,15.88,-1.0,0.0,0.1
544,-2.1,-3.054,653.88,27.76,-1.0,0.0,0.95
545,-0.381,-2.048,95.07,19.98,1.0,0.0,8.17
546,-1.026,-0.183,1107.08,0.22,-1.0,0.0,0.0
547,-0.836,0.445,1022.86,69.14,-1.0,0.0,0.45
548,-0.857,0.874,2300.51,379.7,1.0,0.0,0.36
549,-0.176,-1.59,1734.67,3.94,1.0,0.0,0.0
550,0.963,-0.363,145.13,0.82,1.0,0.0,0.0
551,0.261,-1.662,964.91,2.78,1.0,0.0,0.0
552,0.441,1.783,758.86,3.08,-1.0,0.0,0.0
553,-0.476,-0.843,2769.56,424.94,-1.0,0.0,0.25
554,-0.379,1.75,329.59,66.47,1.0,0.0,1.1
555,-1.998,1.696,767.45,57.1,-1.0,0.0,0.5
556,0.207,-2.161,54.33,9.09,1.0,0.0,0.55
557,0.44,2.01,62.54,4.7,1.0,0.0,999.9
558,0.084,-1.66,132.95,15.21,1.0,0.0,0.0
559,-1.641,1.691,1595.15,101.75,-1.0,0.0,1.57
560,-0.588,-2.605,2362.18,2.89,-1.0,0.0,999.9
561,-3.304,2.19,26.17,4.1,-1.0,0.0,2.96
562,0.064,0.372,3448.64,88.23,-1.0,0.0,0.0
563,-0.761,-0.166,2740.67,268.77,-1.0,0.0,0.86
564,-0.335,-0.825,103.88,7.45,1.0,0.0,0.0
565,-0.552,1.22,1499.08,206.03,1.0,0.0,0.11
566,-0.956,1.487,3183.46,1.39,-1.0,0.0,0.0
567,-1.955,1.258,265.56,1.76,1.0,0.0,0.0
568,0.198,-3.098,384.61,73.91,-1.0,0.0,0.74
569,-0.263,1.842,1893.88,61.1,-1.0,0.0,0.01
570,-0.521,1.212,1364.12,97.33,-1.0,0.0,1.08
571,0.146,0.803,44.82,10.47,-1.0,0.0,1.47
572,-1.59,-0.981,191.39,15.83,1.0,0.0,0.43
573,-0.418,1.222,25.51,3.23,1.0,0.0,0.0
574,-0.265,0.235,82.8,9.25,1.0,0.0,0.0
575,0.108,-2.375,207.36,20.26,-1.0,0.0,0.32
576,-0.458,2.064,1626.45,21.92,1.0,0.0,0.0
577,-0.053,2.396,256.83,44.27,1.0,0.0,0.0
578,-0.105,-1.045,26.6,5.07,-1.0,0.0,0.0
579,0.023,1.704,2338.36,465.17,-1.0,0.0,0.04
580,0.434,1.889,1273.79,285.82,1.0,0.0,0.16
581,-0.13,-1.699,1759.72,155.78,1.0,0.0,1.79
582,-0.645,-1.556,139.05,18.85,1.0,0.0,0.27
583,-1.49,-1.64,1295.12,127.63,1.0,0.0,0.0
584,1.552,-1.899,302.14,25.58,1.0,0.0,0.55
585,-0.191,2.091,1437.74,71.6,-1.0,0.0,0.17
586,-0.276,-1.354,3123.94,73.97,1.0,0.0,0.37
587,0.66,-2.984,444.57,35.66,-1.0,0.0,0.0
588,0.879,-2.616,182.13,13.9,-1.0,0.0,999.9
589,-0.061,-1.237,2227.73,120.61,1.0,0.0,0.03
590,-0.391,-1.108,1060.03,41.35,-1.0,0.0,0.0
591,-0.018,1.954,2748.09,248.45,-1.0,0.0,3.41
592,0.599,3.048,700.77,12.98,1.0,0.0,0.0
593,-0.015,-0.345,23.0,5.41,-1.0,0.0,0.0
594,-1.026,-2.198,942.43,71.92,1.0,0.0,0.63
595,1.547,-0.554,472.39,58.33,1.0,0.0,0.45
596,-0.557,-1.291,1631.71,164.74,1.0,0.0,0.1
597,1.877,1.526,120.82,15.89,1.0,0.0,3.13
598,0.913,-0.791,1572.68,279.73,-1.0,0.0,0.24
599,-0.017,2.75,703.81,37.44,-1.0,0.0,0.03
600,-0.556,1.312,1705.93,159.48,1.0,0.0,2.72
601,0.079,-2.264,2219.4,303.35,1.0,0.0,1.18
602,0.158,1.805,3343.25,114.16,-1.0,0.0,0.39
603,-0.339,2.212,729.13,2.51,-1.0,0.0,0.0
604,-0.163,2.711,1532.98,2.0,-1.0,0.0,0.0
605,-0.487,-2.139,2801.13,50.18,-1.0,0.0,0.2
606,0.942,2.419,1517.38,11.7,-1.0,0.0,0.0
607,1.617,1.071,72.05,8.92,1.0,0.0,0.07
608,0.915,-0.847,26.31,5.65,-1.0,0.0,0.0
609,0.482,-1.57,2778.84,198.47,1.0,0.0,0.08
610,0.458,0.261,143.06,2.03,1.0,0.0,0.0
611,-0.081,0.122,345.22,47.07,-1.0,0.0,0.08
612,0.413,-2.64,3269.39,504.37,1.0,0.0,0.41
613,-0.275,-2.227,114.13,13.31,1.0,0.0,0.71
614,-0.818,-2.169,2927.72,245.88,-1.0,0.0,0.35
615,2.225,-2.178,45.38,6.05,-1.0,0.0,1.31
616,0.37,1.079,75.12,6.62,1.0,0.0,49.51
617,-0.67,-1.398,1272.31,162.19,1.0,0.0,0.65
618,0.175,2.803,818.15,10.35,1.0,0.0,0.0
619,0.237,-1.631,855.17,14.59,1.0,0.0,0.44
620,-1.379,0.149,77.79,17.33,-1.0,0.0,0.0
621,-0.876,-1.228,48.92,12.69,-1.0,0.0,0.0
622,-0.35,1.735,383.13,5.31,1.0,0.0,0.0
623,0.157,1.968,621.6,64.39,-1.0,0.0,1.27
624,0.413,-0.046,2256.76,6.01,1.0,0.0,0.0
625,0.625,-2.408,3226.37,216.98,-1.0,0.0,0.01
626,0.667,0.239,109.41,18.61,1.0,0.0,1.84
627,2.018,-2.723,307.72,5.23,-1.0,0.0,999.9
628,0.195,-0.601,416.8,93.08,1.0,0.0,0.76
629,-0.132,1.972,2366.21,150.38,-1.0,0.0,0.68
630,0.328,-1.155,149.74,0.14,1.0,0.0,999.9
631,-0.223,2.888,3707.51,79.57,-1.0,0.0,0.0
632,0.294,1.915,2401.69,321.56,1.0,0.0,0.0
633,0.135,-1.004,1858.75,278.54,1.0,0.0,0.18
634,-0.598,-2.529,1470.69,124.51,1.0,0.0,0.22
635,0.064,-2.954,381.2,49.36,1.0,0.0,0.19
636,-0.759,0.24,136.37,19.3,-1.0,0.0,0.15
637,0.245,1.124,2997.93,304.14,-1.0,0.0,1.25
638,-0.21,1.193,2944.27,51.91,-1.0,0.0,0.07
639,0.307,-2.908,1603.98,175.98,-1.0,0.0,0.34
640,0.65,-2.706,1205.68,108.07,1.0,0.0,0.16
641,0.15,-1.41,803.0,76.95,1.0,0.0,0.0
642,-0.11,2.066,45.08,7.06,1.0,0.0,0.0
643,0.192,-0.762,155.21,28.24,1.0,0.0,0.91
644,0.328,-1.26,115.7,6.61,-1.0,0.0,0.0
645,0.638,-2.739,2066.74,49.23,1.0,0.0,0.01
646,-0.279,-0.882,1455.25,37.39,-1.0,0.0,0.8
647,0.068,-0.37,1266.04,37.36,1.0,0.0,999.9
648,-2.495,-1.395,338.44,13.02,1.0,0.0,1.16
649,1.961,-2.959,41.27,6.8,1.0,0.0,0.37
650,1.177,1.791,1013.36,89.61,-1.0,0.0,0.34
651,-0.365,-1.837,1387.98,52.16,1.0,0.0,0.6
652,0.038,0.199,153.98,23.07,-1.0,0.0,0.0
653,0.984,1.886,502.6,30.05,1.0,0.0,0.0
654,2.252,1.206,244.25,6.6,1.0,0.0,0.0
655,-0.491,-2.891,104.49,21.05,1.0,0.0,0.0
656,2.109,1.658,31.15,6.36,-1.0,0.0,4.5
657,0.185,1.565,2780.53,140.93,1.0,0.0,0.85
658,-0.447,2.102,2620.48,54.36,-1.0,0.0,0.15
659,-2.099,-1.561,50.85,0.0,1.0,0.0,999.9
660,0.808,-1.716,252.07,1.48,-1.0,0.0,0.0
661,-1.01,-0.972,155.48,19.2,1.0,0.0,1.35
662,0.223,1.633,2544.19,225.56,-1.0,0.0,1.03
663,-0.462,1.408,132.05,22.96,1.0,0.0,0.2
664,0.009,-1.192,970.93,35.62,-1.0,0.0,0.93
665,0.507,-2.29,782.53,18.45,-1.0,0.0,999.9
666,-0.377,-3.025,387.27,46.99,1.0,0.0,0.41
667,-0.991,-1.672,2329.81,176.13,-1.0,0.0,0.74
668,-3.332,0.422,27.47,3.14,-1.0,0.0,14.48
669,0.246,0.091,113.99,8.54,-1.0,0.0,4.94
670,-1.306,2.648,638.27,68.68,-1.0,0.0,0.0
671,-0.098,0.901,743.38,6.49,-1.0,0.0,0.0
672,0.634,2.747,1143.3,49.11,-1.0,0.0,0.89
673,-1.263,1.565,48.65,4.08,-1.0,0.0,0.19
674,1.817,-1.72,234.61,16.54,-1.0,0.0,0.08
675,0.386,-0.647,124.97,21.36,-1.0,0.0,2.25
676,-0.993,1.597,814.03,90.2,-1.0,0.0,0.98
677,-0.519,1.414,54.57,8.68,-1.0,0.0,0.0
678,-1.964,0.67,118.55,1.69,1.0,0.0,0.01
679,-0.598,0.971,25.67,4.36,-1.0,0.0,0.38
680,0.524,2.04,944.27,114.85,1.0,0.0,2.59
681,-1.04,1.765,363.19,38.71,1.0,0.0,0.22
682,0.92,-0.184,163.11,26.19,-1.0,0.0,1.28
683,0.839,2.343,28.47,5.8,1.0,0.0,0.0
684,-0.606,-1.897,2565.41,84.03,-1.0,0.0,0.02
685,-0.351,-0.319,1186.99,3.6,-1.0,0.0,0.0
686,-0.294,1.837,2723.3,264.25,1.0,0.0,0.24
687,0.509,-2.337,1587.62,61.95,-1.0,0.0,0.02
688,-0.027,-0.441,1363.87,47.06,1.0,0.0,0.0
689,1.723,1.28,381.06,7.81,1.0,0.0,999.9
690,-0.021,2.236,1578.21,89.51,1.0,0.0,1.01
691,0.321,-1.574,798.03,36.1,-1.0,0.0,0.85
692,-1.94,-1.566,254.64,30.76,-1.0,0.0,0.25
693,0.378,1.673,785.79,39.58,-1.0,0.0,0.05
694,-0.039,-2.387,5010.54,23.64,-1.0,0.0,999.9
695,0.9,0.391,2172.19,221.15,1.0,0.0,0.32
696,-0.845,-2.369,316.96,8.25,1.0,0.0,0.0
697,-1.516,0.743,1092.65,58.77,-1.0,0.0,0.61
698,0.393,2.653,619.64,18.47,1.0,0.0,29.01
699,-0.049,1.69,608.71,104.76,-1.0,0.0,0.0
700,-1.108,2.38,70.33,13.26,-1.0,0.0,0.67
701,0.328,-0.829,2087.91,143.52,1.0,0.0,0.44
702,-1.843,1.318,28.83,5.45,1.0,0.0,1.2
703,-1.111,2.918,696.79,24.3,1.0,0.0,0.22
704,-0.524,-2.232,2504.04,254.04,1.0,0.0,1.47
705,0.726,0.28,28.88,5.27,-1.0,0.0,0.64
706,0.402,-0.203,929.85,197.36,1.0,0.0,0.56
707,-0.919,0.078,849.43,93.86,1.0,0.0,0.19
708,0.225,0.713,3125.58,101.84,1.0,0.0,2.96
709,-0.302,-1.641,40.04,5.33,1.0,0.0,0.52
710,-0.064,0.506,1952.13,282.06,-1.0,0.0,1.32
711,1.16,-1.186,1183.23,33.36,-1.0,0.0,3.31
712,0.535,-0.431,1898.29,226.83,1.0,0.0,0.95
713,0.274,-0.885,667.04,1.03,-1.0,0.0,999.9
714,1.081,-1.13,1552.52,1.22,-1.0,0.0,999.9
715,0.491,-0.384,194.47,1.03,1.0,0.0,0.0
716,0.209,-2.821,1503.7,60.52,-1.0,0.0,0.0
717,0.503,-0.997,47.14,2.2,-1.0,0.0,999.9
718,0.453,-2.872,170.18,9.75,1.0,0.0,0.0
719,1.181,1.947,23.73,4.41,1.0,0.0,0.65
720,0.822,1.51,2872.05,109.28,-1.0,0.0,1.63
721,0.295,-1.612,4144.86,159.16,1.0,0.0,0.89
722,-0.664,0.013,24.86,0.48,1.0,0.0,999.9
723,-0.179,-1.248,876.07,75.41,1.0,0.0,185.23
724,0.239,2.042,2458.05,221.72,1.0,0.0,0.47
725,-0.896,-1.784,1926.44,202.62,-1.0,0.0,0.23
726,0.353,-1.412,352.63,40.87,-1.0,0.0,0.0
727,0.721,-2.931,69.17,11.11,1.0,0.0,0.91
728,0.397,-3.078,346.41,29.78,1.0,0.0,1.0
729,0.52,-2.873,69.25,0.15,1.0,0.0,999.9
730,0.84,2.329,1086.03,33.66,-1.0,0.0,999.9
731,-0.912,-0.348,482.6,18.97,-1.0,0.0,0.0
732,1.127,1.034,1517.61,150.13,1.0,0.0,0.44
733,0.349,-0.278,346.97,1.29,-1.0,0.0,999.9
734,0.708,1.242,1378.05,61.94,-1.0,0.0,0.0
735,0.047,3.087,3422.0,61.78,1.0,0.0,0.0
736,-0.631,-2.397,1427.08,120.63,-1.0,0.0,1.21
737,-0.696,-2.875,750.96,64.08,-1.0,0.0,0.25
738,0.263,-1.789,573.23,52.11,-1.0,0.0,0.07
739,-0.775,-1.627,1750.88,403.96,1.0,0.0,1.33
740,0.82,-0.902,2331.07,150.37,1.0,0.0,4.88
741,-1.062,0.795,641.94,0.14,1.0,0.0,999.9
742,-1.438,-1.002,1137.71,14.54,1.0,0.0,0.0
743,0.575,-1.118,2392.11,376.98,-1.0,0.0,0.6
744,0.315,-1.251,2077.81,68.27,-1.0,0.0,3.18
745,-1.078,-2.683,32.92,6.6,-1.0,0.0,10.13
746,-0.754,-0.567,25.47,4.92,-1.0,0.0,1.97
747,-1.081,-2.327,707.9,99.69,1.0,0.0,0.07
748,-0.582,-2.363,41.97,2.17,1.0,0.0,0.22
749,0.31,-1.801,174.56,21.55,1.0,0.0,0.09
750,-0.169,-0.524,1448.58,77.86,1.0,0.0,0.86
751,-0.489,1.356,2894.27,32.67,1.0,0.0,0.11
752,1.262,-1.304,920.91,98.2,1.0,0.0,0.45
753,-1.434,-0.332,688.87,53.51,-1.0,0.0,0.05
754,-1.722,-1.623,864.67,64.8,1.0,0.0,2.69
755,0.27,-0.028,1722.94,190.53,-1.0,0.0,0.07
756,0.533,0.328,276.49,6.11,-1.0,0.0,0.0
757,-0.789,-0.166,391.52,5.62,1.0,0.0,999.9
758,-0.725,-2.996,439.03,40.01,1.0,0.0,1.65
759,-0.213,-0.901,37.6,5.48,1.0,0.0,0.0
760,-0.879,-2.487,1084.21,51.9,1.0,0.0,0.62
761,1.051,-1.221,1192.53,52.3,1.0,0.0,0.17
762,-1.277,2.774,526.65,64.67,-1.0,0.0,0.02
763,0.993,-0.727,74.29,6.34,1.0,0.0,0.99
764,0.128,-1.105,467.58,47.87,-1.0,0.0,0.0
765,-0.459,0.291,2700.3,450.16,1.0,0.0,0.48
766,0.411,1.055,1765.02,209.16,1.0,0.0,1.7
767,1.206,-2.125,110.32,13.15,1.0,0.0,0.13
768,0.902,-1.402,801.27,1.56,1.0,0.0,0.0
769,0.761,1.993,39.36,8.9,-1.0,0.0,2.23
770,0.245,3.12,2228.7,220.85,1.0,0.0,0.13
771,1.107,-2.193,544.55,1.73,-1.0,0.0,999.9
772,1.368,-0.861,514.26,3.72,1.0,0.0,0.0
773,0.613,1.692,214.72,0.5,-1.0,0.0,999.9
774,-1.113,-0.952,787.58,65.56,1.0,0.0,0.26
775,0.69,-1.425,572.71,2.65,-1.0,0.0,0.0
776,-0.99,1.401,42.0,9.11,-1.0,0.0,1.73
777,-0.118,0.887,167.24,10.88,-1.0,0.0,1.32
778,-1.027,2.715,944.54,0.0,1.0,0.0,999.9
779,1.01,1.584,374.4,7.93,-1.0,0.0,0.27
780,-0.323,-2.464,2624.9,58.85,-1.0,0.0,0.0
781,-0.087,-2.074,2942.17,1.4,-1.0,0.0,999.9
782,0.541,-1.171,970.43,37.47,-1.0,0.0,0.05
783,-0.279,0.876,1484.85,202.67,1.0,0.0,0.1
784,1.552,-1.373,440.5,52.18,1.0,0.0,0.04
785,-0.577,0.841,55.93,0.57,-1.0,0.0,0.0
786,-1.772,-1.887,577.37,10.55,-1.0,0.0,999.9
787,-0.305,0.667,23.32,3.0,1.0,0.0,999.9
788,-0.736,-2.683,882.28,7.25,1.0,0.0,0.0
789,0.186,-0.735,1680.31,66.47,-1.0,0.0,0.0
790,0.177,0.241,114.2,8.36,1.0,0.0,0.61
791,0.077,-0.335,226.96,16.51,1.0,0.0,0.0
792,1.607,0.277,708.28,2.78,-1.0,0.0,0.0
793,-0.342,-1.032,138.31,0.14,1.0,0.0,999.9
794,-0.186,-2.529,664.27,37.84,1.0,0.0,2.17
795,-0.681,0.712,1100.0,0.14,1.0,0.0,999.9
796,0.692,2.35,725.19,9.4,1.0,0.0,0.0
797,-2.115,1.85,71.07,13.05,-1.0,0.0,0.79
798,-0.645,-2.654,1009.05,172.35,-1.0,0.0,0.18
799,-1.022,-2.422,52.22,2.53,-1.0,0.0,999.9
800,-1.05,1.269,519.45,38.24,1.0,0.0,0.3
801,0.672,-3.015,255.78,15.19,1.0,0.0,0.09
802,-0.993,-0.401,274.09,61.12,1.0,0.0,5.06
803,0.042,2.003,47.29,1.03,1.0,0.0,0.0
804,0.379,-1.689,498.58,12.36,1.0,0.0,0.21
805,0.101,-2.767,524.33,97.26,1.0,0.0,0.09
806,-0.352,-2.714,103.99,2.97,1.0,0.0,0.0
807,0.066,-1.847,499.6,42.55,-1.0,0.0,0.78
808,0.246,1.706,984.86,150.7,-1.0,0.0,999.9
809,-0.929,2.981,895.28,2.41,1.0,0.0,0.0
810,1.214,-1.172,123.11,0.93,-1.0,0.0,0.0
811,0.737,0.506,2311.41,201.36,1.0,0.0,0.01
812,-0.422,-1.414,335.74,38.3,1.0,0.0,1.93
813,-0.589,-2.651,2349.7,225.69,1.0,0.0,0.92
814,-0.419,0.52,2113.06,80.88,1.0,0.0,0.02
815,-0.289,-1.731,1080.54,24.25,-1.0,0.0,0.24
816,-0.485,-1.516,2842.79,92.86,-1.0,0.0,0.02
817,1.054,-3.056,917.96,31.19,1.0,0.0,0.0
818,-0.307,2.55,2183.3,109.08,-1.0,0.0,7.2
819,-0.178,1.162,1891.99,11.65,1.0,0.0,0.0
820,0.062,1.607,631.0,18.81,1.0,0.0,365.68
821,0.874,0.878,1529.05,-0.0,1.0,0.0,999.9
822,-0.336,2.258,2114.17,90.65,-1.0,0.0,0.0
823,-0.46,-3.057,63.53,12.19,1.0,0.0,0.0
824,1.72,1.928,67.77,0.14,1.0,0.0,999.9
825,-0.428,-0.727,376.86,5.58,-1.0,0.0,999.9
826,-0.143,2.099,1651.1,40.87,-1.0,0.0,0.0
827,0.856,3.138,69.01,0.84,1.0,0.0,0.0
828,0.108,-2.277,3050.39,116.01,1.0,0.0,3.39
829,0.951,2.148,2628.02,369.71,-1.0,0.0,0.9
830,1.883,2.43,831.85,77.36,-1.0,0.0,0.1
831,-0.789,1.998,91.01,11.44,-1.0,0.0,999.9
832,0.131,-0.822,1167.68,4.14,-1.0,0.0,0.96
833,-0.966,0.832,190.29,21.2,1.0,0.0,0.34
834,-1.207,0.468,1204.09,231.02,1.0,0.0,0.17
835,0.589,0.054,1061.74,194.35,1.0,0.0,0.21
836,-1.217,0.355,551.83,5.33,1.0,0.0,0.0
837,1.234,-0.509,35.71,8.97,-1.0,0.0,0.98
838,1.381,2.411,994.89,171.03,1.0,0.0,0.49
839,-1.126,1.048,669.64,0.0,-1.0,0.0,999.9
840,0.97,2.709,318.99,41.72,1.0,0.0,0.15
841,0.797,2.207,225.64,12.93,1.0,0.0,0.43
842,0.397,-0.685,39.0,4.92,1.0,0.0,0.27
843,0.255,-0.819,1623.07,26.57,-1.0,0.0,0.0
844,-0.569,1.816,110.98,20.69,1.0,0.0,1.68
845,-1.887,-2.342,178.45,14.48,1.0,0.0,0.0
846,1.168,2.741,422.25,51.71,-1.0,0.0,5.29
847,-0.941,1.885,534.28,75.93,-1.0,0.0,999.9
848,0.141,-1.636,276.3,3.01,1.0,0.0,999.9
849,-0.315,0.547,1715.91,9.58,1.0,0.0,0.0
850,0.138,-2.414,4214.94,630.05,1.0,0.0,0.17
851,0.304,-2.844,268.08,29.37,1.0,0.0,0.64
852,0.964,-0.557,844.67,1.94,1.0,0.0,999.9
853,0.059,2.114,224.23,4.55,1.0,0.0,0.0
854,0.126,-0.811,178.24,18.92,1.0,0.0,0.2
855,-0.49,-0.414,128.45,18.52,-1.0,0.0,0.19
856,0.096,-2.08,416.85,1.34,-1.0,0.0,0.0
857,0.709,-2.741,431.16,49.16,-1.0,0.0,0.81
858,0.899,-0.757,693.29,9.15,1.0,0.0,0.0
859,-0.75,-1.006,2793.68,533.49,-1.0,0.0,1.79
860,-0.244,-3.107,4527.35,537.18,-1.0,0.0,1.12
861,-0.214,-0.374,2441.95,184.76,-1.0,0.0,0.31
862,-0.222,-1.9,772.26,38.04,1.0,0.0,0.77
863,-0.659,-1.604,108.15,9.22,-1.0,0.0,1.48
864,0.389,-0.007,1486.65,144.15,-1.0,0.0,2.81
865,0.893,-0.005,145.61,10.41,-1.0,0.0,3.46
866,0.576,1.326,164.71,1.02,1.0,0.0,999.9
867,-0.626,2.344,217.51,11.17,1.0,0.0,0.0
868,1.071,-0.41,177.59,19.49,1.0,0.0,999.9
869,0.289,0.581,1056.17,36.16,1.0,0.0,135.31
870,-0.761,-1.818,150.68,16.81,1.0,0.0,0.63
871,0.392,0.978,164.83,5.87,1.0,0.0,0.0
872,-0.699,-2.079,1197.76,86.31,1.0,0.0,0.97
873,-0.708,-2.805,2844.64,22.77,1.0,0.0,0.0
874,-0.095,2.934,3244.65,298.51,1.0,0.0,0.18
875,-0.068,1.087,1134.02,10.31,-1.0,0.0,999.9
