,eta,phi,PT,jmass,ntrk,btag,hadem
103,2.222,0.046,64.57,0.0,1.0,0.0,0.0
104,-0.175,1.708,54.64,0.0,1.0,0.0,0.0
105,-0.017,-1.853,81.44,0.0,1.0,0.0,0.0
106,-1.139,1.073,921.48,0.0,1.0,0.0,0.0
107,0.569,0.395,2460.81,0.0,1.0,0.0,0.0
108,-0.401,2.704,871.56,0.0,1.0,0.0,0.0
109,1.202,2.296,127.81,0.0,1.0,0.0,0.0
110,-0.076,3.027,551.64,0.0,1.0,0.0,0.0
111,1.098,0.131,540.49,0.0,-1.0,0.0,0.0
112,-0.698,0.301,125.28,0.0,1.0,0.0,0.0
113,-0.534,-1.642,806.39,0.0,1.0,0.0,0.0
114,0.33,0.612,3407.58,0.0,1.0,0.0,0.0
115,0.171,1.827,2339.65,0.0,-1.0,0.0,0.0
116,-0.659,0.763,479.79,0.0,1.0,0.0,0.0
117,-1.639,-2.206,410.65,0.0,1.0,0.0,0.0
118,-0.957,0.604,522.5,0.0,-1.0,0.0,0.0
119,0.352,2.145,2878.77,0.0,-1.0,0.0,0.0
120,0.266,0.141,1670.87,0.0,-1.0,0.0,0.0
121,0.163,1.939,1202.97,0.0,1.0,0.0,0.0
122,0.997,3.049,479.96,0.0,1.0,0.0,0.0
123,0.074,1.628,693.61,0.0,-1.0,0.0,0.0
124,-0.139,-0.654,2800.9,0.0,-1.0,0.0,0.0
125,1.106,-0.547,375.04,0.0,-1.0,0.0,0.0
126,-0.686,-1.296,679.89,0.0,1.0,0.0,0.0
127,0.487,-0.715,1494.91,0.0,-1.0,0.0,0.0
128,0.3,-0.507,424.28,0.0,1.0,0.0,0.0
129,0.856,-2.489,465.33,0.0,1.0,0.0,0.0
130,0.557,-2.209,1527.07,0.0,-1.0,0.0,0.0
131,-1.32,2.344,147.54,0.0,1.0,0.0,0.0
132,1.745,-1.301,85.16,0.0,1.0,0.0,0.0
133,0.488,3.119,1895.4,0.0,1.0,0.0,0.0
134,0.081,1.66,600.38,0.0,1.0,0.0,0.0
135,-0.435,-2.877,1914.43,0.0,1.0,0.0,0.0
136,-1.077,-2.565,69.9,0.0,-1.0,0.0,0.0
137,-0.336,-2.344,1148.82,0.0,-1.0,0.0,0.0
138,0.615,2.438,97.92,0.0,-1.0,0.0,0.0
139,-0.049,-2.23,655.89,0.0,1.0,0.0,0.0
140,0.391,0.291,2249.64,0.0,1.0,0.0,0.0
141,-1.498,-1.412,620.96,0.0,1.0,0.0,0.0
142,-0.193,2.12,1266.24,0.0,-1.0,0.0,0.0
143,-1.22,-2.954,1222.98,0.0,-1.0,0.0,0.0
144,-2.023,1.988,80.52,0.0,1.0,0.0,0.0
145,-0.601,1.692,16.53,0.0,1.0,0.0,0.0
146,-0.194,-1.388,2328.11,0.0,-1.0,0.0,0.0
147,0.686,0.304,48.44,0.0,1.0,0.0,0.0
148,0.633,0.519,2972.59,0.0,-1.0,0.0,0.0
149,0.978,-2.912,1835.63,0.0,1.0,0.0,0.0
150,-0.258,-2.021,1076.41,0.0,-1.0,0.0,0.0
151,0.657,-1.739,2442.96,0.0,1.0,0.0,0.0
152,-0.862,-1.477,1681.75,0.0,1.0,0.0,0.0
153,0.319,0.793,2179.52,0.0,1.0,0.0,0.0
154,0.674,-1.088,886.23,0.0,1.0,0.0,0.0
155,0.169,2.841,3653.95,0.0,1.0,0.0,0.0
156,-0.358,1.329,3848.27,0.0,-1.0,0.0,0.0
157,0.649,-0.585,148.13,0.0,1.0,0.0,0.0
158,0.625,-3.026,232.92,0.0,1.0,0.0,0.0
159,1.804,2.659,75.55,0.0,1.0,0.0,0.0
160,0.187,1.288,481.65,0.0,-1.0,0.0,0.0
161,-0.545,0.363,887.98,0.0,1.0,0.0,0.0
162,0.387,-0.6,935.33,0.0,1.0,0.0,0.0
163,-0.628,1.97,1525.22,0.0,1.0,0.0,0.0
164,-0.01,-1.078,402.49,0.0,1.0,0.0,0.0
165,0.981,-2.412,1421.05,0.0,-1.0,0.0,0.0
166,0.377,2.056,269.67,0.0,1.0,0.0,0.0
167,-0.27,0.796,1637.59,0.0,1.0,0.0,0.0
168,1.41,2.467,1174.58,0.0,1.0,0.0,0.0
169,0.726,2.363,2574.1,0.0,-1.0,0.0,0.0
170,-0.781,-1.79,1966.78,0.0,-1.0,0.0,0.0
171,-1.463,-1.24,123.18,0.0,-1.0,0.0,0.0
172,0.4,-0.226,248.72,0.0,1.0,0.0,0.0
173,0.907,-1.401,1781.89,0.0,1.0,0.0,0.0
174,0.856,-1.441,1134.63,0.0,-1.0,0.0,0.0
175,0.471,2.718,2600.15,0.0,1.0,0.0,0.0
176,-0.671,1.758,3052.54,0.0,1.0,0.0,0.0
177,-0.15,2.463,281.76,0.0,1.0,0.0,0.0
178,-0.846,-2.111,211.28,0.0,1.0,0.0,0.0
179,0.656,1.676,107.31,0.0,1.0,0.0,0.0
180,0.53,2.625,177.63,0.0,1.0,0.0,0.0
181,-0.796,2.638,335.02,0.0,1.0,0.0,0.0
182,0.941,1.894,77.17,0.0,1.0,0.0,0.0
183,-1.474,0.684,1073.02,0.0,-1.0,0.0,0.0
184,1.184,3.119,208.56,0.0,1.0,0.0,0.0
185,0.963,-0.265,1056.27,0.0,-1.0,0.0,0.0
186,0.339,-2.22,1209.78,0.0,1.0,0.0,0.0
187,-1.36,-0.331,716.23,0.0,1.0,0.0,0.0
188,-0.898,-1.527,2182.12,0.0,-1.0,0.0,0.0
189,0.681,-1.706,1699.53,0.0,1.0,0.0,0.0
190,0.908,-1.766,395.02,0.0,-1.0,0.0,0.0
191,-0.062,-2.542,2902.64,0.0,-1.0,0.0,0.0
192,-1.632,-3.091,246.63,0.0,1.0,0.0,0.0
193,-0.316,0.142,1405.97,0.0,-1.0,0.0,0.0
194,1.52,-2.704,727.6,0.0,1.0,0.0,0.0
195,-0.457,-2.226,2495.04,0.0,1.0,0.0,0.0
196,0.298,-2.268,1700.79,0.0,1.0,0.0,0.0
197,-0.004,0.38,363.09,0.0,1.0,0.0,0.0
198,0.29,1.459,2256.61,0.0,1.0,0.0,0.0
199,-0.653,1.354,692.16,0.0,1.0,0.0,0.0
200,0.893,3.136,1022.31,0.0,-1.0,0.0,0.0
201,-1.873,0.289,41.91,0.0,1.0,0.0,0.0
202,0.969,0.697,274.28,0.0,1.0,0.0,0.0
203,0.437,1.333,2948.34,0.0,1.0,0.0,0.0
204,-0.898,-2.447,2253.18,0.0,1.0,0.0,0.0
205,-0.31,2.205,134.17,0.0,1.0,0.0,0.0
206,-0.106,2.518,2031.59,0.0,1.0,0.0,0.0
207,-1.032,-2.593,41.41,0.0,-1.0,0.0,0.0
208,-0.203,-2.857,1630.64,0.0,-1.0,0.0,0.0
209,2.063,0.669,407.19,0.0,-1.0,0.0,0.0
210,0.327,-1.402,809.01,0.0,-1.0,0.0,0.0
211,-0.739,-0.362,161.54,0.0,1.0,0.0,0.0
212,0.119,2.756,1672.98,0.0,1.0,0.0,0.0
213,0.499,0.015,1337.34,0.0,1.0,0.0,0.0
214,-0.439,0.828,77.04,0.0,1.0,0.0,0.0
215,0.756,-1.798,1170.45,0.0,1.0,0.0,0.0
216,0.431,1.085,223.72,0.0,1.0,0.0,0.0
217,-0.842,-3.125,101.75,0.0,1.0,0.0,0.0
218,-1.293,-2.534,342.83,0.0,1.0,0.0,0.0
219,-0.69,-0.928,1763.42,0.0,1.0,0.0,0.0
220,-0.007,0.372,1473.48,0.0,-1.0,0.0,0.0
221,-0.377,-0.129,1470.34,0.0,1.0,0.0,0.0
222,-0.425,-0.071,976.81,0.0,-1.0,0.0,0.0
223,0.088,-1.965,2662.55,0.0,1.0,0.0,0.0
224,-0.56,-1.752,893.68,0.0,1.0,0.0,0.0
225,0.27,1.21,956.07,0.0,1.0,0.0,0.0
226,1.815,1.101,729.23,0.0,-1.0,0.0,0.0
227,0.661,1.78,2995.23,0.0,-1.0,0.0,0.0
228,0.614,1.959,19.97,0.0,-1.0,0.0,0.0
229,-0.311,-1.944,821.13,0.0,1.0,0.0,0.0
230,-0.035,1.878,1367.33,0.0,-1.0,0.0,0.0
231,0.11,-1.079,997.85,0.0,1.0,0.0,0.0
232,0.811,0.492,2417.43,0.0,1.0,0.0,0.0
233,-0.364,-0.1,240.11,0.0,-1.0,0.0,0.0
234,-0.341,0.773,127.39,0.0,1.0,0.0,0.0
235,-0.46,1.129,558.51,0.0,-1.0,0.0,0.0
236,0.432,-2.053,2336.6,0.0,1.0,0.0,0.0
237,-0.426,-2.754,12.53,0.0,1.0,0.0,0.0
238,-0.696,1.223,879.7,0.0,-1.0,0.0,0.0
239,0.553,0.649,756.54,0.0,1.0,0.0,0.0
240,1.652,1.136,231.81,0.0,1.0,0.0,0.0
241,0.933,-0.645,1084.62,0.0,1.0,0.0,0.0
242,-0.459,-1.61,2055.18,0.0,1.0,0.0,0.0
243,0.815,1.973,361.28,0.0,1.0,0.0,0.0
244,-1.687,1.986,98.41,0.0,1.0,0.0,0.0
245,0.588,-1.987,1006.38,0.0,1.0,0.0,0.0
246,-0.022,-3.075,3560.13,0.0,1.0,0.0,0.0
247,-0.094,-0.626,683.99,0.0,1.0,0.0,0.0
248,-0.041,2.231,1346.22,0.0,-1.0,0.0,0.0
249,0.647,-2.128,1549.91,0.0,-1.0,0.0,0.0
250,0.842,-2.287,283.87,0.0,-1.0,0.0,0.0
251,-1.346,-1.64,440.1,0.0,1.0,0.0,0.0
252,0.774,1.595,41.17,0.0,1.0,0.0,0.0
253,-0.74,2.921,1739.82,0.0,-1.0,0.0,0.0
254,-0.039,2.549,2543.86,0.0,-1.0,0.0,0.0
255,-0.648,-1.515,1964.93,0.0,-1.0,0.0,0.0
256,1.554,-0.002,979.89,0.0,1.0,0.0,0.0
257,0.257,-2.283,766.92,0.0,1.0,0.0,0.0
258,-0.073,1.487,1312.69,0.0,-1.0,0.0,0.0
259,-0.615,0.841,1461.77,0.0,1.0,0.0,0.0
260,0.333,1.731,682.96,0.0,1.0,0.0,0.0
261,-0.168,-1.122,1152.61,0.0,1.0,0.0,0.0
262,-1.044,-0.859,760.9,0.0,1.0,0.0,0.0
263,0.241,0.595,1982.48,0.0,-1.0,0.0,0.0
264,-0.165,2.921,1483.1,0.0,1.0,0.0,0.0
265,0.765,-1.956,956.44,0.0,1.0,0.0,0.0
266,-1.086,0.085,2302.92,0.0,1.0,0.0,0.0
267,-1.227,-1.506,125.65,0.0,1.0,0.0,0.0
268,-0.808,-2.216,201.53,0.0,1.0,0.0,0.0
269,-0.284,-1.645,1870.14,0.0,-1.0,0.0,0.0
270,-0.453,-2.529,765.15,0.0,1.0,0.0,0.0
271,-1.137,0.331,911.97,0.0,-1.0,0.0,0.0
272,1.447,-1.575,59.55,0.0,1.0,0.0,0.0
273,0.226,-2.575,2576.04,0.0,1.0,0.0,0.0
274,0.358,1.737,1218.14,0.0,-1.0,0.0,0.0
275,-0.579,-1.29,2106.52,0.0,-1.0,0.0,0.0
276,0.001,-2.9,3725.8,0.0,1.0,0.0,0.0
277,1.032,2.476,992.29,0.0,1.0,0.0,0.0
278,-1.837,-0.778,269.72,0.0,-1.0,0.0,0.0
279,-0.254,-1.446,2765.09,0.0,1.0,0.0,0.0
280,1.067,0.452,1329.28,0.0,-1.0,0.0,0.0
281,-0.998,1.171,1599.21,0.0,1.0,0.0,0.0
282,-1.169,2.978,565.51,0.0,-1.0,0.0,0.0
283,-0.526,-2.521,176.94,0.0,1.0,0.0,0.0
284,0.376,-0.761,218.96,0.0,1.0,0.0,0.0
285,0.483,1.437,69.28,0.0,1.0,0.0,0.0
286,-0.295,2.759,4194.86,0.0,1.0,0.0,0.0
287,0.656,2.741,2266.81,0.0,-1.0,0.0,0.0
288,-1.154,-1.226,108.57,0.0,1.0,0.0,0.0
289,0.728,-1.015,339.54,0.0,-1.0,0.0,0.0
290,-0.373,-1.046,372.63,0.0,1.0,0.0,0.0
291,2.118,2.83,10.17,0.0,1.0,0.0,0.0
292,0.365,1.167,1355.06,0.0,1.0,0.0,0.0
293,-0.352,3.089,1778.26,0.0,-1.0,0.0,0.0
294,0.009,2.878,3057.57,0.0,1.0,0.0,0.0
295,-0.37,0.344,668.27,0.0,-1.0,0.0,0.0
296,0.932,0.983,1262.57,0.0,-1.0,0.0,0.0
297,-0.17,-1.724,1060.25,0.0,1.0,0.0,0.0
298,0.439,1.857,3704.86,0.0,1.0,0.0,0.0
299,0.676,-2.405,47.46,0.0,1.0,0.0,0.0
300,-1.259,-0.908,1910.51,0.0,-1.0,0.0,0.0
301,-0.648,-0.916,158.11,0.0,1.0,0.0,0.0
302,0.102,-3.126,480.47,0.0,-1.0,0.0,0.0
303,-0.442,-0.518,1865.86,0.0,1.0,0.0,0.0
304,-0.238,0.685,133.24,0.0,1.0,0.0,0.0
305,-1.471,2.508,129.06,0.0,-1.0,0.0,0.0
306,-0.156,1.219,1354.28,0.0,1.0,0.0,0.0
307,-0.403,1.515,1485.81,0.0,1.0,0.0,0.0
308,0.359,0.068,1059.19,0.0,1.0,0.0,0.0
309,-1.411,1.072,110.91,0.0,1.0,0.0,0.0
310,0.215,-1.682,3355.4,0.0,1.0,0.0,0.0
311,-0.776,1.176,235.02,0.0,1.0,0.0,0.0
312,-0.268,-2.209,46.48,0.0,-1.0,0.0,0.0
313,-1.431,1.827,181.56,0.0,1.0,0.0,0.0
314,0.123,2.656,3560.46,0.0,1.0,0.0,0.0
315,-1.516,-2.235,326.98,0.0,1.0,0.0,0.0
316,-0.357,0.844,2641.96,0.0,1.0,0.0,0.0
317,-0.559,-2.015,506.4,0.0,1.0,0.0,0.0
318,1.777,-0.995,241.16,0.0,1.0,0.0,0.0
319,-0.424,-2.015,677.18,0.0,-1.0,0.0,0.0
320,2.011,-0.066,81.79,0.0,1.0,0.0,0.0
321,0.63,-2.482,1928.91,0.0,1.0,0.0,0.0
322,-0.559,-2.205,1965.35,0.0,-1.0,0.0,0.0
323,-1.329,2.291,193.9,0.0,1.0,0.0,0.0
324,-1.365,-2.068,62.48,0.0,1.0,0.0,0.0
325,0.314,1.452,2088.5,0.0,1.0,0.0,0.0
326,-0.139,1.246,442.34,0.0,-1.0,0.0,0.0
327,-0.457,1.373,1298.7,0.0,-1.0,0.0,0.0
328,0.544,2.085,37.91,0.0,1.0,0.0,0.0
329,0.326,0.999,2758.47,0.0,1.0,0.0,0.0
330,0.96,-1.419,51.08,0.0,-1.0,0.0,0.0
331,-0.164,-1.742,1118.23,0.0,-1.0,0.0,0.0
332,-0.638,-0.077,593.17,0.0,1.0,0.0,0.0
333,0.19,-0.55,1558.02,0.0,-1.0,0.0,0.0
334,0.222,1.134,945.19,0.0,1.0,0.0,0.0
335,-1.869,-1.784,522.64,0.0,-1.0,0.0,0.0
336,1.003,2.838,199.9,0.0,-1.0,0.0,0.0
337,-2.065,-0.694,856.55,0.0,1.0,0.0,0.0
338,-1.207,2.441,898.23,0.0,1.0,0.0,0.0
339,-0.036,1.25,506.96,0.0,1.0,0.0,0.0
340,1.281,1.728,1198.01,0.0,1.0,0.0,0.0
341,-1.009,-2.33,1554.76,0.0,1.0,0.0,0.0
342,-0.418,2.384,1448.39,0.0,-1.0,0.0,0.0
343,-0.416,1.738,147.87,0.0,1.0,0.0,0.0
344,-0.524,-2.782,791.0,0.0,1.0,0.0,0.0
345,1.166,1.393,147.78,0.0,1.0,0.0,0.0
346,0.153,-0.846,717.73,0.0,1.0,0.0,0.0
347,0.937,2.853,988.92,0.0,-1.0,0.0,0.0
348,0.235,-2.481,1805.34,0.0,1.0,0.0,0.0
349,0.827,0.669,56.96,0.0,1.0,0.0,0.0
350,0.928,0.832,1869.37,0.0,-1.0,0.0,0.0
351,0.174,0.221,2485.21,0.0,-1.0,0.0,0.0
352,0.372,-0.448,3255.81,0.0,1.0,0.0,0.0
353,-0.936,-1.338,1908.04,0.0,1.0,0.0,0.0
354,-0.372,1.503,248.01,0.0,1.0,0.0,0.0
355,-0.909,1.271,779.66,0.0,-1.0,0.0,0.0
356,-1.003,-2.464,778.56,0.0,1.0,0.0,0.0
357,1.141,-0.829,50.18,0.0,-1.0,0.0,0.0
358,-0.836,1.265,1111.61,0.0,-1.0,0.0,0.0
359,-0.083,-1.142,2748.6,0.0,1.0,0.0,0.0
360,0.004,1.956,3275.97,0.0,1.0,0.0,0.0
361,-1.023,-0.754,629.07,0.0,-1.0,0.0,0.0
362,-0.245,0.951,3747.06,0.0,1.0,0.0,0.0
363,-0.486,3.02,2629.54,0.0,1.0,0.0,0.0
364,0.125,-0.417,1167.18,0.0,1.0,0.0,0.0
365,-0.686,1.939,124.36,0.0,1.0,0.0,0.0
366,-0.186,-0.479,575.07,0.0,1.0,0.0,0.0
367,0.471,-1.601,3503.53,0.0,1.0,0.0,0.0
368,-0.832,-0.116,63.68,0.0,1.0,0.0,0.0
369,-1.151,-1.714,78.95,0.0,-1.0,0.0,0.0
370,1.405,-1.171,1265.2,0.0,1.0,0.0,0.0
371,-0.96,-1.107,1808.87,0.0,1.0,0.0,0.0
372,-0.091,2.969,918.47,0.0,1.0,0.0,0.0
373,-0.486,1.703,830.43,0.0,1.0,0.0,0.0
374,-0.284,0.969,3035.5,0.0,-1.0,0.0,0.0
375,0.086,1.594,277.56,0.0,1.0,0.0,0.0
376,-0.427,2.799,935.1,0.0,1.0,0.0,0.0
377,0.503,-1.85,712.18,0.0,1.0,0.0,0.0
378,-0.266,-1.045,2843.24,0.0,-1.0,0.0,0.0
379,0.503,-0.389,639.75,0.0,1.0,0.0,0.0
380,-0.317,-2.49,2711.62,0.0,1.0,0.0,0.0
381,-0.243,1.583,2181.53,0.0,1.0,0.0,0.0
382,0.663,0.563,168.82,0.0,1.0,0.0,0.0
383,-0.895,-1.551,1548.23,0.0,1.0,0.0,0.0
384,0.667,-2.094,117.75,0.0,1.0,0.0,0.0
385,0.478,2.212,176.03,0.0,1.0,0.0,0.0
386,1.228,-1.637,1641.9,0.0,1.0,0.0,0.0
387,-0.123,-0.252,1529.2,0.0,-1.0,0.0,0.0
388,-0.895,0.077,2083.61,0.0,-1.0,0.0,0.0
389,0.133,2.423,282.95,0.0,-1.0,0.0,0.0
390,0.69,1.692,33.73,0.0,1.0,0.0,0.0
391,-1.6,0.329,72.88,0.0,1.0,0.0,0.0
392,-0.324,-1.613,72.54,0.0,1.0,0.0,0.0
393,-1.272,-2.315,1796.46,0.0,-1.0,0.0,0.0
394,-1.642,-2.793,352.45,0.0,-1.0,0.0,0.0
395,-1.206,2.07,571.86,0.0,1.0,0.0,0.0
396,0.183,-1.066,2932.66,0.0,-1.0,0.0,0.0
397,1.309,1.823,94.04,0.0,-1.0,0.0,0.0
398,-0.698,-1.784,75.86,0.0,-1.0,0.0,0.0
399,-0.593,-2.194,2540.87,0.0,-1.0,0.0,0.0
400,-0.43,1.277,1900.27,0.0,1.0,0.0,0.0
401,-0.994,-2.909,968.75,0.0,-1.0,0.0,0.0
402,-0.706,-1.37,783.5,0.0,1.0,0.0,0.0
403,0.595,1.386,694.63,0.0,1.0,0.0,0.0
404,-0.65,1.171,1990.21,0.0,-1.0,0.0,0.0
405,0.092,-1.997,438.28,0.0,1.0,0.0,0.0
406,0.832,1.001,2295.98,0.0,1.0,0.0,0.0
407,-0.315,-1.153,3210.69,0.0,-1.0,0.0,0.0
408,-0.932,0.83,342.31,0.0,1.0,0.0,0.0
409,-0.449,1.978,869.7,0.0,1.0,0.0,0.0
410,0.132,0.483,166.11,0.0,1.0,0.0,0.0
411,1.254,0.21,2029.06,0.0,-1.0,0.0,0.0
412,-0.545,-3.132,629.95,0.0,1.0,0.0,0.0
413,0.559,2.829,2468.18,0.0,-1.0,0.0,0.0
414,-0.761,3.015,1050.44,0.0,1.0,0.0,0.0
415,0.573,1.041,2149.02,0.0,1.0,0.0,0.0
416,0.077,-1.965,2884.33,0.0,-1.0,0.0,0.0
417,0.434,2.49,289.24,0.0,-1.0,0.0,0.0
418,-0.691,-1.271,950.78,0.0,1.0,0.0,0.0
419,-0.033,-1.221,199.6,0.0,-1.0,0.0,0.0
420,-0.515,-1.403,2211.28,0.0,1.0,0.0,0.0
421,-1.303,-1.78,905.72,0.0,1.0,0.0,0.0
422,0.005,-1.161,34.45,0.0,-1.0,0.0,0.0
423,0.215,0.976,3201.34,0.0,1.0,0.0,0.0
424,1.858,2.707,166.53,0.0,-1.0,0.0,0.0
425,0.795,-0.992,453.42,0.0,-1.0,0.0,0.0
426,-0.575,2.587,895.16,0.0,-1.0,0.0,0.0
427,-0.203,0.569,1499.87,0.0,-1.0,0.0,0.0
428,1.49,3.132,1093.33,0.0,1.0,0.0,0.0
429,-0.948,0.179,1389.39,0.0,1.0,0.0,0.0
430,-0.073,0.48,253.14,0.0,-1.0,0.0,0.0
431,0.546,2.683,2129.95,0.0,1.0,0.0,0.0
432,-0.718,2.01,1665.21,0.0,-1.0,0.0,0.0
433,0.647,-0.87,2178.19,0.0,-1.0,0.0,0.0
434,-0.178,0.61,1023.98,0.0,1.0,0.0,0.0
435,1.193,-1.971,1252.43,0.0,1.0,0.0,0.0
436,-0.011,0.127,1020.24,0.0,-1.0,0.0,0.0
437,-2.123,2.83,251.75,0.0,-1.0,0.0,0.0
