,eta,phi,PT,jmass,ntrk,btag,hadem
17957,-1.329,3.01,49.71,7.47,7.0,0.0,0.56
17958,-0.055,2.054,36.29,7.17,26.0,0.0,2.85
17959,-1.096,0.434,28.92,3.8,3.0,0.0,0.0
17960,-0.426,2.569,25.31,3.74,50.0,0.0,1.09
17961,-0.442,-2.497,2696.9,168.13,22.0,0.0,0.04
17962,-0.134,1.347,1473.13,81.49,34.0,0.0,5.39
17963,0.352,-0.838,1072.18,111.43,47.0,0.0,0.98
17964,0.489,0.629,1013.5,125.6,50.0,0.0,0.71
17965,-1.58,0.536,374.1,49.63,15.0,0.0,0.06
17966,-0.864,1.279,283.31,59.49,30.0,0.0,0.08
17967,0.479,1.59,34.64,5.09,8.0,0.0,0.51
17968,-1.017,-2.698,33.2,4.33,7.0,0.0,0.0
17969,0.705,1.075,31.66,5.04,32.0,0.0,999.9
17970,1.067,0.443,27.92,7.17,9.0,0.0,999.9
17971,3.557,-1.98,26.22,4.19,0.0,0.0,10.1
17972,0.293,1.396,1481.02,140.87,31.0,0.0,0.72
17973,0.548,-2.732,1277.05,109.27,38.0,0.0,0.42
17974,-1.777,-1.073,946.68,86.14,16.0,0.0,1.75
17975,0.52,-2.044,924.62,135.97,23.0,1.0,0.23
17976,-0.176,0.564,722.92,38.15,17.0,0.0,0.18
17977,0.561,1.096,307.21,11.93,30.0,0.0,1.4
17978,1.111,-2.223,32.16,4.76,9.0,0.0,0.0
17979,-1.442,-0.232,884.51,37.32,3.0,0.0,999.9
17980,-0.507,2.199,458.62,44.69,24.0,1.0,0.48
17981,0.763,-2.008,369.97,26.59,17.0,1.0,5.52
17982,0.319,-2.062,260.85,15.94,12.0,1.0,0.57
17983,-1.014,2.189,256.1,28.66,30.0,1.0,0.0
17984,0.659,1.801,1953.91,52.49,14.0,0.0,18.97
17985,-0.075,-2.248,779.93,49.36,23.0,0.0,0.25
17986,-0.88,-0.663,399.34,77.45,12.0,0.0,0.02
17987,-0.93,0.689,174.07,25.8,14.0,0.0,4.42
17988,-0.505,3.022,146.65,4.41,5.0,0.0,0.0
17989,-1.554,-0.791,96.22,9.88,7.0,1.0,3.09
17990,-2.912,-2.604,67.38,10.89,0.0,0.0,1.67
17991,-0.663,1.035,27.15,5.99,14.0,0.0,3.67
17992,-0.128,1.751,2103.71,167.12,42.0,0.0,0.63
17993,-0.274,0.821,1830.99,177.77,51.0,0.0,0.2
17994,-0.775,1.796,168.12,25.4,21.0,0.0,0.28
17995,1.508,1.563,24.59,8.51,5.0,0.0,999.9
17996,-0.552,2.841,2841.12,232.63,66.0,0.0,0.99
17997,-0.172,-0.554,1712.6,168.35,16.0,0.0,1.66
17998,0.86,-0.34,903.96,146.84,43.0,0.0,1.11
17999,0.658,0.287,675.07,44.33,20.0,0.0,2.82
18000,-0.148,-3.13,653.65,43.06,33.0,1.0,1.84
18001,-1.078,2.107,236.45,11.51,15.0,0.0,2.63
18002,2.626,1.419,49.03,8.57,3.0,0.0,11.07
18003,0.274,0.878,41.76,9.73,16.0,0.0,4.7
18004,-0.603,1.758,28.67,5.58,9.0,0.0,0.55
18005,-1.995,1.683,27.4,4.27,3.0,0.0,1.36
18006,-0.631,-0.452,25.6,2.01,10.0,0.0,0.0
18007,0.868,0.899,24.16,3.78,10.0,0.0,5.54
18008,0.725,-2.266,1721.26,137.77,40.0,0.0,2.05
18009,0.667,0.834,1517.72,105.59,33.0,0.0,0.1
18010,0.193,1.837,951.09,49.38,14.0,0.0,0.74
18011,-0.743,-1.465,917.07,24.8,9.0,0.0,0.03
18012,-0.18,-0.368,371.4,0.0,0.0,0.0,999.9
18013,0.797,-2.839,178.47,14.14,13.0,0.0,0.0
18014,1.371,0.62,38.4,9.33,7.0,0.0,0.78
18015,0.29,-1.385,31.46,7.23,6.0,0.0,0.0
18016,1.276,-2.197,28.78,5.93,19.0,0.0,6.83
18017,-0.41,-2.998,3797.22,251.76,32.0,0.0,0.47
18018,0.008,0.149,3298.65,198.96,45.0,0.0,2.09
18019,-0.951,0.22,500.32,46.62,23.0,1.0,0.5
18020,-0.393,-0.338,220.18,28.79,19.0,0.0,1.02
18021,-0.579,-2.115,2772.4,178.73,17.0,0.0,0.39
18022,-0.078,0.931,2744.26,118.34,27.0,0.0,0.0
18023,1.318,2.686,603.91,26.27,8.0,0.0,0.0
18024,0.033,2.241,161.91,19.59,13.0,0.0,0.19
18025,-0.652,-1.304,141.04,9.13,6.0,0.0,0.0
18026,1.111,-0.116,70.89,7.37,12.0,1.0,0.28
18027,-0.298,0.479,51.65,7.2,17.0,1.0,0.0
18028,1.926,-0.081,50.78,11.97,7.0,0.0,0.76
18029,-1.014,-1.98,44.37,4.56,19.0,0.0,999.9
18030,-0.046,0.016,2664.18,232.06,44.0,0.0,3.13
18031,1.422,-2.007,719.04,142.91,25.0,0.0,0.78
18032,0.522,-1.55,495.61,20.49,16.0,0.0,0.0
18033,-0.001,-1.486,473.83,46.99,33.0,0.0,0.04
18034,-0.365,-0.42,93.62,15.5,21.0,0.0,2.68
18035,-0.115,-2.129,2369.96,100.05,40.0,0.0,1.26
18036,0.058,0.966,1806.18,108.77,15.0,0.0,0.04
18037,-0.626,0.607,1523.79,147.59,45.0,0.0,0.35
18038,0.871,-2.961,1041.6,104.27,36.0,0.0,0.31
18039,1.09,-2.468,236.16,24.09,17.0,0.0,0.54
18040,0.189,-2.704,70.02,16.93,18.0,0.0,0.56
18041,-0.316,-0.606,25.91,4.35,4.0,0.0,3.64
18042,0.666,-0.939,1175.6,49.71,18.0,1.0,5.41
18043,0.812,1.913,979.99,48.81,16.0,0.0,0.0
18044,-1.815,-0.241,542.11,32.38,20.0,0.0,0.01
18045,0.271,-2.77,462.55,38.17,18.0,1.0,2.55
18046,1.625,2.321,326.79,32.63,19.0,0.0,0.12
18047,1.91,1.46,312.4,16.46,14.0,1.0,0.0
18048,-0.093,2.817,177.01,18.3,22.0,0.0,0.4
18049,1.114,2.378,166.58,15.51,19.0,0.0,0.25
18050,0.593,0.596,118.68,8.35,7.0,0.0,2.38
18051,-1.076,-1.23,92.8,10.43,13.0,0.0,0.56
18052,-0.109,0.24,64.95,5.2,3.0,0.0,7.47
18053,1.114,-1.681,30.11,5.04,8.0,1.0,0.0
18054,1.295,2.21,2360.62,312.87,32.0,0.0,1.39
18055,-1.438,-0.642,999.92,30.55,20.0,0.0,0.0
18056,-0.246,-1.652,758.5,40.99,15.0,1.0,2.3
18057,1.769,-0.866,140.0,18.26,17.0,0.0,0.11
18058,-0.827,-1.26,1596.69,242.02,49.0,0.0,1.57
18059,0.475,1.813,1500.1,47.37,14.0,0.0,6.19
18060,-0.649,-2.136,824.09,70.22,29.0,0.0,2.99
18061,-0.239,-2.569,338.75,25.52,18.0,0.0,0.71
18062,-1.687,0.411,1048.62,117.48,16.0,0.0,0.52
18063,0.911,-1.03,623.57,34.43,17.0,1.0,0.0
18064,0.11,0.093,566.04,62.8,21.0,0.0,0.52
18065,0.328,-2.664,419.16,70.99,17.0,0.0,0.15
18066,1.383,-1.633,133.14,17.84,17.0,0.0,0.3
18067,0.667,-1.958,60.39,14.62,15.0,1.0,1.13
18068,2.56,-0.442,52.47,5.41,2.0,0.0,8.27
18069,-0.739,1.436,35.95,4.76,2.0,0.0,2.53
18070,-1.673,1.972,864.54,168.27,37.0,0.0,0.39
18071,2.12,-2.245,683.54,101.47,42.0,0.0,2.96
18072,-0.483,-0.51,528.98,73.9,13.0,0.0,0.0
18073,-0.782,-0.048,301.16,33.03,16.0,0.0,0.43
18074,2.561,-2.547,215.75,9.22,8.0,0.0,1.89
18075,-0.279,0.34,156.36,11.42,10.0,1.0,0.0
18076,1.683,-0.617,48.6,7.86,7.0,0.0,1.14
18077,-1.002,0.701,27.35,4.32,5.0,0.0,3.7
18078,-1.023,1.683,24.39,6.05,8.0,0.0,10.89
18079,-0.914,0.475,2634.38,91.68,29.0,0.0,1.43
18080,-0.192,-2.916,1596.91,93.81,10.0,0.0,0.3
18081,-0.046,-1.972,712.75,82.23,14.0,0.0,1.19
18082,0.462,-0.099,678.44,83.58,13.0,0.0,1.38
18083,1.665,2.883,382.75,9.95,8.0,0.0,1.05
18084,0.066,2.808,1489.83,81.92,31.0,0.0,0.89
18085,0.115,0.114,1088.41,53.45,13.0,0.0,0.51
18086,-1.119,1.55,603.29,23.5,14.0,0.0,0.0
18087,0.553,2.297,559.78,63.92,24.0,1.0,0.56
18088,2.483,1.205,31.15,5.76,2.0,0.0,0.64
18089,0.15,0.535,2265.22,54.88,23.0,0.0,0.68
18090,0.572,2.482,1224.37,110.0,45.0,0.0,2.2
18091,-0.218,-1.913,1154.61,207.37,41.0,0.0,0.49
18092,0.85,-2.713,403.09,50.19,35.0,0.0,0.13
18093,0.096,0.985,31.98,2.24,23.0,0.0,0.0
18094,3.047,0.019,25.59,4.34,0.0,0.0,1.44
18095,0.613,-2.067,2988.75,319.1,57.0,0.0,1.4
18096,0.036,0.544,1826.02,176.24,24.0,1.0,0.01
18097,-1.385,1.763,1415.43,92.78,24.0,0.0,0.37
18098,0.441,0.189,2972.58,70.47,13.0,1.0,0.0
18099,-0.288,-2.766,2968.5,205.68,38.0,0.0,0.78
18100,-2.251,1.43,42.3,5.02,6.0,0.0,0.15
18101,-0.42,0.229,1526.87,101.69,25.0,0.0,1.8
18102,0.849,-1.958,1358.4,28.88,5.0,0.0,999.9
18103,-1.285,0.952,466.91,58.03,23.0,0.0,0.07
18104,-0.821,-0.155,84.0,9.53,19.0,0.0,0.51
18105,-0.977,1.53,34.26,8.39,8.0,0.0,4.8
18106,1.182,-2.523,31.19,4.77,11.0,0.0,3.68
18107,3.133,1.777,22.58,2.06,0.0,0.0,1.76
18108,0.323,-0.028,1298.51,149.06,26.0,0.0,0.12
18109,-0.044,-0.475,598.93,37.41,26.0,0.0,1.13
18110,-0.392,-0.983,309.6,38.7,26.0,1.0,0.87
18111,-1.078,-0.692,175.4,16.84,10.0,1.0,0.82
18112,-0.437,-1.468,53.73,7.44,17.0,0.0,0.69
18113,-0.965,0.353,51.81,7.93,7.0,0.0,1.58
18114,0.128,0.511,1409.1,90.01,18.0,0.0,0.11
18115,0.213,-0.618,989.45,35.9,23.0,0.0,2.39
18116,0.65,-0.348,301.08,27.79,16.0,0.0,0.32
18117,0.83,-3.023,253.3,16.55,12.0,0.0,1.09
18118,1.179,-2.537,130.0,11.1,10.0,0.0,0.0
18119,-0.023,0.973,51.96,6.27,15.0,0.0,0.18
18120,0.38,2.292,33.4,5.06,9.0,0.0,1.81
18121,-1.466,-3.081,1303.47,216.71,43.0,0.0,0.5
18122,0.566,-0.358,1034.53,48.76,33.0,0.0,0.05
18123,0.338,-0.009,882.38,109.1,44.0,0.0,1.09
18124,0.685,-2.827,870.17,113.03,34.0,1.0,0.08
18125,0.438,-2.365,420.58,74.73,59.0,0.0,0.3
18126,1.736,-0.958,82.03,13.89,8.0,0.0,1.75
18127,-0.963,0.389,33.26,3.79,3.0,0.0,1.42
18128,0.013,-0.804,25.15,6.73,7.0,0.0,4.37
18129,-1.452,-2.589,1647.93,0.0,0.0,0.0,999.9
18130,0.113,0.779,904.92,28.39,10.0,0.0,0.59
18131,1.367,0.313,353.08,11.02,12.0,0.0,0.12
18132,0.309,0.433,2256.29,129.18,38.0,0.0,1.46
18133,0.101,-1.179,2026.51,70.78,16.0,0.0,0.3
18134,-1.19,2.593,1302.3,128.15,24.0,0.0,0.51
18135,-0.325,2.817,1220.99,76.27,24.0,0.0,0.74
18136,-0.865,-2.727,378.64,43.19,27.0,0.0,1.0
18137,-1.017,-1.412,134.82,14.96,14.0,0.0,1.08
18138,-0.727,2.282,65.75,13.27,12.0,0.0,17.04
18139,-0.267,-0.489,2401.88,148.65,29.0,0.0,1.81
18140,-0.515,2.729,1600.1,262.47,39.0,0.0,0.31
18141,1.0,0.51,678.1,63.77,30.0,0.0,0.25
18142,0.939,-2.859,498.51,27.52,29.0,0.0,0.34
18143,0.899,-2.455,285.55,17.99,30.0,0.0,0.02
18144,0.733,1.295,183.95,31.72,19.0,0.0,1.56
18145,-0.983,-0.84,129.21,22.61,19.0,0.0,0.59
18146,-1.296,2.58,88.19,16.16,14.0,0.0,1.23
18147,-1.045,1.073,60.34,12.4,16.0,0.0,1.21
18148,-1.403,1.344,46.62,3.31,10.0,0.0,0.0
18149,0.433,-1.104,39.84,5.21,7.0,0.0,0.0
18150,0.259,1.379,34.73,3.57,11.0,0.0,0.0
18151,0.624,0.76,33.15,4.04,36.0,0.0,0.0
18152,0.744,2.931,23.54,6.09,13.0,0.0,3.01
18153,-0.27,-0.655,2574.2,99.98,23.0,0.0,0.07
18154,0.759,2.583,1231.29,115.87,43.0,0.0,0.51
18155,0.408,2.89,897.81,192.73,52.0,1.0,0.07
18156,-1.029,1.734,820.53,70.77,32.0,0.0,0.65
18157,1.546,-1.104,540.91,46.82,14.0,0.0,0.48
18158,-0.412,2.165,358.14,31.72,15.0,0.0,0.64
18159,0.969,-0.268,105.59,10.41,5.0,0.0,0.09
18160,1.084,-1.306,89.75,8.67,11.0,0.0,0.63
18161,-1.438,3.074,37.08,4.47,6.0,0.0,1.63
18162,1.098,0.688,1928.27,44.3,26.0,0.0,0.0
18163,0.253,-2.249,649.29,70.5,37.0,0.0,0.53
18164,0.643,-2.618,636.93,43.86,24.0,0.0,0.7
18165,-2.216,-2.886,569.91,25.69,7.0,0.0,12.51
18166,1.755,-0.906,214.24,8.67,3.0,0.0,4.93
18167,0.056,0.864,206.6,14.63,10.0,0.0,0.0
18168,0.922,-1.28,86.21,12.42,8.0,0.0,2.49
18169,-0.741,-1.801,81.28,13.72,7.0,0.0,0.48
18170,-0.178,-2.169,52.49,5.54,28.0,0.0,3.11
18171,-0.218,1.564,39.92,7.81,6.0,0.0,0.0
18172,0.82,-0.463,2348.15,205.26,22.0,0.0,0.83
18173,0.389,2.656,1072.06,81.05,18.0,0.0,0.01
18174,-0.609,-1.639,747.05,120.84,30.0,0.0,1.27
18175,-0.11,1.304,497.41,54.9,14.0,0.0,1.62
18176,1.763,-0.065,149.49,23.11,10.0,0.0,1.56
18177,-1.701,-1.615,78.22,11.76,9.0,0.0,1.73
18178,-1.034,-1.682,70.4,5.36,18.0,0.0,0.93
18179,0.336,2.921,3251.92,54.54,14.0,0.0,0.0
18180,0.533,0.053,3062.28,80.13,19.0,0.0,2.69
18181,-0.692,-1.838,862.49,102.87,25.0,0.0,0.42
18182,-1.13,-1.613,170.43,25.39,21.0,0.0,1.53
18183,0.589,-2.014,2209.55,187.4,37.0,0.0,0.76
18184,-1.068,3.065,951.41,59.06,34.0,0.0,1.93
18185,0.428,0.574,892.71,11.98,2.0,0.0,0.0
18186,-0.567,2.822,599.94,71.89,39.0,0.0,1.08
18187,-0.837,2.561,2096.06,111.97,36.0,0.0,1.27
18188,-0.642,1.009,673.23,32.05,8.0,1.0,0.04
18189,1.769,1.28,638.81,39.77,10.0,1.0,2.55
18190,-0.304,2.944,1190.9,22.63,6.0,0.0,4.53
18191,0.634,-1.429,174.7,37.82,8.0,0.0,0.34
18192,-0.629,-0.621,76.86,9.95,5.0,1.0,1.03
18193,-0.127,-1.789,63.12,9.78,10.0,0.0,0.46
18194,0.702,2.834,45.71,5.07,5.0,0.0,0.0
18195,-0.047,-1.088,40.24,6.44,8.0,0.0,17.07
18196,-0.667,2.769,2864.37,96.52,16.0,0.0,0.0
18197,1.124,-0.304,1708.98,100.42,15.0,0.0,0.01
18198,0.103,-0.798,423.46,18.7,8.0,0.0,95.84
18199,-0.684,-0.006,305.04,34.15,21.0,0.0,0.36
18200,2.156,0.025,40.7,8.75,11.0,0.0,12.4
18201,-0.456,2.41,3297.94,79.9,20.0,1.0,0.03
18202,0.224,-0.814,2755.25,74.61,22.0,0.0,0.01
18203,-0.612,1.896,657.51,34.28,25.0,0.0,0.96
18204,3.286,-2.442,33.01,7.39,0.0,0.0,1.19
18205,-0.11,1.783,24.5,3.46,8.0,0.0,999.9
18206,0.777,-0.893,1488.21,89.68,26.0,0.0,0.65
18207,0.432,-1.674,777.15,95.36,55.0,0.0,0.25
18208,-1.143,-1.937,734.66,31.61,18.0,0.0,0.19
18209,-0.404,0.844,464.01,72.36,21.0,0.0,2.11
18210,-0.045,-2.466,76.43,12.89,11.0,0.0,0.82
18211,-0.096,-1.733,48.21,9.3,32.0,0.0,0.56
18212,2.596,2.763,47.42,7.91,1.0,0.0,999.9
18213,0.157,-0.865,24.28,3.22,6.0,0.0,0.0
18214,-0.7,2.321,1382.29,116.04,24.0,0.0,0.06
18215,-1.145,-2.944,1344.25,59.0,26.0,0.0,0.82
18216,0.074,-0.25,1122.83,94.78,24.0,0.0,0.33
18217,0.764,-0.317,756.13,8.31,3.0,0.0,999.9
18218,0.223,0.135,121.45,8.02,25.0,1.0,1.28
18219,-0.593,-2.941,24.99,1.46,3.0,0.0,0.0
18220,4.654,0.554,23.09,5.57,0.0,0.0,1.05
18221,1.506,-2.984,1395.06,32.99,11.0,0.0,7.86
18222,-0.568,0.2,843.28,49.61,37.0,0.0,0.38
18223,-0.695,-2.977,736.03,54.86,27.0,0.0,0.25
18224,-0.595,0.697,607.99,48.4,27.0,0.0,0.06
18225,0.35,0.306,591.41,50.66,34.0,0.0,1.51
18226,-1.692,-1.045,526.35,62.58,31.0,0.0,1.05
18227,-0.128,-0.033,89.78,12.77,33.0,0.0,0.0
18228,-1.358,0.327,36.43,8.04,9.0,0.0,1.68
18229,3.097,1.016,32.37,5.43,0.0,0.0,1.6
18230,2.052,1.354,28.76,5.2,5.0,0.0,999.9
18231,-3.484,2.73,26.84,6.66,0.0,0.0,3.71
18232,-2.281,0.401,275.35,53.18,19.0,1.0,8.62
18233,-1.78,0.252,93.45,6.85,8.0,0.0,3.96
18234,-0.083,2.798,2201.08,237.65,36.0,1.0,0.05
18235,-0.182,-0.062,1882.32,106.8,15.0,0.0,1.68
18236,0.554,-1.469,1870.71,122.94,29.0,0.0,0.79
18237,-0.191,1.726,694.52,42.41,9.0,0.0,0.71
18238,0.091,2.257,55.75,6.18,23.0,1.0,0.0
18239,1.873,0.29,51.8,7.57,8.0,0.0,0.12
18240,-0.378,0.57,2654.03,381.1,43.0,0.0,1.87
18241,-0.67,-2.668,1565.83,60.06,23.0,0.0,4.65
18242,0.215,-2.779,1148.55,49.42,23.0,0.0,0.44
18243,0.672,0.282,995.27,29.37,13.0,0.0,1.45
18244,-0.327,-2.224,724.21,46.35,20.0,0.0,0.45
18245,-0.557,2.413,66.2,8.25,15.0,0.0,0.41
18246,-1.024,2.7,63.65,8.5,8.0,0.0,0.87
18247,0.182,0.853,38.72,6.85,11.0,0.0,0.61
18248,-0.888,0.374,24.42,5.81,24.0,0.0,7.75
18249,-0.132,1.576,1916.26,0.0,1.0,0.0,999.9
18250,-0.89,-1.623,1695.1,287.47,35.0,0.0,2.12
18251,2.232,-1.025,133.15,14.45,10.0,0.0,0.32
18252,3.249,-1.666,45.18,6.22,0.0,0.0,8.69
18253,1.632,-0.905,45.0,7.76,9.0,0.0,0.07
18254,-0.304,0.662,3968.4,368.87,41.0,0.0,0.5
18255,0.475,-2.43,3791.63,537.27,64.0,0.0,0.79
18256,1.193,2.331,130.27,10.21,12.0,0.0,0.56
18257,0.081,2.392,92.61,15.85,12.0,0.0,5.03
18258,1.186,-2.523,82.98,14.58,20.0,0.0,0.0
18259,-0.746,1.889,1339.54,49.23,6.0,0.0,0.8
18260,1.115,-0.796,1119.53,198.07,28.0,0.0,2.75
18261,-0.333,-2.294,994.87,68.94,28.0,0.0,0.0
18262,-0.815,-1.911,385.46,44.64,25.0,0.0,0.85
18263,0.966,2.466,51.24,12.78,11.0,0.0,0.05
18264,0.495,0.169,28.48,7.3,9.0,0.0,0.0
18265,0.38,-0.924,27.38,6.55,8.0,0.0,1.08
18266,2.155,-0.455,23.51,4.67,7.0,0.0,0.0
18267,-1.4,-0.947,1887.38,25.6,17.0,0.0,1.0
18268,1.378,2.925,484.71,60.11,24.0,1.0,0.17
18269,-0.113,-0.004,430.84,41.11,16.0,0.0,1.8
18270,-0.482,-2.306,351.02,31.25,15.0,0.0,0.28
18271,1.131,-0.749,294.44,33.56,19.0,0.0,1.47
18272,2.44,-3.006,87.89,7.04,4.0,0.0,1.75
18273,-1.042,1.499,38.43,5.97,7.0,0.0,3.2
18274,-1.118,-3.125,32.81,4.18,4.0,0.0,1.23
18275,0.339,0.254,27.19,3.83,8.0,0.0,0.0
18276,1.784,-2.169,23.07,3.99,6.0,0.0,0.29
18277,-0.239,-2.644,1760.59,24.76,1.0,0.0,1664.81
18278,0.624,-0.988,1261.22,131.73,22.0,0.0,0.3
18279,-0.152,0.996,968.28,32.02,15.0,0.0,0.0
18280,-0.678,0.172,623.47,108.25,27.0,0.0,0.27
18281,0.64,0.168,553.07,90.28,18.0,0.0,0.29
18282,-1.305,0.418,180.0,35.09,25.0,0.0,1.85
18283,-0.443,2.174,133.53,8.97,10.0,0.0,0.16
18284,-1.608,2.423,84.29,6.5,8.0,0.0,0.0
18285,-1.069,2.574,43.56,7.45,8.0,0.0,2.75
18286,-0.503,-0.964,35.36,5.08,7.0,0.0,1.08
18287,-1.194,1.024,22.99,5.67,11.0,0.0,3.63
18288,-0.266,-3.041,2188.63,207.12,51.0,1.0,0.12
18289,0.533,0.19,1679.26,84.11,24.0,0.0,0.02
18290,-0.427,-1.021,960.1,122.49,28.0,0.0,2.74
18291,0.609,2.056,876.67,23.58,9.0,0.0,0.0
18292,0.013,-0.46,716.4,31.42,10.0,0.0,0.88
18293,-1.001,-2.002,46.97,10.14,16.0,0.0,2.28
18294,0.11,-2.783,41.03,5.22,40.0,0.0,999.9
18295,-0.626,-2.388,30.63,4.56,15.0,0.0,0.0
18296,-2.021,-2.817,22.58,4.05,4.0,0.0,8.03
18297,-0.453,0.3,1355.42,54.13,15.0,1.0,0.04
18298,-0.797,-1.633,1107.63,31.14,9.0,0.0,0.21
18299,1.237,2.563,1005.01,69.17,39.0,0.0,0.04
18300,0.584,-3.042,877.39,134.7,41.0,0.0,0.18
18301,-0.827,-0.218,600.84,36.39,8.0,0.0,6.68
18302,0.192,-2.817,183.22,25.69,35.0,1.0,0.34
18303,1.426,2.041,36.01,6.97,17.0,0.0,5.55
18304,-1.745,-1.186,24.78,3.17,4.0,0.0,1.9
18305,-1.052,-3.04,1574.8,43.62,14.0,0.0,1.14
18306,1.262,-0.149,1525.94,208.88,24.0,1.0,1.06
18307,-1.67,2.013,494.91,35.46,21.0,0.0,0.19
18308,0.44,-2.358,116.66,14.75,12.0,1.0,0.15
18309,-0.466,1.001,96.38,18.7,15.0,0.0,0.29
18310,0.177,2.456,78.4,12.02,9.0,0.0,0.43
18311,0.843,-0.68,77.31,13.73,14.0,0.0,2.28
18312,-1.448,-0.567,62.04,4.38,4.0,0.0,12.62
18313,-1.352,1.681,54.78,10.91,24.0,0.0,2.76
18314,0.171,-0.866,48.59,5.96,4.0,0.0,0.54
18315,-0.781,-0.331,29.44,8.6,13.0,0.0,1.43
18316,-0.212,0.571,28.01,3.87,9.0,0.0,0.0
18317,-0.443,-3.011,22.96,5.12,6.0,0.0,3.91
18318,-0.63,2.536,1546.78,101.15,30.0,0.0,0.02
18319,-0.345,0.665,1082.86,70.67,26.0,0.0,0.11
18320,-0.313,2.232,668.85,35.88,31.0,0.0,1.48
18321,-0.808,-1.893,352.62,63.05,29.0,0.0,0.44
18322,1.392,-1.485,334.53,49.99,19.0,1.0,2.87
18323,0.616,0.512,147.98,23.23,19.0,0.0,0.55
18324,1.797,-1.967,100.88,19.64,23.0,0.0,0.3
18325,1.344,0.949,57.79,14.13,15.0,0.0,0.3
18326,-1.059,1.514,35.01,5.95,8.0,0.0,0.0
18327,-2.603,2.393,25.54,5.32,2.0,0.0,999.9
18328,-0.607,1.031,1346.7,175.05,44.0,0.0,0.06
18329,-0.891,1.54,989.99,39.94,29.0,0.0,0.26
18330,0.941,-2.577,632.95,36.74,11.0,0.0,1.39
18331,1.054,-1.364,510.18,87.6,35.0,0.0,0.26
18332,-1.59,-1.896,417.99,23.78,12.0,0.0,0.24
18333,1.149,-1.843,379.12,46.36,32.0,0.0,0.44
18334,1.618,-2.068,372.66,33.74,17.0,1.0,2.08
18335,0.485,0.471,371.0,38.21,13.0,1.0,0.17
18336,0.35,3.135,266.37,14.3,8.0,0.0,0.64
18337,-1.806,0.014,51.41,6.99,6.0,0.0,0.75
18338,-0.656,-0.842,29.74,3.5,6.0,0.0,0.0
18339,1.489,-1.157,28.17,7.53,13.0,0.0,1.19
18340,3.03,-1.538,25.85,5.11,0.0,0.0,1.46
18341,1.989,-0.861,24.13,4.27,8.0,0.0,0.58
18342,-2.033,-1.325,23.65,4.53,5.0,0.0,0.23
18343,0.12,1.1,2704.57,262.5,43.0,0.0,0.4
18344,0.255,-2.386,2346.33,135.48,21.0,0.0,0.33
18345,-0.196,-0.567,820.32,58.61,37.0,1.0,0.11
18346,-1.094,2.815,364.71,70.34,29.0,0.0,2.75
18347,1.764,-1.89,246.88,24.28,8.0,0.0,0.2
18348,-0.413,-0.047,184.56,26.7,25.0,0.0,0.82
18349,0.948,-1.205,99.99,14.3,12.0,0.0,0.47
18350,0.134,2.123,93.87,17.4,14.0,0.0,1.32
18351,-0.138,-1.879,92.08,12.8,23.0,1.0,0.88
18352,-0.469,-1.559,79.65,12.09,23.0,0.0,3.29
18353,0.418,-1.743,48.41,5.71,10.0,0.0,0.69
18354,1.649,-1.121,39.93,6.73,3.0,0.0,1.3
18355,-0.048,-1.242,34.1,7.26,13.0,1.0,0.0
18356,0.155,2.033,2751.62,251.38,44.0,0.0,0.9
18357,-0.091,2.389,637.74,97.67,47.0,0.0,0.51
18358,-0.488,0.082,310.45,63.51,21.0,0.0,0.27
18359,0.088,-0.522,279.98,11.2,10.0,1.0,1.03
18360,-0.125,-3.043,42.15,7.51,10.0,0.0,0.7
18361,0.473,-2.557,32.7,5.78,5.0,0.0,0.0
18362,-2.629,-0.936,27.96,6.19,4.0,0.0,16.62
18363,-0.615,0.823,27.76,5.39,6.0,0.0,999.9
18364,0.408,-1.573,25.15,6.41,10.0,0.0,0.0
18365,0.169,0.074,24.92,2.46,5.0,0.0,0.0
18366,-0.361,2.51,1844.01,385.59,57.0,0.0,0.7
18367,-1.101,1.239,885.35,101.27,32.0,1.0,0.6
18368,0.262,-2.742,715.98,32.25,12.0,0.0,17.84
18369,-0.688,1.644,46.75,5.9,18.0,0.0,1.41
18370,0.319,2.163,25.25,4.26,7.0,0.0,2.65
18371,-0.416,1.949,23.99,1.8,30.0,0.0,0.0
18372,0.772,-1.933,1653.59,60.12,15.0,0.0,0.89
18373,0.463,0.388,1482.96,47.92,22.0,0.0,2.05
18374,0.041,1.82,873.22,26.05,14.0,1.0,0.02
18375,-0.363,2.127,590.51,21.75,16.0,0.0,0.0
18376,-1.283,-2.101,498.44,65.02,23.0,0.0,0.2
18377,-1.978,-2.478,225.33,39.27,25.0,0.0,2.63
18378,-0.919,1.167,205.78,12.01,8.0,0.0,2.98
18379,1.921,2.012,77.9,9.31,10.0,0.0,6.18
18380,1.24,-1.994,37.44,5.3,18.0,0.0,0.0
18381,0.706,-2.261,3270.37,58.93,11.0,0.0,0.03
18382,-0.561,0.47,2233.88,129.15,37.0,1.0,0.29
18383,0.387,1.685,1489.45,42.97,12.0,0.0,4.91
18384,0.049,-1.213,349.96,50.93,28.0,0.0,1.87
18385,0.317,0.706,137.48,16.67,16.0,1.0,0.26
18386,-0.462,1.957,116.32,18.27,12.0,0.0,0.6
18387,-0.74,1.374,70.44,9.67,12.0,0.0,1.48
18388,-0.402,-0.057,60.61,7.59,8.0,0.0,0.24
18389,-0.642,2.37,51.58,5.3,12.0,0.0,0.0
