,eta,phi,PT,jmass,ntrk,btag,hadem
120,0.0,2.216,385.98,0.0,0.0,0.0,0.0
121,0.0,-2.796,1815.03,0.0,0.0,0.0,0.0
122,0.0,-2.489,2563.05,0.0,0.0,0.0,0.0
123,0.0,-1.544,433.41,0.0,0.0,0.0,0.0
124,0.0,-0.266,3109.11,0.0,0.0,0.0,0.0
125,0.0,0.534,1107.52,0.0,0.0,0.0,0.0
126,0.0,0.129,359.02,0.0,0.0,0.0,0.0
127,0.0,-0.83,1477.15,0.0,0.0,0.0,0.0
128,0.0,2.101,132.63,0.0,0.0,0.0,0.0
129,0.0,0.93,986.71,0.0,0.0,0.0,0.0
130,0.0,-1.017,594.42,0.0,0.0,0.0,0.0
131,0.0,1.78,873.81,0.0,0.0,0.0,0.0
132,0.0,1.41,1765.71,0.0,0.0,0.0,0.0
133,0.0,-0.514,306.65,0.0,0.0,0.0,0.0
134,0.0,-0.225,771.83,0.0,0.0,0.0,0.0
135,0.0,0.797,2157.01,0.0,0.0,0.0,0.0
136,0.0,-2.659,4027.94,0.0,0.0,0.0,0.0
137,0.0,1.767,3603.59,0.0,0.0,0.0,0.0
138,0.0,1.292,2195.71,0.0,0.0,0.0,0.0
139,0.0,2.444,5585.96,0.0,0.0,0.0,0.0
140,0.0,-0.113,281.63,0.0,0.0,0.0,0.0
141,0.0,2.304,314.21,0.0,0.0,0.0,0.0
142,0.0,0.185,533.68,0.0,0.0,0.0,0.0
143,0.0,-1.333,255.37,0.0,0.0,0.0,0.0
144,0.0,0.836,849.91,0.0,0.0,0.0,0.0
145,0.0,2.403,188.54,0.0,0.0,0.0,0.0
146,0.0,1.165,1456.15,0.0,0.0,0.0,0.0
147,0.0,-1.398,455.22,0.0,0.0,0.0,0.0
148,0.0,2.948,34.62,0.0,0.0,0.0,0.0
149,0.0,0.985,3912.73,0.0,0.0,0.0,0.0
150,0.0,1.8,741.34,0.0,0.0,0.0,0.0
151,0.0,-1.954,654.85,0.0,0.0,0.0,0.0
152,0.0,-0.531,493.64,0.0,0.0,0.0,0.0
153,0.0,0.385,591.52,0.0,0.0,0.0,0.0
154,0.0,1.153,767.16,0.0,0.0,0.0,0.0
155,0.0,-0.41,506.94,0.0,0.0,0.0,0.0
156,0.0,-1.45,2127.24,0.0,0.0,0.0,0.0
157,0.0,-0.086,2679.56,0.0,0.0,0.0,0.0
158,0.0,0.521,2832.59,0.0,0.0,0.0,0.0
159,0.0,2.13,314.59,0.0,0.0,0.0,0.0
160,0.0,3.101,1545.17,0.0,0.0,0.0,0.0
161,0.0,1.335,339.64,0.0,0.0,0.0,0.0
162,0.0,-1.314,572.28,0.0,0.0,0.0,0.0
163,0.0,1.948,667.65,0.0,0.0,0.0,0.0
164,0.0,2.636,408.54,0.0,0.0,0.0,0.0
165,0.0,-0.853,2805.34,0.0,0.0,0.0,0.0
166,0.0,1.712,850.91,0.0,0.0,0.0,0.0
167,0.0,-1.764,130.12,0.0,0.0,0.0,0.0
168,0.0,0.067,658.17,0.0,0.0,0.0,0.0
169,0.0,2.379,139.53,0.0,0.0,0.0,0.0
170,0.0,-1.462,1206.36,0.0,0.0,0.0,0.0
171,0.0,0.944,198.58,0.0,0.0,0.0,0.0
172,0.0,-3.099,1113.13,0.0,0.0,0.0,0.0
173,0.0,0.892,402.67,0.0,0.0,0.0,0.0
174,0.0,-1.068,152.36,0.0,0.0,0.0,0.0
175,0.0,1.928,217.63,0.0,0.0,0.0,0.0
176,0.0,-2.97,345.49,0.0,0.0,0.0,0.0
177,0.0,-0.843,4239.82,0.0,0.0,0.0,0.0
178,0.0,-1.658,1690.16,0.0,0.0,0.0,0.0
179,0.0,2.392,257.42,0.0,0.0,0.0,0.0
180,0.0,1.412,2279.57,0.0,0.0,0.0,0.0
181,0.0,0.866,3703.55,0.0,0.0,0.0,0.0
182,0.0,2.472,526.35,0.0,0.0,0.0,0.0
183,0.0,3.032,645.88,0.0,0.0,0.0,0.0
184,0.0,-0.53,32.76,0.0,0.0,0.0,0.0
185,0.0,-2.707,275.38,0.0,0.0,0.0,0.0
186,0.0,0.706,312.48,0.0,0.0,0.0,0.0
187,0.0,2.507,1539.74,0.0,0.0,0.0,0.0
188,0.0,2.056,182.76,0.0,0.0,0.0,0.0
189,0.0,3.013,405.35,0.0,0.0,0.0,0.0
190,0.0,-0.599,240.17,0.0,0.0,0.0,0.0
191,0.0,-0.617,436.62,0.0,0.0,0.0,0.0
192,0.0,0.995,413.48,0.0,0.0,0.0,0.0
193,0.0,-2.762,774.45,0.0,0.0,0.0,0.0
194,0.0,-1.509,385.06,0.0,0.0,0.0,0.0
195,0.0,0.295,83.97,0.0,0.0,0.0,0.0
196,0.0,2.093,2099.05,0.0,0.0,0.0,0.0
197,0.0,1.5,4285.78,0.0,0.0,0.0,0.0
198,0.0,-1.608,47.95,0.0,0.0,0.0,0.0
199,0.0,0.617,1127.58,0.0,0.0,0.0,0.0
200,0.0,0.462,721.12,0.0,0.0,0.0,0.0
201,0.0,2.751,1603.68,0.0,0.0,0.0,0.0
202,0.0,-0.02,150.2,0.0,0.0,0.0,0.0
203,0.0,2.753,356.48,0.0,0.0,0.0,0.0
204,0.0,2.576,1137.01,0.0,0.0,0.0,0.0
205,0.0,0.896,480.76,0.0,0.0,0.0,0.0
206,0.0,-2.354,202.89,0.0,0.0,0.0,0.0
207,0.0,-0.399,102.68,0.0,0.0,0.0,0.0
208,0.0,-0.091,158.02,0.0,0.0,0.0,0.0
209,0.0,-0.335,2735.98,0.0,0.0,0.0,0.0
210,0.0,2.52,1533.51,0.0,0.0,0.0,0.0
211,0.0,0.203,1350.9,0.0,0.0,0.0,0.0
212,0.0,1.451,2439.16,0.0,0.0,0.0,0.0
213,0.0,2.895,168.6,0.0,0.0,0.0,0.0
214,0.0,-0.631,304.73,0.0,0.0,0.0,0.0
215,0.0,-0.401,492.32,0.0,0.0,0.0,0.0
216,0.0,0.581,1099.04,0.0,0.0,0.0,0.0
217,0.0,-0.218,4877.3,0.0,0.0,0.0,0.0
218,0.0,2.113,135.12,0.0,0.0,0.0,0.0
219,0.0,-2.304,1363.7,0.0,0.0,0.0,0.0
220,0.0,-2.056,2623.58,0.0,0.0,0.0,0.0
221,0.0,0.435,2245.76,0.0,0.0,0.0,0.0
222,0.0,2.988,1023.05,0.0,0.0,0.0,0.0
223,0.0,1.19,125.62,0.0,0.0,0.0,0.0
224,0.0,1.472,2254.58,0.0,0.0,0.0,0.0
225,0.0,1.347,191.77,0.0,0.0,0.0,0.0
226,0.0,-2.576,258.53,0.0,0.0,0.0,0.0
227,0.0,-1.403,735.43,0.0,0.0,0.0,0.0
228,0.0,-2.491,1743.36,0.0,0.0,0.0,0.0
229,0.0,-0.397,1311.55,0.0,0.0,0.0,0.0
230,0.0,0.354,261.27,0.0,0.0,0.0,0.0
231,0.0,1.084,1326.08,0.0,0.0,0.0,0.0
232,0.0,0.127,665.96,0.0,0.0,0.0,0.0
233,0.0,3.115,309.72,0.0,0.0,0.0,0.0
234,0.0,-1.938,1406.02,0.0,0.0,0.0,0.0
235,0.0,2.218,139.8,0.0,0.0,0.0,0.0
236,0.0,-0.973,326.93,0.0,0.0,0.0,0.0
237,0.0,1.887,1451.18,0.0,0.0,0.0,0.0
238,0.0,0.441,833.86,0.0,0.0,0.0,0.0
239,0.0,-0.31,2252.72,0.0,0.0,0.0,0.0
240,0.0,0.063,2337.21,0.0,0.0,0.0,0.0
241,0.0,0.628,305.6,0.0,0.0,0.0,0.0
242,0.0,-1.309,117.09,0.0,0.0,0.0,0.0
243,0.0,1.848,1015.02,0.0,0.0,0.0,0.0
244,0.0,-2.848,495.07,0.0,0.0,0.0,0.0
245,0.0,-0.789,1103.33,0.0,0.0,0.0,0.0
246,0.0,-2.835,606.92,0.0,0.0,0.0,0.0
247,0.0,-0.223,1262.14,0.0,0.0,0.0,0.0
248,0.0,1.828,2538.14,0.0,0.0,0.0,0.0
249,0.0,1.464,836.3,0.0,0.0,0.0,0.0
250,0.0,-2.508,255.24,0.0,0.0,0.0,0.0
251,0.0,-3.032,415.89,0.0,0.0,0.0,0.0
252,0.0,-2.358,504.01,0.0,0.0,0.0,0.0
253,0.0,-2.081,299.62,0.0,0.0,0.0,0.0
254,0.0,-0.606,2175.8,0.0,0.0,0.0,0.0
255,0.0,-0.888,181.87,0.0,0.0,0.0,0.0
256,0.0,0.996,337.3,0.0,0.0,0.0,0.0
257,0.0,-2.701,306.12,0.0,0.0,0.0,0.0
258,0.0,-0.13,1530.88,0.0,0.0,0.0,0.0
259,0.0,0.421,249.11,0.0,0.0,0.0,0.0
260,0.0,-1.55,1181.83,0.0,0.0,0.0,0.0
261,0.0,1.111,1713.89,0.0,0.0,0.0,0.0
262,0.0,-1.874,1094.96,0.0,0.0,0.0,0.0
263,0.0,2.827,105.64,0.0,0.0,0.0,0.0
264,0.0,-2.02,1301.26,0.0,0.0,0.0,0.0
265,0.0,-0.878,209.66,0.0,0.0,0.0,0.0
266,0.0,-1.412,480.05,0.0,0.0,0.0,0.0
267,0.0,-2.367,2233.2,0.0,0.0,0.0,0.0
268,0.0,0.163,268.45,0.0,0.0,0.0,0.0
269,0.0,-1.558,123.23,0.0,0.0,0.0,0.0
270,0.0,2.389,563.64,0.0,0.0,0.0,0.0
271,0.0,1.264,846.61,0.0,0.0,0.0,0.0
272,0.0,-2.745,129.56,0.0,0.0,0.0,0.0
273,0.0,-2.052,321.13,0.0,0.0,0.0,0.0
274,0.0,-2.469,929.27,0.0,0.0,0.0,0.0
275,0.0,-0.438,1475.68,0.0,0.0,0.0,0.0
276,0.0,-1.686,391.93,0.0,0.0,0.0,0.0
277,0.0,2.603,460.72,0.0,0.0,0.0,0.0
278,0.0,3.001,1266.18,0.0,0.0,0.0,0.0
279,0.0,2.939,1046.08,0.0,0.0,0.0,0.0
280,0.0,1.433,440.88,0.0,0.0,0.0,0.0
281,0.0,-2.01,336.72,0.0,0.0,0.0,0.0
282,0.0,1.869,240.52,0.0,0.0,0.0,0.0
283,0.0,1.953,1381.13,0.0,0.0,0.0,0.0
284,0.0,-1.923,173.46,0.0,0.0,0.0,0.0
285,0.0,1.392,619.26,0.0,0.0,0.0,0.0
286,0.0,-2.197,398.54,0.0,0.0,0.0,0.0
287,0.0,2.026,762.34,0.0,0.0,0.0,0.0
288,0.0,2.831,668.45,0.0,0.0,0.0,0.0
289,0.0,0.684,524.91,0.0,0.0,0.0,0.0
290,0.0,2.968,592.49,0.0,0.0,0.0,0.0
291,0.0,1.373,364.39,0.0,0.0,0.0,0.0
292,0.0,-0.714,689.39,0.0,0.0,0.0,0.0
293,0.0,-1.533,1962.43,0.0,0.0,0.0,0.0
294,0.0,2.785,2380.4,0.0,0.0,0.0,0.0
295,0.0,-2.311,1832.02,0.0,0.0,0.0,0.0
296,0.0,-1.83,1656.49,0.0,0.0,0.0,0.0
297,0.0,1.022,3786.72,0.0,0.0,0.0,0.0
298,0.0,-0.398,924.16,0.0,0.0,0.0,0.0
299,0.0,1.73,340.36,0.0,0.0,0.0,0.0
300,0.0,-0.615,1584.69,0.0,0.0,0.0,0.0
301,0.0,-2.096,786.05,0.0,0.0,0.0,0.0
302,0.0,2.025,669.66,0.0,0.0,0.0,0.0
303,0.0,0.144,697.29,0.0,0.0,0.0,0.0
304,0.0,2.344,4031.51,0.0,0.0,0.0,0.0
305,0.0,-2.087,739.36,0.0,0.0,0.0,0.0
306,0.0,2.027,1052.48,0.0,0.0,0.0,0.0
307,0.0,0.656,1165.95,0.0,0.0,0.0,0.0
308,0.0,-3.102,3504.02,0.0,0.0,0.0,0.0
309,0.0,-2.975,179.34,0.0,0.0,0.0,0.0
310,0.0,1.387,736.17,0.0,0.0,0.0,0.0
311,0.0,-1.023,700.16,0.0,0.0,0.0,0.0
312,0.0,-0.374,466.74,0.0,0.0,0.0,0.0
313,0.0,1.143,799.9,0.0,0.0,0.0,0.0
314,0.0,1.606,425.64,0.0,0.0,0.0,0.0
315,0.0,-1.132,125.76,0.0,0.0,0.0,0.0
316,0.0,-2.121,382.74,0.0,0.0,0.0,0.0
317,0.0,-0.158,1097.42,0.0,0.0,0.0,0.0
318,0.0,1.208,2271.76,0.0,0.0,0.0,0.0
319,0.0,2.498,718.55,0.0,0.0,0.0,0.0
320,0.0,2.103,2412.1,0.0,0.0,0.0,0.0
321,0.0,-1.728,2056.7,0.0,0.0,0.0,0.0
322,0.0,1.982,3850.96,0.0,0.0,0.0,0.0
323,0.0,-2.838,676.33,0.0,0.0,0.0,0.0
324,0.0,-1.403,2673.69,0.0,0.0,0.0,0.0
325,0.0,-2.714,355.44,0.0,0.0,0.0,0.0
326,0.0,2.069,145.15,0.0,0.0,0.0,0.0
327,0.0,-1.981,2499.48,0.0,0.0,0.0,0.0
328,0.0,0.528,1451.74,0.0,0.0,0.0,0.0
329,0.0,1.332,571.39,0.0,0.0,0.0,0.0
330,0.0,3.092,3431.72,0.0,0.0,0.0,0.0
331,0.0,3.09,1544.4,0.0,0.0,0.0,0.0
332,0.0,2.382,556.72,0.0,0.0,0.0,0.0
333,0.0,-1.984,1830.91,0.0,0.0,0.0,0.0
334,0.0,1.366,333.75,0.0,0.0,0.0,0.0
335,0.0,1.845,254.21,0.0,0.0,0.0,0.0
336,0.0,-0.38,1631.33,0.0,0.0,0.0,0.0
337,0.0,-0.519,331.21,0.0,0.0,0.0,0.0
338,0.0,-2.828,1123.45,0.0,0.0,0.0,0.0
339,0.0,1.034,451.17,0.0,0.0,0.0,0.0
340,0.0,2.965,381.26,0.0,0.0,0.0,0.0
341,0.0,-2.439,248.58,0.0,0.0,0.0,0.0
342,0.0,-0.452,608.21,0.0,0.0,0.0,0.0
343,0.0,1.852,368.71,0.0,0.0,0.0,0.0
344,0.0,-1.97,506.75,0.0,0.0,0.0,0.0
345,0.0,-2.366,1269.92,0.0,0.0,0.0,0.0
346,0.0,-0.021,323.11,0.0,0.0,0.0,0.0
347,0.0,-0.796,1888.14,0.0,0.0,0.0,0.0
348,0.0,0.471,649.59,0.0,0.0,0.0,0.0
349,0.0,-0.742,1263.22,0.0,0.0,0.0,0.0
350,0.0,1.14,126.65,0.0,0.0,0.0,0.0
351,0.0,0.583,288.67,0.0,0.0,0.0,0.0
352,0.0,-0.578,339.92,0.0,0.0,0.0,0.0
353,0.0,-2.905,765.19,0.0,0.0,0.0,0.0
354,0.0,-0.35,230.41,0.0,0.0,0.0,0.0
355,0.0,2.482,853.55,0.0,0.0,0.0,0.0
356,0.0,-2.252,283.94,0.0,0.0,0.0,0.0
357,0.0,1.192,481.22,0.0,0.0,0.0,0.0
358,0.0,1.716,1130.83,0.0,0.0,0.0,0.0
359,0.0,2.971,319.63,0.0,0.0,0.0,0.0
360,0.0,2.348,3198.33,0.0,0.0,0.0,0.0
361,0.0,2.312,1424.97,0.0,0.0,0.0,0.0
362,0.0,2.587,272.97,0.0,0.0,0.0,0.0
363,0.0,-2.984,1491.82,0.0,0.0,0.0,0.0
364,0.0,0.391,1721.57,0.0,0.0,0.0,0.0
365,0.0,-0.595,3206.4,0.0,0.0,0.0,0.0
366,0.0,0.173,1129.88,0.0,0.0,0.0,0.0
367,0.0,0.189,699.34,0.0,0.0,0.0,0.0
368,0.0,-2.613,1834.36,0.0,0.0,0.0,0.0
369,0.0,-0.458,2350.42,0.0,0.0,0.0,0.0
370,0.0,-2.069,3148.4,0.0,0.0,0.0,0.0
371,0.0,-0.537,517.04,0.0,0.0,0.0,0.0
372,0.0,-1.741,2608.51,0.0,0.0,0.0,0.0
373,0.0,1.193,963.1,0.0,0.0,0.0,0.0
374,0.0,-0.81,222.02,0.0,0.0,0.0,0.0
375,0.0,2.965,577.49,0.0,0.0,0.0,0.0
376,0.0,-0.835,351.46,0.0,0.0,0.0,0.0
377,0.0,-2.447,379.55,0.0,0.0,0.0,0.0
378,0.0,0.666,701.63,0.0,0.0,0.0,0.0
379,0.0,-0.541,132.74,0.0,0.0,0.0,0.0
380,0.0,-2.861,1621.74,0.0,0.0,0.0,0.0
381,0.0,1.72,132.53,0.0,0.0,0.0,0.0
382,0.0,0.217,91.03,0.0,0.0,0.0,0.0
383,0.0,3.018,3090.34,0.0,0.0,0.0,0.0
384,0.0,0.708,229.33,0.0,0.0,0.0,0.0
385,0.0,2.748,704.93,0.0,0.0,0.0,0.0
386,0.0,-0.156,355.22,0.0,0.0,0.0,0.0
387,0.0,1.165,3356.32,0.0,0.0,0.0,0.0
388,0.0,1.702,837.81,0.0,0.0,0.0,0.0
389,0.0,0.333,593.12,0.0,0.0,0.0,0.0
390,0.0,-1.824,396.58,0.0,0.0,0.0,0.0
391,0.0,2.309,738.03,0.0,0.0,0.0,0.0
392,0.0,-1.83,374.79,0.0,0.0,0.0,0.0
393,0.0,0.174,259.56,0.0,0.0,0.0,0.0
394,0.0,-1.244,1857.54,0.0,0.0,0.0,0.0
395,0.0,0.62,1874.58,0.0,0.0,0.0,0.0
396,0.0,2.573,126.96,0.0,0.0,0.0,0.0
397,0.0,-0.961,2135.09,0.0,0.0,0.0,0.0
398,0.0,2.657,347.4,0.0,0.0,0.0,0.0
399,0.0,-0.621,668.3,0.0,0.0,0.0,0.0
400,0.0,-1.456,111.61,0.0,0.0,0.0,0.0
401,0.0,1.14,412.94,0.0,0.0,0.0,0.0
402,0.0,2.712,127.61,0.0,0.0,0.0,0.0
403,0.0,-1.715,446.68,0.0,0.0,0.0,0.0
404,0.0,3.026,2752.52,0.0,0.0,0.0,0.0
405,0.0,0.973,2259.25,0.0,0.0,0.0,0.0
406,0.0,1.708,612.83,0.0,0.0,0.0,0.0
407,0.0,-3.127,875.34,0.0,0.0,0.0,0.0
408,0.0,-1.322,3124.31,0.0,0.0,0.0,0.0
409,0.0,2.017,373.64,0.0,0.0,0.0,0.0
410,0.0,-1.205,2037.45,0.0,0.0,0.0,0.0
411,0.0,2.788,1094.27,0.0,0.0,0.0,0.0
412,0.0,-2.176,657.36,0.0,0.0,0.0,0.0
413,0.0,-0.412,470.59,0.0,0.0,0.0,0.0
414,0.0,1.506,73.97,0.0,0.0,0.0,0.0
415,0.0,-2.601,796.31,0.0,0.0,0.0,0.0
416,0.0,-1.917,923.82,0.0,0.0,0.0,0.0
417,0.0,0.532,268.69,0.0,0.0,0.0,0.0
418,0.0,1.77,551.23,0.0,0.0,0.0,0.0
419,0.0,0.255,816.42,0.0,0.0,0.0,0.0
420,0.0,2.091,434.54,0.0,0.0,0.0,0.0
421,0.0,-2.259,38.59,0.0,0.0,0.0,0.0
422,0.0,-2.915,31.82,0.0,0.0,0.0,0.0
423,0.0,2.295,126.01,0.0,0.0,0.0,0.0
424,0.0,2.396,324.07,0.0,0.0,0.0,0.0
425,0.0,2.787,203.8,0.0,0.0,0.0,0.0
426,0.0,2.791,1136.84,0.0,0.0,0.0,0.0
427,0.0,2.764,820.51,0.0,0.0,0.0,0.0
428,0.0,0.459,898.94,0.0,0.0,0.0,0.0
429,0.0,0.944,840.65,0.0,0.0,0.0,0.0
430,0.0,1.888,912.51,0.0,0.0,0.0,0.0
431,0.0,-2.988,785.91,0.0,0.0,0.0,0.0
432,0.0,1.96,337.22,0.0,0.0,0.0,0.0
433,0.0,2.933,36.95,0.0,0.0,0.0,0.0
434,0.0,-1.994,558.42,0.0,0.0,0.0,0.0
435,0.0,-0.364,1221.64,0.0,0.0,0.0,0.0
436,0.0,-1.327,333.62,0.0,0.0,0.0,0.0
437,0.0,-0.147,392.74,0.0,0.0,0.0,0.0
438,0.0,0.738,359.17,0.0,0.0,0.0,0.0
439,0.0,-1.718,212.53,0.0,0.0,0.0,0.0
440,0.0,-0.74,2824.16,0.0,0.0,0.0,0.0
441,0.0,0.543,1851.3,0.0,0.0,0.0,0.0
442,0.0,0.769,744.37,0.0,0.0,0.0,0.0
443,0.0,-2.325,288.86,0.0,0.0,0.0,0.0
444,0.0,1.494,1995.47,0.0,0.0,0.0,0.0
445,0.0,1.798,48.98,0.0,0.0,0.0,0.0
446,0.0,-1.26,73.03,0.0,0.0,0.0,0.0
447,0.0,-1.319,2526.16,0.0,0.0,0.0,0.0
448,0.0,1.285,1074.64,0.0,0.0,0.0,0.0
449,0.0,1.993,236.87,0.0,0.0,0.0,0.0
450,0.0,-1.904,1153.62,0.0,0.0,0.0,0.0
451,0.0,-1.85,303.93,0.0,0.0,0.0,0.0
