,eta,phi,PT,jmass,ntrk,btag,hadem
80,1.511,2.934,58.98,0.0,1.0,0.0,0.0
81,0.26,-2.626,1084.15,0.0,1.0,0.0,0.0
82,0.394,-2.013,1674.41,0.0,-1.0,0.0,0.0
83,0.611,0.28,3889.84,0.0,1.0,0.0,0.0
84,-1.032,1.574,1479.08,0.0,-1.0,0.0,0.0
85,-0.902,-1.321,393.43,0.0,-1.0,0.0,0.0
86,-1.061,-0.998,238.79,0.0,-1.0,0.0,0.0
87,-0.511,-2.892,1547.85,0.0,1.0,0.0,0.0
88,-0.634,2.494,452.58,0.0,1.0,0.0,0.0
89,-0.312,-1.431,455.8,0.0,-1.0,0.0,0.0
90,-1.042,0.963,1161.95,0.0,1.0,0.0,0.0
91,-0.344,1.982,36.59,0.0,1.0,0.0,0.0
92,0.399,-1.797,1228.76,0.0,-1.0,0.0,0.0
93,1.26,-3.095,49.32,0.0,1.0,0.0,0.0
94,0.048,2.719,1225.78,0.0,-1.0,0.0,0.0
95,-0.899,-2.935,245.3,0.0,1.0,0.0,0.0
96,-0.063,-1.267,1851.54,0.0,-1.0,0.0,0.0
97,1.205,1.601,1039.19,0.0,1.0,0.0,0.0
98,1.104,2.686,801.4,0.0,1.0,0.0,0.0
99,-1.499,0.324,700.02,0.0,1.0,0.0,0.0
100,-0.153,-2.762,117.73,0.0,1.0,0.0,0.0
101,0.818,-1.404,1538.23,0.0,1.0,0.0,0.0
102,0.288,-0.645,397.92,0.0,-1.0,0.0,0.0
103,-0.241,0.386,57.4,0.0,1.0,0.0,0.0
104,-0.289,2.623,141.7,0.0,1.0,0.0,0.0
105,-0.736,2.325,1196.34,0.0,1.0,0.0,0.0
106,-1.117,1.479,55.24,0.0,-1.0,0.0,0.0
107,-1.22,0.249,1501.46,0.0,1.0,0.0,0.0
108,-0.208,-1.865,1247.5,0.0,1.0,0.0,0.0
109,0.735,0.473,2533.64,0.0,-1.0,0.0,0.0
110,-0.524,-1.01,1235.61,0.0,-1.0,0.0,0.0
111,0.17,-0.39,1803.3,0.0,-1.0,0.0,0.0
112,0.38,2.363,1002.05,0.0,1.0,0.0,0.0
113,-0.929,2.107,2469.76,0.0,1.0,0.0,0.0
114,0.604,-1.909,2246.56,0.0,-1.0,0.0,0.0
115,-0.152,-2.994,11.49,0.0,1.0,0.0,0.0
116,-0.558,-3.044,177.3,0.0,1.0,0.0,0.0
117,0.127,-0.822,1978.94,0.0,1.0,0.0,0.0
118,-0.911,0.962,1538.46,0.0,1.0,0.0,0.0
119,-0.809,-2.918,803.94,0.0,1.0,0.0,0.0
120,-1.305,2.589,310.56,0.0,1.0,0.0,0.0
121,0.245,0.242,2173.34,0.0,1.0,0.0,0.0
122,-0.705,0.105,1009.78,0.0,1.0,0.0,0.0
123,-1.545,2.366,90.47,0.0,1.0,0.0,0.0
124,0.689,2.733,85.74,0.0,-1.0,0.0,0.0
125,0.756,1.731,1192.31,0.0,-1.0,0.0,0.0
126,0.096,1.701,1888.84,0.0,1.0,0.0,0.0
127,0.128,-0.89,1986.69,0.0,-1.0,0.0,0.0
128,-1.05,2.299,364.94,0.0,1.0,0.0,0.0
129,0.506,1.05,1722.44,0.0,-1.0,0.0,0.0
130,0.339,2.839,770.76,0.0,1.0,0.0,0.0
131,0.111,-2.3,1607.2,0.0,-1.0,0.0,0.0
132,0.15,-2.588,3803.32,0.0,-1.0,0.0,0.0
133,-0.339,1.013,1677.73,0.0,1.0,0.0,0.0
134,0.078,-0.899,2665.89,0.0,1.0,0.0,0.0
135,-0.513,-0.965,210.42,0.0,1.0,0.0,0.0
136,0.374,-3.113,1463.3,0.0,-1.0,0.0,0.0
137,-0.675,1.0,1329.26,0.0,1.0,0.0,0.0
138,0.403,2.083,845.66,0.0,-1.0,0.0,0.0
139,-0.178,1.595,2282.73,0.0,-1.0,0.0,0.0
140,0.687,-1.824,742.83,0.0,1.0,0.0,0.0
141,-0.899,-2.601,703.34,0.0,1.0,0.0,0.0
142,0.807,-0.627,290.86,0.0,-1.0,0.0,0.0
143,0.089,1.303,2860.52,0.0,-1.0,0.0,0.0
144,0.204,-1.346,1393.83,0.0,1.0,0.0,0.0
145,-1.059,-2.377,501.32,0.0,-1.0,0.0,0.0
146,-0.309,1.769,1260.71,0.0,1.0,0.0,0.0
147,1.597,0.182,1246.78,0.0,1.0,0.0,0.0
148,0.374,0.958,757.27,0.0,1.0,0.0,0.0
149,-0.479,-1.679,941.71,0.0,1.0,0.0,0.0
150,0.386,-0.378,373.96,0.0,1.0,0.0,0.0
151,0.47,-0.865,1095.65,0.0,1.0,0.0,0.0
152,0.895,2.959,342.92,0.0,1.0,0.0,0.0
153,-0.186,0.007,1373.01,0.0,1.0,0.0,0.0
154,-0.147,1.919,721.93,0.0,1.0,0.0,0.0
155,-0.637,0.676,1606.57,0.0,-1.0,0.0,0.0
156,-0.633,2.291,1603.95,0.0,1.0,0.0,0.0
157,-1.219,2.503,17.2,0.0,-1.0,0.0,0.0
158,0.303,2.178,64.5,0.0,1.0,0.0,0.0
159,-0.144,-0.895,1908.06,0.0,1.0,0.0,0.0
160,1.951,-2.617,55.68,0.0,1.0,0.0,0.0
161,0.844,2.174,633.09,0.0,1.0,0.0,0.0
162,-0.594,-0.726,384.14,0.0,-1.0,0.0,0.0
163,-0.311,3.127,414.41,0.0,1.0,0.0,0.0
164,2.279,2.916,424.35,0.0,1.0,0.0,0.0
165,1.277,-2.421,1875.11,0.0,1.0,0.0,0.0
166,-1.394,-2.284,216.71,0.0,1.0,0.0,0.0
167,-0.616,-1.275,2241.78,0.0,1.0,0.0,0.0
168,0.331,2.629,3766.42,0.0,-1.0,0.0,0.0
169,0.307,-2.158,2088.09,0.0,1.0,0.0,0.0
170,1.005,-1.329,472.85,0.0,1.0,0.0,0.0
171,-0.671,1.952,1240.39,0.0,1.0,0.0,0.0
172,0.37,-3.112,1150.06,0.0,1.0,0.0,0.0
173,0.726,-1.319,787.27,0.0,1.0,0.0,0.0
174,-1.728,1.873,121.9,0.0,1.0,0.0,0.0
175,-2.148,-1.843,319.51,0.0,1.0,0.0,0.0
176,1.08,-1.033,1469.62,0.0,1.0,0.0,0.0
177,-0.17,0.517,893.69,0.0,1.0,0.0,0.0
178,0.484,-0.468,1175.63,0.0,1.0,0.0,0.0
179,0.531,-2.828,2780.29,0.0,-1.0,0.0,0.0
180,1.151,0.671,1543.43,0.0,-1.0,0.0,0.0
181,-0.433,-0.04,420.6,0.0,1.0,0.0,0.0
182,0.165,2.261,3415.22,0.0,1.0,0.0,0.0
183,-0.97,-1.823,227.55,0.0,-1.0,0.0,0.0
184,-1.858,-0.786,80.06,0.0,-1.0,0.0,0.0
185,0.83,-1.6,1970.01,0.0,-1.0,0.0,0.0
186,-1.391,2.494,62.38,0.0,1.0,0.0,0.0
187,-0.065,-1.821,332.07,0.0,-1.0,0.0,0.0
188,-0.47,0.981,1619.96,0.0,-1.0,0.0,0.0
189,-0.565,-1.886,1450.77,0.0,-1.0,0.0,0.0
190,-0.715,-0.98,2148.17,0.0,-1.0,0.0,0.0
191,-0.837,1.743,547.79,0.0,1.0,0.0,0.0
192,0.82,1.579,431.93,0.0,1.0,0.0,0.0
193,-0.689,-1.678,2065.14,0.0,1.0,0.0,0.0
194,-0.762,-1.061,1772.16,0.0,-1.0,0.0,0.0
195,-0.335,0.844,964.5,0.0,1.0,0.0,0.0
196,0.538,-0.498,1535.83,0.0,1.0,0.0,0.0
197,-0.974,-1.826,54.93,0.0,1.0,0.0,0.0
198,0.477,1.43,850.96,0.0,1.0,0.0,0.0
199,0.397,-2.748,1133.59,0.0,1.0,0.0,0.0
200,0.125,-1.098,1819.83,0.0,1.0,0.0,0.0
201,0.444,-1.196,48.12,0.0,1.0,0.0,0.0
202,-0.325,3.099,1786.13,0.0,1.0,0.0,0.0
203,0.258,-0.794,2531.18,0.0,1.0,0.0,0.0
204,1.258,-2.503,166.14,0.0,1.0,0.0,0.0
205,-0.36,-0.569,1153.57,0.0,1.0,0.0,0.0
206,0.265,-2.682,1104.72,0.0,1.0,0.0,0.0
207,-0.25,-2.706,3217.86,0.0,1.0,0.0,0.0
208,-0.993,0.855,322.2,0.0,1.0,0.0,0.0
209,-0.986,2.686,1848.25,0.0,-1.0,0.0,0.0
210,-0.187,-3.093,1038.22,0.0,1.0,0.0,0.0
211,-0.265,0.658,405.32,0.0,1.0,0.0,0.0
212,-0.992,-0.718,583.44,0.0,1.0,0.0,0.0
213,-0.153,1.282,664.72,0.0,-1.0,0.0,0.0
214,0.914,-3.128,756.88,0.0,1.0,0.0,0.0
215,-2.382,-2.905,25.67,0.0,-1.0,0.0,0.0
216,-0.787,0.754,61.63,0.0,1.0,0.0,0.0
217,0.05,-1.064,1318.11,0.0,1.0,0.0,0.0
218,-0.112,2.541,2564.87,0.0,1.0,0.0,0.0
219,1.146,2.728,1565.49,0.0,1.0,0.0,0.0
220,-0.481,-1.446,262.82,0.0,1.0,0.0,0.0
221,-0.773,-1.147,349.8,0.0,-1.0,0.0,0.0
222,-0.034,0.048,279.96,0.0,1.0,0.0,0.0
223,-0.548,0.46,1358.07,0.0,-1.0,0.0,0.0
224,-1.505,1.606,1002.55,0.0,-1.0,0.0,0.0
225,1.838,-2.955,17.56,0.0,1.0,0.0,0.0
226,0.013,-2.921,1285.42,0.0,1.0,0.0,0.0
227,-0.293,1.241,2877.85,0.0,1.0,0.0,0.0
228,-0.755,0.383,1749.39,0.0,-1.0,0.0,0.0
229,1.259,3.119,16.69,0.0,1.0,0.0,0.0
230,-0.795,-2.581,2487.69,0.0,1.0,0.0,0.0
231,-0.713,-0.428,2199.23,0.0,-1.0,0.0,0.0
232,1.249,2.427,856.81,0.0,1.0,0.0,0.0
233,-0.636,3.118,3679.18,0.0,-1.0,0.0,0.0
234,-0.854,-0.312,135.46,0.0,1.0,0.0,0.0
235,-0.932,-2.776,1874.84,0.0,1.0,0.0,0.0
236,-0.913,-1.824,1648.93,0.0,-1.0,0.0,0.0
237,1.33,1.09,771.32,0.0,-1.0,0.0,0.0
238,-0.365,-1.423,1612.38,0.0,1.0,0.0,0.0
239,-0.8,0.286,2495.04,0.0,1.0,0.0,0.0
240,-2.033,0.493,562.24,0.0,1.0,0.0,0.0
241,0.156,-1.984,1255.71,0.0,-1.0,0.0,0.0
242,-0.896,-2.798,175.16,0.0,-1.0,0.0,0.0
243,-0.438,-1.725,3170.21,0.0,1.0,0.0,0.0
244,0.029,-0.79,1230.17,0.0,-1.0,0.0,0.0
245,-0.899,-0.5,2183.72,0.0,-1.0,0.0,0.0
246,-0.095,-2.189,534.39,0.0,1.0,0.0,0.0
247,0.395,-1.54,1709.02,0.0,-1.0,0.0,0.0
248,-0.816,2.493,178.75,0.0,-1.0,0.0,0.0
249,-0.361,0.964,90.67,0.0,1.0,0.0,0.0
250,0.276,1.411,1197.85,0.0,1.0,0.0,0.0
251,-1.731,-2.831,79.51,0.0,-1.0,0.0,0.0
252,-0.906,0.99,557.67,0.0,1.0,0.0,0.0
253,0.075,-0.348,2898.67,0.0,-1.0,0.0,0.0
254,0.325,-0.512,111.97,0.0,1.0,0.0,0.0
255,-2.009,0.152,408.56,0.0,1.0,0.0,0.0
256,-1.909,-1.049,204.35,0.0,1.0,0.0,0.0
257,-0.109,-0.961,2438.74,0.0,1.0,0.0,0.0
258,-0.417,1.855,2549.54,0.0,1.0,0.0,0.0
259,-0.276,2.021,2987.58,0.0,-1.0,0.0,0.0
260,-0.336,1.972,454.27,0.0,1.0,0.0,0.0
261,0.816,-1.362,1911.23,0.0,1.0,0.0,0.0
262,0.607,0.583,1551.79,0.0,1.0,0.0,0.0
263,-1.074,-0.817,823.6,0.0,1.0,0.0,0.0
264,-0.363,1.922,23.05,0.0,1.0,0.0,0.0
265,-1.624,0.873,144.76,0.0,1.0,0.0,0.0
266,0.789,-3.088,1179.01,0.0,1.0,0.0,0.0
267,-0.208,2.832,2369.96,0.0,-1.0,0.0,0.0
268,2.009,-2.349,192.39,0.0,1.0,0.0,0.0
269,-0.358,-3.085,211.6,0.0,1.0,0.0,0.0
270,0.002,-2.564,850.24,0.0,-1.0,0.0,0.0
271,-0.379,2.901,123.38,0.0,1.0,0.0,0.0
272,-1.11,-1.504,1278.63,0.0,1.0,0.0,0.0
273,-0.117,0.435,807.84,0.0,-1.0,0.0,0.0
274,-0.038,1.751,452.82,0.0,-1.0,0.0,0.0
275,0.267,1.444,2175.4,0.0,1.0,0.0,0.0
276,-1.527,0.113,176.04,0.0,1.0,0.0,0.0
277,-0.096,3.134,1648.68,0.0,1.0,0.0,0.0
278,1.435,1.86,108.56,0.0,1.0,0.0,0.0
279,-0.518,0.957,322.75,0.0,1.0,0.0,0.0
280,-0.034,-0.775,294.75,0.0,1.0,0.0,0.0
281,0.994,-1.865,1545.76,0.0,-1.0,0.0,0.0
282,-0.343,0.346,2099.22,0.0,1.0,0.0,0.0
283,0.002,0.646,1685.87,0.0,1.0,0.0,0.0
284,-0.281,1.667,2427.89,0.0,-1.0,0.0,0.0
285,0.496,2.284,145.87,0.0,1.0,0.0,0.0
286,0.226,2.998,18.03,0.0,1.0,0.0,0.0
287,-0.408,-0.7,56.68,0.0,1.0,0.0,0.0
288,0.946,1.384,945.38,0.0,1.0,0.0,0.0
289,0.099,2.222,607.83,0.0,-1.0,0.0,0.0
290,-0.109,-1.0,1716.48,0.0,-1.0,0.0,0.0
291,0.594,2.618,163.88,0.0,1.0,0.0,0.0
292,0.123,0.514,1384.49,0.0,-1.0,0.0,0.0
293,0.333,2.429,50.43,0.0,1.0,0.0,0.0
294,-0.114,0.128,1288.67,0.0,-1.0,0.0,0.0
295,0.375,-0.055,330.31,0.0,1.0,0.0,0.0
296,0.42,-1.216,795.51,0.0,-1.0,0.0,0.0
297,0.559,1.608,3001.56,0.0,1.0,0.0,0.0
298,0.026,3.09,1233.11,0.0,1.0,0.0,0.0
299,-0.89,-2.287,2580.59,0.0,1.0,0.0,0.0
300,0.474,-2.786,2371.74,0.0,-1.0,0.0,0.0
301,0.216,-2.5,225.97,0.0,-1.0,0.0,0.0
302,0.569,1.839,2246.91,0.0,1.0,0.0,0.0
303,-0.23,2.617,2969.4,0.0,-1.0,0.0,0.0
304,0.497,-0.128,242.12,0.0,1.0,0.0,0.0
305,-1.513,1.805,414.63,0.0,1.0,0.0,0.0
306,0.165,0.9,2939.82,0.0,1.0,0.0,0.0
307,0.025,-1.47,2294.54,0.0,1.0,0.0,0.0
308,0.857,-1.734,954.43,0.0,-1.0,0.0,0.0
309,0.526,1.933,229.64,0.0,1.0,0.0,0.0
310,-1.072,2.295,880.06,0.0,1.0,0.0,0.0
311,-0.659,0.744,184.39,0.0,1.0,0.0,0.0
312,-0.885,0.048,717.85,0.0,1.0,0.0,0.0
313,-1.802,0.087,168.56,0.0,-1.0,0.0,0.0
314,0.167,-1.945,3575.94,0.0,-1.0,0.0,0.0
315,0.232,-0.22,478.78,0.0,1.0,0.0,0.0
316,0.388,2.929,1863.46,0.0,1.0,0.0,0.0
317,-0.938,1.555,916.48,0.0,-1.0,0.0,0.0
318,-0.532,-0.192,669.01,0.0,1.0,0.0,0.0
319,-0.881,-1.602,78.17,0.0,-1.0,0.0,0.0
320,-1.124,-0.178,485.86,0.0,1.0,0.0,0.0
321,0.273,2.356,514.72,0.0,1.0,0.0,0.0
322,-1.579,1.633,436.17,0.0,1.0,0.0,0.0
323,-0.194,-0.591,538.13,0.0,-1.0,0.0,0.0
324,0.553,2.771,1506.75,0.0,-1.0,0.0,0.0
325,-0.603,0.977,1579.73,0.0,-1.0,0.0,0.0
326,-0.087,-2.655,46.14,0.0,1.0,0.0,0.0
327,-0.824,2.132,1659.69,0.0,1.0,0.0,0.0
328,0.611,-1.343,331.25,0.0,-1.0,0.0,0.0
329,1.286,-2.071,908.86,0.0,1.0,0.0,0.0
330,-0.511,-1.066,15.16,0.0,1.0,0.0,0.0
331,-0.333,-1.885,499.55,0.0,-1.0,0.0,0.0
332,1.241,-0.877,176.36,0.0,1.0,0.0,0.0
333,-1.43,-0.025,362.8,0.0,-1.0,0.0,0.0
334,0.158,1.82,122.78,0.0,-1.0,0.0,0.0
335,-0.464,2.152,2810.48,0.0,1.0,0.0,0.0
336,-0.77,1.277,524.97,0.0,1.0,0.0,0.0
337,0.985,-1.798,141.32,0.0,1.0,0.0,0.0
338,0.189,-1.27,2492.41,0.0,1.0,0.0,0.0
339,0.296,-1.69,1853.12,0.0,1.0,0.0,0.0
340,-0.924,0.742,1560.61,0.0,1.0,0.0,0.0
341,-0.915,1.091,44.39,0.0,-1.0,0.0,0.0
342,0.479,2.493,626.87,0.0,1.0,0.0,0.0
343,1.439,1.701,968.77,0.0,1.0,0.0,0.0
344,0.261,-0.556,2635.32,0.0,1.0,0.0,0.0
345,-0.4,-0.143,73.92,0.0,1.0,0.0,0.0
346,0.4,-1.643,316.04,0.0,1.0,0.0,0.0
347,0.856,-1.447,1081.09,0.0,-1.0,0.0,0.0
348,1.491,-1.443,278.65,0.0,1.0,0.0,0.0
349,-0.661,1.599,445.44,0.0,-1.0,0.0,0.0
350,1.981,2.303,846.14,0.0,1.0,0.0,0.0
351,-0.673,-0.105,30.7,0.0,1.0,0.0,0.0
352,-0.627,-1.342,1314.76,0.0,1.0,0.0,0.0
353,-1.031,2.986,2649.21,0.0,1.0,0.0,0.0
354,0.924,0.129,1966.3,0.0,-1.0,0.0,0.0
355,-0.356,2.826,1003.72,0.0,-1.0,0.0,0.0
356,0.141,3.042,1463.33,0.0,1.0,0.0,0.0
357,-0.92,-1.19,1306.76,0.0,-1.0,0.0,0.0
358,0.105,2.077,2663.68,0.0,-1.0,0.0,0.0
359,-1.082,-0.911,330.79,0.0,1.0,0.0,0.0
360,0.289,-1.219,1246.76,0.0,-1.0,0.0,0.0
361,0.827,-0.036,2035.06,0.0,-1.0,0.0,0.0
362,-1.453,-0.433,125.41,0.0,1.0,0.0,0.0
363,0.853,1.337,2934.53,0.0,1.0,0.0,0.0
364,-0.5,-1.362,22.03,0.0,1.0,0.0,0.0
365,-1.724,-1.365,488.72,0.0,-1.0,0.0,0.0
366,0.285,-2.019,386.47,0.0,1.0,0.0,0.0
367,1.361,-0.784,1557.26,0.0,1.0,0.0,0.0
368,0.763,-0.897,426.18,0.0,1.0,0.0,0.0
369,-1.389,-0.257,2102.95,0.0,-1.0,0.0,0.0
370,0.508,-0.953,876.7,0.0,1.0,0.0,0.0
371,0.076,1.86,1765.17,0.0,1.0,0.0,0.0
372,-2.095,2.196,285.27,0.0,-1.0,0.0,0.0
373,-1.257,-2.167,599.11,0.0,1.0,0.0,0.0
374,0.903,1.672,1205.8,0.0,1.0,0.0,0.0
375,-0.455,3.05,1335.97,0.0,1.0,0.0,0.0
376,0.433,1.856,2536.08,0.0,1.0,0.0,0.0
377,0.634,-1.123,727.93,0.0,-1.0,0.0,0.0
378,0.861,-0.608,786.33,0.0,1.0,0.0,0.0
379,-0.755,-2.013,1453.89,0.0,-1.0,0.0,0.0
380,0.057,3.137,2584.84,0.0,1.0,0.0,0.0
381,-1.191,1.338,487.8,0.0,-1.0,0.0,0.0
382,0.323,2.098,2014.48,0.0,-1.0,0.0,0.0
383,0.026,-3.002,1369.9,0.0,1.0,0.0,0.0
384,-0.57,0.174,1810.22,0.0,-1.0,0.0,0.0
385,-0.165,1.462,2552.15,0.0,1.0,0.0,0.0
386,-0.195,1.591,490.85,0.0,1.0,0.0,0.0
387,-1.193,-0.362,1979.68,0.0,1.0,0.0,0.0
388,0.513,-0.034,1887.17,0.0,-1.0,0.0,0.0
389,0.406,-2.002,231.84,0.0,1.0,0.0,0.0
390,-1.242,-1.624,1835.07,0.0,-1.0,0.0,0.0
391,1.422,-1.954,532.37,0.0,1.0,0.0,0.0
392,0.716,3.108,1307.67,0.0,-1.0,0.0,0.0
393,0.902,-2.04,1201.14,0.0,-1.0,0.0,0.0
394,0.115,3.071,1669.72,0.0,1.0,0.0,0.0
395,-0.522,1.983,2358.2,0.0,1.0,0.0,0.0
396,-0.812,0.718,215.05,0.0,1.0,0.0,0.0
397,0.105,2.253,11.33,0.0,1.0,0.0,0.0
398,0.508,1.857,2302.06,0.0,-1.0,0.0,0.0
399,0.785,-2.963,226.18,0.0,1.0,0.0,0.0
400,0.449,0.265,783.03,0.0,1.0,0.0,0.0
401,-0.637,-0.943,2502.29,0.0,-1.0,0.0,0.0
402,-0.005,-0.331,2771.87,0.0,-1.0,0.0,0.0
403,0.005,2.156,1410.04,0.0,-1.0,0.0,0.0
404,-0.663,0.414,98.85,0.0,1.0,0.0,0.0
405,-0.358,1.368,1862.95,0.0,1.0,0.0,0.0
406,-0.327,-0.971,1620.6,0.0,1.0,0.0,0.0
407,-1.473,-3.122,413.19,0.0,1.0,0.0,0.0
408,0.727,-2.663,316.37,0.0,-1.0,0.0,0.0
409,-0.965,-0.57,1552.37,0.0,1.0,0.0,0.0
410,1.688,1.717,21.38,0.0,-1.0,0.0,0.0
411,-0.667,-2.371,2324.65,0.0,-1.0,0.0,0.0
412,0.695,0.154,938.0,0.0,1.0,0.0,0.0
413,-0.113,2.237,492.47,0.0,1.0,0.0,0.0
414,-0.006,-2.858,178.14,0.0,1.0,0.0,0.0
415,-0.918,-3.136,87.14,0.0,1.0,0.0,0.0
416,-1.089,0.497,1368.0,0.0,1.0,0.0,0.0
417,-0.402,2.235,2290.27,0.0,-1.0,0.0,0.0
418,-0.468,-1.158,1709.82,0.0,1.0,0.0,0.0
419,-1.038,1.057,52.13,0.0,1.0,0.0,0.0
420,0.533,1.991,1436.2,0.0,1.0,0.0,0.0
421,0.185,0.935,522.47,0.0,-1.0,0.0,0.0
422,0.243,1.245,115.61,0.0,1.0,0.0,0.0
423,0.377,2.508,1144.36,0.0,1.0,0.0,0.0
424,0.934,2.158,2022.7,0.0,1.0,0.0,0.0
425,-0.597,-1.827,698.23,0.0,-1.0,0.0,0.0
426,-1.081,2.569,757.28,0.0,-1.0,0.0,0.0
427,-0.064,0.196,836.93,0.0,1.0,0.0,0.0
428,-0.658,-2.939,742.04,0.0,-1.0,0.0,0.0
429,0.642,2.903,1929.89,0.0,-1.0,0.0,0.0
430,1.352,-1.559,175.0,0.0,1.0,0.0,0.0
431,0.075,1.175,470.24,0.0,1.0,0.0,0.0
432,-1.655,-0.634,559.94,0.0,-1.0,0.0,0.0
433,-1.406,0.19,351.41,0.0,1.0,0.0,0.0
434,-1.219,2.538,794.05,0.0,-1.0,0.0,0.0
435,-0.548,0.026,100.5,0.0,-1.0,0.0,0.0
436,-0.386,0.464,471.8,0.0,-1.0,0.0,0.0
