,eta,phi,PT,jmass,ntrk,btag,hadem
438,1.123,-2.46,1099.7,0.0,1.0,0.0,0.0
439,0.012,-3.113,477.0,0.0,-1.0,0.0,0.0
440,1.396,0.935,682.83,0.0,1.0,0.0,0.0
441,0.663,2.267,383.95,0.0,-1.0,0.0,0.0
442,0.207,0.395,1965.89,0.0,1.0,0.0,0.0
443,-0.565,-0.838,663.46,0.0,1.0,0.0,0.0
444,0.139,-2.994,1591.64,0.0,-1.0,0.0,0.0
445,-0.611,-0.965,1402.23,0.0,1.0,0.0,0.0
446,-1.643,2.802,229.31,0.0,1.0,0.0,0.0
447,0.738,0.936,191.23,0.0,-1.0,0.0,0.0
448,-0.481,1.73,173.01,0.0,1.0,0.0,0.0
449,-1.005,-2.263,110.17,0.0,1.0,0.0,0.0
450,0.064,0.814,3827.83,0.0,1.0,0.0,0.0
451,0.867,1.518,829.73,0.0,1.0,0.0,0.0
452,-0.375,-2.268,348.3,0.0,1.0,0.0,0.0
453,-0.603,-2.959,2798.39,0.0,-1.0,0.0,0.0
454,-0.796,0.515,728.78,0.0,-1.0,0.0,0.0
455,1.414,2.939,360.39,0.0,1.0,0.0,0.0
456,0.86,0.294,736.17,0.0,1.0,0.0,0.0
457,0.328,1.92,1474.3,0.0,1.0,0.0,0.0
458,-0.3,-1.196,1092.41,0.0,1.0,0.0,0.0
459,-0.18,0.615,1091.11,0.0,1.0,0.0,0.0
460,0.994,0.26,726.83,0.0,-1.0,0.0,0.0
461,1.334,0.419,720.55,0.0,1.0,0.0,0.0
462,-0.918,-1.209,1962.21,0.0,-1.0,0.0,0.0
463,1.257,2.545,1185.79,0.0,-1.0,0.0,0.0
464,-0.021,1.649,738.44,0.0,1.0,0.0,0.0
465,0.726,3.116,144.73,0.0,1.0,0.0,0.0
466,0.004,-0.912,896.32,0.0,1.0,0.0,0.0
467,-0.772,3.136,126.97,0.0,1.0,0.0,0.0
468,-0.047,0.635,2498.22,0.0,1.0,0.0,0.0
469,-1.266,-1.437,607.79,0.0,1.0,0.0,0.0
470,-1.342,-2.086,18.14,0.0,1.0,0.0,0.0
471,0.397,-2.457,1579.71,0.0,-1.0,0.0,0.0
472,-0.852,-1.803,626.31,0.0,-1.0,0.0,0.0
473,-1.358,2.7,374.58,0.0,1.0,0.0,0.0
474,-0.431,2.646,327.25,0.0,-1.0,0.0,0.0
475,0.015,-1.237,676.11,0.0,1.0,0.0,0.0
476,-0.196,-0.715,364.37,0.0,-1.0,0.0,0.0
477,-0.362,-1.202,86.09,0.0,1.0,0.0,0.0
478,1.586,2.473,315.31,0.0,1.0,0.0,0.0
479,0.509,2.688,345.38,0.0,-1.0,0.0,0.0
480,-0.457,-0.221,68.73,0.0,1.0,0.0,0.0
481,1.441,0.08,270.45,0.0,-1.0,0.0,0.0
482,-2.24,2.797,93.31,0.0,1.0,0.0,0.0
483,-0.42,0.119,1302.52,0.0,1.0,0.0,0.0
484,-0.068,1.501,2734.28,0.0,-1.0,0.0,0.0
485,2.494,-2.671,207.02,0.0,-1.0,0.0,0.0
486,0.948,1.27,1349.8,0.0,-1.0,0.0,0.0
487,-1.166,1.824,1299.52,0.0,1.0,0.0,0.0
488,-0.337,-1.016,1876.43,0.0,1.0,0.0,0.0
489,-0.77,1.642,1886.84,0.0,-1.0,0.0,0.0
490,1.054,0.818,1334.15,0.0,1.0,0.0,0.0
491,0.597,-3.016,407.39,0.0,-1.0,0.0,0.0
492,-0.368,1.31,1502.83,0.0,-1.0,0.0,0.0
493,-0.772,1.278,3040.4,0.0,1.0,0.0,0.0
494,0.23,0.027,207.1,0.0,1.0,0.0,0.0
495,0.415,-1.146,1683.28,0.0,1.0,0.0,0.0
496,0.988,1.046,283.36,0.0,1.0,0.0,0.0
497,0.219,1.471,520.05,0.0,-1.0,0.0,0.0
498,-1.054,1.212,848.29,0.0,1.0,0.0,0.0
499,0.797,2.97,552.66,0.0,1.0,0.0,0.0
500,0.632,-2.48,2626.41,0.0,1.0,0.0,0.0
501,-0.138,1.571,885.4,0.0,1.0,0.0,0.0
502,-0.04,-1.962,819.86,0.0,-1.0,0.0,0.0
503,-0.458,0.27,3098.88,0.0,-1.0,0.0,0.0
504,-0.473,-2.126,1819.68,0.0,-1.0,0.0,0.0
505,0.539,0.921,2556.29,0.0,1.0,0.0,0.0
506,0.522,-0.373,3087.99,0.0,1.0,0.0,0.0
507,0.459,1.324,586.5,0.0,1.0,0.0,0.0
508,0.268,-1.439,454.8,0.0,-1.0,0.0,0.0
509,-0.061,-1.562,430.92,0.0,1.0,0.0,0.0
510,0.103,1.686,1448.89,0.0,-1.0,0.0,0.0
511,0.957,0.346,1271.5,0.0,1.0,0.0,0.0
512,1.212,-2.335,893.22,0.0,1.0,0.0,0.0
513,1.243,-2.479,452.77,0.0,-1.0,0.0,0.0
514,-0.138,2.368,104.62,0.0,1.0,0.0,0.0
515,0.831,-0.976,2270.17,0.0,1.0,0.0,0.0
516,0.531,2.422,1544.65,0.0,-1.0,0.0,0.0
517,-0.642,-1.54,2398.46,0.0,1.0,0.0,0.0
518,0.056,-0.33,3098.77,0.0,1.0,0.0,0.0
519,-0.069,-2.604,4555.87,0.0,1.0,0.0,0.0
520,1.039,2.223,354.99,0.0,1.0,0.0,0.0
521,-0.088,-0.775,3057.32,0.0,-1.0,0.0,0.0
522,1.328,-2.719,864.79,0.0,1.0,0.0,0.0
523,-0.331,-1.901,2111.18,0.0,-1.0,0.0,0.0
524,0.644,1.29,1079.21,0.0,-1.0,0.0,0.0
525,0.337,1.066,1720.72,0.0,1.0,0.0,0.0
526,-0.79,-0.451,468.79,0.0,1.0,0.0,0.0
527,0.192,-1.028,2361.5,0.0,1.0,0.0,0.0
528,-0.014,-0.427,2317.33,0.0,-1.0,0.0,0.0
529,-1.856,0.388,440.94,0.0,1.0,0.0,0.0
530,-0.504,0.165,40.51,0.0,1.0,0.0,0.0
531,-0.149,-1.342,803.16,0.0,1.0,0.0,0.0
532,0.041,1.566,3692.21,0.0,1.0,0.0,0.0
533,-2.407,1.263,481.18,0.0,1.0,0.0,0.0
534,-0.469,1.776,1696.85,0.0,1.0,0.0,0.0
535,0.623,-1.222,3370.46,0.0,1.0,0.0,0.0
536,-0.391,-3.076,1122.41,0.0,1.0,0.0,0.0
537,0.51,2.202,227.63,0.0,1.0,0.0,0.0
538,0.555,2.029,1024.54,0.0,-1.0,0.0,0.0
539,0.04,2.403,28.62,0.0,1.0,0.0,0.0
540,-0.837,-0.41,1933.52,0.0,1.0,0.0,0.0
541,-1.54,-2.597,1969.26,0.0,-1.0,0.0,0.0
542,0.839,-0.67,1010.89,0.0,1.0,0.0,0.0
543,0.645,2.638,285.9,0.0,-1.0,0.0,0.0
544,-0.103,-1.864,2355.6,0.0,1.0,0.0,0.0
545,-0.467,2.506,329.32,0.0,1.0,0.0,0.0
546,-1.153,0.459,2054.23,0.0,1.0,0.0,0.0
547,0.329,-0.962,420.97,0.0,1.0,0.0,0.0
548,-0.85,1.654,1959.25,0.0,1.0,0.0,0.0
549,1.116,-3.042,1302.4,0.0,-1.0,0.0,0.0
550,0.591,0.21,1144.19,0.0,-1.0,0.0,0.0
551,-0.995,2.921,140.1,0.0,1.0,0.0,0.0
552,-0.644,0.488,691.4,0.0,1.0,0.0,0.0
553,0.735,0.233,1247.45,0.0,-1.0,0.0,0.0
554,-1.312,-1.889,967.38,0.0,1.0,0.0,0.0
555,0.307,2.342,1132.28,0.0,-1.0,0.0,0.0
556,0.238,-0.865,1586.64,0.0,1.0,0.0,0.0
557,1.273,-3.006,1044.5,0.0,-1.0,0.0,0.0
558,-1.308,-2.092,1073.1,0.0,-1.0,0.0,0.0
559,0.025,-1.234,1349.17,0.0,1.0,0.0,0.0
560,-0.952,1.306,34.51,0.0,1.0,0.0,0.0
561,0.774,1.358,2177.09,0.0,1.0,0.0,0.0
562,-0.217,2.596,855.78,0.0,1.0,0.0,0.0
563,-0.901,-0.665,824.73,0.0,1.0,0.0,0.0
564,-2.33,-0.477,23.31,0.0,1.0,0.0,0.0
565,-1.11,1.514,586.6,0.0,1.0,0.0,0.0
566,-0.34,1.538,4077.82,0.0,1.0,0.0,0.0
567,-0.286,0.751,102.28,0.0,1.0,0.0,0.0
568,-0.853,-0.997,3509.39,0.0,1.0,0.0,0.0
569,-0.678,-0.136,3712.22,0.0,1.0,0.0,0.0
570,0.343,-1.253,225.12,0.0,-1.0,0.0,0.0
571,0.133,-0.024,2143.55,0.0,1.0,0.0,0.0
572,-1.343,2.394,153.22,0.0,1.0,0.0,0.0
573,0.4,-0.862,130.59,0.0,1.0,0.0,0.0
574,0.573,2.755,307.23,0.0,1.0,0.0,0.0
575,-1.226,-2.219,1026.73,0.0,1.0,0.0,0.0
576,-0.359,-2.27,894.63,0.0,-1.0,0.0,0.0
577,-1.336,2.686,667.1,0.0,1.0,0.0,0.0
578,-0.828,2.005,2536.9,0.0,1.0,0.0,0.0
579,1.088,-2.508,1012.42,0.0,1.0,0.0,0.0
580,-0.641,-0.843,1856.3,0.0,1.0,0.0,0.0
581,1.344,3.094,224.24,0.0,-1.0,0.0,0.0
582,0.41,-0.364,988.33,0.0,-1.0,0.0,0.0
583,-0.749,-0.649,3237.41,0.0,1.0,0.0,0.0
584,-0.394,-0.038,956.83,0.0,1.0,0.0,0.0
585,2.404,-0.163,338.14,0.0,-1.0,0.0,0.0
586,-0.015,-1.287,3201.39,0.0,-1.0,0.0,0.0
587,-0.244,1.746,1970.25,0.0,-1.0,0.0,0.0
588,0.07,-1.532,1223.66,0.0,1.0,0.0,0.0
589,1.648,2.405,2008.15,0.0,1.0,0.0,0.0
590,-0.824,0.947,74.9,0.0,1.0,0.0,0.0
591,1.477,2.825,1171.76,0.0,1.0,0.0,0.0
592,0.575,0.949,1251.76,0.0,-1.0,0.0,0.0
593,0.647,-1.234,198.03,0.0,1.0,0.0,0.0
594,0.863,-2.392,2677.94,0.0,1.0,0.0,0.0
595,-0.123,2.02,1598.26,0.0,1.0,0.0,0.0
596,-0.008,-1.761,1102.26,0.0,1.0,0.0,0.0
597,0.04,-1.933,110.52,0.0,1.0,0.0,0.0
598,-0.405,-1.863,1180.67,0.0,1.0,0.0,0.0
599,-0.68,-0.641,629.82,0.0,1.0,0.0,0.0
600,0.356,0.264,2300.4,0.0,1.0,0.0,0.0
601,0.125,1.918,306.7,0.0,1.0,0.0,0.0
602,1.45,-0.243,233.4,0.0,-1.0,0.0,0.0
603,-0.065,2.362,828.89,0.0,1.0,0.0,0.0
604,0.627,1.292,2583.95,0.0,1.0,0.0,0.0
605,-1.306,-2.79,216.78,0.0,1.0,0.0,0.0
606,0.577,-1.225,3942.95,0.0,1.0,0.0,0.0
607,-0.259,-0.404,3575.06,0.0,-1.0,0.0,0.0
608,0.93,2.173,1035.53,0.0,1.0,0.0,0.0
609,0.631,1.397,2134.58,0.0,-1.0,0.0,0.0
610,1.467,-0.715,38.69,0.0,1.0,0.0,0.0
611,0.851,0.647,1098.98,0.0,-1.0,0.0,0.0
612,-1.007,0.178,1003.55,0.0,1.0,0.0,0.0
613,-0.261,0.587,1325.6,0.0,1.0,0.0,0.0
614,-0.749,1.034,2965.9,0.0,-1.0,0.0,0.0
615,0.423,-1.079,1071.14,0.0,-1.0,0.0,0.0
616,0.85,1.56,29.48,0.0,1.0,0.0,0.0
617,-0.078,0.044,972.08,0.0,-1.0,0.0,0.0
618,0.822,-2.623,1103.07,0.0,-1.0,0.0,0.0
619,-1.185,-1.077,396.91,0.0,-1.0,0.0,0.0
620,-1.603,-0.118,564.57,0.0,-1.0,0.0,0.0
621,1.272,-1.88,64.43,0.0,1.0,0.0,0.0
622,0.054,2.429,753.35,0.0,1.0,0.0,0.0
623,0.542,0.165,1854.59,0.0,1.0,0.0,0.0
624,-0.766,-3.102,1359.7,0.0,1.0,0.0,0.0
625,-0.345,-0.039,1125.08,0.0,-1.0,0.0,0.0
626,-0.14,2.304,159.28,0.0,1.0,0.0,0.0
627,-0.835,-2.542,858.26,0.0,1.0,0.0,0.0
628,-1.182,-0.321,1840.85,0.0,-1.0,0.0,0.0
629,0.708,-2.519,443.99,0.0,1.0,0.0,0.0
630,1.667,1.766,37.81,0.0,1.0,0.0,0.0
631,-1.137,1.921,1437.97,0.0,-1.0,0.0,0.0
632,1.584,2.599,209.42,0.0,1.0,0.0,0.0
633,2.143,-2.046,274.23,0.0,-1.0,0.0,0.0
634,0.926,3.095,448.54,0.0,1.0,0.0,0.0
635,-0.013,1.555,1320.1,0.0,1.0,0.0,0.0
636,0.391,-2.637,2235.49,0.0,1.0,0.0,0.0
637,-0.4,-1.46,1350.39,0.0,-1.0,0.0,0.0
638,0.83,-2.122,166.74,0.0,1.0,0.0,0.0
639,0.633,3.073,2548.81,0.0,-1.0,0.0,0.0
640,0.118,0.529,45.61,0.0,1.0,0.0,0.0
641,-0.541,1.834,2245.48,0.0,-1.0,0.0,0.0
642,0.871,-1.564,1874.39,0.0,1.0,0.0,0.0
643,0.664,-2.406,1494.85,0.0,1.0,0.0,0.0
644,0.619,1.625,1136.06,0.0,-1.0,0.0,0.0
645,-0.597,-1.572,219.91,0.0,1.0,0.0,0.0
646,-0.956,-0.751,1609.24,0.0,-1.0,0.0,0.0
647,2.101,3.083,352.17,0.0,1.0,0.0,0.0
648,0.03,-0.331,4322.4,0.0,-1.0,0.0,0.0
649,0.381,-1.246,175.6,0.0,-1.0,0.0,0.0
650,-0.278,1.868,140.7,0.0,1.0,0.0,0.0
651,0.101,1.548,105.62,0.0,1.0,0.0,0.0
652,-0.133,0.859,182.9,0.0,-1.0,0.0,0.0
653,0.279,1.208,1071.36,0.0,1.0,0.0,0.0
654,-0.997,0.905,2731.22,0.0,1.0,0.0,0.0
655,-0.385,-2.494,662.74,0.0,1.0,0.0,0.0
656,0.948,-0.076,3218.42,0.0,-1.0,0.0,0.0
657,0.354,-1.267,1899.67,0.0,-1.0,0.0,0.0
658,-1.654,-3.023,290.05,0.0,-1.0,0.0,0.0
659,-0.755,0.886,2260.54,0.0,1.0,0.0,0.0
660,-1.08,-3.112,543.43,0.0,-1.0,0.0,0.0
661,0.661,-1.177,1309.41,0.0,-1.0,0.0,0.0
662,-0.539,1.074,1698.03,0.0,-1.0,0.0,0.0
663,-0.494,-2.578,3870.97,0.0,-1.0,0.0,0.0
664,-0.699,-0.125,420.1,0.0,1.0,0.0,0.0
665,0.918,0.257,1369.68,0.0,-1.0,0.0,0.0
666,-0.596,-1.504,1575.77,0.0,1.0,0.0,0.0
667,1.356,-0.979,482.27,0.0,-1.0,0.0,0.0
668,-0.258,-0.148,2536.56,0.0,1.0,0.0,0.0
669,0.37,-0.606,4529.71,0.0,-1.0,0.0,0.0
670,1.631,-1.733,560.82,0.0,1.0,0.0,0.0
671,-0.984,0.061,65.13,0.0,-1.0,0.0,0.0
672,0.343,1.754,514.95,0.0,1.0,0.0,0.0
673,-0.049,1.957,5302.42,0.0,1.0,0.0,0.0
674,0.184,-2.193,1081.27,0.0,1.0,0.0,0.0
675,0.702,2.159,677.71,0.0,1.0,0.0,0.0
676,0.421,1.431,413.44,0.0,-1.0,0.0,0.0
677,-0.762,-0.676,171.74,0.0,1.0,0.0,0.0
678,0.759,0.189,2232.51,0.0,1.0,0.0,0.0
679,-0.657,0.242,1377.95,0.0,1.0,0.0,0.0
680,1.116,-0.318,63.9,0.0,1.0,0.0,0.0
681,1.015,-0.355,1198.98,0.0,-1.0,0.0,0.0
682,-0.294,1.082,1840.01,0.0,1.0,0.0,0.0
683,-1.391,2.954,1114.09,0.0,-1.0,0.0,0.0
684,1.789,-1.676,413.01,0.0,1.0,0.0,0.0
685,-1.451,-0.9,14.82,0.0,1.0,0.0,0.0
686,-0.392,-1.009,669.38,0.0,1.0,0.0,0.0
687,-0.342,-2.264,1251.0,0.0,1.0,0.0,0.0
688,-1.138,-1.293,777.49,0.0,1.0,0.0,0.0
689,-0.383,0.174,1536.61,0.0,-1.0,0.0,0.0
690,0.503,1.509,2347.91,0.0,1.0,0.0,0.0
691,0.41,-1.971,1202.88,0.0,-1.0,0.0,0.0
692,-1.2,-2.0,462.37,0.0,-1.0,0.0,0.0
693,0.856,2.684,1420.28,0.0,1.0,0.0,0.0
694,0.519,-2.004,3314.96,0.0,-1.0,0.0,0.0
695,-0.083,2.027,814.94,0.0,1.0,0.0,0.0
696,-0.683,2.982,325.25,0.0,-1.0,0.0,0.0
697,0.249,-2.422,2730.74,0.0,-1.0,0.0,0.0
698,2.471,-1.384,398.28,0.0,1.0,0.0,0.0
699,0.131,-0.435,32.79,0.0,1.0,0.0,0.0
700,-0.422,2.932,2126.84,0.0,1.0,0.0,0.0
701,0.188,-0.127,933.38,0.0,1.0,0.0,0.0
702,-0.575,2.541,1275.44,0.0,1.0,0.0,0.0
703,0.476,0.996,4275.48,0.0,1.0,0.0,0.0
704,-0.864,-1.591,974.8,0.0,-1.0,0.0,0.0
705,0.613,0.163,283.41,0.0,1.0,0.0,0.0
706,-0.305,0.549,85.2,0.0,1.0,0.0,0.0
707,0.148,-0.182,2112.17,0.0,1.0,0.0,0.0
708,0.894,3.007,308.75,0.0,-1.0,0.0,0.0
709,-0.344,2.854,2387.41,0.0,-1.0,0.0,0.0
710,1.331,-2.236,1421.32,0.0,1.0,0.0,0.0
711,-0.494,-0.234,4161.61,0.0,1.0,0.0,0.0
712,1.314,1.983,488.4,0.0,-1.0,0.0,0.0
713,1.233,2.219,1217.12,0.0,1.0,0.0,0.0
714,0.042,2.218,2949.24,0.0,1.0,0.0,0.0
715,-0.415,-0.661,529.15,0.0,-1.0,0.0,0.0
716,1.217,-1.814,60.14,0.0,1.0,0.0,0.0
717,-0.633,-3.068,2196.49,0.0,1.0,0.0,0.0
718,0.719,2.306,1643.15,0.0,-1.0,0.0,0.0
719,-0.864,1.84,1696.87,0.0,1.0,0.0,0.0
720,-0.565,-0.369,753.62,0.0,-1.0,0.0,0.0
721,0.696,-0.053,441.77,0.0,1.0,0.0,0.0
722,-2.015,0.799,823.53,0.0,-1.0,0.0,0.0
723,1.243,-1.223,397.11,0.0,1.0,0.0,0.0
724,-0.529,2.41,85.81,0.0,1.0,0.0,0.0
725,0.491,-0.166,1033.18,0.0,-1.0,0.0,0.0
726,-1.001,2.144,2666.51,0.0,-1.0,0.0,0.0
727,1.242,-0.793,454.03,0.0,1.0,0.0,0.0
728,1.408,-1.277,413.32,0.0,1.0,0.0,0.0
729,-0.029,0.072,2070.56,0.0,1.0,0.0,0.0
730,-0.405,-2.234,977.27,0.0,1.0,0.0,0.0
731,-0.251,2.718,3539.02,0.0,-1.0,0.0,0.0
732,-0.797,-0.872,1640.04,0.0,-1.0,0.0,0.0
733,1.242,0.747,644.18,0.0,-1.0,0.0,0.0
734,-0.551,-0.824,447.97,0.0,1.0,0.0,0.0
735,0.848,1.063,905.07,0.0,1.0,0.0,0.0
736,-0.358,0.357,1641.82,0.0,1.0,0.0,0.0
737,1.103,2.156,22.97,0.0,1.0,0.0,0.0
738,-0.693,1.989,1034.64,0.0,1.0,0.0,0.0
739,0.306,0.763,1937.58,0.0,-1.0,0.0,0.0
740,-0.478,-1.598,1331.97,0.0,1.0,0.0,0.0
741,-0.63,1.096,614.66,0.0,1.0,0.0,0.0
742,0.287,-1.833,1099.4,0.0,-1.0,0.0,0.0
743,-0.059,-2.904,571.19,0.0,1.0,0.0,0.0
744,-0.196,1.136,2678.46,0.0,-1.0,0.0,0.0
745,0.115,-0.051,2540.07,0.0,1.0,0.0,0.0
746,0.132,0.095,849.38,0.0,-1.0,0.0,0.0
747,0.266,0.2,1035.84,0.0,-1.0,0.0,0.0
748,-0.781,-1.997,1568.34,0.0,-1.0,0.0,0.0
749,1.373,1.186,204.24,0.0,-1.0,0.0,0.0
750,-1.127,0.645,808.17,0.0,1.0,0.0,0.0
751,0.288,0.426,1134.69,0.0,-1.0,0.0,0.0
752,1.825,0.094,1043.33,0.0,1.0,0.0,0.0
753,0.301,2.165,3212.93,0.0,1.0,0.0,0.0
754,0.605,-0.354,550.57,0.0,-1.0,0.0,0.0
755,-0.278,2.763,2579.9,0.0,1.0,0.0,0.0
756,0.919,-2.435,704.82,0.0,-1.0,0.0,0.0
757,0.543,2.211,1818.54,0.0,-1.0,0.0,0.0
758,0.482,1.467,447.14,0.0,-1.0,0.0,0.0
759,0.236,0.569,3415.18,0.0,-1.0,0.0,0.0
760,0.305,-2.252,323.51,0.0,1.0,0.0,0.0
761,-0.717,-1.594,3471.98,0.0,1.0,0.0,0.0
762,-1.323,-0.063,534.36,0.0,1.0,0.0,0.0
763,-0.668,-0.321,615.29,0.0,1.0,0.0,0.0
764,0.898,2.534,1143.65,0.0,-1.0,0.0,0.0
765,-1.633,-2.705,768.94,0.0,1.0,0.0,0.0
766,-0.649,-0.373,1389.21,0.0,1.0,0.0,0.0
767,0.05,2.746,508.3,0.0,1.0,0.0,0.0
768,-1.154,-1.676,1423.59,0.0,1.0,0.0,0.0
769,0.681,-2.474,783.16,0.0,1.0,0.0,0.0
770,0.344,-2.639,45.05,0.0,-1.0,0.0,0.0
771,0.64,-1.08,371.67,0.0,1.0,0.0,0.0
772,-0.703,-0.911,2946.09,0.0,1.0,0.0,0.0
773,0.988,0.294,433.46,0.0,1.0,0.0,0.0
774,1.107,2.228,666.43,0.0,-1.0,0.0,0.0
775,-0.101,-0.417,522.74,0.0,1.0,0.0,0.0
776,0.646,-2.663,3284.02,0.0,-1.0,0.0,0.0
777,-0.146,-0.553,770.04,0.0,1.0,0.0,0.0
778,1.845,-2.679,586.27,0.0,1.0,0.0,0.0
779,1.792,1.263,393.48,0.0,1.0,0.0,0.0
780,-1.205,1.231,2081.44,0.0,-1.0,0.0,0.0
781,0.109,-0.846,2764.05,0.0,1.0,0.0,0.0
782,0.764,0.416,636.78,0.0,1.0,0.0,0.0
783,-0.341,0.914,2075.54,0.0,1.0,0.0,0.0
784,-0.392,0.449,2360.34,0.0,1.0,0.0,0.0
785,0.55,1.052,3088.48,0.0,-1.0,0.0,0.0
786,-0.687,-1.516,2038.06,0.0,1.0,0.0,0.0
787,-0.405,0.858,690.98,0.0,1.0,0.0,0.0
788,0.097,-0.795,880.61,0.0,1.0,0.0,0.0
789,-0.327,-2.714,53.76,0.0,-1.0,0.0,0.0
790,-0.383,1.93,3133.46,0.0,-1.0,0.0,0.0
791,0.231,-2.597,2468.3,0.0,-1.0,0.0,0.0
792,1.369,2.103,31.89,0.0,-1.0,0.0,0.0
793,0.315,-1.35,4595.79,0.0,1.0,0.0,0.0
794,0.248,-2.411,317.92,0.0,1.0,0.0,0.0
795,0.435,-2.096,798.46,0.0,-1.0,0.0,0.0
796,-0.682,0.904,839.97,0.0,1.0,0.0,0.0
797,1.032,1.117,1333.25,0.0,-1.0,0.0,0.0
798,1.33,0.234,1618.44,0.0,-1.0,0.0,0.0
799,0.488,-0.399,1656.08,0.0,1.0,0.0,0.0
800,-1.013,0.331,348.73,0.0,1.0,0.0,0.0
801,-0.874,2.697,2734.34,0.0,1.0,0.0,0.0
802,-1.054,1.694,1045.27,0.0,1.0,0.0,0.0
803,-1.049,1.573,489.19,0.0,-1.0,0.0,0.0
804,0.936,0.2,1886.18,0.0,1.0,0.0,0.0
805,1.497,0.759,92.91,0.0,1.0,0.0,0.0
806,-0.334,-2.476,728.13,0.0,-1.0,0.0,0.0
807,-0.148,-1.045,1537.16,0.0,1.0,0.0,0.0
808,0.021,2.956,225.05,0.0,-1.0,0.0,0.0
809,0.639,-1.251,1321.44,0.0,1.0,0.0,0.0
810,-1.15,-2.976,981.58,0.0,1.0,0.0,0.0
811,0.149,-2.723,3402.02,0.0,1.0,0.0,0.0
812,-1.145,-1.241,451.18,0.0,1.0,0.0,0.0
813,-0.153,-1.634,597.5,0.0,-1.0,0.0,0.0
814,1.266,2.641,2338.77,0.0,1.0,0.0,0.0
815,-1.371,-1.431,11.64,0.0,-1.0,0.0,0.0
816,0.835,-0.447,427.42,0.0,-1.0,0.0,0.0
817,0.367,-0.834,1285.03,0.0,1.0,0.0,0.0
818,-0.021,-2.833,3916.27,0.0,-1.0,0.0,0.0
819,-0.823,0.923,556.02,0.0,-1.0,0.0,0.0
820,0.174,-0.003,631.44,0.0,-1.0,0.0,0.0
821,0.058,0.605,742.01,0.0,-1.0,0.0,0.0
822,1.812,-2.002,126.01,0.0,1.0,0.0,0.0
823,-0.942,-2.86,314.13,0.0,1.0,0.0,0.0
824,0.68,-2.642,2785.2,0.0,-1.0,0.0,0.0
825,0.18,0.778,2578.9,0.0,1.0,0.0,0.0
826,0.457,1.271,466.55,0.0,1.0,0.0,0.0
827,0.357,2.525,2203.73,0.0,-1.0,0.0,0.0
828,1.17,2.247,1281.66,0.0,-1.0,0.0,0.0
829,-0.068,2.219,58.73,0.0,-1.0,0.0,0.0
830,-0.995,-2.156,1342.81,0.0,1.0,0.0,0.0
831,0.497,-0.643,2632.89,0.0,-1.0,0.0,0.0
832,1.137,-1.286,318.64,0.0,1.0,0.0,0.0
833,0.689,1.513,483.35,0.0,1.0,0.0,0.0
834,-0.308,-0.67,2001.16,0.0,-1.0,0.0,0.0
835,-2.084,0.588,1328.17,0.0,-1.0,0.0,0.0
836,-0.217,2.13,983.04,0.0,1.0,0.0,0.0
837,1.115,-2.595,2418.12,0.0,1.0,0.0,0.0
838,-0.877,-1.755,740.67,0.0,1.0,0.0,0.0
839,-0.608,-2.396,3899.95,0.0,1.0,0.0,0.0
840,-0.083,1.173,783.17,0.0,-1.0,0.0,0.0
841,-0.182,-0.738,360.73,0.0,1.0,0.0,0.0
842,0.572,0.059,819.57,0.0,1.0,0.0,0.0
843,-0.193,-2.462,665.39,0.0,-1.0,0.0,0.0
844,0.913,-0.286,714.99,0.0,-1.0,0.0,0.0
845,1.405,0.965,1713.56,0.0,-1.0,0.0,0.0
846,1.53,-1.82,907.06,0.0,-1.0,0.0,0.0
847,0.682,1.124,1267.1,0.0,1.0,0.0,0.0
848,0.574,0.81,1062.05,0.0,1.0,0.0,0.0
849,0.867,1.35,2648.39,0.0,1.0,0.0,0.0
850,-0.048,0.046,2800.06,0.0,-1.0,0.0,0.0
851,-0.06,-0.442,1469.74,0.0,1.0,0.0,0.0
852,-0.065,1.761,1389.35,0.0,1.0,0.0,0.0
853,-0.518,1.606,1092.57,0.0,1.0,0.0,0.0
854,1.058,1.656,469.05,0.0,1.0,0.0,0.0
855,-1.707,-1.235,160.04,0.0,1.0,0.0,0.0
856,0.792,1.916,905.41,0.0,-1.0,0.0,0.0
857,-0.327,2.894,415.9,0.0,-1.0,0.0,0.0
858,1.7,2.545,34.94,0.0,1.0,0.0,0.0
859,-1.635,-1.235,506.27,0.0,1.0,0.0,0.0
860,2.11,0.984,449.33,0.0,1.0,0.0,0.0
861,1.04,-1.318,153.9,0.0,1.0,0.0,0.0
862,-0.293,-2.5,1677.81,0.0,-1.0,0.0,0.0
863,-0.259,1.579,747.38,0.0,-1.0,0.0,0.0
864,-0.479,1.085,1582.71,0.0,1.0,0.0,0.0
865,-0.722,2.485,1347.91,0.0,-1.0,0.0,0.0
866,0.094,2.084,3966.41,0.0,1.0,0.0,0.0
867,-0.682,-0.965,408.5,0.0,1.0,0.0,0.0
868,-0.036,-1.908,3582.13,0.0,-1.0,0.0,0.0
869,-0.071,-0.684,4165.5,0.0,-1.0,0.0,0.0
870,0.966,1.951,190.18,0.0,1.0,0.0,0.0
871,0.956,0.236,18.42,0.0,1.0,0.0,0.0
872,-0.117,-2.429,1146.85,0.0,1.0,0.0,0.0
873,0.553,-3.028,3671.98,0.0,-1.0,0.0,0.0
874,0.492,1.01,3474.12,0.0,1.0,0.0,0.0
875,-1.069,-1.599,769.27,0.0,-1.0,0.0,0.0
