,eta,phi,PT,jmass,ntrk,btag,hadem
439,0.4,-2.634,277.16,8.0,1.0,0.0,4.32
440,0.454,2.414,735.6,73.23,1.0,0.0,2.02
441,-0.901,-0.515,202.82,14.97,-1.0,0.0,0.02
442,-0.124,-1.501,207.39,16.16,1.0,0.0,0.6
443,1.579,-1.575,155.73,0.0,-1.0,0.0,999.9
444,-0.218,-3.112,1909.57,154.03,-1.0,0.0,0.05
445,-0.164,2.614,53.13,10.35,1.0,0.0,0.0
446,1.371,-2.044,187.57,19.87,1.0,0.0,0.65
447,-0.27,-0.313,2961.8,92.3,1.0,0.0,1.42
448,0.986,2.508,263.84,12.45,1.0,0.0,0.0
449,-2.034,-1.281,46.15,7.79,1.0,0.0,0.39
450,-0.306,-0.34,55.16,0.11,1.0,0.0,999.9
451,-1.24,2.457,483.22,24.29,-1.0,0.0,1.2
452,-0.846,2.26,283.96,13.14,-1.0,0.0,999.9
453,0.287,-0.255,1699.89,20.04,1.0,0.0,1.43
454,0.422,-1.352,1351.17,88.93,1.0,0.0,1.4
455,-0.859,-1.343,183.9,0.66,-1.0,0.0,0.0
456,0.292,-0.716,1375.92,192.12,-1.0,0.0,0.74
457,-1.199,1.7,2044.5,69.53,1.0,0.0,0.01
458,-0.229,-1.314,252.97,1.04,1.0,0.0,0.0
459,1.545,-0.434,752.55,32.12,-1.0,0.0,0.2
460,-0.028,1.79,1097.29,38.49,-1.0,0.0,0.0
461,-0.54,-2.742,1003.38,85.08,-1.0,0.0,0.0
462,-0.171,-2.487,406.09,54.66,-1.0,0.0,0.59
463,-0.496,0.282,1007.95,142.24,1.0,0.0,0.0
464,-0.389,-2.849,58.59,2.86,-1.0,0.0,0.0
465,1.268,2.779,25.08,3.63,1.0,0.0,0.0
466,1.7,1.911,804.18,66.77,1.0,0.0,43.13
467,-0.08,2.899,48.88,7.32,1.0,0.0,0.57
468,0.224,0.088,475.61,52.01,1.0,0.0,2.3
469,-0.779,1.04,1688.74,34.89,1.0,0.0,0.49
470,-0.062,2.78,2795.22,235.56,1.0,0.0,0.04
471,-0.442,2.655,41.06,4.64,1.0,0.0,0.79
472,0.223,2.313,772.37,50.18,-1.0,0.0,1.14
473,-0.793,2.8,2050.75,118.8,1.0,0.0,0.13
474,0.275,2.868,72.25,5.97,-1.0,0.0,4.26
475,1.019,-1.479,219.12,6.58,1.0,0.0,0.0
476,0.467,0.873,1426.95,244.01,-1.0,0.0,0.54
477,-0.926,1.518,416.59,64.41,-1.0,0.0,2.0
478,-1.058,-1.561,2152.3,58.32,1.0,0.0,0.29
479,0.482,-1.273,2437.66,57.53,-1.0,0.0,0.14
480,0.385,1.609,60.28,16.05,-1.0,0.0,0.3
481,-0.54,-0.017,82.13,0.14,1.0,0.0,999.9
482,-0.861,2.332,68.9,0.11,1.0,0.0,999.9
483,0.161,2.286,2155.88,428.96,1.0,0.0,0.2
484,-0.279,-2.907,348.08,12.76,1.0,0.0,0.72
485,-0.818,-2.405,237.62,26.94,1.0,0.0,0.74
486,-0.223,1.933,400.67,64.77,1.0,0.0,0.14
487,0.222,1.963,2122.65,94.51,1.0,0.0,0.06
488,0.161,1.019,29.94,2.79,-1.0,0.0,0.0
489,-1.189,3.118,478.88,56.5,1.0,0.0,1.21
490,-1.446,2.716,41.04,5.21,1.0,0.0,0.16
491,-0.35,-1.977,30.3,2.34,1.0,0.0,0.41
492,0.621,2.77,153.81,24.8,1.0,0.0,0.1
493,-0.549,-1.623,499.5,112.26,1.0,0.0,0.76
494,0.719,-2.771,1648.59,0.0,1.0,0.0,999.9
495,-1.676,-1.151,566.84,21.16,1.0,0.0,2.71
496,-1.852,-1.493,236.86,38.23,1.0,0.0,0.47
497,0.922,3.12,1768.36,3.23,-1.0,0.0,0.0
498,-1.296,1.411,40.28,6.89,1.0,0.0,0.2
499,0.446,1.985,2300.78,13.95,1.0,0.0,999.9
500,-0.672,0.762,223.38,8.95,1.0,0.0,999.9
501,-0.008,0.056,1889.42,185.07,1.0,0.0,0.04
502,-0.914,0.786,98.51,1.14,-1.0,0.0,999.9
503,0.704,2.528,742.05,75.27,-1.0,0.0,0.01
504,2.157,-2.305,174.37,13.82,1.0,0.0,0.76
505,-0.769,-2.442,69.57,9.36,-1.0,0.0,3.6
506,-0.473,0.981,190.51,11.83,-1.0,0.0,0.32
507,1.119,-2.337,25.48,5.13,1.0,0.0,16.4
508,-0.095,-1.078,958.63,91.73,-1.0,0.0,0.77
509,0.017,-3.007,363.26,78.61,-1.0,0.0,1.23
510,-1.795,-2.91,64.77,0.82,1.0,0.0,0.0
511,-1.84,0.402,658.14,87.58,1.0,0.0,1.83
512,0.731,-0.95,570.8,53.67,-1.0,0.0,0.32
513,1.127,-2.828,564.47,52.83,1.0,0.0,0.88
514,0.722,-0.349,1538.74,68.2,-1.0,0.0,0.33
515,-0.986,-0.279,1652.96,59.54,1.0,0.0,0.78
516,0.048,2.103,767.27,22.17,-1.0,0.0,0.01
517,0.209,-2.762,963.97,60.0,1.0,0.0,4.5
518,-1.552,-1.494,44.49,7.7,1.0,0.0,1.09
519,-0.255,-2.144,23.16,5.61,-1.0,0.0,999.9
520,-0.656,2.488,372.55,8.9,1.0,0.0,0.0
521,1.417,-0.242,993.64,114.79,-1.0,0.0,0.56
522,-0.218,-2.495,120.33,7.28,-1.0,0.0,0.0
523,-0.51,1.943,776.95,113.28,1.0,0.0,2.18
524,-0.216,2.617,2119.84,288.33,1.0,0.0,0.66
525,-0.433,2.346,1295.0,180.26,-1.0,0.0,2.84
526,1.321,-2.768,204.97,8.45,1.0,0.0,0.0
527,2.006,0.441,92.37,18.68,1.0,0.0,0.98
528,0.676,-2.654,431.07,64.53,1.0,0.0,1.99
529,1.663,2.304,559.83,71.32,1.0,0.0,0.0
530,-1.081,1.798,586.87,43.4,-1.0,0.0,0.43
531,-1.37,2.198,480.75,26.36,-1.0,0.0,0.12
532,-0.386,1.087,4145.02,348.88,-1.0,0.0,0.83
533,-0.683,0.842,128.45,14.97,-1.0,0.0,2.96
534,0.814,-1.489,109.85,13.93,1.0,0.0,1.44
535,-0.223,-1.225,1318.77,78.71,1.0,0.0,0.1
536,-0.368,-2.904,924.73,25.84,-1.0,0.0,0.59
537,0.11,-0.305,3588.54,23.66,-1.0,0.0,0.0
538,0.537,1.304,1829.39,277.51,1.0,0.0,2.42
539,0.154,1.679,580.28,52.05,1.0,0.0,0.33
540,0.286,-0.787,668.06,67.46,-1.0,0.0,0.38
541,-1.121,-0.76,1786.26,77.73,1.0,0.0,0.0
542,-0.549,2.411,2064.02,397.7,1.0,0.0,0.12
543,0.027,-2.48,787.72,54.05,1.0,0.0,0.25
544,-0.63,-2.916,638.65,56.36,1.0,0.0,0.12
545,-0.699,-2.31,105.04,9.05,1.0,0.0,0.0
546,0.639,2.906,429.43,20.92,-1.0,0.0,0.0
547,0.447,3.054,45.63,10.21,-1.0,0.0,2.79
548,-0.137,-2.848,1557.0,201.26,-1.0,0.0,1.91
549,1.08,-2.868,521.18,33.65,1.0,0.0,1.39
550,1.241,-2.018,169.62,16.13,1.0,0.0,2.87
551,0.545,-1.141,111.03,10.97,1.0,0.0,2.22
552,-0.428,2.556,199.83,13.82,1.0,0.0,0.0
553,-2.451,-1.47,273.96,3.49,1.0,0.0,0.06
554,-0.264,1.673,3039.33,0.14,-1.0,0.0,999.9
555,-0.913,-2.08,940.35,142.95,1.0,0.0,1.72
556,0.51,-2.747,2298.18,0.14,1.0,0.0,999.9
557,-1.855,2.551,54.83,7.61,-1.0,0.0,3.29
558,0.583,0.37,1223.81,120.52,-1.0,0.0,0.11
559,-3.182,-0.212,38.81,6.8,-1.0,0.0,4.89
560,-0.131,-0.228,32.68,5.13,-1.0,0.0,999.9
561,0.258,1.369,1804.9,150.99,1.0,0.0,0.6
562,0.629,1.597,578.1,47.14,1.0,0.0,0.05
563,-0.507,0.139,1756.5,110.36,-1.0,0.0,0.42
564,0.388,-0.575,134.96,10.27,1.0,0.0,1.19
565,-0.912,0.285,1340.75,159.27,1.0,0.0,0.23
566,-0.707,-0.105,280.12,20.59,1.0,0.0,999.9
567,-1.613,0.564,23.47,3.09,1.0,0.0,999.9
568,0.114,-1.512,616.9,66.56,1.0,0.0,0.0
569,0.028,0.421,350.53,51.0,-1.0,0.0,1.69
570,-0.971,-0.612,314.92,24.45,-1.0,0.0,0.57
571,-0.308,0.319,1503.67,27.91,-1.0,0.0,999.9
572,-0.652,-2.197,1130.51,15.96,1.0,0.0,0.94
573,0.322,2.216,111.29,14.81,1.0,0.0,0.13
574,-0.648,-2.638,807.96,11.33,1.0,0.0,0.21
575,0.031,0.608,763.49,102.25,1.0,0.0,0.85
576,-1.28,-1.092,489.31,34.48,1.0,0.0,0.47
577,-1.2,-1.531,184.96,13.94,1.0,0.0,0.96
578,-0.086,-2.056,42.5,8.76,-1.0,0.0,0.78
579,0.174,1.227,876.77,43.5,-1.0,0.0,0.21
580,0.073,-1.755,1006.82,84.04,-1.0,0.0,0.0
581,-0.068,-1.397,752.18,54.78,1.0,0.0,0.16
582,-1.282,2.764,282.58,34.05,1.0,0.0,0.19
583,-0.215,0.325,140.37,1.22,1.0,0.0,0.0
584,-0.531,1.595,1188.56,20.8,1.0,0.0,0.0
585,-0.766,-0.775,536.32,107.98,-1.0,0.0,0.34
586,0.277,-2.319,205.54,4.53,1.0,0.0,0.0
587,0.606,-1.239,1861.71,279.83,1.0,0.0,1.62
588,0.156,1.453,189.72,21.94,1.0,0.0,999.9
589,-2.285,-1.092,103.66,8.34,-1.0,0.0,0.39
590,0.929,1.86,107.7,9.91,1.0,0.0,0.0
591,-0.524,3.023,595.57,26.73,1.0,0.0,0.07
592,0.623,-2.153,579.47,53.56,1.0,0.0,0.3
593,0.844,2.089,1051.08,148.19,1.0,0.0,0.7
594,0.377,-0.288,2163.89,118.65,-1.0,0.0,0.05
595,0.562,0.784,656.11,76.1,1.0,0.0,0.78
596,-0.41,1.062,2443.14,30.4,1.0,0.0,0.09
597,0.534,-2.339,1806.68,0.0,-1.0,0.0,999.9
598,0.197,1.163,1569.52,41.62,1.0,0.0,0.17
599,0.148,-0.325,1335.7,65.2,1.0,0.0,371.53
600,0.715,-1.978,764.42,1.79,1.0,0.0,0.0
601,-0.455,-2.119,767.37,74.96,1.0,0.0,4.03
602,-2.006,-0.318,202.74,39.65,1.0,0.0,999.9
603,0.508,2.028,161.96,20.62,1.0,0.0,999.9
604,-0.552,-1.784,3152.18,123.92,1.0,0.0,0.0
605,-0.214,-1.441,861.41,39.1,-1.0,0.0,999.9
606,1.077,-2.079,620.23,58.75,-1.0,0.0,0.23
607,1.266,-2.521,249.19,7.84,-1.0,0.0,0.0
608,0.132,0.126,2400.9,282.87,-1.0,0.0,0.18
609,0.441,-1.01,34.58,6.43,1.0,0.0,2.11
610,1.549,-1.597,644.61,22.66,1.0,0.0,0.92
611,-0.374,1.583,1016.41,144.05,1.0,0.0,0.22
612,-0.917,-0.551,120.14,0.69,1.0,0.0,0.0
613,0.13,-1.398,3388.05,174.64,1.0,0.0,0.08
614,0.959,-1.038,53.08,9.08,1.0,0.0,0.4
615,0.241,1.892,29.54,7.11,1.0,0.0,0.0
616,0.367,3.128,2216.25,48.1,1.0,0.0,0.82
617,-0.216,1.186,847.84,116.9,1.0,0.0,0.14
618,1.379,2.081,657.53,81.68,-1.0,0.0,0.73
619,1.245,1.665,158.81,12.83,-1.0,0.0,0.21
620,-0.092,2.497,226.04,16.67,1.0,0.0,0.51
621,-0.508,-1.314,1026.28,142.87,1.0,0.0,0.56
622,-0.039,-1.21,574.21,44.09,1.0,0.0,0.69
623,-0.113,2.791,24.16,1.76,-1.0,0.0,3.99
624,0.48,-2.213,569.9,77.54,1.0,0.0,1.64
625,0.94,-2.536,260.63,30.04,1.0,0.0,0.06
626,0.979,0.082,2145.36,119.6,-1.0,0.0,2.1
627,1.439,-3.063,575.44,10.74,1.0,0.0,0.0
628,-0.276,-0.421,2139.45,11.32,1.0,0.0,999.9
629,0.496,1.728,1671.47,27.33,1.0,0.0,999.9
630,1.163,0.268,277.62,0.94,1.0,0.0,0.0
631,-0.868,0.421,609.31,39.38,-1.0,0.0,0.03
632,-0.563,-1.642,198.5,25.82,1.0,0.0,0.38
633,-2.054,0.537,38.93,3.86,-1.0,0.0,0.0
634,2.164,0.95,360.47,23.9,1.0,0.0,0.06
635,0.692,0.531,39.28,0.9,1.0,0.0,0.0
636,0.988,0.365,1130.1,111.79,-1.0,0.0,0.31
637,0.078,-0.159,1994.85,159.14,-1.0,0.0,0.08
638,-0.064,2.638,1286.33,114.92,1.0,0.0,0.0
639,0.053,-0.282,1049.04,1.05,1.0,0.0,999.9
640,-0.073,1.565,500.83,30.92,-1.0,0.0,0.31
641,1.491,1.264,179.78,0.6,-1.0,0.0,0.0
642,0.458,0.361,1335.09,92.91,1.0,0.0,0.88
643,0.62,0.816,932.77,82.59,1.0,0.0,0.06
644,-0.005,-1.445,2960.87,76.77,1.0,0.0,0.03
645,-0.379,2.038,605.36,20.99,-1.0,0.0,0.0
646,-0.856,-1.118,677.2,73.55,1.0,0.0,0.39
647,-1.517,-0.411,455.39,7.17,-1.0,0.0,0.14
648,-0.071,-0.885,30.59,4.4,1.0,0.0,0.87
649,-1.465,0.405,311.95,1.6,1.0,0.0,0.0
650,0.431,2.031,223.12,23.39,1.0,0.0,0.0
651,2.687,-1.731,33.7,8.97,-1.0,0.0,3.47
652,0.104,1.409,473.15,49.27,-1.0,0.0,0.29
653,0.406,-2.909,1662.26,190.63,-1.0,0.0,1.8
654,0.088,-2.614,87.9,8.56,-1.0,0.0,0.69
655,-0.5,-1.769,1437.95,83.62,1.0,0.0,1.57
656,-0.805,0.558,2862.13,108.86,-1.0,0.0,0.15
657,-1.661,3.109,1606.94,50.19,-1.0,0.0,0.5
658,1.089,-0.648,493.81,61.07,-1.0,0.0,1.05
659,0.589,-0.721,124.58,19.39,-1.0,0.0,0.43
660,-0.293,-0.26,654.74,28.4,-1.0,0.0,6.1
661,0.758,-1.409,410.91,18.84,1.0,0.0,0.0
662,-1.535,-0.283,47.26,7.38,1.0,0.0,0.0
663,0.474,2.889,3301.24,195.73,-1.0,0.0,0.33
664,-0.304,1.929,29.17,6.28,-1.0,0.0,999.9
665,-0.075,-2.522,845.22,130.51,1.0,0.0,0.03
666,2.095,0.287,111.63,13.26,1.0,0.0,0.13
667,-0.195,-1.018,1109.59,118.96,-1.0,0.0,0.65
668,0.514,-0.265,388.77,17.17,-1.0,0.0,0.75
669,0.025,1.59,632.81,91.42,1.0,0.0,0.08
670,-0.279,-3.037,37.33,9.35,-1.0,0.0,0.58
671,-0.793,-1.142,270.9,50.89,1.0,0.0,0.37
672,-0.893,2.804,41.06,6.31,-1.0,0.0,0.0
673,-0.61,0.21,550.46,18.78,1.0,0.0,999.9
674,-1.499,-2.988,1253.79,44.13,-1.0,0.0,999.9
675,0.716,2.871,1232.2,84.94,1.0,0.0,0.05
676,-0.021,-3.015,106.87,14.46,1.0,0.0,0.43
677,-1.695,-1.048,945.13,44.39,1.0,0.0,0.11
678,-1.887,-3.058,41.5,2.24,-1.0,0.0,0.54
679,-0.929,-2.452,91.16,7.44,1.0,0.0,0.0
680,0.604,2.545,204.76,6.23,1.0,0.0,0.0
681,-0.187,-0.951,23.78,5.2,-1.0,0.0,0.67
682,0.405,-3.085,1445.96,45.3,-1.0,0.0,0.12
683,0.774,-0.497,2173.9,301.97,-1.0,0.0,1.17
684,-1.288,-2.945,1756.42,213.92,-1.0,0.0,0.37
685,0.053,-2.311,220.72,17.35,1.0,0.0,3.2
686,0.476,-2.536,785.39,60.17,-1.0,0.0,1.29
687,-0.636,2.765,1288.95,21.01,1.0,0.0,0.0
688,-1.546,-0.407,600.64,84.66,1.0,0.0,0.13
689,-1.651,0.073,102.76,9.07,-1.0,0.0,0.0
690,0.71,-2.729,2233.23,292.29,-1.0,0.0,0.81
691,0.365,-3.001,758.72,43.44,-1.0,0.0,0.51
692,0.846,3.133,139.21,0.0,-1.0,0.0,999.9
693,0.311,3.133,3964.84,179.94,1.0,0.0,0.57
694,0.002,-2.036,1801.38,117.74,-1.0,0.0,0.18
695,-0.045,-0.323,1119.83,136.54,1.0,0.0,1.13
696,-0.072,-2.039,420.53,77.15,1.0,0.0,0.26
697,-0.717,-0.723,674.07,93.67,-1.0,0.0,0.94
698,1.33,2.678,34.36,6.17,-1.0,0.0,3.77
699,1.023,2.933,1746.81,43.36,-1.0,0.0,999.9
700,1.567,0.072,99.32,1.53,-1.0,0.0,0.0
701,0.109,-2.649,1716.53,124.4,1.0,0.0,0.18
702,0.275,-2.771,306.68,5.86,-1.0,0.0,0.21
703,-0.588,-0.655,83.79,4.99,1.0,0.0,999.9
704,-0.485,-0.197,342.67,55.07,-1.0,0.0,0.17
705,-0.43,0.295,32.6,7.05,-1.0,0.0,999.9
706,0.846,-2.282,39.83,5.55,1.0,0.0,0.0
707,-0.493,-2.624,1107.57,117.24,1.0,0.0,0.28
708,0.239,3.11,400.57,18.46,-1.0,0.0,0.33
709,-0.627,-1.917,34.42,6.32,1.0,0.0,1.43
710,-2.278,-2.577,106.22,11.44,1.0,0.0,0.04
711,0.08,-0.006,705.39,85.0,1.0,0.0,0.54
712,-1.032,-2.154,1163.58,229.15,1.0,0.0,0.0
713,0.002,0.988,55.36,2.72,1.0,0.0,0.0
714,0.473,-2.92,146.71,25.28,1.0,0.0,999.9
715,-0.349,0.763,2204.79,316.73,1.0,0.0,0.16
716,-1.162,2.203,1175.5,166.31,1.0,0.0,0.39
717,-0.882,0.35,2855.71,92.85,-1.0,0.0,0.29
718,-0.056,1.167,36.74,6.57,-1.0,0.0,1.33
719,1.383,0.601,1390.18,71.27,1.0,0.0,1.35
720,0.15,2.203,1172.37,87.86,1.0,0.0,0.09
721,-0.733,-1.73,1879.25,111.2,1.0,0.0,0.01
722,-0.039,1.785,1052.47,107.51,1.0,0.0,0.36
723,-1.764,0.158,425.48,9.23,1.0,0.0,999.9
724,0.594,-0.045,1522.21,27.24,-1.0,0.0,0.0
725,-1.027,-2.388,2223.3,255.39,-1.0,0.0,0.13
726,-1.228,-1.932,68.81,6.07,-1.0,0.0,0.0
727,-1.118,-2.821,63.59,10.16,-1.0,0.0,0.95
728,-0.457,0.008,54.07,8.78,1.0,0.0,2.02
729,-1.966,-1.322,317.41,59.84,-1.0,0.0,0.53
730,0.615,-1.987,566.44,40.21,1.0,0.0,0.03
731,0.553,1.865,203.98,41.82,1.0,0.0,0.79
732,-0.845,-2.457,808.69,23.13,1.0,0.0,1.36
733,-2.21,-0.146,59.11,14.84,-1.0,0.0,0.87
734,-0.182,-2.095,504.92,26.97,-1.0,0.0,999.9
735,0.731,0.464,37.26,8.26,1.0,0.0,999.9
736,-0.584,1.92,906.86,126.75,1.0,0.0,0.12
737,1.429,-2.655,707.01,81.18,1.0,0.0,0.04
738,1.692,2.925,299.16,3.02,-1.0,0.0,0.0
739,0.768,-1.842,46.63,5.71,-1.0,0.0,0.65
740,0.253,1.979,1620.9,81.97,1.0,0.0,1.06
741,0.558,1.45,972.28,43.68,1.0,0.0,0.61
742,0.85,2.901,797.14,2.48,-1.0,0.0,0.0
743,0.403,2.946,765.9,107.99,-1.0,0.0,5.5
744,-0.246,1.08,201.28,17.72,-1.0,0.0,0.2
745,-0.859,1.273,125.34,19.63,-1.0,0.0,0.27
746,-0.552,-1.429,1738.18,97.28,1.0,0.0,0.13
747,0.138,-1.476,1815.3,5.94,1.0,0.0,0.0
748,0.916,-2.716,2645.47,65.81,1.0,0.0,0.21
749,-1.721,2.232,34.45,4.53,-1.0,0.0,0.44
750,0.647,-2.05,498.25,24.49,1.0,0.0,0.02
751,-0.928,-3.003,151.76,13.35,1.0,0.0,1.26
752,-0.155,-2.016,29.4,1.74,-1.0,0.0,0.49
753,0.144,-2.054,2608.11,173.87,1.0,0.0,1.77
754,0.356,-1.569,414.19,71.62,1.0,0.0,4.17
755,1.331,2.957,223.21,33.26,1.0,0.0,2.26
756,-0.245,0.297,786.22,88.73,1.0,0.0,1.2
757,2.045,2.578,59.05,11.89,1.0,0.0,0.62
758,0.997,-1.473,539.99,88.73,1.0,0.0,0.3
759,-0.658,2.196,2404.7,151.4,1.0,0.0,2.15
760,-0.642,1.737,40.83,6.4,1.0,0.0,11.37
761,-0.238,-1.779,98.46,19.52,-1.0,0.0,0.31
762,0.013,-0.416,1840.79,334.75,-1.0,0.0,2.3
763,-0.806,-1.618,1968.93,291.84,1.0,0.0,0.29
764,0.16,-0.333,667.34,92.21,1.0,0.0,0.37
765,1.257,-2.885,853.68,106.28,1.0,0.0,0.31
766,-0.037,2.144,2179.68,17.62,1.0,0.0,0.08
767,0.386,1.853,120.75,13.8,1.0,0.0,0.29
768,0.498,-1.681,51.28,10.63,1.0,0.0,0.82
769,-1.013,-0.803,1931.64,134.49,-1.0,0.0,0.01
770,-0.388,0.89,2431.13,212.35,1.0,0.0,0.27
771,1.288,-0.074,2060.78,94.33,1.0,0.0,0.0
772,1.421,0.892,649.8,22.98,1.0,0.0,0.0
773,0.636,-1.65,2506.38,10.54,1.0,0.0,0.0
774,0.243,1.44,1237.61,190.47,-1.0,0.0,2.13
775,0.141,0.6,24.96,3.83,-1.0,0.0,0.0
776,0.738,0.636,1824.56,63.19,-1.0,0.0,0.87
777,-0.653,-2.489,173.32,22.55,1.0,0.0,1.06
778,-1.118,-2.352,92.96,9.95,1.0,0.0,999.9
779,0.688,0.201,3193.08,98.57,1.0,0.0,3.14
780,-0.757,-0.163,109.76,13.08,-1.0,0.0,0.7
781,-0.048,-0.17,2197.1,42.17,-1.0,0.0,2.87
782,-0.652,2.034,1139.4,116.42,1.0,0.0,0.48
783,-0.759,1.672,1259.65,47.35,-1.0,0.0,0.0
784,0.71,1.736,731.06,11.68,-1.0,0.0,0.0
785,0.954,-0.026,197.89,14.22,1.0,0.0,0.02
786,-0.492,1.416,70.51,13.21,1.0,0.0,0.29
787,0.199,2.413,44.95,8.24,1.0,0.0,0.24
788,-0.613,-1.302,1500.76,2.59,-1.0,0.0,0.0
789,-1.391,-1.011,1510.23,139.43,1.0,0.0,0.0
790,0.08,0.984,53.31,5.65,1.0,0.0,999.9
791,-1.067,-2.298,122.82,9.33,-1.0,0.0,0.0
792,-0.214,1.721,4264.29,223.73,-1.0,0.0,0.0
793,-0.604,0.846,28.2,5.33,1.0,0.0,999.9
794,0.605,-1.609,796.07,0.14,1.0,0.0,999.9
795,-0.748,2.81,22.97,4.37,-1.0,0.0,999.9
796,-0.191,1.261,1837.14,211.38,-1.0,0.0,0.71
797,-0.638,2.723,86.86,0.94,1.0,0.0,0.0
798,-0.331,-1.185,694.17,3.59,1.0,0.0,0.0
799,0.287,-1.323,1199.51,73.0,1.0,0.0,1.56
800,1.111,-2.835,1001.5,36.53,1.0,0.0,0.0
801,0.681,-2.786,974.32,25.54,-1.0,0.0,0.0
802,1.644,2.48,154.69,22.96,-1.0,0.0,1.14
803,-0.958,-0.68,53.93,9.07,1.0,0.0,0.0
804,-0.128,2.631,2423.68,52.66,-1.0,0.0,0.0
805,1.184,-3.005,1352.01,24.28,1.0,0.0,0.0
806,0.164,0.186,66.11,9.42,-1.0,0.0,0.49
807,0.203,0.131,730.58,23.0,-1.0,0.0,0.01
808,0.471,-2.723,74.63,1.24,1.0,0.0,0.0
809,0.26,-1.27,1651.96,134.02,1.0,0.0,999.9
810,0.51,0.499,2457.25,137.68,1.0,0.0,3.57
811,-0.055,1.608,261.37,20.53,1.0,0.0,0.4
812,1.144,2.955,1192.64,59.81,-1.0,0.0,1.98
813,0.536,-3.048,47.95,6.5,-1.0,0.0,0.0
814,1.087,-1.858,632.91,43.39,1.0,0.0,1.26
815,-0.508,-1.508,225.13,26.52,-1.0,0.0,0.37
816,-0.619,-0.537,69.96,14.04,1.0,0.0,3.71
817,-0.295,1.07,286.18,24.45,1.0,0.0,0.23
818,-1.169,2.29,1403.59,33.05,1.0,0.0,0.0
819,1.486,-0.561,41.6,3.93,1.0,0.0,0.0
820,-0.774,0.121,267.83,15.25,1.0,0.0,0.0
821,-0.72,-1.722,362.32,7.74,1.0,0.0,0.0
822,-0.839,-0.29,264.44,51.01,1.0,0.0,0.0
823,-3.001,-1.908,55.02,8.79,1.0,0.0,1.16
824,1.321,-2.528,1405.37,113.68,1.0,0.0,0.51
825,-1.546,0.29,514.18,36.94,-1.0,0.0,4.52
826,-0.855,3.113,1749.39,67.42,1.0,0.0,2.51
827,0.417,2.875,1850.43,298.65,1.0,0.0,0.39
828,0.131,2.03,1807.79,194.86,-1.0,0.0,0.3
829,0.199,-0.458,1706.92,141.35,1.0,0.0,0.15
830,0.091,-0.509,1629.37,93.58,1.0,0.0,1.2
831,0.385,0.808,1410.18,121.81,-1.0,0.0,2.07
832,-0.402,2.869,102.2,6.46,-1.0,0.0,0.0
833,1.631,-2.58,83.58,3.42,1.0,0.0,999.9
834,0.399,-2.278,196.37,7.07,1.0,0.0,0.0
835,0.98,0.932,159.51,24.91,-1.0,0.0,2.47
836,0.546,0.829,340.28,2.83,-1.0,0.0,0.0
837,0.437,0.26,152.27,12.01,-1.0,0.0,999.9
838,1.342,1.443,80.56,5.34,1.0,0.0,0.05
839,1.23,-1.368,562.92,47.14,1.0,0.0,0.38
840,-1.038,-2.821,281.43,22.98,1.0,0.0,21.54
841,0.04,1.843,247.91,5.24,1.0,0.0,999.9
842,-1.282,1.818,861.37,35.04,1.0,0.0,0.73
843,-0.941,-1.21,195.02,40.17,-1.0,0.0,2.35
844,0.019,-2.25,419.75,0.11,-1.0,0.0,999.9
845,0.314,-2.374,2381.58,243.24,1.0,0.0,0.25
846,-1.082,-2.3,76.58,3.14,1.0,0.0,0.0
847,0.986,0.34,412.36,0.98,1.0,0.0,999.9
848,-1.165,2.4,992.2,115.93,1.0,0.0,0.21
849,1.892,0.125,93.48,6.52,1.0,0.0,1.06
850,0.049,2.703,3027.46,248.56,1.0,0.0,0.36
851,0.76,-1.605,1060.79,143.77,-1.0,0.0,0.08
852,-0.105,-0.692,3090.48,434.12,1.0,0.0,0.12
853,0.264,-0.014,858.52,9.13,1.0,0.0,0.0
854,-0.362,3.106,702.0,127.1,1.0,0.0,2.34
855,-0.692,-0.668,592.77,12.61,1.0,0.0,999.9
856,0.163,2.478,333.14,40.11,-1.0,0.0,0.5
857,-1.233,0.478,198.08,43.56,1.0,0.0,4.27
858,-0.311,2.54,162.4,13.14,-1.0,0.0,0.07
859,-0.817,-1.618,2592.22,277.75,-1.0,0.0,1.43
860,0.707,-1.581,1647.19,192.66,-1.0,0.0,0.25
861,0.163,1.303,950.96,188.96,-1.0,0.0,0.13
862,0.358,2.597,104.82,12.17,1.0,0.0,10.64
863,-0.047,3.041,1706.64,391.32,-1.0,0.0,0.09
864,1.073,-2.583,486.73,12.91,1.0,0.0,999.9
865,-0.445,-1.279,25.91,5.41,-1.0,0.0,0.0
866,1.062,3.024,118.96,13.16,-1.0,0.0,0.04
867,-0.305,1.21,1680.73,95.01,-1.0,0.0,0.09
868,1.206,3.014,28.76,4.78,1.0,0.0,0.0
869,0.05,0.997,335.18,39.43,1.0,0.0,0.81
870,0.662,0.735,33.48,1.88,-1.0,0.0,0.0
871,-0.681,2.552,948.28,134.19,-1.0,0.0,0.89
872,-1.155,-0.083,142.72,8.57,-1.0,0.0,12.48
873,0.608,-2.175,73.77,17.33,1.0,0.0,0.34
874,-0.615,1.049,70.98,10.56,1.0,0.0,999.9
875,0.001,0.516,579.3,106.82,1.0,0.0,1.3
876,0.06,-1.437,125.75,13.41,-1.0,0.0,0.0
877,-0.113,1.082,54.35,8.87,1.0,0.0,0.0
878,0.571,1.962,1458.32,74.71,-1.0,0.0,0.07
