,eta,phi,PT,jmass,ntrk,btag,hadem
89,1.042,-2.795,2065.88,0.0,-1.0,0.0,0.0
90,-0.466,-1.635,250.25,0.0,1.0,0.0,0.0
91,-0.712,1.217,2517.35,0.0,-1.0,0.0,0.0
92,-0.453,-1.452,2375.02,0.0,1.0,0.0,0.0
93,0.931,3.135,2378.75,0.0,1.0,0.0,0.0
94,0.132,-0.838,2415.46,0.0,1.0,0.0,0.0
95,1.467,-0.604,518.69,0.0,-1.0,0.0,0.0
96,0.47,-2.01,647.15,0.0,1.0,0.0,0.0
97,-0.022,-1.792,946.61,0.0,1.0,0.0,0.0
98,0.86,1.472,2643.88,0.0,1.0,0.0,0.0
99,-0.334,0.404,2344.19,0.0,-1.0,0.0,0.0
100,-1.275,1.498,1171.28,0.0,-1.0,0.0,0.0
101,-0.526,1.787,353.78,0.0,1.0,0.0,0.0
102,-0.074,0.762,118.98,0.0,-1.0,0.0,0.0
103,-0.247,-0.964,1172.44,0.0,1.0,0.0,0.0
104,-1.838,0.463,262.89,0.0,1.0,0.0,0.0
105,-1.332,0.992,308.17,0.0,1.0,0.0,0.0
106,0.406,0.139,1326.54,0.0,1.0,0.0,0.0
107,1.718,-0.19,376.9,0.0,1.0,0.0,0.0
108,-0.625,1.117,1164.33,0.0,1.0,0.0,0.0
109,-0.546,-1.786,3827.82,0.0,1.0,0.0,0.0
110,-1.238,1.233,209.8,0.0,1.0,0.0,0.0
111,-0.319,-0.863,1667.54,0.0,1.0,0.0,0.0
112,-0.84,-2.291,785.11,0.0,1.0,0.0,0.0
113,-1.243,-3.057,26.02,0.0,1.0,0.0,0.0
114,0.052,-2.771,3736.3,0.0,-1.0,0.0,0.0
115,-2.284,1.437,136.58,0.0,1.0,0.0,0.0
116,-0.976,2.242,2352.95,0.0,-1.0,0.0,0.0
117,0.316,-1.363,98.08,0.0,1.0,0.0,0.0
118,-1.394,-0.184,1243.23,0.0,1.0,0.0,0.0
119,-0.882,-1.23,342.23,0.0,1.0,0.0,0.0
120,0.172,-2.64,4109.93,0.0,1.0,0.0,0.0
121,0.137,-2.612,784.9,0.0,-1.0,0.0,0.0
122,-1.294,-1.116,314.81,0.0,1.0,0.0,0.0
123,-0.92,2.924,426.88,0.0,1.0,0.0,0.0
124,-0.42,-0.305,2661.01,0.0,-1.0,0.0,0.0
125,-0.048,-0.656,1930.09,0.0,1.0,0.0,0.0
126,1.26,-2.032,992.08,0.0,1.0,0.0,0.0
127,-0.074,-1.911,979.85,0.0,1.0,0.0,0.0
128,0.438,0.743,1113.21,0.0,-1.0,0.0,0.0
129,-1.194,2.597,339.83,0.0,-1.0,0.0,0.0
130,1.6,-2.169,792.41,0.0,-1.0,0.0,0.0
131,0.794,2.84,229.04,0.0,1.0,0.0,0.0
132,-0.631,-2.558,1563.04,0.0,-1.0,0.0,0.0
133,-0.291,0.087,30.0,0.0,1.0,0.0,0.0
134,-0.122,2.489,318.35,0.0,-1.0,0.0,0.0
135,-0.794,-2.755,376.74,0.0,-1.0,0.0,0.0
136,0.639,1.848,266.61,0.0,1.0,0.0,0.0
137,1.332,-2.361,1037.46,0.0,1.0,0.0,0.0
138,-0.239,-2.432,1209.23,0.0,1.0,0.0,0.0
139,-1.106,2.397,22.09,0.0,1.0,0.0,0.0
140,0.568,-2.541,154.4,0.0,1.0,0.0,0.0
141,-0.338,3.014,280.74,0.0,-1.0,0.0,0.0
142,0.344,-0.085,3382.39,0.0,1.0,0.0,0.0
143,-0.317,-0.813,411.77,0.0,1.0,0.0,0.0
144,0.242,1.24,2693.77,0.0,-1.0,0.0,0.0
145,0.018,2.674,1117.57,0.0,1.0,0.0,0.0
146,-0.069,0.006,3937.26,0.0,-1.0,0.0,0.0
147,-0.169,-0.094,284.91,0.0,1.0,0.0,0.0
148,0.855,-3.002,80.66,0.0,1.0,0.0,0.0
149,1.194,-2.027,825.5,0.0,1.0,0.0,0.0
150,-0.777,-1.773,71.66,0.0,1.0,0.0,0.0
151,-0.099,-3.002,3071.56,0.0,-1.0,0.0,0.0
152,-1.597,-2.82,299.97,0.0,1.0,0.0,0.0
153,1.389,-2.312,1414.35,0.0,1.0,0.0,0.0
154,-0.195,2.715,784.32,0.0,1.0,0.0,0.0
155,0.793,1.076,267.92,0.0,1.0,0.0,0.0
156,0.399,2.492,450.94,0.0,1.0,0.0,0.0
157,0.199,-2.117,127.9,0.0,-1.0,0.0,0.0
158,0.349,2.814,1175.58,0.0,1.0,0.0,0.0
159,0.328,1.357,323.04,0.0,1.0,0.0,0.0
160,1.055,2.515,499.01,0.0,-1.0,0.0,0.0
161,0.749,-2.343,2856.32,0.0,-1.0,0.0,0.0
162,0.31,2.24,1342.03,0.0,-1.0,0.0,0.0
163,-0.269,2.964,1061.14,0.0,-1.0,0.0,0.0
164,-0.689,-0.763,136.09,0.0,1.0,0.0,0.0
165,0.17,1.747,739.13,0.0,1.0,0.0,0.0
166,1.491,-3.115,535.77,0.0,1.0,0.0,0.0
167,-0.92,-2.33,544.39,0.0,1.0,0.0,0.0
168,-0.709,-2.455,186.89,0.0,1.0,0.0,0.0
169,-0.318,-1.616,3777.72,0.0,1.0,0.0,0.0
170,1.404,1.187,497.16,0.0,-1.0,0.0,0.0
171,-0.32,-1.453,3274.92,0.0,1.0,0.0,0.0
172,-0.251,1.511,1050.27,0.0,-1.0,0.0,0.0
173,1.976,1.55,806.96,0.0,-1.0,0.0,0.0
174,-0.477,2.034,819.63,0.0,-1.0,0.0,0.0
175,-1.08,2.323,626.72,0.0,1.0,0.0,0.0
176,-0.054,-3.13,3130.87,0.0,-1.0,0.0,0.0
177,-0.923,2.536,684.74,0.0,1.0,0.0,0.0
178,0.18,-1.806,2562.5,0.0,-1.0,0.0,0.0
179,-0.601,3.005,348.16,0.0,1.0,0.0,0.0
180,0.597,2.686,751.32,0.0,1.0,0.0,0.0
181,0.172,0.67,950.92,0.0,1.0,0.0,0.0
182,0.708,-2.96,1688.49,0.0,1.0,0.0,0.0
183,0.954,1.704,355.05,0.0,1.0,0.0,0.0
184,-0.972,3.037,843.28,0.0,1.0,0.0,0.0
185,0.154,2.019,930.8,0.0,1.0,0.0,0.0
186,1.056,-2.935,90.47,0.0,1.0,0.0,0.0
187,-0.115,-2.288,1968.7,0.0,-1.0,0.0,0.0
188,-0.544,0.253,293.08,0.0,1.0,0.0,0.0
189,0.868,1.121,821.15,0.0,-1.0,0.0,0.0
190,-0.93,-1.357,393.06,0.0,1.0,0.0,0.0
191,-0.021,-0.823,863.54,0.0,-1.0,0.0,0.0
192,-0.063,-1.02,688.77,0.0,1.0,0.0,0.0
193,-0.058,-1.971,763.35,0.0,-1.0,0.0,0.0
194,0.751,2.912,1289.91,0.0,1.0,0.0,0.0
195,-0.552,-2.319,193.71,0.0,1.0,0.0,0.0
196,-0.964,-1.057,101.97,0.0,1.0,0.0,0.0
197,1.039,-0.348,312.28,0.0,1.0,0.0,0.0
198,-1.117,-2.129,1875.17,0.0,1.0,0.0,0.0
199,0.76,-2.778,755.45,0.0,-1.0,0.0,0.0
200,0.053,-1.281,538.04,0.0,1.0,0.0,0.0
201,0.099,-1.49,1419.62,0.0,1.0,0.0,0.0
202,-0.838,-0.941,1202.96,0.0,-1.0,0.0,0.0
203,0.622,-0.1,1577.05,0.0,1.0,0.0,0.0
204,-0.032,2.812,302.54,0.0,-1.0,0.0,0.0
205,-0.861,-0.111,879.67,0.0,1.0,0.0,0.0
206,0.336,-2.174,339.46,0.0,-1.0,0.0,0.0
207,-0.195,0.357,1126.24,0.0,1.0,0.0,0.0
208,-1.15,-2.46,1360.15,0.0,1.0,0.0,0.0
209,0.858,-1.744,1037.29,0.0,1.0,0.0,0.0
210,-0.407,-0.682,633.24,0.0,1.0,0.0,0.0
211,-0.58,1.503,485.57,0.0,1.0,0.0,0.0
212,-0.697,3.106,2904.97,0.0,1.0,0.0,0.0
213,-0.477,-0.644,28.54,0.0,-1.0,0.0,0.0
214,-0.253,0.014,1184.07,0.0,-1.0,0.0,0.0
215,-1.972,-0.568,437.39,0.0,1.0,0.0,0.0
216,-0.863,-2.277,30.34,0.0,1.0,0.0,0.0
217,0.178,2.609,1565.56,0.0,1.0,0.0,0.0
218,0.279,1.282,4277.27,0.0,-1.0,0.0,0.0
219,0.54,1.3,3403.14,0.0,1.0,0.0,0.0
220,0.737,2.107,2312.38,0.0,-1.0,0.0,0.0
221,1.357,2.849,15.89,0.0,-1.0,0.0,0.0
222,0.122,-1.16,2086.28,0.0,-1.0,0.0,0.0
223,0.776,1.75,839.2,0.0,-1.0,0.0,0.0
224,1.137,0.855,950.68,0.0,1.0,0.0,0.0
225,0.37,-2.43,39.88,0.0,-1.0,0.0,0.0
226,0.13,-0.346,1829.63,0.0,-1.0,0.0,0.0
227,1.265,2.945,173.66,0.0,1.0,0.0,0.0
228,-0.19,2.927,2807.37,0.0,1.0,0.0,0.0
229,-1.552,0.546,446.62,0.0,-1.0,0.0,0.0
230,1.211,2.004,198.49,0.0,1.0,0.0,0.0
231,-0.9,0.454,1023.21,0.0,1.0,0.0,0.0
232,-0.534,2.156,3808.04,0.0,1.0,0.0,0.0
233,-0.36,-3.098,1781.75,0.0,1.0,0.0,0.0
234,0.881,0.108,321.86,0.0,1.0,0.0,0.0
235,-0.839,-1.837,65.82,0.0,1.0,0.0,0.0
236,0.223,-1.567,21.35,0.0,1.0,0.0,0.0
237,-0.72,0.758,238.33,0.0,1.0,0.0,0.0
238,-0.48,-2.416,1985.65,0.0,-1.0,0.0,0.0
239,0.953,1.059,1289.39,0.0,-1.0,0.0,0.0
240,-0.74,0.692,3705.82,0.0,-1.0,0.0,0.0
241,0.868,-2.855,1006.74,0.0,1.0,0.0,0.0
242,-0.448,2.055,3164.38,0.0,1.0,0.0,0.0
243,-0.387,-2.238,1128.02,0.0,1.0,0.0,0.0
244,-0.02,-2.599,486.23,0.0,1.0,0.0,0.0
245,-0.15,0.022,4038.84,0.0,1.0,0.0,0.0
246,1.426,1.606,25.85,0.0,-1.0,0.0,0.0
247,-0.396,2.467,31.04,0.0,-1.0,0.0,0.0
248,0.309,-0.818,1792.03,0.0,1.0,0.0,0.0
249,1.21,-2.562,289.95,0.0,-1.0,0.0,0.0
250,0.306,1.238,963.82,0.0,1.0,0.0,0.0
251,0.687,2.098,3243.0,0.0,1.0,0.0,0.0
252,-0.837,-1.616,2240.8,0.0,-1.0,0.0,0.0
253,-0.473,0.942,2956.7,0.0,1.0,0.0,0.0
254,-0.315,1.477,176.01,0.0,-1.0,0.0,0.0
255,-1.255,-0.593,232.33,0.0,1.0,0.0,0.0
256,0.564,-1.948,13.0,0.0,1.0,0.0,0.0
257,-0.407,-0.217,1290.93,0.0,1.0,0.0,0.0
258,2.251,-1.999,86.11,0.0,1.0,0.0,0.0
259,-0.608,2.783,2341.56,0.0,-1.0,0.0,0.0
260,-0.985,-2.047,627.15,0.0,1.0,0.0,0.0
261,0.794,-2.168,921.46,0.0,1.0,0.0,0.0
262,1.12,2.418,3047.34,0.0,-1.0,0.0,0.0
263,0.758,-1.352,593.07,0.0,1.0,0.0,0.0
264,-0.654,2.283,34.78,0.0,1.0,0.0,0.0
265,-0.834,0.078,2656.04,0.0,-1.0,0.0,0.0
266,-0.588,2.894,2490.34,0.0,1.0,0.0,0.0
267,0.298,0.984,3121.73,0.0,-1.0,0.0,0.0
268,-0.36,0.534,802.29,0.0,1.0,0.0,0.0
269,0.751,-0.318,1278.94,0.0,1.0,0.0,0.0
270,-0.282,-2.493,155.75,0.0,1.0,0.0,0.0
271,0.4,0.322,3887.07,0.0,1.0,0.0,0.0
272,1.241,1.661,131.36,0.0,-1.0,0.0,0.0
273,1.217,-0.28,1292.62,0.0,1.0,0.0,0.0
274,0.06,-1.917,1238.81,0.0,-1.0,0.0,0.0
275,0.702,0.115,167.21,0.0,1.0,0.0,0.0
276,-0.681,-1.649,1767.89,0.0,-1.0,0.0,0.0
277,2.012,-2.791,851.78,0.0,-1.0,0.0,0.0
278,-1.341,1.559,131.19,0.0,1.0,0.0,0.0
279,-0.204,2.333,860.77,0.0,1.0,0.0,0.0
280,0.053,1.94,1465.58,0.0,-1.0,0.0,0.0
281,-0.526,2.81,976.79,0.0,1.0,0.0,0.0
282,1.365,0.051,210.96,0.0,1.0,0.0,0.0
283,2.148,-1.855,675.16,0.0,1.0,0.0,0.0
284,1.22,2.153,1027.95,0.0,1.0,0.0,0.0
285,-1.808,-1.997,95.13,0.0,1.0,0.0,0.0
286,-0.655,-2.935,866.13,0.0,-1.0,0.0,0.0
287,-0.742,2.734,806.77,0.0,1.0,0.0,0.0
288,0.022,-0.546,1384.21,0.0,1.0,0.0,0.0
289,0.866,-1.896,259.91,0.0,-1.0,0.0,0.0
290,0.052,2.933,1437.98,0.0,-1.0,0.0,0.0
291,0.231,0.374,1363.31,0.0,1.0,0.0,0.0
292,-0.04,-3.109,226.21,0.0,1.0,0.0,0.0
293,0.556,2.045,154.51,0.0,1.0,0.0,0.0
294,-0.852,-2.461,398.09,0.0,1.0,0.0,0.0
295,0.154,-0.379,1354.7,0.0,1.0,0.0,0.0
296,-0.822,-3.129,491.26,0.0,-1.0,0.0,0.0
297,-0.658,-2.917,1938.6,0.0,-1.0,0.0,0.0
298,0.882,0.406,1132.97,0.0,1.0,0.0,0.0
299,1.333,-1.362,279.33,0.0,1.0,0.0,0.0
300,-0.16,-3.005,66.07,0.0,1.0,0.0,0.0
301,-0.044,2.03,267.88,0.0,1.0,0.0,0.0
302,-0.332,2.333,3964.1,0.0,-1.0,0.0,0.0
303,0.318,-0.304,3588.38,0.0,1.0,0.0,0.0
304,0.0,-2.55,1709.89,0.0,-1.0,0.0,0.0
305,-0.382,2.399,537.55,0.0,1.0,0.0,0.0
306,0.538,2.111,485.95,0.0,1.0,0.0,0.0
307,-0.952,1.466,2274.59,0.0,1.0,0.0,0.0
308,0.342,2.506,3334.59,0.0,1.0,0.0,0.0
309,0.216,0.541,1610.89,0.0,1.0,0.0,0.0
310,0.939,0.594,122.61,0.0,1.0,0.0,0.0
311,-0.189,-1.365,3046.99,0.0,1.0,0.0,0.0
312,-1.712,1.002,163.36,0.0,-1.0,0.0,0.0
313,-0.482,-0.886,516.78,0.0,1.0,0.0,0.0
314,0.177,2.623,338.28,0.0,1.0,0.0,0.0
315,-0.622,-1.95,460.25,0.0,-1.0,0.0,0.0
316,-0.317,3.114,2383.06,0.0,-1.0,0.0,0.0
317,0.311,-0.63,385.36,0.0,1.0,0.0,0.0
318,0.95,-1.468,1589.09,0.0,1.0,0.0,0.0
319,1.291,3.043,1307.83,0.0,-1.0,0.0,0.0
320,0.731,0.891,2139.09,0.0,1.0,0.0,0.0
321,0.275,2.335,886.61,0.0,-1.0,0.0,0.0
322,1.27,2.678,333.81,0.0,1.0,0.0,0.0
323,1.371,2.668,523.06,0.0,-1.0,0.0,0.0
324,-0.965,2.747,110.58,0.0,1.0,0.0,0.0
325,-1.687,-0.543,306.71,0.0,1.0,0.0,0.0
326,1.051,-2.72,2982.21,0.0,1.0,0.0,0.0
327,1.467,-2.309,636.17,0.0,1.0,0.0,0.0
328,-1.053,0.311,1700.67,0.0,1.0,0.0,0.0
329,-0.557,-3.112,2502.23,0.0,1.0,0.0,0.0
330,-0.479,-1.413,820.03,0.0,-1.0,0.0,0.0
331,-0.673,-2.773,1939.84,0.0,1.0,0.0,0.0
332,0.877,2.707,67.33,0.0,1.0,0.0,0.0
333,0.534,-0.297,3468.56,0.0,-1.0,0.0,0.0
334,1.32,0.192,762.15,0.0,1.0,0.0,0.0
335,-0.093,-0.175,693.38,0.0,1.0,0.0,0.0
336,2.198,3.099,58.26,0.0,1.0,0.0,0.0
337,-0.757,1.195,1373.03,0.0,-1.0,0.0,0.0
338,-0.814,1.274,639.5,0.0,1.0,0.0,0.0
339,-0.249,-0.933,2134.24,0.0,1.0,0.0,0.0
340,0.227,1.806,688.71,0.0,-1.0,0.0,0.0
341,0.252,1.224,988.26,0.0,1.0,0.0,0.0
342,0.524,0.768,153.2,0.0,1.0,0.0,0.0
343,-1.484,2.053,33.64,0.0,1.0,0.0,0.0
344,-1.123,0.505,711.36,0.0,1.0,0.0,0.0
345,0.25,-0.818,2045.27,0.0,1.0,0.0,0.0
346,0.229,-2.478,426.8,0.0,1.0,0.0,0.0
347,-0.445,-2.572,3662.82,0.0,1.0,0.0,0.0
348,-0.491,0.669,1332.3,0.0,1.0,0.0,0.0
349,0.863,-1.275,1301.93,0.0,-1.0,0.0,0.0
350,0.097,0.05,4070.78,0.0,-1.0,0.0,0.0
351,-0.777,-1.649,324.06,0.0,1.0,0.0,0.0
352,0.699,-1.187,1630.82,0.0,-1.0,0.0,0.0
353,-1.288,-2.598,299.49,0.0,1.0,0.0,0.0
354,1.029,0.788,367.51,0.0,1.0,0.0,0.0
355,0.011,0.491,483.16,0.0,-1.0,0.0,0.0
356,1.312,-2.362,242.7,0.0,1.0,0.0,0.0
357,0.895,2.089,1529.29,0.0,1.0,0.0,0.0
358,-0.086,2.247,528.23,0.0,1.0,0.0,0.0
359,-0.438,0.013,2554.93,0.0,-1.0,0.0,0.0
360,-1.061,2.5,1113.26,0.0,1.0,0.0,0.0
361,-0.442,-1.5,191.13,0.0,1.0,0.0,0.0
362,0.463,0.518,1152.4,0.0,-1.0,0.0,0.0
363,1.223,2.423,313.44,0.0,1.0,0.0,0.0
364,-0.277,-1.784,720.41,0.0,-1.0,0.0,0.0
365,-0.405,-0.468,319.71,0.0,-1.0,0.0,0.0
366,-0.22,1.393,3476.51,0.0,1.0,0.0,0.0
367,-1.298,2.742,1716.38,0.0,-1.0,0.0,0.0
368,0.976,2.522,39.97,0.0,1.0,0.0,0.0
369,0.748,-2.065,957.47,0.0,1.0,0.0,0.0
370,-2.154,-2.414,181.69,0.0,1.0,0.0,0.0
371,-0.493,-2.197,1617.01,0.0,1.0,0.0,0.0
372,0.154,0.241,2379.78,0.0,-1.0,0.0,0.0
373,0.959,-1.166,619.23,0.0,-1.0,0.0,0.0
374,0.751,-1.785,657.04,0.0,-1.0,0.0,0.0
375,0.814,-1.655,598.35,0.0,1.0,0.0,0.0
376,-0.749,0.129,3059.06,0.0,-1.0,0.0,0.0
377,-1.134,-1.431,2417.52,0.0,1.0,0.0,0.0
378,0.524,0.853,100.74,0.0,1.0,0.0,0.0
379,0.629,1.298,304.19,0.0,1.0,0.0,0.0
380,0.742,-1.207,1661.38,0.0,-1.0,0.0,0.0
381,-1.494,1.243,692.17,0.0,1.0,0.0,0.0
382,-1.627,-0.666,653.58,0.0,1.0,0.0,0.0
383,-0.832,-0.793,2087.41,0.0,-1.0,0.0,0.0
384,-1.31,1.453,23.97,0.0,1.0,0.0,0.0
385,-0.196,0.624,1435.32,0.0,1.0,0.0,0.0
386,0.744,2.427,432.55,0.0,-1.0,0.0,0.0
387,0.142,-0.928,834.26,0.0,1.0,0.0,0.0
388,-0.126,2.443,73.48,0.0,1.0,0.0,0.0
389,0.806,-2.539,677.97,0.0,1.0,0.0,0.0
390,-0.668,2.443,96.68,0.0,1.0,0.0,0.0
391,1.282,-1.612,1475.9,0.0,-1.0,0.0,0.0
392,-1.158,1.612,1048.32,0.0,1.0,0.0,0.0
393,0.805,-2.999,3015.31,0.0,1.0,0.0,0.0
394,0.524,-0.316,47.21,0.0,1.0,0.0,0.0
395,0.414,-1.917,1787.21,0.0,1.0,0.0,0.0
396,-1.127,1.729,325.79,0.0,-1.0,0.0,0.0
397,-0.035,2.53,778.03,0.0,1.0,0.0,0.0
398,0.538,-1.607,1410.01,0.0,-1.0,0.0,0.0
399,0.762,-2.093,2995.93,0.0,-1.0,0.0,0.0
400,-0.222,1.794,139.36,0.0,1.0,0.0,0.0
401,0.282,1.785,391.71,0.0,1.0,0.0,0.0
402,0.95,2.342,510.3,0.0,1.0,0.0,0.0
403,-0.425,3.098,880.98,0.0,1.0,0.0,0.0
404,-0.929,-1.05,3587.85,0.0,-1.0,0.0,0.0
405,0.247,2.092,749.43,0.0,1.0,0.0,0.0
406,-0.106,2.175,4046.98,0.0,-1.0,0.0,0.0
407,0.718,-2.778,2268.73,0.0,-1.0,0.0,0.0
408,0.197,2.24,3138.79,0.0,1.0,0.0,0.0
409,-0.28,0.727,1464.04,0.0,-1.0,0.0,0.0
410,-0.533,-0.27,198.97,0.0,1.0,0.0,0.0
411,-0.707,-3.104,2723.53,0.0,-1.0,0.0,0.0
412,-0.585,-3.076,194.11,0.0,1.0,0.0,0.0
413,-0.652,1.77,4082.01,0.0,1.0,0.0,0.0
414,-0.7,2.188,778.98,0.0,1.0,0.0,0.0
415,-0.0,1.107,1798.23,0.0,1.0,0.0,0.0
416,-1.023,2.198,1547.52,0.0,-1.0,0.0,0.0
417,-2.134,2.513,988.59,0.0,1.0,0.0,0.0
418,0.232,-3.134,305.19,0.0,-1.0,0.0,0.0
419,0.312,3.097,261.57,0.0,1.0,0.0,0.0
420,-0.04,0.733,1985.03,0.0,1.0,0.0,0.0
421,-0.029,0.627,379.81,0.0,-1.0,0.0,0.0
422,-2.33,3.123,45.48,0.0,1.0,0.0,0.0
423,0.902,-0.127,69.97,0.0,-1.0,0.0,0.0
424,-0.788,-2.452,235.17,0.0,1.0,0.0,0.0
425,-0.459,-3.019,670.04,0.0,-1.0,0.0,0.0
426,0.407,0.253,481.36,0.0,1.0,0.0,0.0
427,-0.588,1.674,1550.12,0.0,1.0,0.0,0.0
428,0.347,-2.458,1312.25,0.0,-1.0,0.0,0.0
429,0.414,1.101,961.61,0.0,-1.0,0.0,0.0
430,-0.589,-0.671,780.17,0.0,1.0,0.0,0.0
431,-0.368,1.1,90.99,0.0,1.0,0.0,0.0
432,0.419,-0.278,2352.21,0.0,-1.0,0.0,0.0
433,0.652,-1.791,2093.17,0.0,1.0,0.0,0.0
434,-1.434,2.577,224.96,0.0,1.0,0.0,0.0
435,0.397,0.296,286.99,0.0,1.0,0.0,0.0
436,0.65,-0.485,112.28,0.0,1.0,0.0,0.0
437,-1.211,-2.209,527.81,0.0,1.0,0.0,0.0
438,-1.333,2.292,659.82,0.0,1.0,0.0,0.0
