,eta,phi,PT,jmass,ntrk,btag,hadem
46,-1.093,2.238,499.88,0.0,0.0,0.0,0.0
47,0.862,2.865,84.63,0.0,0.0,0.0,0.0
48,0.176,0.235,3903.1,0.0,0.0,0.0,0.0
49,0.399,-0.076,2345.17,0.0,0.0,0.0,0.0
50,-0.105,-2.804,4862.99,0.0,0.0,0.0,0.0
51,1.54,-2.686,41.96,0.0,0.0,0.0,0.0
52,0.844,2.039,17.03,0.0,0.0,0.0,0.0
53,-1.431,1.524,21.55,0.0,0.0,0.0,0.0
54,2.193,-3.074,121.95,0.0,0.0,0.0,0.0
55,-0.602,2.875,49.42,0.0,0.0,0.0,0.0
56,-0.675,-1.456,803.23,0.0,0.0,0.0,0.0
57,-0.242,-0.247,170.57,0.0,0.0,0.0,0.0
58,-0.631,-2.871,670.12,0.0,0.0,0.0,0.0
59,-1.203,-1.356,2045.45,0.0,0.0,0.0,0.0
60,2.034,-2.029,94.85,0.0,0.0,0.0,0.0
61,0.024,2.89,103.93,0.0,0.0,0.0,0.0
62,0.606,-0.285,3521.4,0.0,0.0,0.0,0.0
63,-0.423,1.886,737.02,0.0,0.0,0.0,0.0
64,-1.357,-2.215,361.01,0.0,0.0,0.0,0.0
65,-0.133,1.63,2346.97,0.0,0.0,0.0,0.0
66,0.251,-2.507,208.43,0.0,0.0,0.0,0.0
67,2.282,-3.03,799.26,0.0,0.0,0.0,0.0
68,0.478,2.002,131.85,0.0,0.0,0.0,0.0
69,-1.088,0.849,47.82,0.0,0.0,0.0,0.0
70,-0.955,-2.832,14.09,0.0,0.0,0.0,0.0
71,-1.517,2.366,537.26,0.0,0.0,0.0,0.0
72,-0.097,1.677,2613.85,0.0,0.0,0.0,0.0
73,-0.647,-2.735,844.94,0.0,0.0,0.0,0.0
74,0.989,-0.863,54.54,0.0,0.0,0.0,0.0
75,0.159,2.14,1556.54,0.0,0.0,0.0,0.0
76,0.27,0.888,20.37,0.0,0.0,0.0,0.0
77,0.191,0.09,1320.2,0.0,0.0,0.0,0.0
78,0.391,2.216,2504.5,0.0,0.0,0.0,0.0
79,0.327,1.026,138.19,0.0,0.0,0.0,0.0
80,0.586,0.629,1958.46,0.0,0.0,0.0,0.0
81,0.429,1.28,61.73,0.0,0.0,0.0,0.0
82,-1.39,-1.091,1146.76,0.0,0.0,0.0,0.0
83,-0.681,-2.809,298.72,0.0,0.0,0.0,0.0
84,0.363,2.278,1378.36,0.0,0.0,0.0,0.0
85,0.336,-0.195,682.18,0.0,0.0,0.0,0.0
86,0.273,-1.562,1397.31,0.0,0.0,0.0,0.0
87,-0.293,-2.429,1361.88,0.0,0.0,0.0,0.0
88,0.267,-0.388,1175.74,0.0,0.0,0.0,0.0
89,-0.461,2.734,1174.86,0.0,0.0,0.0,0.0
90,1.763,0.147,689.97,0.0,0.0,0.0,0.0
91,-1.662,2.679,881.29,0.0,0.0,0.0,0.0
92,0.803,0.996,1437.57,0.0,0.0,0.0,0.0
93,0.312,-0.64,1485.38,0.0,0.0,0.0,0.0
94,-0.035,0.161,2439.86,0.0,0.0,0.0,0.0
95,-0.526,2.251,1358.74,0.0,0.0,0.0,0.0
96,0.688,-2.586,3273.67,0.0,0.0,0.0,0.0
97,-0.965,-2.849,41.64,0.0,0.0,0.0,0.0
98,0.388,-0.038,705.37,0.0,0.0,0.0,0.0
99,-0.854,1.003,917.62,0.0,0.0,0.0,0.0
100,1.243,1.576,11.96,0.0,0.0,0.0,0.0
101,0.304,1.128,705.96,0.0,0.0,0.0,0.0
102,1.088,0.62,259.3,0.0,0.0,0.0,0.0
103,-0.88,1.636,78.56,0.0,0.0,0.0,0.0
104,0.527,-0.278,1840.31,0.0,0.0,0.0,0.0
105,0.391,-0.241,1623.7,0.0,0.0,0.0,0.0
106,0.556,-1.992,265.0,0.0,0.0,0.0,0.0
107,-0.638,3.121,312.11,0.0,0.0,0.0,0.0
108,1.068,2.812,1737.71,0.0,0.0,0.0,0.0
109,0.382,1.135,103.23,0.0,0.0,0.0,0.0
110,-0.983,1.967,475.12,0.0,0.0,0.0,0.0
111,1.312,1.297,38.04,0.0,0.0,0.0,0.0
112,-0.341,-1.732,2032.41,0.0,0.0,0.0,0.0
113,0.099,-0.517,3856.03,0.0,0.0,0.0,0.0
114,-1.97,1.771,564.93,0.0,0.0,0.0,0.0
115,0.056,-2.962,4801.46,0.0,0.0,0.0,0.0
116,1.475,0.808,176.59,0.0,0.0,0.0,0.0
117,-0.286,2.588,2906.03,0.0,0.0,0.0,0.0
118,0.186,-0.701,505.77,0.0,0.0,0.0,0.0
119,-0.282,-1.103,25.2,0.0,0.0,0.0,0.0
120,-2.499,2.584,38.5,0.0,0.0,0.0,0.0
121,0.838,-2.516,315.71,0.0,0.0,0.0,0.0
122,-0.211,3.061,2191.29,0.0,0.0,0.0,0.0
123,1.207,-0.323,191.58,0.0,0.0,0.0,0.0
124,-0.695,2.35,727.71,0.0,0.0,0.0,0.0
125,-0.158,2.797,3971.62,0.0,0.0,0.0,0.0
126,0.05,-0.494,3143.45,0.0,0.0,0.0,0.0
127,1.505,0.361,1201.45,0.0,0.0,0.0,0.0
128,0.247,0.691,347.83,0.0,0.0,0.0,0.0
129,0.177,-3.034,311.31,0.0,0.0,0.0,0.0
130,-0.132,-0.655,395.87,0.0,0.0,0.0,0.0
131,-1.585,-2.1,1908.28,0.0,0.0,0.0,0.0
132,-0.088,0.515,740.98,0.0,0.0,0.0,0.0
133,-0.094,1.576,2569.2,0.0,0.0,0.0,0.0
134,1.972,-0.644,395.41,0.0,0.0,0.0,0.0
135,-0.895,-0.461,1146.2,0.0,0.0,0.0,0.0
136,-0.077,-0.027,2796.81,0.0,0.0,0.0,0.0
137,0.455,-2.958,1683.87,0.0,0.0,0.0,0.0
138,0.731,-2.358,257.43,0.0,0.0,0.0,0.0
139,-1.334,-1.564,1290.62,0.0,0.0,0.0,0.0
140,-0.944,2.326,2138.73,0.0,0.0,0.0,0.0
141,0.383,2.712,1441.57,0.0,0.0,0.0,0.0
142,0.298,-1.357,766.88,0.0,0.0,0.0,0.0
143,0.539,2.258,4130.65,0.0,0.0,0.0,0.0
144,1.19,-0.569,1700.31,0.0,0.0,0.0,0.0
145,0.839,-0.423,1236.13,0.0,0.0,0.0,0.0
146,-1.035,0.411,2790.17,0.0,0.0,0.0,0.0
147,0.17,0.25,678.67,0.0,0.0,0.0,0.0
148,-0.792,1.448,2010.4,0.0,0.0,0.0,0.0
149,0.331,1.007,1601.57,0.0,0.0,0.0,0.0
150,-0.287,-0.477,3692.58,0.0,0.0,0.0,0.0
151,0.904,1.863,36.26,0.0,0.0,0.0,0.0
152,0.174,-3.118,2705.91,0.0,0.0,0.0,0.0
153,-1.464,1.537,83.37,0.0,0.0,0.0,0.0
154,-1.167,2.064,1185.8,0.0,0.0,0.0,0.0
155,0.28,0.735,1692.34,0.0,0.0,0.0,0.0
156,0.351,-1.553,201.31,0.0,0.0,0.0,0.0
157,0.068,-0.601,158.93,0.0,0.0,0.0,0.0
158,-0.514,2.939,1640.81,0.0,0.0,0.0,0.0
159,-0.265,-0.739,363.95,0.0,0.0,0.0,0.0
160,-1.018,-1.175,106.8,0.0,0.0,0.0,0.0
161,0.189,0.967,881.19,0.0,0.0,0.0,0.0
162,-0.117,-2.366,2376.1,0.0,0.0,0.0,0.0
163,0.184,-0.977,462.6,0.0,0.0,0.0,0.0
164,-0.13,-2.586,1301.6,0.0,0.0,0.0,0.0
165,1.967,2.92,1291.29,0.0,0.0,0.0,0.0
166,1.859,-0.048,30.94,0.0,0.0,0.0,0.0
167,-0.202,2.392,2337.2,0.0,0.0,0.0,0.0
168,0.18,1.955,69.89,0.0,0.0,0.0,0.0
169,0.235,-2.449,1675.46,0.0,0.0,0.0,0.0
170,-0.515,2.594,539.17,0.0,0.0,0.0,0.0
171,-0.078,-2.816,147.96,0.0,0.0,0.0,0.0
172,1.69,1.859,2060.4,0.0,0.0,0.0,0.0
173,-0.775,-0.105,196.05,0.0,0.0,0.0,0.0
174,0.306,3.022,2250.47,0.0,0.0,0.0,0.0
175,-1.111,0.384,925.43,0.0,0.0,0.0,0.0
176,0.691,0.283,1041.36,0.0,0.0,0.0,0.0
177,0.814,2.859,1439.51,0.0,0.0,0.0,0.0
178,-0.382,-1.929,3108.19,0.0,0.0,0.0,0.0
179,0.584,-0.547,4597.6,0.0,0.0,0.0,0.0
180,0.44,-2.834,2782.24,0.0,0.0,0.0,0.0
181,-0.302,-2.639,52.02,0.0,0.0,0.0,0.0
182,-0.183,0.47,1156.04,0.0,0.0,0.0,0.0
183,-0.96,-3.112,1234.34,0.0,0.0,0.0,0.0
184,-0.138,1.995,49.23,0.0,0.0,0.0,0.0
185,0.002,3.068,516.93,0.0,0.0,0.0,0.0
186,0.276,-0.678,3670.61,0.0,0.0,0.0,0.0
187,1.584,-2.981,832.26,0.0,0.0,0.0,0.0
188,-0.6,2.811,76.58,0.0,0.0,0.0,0.0
189,-0.115,0.28,11.12,0.0,0.0,0.0,0.0
190,-0.297,2.331,1980.87,0.0,0.0,0.0,0.0
191,-0.113,-0.34,343.92,0.0,0.0,0.0,0.0
192,-0.375,0.787,49.15,0.0,0.0,0.0,0.0
193,-0.896,-0.495,911.76,0.0,0.0,0.0,0.0
194,0.841,-3.033,22.99,0.0,0.0,0.0,0.0
195,-0.158,-2.728,2027.69,0.0,0.0,0.0,0.0
196,0.516,0.877,15.69,0.0,0.0,0.0,0.0
197,-0.327,0.635,1944.38,0.0,0.0,0.0,0.0
198,0.52,0.531,34.54,0.0,0.0,0.0,0.0
199,1.024,-0.268,137.46,0.0,0.0,0.0,0.0
200,0.559,-1.262,434.08,0.0,0.0,0.0,0.0
201,-0.257,-0.381,83.72,0.0,0.0,0.0,0.0
202,0.003,2.846,34.33,0.0,0.0,0.0,0.0
203,0.491,0.459,573.36,0.0,0.0,0.0,0.0
204,1.555,1.927,204.81,0.0,0.0,0.0,0.0
205,-0.045,-0.221,83.08,0.0,0.0,0.0,0.0
206,0.097,-0.292,4438.53,0.0,0.0,0.0,0.0
207,1.588,-1.943,1036.52,0.0,0.0,0.0,0.0
208,2.355,-0.8,121.0,0.0,0.0,0.0,0.0
209,-0.301,2.195,1311.74,0.0,0.0,0.0,0.0
210,1.577,-2.389,517.0,0.0,0.0,0.0,0.0
211,1.942,0.279,574.42,0.0,0.0,0.0,0.0
212,-0.359,-1.662,1627.41,0.0,0.0,0.0,0.0
213,-0.183,-1.251,2162.61,0.0,0.0,0.0,0.0
214,-0.368,0.402,587.41,0.0,0.0,0.0,0.0
215,0.059,0.219,1023.98,0.0,0.0,0.0,0.0
216,1.402,-1.408,1413.52,0.0,0.0,0.0,0.0
217,0.626,-1.05,2164.08,0.0,0.0,0.0,0.0
218,-0.64,2.879,60.88,0.0,0.0,0.0,0.0
219,-0.35,2.574,1167.12,0.0,0.0,0.0,0.0
220,-1.989,-2.049,22.5,0.0,0.0,0.0,0.0
221,-0.246,-2.492,2153.34,0.0,0.0,0.0,0.0
222,-0.313,-2.696,2413.52,0.0,0.0,0.0,0.0
223,0.737,1.838,3111.65,0.0,0.0,0.0,0.0
224,0.008,2.0,2291.3,0.0,0.0,0.0,0.0
225,1.035,1.087,46.92,0.0,0.0,0.0,0.0
226,-0.078,1.551,2299.92,0.0,0.0,0.0,0.0
227,-1.817,-0.345,37.66,0.0,0.0,0.0,0.0
228,-0.629,-0.888,139.81,0.0,0.0,0.0,0.0
229,-1.456,-3.141,367.35,0.0,0.0,0.0,0.0
230,-0.453,1.745,2373.33,0.0,0.0,0.0,0.0
231,-1.117,2.634,60.33,0.0,0.0,0.0,0.0
232,-0.561,0.575,2585.06,0.0,0.0,0.0,0.0
233,0.046,-3.016,1732.68,0.0,0.0,0.0,0.0
234,0.312,-1.992,358.42,0.0,0.0,0.0,0.0
235,0.135,2.682,43.41,0.0,0.0,0.0,0.0
236,2.185,2.457,24.07,0.0,0.0,0.0,0.0
237,-0.293,-0.72,1693.82,0.0,0.0,0.0,0.0
238,1.46,1.903,128.39,0.0,0.0,0.0,0.0
239,1.398,2.972,406.15,0.0,0.0,0.0,0.0
240,-1.286,-1.88,2130.28,0.0,0.0,0.0,0.0
241,0.408,1.998,102.52,0.0,0.0,0.0,0.0
242,-1.739,2.172,626.62,0.0,0.0,0.0,0.0
243,0.736,-2.641,912.27,0.0,0.0,0.0,0.0
244,1.33,1.973,16.47,0.0,0.0,0.0,0.0
245,-0.864,0.002,10.0,0.0,0.0,0.0,0.0
246,-0.236,1.927,3693.88,0.0,0.0,0.0,0.0
247,0.4,-1.009,2697.28,0.0,0.0,0.0,0.0
248,-1.473,0.354,46.75,0.0,0.0,0.0,0.0
249,-0.423,2.486,65.01,0.0,0.0,0.0,0.0
250,1.328,2.22,14.44,0.0,0.0,0.0,0.0
251,0.145,1.192,2754.95,0.0,0.0,0.0,0.0
252,0.829,-3.01,3262.91,0.0,0.0,0.0,0.0
253,-0.133,-2.417,4912.92,0.0,0.0,0.0,0.0
254,0.19,-2.564,14.69,0.0,0.0,0.0,0.0
255,0.719,2.965,490.53,0.0,0.0,0.0,0.0
256,1.783,-2.803,208.74,0.0,0.0,0.0,0.0
257,2.139,0.237,17.1,0.0,0.0,0.0,0.0
258,-1.018,-0.096,170.55,0.0,0.0,0.0,0.0
259,0.114,-2.81,1297.04,0.0,0.0,0.0,0.0
260,-0.039,0.82,2502.14,0.0,0.0,0.0,0.0
261,1.12,1.698,575.38,0.0,0.0,0.0,0.0
262,0.686,-2.098,1563.04,0.0,0.0,0.0,0.0
263,-0.496,0.08,2629.85,0.0,0.0,0.0,0.0
264,0.77,1.113,3528.04,0.0,0.0,0.0,0.0
265,0.365,3.102,57.69,0.0,0.0,0.0,0.0
266,-0.439,2.591,4013.16,0.0,0.0,0.0,0.0
267,0.335,-1.146,1091.05,0.0,0.0,0.0,0.0
268,0.388,1.592,3168.77,0.0,0.0,0.0,0.0
269,0.336,1.913,44.5,0.0,0.0,0.0,0.0
270,-0.06,-0.668,837.37,0.0,0.0,0.0,0.0
271,-1.355,-1.039,190.02,0.0,0.0,0.0,0.0
272,1.298,-0.05,1446.75,0.0,0.0,0.0,0.0
273,-0.152,1.835,1560.68,0.0,0.0,0.0,0.0
274,0.152,0.898,706.85,0.0,0.0,0.0,0.0
275,-0.01,2.103,40.98,0.0,0.0,0.0,0.0
276,-0.998,2.686,470.57,0.0,0.0,0.0,0.0
277,0.263,-1.297,853.73,0.0,0.0,0.0,0.0
278,0.809,2.105,349.81,0.0,0.0,0.0,0.0
279,0.037,-1.118,13.74,0.0,0.0,0.0,0.0
280,0.293,2.66,2147.5,0.0,0.0,0.0,0.0
281,-2.115,-1.366,64.06,0.0,0.0,0.0,0.0
282,-1.851,1.021,245.2,0.0,0.0,0.0,0.0
283,0.931,1.386,1379.32,0.0,0.0,0.0,0.0
284,-0.13,1.573,60.28,0.0,0.0,0.0,0.0
285,0.922,-2.33,1367.67,0.0,0.0,0.0,0.0
286,-0.618,-2.25,4289.85,0.0,0.0,0.0,0.0
287,-0.005,-2.994,3126.38,0.0,0.0,0.0,0.0
288,-0.092,1.999,2376.42,0.0,0.0,0.0,0.0
289,-0.804,0.216,1419.29,0.0,0.0,0.0,0.0
290,1.34,-1.553,18.83,0.0,0.0,0.0,0.0
291,1.386,-2.711,1761.64,0.0,0.0,0.0,0.0
292,0.882,1.486,10.22,0.0,0.0,0.0,0.0
293,-0.487,-1.989,2203.1,0.0,0.0,0.0,0.0
294,1.318,-0.668,1584.78,0.0,0.0,0.0,0.0
295,0.619,-0.936,26.96,0.0,0.0,0.0,0.0
296,-0.959,-1.767,2317.9,0.0,0.0,0.0,0.0
297,0.539,-1.441,1488.41,0.0,0.0,0.0,0.0
298,0.782,-1.118,450.41,0.0,0.0,0.0,0.0
299,0.288,2.224,2229.22,0.0,0.0,0.0,0.0
300,-0.34,-2.738,1621.26,0.0,0.0,0.0,0.0
301,-0.509,-0.49,1944.98,0.0,0.0,0.0,0.0
302,1.358,0.151,2313.37,0.0,0.0,0.0,0.0
303,-0.765,-2.114,915.62,0.0,0.0,0.0,0.0
304,-0.532,-0.739,15.5,0.0,0.0,0.0,0.0
305,1.207,0.632,271.84,0.0,0.0,0.0,0.0
306,-0.301,2.349,3119.36,0.0,0.0,0.0,0.0
307,0.544,-2.292,363.24,0.0,0.0,0.0,0.0
308,1.534,0.372,327.07,0.0,0.0,0.0,0.0
309,0.008,1.471,13.46,0.0,0.0,0.0,0.0
310,1.065,-1.831,446.2,0.0,0.0,0.0,0.0
311,-0.336,-0.725,315.74,0.0,0.0,0.0,0.0
312,-0.383,-0.035,245.35,0.0,0.0,0.0,0.0
313,0.061,-2.352,117.3,0.0,0.0,0.0,0.0
314,0.342,-1.17,43.35,0.0,0.0,0.0,0.0
315,0.611,0.365,202.4,0.0,0.0,0.0,0.0
316,-1.194,1.456,47.98,0.0,0.0,0.0,0.0
317,-0.803,2.944,1821.93,0.0,0.0,0.0,0.0
318,0.623,0.498,1565.57,0.0,0.0,0.0,0.0
319,0.868,3.007,3588.88,0.0,0.0,0.0,0.0
320,0.493,-0.765,198.35,0.0,0.0,0.0,0.0
321,-1.989,-0.048,53.6,0.0,0.0,0.0,0.0
322,0.552,-0.241,341.6,0.0,0.0,0.0,0.0
323,-0.654,0.57,338.63,0.0,0.0,0.0,0.0
324,0.451,-1.887,1312.65,0.0,0.0,0.0,0.0
325,-0.233,1.092,101.46,0.0,0.0,0.0,0.0
326,0.292,-0.451,2210.24,0.0,0.0,0.0,0.0
327,-0.278,1.007,456.94,0.0,0.0,0.0,0.0
328,-0.084,-0.064,97.26,0.0,0.0,0.0,0.0
329,-0.457,2.84,2525.69,0.0,0.0,0.0,0.0
330,-0.799,1.795,744.95,0.0,0.0,0.0,0.0
331,-1.439,-2.813,839.99,0.0,0.0,0.0,0.0
332,0.362,0.907,3137.16,0.0,0.0,0.0,0.0
333,0.634,-0.091,2670.3,0.0,0.0,0.0,0.0
334,1.305,-1.917,1156.71,0.0,0.0,0.0,0.0
335,0.458,-1.947,1553.53,0.0,0.0,0.0,0.0
336,0.025,1.696,589.37,0.0,0.0,0.0,0.0
337,0.889,-3.117,624.97,0.0,0.0,0.0,0.0
338,0.895,-1.322,1639.97,0.0,0.0,0.0,0.0
339,0.446,-1.93,1768.31,0.0,0.0,0.0,0.0
340,0.212,-2.607,4250.02,0.0,0.0,0.0,0.0
341,1.036,-0.567,76.42,0.0,0.0,0.0,0.0
342,-0.3,0.528,3800.41,0.0,0.0,0.0,0.0
343,1.331,-2.125,864.01,0.0,0.0,0.0,0.0
344,0.354,2.305,1456.78,0.0,0.0,0.0,0.0
345,-0.296,-1.071,1714.06,0.0,0.0,0.0,0.0
346,-0.504,-2.078,403.64,0.0,0.0,0.0,0.0
347,0.657,1.135,1453.28,0.0,0.0,0.0,0.0
348,1.03,-1.656,978.4,0.0,0.0,0.0,0.0
349,0.4,-1.871,3793.07,0.0,0.0,0.0,0.0
350,-2.194,-3.016,33.17,0.0,0.0,0.0,0.0
351,-0.554,1.82,1872.27,0.0,0.0,0.0,0.0
352,-1.949,-1.676,21.91,0.0,0.0,0.0,0.0
353,1.102,1.967,2441.86,0.0,0.0,0.0,0.0
354,-1.53,-1.778,675.95,0.0,0.0,0.0,0.0
355,-0.096,-2.594,2309.19,0.0,0.0,0.0,0.0
356,1.244,1.317,1101.81,0.0,0.0,0.0,0.0
357,0.749,-1.933,129.84,0.0,0.0,0.0,0.0
358,0.793,2.502,61.34,0.0,0.0,0.0,0.0
359,0.457,2.473,2448.61,0.0,0.0,0.0,0.0
360,-0.213,-1.953,3720.78,0.0,0.0,0.0,0.0
361,1.553,-1.241,1032.0,0.0,0.0,0.0,0.0
362,0.014,-2.959,3564.7,0.0,0.0,0.0,0.0
363,-0.126,3.12,1265.63,0.0,0.0,0.0,0.0
364,1.02,1.753,12.8,0.0,0.0,0.0,0.0
365,-0.808,-0.678,1956.25,0.0,0.0,0.0,0.0
366,-0.506,0.829,680.4,0.0,0.0,0.0,0.0
367,0.139,-1.483,1081.48,0.0,0.0,0.0,0.0
368,0.363,-3.113,2850.11,0.0,0.0,0.0,0.0
369,-1.233,2.89,1745.8,0.0,0.0,0.0,0.0
370,-0.91,2.169,1713.5,0.0,0.0,0.0,0.0
371,1.2,0.775,221.36,0.0,0.0,0.0,0.0
372,0.187,2.269,109.51,0.0,0.0,0.0,0.0
373,2.157,1.123,219.65,0.0,0.0,0.0,0.0
374,0.525,1.973,655.8,0.0,0.0,0.0,0.0
375,-1.262,0.833,90.11,0.0,0.0,0.0,0.0
376,1.426,0.911,337.23,0.0,0.0,0.0,0.0
377,0.022,1.635,187.75,0.0,0.0,0.0,0.0
378,-0.239,-0.552,577.18,0.0,0.0,0.0,0.0
379,0.883,-2.371,23.83,0.0,0.0,0.0,0.0
380,-0.131,-1.958,343.57,0.0,0.0,0.0,0.0
381,0.256,2.729,769.09,0.0,0.0,0.0,0.0
382,-0.755,-0.331,10.23,0.0,0.0,0.0,0.0
383,0.947,-0.065,11.62,0.0,0.0,0.0,0.0
384,0.959,1.468,84.76,0.0,0.0,0.0,0.0
385,-0.388,2.085,693.28,0.0,0.0,0.0,0.0
386,-0.765,0.42,242.36,0.0,0.0,0.0,0.0
387,-0.262,2.316,1426.48,0.0,0.0,0.0,0.0
388,-0.007,2.132,749.66,0.0,0.0,0.0,0.0
389,0.299,0.418,69.68,0.0,0.0,0.0,0.0
390,1.527,-0.85,14.45,0.0,0.0,0.0,0.0
391,0.027,1.164,158.61,0.0,0.0,0.0,0.0
392,0.024,0.445,11.32,0.0,0.0,0.0,0.0
393,-0.052,1.181,3440.11,0.0,0.0,0.0,0.0
394,-0.429,3.017,554.57,0.0,0.0,0.0,0.0
395,0.044,-0.959,80.61,0.0,0.0,0.0,0.0
396,1.794,1.691,37.69,0.0,0.0,0.0,0.0
397,-0.007,-0.199,589.82,0.0,0.0,0.0,0.0
398,0.644,2.191,21.85,0.0,0.0,0.0,0.0
399,-2.33,-0.311,20.04,0.0,0.0,0.0,0.0
400,1.547,-2.65,123.89,0.0,0.0,0.0,0.0
401,-0.502,1.656,3172.05,0.0,0.0,0.0,0.0
402,-0.667,-3.105,2884.3,0.0,0.0,0.0,0.0
403,-1.929,-1.444,60.75,0.0,0.0,0.0,0.0
404,-0.149,0.327,896.49,0.0,0.0,0.0,0.0
405,-0.876,-1.635,84.82,0.0,0.0,0.0,0.0
406,0.976,0.016,385.22,0.0,0.0,0.0,0.0
407,0.491,0.935,271.71,0.0,0.0,0.0,0.0
408,0.184,2.603,317.76,0.0,0.0,0.0,0.0
409,0.858,-2.258,10.94,0.0,0.0,0.0,0.0
410,-0.411,0.831,942.1,0.0,0.0,0.0,0.0
411,-0.668,-0.868,1467.6,0.0,0.0,0.0,0.0
412,0.845,-0.082,10.81,0.0,0.0,0.0,0.0
413,-0.891,-1.245,1489.23,0.0,0.0,0.0,0.0
414,-0.056,-1.166,205.53,0.0,0.0,0.0,0.0
415,0.46,1.353,485.76,0.0,0.0,0.0,0.0
416,-0.555,0.551,1658.17,0.0,0.0,0.0,0.0
417,-0.196,2.138,879.97,0.0,0.0,0.0,0.0
418,0.893,-0.752,22.96,0.0,0.0,0.0,0.0
419,0.428,1.196,3328.18,0.0,0.0,0.0,0.0
420,0.947,-2.461,1064.6,0.0,0.0,0.0,0.0
421,-0.236,0.601,2629.57,0.0,0.0,0.0,0.0
422,0.142,-1.962,953.41,0.0,0.0,0.0,0.0
423,-0.197,0.309,271.38,0.0,0.0,0.0,0.0
424,0.125,2.465,4324.86,0.0,0.0,0.0,0.0
425,0.176,-1.463,13.79,0.0,0.0,0.0,0.0
426,-2.43,-1.364,852.21,0.0,0.0,0.0,0.0
427,-1.678,1.336,17.31,0.0,0.0,0.0,0.0
428,-0.578,1.27,275.17,0.0,0.0,0.0,0.0
429,-0.006,-0.862,2494.22,0.0,0.0,0.0,0.0
430,2.445,2.185,10.88,0.0,0.0,0.0,0.0
431,0.124,2.345,2522.68,0.0,0.0,0.0,0.0
432,0.041,-1.155,126.2,0.0,0.0,0.0,0.0
433,-0.379,1.13,382.17,0.0,0.0,0.0,0.0
434,-0.148,2.821,2498.06,0.0,0.0,0.0,0.0
435,-0.982,3.037,934.56,0.0,0.0,0.0,0.0
436,-0.475,1.956,2085.56,0.0,0.0,0.0,0.0
437,0.349,1.327,3366.38,0.0,0.0,0.0,0.0
438,0.545,0.03,2962.7,0.0,0.0,0.0,0.0
439,-0.867,0.36,890.28,0.0,0.0,0.0,0.0
440,0.373,1.89,300.71,0.0,0.0,0.0,0.0
441,0.299,-0.915,1111.14,0.0,0.0,0.0,0.0
442,1.026,-1.345,2686.67,0.0,0.0,0.0,0.0
443,1.115,-1.226,127.88,0.0,0.0,0.0,0.0
