,eta,phi,PT,jmass,ntrk,btag,hadem
48,0.0,-1.6,2266.89,0.0,0.0,0.0,0.0
49,0.0,0.505,811.12,0.0,0.0,0.0,0.0
50,0.0,-0.599,441.9,0.0,0.0,0.0,0.0
51,0.0,0.065,1347.01,0.0,0.0,0.0,0.0
52,0.0,2.668,126.56,0.0,0.0,0.0,0.0
53,0.0,1.975,539.28,0.0,0.0,0.0,0.0
54,0.0,2.283,235.65,0.0,0.0,0.0,0.0
55,0.0,-1.769,509.85,0.0,0.0,0.0,0.0
56,0.0,-0.898,515.67,0.0,0.0,0.0,0.0
57,0.0,0.575,1639.87,0.0,0.0,0.0,0.0
58,0.0,1.82,176.85,0.0,0.0,0.0,0.0
59,0.0,1.38,1259.68,0.0,0.0,0.0,0.0
60,0.0,-0.057,1875.2,0.0,0.0,0.0,0.0
61,0.0,2.938,319.49,0.0,0.0,0.0,0.0
62,0.0,-0.741,84.03,0.0,0.0,0.0,0.0
63,0.0,-2.127,141.27,0.0,0.0,0.0,0.0
64,0.0,1.305,476.4,0.0,0.0,0.0,0.0
65,0.0,-0.057,2369.39,0.0,0.0,0.0,0.0
66,0.0,1.676,59.69,0.0,0.0,0.0,0.0
67,0.0,-0.278,98.07,0.0,0.0,0.0,0.0
68,0.0,1.178,313.42,0.0,0.0,0.0,0.0
69,0.0,1.467,665.2,0.0,0.0,0.0,0.0
70,0.0,-0.735,208.24,0.0,0.0,0.0,0.0
71,0.0,-1.684,171.38,0.0,0.0,0.0,0.0
72,0.0,-0.009,711.8,0.0,0.0,0.0,0.0
73,0.0,1.899,691.73,0.0,0.0,0.0,0.0
74,0.0,-1.724,249.05,0.0,0.0,0.0,0.0
75,0.0,-3.064,179.62,0.0,0.0,0.0,0.0
76,0.0,-2.227,283.93,0.0,0.0,0.0,0.0
77,0.0,2.895,28.69,0.0,0.0,0.0,0.0
78,0.0,-0.221,1798.13,0.0,0.0,0.0,0.0
79,0.0,1.656,348.8,0.0,0.0,0.0,0.0
80,0.0,1.707,145.92,0.0,0.0,0.0,0.0
81,0.0,-2.936,69.56,0.0,0.0,0.0,0.0
82,0.0,-0.455,1157.62,0.0,0.0,0.0,0.0
83,0.0,0.393,331.02,0.0,0.0,0.0,0.0
84,0.0,-0.421,239.69,0.0,0.0,0.0,0.0
85,0.0,0.423,531.74,0.0,0.0,0.0,0.0
86,0.0,0.1,195.03,0.0,0.0,0.0,0.0
87,0.0,-3.073,142.63,0.0,0.0,0.0,0.0
88,0.0,-0.109,258.02,0.0,0.0,0.0,0.0
89,0.0,-2.115,949.54,0.0,0.0,0.0,0.0
90,0.0,1.964,495.84,0.0,0.0,0.0,0.0
91,0.0,1.74,2696.93,0.0,0.0,0.0,0.0
92,0.0,3.141,731.42,0.0,0.0,0.0,0.0
93,0.0,-3.016,249.48,0.0,0.0,0.0,0.0
94,0.0,-2.448,89.05,0.0,0.0,0.0,0.0
95,0.0,0.186,312.03,0.0,0.0,0.0,0.0
96,0.0,1.002,439.76,0.0,0.0,0.0,0.0
97,0.0,-0.505,2185.49,0.0,0.0,0.0,0.0
98,0.0,0.381,158.97,0.0,0.0,0.0,0.0
99,0.0,2.837,504.13,0.0,0.0,0.0,0.0
100,0.0,1.356,1094.89,0.0,0.0,0.0,0.0
101,0.0,1.319,546.98,0.0,0.0,0.0,0.0
102,0.0,2.54,656.66,0.0,0.0,0.0,0.0
103,0.0,-1.827,82.68,0.0,0.0,0.0,0.0
104,0.0,-1.686,2250.93,0.0,0.0,0.0,0.0
105,0.0,-0.323,262.83,0.0,0.0,0.0,0.0
106,0.0,-0.684,290.67,0.0,0.0,0.0,0.0
107,0.0,1.666,380.38,0.0,0.0,0.0,0.0
108,0.0,0.138,688.77,0.0,0.0,0.0,0.0
109,0.0,-1.358,597.82,0.0,0.0,0.0,0.0
110,0.0,-0.637,389.7,0.0,0.0,0.0,0.0
111,0.0,-2.873,333.69,0.0,0.0,0.0,0.0
112,0.0,3.074,185.37,0.0,0.0,0.0,0.0
113,0.0,-0.152,2523.99,0.0,0.0,0.0,0.0
114,0.0,0.655,216.07,0.0,0.0,0.0,0.0
115,0.0,-1.94,132.92,0.0,0.0,0.0,0.0
116,0.0,0.239,595.77,0.0,0.0,0.0,0.0
117,0.0,1.666,93.6,0.0,0.0,0.0,0.0
118,0.0,1.497,883.86,0.0,0.0,0.0,0.0
119,0.0,0.677,800.17,0.0,0.0,0.0,0.0
120,0.0,0.161,237.3,0.0,0.0,0.0,0.0
121,0.0,-2.138,670.69,0.0,0.0,0.0,0.0
122,0.0,0.04,1471.88,0.0,0.0,0.0,0.0
123,0.0,1.494,1049.53,0.0,0.0,0.0,0.0
124,0.0,1.116,788.95,0.0,0.0,0.0,0.0
125,0.0,-1.7,729.7,0.0,0.0,0.0,0.0
126,0.0,-2.718,3681.57,0.0,0.0,0.0,0.0
127,0.0,-1.047,336.02,0.0,0.0,0.0,0.0
128,0.0,-2.342,1162.34,0.0,0.0,0.0,0.0
129,0.0,-3.04,1483.94,0.0,0.0,0.0,0.0
130,0.0,2.997,43.75,0.0,0.0,0.0,0.0
131,0.0,-0.587,708.02,0.0,0.0,0.0,0.0
132,0.0,2.861,2598.64,0.0,0.0,0.0,0.0
133,0.0,1.286,49.84,0.0,0.0,0.0,0.0
134,0.0,2.376,930.57,0.0,0.0,0.0,0.0
135,0.0,-1.102,332.16,0.0,0.0,0.0,0.0
136,0.0,2.938,990.04,0.0,0.0,0.0,0.0
137,0.0,-0.39,1268.19,0.0,0.0,0.0,0.0
138,0.0,-0.951,503.16,0.0,0.0,0.0,0.0
139,0.0,-2.024,64.87,0.0,0.0,0.0,0.0
140,0.0,2.526,1022.93,0.0,0.0,0.0,0.0
141,0.0,2.143,1122.36,0.0,0.0,0.0,0.0
142,0.0,0.287,1223.61,0.0,0.0,0.0,0.0
143,0.0,2.263,503.6,0.0,0.0,0.0,0.0
144,0.0,0.922,69.42,0.0,0.0,0.0,0.0
145,0.0,-0.232,1139.51,0.0,0.0,0.0,0.0
146,0.0,2.954,452.94,0.0,0.0,0.0,0.0
147,0.0,1.881,129.75,0.0,0.0,0.0,0.0
148,0.0,-0.4,904.33,0.0,0.0,0.0,0.0
149,0.0,1.859,252.54,0.0,0.0,0.0,0.0
150,0.0,0.434,973.86,0.0,0.0,0.0,0.0
151,0.0,2.247,544.38,0.0,0.0,0.0,0.0
152,0.0,2.908,173.84,0.0,0.0,0.0,0.0
153,0.0,-1.062,943.31,0.0,0.0,0.0,0.0
154,0.0,0.676,679.69,0.0,0.0,0.0,0.0
155,0.0,-1.566,183.26,0.0,0.0,0.0,0.0
156,0.0,0.62,876.96,0.0,0.0,0.0,0.0
157,0.0,-0.273,465.08,0.0,0.0,0.0,0.0
158,0.0,2.686,1077.51,0.0,0.0,0.0,0.0
159,0.0,-1.583,186.38,0.0,0.0,0.0,0.0
160,0.0,0.432,210.45,0.0,0.0,0.0,0.0
161,0.0,0.219,54.04,0.0,0.0,0.0,0.0
162,0.0,-0.349,1190.98,0.0,0.0,0.0,0.0
163,0.0,-0.688,577.22,0.0,0.0,0.0,0.0
164,0.0,-1.028,1587.81,0.0,0.0,0.0,0.0
165,0.0,-0.479,585.77,0.0,0.0,0.0,0.0
166,0.0,1.816,47.06,0.0,0.0,0.0,0.0
167,0.0,-1.39,536.49,0.0,0.0,0.0,0.0
168,0.0,0.201,184.67,0.0,0.0,0.0,0.0
169,0.0,1.562,281.45,0.0,0.0,0.0,0.0
170,0.0,0.771,336.11,0.0,0.0,0.0,0.0
171,0.0,-0.854,466.48,0.0,0.0,0.0,0.0
172,0.0,-2.376,889.96,0.0,0.0,0.0,0.0
173,0.0,-0.609,141.46,0.0,0.0,0.0,0.0
174,0.0,-0.932,412.26,0.0,0.0,0.0,0.0
175,0.0,1.736,62.64,0.0,0.0,0.0,0.0
176,0.0,1.123,677.08,0.0,0.0,0.0,0.0
177,0.0,-2.412,442.18,0.0,0.0,0.0,0.0
178,0.0,0.958,824.13,0.0,0.0,0.0,0.0
179,0.0,-1.888,389.82,0.0,0.0,0.0,0.0
180,0.0,-1.511,506.6,0.0,0.0,0.0,0.0
181,0.0,-2.214,73.19,0.0,0.0,0.0,0.0
182,0.0,0.126,961.17,0.0,0.0,0.0,0.0
183,0.0,-0.214,227.36,0.0,0.0,0.0,0.0
184,0.0,-2.423,255.29,0.0,0.0,0.0,0.0
185,0.0,-2.939,569.85,0.0,0.0,0.0,0.0
186,0.0,-2.919,105.78,0.0,0.0,0.0,0.0
187,0.0,-2.451,578.52,0.0,0.0,0.0,0.0
188,0.0,2.414,238.79,0.0,0.0,0.0,0.0
189,0.0,0.657,939.85,0.0,0.0,0.0,0.0
190,0.0,-1.08,240.25,0.0,0.0,0.0,0.0
191,0.0,-1.93,84.58,0.0,0.0,0.0,0.0
192,0.0,1.108,239.58,0.0,0.0,0.0,0.0
193,0.0,0.024,2159.57,0.0,0.0,0.0,0.0
194,0.0,-0.291,310.27,0.0,0.0,0.0,0.0
195,0.0,2.932,258.25,0.0,0.0,0.0,0.0
196,0.0,-2.106,892.72,0.0,0.0,0.0,0.0
197,0.0,-0.805,681.6,0.0,0.0,0.0,0.0
198,0.0,1.469,226.34,0.0,0.0,0.0,0.0
199,0.0,2.751,171.25,0.0,0.0,0.0,0.0
200,0.0,0.761,3704.61,0.0,0.0,0.0,0.0
201,0.0,2.057,56.73,0.0,0.0,0.0,0.0
202,0.0,-0.55,1224.31,0.0,0.0,0.0,0.0
203,0.0,-0.308,25.22,0.0,0.0,0.0,0.0
204,0.0,2.471,1357.24,0.0,0.0,0.0,0.0
205,0.0,-3.095,711.89,0.0,0.0,0.0,0.0
206,0.0,-2.892,50.98,0.0,0.0,0.0,0.0
207,0.0,2.963,294.47,0.0,0.0,0.0,0.0
208,0.0,0.748,2096.41,0.0,0.0,0.0,0.0
209,0.0,-1.329,1965.87,0.0,0.0,0.0,0.0
210,0.0,-1.083,512.23,0.0,0.0,0.0,0.0
211,0.0,-3.094,2044.86,0.0,0.0,0.0,0.0
212,0.0,-1.324,1143.8,0.0,0.0,0.0,0.0
213,0.0,-1.731,26.01,0.0,0.0,0.0,0.0
214,0.0,2.159,153.86,0.0,0.0,0.0,0.0
215,0.0,1.491,738.14,0.0,0.0,0.0,0.0
216,0.0,-1.759,28.86,0.0,0.0,0.0,0.0
217,0.0,-2.066,381.63,0.0,0.0,0.0,0.0
218,0.0,-2.881,1403.57,0.0,0.0,0.0,0.0
219,0.0,-2.384,294.48,0.0,0.0,0.0,0.0
220,0.0,-1.025,1611.99,0.0,0.0,0.0,0.0
221,0.0,-0.365,187.21,0.0,0.0,0.0,0.0
222,0.0,1.207,125.08,0.0,0.0,0.0,0.0
223,0.0,-3.069,594.4,0.0,0.0,0.0,0.0
224,0.0,1.022,161.99,0.0,0.0,0.0,0.0
225,0.0,1.665,416.99,0.0,0.0,0.0,0.0
226,0.0,3.071,197.32,0.0,0.0,0.0,0.0
227,0.0,-2.92,392.19,0.0,0.0,0.0,0.0
228,0.0,-1.407,132.98,0.0,0.0,0.0,0.0
229,0.0,1.715,2174.87,0.0,0.0,0.0,0.0
230,0.0,-2.036,2874.03,0.0,0.0,0.0,0.0
231,0.0,-0.579,635.3,0.0,0.0,0.0,0.0
232,0.0,1.536,2363.31,0.0,0.0,0.0,0.0
233,0.0,-0.902,1597.13,0.0,0.0,0.0,0.0
234,0.0,-1.194,613.13,0.0,0.0,0.0,0.0
235,0.0,-2.211,134.16,0.0,0.0,0.0,0.0
236,0.0,-1.756,893.42,0.0,0.0,0.0,0.0
237,0.0,1.046,61.46,0.0,0.0,0.0,0.0
238,0.0,-1.944,167.12,0.0,0.0,0.0,0.0
239,0.0,1.168,693.0,0.0,0.0,0.0,0.0
240,0.0,-0.997,279.0,0.0,0.0,0.0,0.0
241,0.0,1.604,1889.35,0.0,0.0,0.0,0.0
242,0.0,2.417,825.6,0.0,0.0,0.0,0.0
243,0.0,1.385,813.16,0.0,0.0,0.0,0.0
244,0.0,-2.509,279.48,0.0,0.0,0.0,0.0
245,0.0,1.225,418.18,0.0,0.0,0.0,0.0
246,0.0,-1.341,160.98,0.0,0.0,0.0,0.0
247,0.0,2.231,3381.54,0.0,0.0,0.0,0.0
248,0.0,1.821,107.67,0.0,0.0,0.0,0.0
249,0.0,-0.148,1753.24,0.0,0.0,0.0,0.0
250,0.0,-3.046,380.2,0.0,0.0,0.0,0.0
251,0.0,-0.028,900.67,0.0,0.0,0.0,0.0
252,0.0,0.347,30.39,0.0,0.0,0.0,0.0
253,0.0,0.905,843.95,0.0,0.0,0.0,0.0
254,0.0,-1.115,1778.75,0.0,0.0,0.0,0.0
255,0.0,2.503,688.2,0.0,0.0,0.0,0.0
256,0.0,-1.488,258.22,0.0,0.0,0.0,0.0
257,0.0,1.529,170.93,0.0,0.0,0.0,0.0
258,0.0,-2.548,2250.32,0.0,0.0,0.0,0.0
259,0.0,-0.718,185.35,0.0,0.0,0.0,0.0
260,0.0,2.046,296.67,0.0,0.0,0.0,0.0
261,0.0,0.871,1073.79,0.0,0.0,0.0,0.0
262,0.0,2.312,3523.09,0.0,0.0,0.0,0.0
263,0.0,1.284,847.05,0.0,0.0,0.0,0.0
264,0.0,-1.736,714.96,0.0,0.0,0.0,0.0
265,0.0,-2.543,370.99,0.0,0.0,0.0,0.0
266,0.0,1.161,223.65,0.0,0.0,0.0,0.0
267,0.0,2.504,758.0,0.0,0.0,0.0,0.0
268,0.0,2.153,580.63,0.0,0.0,0.0,0.0
269,0.0,3.114,1024.15,0.0,0.0,0.0,0.0
270,0.0,-2.312,225.72,0.0,0.0,0.0,0.0
271,0.0,-0.456,153.06,0.0,0.0,0.0,0.0
272,0.0,1.036,1238.35,0.0,0.0,0.0,0.0
273,0.0,2.092,1837.44,0.0,0.0,0.0,0.0
274,0.0,-0.939,797.24,0.0,0.0,0.0,0.0
275,0.0,-0.736,886.17,0.0,0.0,0.0,0.0
276,0.0,-0.634,1320.66,0.0,0.0,0.0,0.0
277,0.0,-1.708,3063.13,0.0,0.0,0.0,0.0
278,0.0,-1.606,773.32,0.0,0.0,0.0,0.0
279,0.0,3.068,595.55,0.0,0.0,0.0,0.0
280,0.0,-2.711,177.53,0.0,0.0,0.0,0.0
281,0.0,2.387,1025.21,0.0,0.0,0.0,0.0
282,0.0,-1.091,193.3,0.0,0.0,0.0,0.0
283,0.0,0.887,1780.07,0.0,0.0,0.0,0.0
284,0.0,1.387,342.26,0.0,0.0,0.0,0.0
285,0.0,1.69,443.97,0.0,0.0,0.0,0.0
286,0.0,-2.316,188.79,0.0,0.0,0.0,0.0
287,0.0,1.186,1258.08,0.0,0.0,0.0,0.0
288,0.0,-2.457,210.21,0.0,0.0,0.0,0.0
289,0.0,-0.135,317.13,0.0,0.0,0.0,0.0
290,0.0,1.832,216.48,0.0,0.0,0.0,0.0
291,0.0,0.583,405.3,0.0,0.0,0.0,0.0
292,0.0,0.963,164.85,0.0,0.0,0.0,0.0
293,0.0,0.278,235.93,0.0,0.0,0.0,0.0
294,0.0,-2.7,584.18,0.0,0.0,0.0,0.0
295,0.0,0.769,753.08,0.0,0.0,0.0,0.0
296,0.0,-0.307,121.3,0.0,0.0,0.0,0.0
297,0.0,1.569,179.46,0.0,0.0,0.0,0.0
298,0.0,0.962,229.19,0.0,0.0,0.0,0.0
299,0.0,-2.819,775.36,0.0,0.0,0.0,0.0
300,0.0,-3.001,361.56,0.0,0.0,0.0,0.0
301,0.0,-3.064,617.76,0.0,0.0,0.0,0.0
302,0.0,-2.37,93.35,0.0,0.0,0.0,0.0
303,0.0,-0.729,266.34,0.0,0.0,0.0,0.0
304,0.0,-0.621,73.16,0.0,0.0,0.0,0.0
305,0.0,-0.252,540.61,0.0,0.0,0.0,0.0
306,0.0,-2.345,218.13,0.0,0.0,0.0,0.0
307,0.0,-0.604,303.06,0.0,0.0,0.0,0.0
308,0.0,2.383,304.82,0.0,0.0,0.0,0.0
309,0.0,2.186,2343.06,0.0,0.0,0.0,0.0
310,0.0,-1.876,178.76,0.0,0.0,0.0,0.0
311,0.0,-2.119,348.96,0.0,0.0,0.0,0.0
312,0.0,3.127,569.31,0.0,0.0,0.0,0.0
313,0.0,-3.122,248.61,0.0,0.0,0.0,0.0
314,0.0,2.146,632.24,0.0,0.0,0.0,0.0
315,0.0,1.274,626.36,0.0,0.0,0.0,0.0
316,0.0,2.809,2122.1,0.0,0.0,0.0,0.0
317,0.0,-0.828,635.45,0.0,0.0,0.0,0.0
318,0.0,0.429,628.29,0.0,0.0,0.0,0.0
319,0.0,-1.293,2130.22,0.0,0.0,0.0,0.0
320,0.0,0.612,198.6,0.0,0.0,0.0,0.0
321,0.0,-0.016,68.39,0.0,0.0,0.0,0.0
322,0.0,-1.375,211.21,0.0,0.0,0.0,0.0
323,0.0,-2.032,987.48,0.0,0.0,0.0,0.0
324,0.0,-0.247,231.99,0.0,0.0,0.0,0.0
325,0.0,-3.109,282.63,0.0,0.0,0.0,0.0
326,0.0,1.738,88.13,0.0,0.0,0.0,0.0
327,0.0,0.343,1132.54,0.0,0.0,0.0,0.0
328,0.0,-1.799,2975.22,0.0,0.0,0.0,0.0
329,0.0,1.411,3900.84,0.0,0.0,0.0,0.0
330,0.0,-0.939,310.69,0.0,0.0,0.0,0.0
331,0.0,-1.56,3748.81,0.0,0.0,0.0,0.0
332,0.0,1.571,637.17,0.0,0.0,0.0,0.0
333,0.0,2.895,673.29,0.0,0.0,0.0,0.0
334,0.0,0.031,125.43,0.0,0.0,0.0,0.0
335,0.0,-3.004,910.44,0.0,0.0,0.0,0.0
336,0.0,0.15,20.91,0.0,0.0,0.0,0.0
337,0.0,0.919,140.34,0.0,0.0,0.0,0.0
338,0.0,2.099,438.88,0.0,0.0,0.0,0.0
339,0.0,0.182,484.84,0.0,0.0,0.0,0.0
340,0.0,1.193,115.89,0.0,0.0,0.0,0.0
341,0.0,2.791,262.45,0.0,0.0,0.0,0.0
342,0.0,0.199,380.62,0.0,0.0,0.0,0.0
343,0.0,-2.824,169.95,0.0,0.0,0.0,0.0
344,0.0,-0.516,303.24,0.0,0.0,0.0,0.0
345,0.0,-1.725,417.03,0.0,0.0,0.0,0.0
346,0.0,0.046,1397.96,0.0,0.0,0.0,0.0
347,0.0,-2.228,150.29,0.0,0.0,0.0,0.0
348,0.0,-0.945,350.85,0.0,0.0,0.0,0.0
349,0.0,-1.875,174.41,0.0,0.0,0.0,0.0
350,0.0,-0.141,3690.22,0.0,0.0,0.0,0.0
351,0.0,0.829,115.48,0.0,0.0,0.0,0.0
352,0.0,1.844,384.0,0.0,0.0,0.0,0.0
353,0.0,0.56,89.72,0.0,0.0,0.0,0.0
354,0.0,-0.862,668.68,0.0,0.0,0.0,0.0
355,0.0,-0.208,303.19,0.0,0.0,0.0,0.0
356,0.0,2.481,1613.32,0.0,0.0,0.0,0.0
357,0.0,-1.841,154.06,0.0,0.0,0.0,0.0
358,0.0,1.566,1437.43,0.0,0.0,0.0,0.0
359,0.0,-1.771,4024.45,0.0,0.0,0.0,0.0
360,0.0,-2.798,718.36,0.0,0.0,0.0,0.0
361,0.0,-3.058,866.45,0.0,0.0,0.0,0.0
362,0.0,-0.785,1268.36,0.0,0.0,0.0,0.0
363,0.0,-2.246,48.12,0.0,0.0,0.0,0.0
364,0.0,-2.584,610.16,0.0,0.0,0.0,0.0
365,0.0,2.77,442.47,0.0,0.0,0.0,0.0
366,0.0,-1.423,290.06,0.0,0.0,0.0,0.0
367,0.0,-0.397,2345.47,0.0,0.0,0.0,0.0
368,0.0,2.623,34.1,0.0,0.0,0.0,0.0
369,0.0,1.149,804.68,0.0,0.0,0.0,0.0
370,0.0,-2.977,1278.8,0.0,0.0,0.0,0.0
371,0.0,1.063,313.82,0.0,0.0,0.0,0.0
372,0.0,1.205,713.38,0.0,0.0,0.0,0.0
373,0.0,-0.093,424.76,0.0,0.0,0.0,0.0
374,0.0,2.93,493.73,0.0,0.0,0.0,0.0
375,0.0,-1.281,495.19,0.0,0.0,0.0,0.0
376,0.0,2.785,853.57,0.0,0.0,0.0,0.0
377,0.0,-1.807,2007.89,0.0,0.0,0.0,0.0
378,0.0,-0.98,528.43,0.0,0.0,0.0,0.0
379,0.0,-0.718,1164.82,0.0,0.0,0.0,0.0
380,0.0,1.208,456.31,0.0,0.0,0.0,0.0
381,0.0,0.822,231.94,0.0,0.0,0.0,0.0
382,0.0,-1.13,102.13,0.0,0.0,0.0,0.0
383,0.0,2.431,129.5,0.0,0.0,0.0,0.0
384,0.0,-2.656,466.57,0.0,0.0,0.0,0.0
385,0.0,2.185,363.79,0.0,0.0,0.0,0.0
386,0.0,-1.065,533.4,0.0,0.0,0.0,0.0
387,0.0,-0.85,167.75,0.0,0.0,0.0,0.0
388,0.0,-0.267,83.59,0.0,0.0,0.0,0.0
389,0.0,-1.969,1919.99,0.0,0.0,0.0,0.0
390,0.0,-0.155,197.98,0.0,0.0,0.0,0.0
391,0.0,1.439,461.01,0.0,0.0,0.0,0.0
392,0.0,2.033,64.01,0.0,0.0,0.0,0.0
393,0.0,-0.161,206.44,0.0,0.0,0.0,0.0
394,0.0,2.214,330.0,0.0,0.0,0.0,0.0
395,0.0,-0.12,1761.32,0.0,0.0,0.0,0.0
396,0.0,0.002,389.41,0.0,0.0,0.0,0.0
397,0.0,1.069,62.7,0.0,0.0,0.0,0.0
398,0.0,-1.544,645.88,0.0,0.0,0.0,0.0
399,0.0,-1.658,318.41,0.0,0.0,0.0,0.0
400,0.0,-1.884,301.3,0.0,0.0,0.0,0.0
401,0.0,2.628,745.95,0.0,0.0,0.0,0.0
402,0.0,-1.499,395.05,0.0,0.0,0.0,0.0
403,0.0,-0.902,286.48,0.0,0.0,0.0,0.0
404,0.0,2.202,121.67,0.0,0.0,0.0,0.0
405,0.0,-2.849,318.29,0.0,0.0,0.0,0.0
406,0.0,-1.972,2579.0,0.0,0.0,0.0,0.0
407,0.0,0.857,414.07,0.0,0.0,0.0,0.0
408,0.0,-2.814,852.93,0.0,0.0,0.0,0.0
409,0.0,3.065,234.8,0.0,0.0,0.0,0.0
410,0.0,-1.409,485.65,0.0,0.0,0.0,0.0
411,0.0,-1.819,404.09,0.0,0.0,0.0,0.0
412,0.0,0.671,939.66,0.0,0.0,0.0,0.0
413,0.0,-2.409,87.09,0.0,0.0,0.0,0.0
414,0.0,-2.676,389.66,0.0,0.0,0.0,0.0
415,0.0,0.785,1264.03,0.0,0.0,0.0,0.0
416,0.0,1.301,2054.63,0.0,0.0,0.0,0.0
417,0.0,-2.16,653.25,0.0,0.0,0.0,0.0
418,0.0,-0.725,109.5,0.0,0.0,0.0,0.0
419,0.0,-0.193,465.28,0.0,0.0,0.0,0.0
420,0.0,-2.268,1200.69,0.0,0.0,0.0,0.0
421,0.0,-1.716,208.11,0.0,0.0,0.0,0.0
422,0.0,-0.994,1007.29,0.0,0.0,0.0,0.0
423,0.0,0.178,303.11,0.0,0.0,0.0,0.0
424,0.0,-2.857,367.48,0.0,0.0,0.0,0.0
425,0.0,-3.023,78.54,0.0,0.0,0.0,0.0
426,0.0,2.424,796.72,0.0,0.0,0.0,0.0
427,0.0,-2.276,255.27,0.0,0.0,0.0,0.0
428,0.0,0.571,423.72,0.0,0.0,0.0,0.0
429,0.0,0.043,562.61,0.0,0.0,0.0,0.0
430,0.0,-2.41,123.77,0.0,0.0,0.0,0.0
431,0.0,-3.046,1547.95,0.0,0.0,0.0,0.0
432,0.0,0.067,174.77,0.0,0.0,0.0,0.0
433,0.0,2.357,46.13,0.0,0.0,0.0,0.0
434,0.0,-1.79,85.09,0.0,0.0,0.0,0.0
435,0.0,1.73,336.35,0.0,0.0,0.0,0.0
436,0.0,-1.985,2458.57,0.0,0.0,0.0,0.0
437,0.0,-1.132,226.95,0.0,0.0,0.0,0.0
438,0.0,0.93,142.1,0.0,0.0,0.0,0.0
439,0.0,-1.66,528.71,0.0,0.0,0.0,0.0
440,0.0,-2.114,108.31,0.0,0.0,0.0,0.0
441,0.0,0.744,281.91,0.0,0.0,0.0,0.0
442,0.0,-0.018,1067.96,0.0,0.0,0.0,0.0
443,0.0,-0.679,632.38,0.0,0.0,0.0,0.0
444,0.0,-1.656,2282.62,0.0,0.0,0.0,0.0
445,0.0,2.783,1908.02,0.0,0.0,0.0,0.0
446,0.0,-2.323,602.79,0.0,0.0,0.0,0.0
447,0.0,-2.685,117.44,0.0,0.0,0.0,0.0
448,0.0,2.033,79.57,0.0,0.0,0.0,0.0
449,0.0,-2.49,530.46,0.0,0.0,0.0,0.0
450,0.0,-0.81,660.18,0.0,0.0,0.0,0.0
451,0.0,-1.777,267.31,0.0,0.0,0.0,0.0
452,0.0,-1.181,902.39,0.0,0.0,0.0,0.0
