,eta,phi,PT,jmass,ntrk,btag,hadem
81,0.282,-0.552,49.09,0.0,0.0,0.0,0.0
82,0.061,0.204,66.59,0.0,0.0,0.0,0.0
83,-0.197,0.212,1339.15,0.0,0.0,0.0,0.0
84,-1.028,2.398,2443.94,0.0,0.0,0.0,0.0
85,-0.327,1.841,71.02,0.0,0.0,0.0,0.0
86,0.821,0.546,87.07,0.0,0.0,0.0,0.0
87,2.163,2.407,51.96,0.0,0.0,0.0,0.0
88,-0.681,3.075,2499.79,0.0,0.0,0.0,0.0
89,-0.333,-0.082,1980.59,0.0,0.0,0.0,0.0
90,-1.066,-1.516,12.04,0.0,0.0,0.0,0.0
91,0.341,0.51,660.9,0.0,0.0,0.0,0.0
92,1.907,-2.13,641.37,0.0,0.0,0.0,0.0
93,-1.354,-0.463,10.31,0.0,0.0,0.0,0.0
94,-0.989,-2.346,31.36,0.0,0.0,0.0,0.0
95,0.255,2.058,1795.95,0.0,0.0,0.0,0.0
96,0.887,-1.084,53.97,0.0,0.0,0.0,0.0
97,-0.507,-2.636,70.06,0.0,0.0,0.0,0.0
98,-0.711,1.313,31.51,0.0,0.0,0.0,0.0
99,0.735,-1.685,477.12,0.0,0.0,0.0,0.0
100,-0.585,-1.772,1323.67,0.0,0.0,0.0,0.0
101,-0.558,-0.324,44.42,0.0,0.0,0.0,0.0
102,0.322,2.779,2321.25,0.0,0.0,0.0,0.0
103,-0.27,0.373,3466.26,0.0,0.0,0.0,0.0
104,-0.851,0.35,18.48,0.0,0.0,0.0,0.0
105,1.428,2.101,25.65,0.0,0.0,0.0,0.0
106,0.08,0.62,1501.05,0.0,0.0,0.0,0.0
107,0.441,-0.631,1876.15,0.0,0.0,0.0,0.0
108,0.315,0.379,3200.63,0.0,0.0,0.0,0.0
109,0.824,0.385,1093.92,0.0,0.0,0.0,0.0
110,-0.531,2.788,1887.54,0.0,0.0,0.0,0.0
111,-0.406,-1.521,182.71,0.0,0.0,0.0,0.0
112,0.12,-0.151,3024.99,0.0,0.0,0.0,0.0
113,-1.097,-1.779,2018.2,0.0,0.0,0.0,0.0
114,0.51,-0.35,466.33,0.0,0.0,0.0,0.0
115,0.055,-2.781,1027.64,0.0,0.0,0.0,0.0
116,-0.897,2.255,80.54,0.0,0.0,0.0,0.0
117,0.568,-1.902,3503.79,0.0,0.0,0.0,0.0
118,-0.815,-2.498,139.61,0.0,0.0,0.0,0.0
119,0.158,-1.047,23.63,0.0,0.0,0.0,0.0
120,-0.698,-1.366,2763.65,0.0,0.0,0.0,0.0
121,0.212,0.837,4738.95,0.0,0.0,0.0,0.0
122,-0.392,0.65,2985.64,0.0,0.0,0.0,0.0
123,-0.687,-0.726,1912.72,0.0,0.0,0.0,0.0
124,1.019,1.181,18.54,0.0,0.0,0.0,0.0
125,1.49,1.794,57.64,0.0,0.0,0.0,0.0
126,2.203,2.948,15.62,0.0,0.0,0.0,0.0
127,-0.246,-2.504,287.95,0.0,0.0,0.0,0.0
128,-0.24,1.416,1510.26,0.0,0.0,0.0,0.0
129,-0.1,-1.876,2369.25,0.0,0.0,0.0,0.0
130,0.895,2.696,67.3,0.0,0.0,0.0,0.0
131,-0.381,-2.884,2537.68,0.0,0.0,0.0,0.0
132,1.19,-0.118,51.06,0.0,0.0,0.0,0.0
133,-1.48,0.868,1414.59,0.0,0.0,0.0,0.0
134,-1.899,0.3,699.49,0.0,0.0,0.0,0.0
135,0.738,-1.514,110.43,0.0,0.0,0.0,0.0
136,-0.019,1.586,4950.76,0.0,0.0,0.0,0.0
137,2.246,0.807,55.8,0.0,0.0,0.0,0.0
138,0.352,-1.068,1697.76,0.0,0.0,0.0,0.0
139,-0.927,-0.003,132.85,0.0,0.0,0.0,0.0
140,0.242,-2.554,2167.44,0.0,0.0,0.0,0.0
141,-0.353,-2.215,4616.7,0.0,0.0,0.0,0.0
142,-0.673,1.814,2976.54,0.0,0.0,0.0,0.0
143,0.037,-0.363,39.53,0.0,0.0,0.0,0.0
144,-0.189,-2.007,4292.42,0.0,0.0,0.0,0.0
145,1.701,-1.55,60.93,0.0,0.0,0.0,0.0
146,1.915,-0.842,165.45,0.0,0.0,0.0,0.0
147,-0.265,-0.019,3838.02,0.0,0.0,0.0,0.0
148,-0.705,1.969,10.02,0.0,0.0,0.0,0.0
149,-0.05,3.061,1818.03,0.0,0.0,0.0,0.0
150,-2.482,2.406,580.88,0.0,0.0,0.0,0.0
151,0.634,2.253,11.09,0.0,0.0,0.0,0.0
152,1.159,-1.815,198.21,0.0,0.0,0.0,0.0
153,0.366,-1.988,2459.48,0.0,0.0,0.0,0.0
154,0.845,2.387,646.35,0.0,0.0,0.0,0.0
155,0.237,-2.845,228.7,0.0,0.0,0.0,0.0
156,-1.491,0.312,482.58,0.0,0.0,0.0,0.0
157,0.515,-2.475,2934.42,0.0,0.0,0.0,0.0
158,0.288,1.245,4212.61,0.0,0.0,0.0,0.0
159,1.755,1.139,16.47,0.0,0.0,0.0,0.0
160,-0.296,1.801,34.02,0.0,0.0,0.0,0.0
161,0.568,-1.556,68.11,0.0,0.0,0.0,0.0
162,0.103,2.323,1253.13,0.0,0.0,0.0,0.0
163,-1.141,-2.954,1398.47,0.0,0.0,0.0,0.0
164,-0.139,2.112,1062.86,0.0,0.0,0.0,0.0
165,0.153,-0.53,409.73,0.0,0.0,0.0,0.0
166,0.92,-2.368,1720.98,0.0,0.0,0.0,0.0
167,-0.113,-2.487,2594.15,0.0,0.0,0.0,0.0
168,0.502,-1.807,658.94,0.0,0.0,0.0,0.0
169,0.522,-1.369,3004.06,0.0,0.0,0.0,0.0
170,-0.286,2.883,371.05,0.0,0.0,0.0,0.0
171,0.537,-2.175,2552.01,0.0,0.0,0.0,0.0
172,0.968,-0.827,2927.58,0.0,0.0,0.0,0.0
173,-0.545,-0.177,2574.14,0.0,0.0,0.0,0.0
174,1.202,-1.762,119.12,0.0,0.0,0.0,0.0
175,0.195,0.597,2705.24,0.0,0.0,0.0,0.0
176,-1.109,-0.86,21.19,0.0,0.0,0.0,0.0
177,-0.307,1.494,1127.5,0.0,0.0,0.0,0.0
178,1.024,0.289,17.52,0.0,0.0,0.0,0.0
179,-0.267,-1.776,30.24,0.0,0.0,0.0,0.0
180,-1.104,-2.017,1712.35,0.0,0.0,0.0,0.0
181,1.128,2.179,917.95,0.0,0.0,0.0,0.0
182,0.435,-0.939,27.1,0.0,0.0,0.0,0.0
183,0.918,1.073,2700.31,0.0,0.0,0.0,0.0
184,-0.393,-2.536,330.8,0.0,0.0,0.0,0.0
185,0.751,-2.913,29.2,0.0,0.0,0.0,0.0
186,0.886,1.295,1215.3,0.0,0.0,0.0,0.0
187,-2.287,1.864,87.5,0.0,0.0,0.0,0.0
188,-0.064,-1.682,3190.5,0.0,0.0,0.0,0.0
189,0.866,-2.946,331.36,0.0,0.0,0.0,0.0
190,0.373,2.382,15.87,0.0,0.0,0.0,0.0
191,1.318,-2.101,2122.01,0.0,0.0,0.0,0.0
192,0.252,-2.629,108.79,0.0,0.0,0.0,0.0
193,-0.046,-2.192,436.91,0.0,0.0,0.0,0.0
194,0.18,-0.939,3568.86,0.0,0.0,0.0,0.0
195,-1.62,2.644,173.35,0.0,0.0,0.0,0.0
196,-1.437,0.694,1530.75,0.0,0.0,0.0,0.0
197,0.413,-2.418,87.12,0.0,0.0,0.0,0.0
198,0.089,-2.329,315.84,0.0,0.0,0.0,0.0
199,-1.727,-2.666,54.44,0.0,0.0,0.0,0.0
200,-0.287,0.19,2308.96,0.0,0.0,0.0,0.0
201,-1.58,-0.374,762.91,0.0,0.0,0.0,0.0
202,-1.422,2.554,14.26,0.0,0.0,0.0,0.0
203,0.616,2.196,89.43,0.0,0.0,0.0,0.0
204,0.485,2.158,426.7,0.0,0.0,0.0,0.0
205,1.436,2.254,202.15,0.0,0.0,0.0,0.0
206,0.681,0.759,2028.32,0.0,0.0,0.0,0.0
207,0.509,2.029,440.68,0.0,0.0,0.0,0.0
208,-0.436,-0.754,13.04,0.0,0.0,0.0,0.0
209,-1.794,-0.15,72.04,0.0,0.0,0.0,0.0
210,-1.075,-1.685,741.75,0.0,0.0,0.0,0.0
211,-0.682,-0.366,2419.36,0.0,0.0,0.0,0.0
212,0.865,-1.077,922.06,0.0,0.0,0.0,0.0
213,0.519,2.454,15.05,0.0,0.0,0.0,0.0
214,0.095,0.802,762.63,0.0,0.0,0.0,0.0
215,0.069,-2.953,1932.7,0.0,0.0,0.0,0.0
216,0.311,-2.275,1581.99,0.0,0.0,0.0,0.0
217,-0.292,-1.884,2730.63,0.0,0.0,0.0,0.0
218,0.229,-0.157,1082.01,0.0,0.0,0.0,0.0
219,0.303,1.217,2159.52,0.0,0.0,0.0,0.0
220,0.008,1.228,1479.55,0.0,0.0,0.0,0.0
221,0.822,-0.839,2043.26,0.0,0.0,0.0,0.0
222,-0.475,2.156,385.34,0.0,0.0,0.0,0.0
223,-1.101,2.694,1150.92,0.0,0.0,0.0,0.0
224,2.062,1.8,155.82,0.0,0.0,0.0,0.0
225,0.403,0.238,343.4,0.0,0.0,0.0,0.0
226,-1.578,0.582,560.66,0.0,0.0,0.0,0.0
227,0.913,0.387,36.2,0.0,0.0,0.0,0.0
228,-0.341,-0.417,2927.41,0.0,0.0,0.0,0.0
229,0.394,2.653,4686.51,0.0,0.0,0.0,0.0
230,-0.033,0.669,25.13,0.0,0.0,0.0,0.0
231,-1.284,-1.465,1649.42,0.0,0.0,0.0,0.0
232,1.184,-0.049,12.4,0.0,0.0,0.0,0.0
233,1.646,-1.91,131.91,0.0,0.0,0.0,0.0
234,0.008,1.34,947.98,0.0,0.0,0.0,0.0
235,0.704,-0.071,1384.57,0.0,0.0,0.0,0.0
236,-0.658,-0.014,412.26,0.0,0.0,0.0,0.0
237,-0.971,-1.172,1617.2,0.0,0.0,0.0,0.0
238,-0.147,2.747,37.57,0.0,0.0,0.0,0.0
239,0.54,0.514,13.89,0.0,0.0,0.0,0.0
240,0.712,1.506,788.27,0.0,0.0,0.0,0.0
241,2.463,-3.034,638.0,0.0,0.0,0.0,0.0
242,-1.239,-2.495,30.05,0.0,0.0,0.0,0.0
243,0.307,1.398,463.15,0.0,0.0,0.0,0.0
244,0.461,2.568,1543.28,0.0,0.0,0.0,0.0
245,1.491,-2.995,1108.05,0.0,0.0,0.0,0.0
246,0.386,-2.951,73.07,0.0,0.0,0.0,0.0
247,-0.004,-0.13,244.46,0.0,0.0,0.0,0.0
248,-0.49,-1.623,619.74,0.0,0.0,0.0,0.0
249,-0.487,2.494,52.33,0.0,0.0,0.0,0.0
250,0.817,0.655,161.61,0.0,0.0,0.0,0.0
251,2.375,-1.621,12.76,0.0,0.0,0.0,0.0
252,0.483,0.3,2038.14,0.0,0.0,0.0,0.0
253,-1.409,-1.045,280.58,0.0,0.0,0.0,0.0
254,-1.27,-1.468,617.74,0.0,0.0,0.0,0.0
255,-0.075,-0.04,4389.22,0.0,0.0,0.0,0.0
256,-0.767,-0.076,2148.7,0.0,0.0,0.0,0.0
257,1.75,-2.485,646.26,0.0,0.0,0.0,0.0
258,-0.714,-1.115,615.68,0.0,0.0,0.0,0.0
259,0.985,-1.832,505.35,0.0,0.0,0.0,0.0
260,-0.582,-1.82,99.68,0.0,0.0,0.0,0.0
261,0.59,-3.136,1959.3,0.0,0.0,0.0,0.0
262,0.123,2.981,2804.01,0.0,0.0,0.0,0.0
263,-1.602,0.246,409.35,0.0,0.0,0.0,0.0
264,-1.211,-2.367,150.25,0.0,0.0,0.0,0.0
265,0.927,1.311,988.47,0.0,0.0,0.0,0.0
266,0.816,-2.052,2680.36,0.0,0.0,0.0,0.0
267,0.846,2.476,12.34,0.0,0.0,0.0,0.0
268,-0.033,-0.587,2151.53,0.0,0.0,0.0,0.0
269,1.324,2.853,22.16,0.0,0.0,0.0,0.0
270,-0.019,2.098,1519.69,0.0,0.0,0.0,0.0
271,-0.779,2.672,641.48,0.0,0.0,0.0,0.0
272,0.723,-0.15,114.25,0.0,0.0,0.0,0.0
273,1.057,-0.015,524.23,0.0,0.0,0.0,0.0
274,0.752,1.176,467.74,0.0,0.0,0.0,0.0
275,0.599,0.615,1041.87,0.0,0.0,0.0,0.0
276,-0.523,-0.68,1236.06,0.0,0.0,0.0,0.0
277,-1.659,-3.036,19.19,0.0,0.0,0.0,0.0
278,1.856,-3.014,163.28,0.0,0.0,0.0,0.0
279,0.803,3.079,857.88,0.0,0.0,0.0,0.0
280,1.416,1.807,419.5,0.0,0.0,0.0,0.0
281,-0.322,1.368,1097.12,0.0,0.0,0.0,0.0
282,0.683,-1.859,1338.26,0.0,0.0,0.0,0.0
283,-0.229,0.584,133.62,0.0,0.0,0.0,0.0
284,2.272,2.087,179.89,0.0,0.0,0.0,0.0
285,1.506,2.826,1225.35,0.0,0.0,0.0,0.0
286,-1.665,0.961,1219.92,0.0,0.0,0.0,0.0
287,0.766,-1.521,1938.87,0.0,0.0,0.0,0.0
288,-0.506,-2.225,1691.37,0.0,0.0,0.0,0.0
289,1.983,-1.107,364.51,0.0,0.0,0.0,0.0
290,-0.992,-0.042,1263.84,0.0,0.0,0.0,0.0
291,0.195,-1.762,452.85,0.0,0.0,0.0,0.0
292,0.838,-2.852,169.36,0.0,0.0,0.0,0.0
293,-0.689,2.249,130.36,0.0,0.0,0.0,0.0
294,0.282,-2.347,2774.45,0.0,0.0,0.0,0.0
295,1.175,2.765,24.47,0.0,0.0,0.0,0.0
296,-0.078,-1.054,4592.66,0.0,0.0,0.0,0.0
297,-0.634,2.112,75.0,0.0,0.0,0.0,0.0
298,1.156,2.997,281.87,0.0,0.0,0.0,0.0
299,1.07,1.985,342.96,0.0,0.0,0.0,0.0
300,1.65,-1.47,296.17,0.0,0.0,0.0,0.0
301,-0.262,0.041,1879.36,0.0,0.0,0.0,0.0
302,-0.092,0.35,1125.42,0.0,0.0,0.0,0.0
303,-0.389,0.306,2390.54,0.0,0.0,0.0,0.0
304,0.846,-2.157,220.61,0.0,0.0,0.0,0.0
305,-0.444,-0.981,201.26,0.0,0.0,0.0,0.0
306,1.692,-2.359,29.88,0.0,0.0,0.0,0.0
307,1.485,1.572,109.46,0.0,0.0,0.0,0.0
308,0.203,2.563,202.94,0.0,0.0,0.0,0.0
309,1.234,-0.075,50.79,0.0,0.0,0.0,0.0
310,-0.846,1.762,14.17,0.0,0.0,0.0,0.0
311,-0.953,1.928,804.36,0.0,0.0,0.0,0.0
312,-1.757,2.426,28.34,0.0,0.0,0.0,0.0
313,0.445,0.818,859.71,0.0,0.0,0.0,0.0
314,1.703,2.015,16.37,0.0,0.0,0.0,0.0
315,0.658,-0.815,1451.06,0.0,0.0,0.0,0.0
316,0.071,2.275,402.89,0.0,0.0,0.0,0.0
317,-0.98,-0.847,559.49,0.0,0.0,0.0,0.0
318,0.679,-1.888,280.97,0.0,0.0,0.0,0.0
319,-0.333,1.54,239.87,0.0,0.0,0.0,0.0
320,0.055,1.207,155.41,0.0,0.0,0.0,0.0
321,-0.024,1.192,260.7,0.0,0.0,0.0,0.0
322,-1.001,-2.251,826.56,0.0,0.0,0.0,0.0
323,0.519,1.16,13.32,0.0,0.0,0.0,0.0
324,0.885,-1.273,100.32,0.0,0.0,0.0,0.0
325,-0.465,1.88,2333.7,0.0,0.0,0.0,0.0
326,1.173,0.545,140.52,0.0,0.0,0.0,0.0
327,-0.138,0.865,3489.39,0.0,0.0,0.0,0.0
328,-0.17,0.519,2833.38,0.0,0.0,0.0,0.0
329,1.106,0.705,1432.42,0.0,0.0,0.0,0.0
330,0.565,2.485,4048.26,0.0,0.0,0.0,0.0
331,-1.236,-0.553,48.23,0.0,0.0,0.0,0.0
332,-2.225,3.018,61.4,0.0,0.0,0.0,0.0
333,0.489,1.967,34.89,0.0,0.0,0.0,0.0
334,-0.645,1.355,2624.75,0.0,0.0,0.0,0.0
335,-1.679,1.678,1360.53,0.0,0.0,0.0,0.0
336,-0.975,2.843,1881.55,0.0,0.0,0.0,0.0
337,-0.364,1.566,489.94,0.0,0.0,0.0,0.0
338,0.435,-1.048,879.61,0.0,0.0,0.0,0.0
339,-0.74,2.609,901.01,0.0,0.0,0.0,0.0
340,-1.217,-2.187,174.06,0.0,0.0,0.0,0.0
341,0.09,-0.654,148.87,0.0,0.0,0.0,0.0
342,-0.44,-0.973,1425.74,0.0,0.0,0.0,0.0
343,0.228,0.595,3507.71,0.0,0.0,0.0,0.0
344,0.342,0.324,25.37,0.0,0.0,0.0,0.0
345,1.799,-2.9,1225.56,0.0,0.0,0.0,0.0
346,-0.322,0.277,2488.18,0.0,0.0,0.0,0.0
347,-2.114,-0.914,416.38,0.0,0.0,0.0,0.0
348,1.001,-3.135,41.51,0.0,0.0,0.0,0.0
349,-0.848,0.325,3609.88,0.0,0.0,0.0,0.0
350,-1.296,-2.761,269.2,0.0,0.0,0.0,0.0
351,0.37,-0.401,929.6,0.0,0.0,0.0,0.0
352,0.605,0.523,1685.54,0.0,0.0,0.0,0.0
353,1.256,2.919,1561.32,0.0,0.0,0.0,0.0
354,2.31,2.706,12.66,0.0,0.0,0.0,0.0
355,0.706,-2.804,1066.74,0.0,0.0,0.0,0.0
356,1.542,1.633,23.94,0.0,0.0,0.0,0.0
357,-0.209,0.567,608.3,0.0,0.0,0.0,0.0
358,-2.303,-1.34,13.66,0.0,0.0,0.0,0.0
359,-1.617,-1.194,471.5,0.0,0.0,0.0,0.0
360,-0.359,0.205,2903.3,0.0,0.0,0.0,0.0
361,0.901,-0.847,10.91,0.0,0.0,0.0,0.0
362,-0.778,-1.89,227.05,0.0,0.0,0.0,0.0
363,0.855,-0.81,2174.95,0.0,0.0,0.0,0.0
364,1.447,0.629,534.72,0.0,0.0,0.0,0.0
365,0.626,1.355,921.0,0.0,0.0,0.0,0.0
366,-1.101,-1.843,1844.48,0.0,0.0,0.0,0.0
367,0.423,2.541,1957.57,0.0,0.0,0.0,0.0
368,0.656,1.785,2781.4,0.0,0.0,0.0,0.0
369,1.378,0.166,31.69,0.0,0.0,0.0,0.0
370,0.589,1.849,380.35,0.0,0.0,0.0,0.0
371,-0.579,-2.279,1262.18,0.0,0.0,0.0,0.0
372,-0.275,2.214,2238.85,0.0,0.0,0.0,0.0
373,0.73,1.345,203.17,0.0,0.0,0.0,0.0
374,0.012,1.217,57.62,0.0,0.0,0.0,0.0
375,-0.655,0.217,25.69,0.0,0.0,0.0,0.0
376,0.394,0.011,704.11,0.0,0.0,0.0,0.0
377,-2.358,-1.984,13.42,0.0,0.0,0.0,0.0
378,0.476,0.926,99.61,0.0,0.0,0.0,0.0
379,-0.29,1.917,1326.12,0.0,0.0,0.0,0.0
380,-1.319,0.485,1638.19,0.0,0.0,0.0,0.0
381,-0.411,2.986,614.11,0.0,0.0,0.0,0.0
382,0.593,1.112,1414.24,0.0,0.0,0.0,0.0
383,0.612,-2.881,1840.13,0.0,0.0,0.0,0.0
384,-0.381,2.267,3865.12,0.0,0.0,0.0,0.0
385,-0.492,2.558,21.61,0.0,0.0,0.0,0.0
386,1.099,1.751,11.3,0.0,0.0,0.0,0.0
387,-0.165,-2.964,3793.97,0.0,0.0,0.0,0.0
388,-0.036,-1.703,1787.56,0.0,0.0,0.0,0.0
389,1.446,1.536,53.53,0.0,0.0,0.0,0.0
390,0.161,-1.183,959.7,0.0,0.0,0.0,0.0
391,0.61,-0.707,1460.4,0.0,0.0,0.0,0.0
392,-1.211,0.077,30.98,0.0,0.0,0.0,0.0
393,1.655,-1.333,187.12,0.0,0.0,0.0,0.0
394,-0.285,2.808,1897.71,0.0,0.0,0.0,0.0
395,0.277,1.853,1064.84,0.0,0.0,0.0,0.0
396,-1.051,2.723,78.4,0.0,0.0,0.0,0.0
397,-0.219,-0.032,37.48,0.0,0.0,0.0,0.0
398,0.91,-0.526,25.99,0.0,0.0,0.0,0.0
399,-1.018,-0.9,401.78,0.0,0.0,0.0,0.0
400,0.554,0.278,12.45,0.0,0.0,0.0,0.0
401,0.03,-2.619,59.29,0.0,0.0,0.0,0.0
402,1.096,2.874,709.26,0.0,0.0,0.0,0.0
403,-0.26,0.253,12.8,0.0,0.0,0.0,0.0
404,0.46,1.36,969.8,0.0,0.0,0.0,0.0
405,0.244,1.087,187.06,0.0,0.0,0.0,0.0
406,0.246,1.83,1792.72,0.0,0.0,0.0,0.0
407,0.426,0.037,2427.23,0.0,0.0,0.0,0.0
408,0.472,1.504,2728.54,0.0,0.0,0.0,0.0
409,-1.207,-2.903,62.8,0.0,0.0,0.0,0.0
410,-0.037,-2.032,63.72,0.0,0.0,0.0,0.0
411,0.743,-2.429,1749.06,0.0,0.0,0.0,0.0
412,0.475,0.058,17.65,0.0,0.0,0.0,0.0
413,1.034,-0.605,32.84,0.0,0.0,0.0,0.0
414,0.231,1.218,905.22,0.0,0.0,0.0,0.0
415,-0.303,1.745,1303.12,0.0,0.0,0.0,0.0
416,1.242,-1.609,1737.02,0.0,0.0,0.0,0.0
417,-0.623,0.308,570.9,0.0,0.0,0.0,0.0
418,-0.132,2.739,1318.34,0.0,0.0,0.0,0.0
419,-0.807,-3.129,486.59,0.0,0.0,0.0,0.0
420,0.795,2.66,18.1,0.0,0.0,0.0,0.0
421,0.09,3.003,4356.58,0.0,0.0,0.0,0.0
422,-0.274,1.228,3239.28,0.0,0.0,0.0,0.0
423,-0.343,-0.096,624.94,0.0,0.0,0.0,0.0
424,1.143,3.114,1244.4,0.0,0.0,0.0,0.0
425,0.623,2.007,889.53,0.0,0.0,0.0,0.0
426,-0.554,-1.646,1311.03,0.0,0.0,0.0,0.0
427,0.397,0.647,2018.04,0.0,0.0,0.0,0.0
428,1.493,2.088,476.74,0.0,0.0,0.0,0.0
429,0.689,-0.783,1199.74,0.0,0.0,0.0,0.0
430,0.759,0.342,818.22,0.0,0.0,0.0,0.0
431,-0.237,-1.716,3284.91,0.0,0.0,0.0,0.0
432,-0.058,-1.747,3107.18,0.0,0.0,0.0,0.0
433,-0.96,3.054,11.99,0.0,0.0,0.0,0.0
434,-0.214,0.99,3986.97,0.0,0.0,0.0,0.0
435,1.088,0.677,20.76,0.0,0.0,0.0,0.0
436,1.066,0.854,1006.69,0.0,0.0,0.0,0.0
437,-0.735,-0.698,2136.17,0.0,0.0,0.0,0.0
438,0.563,0.607,101.73,0.0,0.0,0.0,0.0
439,-0.705,-2.487,2586.23,0.0,0.0,0.0,0.0
440,0.84,-1.964,87.57,0.0,0.0,0.0,0.0
441,-0.987,-1.41,28.5,0.0,0.0,0.0,0.0
442,-2.091,-1.12,989.09,0.0,0.0,0.0,0.0
443,1.913,-1.604,873.79,0.0,0.0,0.0,0.0
