,eta,phi,PT,jmass,ntrk,btag,hadem
41704,0.242,2.543,188.49,32.68,16.0,0.0,0.1
41705,0.18,0.501,113.88,0.0,14.0,1.0,999.9
41706,-0.263,1.894,30.07,5.16,29.0,0.0,0.42
41707,0.932,-2.336,1879.56,105.54,30.0,0.0,0.08
41708,-1.107,1.188,1224.84,125.72,51.0,0.0,0.24
41709,-0.147,1.068,1221.88,100.21,40.0,0.0,0.07
41710,-0.956,-2.954,916.69,95.64,33.0,0.0,4.48
41711,-0.807,-0.645,595.57,45.6,27.0,1.0,0.99
41712,-0.044,0.359,546.91,72.18,66.0,0.0,0.03
41713,1.826,-1.183,510.89,103.98,36.0,1.0,0.88
41714,-0.165,-2.373,356.24,72.42,32.0,0.0,0.73
41715,2.251,-1.402,82.92,7.66,19.0,0.0,0.0
41716,-0.947,0.173,69.54,9.8,8.0,0.0,1.2
41717,0.226,0.773,43.18,5.69,55.0,0.0,0.0
41718,-0.512,0.367,40.46,8.14,41.0,0.0,1.15
41719,0.226,1.593,29.1,5.25,10.0,0.0,999.9
41720,-2.515,0.427,26.07,4.22,3.0,0.0,4.4
41721,-0.684,-0.491,1274.61,126.83,27.0,0.0,18.12
41722,0.595,-3.141,1079.19,81.43,13.0,0.0,0.0
41723,-1.949,-1.533,960.11,82.05,15.0,0.0,0.27
41724,1.902,0.19,768.89,54.13,20.0,0.0,1.59
41725,0.561,2.319,658.55,88.07,7.0,0.0,4.38
41726,0.141,1.499,190.89,8.88,9.0,0.0,2.18
41727,0.108,2.314,173.3,0.0,6.0,0.0,999.9
41728,1.267,1.138,144.83,10.82,9.0,0.0,0.17
41729,2.073,1.553,43.99,7.79,1.0,0.0,0.0
41730,-0.23,-0.726,37.12,8.98,24.0,0.0,1.35
41731,1.842,-3.132,23.81,5.38,4.0,0.0,0.69
41732,0.743,2.812,2083.29,19.45,16.0,0.0,999.9
41733,-0.904,-1.047,1800.98,146.14,49.0,0.0,1.68
41734,-0.205,0.974,1595.08,70.64,30.0,0.0,0.0
41735,0.063,-2.13,1338.98,-0.0,0.0,1.0,999.9
41736,0.658,2.4,683.99,18.48,18.0,0.0,0.0
41737,-0.096,0.385,592.79,34.11,23.0,0.0,0.28
41738,-0.932,-0.274,128.41,17.93,16.0,0.0,0.58
41739,-0.062,-0.213,56.4,11.27,16.0,0.0,5.47
41740,-0.07,-2.02,2628.2,100.08,41.0,0.0,0.8
41741,0.161,1.04,1522.06,89.75,9.0,0.0,0.35
41742,0.84,1.472,1460.9,11.54,13.0,0.0,0.0
41743,-1.671,-2.255,749.85,34.5,15.0,0.0,0.08
41744,-0.855,0.164,676.4,38.02,13.0,0.0,0.11
41745,0.248,1.856,663.55,31.0,9.0,0.0,0.38
41746,1.118,-1.42,326.21,31.41,18.0,0.0,0.09
41747,1.42,-2.065,325.78,59.48,17.0,0.0,0.46
41748,-0.298,-0.562,210.15,35.47,16.0,0.0,0.97
41749,-0.513,-0.95,94.0,7.54,12.0,0.0,0.35
41750,0.109,2.49,42.5,2.19,4.0,0.0,999.9
41751,0.694,-0.886,1829.32,57.91,16.0,0.0,0.34
41752,-0.555,3.028,1814.02,52.92,22.0,0.0,0.0
41753,-1.205,-2.191,1521.25,94.88,14.0,0.0,0.47
41754,0.28,1.387,1435.93,40.58,19.0,0.0,0.02
41755,-0.005,3.076,41.29,4.99,7.0,1.0,3.1
41756,-0.461,-2.304,40.99,5.47,5.0,0.0,0.0
41757,0.463,2.288,2118.04,7.69,1.0,0.0,0.0
41758,0.509,-0.555,1536.98,87.37,41.0,0.0,0.02
41759,-0.124,-1.863,1351.61,91.29,12.0,0.0,0.0
41760,-0.342,-0.81,718.34,45.31,31.0,0.0,8.47
41761,0.37,-2.558,503.13,26.67,7.0,0.0,0.51
41762,0.029,-0.612,369.34,17.66,49.0,0.0,0.74
41763,-0.004,0.998,3257.62,154.22,45.0,1.0,0.43
41764,0.326,-1.127,3132.35,358.66,58.0,1.0,0.63
41765,-0.349,2.749,2025.6,94.12,31.0,0.0,0.0
41766,-0.369,-2.524,1419.72,169.74,63.0,0.0,0.67
41767,0.565,0.358,659.79,77.27,19.0,0.0,8.48
41768,-0.875,-2.829,205.16,12.53,17.0,0.0,0.69
41769,0.994,1.706,46.93,3.88,4.0,0.0,0.69
41770,0.387,-0.207,26.43,6.56,14.0,0.0,0.43
41771,0.117,2.004,2818.83,503.79,86.0,0.0,0.81
41772,-0.478,-0.459,2808.51,89.76,19.0,0.0,1.17
41773,-0.092,-1.899,2296.63,274.29,34.0,0.0,0.43
41774,0.022,-2.507,689.97,44.69,20.0,1.0,1.23
41775,-0.404,2.203,445.86,61.06,67.0,0.0,0.36
41776,-0.421,-2.193,35.65,5.54,27.0,1.0,999.9
41777,-0.21,-2.942,30.23,4.45,13.0,0.0,0.0
41778,0.507,2.429,28.58,4.62,21.0,0.0,0.0
41779,-0.503,-1.038,1921.81,76.96,15.0,0.0,161.2
41780,-0.784,1.935,1705.74,66.72,21.0,0.0,0.07
41781,2.084,2.264,651.56,-0.0,0.0,0.0,999.9
41782,-0.35,-0.54,282.96,35.94,34.0,0.0,0.49
41783,0.106,-2.163,240.42,22.29,17.0,0.0,0.6
41784,-0.307,-2.377,197.64,18.2,16.0,0.0,0.57
41785,-0.004,-0.927,56.85,7.38,28.0,0.0,0.86
41786,-0.585,1.7,2866.38,398.06,39.0,0.0,0.03
41787,0.091,-1.502,2317.91,235.63,37.0,0.0,0.47
41788,0.561,-2.745,1488.72,85.03,21.0,0.0,1.88
41789,1.118,0.673,982.54,55.17,18.0,0.0,1.82
41790,0.697,-0.372,778.95,39.29,22.0,0.0,0.26
41791,-1.069,2.64,369.13,24.34,23.0,1.0,0.33
41792,-0.592,-0.329,278.68,15.77,10.0,0.0,1.72
41793,1.401,-0.537,89.56,12.88,15.0,0.0,1.8
41794,-0.289,-2.498,78.63,10.44,13.0,0.0,0.32
41795,1.015,-2.374,72.35,6.83,7.0,0.0,1.86
41796,0.241,-2.316,1953.04,174.5,38.0,0.0,0.15
41797,0.209,1.763,1440.97,120.5,16.0,1.0,0.09
41798,-0.4,-2.497,1025.95,65.89,16.0,0.0,1.84
41799,0.304,-1.625,464.07,38.66,13.0,0.0,0.3
41800,0.916,3.107,336.56,52.58,43.0,0.0,0.27
41801,0.601,-2.641,75.72,15.17,35.0,0.0,0.94
41802,-0.162,-1.66,72.46,6.63,15.0,0.0,3.23
41803,0.957,-2.222,25.43,3.36,10.0,0.0,0.0
41804,0.015,-0.706,2800.68,66.12,12.0,0.0,0.51
41805,1.151,2.733,2197.5,170.96,29.0,0.0,0.06
41806,-0.683,-0.645,1904.56,0.0,1.0,0.0,999.9
41807,-0.797,2.167,1861.56,158.86,27.0,1.0,1.58
41808,0.245,-2.05,1743.88,36.97,16.0,1.0,0.21
41809,-0.639,-2.965,1713.01,169.19,33.0,0.0,0.09
41810,-0.486,1.056,459.68,69.61,25.0,0.0,0.63
41811,-0.698,-2.478,72.13,10.76,27.0,1.0,1.47
41812,-1.645,-0.624,36.46,5.62,5.0,0.0,25.35
41813,1.206,-0.444,23.7,5.02,4.0,0.0,12.28
41814,-0.153,-2.424,4165.08,300.63,77.0,0.0,1.22
41815,0.037,0.228,2843.66,183.64,31.0,0.0,2.07
41816,1.024,1.219,1461.36,0.0,1.0,0.0,0.0
41817,-1.292,2.052,657.37,49.36,19.0,0.0,0.8
41818,0.38,1.243,25.22,7.13,6.0,0.0,2.56
41819,0.213,2.862,3243.51,200.64,32.0,0.0,2.54
41820,-0.614,0.065,3195.02,271.61,42.0,0.0,0.03
41821,2.557,-2.985,389.47,63.82,10.0,1.0,1.98
41822,-0.419,-1.448,259.75,17.33,3.0,0.0,0.04
41823,-1.12,-0.676,63.67,13.51,13.0,0.0,0.41
41824,-0.573,2.072,2384.75,108.03,32.0,0.0,0.12
41825,0.295,-1.872,2279.77,172.18,31.0,0.0,2.57
41826,0.573,0.161,2204.63,187.96,31.0,0.0,0.13
41827,-1.627,-1.872,601.42,37.71,10.0,0.0,6.15
41828,0.57,1.214,408.88,17.06,13.0,1.0,0.18
41829,1.332,2.618,374.31,69.48,14.0,0.0,2.45
41830,-0.71,1.557,323.81,14.56,19.0,0.0,0.42
41831,0.198,-0.858,49.41,6.87,4.0,0.0,4.03
41832,0.805,0.985,2198.78,107.93,25.0,1.0,1.17
41833,-1.098,-2.387,1074.41,67.86,11.0,0.0,1.06
41834,0.419,-2.117,917.96,9.79,1.0,0.0,999.9
41835,0.811,0.192,876.89,72.69,11.0,0.0,152.03
41836,1.269,1.415,299.69,49.43,13.0,0.0,0.26
41837,1.007,1.841,131.7,8.03,14.0,0.0,0.46
41838,1.165,0.523,46.69,6.2,14.0,0.0,10.54
41839,0.425,2.469,2553.5,109.95,17.0,0.0,0.32
41840,-1.0,-1.076,1513.84,80.97,18.0,0.0,2.4
41841,-0.742,3.037,1143.25,118.4,55.0,1.0,1.03
41842,0.289,-2.803,1078.22,31.66,13.0,0.0,0.18
41843,-1.014,-2.859,32.85,8.79,39.0,1.0,1.09
41844,1.766,-1.701,23.98,5.49,7.0,0.0,0.41
41845,0.576,-1.728,2624.58,37.69,13.0,0.0,0.58
41846,-0.733,0.944,2020.23,77.15,29.0,0.0,0.51
41847,-0.324,1.823,1704.8,184.22,20.0,0.0,1.4
41848,0.133,-2.824,1188.22,137.57,45.0,0.0,0.88
41849,0.142,-1.916,853.64,21.77,16.0,0.0,1.52
41850,-0.275,0.315,429.22,76.13,35.0,0.0,0.12
41851,0.034,0.964,177.2,23.77,16.0,0.0,1.59
41852,-1.14,2.058,23.15,3.01,6.0,0.0,0.0
41853,-0.784,-1.158,22.86,3.54,1.0,0.0,0.21
41854,0.649,-1.37,3751.44,179.53,28.0,0.0,6.09
41855,-0.491,1.094,2551.92,143.66,45.0,0.0,0.36
41856,-0.408,1.779,1339.01,188.11,37.0,0.0,0.77
41857,-0.681,2.898,1122.99,79.09,27.0,0.0,0.17
41858,0.605,2.037,682.08,89.22,33.0,0.0,0.18
41859,0.384,-2.148,496.15,25.74,14.0,0.0,0.05
41860,-1.607,-0.533,45.58,9.63,12.0,0.0,0.0
41861,0.114,1.838,24.33,5.12,31.0,1.0,0.59
41862,-1.177,-1.537,2676.03,236.11,38.0,0.0,2.56
41863,1.522,2.015,1892.48,137.32,22.0,0.0,2.22
41864,-0.549,0.304,1023.06,30.69,11.0,0.0,0.0
41865,0.376,0.855,841.12,82.93,36.0,0.0,0.91
41866,-0.217,2.724,525.25,57.13,18.0,0.0,0.69
41867,0.019,3.133,156.01,22.95,22.0,0.0,0.76
41868,0.152,-2.023,98.9,9.57,7.0,0.0,0.0
41869,-1.234,-2.374,70.37,12.36,11.0,1.0,0.64
41870,1.091,1.612,1537.08,27.38,14.0,0.0,0.0
41871,0.452,-2.134,1179.59,35.92,22.0,0.0,1.7
41872,-1.231,-2.514,719.88,23.74,4.0,0.0,0.0
41873,1.531,0.858,703.58,24.98,16.0,0.0,0.86
41874,0.823,-1.923,535.37,25.43,23.0,0.0,0.63
41875,0.184,0.292,320.41,35.42,18.0,0.0,0.04
41876,0.293,-0.471,32.7,6.52,7.0,0.0,0.4
41877,-0.914,-0.402,1885.17,80.52,24.0,1.0,1.0
41878,-0.306,1.783,1782.9,58.91,9.0,0.0,41.31
41879,-0.569,3.073,968.38,116.79,13.0,0.0,0.07
41880,0.878,-2.389,920.93,99.95,32.0,0.0,0.93
41881,0.971,-1.63,835.79,75.81,28.0,0.0,5.18
41882,1.351,0.827,775.05,51.6,24.0,0.0,0.3
41883,0.333,-2.111,386.79,49.51,14.0,0.0,0.0
41884,-1.124,1.816,313.03,27.56,16.0,0.0,0.0
41885,0.671,2.287,120.74,12.05,10.0,0.0,999.9
41886,-0.408,-2.607,41.22,6.13,10.0,0.0,12.77
41887,0.656,0.744,37.04,3.66,8.0,0.0,4.39
41888,1.903,-0.387,30.78,5.28,6.0,0.0,0.61
41889,1.551,-0.033,29.27,6.1,8.0,0.0,0.55
41890,1.126,-2.882,24.66,6.56,9.0,0.0,5.99
41891,0.121,2.508,3080.23,177.55,29.0,0.0,0.14
41892,-0.539,-0.143,2339.75,124.15,15.0,0.0,2.09
41893,0.257,-0.236,1958.97,158.61,46.0,0.0,0.57
41894,-0.228,2.953,1515.17,9.99,8.0,0.0,999.9
41895,-0.055,-2.435,983.98,74.99,19.0,0.0,0.14
41896,0.658,-0.816,923.75,38.57,7.0,0.0,3.03
41897,-0.168,-1.189,223.9,22.56,12.0,0.0,1.05
41898,-0.075,-1.741,34.13,5.2,5.0,0.0,0.0
41899,-0.485,-2.471,5104.96,144.54,47.0,0.0,1.1
41900,1.247,-0.875,570.24,79.4,25.0,0.0,0.12
41901,-0.494,-2.941,175.69,7.31,42.0,0.0,0.92
41902,0.417,-2.736,2492.5,104.97,36.0,0.0,0.58
41903,0.089,-0.651,1987.78,53.14,17.0,0.0,0.03
41904,-1.372,0.461,1618.64,164.25,47.0,0.0,0.18
41905,1.187,2.533,1301.57,81.45,19.0,0.0,0.99
41906,-0.393,0.871,747.62,46.88,21.0,0.0,0.17
41907,2.195,2.808,141.28,20.52,11.0,1.0,1.82
41908,-0.962,0.786,42.91,8.29,31.0,0.0,999.9
41909,-2.455,1.827,28.98,4.82,3.0,0.0,2.73
41910,1.388,-0.843,24.86,3.2,0.0,0.0,7.6
41911,-0.383,-0.544,3016.36,102.81,22.0,0.0,1.56
41912,1.405,1.547,1319.49,54.26,19.0,1.0,0.03
41913,0.302,2.753,908.27,119.04,23.0,0.0,0.34
41914,0.87,2.687,810.57,46.18,11.0,0.0,0.23
41915,-0.929,0.081,766.09,64.87,30.0,0.0,0.01
41916,0.108,-0.445,2951.53,178.59,39.0,0.0,0.72
41917,-0.56,3.099,2025.41,160.0,62.0,0.0,0.22
41918,-0.061,3.102,1268.39,123.07,58.0,0.0,0.08
41919,0.743,0.922,1090.79,114.46,44.0,0.0,0.02
41920,0.298,2.306,879.48,107.9,31.0,1.0,0.11
41921,1.177,0.641,340.03,32.25,39.0,0.0,0.07
41922,0.374,-1.562,178.21,17.8,9.0,0.0,0.0
41923,-0.053,-2.707,58.2,5.33,21.0,0.0,0.74
41924,0.298,2.835,40.35,4.48,38.0,0.0,15.16
41925,-0.577,-0.758,3713.77,502.75,37.0,0.0,3.48
41926,0.779,2.554,2403.95,43.69,18.0,0.0,0.0
41927,0.642,2.985,1147.67,63.81,23.0,1.0,0.93
41928,0.61,1.661,1100.25,82.78,38.0,0.0,1.97
41929,-0.969,0.324,557.5,36.36,19.0,0.0,0.12
41930,-0.477,-2.089,219.68,26.73,14.0,0.0,0.36
41931,-0.266,2.461,92.71,11.78,8.0,0.0,0.27
41932,0.038,-1.003,43.01,9.25,9.0,0.0,1.57
41933,0.136,-2.899,33.18,3.23,13.0,0.0,0.0
41934,-1.967,-0.795,28.33,5.53,6.0,0.0,33.54
41935,-1.031,-1.846,25.86,6.35,10.0,0.0,0.0
41936,-0.003,3.064,4963.32,105.91,15.0,0.0,0.44
41937,0.114,-0.133,4721.84,719.64,76.0,1.0,0.28
41938,-0.319,0.049,967.33,44.33,46.0,0.0,2.98
41939,-0.605,1.099,80.07,14.8,8.0,0.0,0.32
41940,-1.053,0.204,35.66,6.66,9.0,0.0,0.0
41941,0.078,-0.704,1357.73,146.92,37.0,1.0,0.06
41942,0.041,2.562,1177.44,125.6,58.0,0.0,0.3
41943,0.612,2.004,1063.5,120.84,42.0,1.0,1.01
41944,0.717,-0.341,1057.54,194.07,45.0,0.0,0.2
41945,0.191,-2.411,988.9,46.54,18.0,0.0,0.01
41946,-0.315,-1.221,450.19,78.9,23.0,0.0,0.03
41947,0.462,-0.926,149.27,11.86,33.0,1.0,33.14
41948,0.312,2.986,148.91,17.64,24.0,0.0,0.26
41949,-0.95,-2.864,104.35,15.37,9.0,0.0,2.26
41950,0.189,1.721,102.35,17.64,29.0,0.0,0.22
41951,-0.949,0.683,99.27,13.24,9.0,0.0,0.43
41952,-0.922,-0.372,58.9,8.39,9.0,0.0,2.5
41953,0.771,2.56,54.37,10.91,22.0,0.0,8.89
41954,-1.604,-0.412,24.14,4.96,5.0,0.0,0.62
41955,0.557,-2.756,1739.39,139.99,31.0,0.0,0.06
41956,-0.601,1.072,1465.25,174.2,52.0,0.0,0.29
41957,-1.092,-0.62,1288.17,49.77,26.0,0.0,0.16
41958,0.382,-2.079,1124.41,178.01,28.0,0.0,0.31
41959,-0.251,0.73,1042.62,117.47,51.0,0.0,4.65
41960,1.2,0.744,566.8,85.86,37.0,0.0,0.24
41961,-1.002,2.903,183.86,12.88,9.0,0.0,0.0
41962,1.092,-2.919,97.73,14.55,9.0,0.0,0.09
41963,0.576,-2.9,2346.29,155.59,56.0,0.0,0.44
41964,0.301,-2.479,706.65,52.93,44.0,0.0,0.44
41965,0.846,2.669,203.59,16.58,14.0,0.0,0.35
41966,-0.22,1.738,3854.67,131.51,18.0,0.0,0.0
41967,0.451,-1.431,2916.66,96.8,17.0,0.0,0.17
41968,-0.558,-0.732,1685.22,153.44,35.0,0.0,1.12
41969,0.184,2.265,834.08,71.44,25.0,0.0,0.76
41970,-0.028,-2.145,681.18,89.6,42.0,0.0,0.2
41971,2.381,1.081,184.52,18.66,8.0,0.0,0.29
41972,-1.229,-0.376,55.2,4.37,8.0,0.0,0.0
41973,-1.22,-2.31,53.99,12.58,11.0,0.0,0.0
41974,-0.935,-0.07,47.82,7.17,8.0,0.0,0.09
41975,0.56,-0.929,3952.87,360.68,25.0,0.0,2.94
41976,-0.362,1.208,982.71,139.35,34.0,1.0,0.76
41977,-1.227,1.751,956.34,49.07,25.0,1.0,0.18
41978,1.436,-3.075,91.75,15.59,15.0,0.0,1.07
41979,0.215,2.3,85.76,7.64,3.0,0.0,0.0
41980,-0.702,0.819,22.88,2.89,15.0,1.0,0.0
41981,-0.153,0.482,5244.35,931.79,39.0,0.0,0.72
41982,-0.069,-2.865,3230.52,180.33,44.0,0.0,0.43
41983,0.024,-1.981,1369.89,155.37,28.0,0.0,0.12
41984,0.204,1.94,618.86,70.32,43.0,0.0,4.63
41985,0.598,2.636,269.91,49.8,22.0,0.0,2.29
41986,-0.541,-2.142,102.49,16.52,20.0,0.0,0.11
41987,0.887,1.852,40.87,7.63,6.0,0.0,0.16
41988,-0.295,1.059,30.32,3.38,22.0,0.0,999.9
41989,0.098,2.414,29.08,5.11,25.0,0.0,0.56
41990,-0.055,1.564,24.17,6.1,39.0,0.0,0.0
41991,0.84,-2.674,2553.86,125.87,29.0,0.0,0.04
41992,-0.223,-1.878,2397.9,116.26,21.0,0.0,8.28
41993,-0.58,2.693,221.7,36.3,22.0,0.0,0.3
41994,-0.374,0.195,138.55,12.97,15.0,1.0,0.25
41995,-0.143,2.049,116.74,12.68,16.0,0.0,0.0
41996,-2.682,1.186,101.4,14.84,0.0,0.0,3.6
41997,0.093,2.594,51.53,3.93,9.0,0.0,0.0
41998,-1.256,-1.804,43.91,7.12,7.0,0.0,0.4
41999,1.43,-2.018,1463.46,64.92,21.0,0.0,1.66
42000,-1.482,0.824,1057.42,71.05,18.0,1.0,0.2
42001,0.723,2.115,1046.62,57.7,18.0,0.0,1.01
42002,-0.251,-2.174,577.63,68.42,32.0,0.0,0.44
42003,-0.111,-1.36,505.59,28.07,7.0,0.0,0.02
42004,0.695,-2.759,63.71,13.7,17.0,0.0,0.0
42005,0.179,-2.519,50.62,4.84,17.0,0.0,2.81
42006,-0.423,2.065,2978.93,251.74,34.0,1.0,2.24
42007,0.428,0.093,2022.86,111.53,23.0,1.0,4.15
42008,0.847,-2.495,1812.93,35.84,3.0,0.0,999.9
42009,-0.475,-1.212,973.57,81.33,26.0,0.0,0.69
42010,0.442,0.76,256.72,19.17,18.0,0.0,0.0
42011,0.11,-1.724,53.54,7.41,4.0,0.0,5.39
42012,-0.648,2.525,23.66,3.86,21.0,0.0,999.9
42013,0.954,-0.793,3091.56,495.29,27.0,0.0,0.81
42014,-1.372,2.468,1990.96,-0.0,2.0,0.0,999.9
42015,-0.101,2.192,1705.33,24.88,14.0,1.0,0.0
42016,0.385,-2.169,81.06,3.23,4.0,0.0,0.0
42017,-0.347,-1.787,1408.29,34.14,15.0,1.0,0.13
42018,-1.144,-2.062,688.62,40.9,16.0,0.0,0.27
42019,1.43,1.34,139.12,14.03,10.0,0.0,5.25
42020,0.484,1.625,1639.1,71.15,13.0,0.0,2.08
42021,-0.883,0.141,1366.19,28.9,11.0,0.0,0.05
42022,-0.515,2.474,1178.22,159.51,43.0,0.0,0.91
42023,1.141,0.737,1117.22,56.43,19.0,0.0,0.11
42024,-0.325,-1.856,1016.98,27.17,10.0,0.0,1.32
42025,-0.416,-2.423,688.23,24.63,35.0,0.0,0.46
42026,0.039,-2.492,625.73,62.65,44.0,0.0,0.01
42027,-0.11,0.33,127.16,12.75,5.0,0.0,4.68
42028,0.471,-2.276,48.56,4.37,21.0,0.0,1.46
42029,-0.001,-1.12,2135.56,117.09,25.0,0.0,0.03
42030,-0.751,1.379,1597.67,98.22,36.0,0.0,2.34
42031,-0.593,-2.747,1086.87,71.28,28.0,0.0,0.45
42032,1.98,-3.043,792.44,40.23,8.0,0.0,1.12
42033,-0.169,1.779,738.88,67.68,40.0,0.0,0.18
42034,-0.575,-0.807,543.55,30.37,25.0,0.0,0.51
42035,-0.718,1.862,358.89,22.26,33.0,0.0,0.83
42036,1.558,-0.702,123.39,22.58,8.0,0.0,0.61
42037,-1.895,-2.498,80.39,7.75,8.0,0.0,3.49
42038,-1.188,-2.297,31.14,7.67,11.0,0.0,2.05
42039,-0.987,-0.377,1382.91,121.62,23.0,0.0,0.04
42040,0.112,2.988,1310.27,82.7,34.0,0.0,0.21
42041,-1.106,-1.129,1069.63,49.22,22.0,0.0,0.08
42042,1.082,-1.298,501.88,42.42,27.0,0.0,0.3
42043,-0.11,-2.909,487.02,25.02,36.0,1.0,0.0
42044,2.028,1.549,484.21,35.12,23.0,0.0,0.29
42045,0.414,2.427,216.21,28.76,18.0,0.0,0.13
42046,1.538,-1.916,214.51,14.74,9.0,0.0,0.62
42047,-0.82,-1.607,204.57,16.14,12.0,0.0,0.73
42048,-0.03,-1.623,172.69,9.44,9.0,0.0,5.09
42049,-1.446,1.028,91.83,15.27,11.0,0.0,0.24
42050,-2.061,0.78,31.09,6.17,6.0,0.0,0.31
42051,0.431,-2.009,23.35,5.0,5.0,0.0,1.54
42052,-0.128,1.271,4419.56,78.55,14.0,0.0,5.86
42053,-0.035,-1.683,3228.83,165.12,51.0,0.0,1.39
42054,0.026,-2.167,2272.74,93.77,53.0,0.0,0.0
42055,2.133,-1.543,151.01,19.88,12.0,0.0,1.29
42056,1.413,-1.552,89.9,17.63,11.0,0.0,2.62
42057,-0.378,-2.651,28.39,3.98,10.0,0.0,1.51
42058,1.351,-2.151,28.16,1.79,6.0,0.0,999.9
42059,0.715,-2.654,645.36,79.54,34.0,0.0,0.73
42060,1.131,-2.194,578.41,24.43,18.0,1.0,1.43
42061,0.983,0.887,217.33,33.45,22.0,0.0,0.06
42062,-1.305,-1.477,28.46,6.86,5.0,1.0,0.0
42063,0.741,-0.881,2040.82,343.36,36.0,0.0,0.36
42064,-0.65,-2.417,1171.48,61.17,33.0,0.0,1.17
42065,0.093,1.692,821.47,122.7,38.0,0.0,0.39
42066,-1.689,2.346,660.8,0.11,1.0,0.0,999.9
42067,0.859,-2.485,128.36,9.35,13.0,0.0,0.5
42068,-0.456,-1.665,123.95,23.75,13.0,0.0,1.28
42069,1.234,2.711,100.43,10.43,15.0,1.0,0.21
42070,0.677,-1.513,64.7,10.44,9.0,0.0,3.01
42071,-0.236,1.411,50.95,4.28,29.0,0.0,0.0
42072,0.76,2.077,28.49,6.87,9.0,0.0,0.0
42073,-0.511,-1.155,23.91,4.47,7.0,0.0,999.9
42074,0.955,-2.784,2323.28,48.19,11.0,0.0,0.1
42075,0.046,0.793,2269.18,95.79,27.0,0.0,1.09
42076,0.295,-1.943,1163.09,46.87,14.0,0.0,3.46
42077,-0.215,-1.544,869.65,32.89,12.0,0.0,0.82
42078,-0.267,1.21,800.51,65.55,19.0,0.0,0.15
42079,-0.496,0.678,579.75,27.44,26.0,0.0,0.95
42080,-0.808,0.323,260.45,45.2,23.0,0.0,0.05
42081,-1.585,0.5,73.17,12.88,21.0,0.0,0.29
42082,-1.877,0.136,65.89,9.33,13.0,0.0,1.35
42083,-4.031,-2.468,59.54,9.28,0.0,0.0,10.1
42084,-1.08,0.849,56.02,13.13,28.0,0.0,2.37
42085,0.022,-1.101,2512.01,306.62,84.0,1.0,0.31
42086,-0.963,2.354,2306.73,84.81,15.0,0.0,0.03
42087,0.148,-0.301,2019.67,100.64,17.0,0.0,1.74
42088,0.403,-2.46,1320.86,116.92,13.0,0.0,0.1
42089,0.42,-0.63,92.84,12.63,29.0,0.0,18.63
42090,0.185,-1.869,45.47,6.85,9.0,0.0,0.0
42091,-0.364,1.204,2962.06,76.16,16.0,1.0,0.0
42092,-0.445,-2.182,2468.09,203.32,28.0,0.0,0.23
42093,0.143,-1.606,1047.61,54.64,25.0,1.0,0.03
42094,1.918,-1.623,923.87,8.05,2.0,0.0,999.9
42095,-0.272,-1.511,247.75,10.26,23.0,0.0,1.13
42096,0.453,-2.187,91.34,13.6,12.0,0.0,1.01
42097,-0.802,-0.695,59.34,7.06,6.0,1.0,1.07
42098,-1.275,-2.45,27.91,8.24,4.0,1.0,1.29
42099,1.801,0.242,26.88,4.72,4.0,0.0,1.0
42100,-0.446,0.61,2984.48,0.0,0.0,0.0,999.9
42101,0.319,1.756,2532.73,168.71,56.0,0.0,0.65
42102,-1.03,-2.961,905.59,134.27,26.0,0.0,0.91
42103,-0.085,1.546,1563.47,223.73,47.0,0.0,1.93
42104,0.816,-2.183,1333.11,159.27,26.0,1.0,0.18
42105,-0.464,1.97,1284.06,84.96,49.0,0.0,0.62
42106,-1.763,-0.665,749.72,32.27,10.0,0.0,0.0
42107,0.992,1.625,480.74,21.39,21.0,1.0,0.98
42108,0.695,-0.725,460.99,63.99,17.0,1.0,0.73
42109,1.051,-0.13,346.58,52.6,24.0,0.0,0.34
42110,0.626,0.978,263.88,46.31,20.0,0.0,0.32
42111,-1.356,-0.194,83.32,5.58,5.0,0.0,0.0
42112,0.496,1.371,51.25,5.14,32.0,0.0,999.9
42113,1.844,0.926,44.21,7.46,12.0,0.0,0.25
42114,1.368,0.991,41.8,8.17,20.0,0.0,0.0
42115,0.046,1.138,39.15,2.62,35.0,0.0,999.9
42116,-0.511,1.072,1707.63,38.0,19.0,0.0,0.02
42117,0.669,0.893,1642.66,125.35,26.0,0.0,0.55
42118,0.014,1.809,810.29,77.3,27.0,0.0,1.75
42119,-1.434,0.246,427.44,23.02,16.0,1.0,0.18
42120,1.952,2.561,23.19,4.66,5.0,0.0,0.6
42121,0.151,-2.551,4990.44,176.25,37.0,0.0,0.45
42122,0.666,0.847,2886.95,85.41,26.0,1.0,1.12
42123,-1.165,0.005,1866.38,198.6,58.0,1.0,1.06
42124,-0.577,-2.971,270.91,51.73,29.0,0.0,0.71
42125,-2.281,-1.122,33.66,5.41,7.0,0.0,0.04
42126,0.838,-1.944,3051.8,513.33,62.0,0.0,0.38
42127,-0.501,1.764,2377.23,61.1,18.0,0.0,0.91
42128,-0.29,-0.854,2545.39,76.2,23.0,0.0,0.14
42129,0.128,-1.976,1787.72,67.37,23.0,0.0,0.72
42130,-0.167,1.775,1486.52,145.38,56.0,0.0,0.31
42131,1.369,2.614,833.82,53.88,22.0,0.0,0.3
42132,-0.71,1.722,415.66,64.57,32.0,0.0,0.34
42133,1.08,1.924,381.85,35.71,23.0,0.0,0.12
42134,-0.77,1.211,352.72,23.58,21.0,0.0,0.31
