,eta,phi,PT,jmass,ntrk,btag,hadem,event#
406,-1.054,0.826,1013.78,72.79,-1.0,0.0,0.57,1662
407,-0.497,0.051,2053.6,93.87,-1.0,0.0,0.13,1664
408,-0.579,0.547,79.72,4.03,-1.0,0.0,0.0,1664
409,1.156,2.904,619.34,21.22,1.0,0.0,1.5,1665
410,1.728,-2.927,639.01,-0.0,1.0,0.0,999.9,1685
411,1.265,1.705,186.7,8.68,1.0,0.0,999.9,1687
412,0.336,-0.446,985.05,64.7,1.0,0.0,0.01,1689
413,0.824,-0.746,261.99,57.17,1.0,0.0,0.47,1689
414,0.845,-0.158,482.83,13.88,1.0,0.0,1.62,1694
415,-1.503,-1.241,1467.69,70.51,1.0,0.0,0.72,1695
416,0.413,-3.054,842.89,87.08,1.0,0.0,0.0,1698
417,-1.002,1.831,27.99,3.97,1.0,0.0,0.43,1713
418,-0.391,1.327,456.95,59.73,1.0,0.0,1.08,1717
419,0.392,0.762,566.46,63.68,-1.0,0.0,0.66,1720
420,-0.092,-2.681,62.17,8.22,1.0,0.0,1.36,1733
421,1.455,-0.882,34.47,3.56,-1.0,0.0,0.0,1748
422,0.532,2.349,905.47,11.95,1.0,0.0,0.0,1752
423,-0.3,0.41,2339.77,372.85,1.0,0.0,0.57,1754
424,0.165,-2.88,24.57,0.16,1.0,0.0,999.9,1758
425,-1.231,-0.221,199.0,14.57,1.0,0.0,1.08,1760
426,-0.905,0.019,140.61,15.06,1.0,0.0,1.12,1760
427,-0.959,-2.89,2030.0,174.81,-1.0,0.0,0.35,1765
428,-0.459,3.003,526.27,37.14,-1.0,0.0,0.3,1765
429,0.3,1.395,751.13,45.39,1.0,0.0,1.4,1766
430,0.025,-0.283,88.78,12.99,1.0,0.0,0.0,1768
431,0.039,-2.742,1676.18,27.92,1.0,0.0,0.06,1777
432,-0.501,1.88,1034.36,25.56,-1.0,0.0,0.01,1778
433,0.679,-2.962,935.84,81.14,-1.0,0.0,0.35,1780
434,-1.009,0.345,530.25,28.04,-1.0,0.0,0.45,1788
435,-0.865,3.037,778.06,130.67,1.0,0.0,0.74,1790
436,-0.07,1.594,1387.48,147.23,-1.0,0.0,0.23,1797
437,1.12,-1.505,1175.38,164.93,1.0,0.0,1.29,1797
438,1.532,-1.661,49.41,3.89,-1.0,0.0,0.97,1797
439,1.019,1.887,102.49,0.14,1.0,0.0,999.9,1798
440,0.342,-2.064,1320.52,67.23,1.0,0.0,0.0,1803
441,-0.477,-1.891,470.41,98.61,-1.0,0.0,0.0,1809
442,0.111,-1.667,658.84,45.31,-1.0,0.0,1.22,1810
443,-0.493,0.718,712.88,39.29,-1.0,0.0,0.08,1811
444,0.44,-0.049,2515.97,52.95,-1.0,0.0,0.0,1812
445,-0.291,3.083,2215.69,30.39,1.0,0.0,999.9,1813
446,-0.832,2.518,434.53,9.12,1.0,0.0,999.9,1818
447,0.438,-1.08,2220.52,149.87,-1.0,0.0,0.97,1819
448,1.531,1.073,173.96,22.81,1.0,0.0,0.09,1819
449,1.033,0.864,324.01,1.04,1.0,0.0,0.0,1820
450,0.038,-0.056,979.19,7.38,1.0,0.0,0.0,1824
451,0.494,2.992,844.34,66.17,1.0,0.0,0.06,1832
452,0.845,-3.025,580.37,48.27,1.0,0.0,0.63,1832
453,-0.438,2.469,320.35,19.49,1.0,0.0,0.16,1840
454,0.18,-2.488,40.15,7.17,-1.0,0.0,2.43,1845
455,-0.926,0.141,29.47,2.02,1.0,0.0,0.0,1856
456,-0.537,2.558,2458.58,415.91,1.0,0.0,0.46,1860
457,-1.179,1.513,611.79,6.53,-1.0,0.0,0.05,1861
458,-1.394,0.681,503.47,25.91,-1.0,0.0,0.0,1862
459,0.969,2.678,277.78,0.39,1.0,0.0,0.0,1862
460,-0.097,-1.836,31.42,2.82,-1.0,0.0,0.0,1865
461,-0.243,3.035,987.24,145.91,-1.0,0.0,0.56,1866
462,1.027,-1.206,1366.77,0.11,-1.0,0.0,999.9,1869
463,1.027,-1.126,79.48,10.11,1.0,0.0,0.35,1873
464,-1.5,-2.763,1211.76,12.93,1.0,0.0,1.16,1877
465,-0.227,0.045,31.44,3.55,-1.0,0.0,0.0,1878
466,-0.942,-0.679,82.43,1.04,-1.0,0.0,0.0,1879
467,-0.656,1.001,1152.91,91.77,1.0,0.0,2.15,1881
468,0.03,2.204,971.02,5.06,-1.0,0.0,0.0,1881
469,-0.085,-2.616,1901.37,53.9,1.0,0.0,0.03,1883
470,-1.969,-1.398,39.23,1.81,1.0,0.0,0.0,1888
471,-1.022,-0.417,272.8,36.07,-1.0,0.0,0.56,1893
472,-0.451,1.523,1742.84,8.7,1.0,0.0,0.0,1899
473,1.188,-1.166,1411.25,149.05,1.0,0.0,1.4,1909
474,1.197,-0.746,480.03,31.28,1.0,0.0,0.55,1910
475,-0.626,-1.499,1170.8,68.65,1.0,0.0,0.19,1914
476,-1.211,1.618,776.33,135.25,-1.0,0.0,0.21,1922
477,0.246,0.583,989.17,149.09,1.0,0.0,0.95,1925
478,-0.237,0.333,290.87,12.31,1.0,0.0,0.0,1936
479,-1.278,2.495,1503.24,179.55,1.0,0.0,1.34,1938
480,-1.525,2.919,358.58,3.86,1.0,0.0,999.9,1938
481,-0.136,2.647,823.52,32.03,-1.0,0.0,999.9,1940
482,0.717,-2.483,142.66,23.19,-1.0,0.0,2.88,1944
483,0.532,-0.811,1454.38,118.52,1.0,0.0,0.44,1946
484,-0.482,0.823,1416.79,156.81,-1.0,0.0,0.59,1946
485,-0.402,3.049,1649.85,52.93,1.0,0.0,0.0,1951
486,1.307,-0.55,1265.42,113.94,-1.0,0.0,0.4,1952
487,0.802,-0.172,1008.71,80.19,-1.0,0.0,0.76,1952
488,0.72,1.902,1226.55,57.59,1.0,0.0,0.18,1964
489,0.362,1.65,257.38,0.11,1.0,0.0,999.9,1964
490,0.82,0.098,466.11,14.39,-1.0,0.0,2.08,1972
491,-0.041,-0.917,2150.98,182.74,1.0,0.0,0.1,1978
492,-0.2,-0.316,662.23,43.53,1.0,0.0,0.2,1981
493,-0.442,-0.168,585.29,2.18,1.0,0.0,0.0,1983
494,-0.686,-2.011,400.64,19.73,-1.0,0.0,0.64,1983
495,0.55,-2.577,1459.56,129.43,1.0,0.0,0.16,1984
496,2.101,-0.432,347.8,30.77,-1.0,0.0,0.31,1986
497,-0.344,2.826,1255.22,0.98,1.0,0.0,999.9,1992
498,-0.193,-2.214,1064.71,153.75,-1.0,0.0,0.17,1995
499,0.199,1.484,82.96,3.67,-1.0,0.0,0.0,2002
500,0.798,-3.003,2060.52,244.71,1.0,0.0,0.0,2003
501,0.306,-1.305,61.72,5.61,1.0,0.0,0.0,2005
502,1.266,-0.889,1195.49,239.31,1.0,0.0,0.04,2007
503,0.917,-2.991,460.41,94.32,1.0,0.0,0.73,2015
504,0.656,-2.379,877.16,108.22,-1.0,0.0,0.58,2030
505,-1.489,1.539,780.16,16.83,-1.0,0.0,0.75,2031
506,-0.068,-2.445,584.53,66.04,-1.0,0.0,0.12,2033
507,-0.993,-1.348,68.81,7.94,1.0,0.0,999.9,2035
508,-1.105,-0.01,2018.99,348.13,1.0,0.0,1.13,2043
509,0.028,2.263,877.83,121.8,-1.0,0.0,0.58,2045
510,-0.231,-1.79,45.78,6.0,1.0,0.0,10.22,2057
511,0.5,-0.663,979.98,55.83,1.0,0.0,0.17,2059
512,-0.834,1.182,26.37,4.67,1.0,0.0,0.0,2061
513,-0.431,-0.296,1659.18,66.22,-1.0,0.0,0.17,2076
514,-0.802,0.158,515.07,81.45,-1.0,0.0,0.17,2092
515,0.606,-0.281,30.13,6.11,1.0,0.0,7.18,2102
516,-1.299,1.177,64.11,9.29,1.0,0.0,0.16,2105
517,-0.703,2.951,23.21,4.51,1.0,0.0,0.0,2106
518,-1.115,1.475,64.84,6.89,1.0,0.0,999.9,2108
519,-0.899,-1.9,102.61,4.04,-1.0,0.0,0.0,2109
520,-0.285,-1.236,367.13,47.14,1.0,0.0,0.9,2110
521,-0.476,1.774,305.03,4.97,1.0,0.0,0.0,2116
522,-1.258,0.314,1036.72,20.34,-1.0,0.0,0.0,2131
523,-1.385,2.683,99.64,11.94,-1.0,0.0,2.76,2133
524,-0.57,2.436,39.07,7.88,-1.0,0.0,1.91,2137
525,1.424,-0.066,103.86,14.98,-1.0,0.0,1.37,2140
526,-0.522,2.814,2157.88,104.24,1.0,0.0,0.04,2141
527,-0.534,-2.356,465.93,58.41,1.0,0.0,0.0,2150
528,-2.251,-0.153,354.26,4.21,1.0,0.0,0.0,2155
529,-0.098,2.461,3220.3,427.21,1.0,0.0,0.16,2156
530,-0.411,-1.538,987.95,59.81,-1.0,0.0,0.0,2157
531,0.576,1.275,2183.05,116.1,1.0,0.0,0.01,2160
532,0.375,-0.028,1639.67,153.81,1.0,0.0,0.54,2160
533,-0.207,-3.1,77.67,7.45,-1.0,0.0,4.16,2164
534,1.602,-0.133,292.14,33.69,1.0,0.0,0.43,2169
535,0.199,-0.198,3236.73,250.06,1.0,0.0,0.44,2179
536,0.597,0.986,644.07,74.25,-1.0,0.0,0.35,2179
537,0.26,1.365,92.83,8.3,1.0,0.0,0.0,2186
538,-0.22,1.089,1435.17,4.44,-1.0,0.0,0.0,2204
539,-1.005,0.588,52.25,10.36,1.0,0.0,0.19,2204
540,-1.729,2.958,63.31,5.41,1.0,0.0,0.0,2215
541,0.467,-2.079,1665.92,223.61,1.0,0.0,0.36,2220
542,1.08,-0.255,885.08,57.78,1.0,0.0,0.17,2221
543,-0.564,1.792,2938.25,100.66,-1.0,0.0,0.66,2222
544,0.783,2.062,173.43,3.96,-1.0,0.0,999.9,2228
545,0.298,2.224,1134.02,232.97,-1.0,0.0,0.16,2235
546,0.292,-0.114,1542.51,15.9,1.0,0.0,4.81,2238
547,-0.64,3.072,85.2,12.1,1.0,0.0,4.15,2239
548,0.478,-1.659,39.03,6.37,-1.0,0.0,0.0,2250
549,0.539,1.786,676.3,7.01,1.0,0.0,3.13,2261
550,-0.72,1.773,903.1,34.56,-1.0,0.0,0.49,2263
551,0.228,-0.185,1462.53,235.41,-1.0,0.0,0.73,2267
552,0.535,0.292,89.02,8.8,-1.0,0.0,0.3,2267
553,1.621,-1.106,1081.41,30.51,-1.0,0.0,0.77,2269
554,-0.825,2.885,91.14,11.35,1.0,0.0,0.56,2274
555,-0.421,2.636,81.07,6.9,1.0,0.0,0.0,2274
556,-1.3,2.841,41.08,7.95,-1.0,0.0,2.24,2274
557,0.202,-0.237,3361.82,25.77,-1.0,0.0,0.0,2276
558,3.161,-1.487,22.5,1.28,1.0,0.0,0.09,2300
559,-0.481,0.052,38.33,11.19,1.0,0.0,0.0,2303
560,1.446,-0.367,65.95,9.02,-1.0,0.0,3.78,2308
561,1.119,-1.545,49.38,11.53,-1.0,0.0,999.9,2310
562,0.55,-2.433,133.43,16.8,1.0,0.0,0.14,2319
563,-0.399,-0.455,79.38,13.65,-1.0,0.0,0.0,2326
564,0.168,1.61,204.68,15.22,-1.0,0.0,0.33,2331
565,-0.342,3.14,1321.65,33.31,-1.0,0.0,2.15,2332
566,0.165,1.929,1218.31,1.97,1.0,0.0,0.0,2335
567,1.724,-3.066,110.73,10.71,1.0,0.0,0.71,2343
568,0.633,-2.332,335.73,48.17,-1.0,0.0,0.88,2348
569,1.203,-2.366,145.64,12.79,-1.0,0.0,0.11,2348
570,-0.195,1.422,134.79,8.95,1.0,0.0,0.32,2348
571,-1.144,2.591,139.17,13.07,1.0,0.0,0.46,2350
572,-0.012,2.499,1524.04,104.82,1.0,0.0,2.19,2356
573,-0.28,-2.372,3141.16,619.01,-1.0,0.0,0.2,2363
574,0.303,-2.644,269.49,29.47,-1.0,0.0,1.12,2363
575,1.274,1.903,301.46,0.63,1.0,0.0,0.0,2365
576,-0.311,-2.865,2679.21,496.97,-1.0,0.0,0.88,2368
577,-0.255,2.893,603.64,92.43,-1.0,0.0,0.42,2368
578,1.521,2.245,120.7,0.14,1.0,0.0,999.9,2369
579,-0.066,-1.766,1884.31,182.66,-1.0,0.0,2.02,2378
580,0.876,3.025,2668.82,53.87,-1.0,0.0,0.0,2381
581,-1.506,-0.409,902.13,42.97,-1.0,0.0,0.26,2385
582,-0.444,-1.24,2009.92,325.03,-1.0,0.0,0.21,2387
583,-2.364,-0.758,96.66,1.48,-1.0,0.0,0.0,2389
584,-0.335,-1.831,2407.7,1.93,-1.0,0.0,0.0,2395
585,-0.601,1.883,30.28,6.21,1.0,0.0,0.0,2396
586,0.113,-1.026,1295.74,49.56,-1.0,0.0,0.42,2407
587,0.465,1.463,764.44,43.34,-1.0,0.0,3.62,2411
588,-0.227,-0.328,3019.48,128.71,-1.0,0.0,0.39,2413
589,-1.116,2.797,23.92,2.95,-1.0,0.0,3.52,2420
590,-0.958,2.827,556.2,40.56,-1.0,0.0,0.38,2437
591,-1.053,0.784,1548.67,36.8,-1.0,0.0,0.05,2444
592,-1.538,1.826,223.75,16.8,1.0,0.0,0.1,2447
593,0.121,0.094,1360.56,43.88,-1.0,0.0,1.35,2448
594,-0.095,-0.439,28.82,6.82,1.0,0.0,1.32,2449
595,0.746,0.643,2008.82,2.74,1.0,0.0,0.0,2450
596,0.776,2.423,798.84,24.15,1.0,0.0,0.01,2455
597,0.526,-2.983,364.74,41.76,1.0,0.0,0.17,2467
598,0.091,2.283,53.35,7.66,-1.0,0.0,1.78,2478
599,-0.449,-0.995,159.9,15.25,-1.0,0.0,0.28,2480
600,0.532,-0.911,2610.95,68.59,1.0,0.0,0.09,2481
601,0.293,-2.587,211.44,12.5,-1.0,0.0,999.9,2493
602,0.814,-1.872,60.5,6.18,-1.0,0.0,0.0,2499
603,-0.195,-2.22,932.89,80.65,1.0,0.0,1.05,2503
604,-0.294,-0.387,1653.76,30.31,-1.0,0.0,999.9,2505
605,0.779,-1.193,2686.31,190.07,-1.0,0.0,0.61,2512
606,0.682,-0.137,1536.15,228.55,-1.0,0.0,1.23,2513
607,0.645,-0.936,1350.49,0.64,1.0,0.0,0.0,2514
608,-1.238,1.259,343.0,45.46,1.0,0.0,0.37,2524
609,-0.862,0.103,507.38,3.67,1.0,0.0,0.0,2527
610,-0.055,0.969,1466.53,321.31,-1.0,0.0,1.01,2530
611,-0.085,2.045,201.6,17.68,1.0,0.0,0.0,2530
612,0.01,0.748,1024.66,50.3,-1.0,0.0,1.61,2531
613,0.421,-0.477,2670.41,173.17,-1.0,0.0,0.49,2534
614,-0.254,-2.486,696.15,70.98,1.0,0.0,0.21,2535
615,0.461,-1.891,1070.72,38.16,1.0,0.0,1.36,2541
616,0.534,2.461,618.69,69.89,-1.0,0.0,0.19,2544
617,-0.683,2.381,44.69,1.75,1.0,0.0,0.22,2544
618,-0.343,1.098,3757.43,353.52,-1.0,0.0,0.24,2546
619,0.269,-1.589,488.58,64.11,-1.0,0.0,0.0,2547
620,-0.383,2.083,3858.41,326.86,1.0,0.0,0.01,2557
621,-0.404,-0.826,1968.75,280.98,-1.0,0.0,1.26,2576
622,-1.139,3.119,1326.18,194.57,1.0,0.0,7.02,2592
623,-1.188,1.998,1233.03,9.59,1.0,0.0,0.0,2597
624,0.934,-0.296,2080.03,206.02,1.0,0.0,0.76,2605
625,0.01,2.197,134.44,12.33,1.0,0.0,1.29,2607
626,-0.521,-1.456,1649.38,124.95,1.0,0.0,0.03,2611
627,0.552,2.068,398.56,84.07,1.0,0.0,0.82,2623
628,-1.45,0.709,38.05,6.47,-1.0,0.0,0.0,2625
629,-2.297,1.371,186.04,10.54,-1.0,0.0,0.07,2629
630,0.036,-0.433,1186.88,165.77,1.0,0.0,4.76,2632
631,-0.752,-0.918,1572.69,254.6,-1.0,0.0,1.11,2642
632,0.924,3.097,2000.06,64.97,1.0,0.0,0.31,2643
633,0.488,2.729,2330.83,480.71,1.0,0.0,0.11,2645
634,-0.305,-2.463,426.57,86.22,-1.0,0.0,0.56,2646
635,-0.511,1.357,1135.54,167.84,-1.0,0.0,0.31,2649
636,-0.976,2.557,273.21,46.78,-1.0,0.0,0.0,2650
637,-0.54,1.526,325.44,8.35,-1.0,0.0,0.18,2651
638,-1.144,-3.088,717.17,72.4,1.0,0.0,0.15,2655
639,-1.528,0.202,447.35,11.13,1.0,0.0,999.9,2659
640,1.468,2.471,1058.41,12.85,1.0,0.0,0.0,2663
641,-1.455,0.493,575.69,30.88,-1.0,0.0,1.19,2664
642,-0.418,-0.529,45.87,7.11,1.0,0.0,1.7,2665
643,1.236,-2.27,237.14,22.51,-1.0,0.0,0.03,2671
644,-0.283,-1.016,847.52,128.09,1.0,0.0,0.13,2675
645,1.552,-1.866,388.82,16.22,-1.0,0.0,2.6,2675
646,-0.95,-0.771,228.74,30.02,1.0,0.0,0.69,2676
647,0.184,2.778,98.55,7.48,1.0,0.0,0.0,2678
648,1.144,1.752,974.16,135.37,-1.0,0.0,0.77,2681
649,0.043,1.09,1195.73,13.52,-1.0,0.0,0.0,2685
650,-0.013,-1.641,685.77,2.72,1.0,0.0,0.0,2688
651,-0.736,-2.842,1386.87,148.25,-1.0,0.0,0.06,2689
652,-0.324,-3.041,43.34,3.16,-1.0,0.0,0.0,2689
653,-0.055,0.815,3623.27,306.12,-1.0,0.0,0.27,2690
654,0.868,2.995,890.16,92.32,-1.0,0.0,1.84,2702
655,1.358,0.162,26.37,2.92,-1.0,0.0,0.0,2708
656,0.123,-2.832,1785.76,116.32,1.0,0.0,1.19,2716
657,0.321,-3.121,279.98,28.12,1.0,0.0,0.0,2718
658,-0.268,2.221,2126.79,257.1,1.0,0.0,0.34,2720
659,-0.655,2.404,1909.57,60.71,1.0,0.0,0.25,2720
660,1.515,-0.759,650.38,48.75,-1.0,0.0,0.01,2726
661,-1.484,2.812,37.18,1.93,1.0,0.0,0.0,2726
662,-0.914,-3.125,764.0,55.36,-1.0,0.0,1.0,2731
663,-0.075,2.412,27.86,2.18,1.0,0.0,9.64,2732
664,0.155,-1.36,855.68,76.41,-1.0,0.0,0.34,2733
665,-0.096,-0.466,1087.43,218.99,1.0,0.0,0.23,2739
666,0.445,2.335,2917.52,298.32,-1.0,0.0,0.3,2740
667,-1.153,-2.199,1172.74,6.27,-1.0,0.0,0.0,2744
668,-0.438,-0.739,811.28,74.62,-1.0,0.0,1.36,2752
669,1.405,-0.338,52.56,9.54,1.0,0.0,0.0,2757
670,0.236,-0.453,398.37,52.63,1.0,0.0,0.07,2759
671,0.215,3.013,2216.75,224.31,-1.0,0.0,1.0,2763
672,0.548,-2.904,62.98,11.49,-1.0,0.0,0.55,2763
673,0.381,-2.585,1469.78,189.67,1.0,0.0,0.34,2764
674,-0.097,-0.817,1304.88,45.87,1.0,0.0,0.02,2768
675,-1.271,-2.678,800.95,33.04,1.0,0.0,0.26,2772
676,-0.279,-2.231,2294.23,64.81,1.0,0.0,0.24,2777
677,-0.018,1.638,2603.88,175.32,-1.0,0.0,0.4,2783
678,-1.229,-2.026,1349.77,104.13,-1.0,0.0,1.03,2784
679,-0.246,-0.627,1289.81,1.46,1.0,0.0,999.9,2788
680,1.12,1.929,183.52,0.99,1.0,0.0,0.0,2802
681,-0.532,-0.034,36.84,4.2,1.0,0.0,0.31,2813
682,0.557,1.191,1881.43,41.77,1.0,0.0,0.96,2815
683,0.375,-2.583,1198.26,5.4,-1.0,0.0,999.9,2819
684,-1.615,-3.025,190.6,8.19,1.0,0.0,999.9,2820
685,-0.815,1.944,1049.06,96.11,-1.0,0.0,0.41,2823
686,-0.356,1.772,30.56,3.52,-1.0,0.0,0.0,2823
687,0.078,2.206,2329.87,9.49,1.0,0.0,999.9,2828
688,0.071,-0.274,41.71,5.34,-1.0,0.0,1.54,2831
689,0.607,0.352,2975.42,123.77,1.0,0.0,0.38,2833
690,1.107,-1.514,398.79,7.6,1.0,0.0,2.51,2843
691,-0.512,-1.808,1539.05,114.91,-1.0,0.0,0.07,2847
692,-0.494,-1.185,499.19,79.62,-1.0,0.0,0.68,2847
693,-1.081,-2.807,1634.95,83.79,1.0,0.0,0.03,2858
694,1.552,0.913,29.68,5.12,1.0,0.0,9.42,2858
695,0.412,-0.873,1333.29,89.53,1.0,0.0,4.43,2859
696,0.372,-1.802,335.56,6.39,-1.0,0.0,999.9,2860
697,-0.006,0.686,3645.29,88.91,1.0,0.0,1.37,2871
698,0.474,0.575,1768.36,170.02,-1.0,0.0,1.01,2878
699,0.498,0.875,81.45,15.31,-1.0,0.0,19.82,2889
700,-0.512,-2.079,39.74,9.18,1.0,0.0,6.86,2889
701,-0.703,0.948,1419.98,11.06,1.0,0.0,0.0,2919
702,1.035,1.187,210.61,25.67,-1.0,0.0,0.33,2919
703,-0.064,1.358,329.36,18.54,1.0,0.0,0.0,2920
704,-0.101,-2.877,1771.05,159.26,-1.0,0.0,0.65,2929
705,1.545,-2.872,399.98,22.83,1.0,0.0,0.63,2931
706,1.729,1.831,29.54,7.4,1.0,0.0,4.79,2932
707,-0.276,0.612,1427.3,78.18,1.0,0.0,0.03,2945
708,1.702,3.031,656.45,9.05,-1.0,0.0,0.0,2946
709,-0.225,3.106,1969.0,171.61,-1.0,0.0,0.53,2947
710,-0.561,2.364,888.49,89.92,1.0,0.0,2.28,2947
711,-0.223,2.135,44.38,3.7,1.0,0.0,0.0,2947
712,-0.491,-1.646,956.49,55.26,-1.0,0.0,0.0,2950
713,-0.204,-1.354,25.05,1.68,1.0,0.0,999.9,2959
714,-0.542,0.364,563.71,50.58,1.0,0.0,1.94,2961
715,0.136,1.805,2815.02,319.65,-1.0,0.0,0.86,2963
716,-1.534,-1.528,658.85,38.6,1.0,0.0,2.42,2965
717,-0.75,-2.218,1858.77,60.66,-1.0,0.0,20.0,2975
718,-0.334,-0.242,435.9,64.14,1.0,0.0,0.0,2976
719,0.37,-0.11,4203.3,268.65,-1.0,0.0,0.06,2977
720,0.988,-1.371,1065.34,135.0,-1.0,0.0,0.93,2985
721,0.4,-0.94,346.93,44.15,-1.0,0.0,0.24,2985
722,-0.819,1.255,782.43,101.41,-1.0,0.0,0.48,2990
723,0.464,1.536,36.79,2.25,-1.0,0.0,0.0,2991
724,-0.221,-1.59,1146.43,175.31,-1.0,0.0,0.36,2993
725,-0.577,0.671,778.74,63.16,1.0,0.0,5.57,2993
726,-0.15,-2.894,4418.67,570.39,-1.0,0.0,0.82,2999
727,0.733,-0.198,1520.26,14.39,-1.0,0.0,0.05,3023
728,0.8,-2.17,239.82,32.22,-1.0,0.0,1.39,3024
729,0.331,-2.999,959.18,68.89,-1.0,0.0,1.92,3025
730,-2.177,2.437,80.45,10.97,1.0,0.0,2.15,3028
731,0.883,-1.282,42.24,5.23,-1.0,0.0,999.9,3028
732,-0.474,-1.958,1735.7,129.84,1.0,0.0,1.14,3035
733,0.282,-0.054,112.01,12.03,1.0,0.0,2.25,3041
734,-1.573,-2.976,317.46,0.0,1.0,0.0,999.9,3046
735,0.473,-0.734,2305.83,206.49,-1.0,0.0,0.01,3048
736,-0.471,2.343,1449.47,22.25,-1.0,0.0,999.9,3048
737,0.582,2.831,487.14,89.66,1.0,0.0,0.23,3060
738,-1.453,2.406,441.83,78.84,1.0,0.0,0.13,3062
739,-0.508,1.793,207.59,25.11,1.0,0.0,1.29,3064
740,0.15,-0.465,40.19,6.95,1.0,0.0,0.63,3068
741,1.416,-2.158,120.4,18.49,1.0,0.0,0.63,3069
742,1.182,1.65,265.29,27.49,-1.0,0.0,0.02,3071
743,0.686,1.636,137.79,0.0,-1.0,0.0,999.9,3071
744,0.531,0.69,1582.32,51.07,1.0,0.0,19.3,3075
745,0.068,-1.879,648.52,48.7,1.0,0.0,1.01,3081
746,0.013,-0.461,129.76,19.13,-1.0,0.0,0.44,3083
747,-0.956,-2.211,26.09,3.06,-1.0,0.0,999.9,3086
748,-0.22,-2.21,868.41,51.71,1.0,0.0,0.02,3098
749,-0.429,-1.282,1131.83,91.48,1.0,0.0,0.72,3099
750,0.935,-2.694,1094.34,172.1,1.0,0.0,0.11,3109
751,1.273,1.662,414.82,69.49,1.0,0.0,1.5,3112
752,-0.973,0.261,102.74,5.11,1.0,0.0,0.0,3117
753,0.871,-0.732,109.85,9.41,-1.0,0.0,0.05,3124
754,0.519,-2.715,85.92,9.33,1.0,0.0,0.0,3125
755,1.065,-0.871,1525.48,252.33,-1.0,0.0,0.17,3126
756,0.696,-0.636,156.43,6.0,-1.0,0.0,999.9,3126
757,1.147,-2.998,993.97,0.14,1.0,0.0,999.9,3127
758,0.124,2.044,934.97,117.72,1.0,0.0,0.1,3130
759,0.158,2.559,30.24,5.63,1.0,0.0,999.9,3130
760,-1.262,1.726,56.96,9.48,1.0,0.0,3.38,3135
761,0.019,-1.248,2408.45,82.59,-1.0,0.0,0.21,3149
762,-0.326,-3.108,1547.41,164.03,-1.0,0.0,0.57,3164
763,0.711,-2.787,2079.43,203.19,1.0,0.0,0.88,3168
764,1.346,-0.23,72.92,3.87,1.0,0.0,0.0,3178
765,-0.017,-2.292,1197.12,73.19,1.0,0.0,0.51,3186
766,0.176,-0.585,307.98,8.81,-1.0,0.0,0.0,3190
767,-0.931,-2.087,582.46,43.79,-1.0,0.0,0.55,3198
768,-0.266,-0.741,1682.33,74.46,-1.0,0.0,0.48,3199
769,-0.618,-1.28,2750.37,123.22,-1.0,0.0,0.01,3206
770,0.821,-0.196,1422.82,107.43,-1.0,0.0,6.36,3207
771,-0.414,2.528,1198.78,134.31,1.0,0.0,0.0,3207
772,0.842,-2.389,86.21,11.23,-1.0,0.0,2.29,3213
773,-0.818,-0.439,348.94,1.18,-1.0,0.0,0.0,3218
774,0.394,-0.257,2296.66,83.74,-1.0,0.0,1.06,3223
775,-0.609,-0.7,199.95,15.67,1.0,0.0,999.9,3226
776,-1.916,-1.642,24.74,4.25,1.0,0.0,0.0,3226
777,-0.403,1.095,2460.28,226.85,-1.0,0.0,0.1,3234
778,-0.471,0.638,387.0,18.61,1.0,0.0,0.01,3234
779,-0.252,-0.026,41.94,7.34,-1.0,0.0,4.09,3234
780,-1.186,1.22,821.1,97.87,-1.0,0.0,0.17,3236
781,0.154,-2.201,2206.01,22.05,1.0,0.0,0.0,3246
782,0.532,-0.861,2537.77,42.81,-1.0,0.0,0.15,3250
783,0.196,2.712,220.03,1.73,-1.0,0.0,0.0,3253
784,1.253,2.349,1027.77,39.83,-1.0,0.0,0.0,3254
785,0.594,-1.565,925.24,67.01,-1.0,0.0,7.42,3254
786,-0.217,-1.421,71.94,0.0,1.0,0.0,999.9,3255
787,1.251,-1.712,1120.52,70.2,-1.0,0.0,0.08,3277
788,0.475,1.98,1582.58,76.15,-1.0,0.0,0.0,3280
789,0.285,2.885,3611.33,528.85,-1.0,0.0,0.05,3281
790,0.811,2.112,1545.6,107.03,-1.0,0.0,0.17,3282
791,-3.029,-2.142,34.47,-0.0,1.0,0.0,0.0,3283
792,0.246,-0.166,1276.45,7.43,1.0,0.0,0.0,3286
793,-0.971,1.665,668.32,68.17,-1.0,0.0,0.33,3286
794,-2.205,1.967,35.29,7.65,1.0,0.0,2.43,3286
795,-0.265,3.136,1762.3,385.82,1.0,0.0,0.76,3290
796,0.173,3.008,237.38,15.9,1.0,0.0,1.5,3290
797,0.597,0.041,121.62,14.25,1.0,0.0,0.0,3294
798,0.746,-1.442,23.51,5.37,1.0,0.0,999.9,3294
799,0.017,2.993,1103.81,27.4,1.0,0.0,1.46,3300
800,1.59,1.34,308.06,39.49,-1.0,0.0,0.38,3304
801,-0.254,0.325,2021.51,177.71,1.0,0.0,0.71,3312
802,-1.416,3.043,150.08,10.15,1.0,0.0,0.41,3313
803,1.486,-0.796,83.33,16.21,1.0,0.0,0.08,3314
804,-2.469,-1.595,79.41,2.95,1.0,0.0,999.9,3317
805,-0.715,2.236,1384.36,55.38,-1.0,0.0,16.03,3325
