,eta,phi,PT,jmass,ntrk,btag,hadem
63,-0.772,-0.603,1410.51,0.0,1.0,0.0,0.0
64,-0.774,-0.7,93.95,0.0,-1.0,0.0,0.0
65,-0.027,-1.182,286.66,0.0,1.0,0.0,0.0
66,0.547,-0.246,1248.54,0.0,-1.0,0.0,0.0
67,0.984,2.949,427.65,0.0,-1.0,0.0,0.0
68,0.903,-0.073,176.08,0.0,1.0,0.0,0.0
69,-0.048,2.613,1393.75,0.0,1.0,0.0,0.0
70,-0.554,1.021,1906.99,0.0,-1.0,0.0,0.0
71,-1.17,0.784,119.93,0.0,1.0,0.0,0.0
72,-0.632,0.33,1090.97,0.0,1.0,0.0,0.0
73,-1.484,1.103,86.65,0.0,-1.0,0.0,0.0
74,-0.0,2.59,1226.43,0.0,-1.0,0.0,0.0
75,-2.185,-1.078,282.2,0.0,1.0,0.0,0.0
76,-1.26,-0.045,1086.11,0.0,1.0,0.0,0.0
77,-1.534,-1.021,574.8,0.0,1.0,0.0,0.0
78,-0.231,-0.095,1327.94,0.0,1.0,0.0,0.0
79,0.026,2.48,3017.44,0.0,-1.0,0.0,0.0
80,-0.737,-2.848,1847.9,0.0,1.0,0.0,0.0
81,-0.141,-2.343,918.42,0.0,-1.0,0.0,0.0
82,-2.091,1.637,160.73,0.0,1.0,0.0,0.0
83,0.922,-0.368,748.8,0.0,-1.0,0.0,0.0
84,1.474,0.836,368.62,0.0,1.0,0.0,0.0
85,-0.244,0.971,35.57,0.0,1.0,0.0,0.0
86,-0.17,1.423,544.26,0.0,1.0,0.0,0.0
87,-0.436,-1.413,613.63,0.0,-1.0,0.0,0.0
88,1.709,1.014,494.0,0.0,1.0,0.0,0.0
89,0.727,0.8,448.79,0.0,1.0,0.0,0.0
90,0.55,0.168,4202.61,0.0,1.0,0.0,0.0
91,-0.973,1.337,220.9,0.0,1.0,0.0,0.0
92,-2.241,1.093,32.45,0.0,1.0,0.0,0.0
93,-0.357,2.575,58.96,0.0,-1.0,0.0,0.0
94,-0.666,0.93,2961.57,0.0,1.0,0.0,0.0
95,1.689,2.375,46.3,0.0,1.0,0.0,0.0
96,-1.654,-2.807,16.63,0.0,1.0,0.0,0.0
97,0.535,-1.216,2860.33,0.0,-1.0,0.0,0.0
98,0.435,-2.793,2372.14,0.0,1.0,0.0,0.0
99,0.442,0.573,2150.86,0.0,1.0,0.0,0.0
100,-0.325,-0.868,1775.53,0.0,1.0,0.0,0.0
101,0.973,-2.753,108.48,0.0,1.0,0.0,0.0
102,0.196,-2.524,57.0,0.0,1.0,0.0,0.0
103,0.185,-1.055,173.28,0.0,-1.0,0.0,0.0
104,-0.988,1.508,524.28,0.0,-1.0,0.0,0.0
105,0.513,-2.873,552.22,0.0,1.0,0.0,0.0
106,-0.853,-0.04,678.17,0.0,-1.0,0.0,0.0
107,1.592,0.597,155.19,0.0,1.0,0.0,0.0
108,-0.039,0.261,2580.05,0.0,1.0,0.0,0.0
109,1.497,1.389,791.78,0.0,-1.0,0.0,0.0
110,-0.969,1.192,468.53,0.0,1.0,0.0,0.0
111,0.911,-0.218,486.64,0.0,-1.0,0.0,0.0
112,1.49,2.214,241.96,0.0,1.0,0.0,0.0
113,-0.359,1.286,1583.77,0.0,1.0,0.0,0.0
114,-0.375,0.389,526.09,0.0,1.0,0.0,0.0
115,0.764,-1.564,1326.8,0.0,1.0,0.0,0.0
116,-0.433,1.608,1291.98,0.0,-1.0,0.0,0.0
117,-0.123,2.043,149.92,0.0,1.0,0.0,0.0
118,0.28,-0.999,2002.98,0.0,-1.0,0.0,0.0
119,0.14,-1.173,872.86,0.0,1.0,0.0,0.0
120,-0.687,-1.147,50.45,0.0,1.0,0.0,0.0
121,-0.578,0.361,439.29,0.0,-1.0,0.0,0.0
122,0.556,-2.605,2343.47,0.0,-1.0,0.0,0.0
123,1.568,-1.757,1301.96,0.0,1.0,0.0,0.0
124,-0.116,-0.343,2280.94,0.0,-1.0,0.0,0.0
125,-0.123,2.177,1623.0,0.0,1.0,0.0,0.0
126,-0.303,1.429,339.86,0.0,1.0,0.0,0.0
127,1.488,0.357,1238.43,0.0,-1.0,0.0,0.0
128,-0.09,-2.471,460.59,0.0,1.0,0.0,0.0
129,-0.053,-0.895,2081.51,0.0,1.0,0.0,0.0
130,-0.315,1.549,13.56,0.0,-1.0,0.0,0.0
131,0.911,2.482,204.28,0.0,1.0,0.0,0.0
132,0.303,-0.502,1892.8,0.0,-1.0,0.0,0.0
133,-0.183,1.763,127.01,0.0,1.0,0.0,0.0
134,-0.63,0.512,533.92,0.0,1.0,0.0,0.0
135,0.704,-1.389,41.67,0.0,1.0,0.0,0.0
136,0.659,-1.886,2860.75,0.0,-1.0,0.0,0.0
137,0.146,-1.768,682.6,0.0,1.0,0.0,0.0
138,-0.503,1.54,3759.59,0.0,-1.0,0.0,0.0
139,-0.257,2.106,594.33,0.0,-1.0,0.0,0.0
140,-0.874,3.004,1844.16,0.0,1.0,0.0,0.0
141,0.651,0.304,562.78,0.0,1.0,0.0,0.0
142,-1.323,-0.062,242.71,0.0,1.0,0.0,0.0
143,-0.307,-0.092,2432.6,0.0,1.0,0.0,0.0
144,-0.648,2.191,166.61,0.0,-1.0,0.0,0.0
145,0.41,-2.584,2785.87,0.0,-1.0,0.0,0.0
146,0.324,-2.491,3050.15,0.0,1.0,0.0,0.0
147,0.22,2.439,145.86,0.0,-1.0,0.0,0.0
148,-0.822,0.553,130.05,0.0,1.0,0.0,0.0
149,-0.476,2.794,4612.05,0.0,-1.0,0.0,0.0
150,0.359,-0.064,3792.96,0.0,1.0,0.0,0.0
151,0.084,2.644,1287.83,0.0,1.0,0.0,0.0
152,1.64,-0.758,1165.46,0.0,1.0,0.0,0.0
153,-1.999,1.425,589.17,0.0,-1.0,0.0,0.0
154,-0.186,-1.985,539.65,0.0,1.0,0.0,0.0
155,0.525,0.573,1868.37,0.0,-1.0,0.0,0.0
156,-0.634,3.11,265.08,0.0,1.0,0.0,0.0
157,-0.493,1.956,4677.82,0.0,1.0,0.0,0.0
158,0.068,0.495,360.38,0.0,-1.0,0.0,0.0
159,0.394,-2.534,495.72,0.0,1.0,0.0,0.0
160,1.045,3.035,2496.63,0.0,1.0,0.0,0.0
161,0.261,2.653,1359.61,0.0,1.0,0.0,0.0
162,0.827,-1.323,522.59,0.0,1.0,0.0,0.0
163,0.002,0.927,2567.12,0.0,-1.0,0.0,0.0
164,0.145,2.796,3618.8,0.0,-1.0,0.0,0.0
165,0.03,1.357,324.53,0.0,1.0,0.0,0.0
166,0.339,2.935,4189.54,0.0,-1.0,0.0,0.0
167,1.359,0.821,59.91,0.0,1.0,0.0,0.0
168,-0.017,1.867,1446.06,0.0,1.0,0.0,0.0
169,-0.862,-2.17,3080.07,0.0,-1.0,0.0,0.0
170,0.566,0.885,2983.13,0.0,1.0,0.0,0.0
171,-0.508,-1.73,3184.56,0.0,1.0,0.0,0.0
172,0.828,-0.62,395.52,0.0,-1.0,0.0,0.0
173,-1.876,1.996,218.29,0.0,1.0,0.0,0.0
174,1.844,2.937,713.71,0.0,-1.0,0.0,0.0
175,-1.035,1.31,2840.2,0.0,1.0,0.0,0.0
176,0.975,2.871,1323.01,0.0,1.0,0.0,0.0
177,-2.256,0.063,616.9,0.0,-1.0,0.0,0.0
178,-0.706,0.713,99.76,0.0,1.0,0.0,0.0
179,-0.093,1.424,202.49,0.0,1.0,0.0,0.0
180,-0.139,-1.847,1108.83,0.0,1.0,0.0,0.0
181,-0.799,0.871,3947.77,0.0,1.0,0.0,0.0
182,0.339,-2.787,839.77,0.0,1.0,0.0,0.0
183,-0.74,2.422,105.54,0.0,1.0,0.0,0.0
184,0.181,-0.238,1244.86,0.0,1.0,0.0,0.0
185,0.515,-0.782,3889.06,0.0,1.0,0.0,0.0
186,0.434,1.558,2219.77,0.0,-1.0,0.0,0.0
187,-0.772,2.53,1966.85,0.0,1.0,0.0,0.0
188,-0.711,-2.461,218.58,0.0,1.0,0.0,0.0
189,0.363,3.05,633.25,0.0,1.0,0.0,0.0
190,0.342,2.548,4732.51,0.0,-1.0,0.0,0.0
191,-0.125,0.811,3174.05,0.0,1.0,0.0,0.0
192,0.818,-2.947,992.95,0.0,1.0,0.0,0.0
193,-0.22,-0.112,3893.68,0.0,1.0,0.0,0.0
194,0.712,-1.56,566.48,0.0,-1.0,0.0,0.0
195,1.499,-0.521,51.94,0.0,1.0,0.0,0.0
196,0.267,2.726,191.81,0.0,1.0,0.0,0.0
197,1.81,2.15,48.61,0.0,1.0,0.0,0.0
198,2.047,-0.119,509.33,0.0,-1.0,0.0,0.0
199,-1.57,-0.065,954.03,0.0,-1.0,0.0,0.0
200,-0.088,2.239,135.41,0.0,1.0,0.0,0.0
201,-0.027,1.569,4291.28,0.0,1.0,0.0,0.0
202,1.172,0.16,926.95,0.0,-1.0,0.0,0.0
203,-0.905,-2.245,413.64,0.0,1.0,0.0,0.0
204,1.3,1.626,37.91,0.0,1.0,0.0,0.0
205,-0.173,0.312,1830.98,0.0,1.0,0.0,0.0
206,-0.753,-1.531,951.94,0.0,-1.0,0.0,0.0
207,0.63,-1.185,868.89,0.0,-1.0,0.0,0.0
208,0.501,0.62,1139.44,0.0,1.0,0.0,0.0
209,-0.275,0.952,3301.36,0.0,1.0,0.0,0.0
210,-0.456,-3.058,108.36,0.0,1.0,0.0,0.0
211,-0.315,-0.84,1024.8,0.0,1.0,0.0,0.0
212,-0.064,-2.846,638.64,0.0,1.0,0.0,0.0
213,0.867,1.935,1469.19,0.0,1.0,0.0,0.0
214,-1.519,-1.082,401.03,0.0,-1.0,0.0,0.0
215,0.983,-2.522,75.81,0.0,1.0,0.0,0.0
216,1.859,1.739,42.1,0.0,1.0,0.0,0.0
217,1.612,-1.331,153.69,0.0,-1.0,0.0,0.0
218,-1.317,0.64,563.09,0.0,-1.0,0.0,0.0
219,0.245,-2.584,2037.09,0.0,1.0,0.0,0.0
220,-0.123,0.158,4611.11,0.0,1.0,0.0,0.0
221,0.163,1.921,1700.51,0.0,1.0,0.0,0.0
222,0.413,-1.004,511.04,0.0,-1.0,0.0,0.0
223,0.669,-1.344,2344.63,0.0,-1.0,0.0,0.0
224,1.428,1.198,617.48,0.0,-1.0,0.0,0.0
225,-0.889,-0.927,1166.46,0.0,-1.0,0.0,0.0
226,1.338,-0.505,24.58,0.0,1.0,0.0,0.0
227,-1.167,1.538,192.49,0.0,1.0,0.0,0.0
228,-0.306,-1.508,1928.04,0.0,-1.0,0.0,0.0
229,0.369,-1.528,336.82,0.0,1.0,0.0,0.0
230,-0.088,2.787,344.54,0.0,-1.0,0.0,0.0
231,-0.289,0.293,3312.98,0.0,1.0,0.0,0.0
232,1.381,1.813,366.94,0.0,-1.0,0.0,0.0
233,-0.923,1.561,1447.06,0.0,1.0,0.0,0.0
234,1.155,1.534,474.83,0.0,-1.0,0.0,0.0
235,0.175,2.85,2625.2,0.0,-1.0,0.0,0.0
236,0.582,0.498,2866.72,0.0,-1.0,0.0,0.0
237,-1.09,-1.48,1930.76,0.0,1.0,0.0,0.0
238,-0.726,-1.918,2388.42,0.0,1.0,0.0,0.0
239,0.943,2.951,553.68,0.0,-1.0,0.0,0.0
240,-0.263,0.007,1275.94,0.0,-1.0,0.0,0.0
241,-1.956,-0.568,436.67,0.0,1.0,0.0,0.0
242,-0.691,0.455,1537.4,0.0,-1.0,0.0,0.0
243,1.182,-0.838,643.91,0.0,1.0,0.0,0.0
244,0.732,-0.871,246.64,0.0,1.0,0.0,0.0
245,0.118,2.927,1904.34,0.0,1.0,0.0,0.0
246,-0.472,-0.27,252.59,0.0,-1.0,0.0,0.0
247,-0.301,1.011,3864.32,0.0,-1.0,0.0,0.0
248,1.018,1.923,1591.07,0.0,-1.0,0.0,0.0
249,-1.663,-1.093,1422.75,0.0,1.0,0.0,0.0
250,1.381,0.969,583.75,0.0,-1.0,0.0,0.0
251,0.88,-2.703,45.38,0.0,1.0,0.0,0.0
252,-0.467,-1.949,1231.44,0.0,-1.0,0.0,0.0
253,-1.507,-0.106,294.31,0.0,-1.0,0.0,0.0
254,-0.113,2.205,974.26,0.0,1.0,0.0,0.0
255,-0.054,2.422,166.33,0.0,-1.0,0.0,0.0
256,-0.617,-1.231,2587.72,0.0,1.0,0.0,0.0
257,-0.047,2.276,440.26,0.0,-1.0,0.0,0.0
258,0.54,-1.195,2657.02,0.0,-1.0,0.0,0.0
259,0.252,2.716,1489.17,0.0,1.0,0.0,0.0
260,0.505,3.026,2797.61,0.0,1.0,0.0,0.0
261,0.024,-2.603,50.02,0.0,1.0,0.0,0.0
262,-0.381,-2.578,362.24,0.0,1.0,0.0,0.0
263,1.73,-1.539,452.34,0.0,-1.0,0.0,0.0
264,0.024,2.025,1405.39,0.0,-1.0,0.0,0.0
265,-0.419,-1.887,2108.42,0.0,-1.0,0.0,0.0
266,-0.254,1.618,4141.87,0.0,-1.0,0.0,0.0
267,0.353,2.076,1196.58,0.0,1.0,0.0,0.0
268,0.619,-0.928,3115.26,0.0,1.0,0.0,0.0
269,1.589,2.98,77.68,0.0,-1.0,0.0,0.0
270,1.244,2.134,2081.87,0.0,-1.0,0.0,0.0
271,-0.348,-1.012,1232.53,0.0,-1.0,0.0,0.0
272,1.075,-1.162,913.39,0.0,1.0,0.0,0.0
273,-1.366,2.11,566.54,0.0,1.0,0.0,0.0
274,-0.075,0.633,2065.4,0.0,1.0,0.0,0.0
275,-0.711,-0.741,1315.56,0.0,-1.0,0.0,0.0
276,0.781,2.102,3433.61,0.0,1.0,0.0,0.0
277,1.561,0.624,2216.18,0.0,1.0,0.0,0.0
278,0.421,2.046,65.35,0.0,-1.0,0.0,0.0
279,0.677,-2.784,209.74,0.0,1.0,0.0,0.0
280,0.094,-2.799,2258.74,0.0,1.0,0.0,0.0
281,1.795,-0.286,105.68,0.0,-1.0,0.0,0.0
282,0.522,-0.986,92.74,0.0,1.0,0.0,0.0
283,1.503,-0.543,595.76,0.0,-1.0,0.0,0.0
284,-0.03,2.509,1661.72,0.0,1.0,0.0,0.0
285,-1.18,-0.174,1944.73,0.0,-1.0,0.0,0.0
286,0.269,2.589,313.67,0.0,1.0,0.0,0.0
287,0.581,2.836,177.41,0.0,1.0,0.0,0.0
288,-0.203,2.187,949.07,0.0,1.0,0.0,0.0
289,-0.078,-0.531,2030.44,0.0,-1.0,0.0,0.0
290,-0.199,0.54,3352.41,0.0,-1.0,0.0,0.0
291,-0.221,1.978,3624.42,0.0,-1.0,0.0,0.0
292,1.007,0.171,238.07,0.0,1.0,0.0,0.0
293,-0.589,-2.633,500.23,0.0,-1.0,0.0,0.0
294,-1.505,-0.916,871.46,0.0,1.0,0.0,0.0
295,0.185,-1.958,4032.13,0.0,1.0,0.0,0.0
296,0.439,-2.847,725.03,0.0,1.0,0.0,0.0
297,-0.468,0.666,13.6,0.0,1.0,0.0,0.0
298,-2.367,-2.534,758.32,0.0,1.0,0.0,0.0
299,-0.898,-3.01,2334.51,0.0,-1.0,0.0,0.0
300,0.433,0.337,3288.51,0.0,1.0,0.0,0.0
301,-0.644,-1.781,67.13,0.0,-1.0,0.0,0.0
302,-0.017,1.877,2581.83,0.0,1.0,0.0,0.0
303,1.251,1.639,117.62,0.0,1.0,0.0,0.0
304,-0.774,-2.792,1796.81,0.0,1.0,0.0,0.0
305,-0.501,-2.175,772.11,0.0,-1.0,0.0,0.0
306,0.352,1.274,1037.3,0.0,1.0,0.0,0.0
307,0.002,-2.55,1763.95,0.0,-1.0,0.0,0.0
308,1.094,0.606,424.71,0.0,1.0,0.0,0.0
309,0.03,1.535,691.64,0.0,-1.0,0.0,0.0
310,-0.893,0.684,252.85,0.0,1.0,0.0,0.0
311,-1.435,-2.724,547.38,0.0,-1.0,0.0,0.0
312,0.507,-2.599,922.64,0.0,1.0,0.0,0.0
313,-0.515,-2.51,1818.51,0.0,1.0,0.0,0.0
314,0.805,-0.389,812.46,0.0,-1.0,0.0,0.0
315,0.491,2.891,680.2,0.0,1.0,0.0,0.0
316,1.128,-0.851,1453.15,0.0,-1.0,0.0,0.0
317,-1.09,2.878,322.08,0.0,1.0,0.0,0.0
318,-0.822,-0.325,1917.21,0.0,-1.0,0.0,0.0
319,0.5,-0.458,455.74,0.0,1.0,0.0,0.0
320,0.819,-1.744,1023.94,0.0,1.0,0.0,0.0
321,0.801,1.289,1397.39,0.0,1.0,0.0,0.0
322,-1.261,2.372,344.89,0.0,1.0,0.0,0.0
323,-2.365,-1.285,408.48,0.0,-1.0,0.0,0.0
324,1.807,0.671,79.01,0.0,1.0,0.0,0.0
325,0.502,-1.603,1581.6,0.0,-1.0,0.0,0.0
326,0.323,-2.685,264.91,0.0,-1.0,0.0,0.0
327,0.774,-2.599,846.59,0.0,-1.0,0.0,0.0
328,1.015,2.3,481.17,0.0,1.0,0.0,0.0
329,-0.674,-0.53,1364.79,0.0,-1.0,0.0,0.0
330,0.579,1.979,701.02,0.0,1.0,0.0,0.0
331,-1.068,0.503,1272.28,0.0,1.0,0.0,0.0
332,0.411,0.411,440.13,0.0,1.0,0.0,0.0
333,-0.926,2.912,69.27,0.0,-1.0,0.0,0.0
334,-1.049,0.642,1003.98,0.0,-1.0,0.0,0.0
335,0.465,2.847,1265.93,0.0,1.0,0.0,0.0
336,-1.0,-2.864,363.46,0.0,1.0,0.0,0.0
337,-0.353,1.366,2541.18,0.0,1.0,0.0,0.0
338,0.935,-2.585,901.55,0.0,-1.0,0.0,0.0
339,0.462,1.611,3839.64,0.0,1.0,0.0,0.0
340,0.292,1.176,193.29,0.0,1.0,0.0,0.0
341,0.13,-2.322,120.18,0.0,-1.0,0.0,0.0
342,-0.159,-2.803,1537.76,0.0,1.0,0.0,0.0
343,1.813,-1.455,1555.45,0.0,-1.0,0.0,0.0
344,-0.712,-2.251,205.36,0.0,1.0,0.0,0.0
345,1.132,0.913,1615.18,0.0,1.0,0.0,0.0
346,0.761,2.907,33.07,0.0,1.0,0.0,0.0
347,1.616,2.432,716.76,0.0,1.0,0.0,0.0
348,0.527,-2.113,430.77,0.0,-1.0,0.0,0.0
349,-0.068,-1.132,974.87,0.0,1.0,0.0,0.0
350,0.857,2.682,1411.6,0.0,1.0,0.0,0.0
351,0.267,-3.066,48.83,0.0,-1.0,0.0,0.0
352,-0.373,2.279,1012.06,0.0,1.0,0.0,0.0
353,0.136,1.365,653.92,0.0,1.0,0.0,0.0
354,0.542,-2.575,1839.42,0.0,-1.0,0.0,0.0
355,-0.278,-1.924,1186.77,0.0,1.0,0.0,0.0
356,-0.386,-2.632,676.11,0.0,1.0,0.0,0.0
357,0.101,0.49,580.77,0.0,-1.0,0.0,0.0
358,0.554,-1.889,1776.54,0.0,1.0,0.0,0.0
359,1.859,0.389,46.68,0.0,1.0,0.0,0.0
360,-0.438,0.013,2629.03,0.0,-1.0,0.0,0.0
361,2.452,-2.748,116.34,0.0,1.0,0.0,0.0
362,-0.143,0.2,3464.81,0.0,1.0,0.0,0.0
363,1.066,-1.852,158.11,0.0,-1.0,0.0,0.0
364,0.036,-1.928,1627.43,0.0,1.0,0.0,0.0
365,0.568,2.076,186.89,0.0,-1.0,0.0,0.0
366,-1.477,0.613,1121.24,0.0,1.0,0.0,0.0
367,-0.057,-0.811,503.42,0.0,-1.0,0.0,0.0
368,-1.234,0.791,143.47,0.0,1.0,0.0,0.0
369,-0.031,0.383,2096.32,0.0,-1.0,0.0,0.0
370,0.013,0.337,1002.21,0.0,1.0,0.0,0.0
371,-1.623,2.784,40.59,0.0,1.0,0.0,0.0
372,0.475,-1.55,1329.32,0.0,-1.0,0.0,0.0
373,1.844,-3.071,268.48,0.0,1.0,0.0,0.0
374,0.914,-2.87,3675.19,0.0,-1.0,0.0,0.0
375,-0.24,0.459,227.71,0.0,-1.0,0.0,0.0
376,1.755,2.704,182.33,0.0,1.0,0.0,0.0
377,1.059,1.654,175.28,0.0,1.0,0.0,0.0
378,0.936,-3.098,373.01,0.0,-1.0,0.0,0.0
379,-0.042,2.485,1234.74,0.0,-1.0,0.0,0.0
380,1.498,2.332,121.63,0.0,1.0,0.0,0.0
381,-0.618,-1.671,2124.67,0.0,1.0,0.0,0.0
382,0.931,2.108,667.01,0.0,1.0,0.0,0.0
383,0.043,0.44,328.96,0.0,1.0,0.0,0.0
384,-1.038,-2.58,108.12,0.0,-1.0,0.0,0.0
385,-1.12,-1.431,2565.56,0.0,1.0,0.0,0.0
386,-0.168,2.09,1125.88,0.0,-1.0,0.0,0.0
387,0.709,-3.021,2201.52,0.0,1.0,0.0,0.0
388,-0.724,1.723,1027.34,0.0,-1.0,0.0,0.0
389,-0.304,1.697,58.93,0.0,1.0,0.0,0.0
390,-0.73,-2.577,2126.73,0.0,-1.0,0.0,0.0
391,-1.11,2.484,404.58,0.0,1.0,0.0,0.0
392,-0.488,0.922,956.87,0.0,1.0,0.0,0.0
393,1.783,-0.024,38.85,0.0,1.0,0.0,0.0
394,-0.519,-1.268,2063.81,0.0,-1.0,0.0,0.0
395,1.17,1.231,157.06,0.0,1.0,0.0,0.0
396,0.636,-2.738,829.36,0.0,1.0,0.0,0.0
397,-0.199,-2.165,1254.38,0.0,1.0,0.0,0.0
398,-0.309,1.267,1447.27,0.0,-1.0,0.0,0.0
399,0.373,2.177,688.54,0.0,1.0,0.0,0.0
400,-0.297,-1.351,1468.75,0.0,1.0,0.0,0.0
401,-0.483,-2.99,2026.7,0.0,-1.0,0.0,0.0
402,0.978,2.334,305.83,0.0,1.0,0.0,0.0
403,-0.391,3.007,2042.84,0.0,1.0,0.0,0.0
404,2.21,-2.081,514.83,0.0,1.0,0.0,0.0
405,-0.149,3.025,2699.56,0.0,1.0,0.0,0.0
406,0.715,-2.439,3451.97,0.0,-1.0,0.0,0.0
407,-2.197,0.91,43.09,0.0,1.0,0.0,0.0
408,0.344,-1.737,54.55,0.0,1.0,0.0,0.0
409,-0.855,-0.574,96.24,0.0,1.0,0.0,0.0
410,-0.516,2.265,3733.62,0.0,1.0,0.0,0.0
411,-0.656,-2.976,931.36,0.0,1.0,0.0,0.0
412,-0.371,-0.729,2337.81,0.0,1.0,0.0,0.0
413,-0.259,0.346,3527.09,0.0,-1.0,0.0,0.0
414,0.213,2.836,3225.64,0.0,-1.0,0.0,0.0
415,-0.464,2.928,1065.25,0.0,1.0,0.0,0.0
416,0.038,-0.9,448.99,0.0,1.0,0.0,0.0
417,0.269,1.242,37.08,0.0,1.0,0.0,0.0
418,-0.694,0.507,772.6,0.0,1.0,0.0,0.0
419,-2.429,-3.136,50.79,0.0,1.0,0.0,0.0
420,-1.877,2.203,347.05,0.0,1.0,0.0,0.0
421,0.661,-1.109,54.86,0.0,1.0,0.0,0.0
422,1.12,2.758,333.43,0.0,1.0,0.0,0.0
423,0.3,2.947,527.07,0.0,-1.0,0.0,0.0
424,0.249,-0.751,1638.84,0.0,1.0,0.0,0.0
425,1.595,2.825,49.66,0.0,1.0,0.0,0.0
426,0.983,-1.016,54.7,0.0,-1.0,0.0,0.0
427,-0.894,0.93,1545.45,0.0,-1.0,0.0,0.0
428,0.468,-2.702,1082.86,0.0,-1.0,0.0,0.0
429,0.107,0.688,2638.75,0.0,-1.0,0.0,0.0
430,0.656,-1.77,2190.69,0.0,1.0,0.0,0.0
431,0.372,1.046,1251.92,0.0,1.0,0.0,0.0
432,-0.377,0.85,17.06,0.0,1.0,0.0,0.0
433,0.498,0.333,1126.51,0.0,1.0,0.0,0.0
434,-1.291,2.866,298.31,0.0,-1.0,0.0,0.0
435,-1.727,-2.396,261.26,0.0,1.0,0.0,0.0
436,-1.06,-2.764,1141.1,0.0,-1.0,0.0,0.0
437,-0.79,-0.017,363.39,0.0,-1.0,0.0,0.0
438,-0.739,3.024,989.43,0.0,1.0,0.0,0.0
