,eta,phi,PT,jmass,ntrk,btag,hadem
85,0.0,-0.214,1493.77,0.0,0.0,0.0,0.0
86,0.0,0.824,1028.51,0.0,0.0,0.0,0.0
87,0.0,2.236,240.02,0.0,0.0,0.0,0.0
88,0.0,-0.42,710.89,0.0,0.0,0.0,0.0
89,0.0,1.638,730.99,0.0,0.0,0.0,0.0
90,0.0,-2.687,641.96,0.0,0.0,0.0,0.0
91,0.0,1.719,1033.21,0.0,0.0,0.0,0.0
92,0.0,2.138,1721.56,0.0,0.0,0.0,0.0
93,0.0,-2.123,393.57,0.0,0.0,0.0,0.0
94,0.0,0.158,642.37,0.0,0.0,0.0,0.0
95,0.0,1.939,230.27,0.0,0.0,0.0,0.0
96,0.0,-0.35,83.23,0.0,0.0,0.0,0.0
97,0.0,2.042,66.79,0.0,0.0,0.0,0.0
98,0.0,-0.333,697.77,0.0,0.0,0.0,0.0
99,0.0,0.15,229.9,0.0,0.0,0.0,0.0
100,0.0,-0.804,661.74,0.0,0.0,0.0,0.0
101,0.0,3.058,261.81,0.0,0.0,0.0,0.0
102,0.0,-0.772,157.33,0.0,0.0,0.0,0.0
103,0.0,-0.317,422.96,0.0,0.0,0.0,0.0
104,0.0,-1.327,131.71,0.0,0.0,0.0,0.0
105,0.0,2.77,952.36,0.0,0.0,0.0,0.0
106,0.0,1.404,1381.86,0.0,0.0,0.0,0.0
107,0.0,0.824,362.58,0.0,0.0,0.0,0.0
108,0.0,0.025,318.62,0.0,0.0,0.0,0.0
109,0.0,1.029,261.03,0.0,0.0,0.0,0.0
110,0.0,-2.205,2784.68,0.0,0.0,0.0,0.0
111,0.0,-0.081,263.62,0.0,0.0,0.0,0.0
112,0.0,-0.029,196.9,0.0,0.0,0.0,0.0
113,0.0,-2.172,238.52,0.0,0.0,0.0,0.0
114,0.0,-0.075,646.49,0.0,0.0,0.0,0.0
115,0.0,-2.281,1435.06,0.0,0.0,0.0,0.0
116,0.0,-1.504,370.22,0.0,0.0,0.0,0.0
117,0.0,-0.234,897.87,0.0,0.0,0.0,0.0
118,0.0,-1.447,56.71,0.0,0.0,0.0,0.0
119,0.0,0.555,368.83,0.0,0.0,0.0,0.0
120,0.0,-2.769,121.23,0.0,0.0,0.0,0.0
121,0.0,2.232,304.69,0.0,0.0,0.0,0.0
122,0.0,-1.458,230.91,0.0,0.0,0.0,0.0
123,0.0,0.013,371.08,0.0,0.0,0.0,0.0
124,0.0,-1.691,194.82,0.0,0.0,0.0,0.0
125,0.0,-0.525,450.69,0.0,0.0,0.0,0.0
126,0.0,0.441,225.93,0.0,0.0,0.0,0.0
127,0.0,3.078,390.96,0.0,0.0,0.0,0.0
128,0.0,-0.375,779.22,0.0,0.0,0.0,0.0
129,0.0,2.631,409.82,0.0,0.0,0.0,0.0
130,0.0,2.772,119.87,0.0,0.0,0.0,0.0
131,0.0,-2.212,241.64,0.0,0.0,0.0,0.0
132,0.0,-0.201,1679.51,0.0,0.0,0.0,0.0
133,0.0,1.479,545.8,0.0,0.0,0.0,0.0
134,0.0,-1.731,166.63,0.0,0.0,0.0,0.0
135,0.0,-1.115,267.71,0.0,0.0,0.0,0.0
136,0.0,2.876,579.45,0.0,0.0,0.0,0.0
137,0.0,-2.195,372.02,0.0,0.0,0.0,0.0
138,0.0,-2.475,426.43,0.0,0.0,0.0,0.0
139,0.0,-2.114,1454.83,0.0,0.0,0.0,0.0
140,0.0,0.969,491.3,0.0,0.0,0.0,0.0
141,0.0,2.303,126.06,0.0,0.0,0.0,0.0
142,0.0,1.852,1116.84,0.0,0.0,0.0,0.0
143,0.0,0.922,484.81,0.0,0.0,0.0,0.0
144,0.0,-1.096,307.51,0.0,0.0,0.0,0.0
145,0.0,-0.607,58.73,0.0,0.0,0.0,0.0
146,0.0,-0.964,1820.39,0.0,0.0,0.0,0.0
147,0.0,0.492,779.09,0.0,0.0,0.0,0.0
148,0.0,-3.016,314.3,0.0,0.0,0.0,0.0
149,0.0,-0.762,122.64,0.0,0.0,0.0,0.0
150,0.0,2.812,54.85,0.0,0.0,0.0,0.0
151,0.0,-1.935,65.51,0.0,0.0,0.0,0.0
152,0.0,3.049,119.81,0.0,0.0,0.0,0.0
153,0.0,-1.175,48.06,0.0,0.0,0.0,0.0
154,0.0,0.28,1178.87,0.0,0.0,0.0,0.0
155,0.0,0.21,90.32,0.0,0.0,0.0,0.0
156,0.0,-0.053,791.83,0.0,0.0,0.0,0.0
157,0.0,2.712,1519.24,0.0,0.0,0.0,0.0
158,0.0,1.321,222.91,0.0,0.0,0.0,0.0
159,0.0,-3.081,393.94,0.0,0.0,0.0,0.0
160,0.0,0.392,228.25,0.0,0.0,0.0,0.0
161,0.0,0.666,290.82,0.0,0.0,0.0,0.0
162,0.0,-1.492,417.62,0.0,0.0,0.0,0.0
163,0.0,1.695,357.15,0.0,0.0,0.0,0.0
164,0.0,2.212,512.56,0.0,0.0,0.0,0.0
165,0.0,-3.088,129.61,0.0,0.0,0.0,0.0
166,0.0,-0.903,197.47,0.0,0.0,0.0,0.0
167,0.0,1.575,224.95,0.0,0.0,0.0,0.0
168,0.0,-2.277,360.55,0.0,0.0,0.0,0.0
169,0.0,-2.381,3362.44,0.0,0.0,0.0,0.0
170,0.0,-1.391,181.7,0.0,0.0,0.0,0.0
171,0.0,0.57,178.51,0.0,0.0,0.0,0.0
172,0.0,-2.087,325.08,0.0,0.0,0.0,0.0
173,0.0,2.38,84.04,0.0,0.0,0.0,0.0
174,0.0,-1.951,1053.19,0.0,0.0,0.0,0.0
175,0.0,-1.62,2015.7,0.0,0.0,0.0,0.0
176,0.0,-1.122,406.52,0.0,0.0,0.0,0.0
177,0.0,-0.363,983.0,0.0,0.0,0.0,0.0
178,0.0,0.356,741.79,0.0,0.0,0.0,0.0
179,0.0,-1.496,393.6,0.0,0.0,0.0,0.0
180,0.0,0.608,1167.41,0.0,0.0,0.0,0.0
181,0.0,2.944,206.88,0.0,0.0,0.0,0.0
182,0.0,1.333,536.5,0.0,0.0,0.0,0.0
183,0.0,-0.093,285.77,0.0,0.0,0.0,0.0
184,0.0,2.021,311.51,0.0,0.0,0.0,0.0
185,0.0,-1.154,79.25,0.0,0.0,0.0,0.0
186,0.0,-2.343,65.44,0.0,0.0,0.0,0.0
187,0.0,0.162,335.52,0.0,0.0,0.0,0.0
188,0.0,-0.958,874.54,0.0,0.0,0.0,0.0
189,0.0,-1.92,83.34,0.0,0.0,0.0,0.0
190,0.0,2.641,100.8,0.0,0.0,0.0,0.0
191,0.0,1.771,1049.4,0.0,0.0,0.0,0.0
192,0.0,1.687,928.07,0.0,0.0,0.0,0.0
193,0.0,-1.147,319.16,0.0,0.0,0.0,0.0
194,0.0,0.313,621.16,0.0,0.0,0.0,0.0
195,0.0,-1.004,727.86,0.0,0.0,0.0,0.0
196,0.0,-2.704,195.46,0.0,0.0,0.0,0.0
197,0.0,-2.332,151.29,0.0,0.0,0.0,0.0
198,0.0,0.906,339.85,0.0,0.0,0.0,0.0
199,0.0,1.088,326.75,0.0,0.0,0.0,0.0
200,0.0,0.653,451.69,0.0,0.0,0.0,0.0
201,0.0,-2.795,927.63,0.0,0.0,0.0,0.0
202,0.0,2.436,134.16,0.0,0.0,0.0,0.0
203,0.0,-2.505,86.82,0.0,0.0,0.0,0.0
204,0.0,-1.303,1155.53,0.0,0.0,0.0,0.0
205,0.0,-2.562,432.65,0.0,0.0,0.0,0.0
206,0.0,0.583,1090.21,0.0,0.0,0.0,0.0
207,0.0,1.913,74.86,0.0,0.0,0.0,0.0
208,0.0,1.106,40.32,0.0,0.0,0.0,0.0
209,0.0,-0.216,260.67,0.0,0.0,0.0,0.0
210,0.0,2.191,88.22,0.0,0.0,0.0,0.0
211,0.0,-0.401,1561.6,0.0,0.0,0.0,0.0
212,0.0,0.759,55.91,0.0,0.0,0.0,0.0
213,0.0,3.013,149.88,0.0,0.0,0.0,0.0
214,0.0,1.331,367.43,0.0,0.0,0.0,0.0
215,0.0,-1.993,1234.2,0.0,0.0,0.0,0.0
216,0.0,-2.425,1283.66,0.0,0.0,0.0,0.0
217,0.0,2.681,1729.68,0.0,0.0,0.0,0.0
218,0.0,-2.865,37.6,0.0,0.0,0.0,0.0
219,0.0,1.385,874.12,0.0,0.0,0.0,0.0
220,0.0,1.004,239.65,0.0,0.0,0.0,0.0
221,0.0,-2.312,198.35,0.0,0.0,0.0,0.0
222,0.0,-0.861,134.2,0.0,0.0,0.0,0.0
223,0.0,0.645,412.32,0.0,0.0,0.0,0.0
224,0.0,2.331,254.21,0.0,0.0,0.0,0.0
225,0.0,-2.197,126.59,0.0,0.0,0.0,0.0
226,0.0,0.616,745.26,0.0,0.0,0.0,0.0
227,0.0,-2.046,668.16,0.0,0.0,0.0,0.0
228,0.0,1.146,664.48,0.0,0.0,0.0,0.0
229,0.0,-1.54,250.4,0.0,0.0,0.0,0.0
230,0.0,1.447,1289.59,0.0,0.0,0.0,0.0
231,0.0,-1.315,322.71,0.0,0.0,0.0,0.0
232,0.0,3.081,374.73,0.0,0.0,0.0,0.0
233,0.0,1.052,392.34,0.0,0.0,0.0,0.0
234,0.0,0.038,602.01,0.0,0.0,0.0,0.0
235,0.0,2.973,120.18,0.0,0.0,0.0,0.0
236,0.0,1.685,1619.1,0.0,0.0,0.0,0.0
237,0.0,-0.421,254.11,0.0,0.0,0.0,0.0
238,0.0,-0.428,294.22,0.0,0.0,0.0,0.0
239,0.0,-2.504,56.41,0.0,0.0,0.0,0.0
240,0.0,-3.118,276.95,0.0,0.0,0.0,0.0
241,0.0,0.751,908.54,0.0,0.0,0.0,0.0
242,0.0,-0.892,1256.79,0.0,0.0,0.0,0.0
243,0.0,-0.64,1566.54,0.0,0.0,0.0,0.0
244,0.0,-2.133,83.05,0.0,0.0,0.0,0.0
245,0.0,-1.384,333.07,0.0,0.0,0.0,0.0
246,0.0,-2.095,208.21,0.0,0.0,0.0,0.0
247,0.0,-0.769,49.55,0.0,0.0,0.0,0.0
248,0.0,2.176,380.27,0.0,0.0,0.0,0.0
249,0.0,3.062,210.77,0.0,0.0,0.0,0.0
250,0.0,-2.37,841.46,0.0,0.0,0.0,0.0
251,0.0,-2.124,2714.68,0.0,0.0,0.0,0.0
252,0.0,2.79,1225.54,0.0,0.0,0.0,0.0
253,0.0,0.384,170.06,0.0,0.0,0.0,0.0
254,0.0,3.005,225.61,0.0,0.0,0.0,0.0
255,0.0,-1.193,517.43,0.0,0.0,0.0,0.0
256,0.0,1.568,1180.92,0.0,0.0,0.0,0.0
257,0.0,1.146,888.07,0.0,0.0,0.0,0.0
258,0.0,-1.838,64.1,0.0,0.0,0.0,0.0
259,0.0,-0.253,1807.37,0.0,0.0,0.0,0.0
260,0.0,1.449,420.35,0.0,0.0,0.0,0.0
261,0.0,-1.939,586.94,0.0,0.0,0.0,0.0
262,0.0,0.947,1153.05,0.0,0.0,0.0,0.0
263,0.0,1.352,56.0,0.0,0.0,0.0,0.0
264,0.0,1.35,1458.86,0.0,0.0,0.0,0.0
265,0.0,1.291,1076.32,0.0,0.0,0.0,0.0
266,0.0,1.012,738.91,0.0,0.0,0.0,0.0
267,0.0,-2.719,167.67,0.0,0.0,0.0,0.0
268,0.0,0.5,40.44,0.0,0.0,0.0,0.0
269,0.0,-1.781,188.61,0.0,0.0,0.0,0.0
270,0.0,-1.872,238.31,0.0,0.0,0.0,0.0
271,0.0,2.706,1789.57,0.0,0.0,0.0,0.0
272,0.0,2.914,269.76,0.0,0.0,0.0,0.0
273,0.0,-2.195,302.66,0.0,0.0,0.0,0.0
274,0.0,1.191,860.6,0.0,0.0,0.0,0.0
275,0.0,1.979,99.03,0.0,0.0,0.0,0.0
276,0.0,2.46,295.81,0.0,0.0,0.0,0.0
277,0.0,-1.496,135.44,0.0,0.0,0.0,0.0
278,0.0,0.582,89.55,0.0,0.0,0.0,0.0
279,0.0,-0.756,328.29,0.0,0.0,0.0,0.0
280,0.0,2.394,1697.71,0.0,0.0,0.0,0.0
281,0.0,-2.165,351.53,0.0,0.0,0.0,0.0
282,0.0,2.709,1721.18,0.0,0.0,0.0,0.0
283,0.0,2.525,105.97,0.0,0.0,0.0,0.0
284,0.0,-2.197,101.61,0.0,0.0,0.0,0.0
285,0.0,-1.092,1680.91,0.0,0.0,0.0,0.0
286,0.0,-2.338,754.2,0.0,0.0,0.0,0.0
287,0.0,-2.963,340.39,0.0,0.0,0.0,0.0
288,0.0,1.692,309.55,0.0,0.0,0.0,0.0
289,0.0,1.705,206.85,0.0,0.0,0.0,0.0
290,0.0,0.684,188.15,0.0,0.0,0.0,0.0
291,0.0,0.761,2247.96,0.0,0.0,0.0,0.0
292,0.0,2.326,380.16,0.0,0.0,0.0,0.0
293,0.0,0.007,307.79,0.0,0.0,0.0,0.0
294,0.0,-1.887,393.49,0.0,0.0,0.0,0.0
295,0.0,0.608,603.49,0.0,0.0,0.0,0.0
296,0.0,2.773,41.53,0.0,0.0,0.0,0.0
297,0.0,1.582,477.26,0.0,0.0,0.0,0.0
298,0.0,0.225,732.82,0.0,0.0,0.0,0.0
299,0.0,-0.156,261.53,0.0,0.0,0.0,0.0
300,0.0,-2.905,160.14,0.0,0.0,0.0,0.0
301,0.0,-1.568,432.69,0.0,0.0,0.0,0.0
302,0.0,-1.234,110.33,0.0,0.0,0.0,0.0
303,0.0,1.579,1118.67,0.0,0.0,0.0,0.0
304,0.0,0.005,948.82,0.0,0.0,0.0,0.0
305,0.0,-0.245,1720.62,0.0,0.0,0.0,0.0
306,0.0,1.603,655.9,0.0,0.0,0.0,0.0
307,0.0,1.493,176.93,0.0,0.0,0.0,0.0
308,0.0,2.865,341.7,0.0,0.0,0.0,0.0
309,0.0,1.166,60.2,0.0,0.0,0.0,0.0
310,0.0,-1.292,188.83,0.0,0.0,0.0,0.0
311,0.0,-0.78,146.5,0.0,0.0,0.0,0.0
312,0.0,-2.694,100.59,0.0,0.0,0.0,0.0
313,0.0,2.012,360.58,0.0,0.0,0.0,0.0
314,0.0,-0.927,902.91,0.0,0.0,0.0,0.0
315,0.0,1.323,1214.84,0.0,0.0,0.0,0.0
316,0.0,-2.662,421.22,0.0,0.0,0.0,0.0
317,0.0,1.419,791.54,0.0,0.0,0.0,0.0
318,0.0,-2.646,948.17,0.0,0.0,0.0,0.0
319,0.0,-2.924,328.92,0.0,0.0,0.0,0.0
320,0.0,1.231,181.59,0.0,0.0,0.0,0.0
321,0.0,2.772,1066.51,0.0,0.0,0.0,0.0
322,0.0,3.085,275.49,0.0,0.0,0.0,0.0
323,0.0,0.784,550.09,0.0,0.0,0.0,0.0
324,0.0,3.123,242.86,0.0,0.0,0.0,0.0
325,0.0,1.511,162.52,0.0,0.0,0.0,0.0
326,0.0,-2.732,225.17,0.0,0.0,0.0,0.0
327,0.0,1.821,1221.28,0.0,0.0,0.0,0.0
328,0.0,0.789,324.51,0.0,0.0,0.0,0.0
329,0.0,1.11,66.83,0.0,0.0,0.0,0.0
330,0.0,-0.54,829.24,0.0,0.0,0.0,0.0
331,0.0,-1.959,1494.83,0.0,0.0,0.0,0.0
332,0.0,0.705,140.71,0.0,0.0,0.0,0.0
333,0.0,-2.128,364.92,0.0,0.0,0.0,0.0
334,0.0,1.899,587.27,0.0,0.0,0.0,0.0
335,0.0,-3.063,1255.68,0.0,0.0,0.0,0.0
336,0.0,1.067,736.61,0.0,0.0,0.0,0.0
337,0.0,-2.762,3213.15,0.0,0.0,0.0,0.0
338,0.0,-0.301,724.08,0.0,0.0,0.0,0.0
339,0.0,-0.2,662.35,0.0,0.0,0.0,0.0
340,0.0,1.22,800.63,0.0,0.0,0.0,0.0
341,0.0,-0.042,460.96,0.0,0.0,0.0,0.0
342,0.0,-3.019,1191.51,0.0,0.0,0.0,0.0
343,0.0,1.219,98.02,0.0,0.0,0.0,0.0
344,0.0,-1.111,392.93,0.0,0.0,0.0,0.0
345,0.0,-0.928,1160.3,0.0,0.0,0.0,0.0
346,0.0,-2.436,309.46,0.0,0.0,0.0,0.0
347,0.0,-1.843,212.3,0.0,0.0,0.0,0.0
348,0.0,2.11,337.71,0.0,0.0,0.0,0.0
349,0.0,-0.949,951.29,0.0,0.0,0.0,0.0
350,0.0,-1.79,609.48,0.0,0.0,0.0,0.0
351,0.0,-1.215,603.82,0.0,0.0,0.0,0.0
352,0.0,2.785,683.29,0.0,0.0,0.0,0.0
353,0.0,1.535,216.61,0.0,0.0,0.0,0.0
354,0.0,0.961,322.58,0.0,0.0,0.0,0.0
355,0.0,-1.4,409.77,0.0,0.0,0.0,0.0
356,0.0,-2.785,172.14,0.0,0.0,0.0,0.0
357,0.0,1.346,162.55,0.0,0.0,0.0,0.0
358,0.0,-1.343,267.52,0.0,0.0,0.0,0.0
359,0.0,0.395,492.74,0.0,0.0,0.0,0.0
360,0.0,2.952,278.64,0.0,0.0,0.0,0.0
361,0.0,-2.064,693.25,0.0,0.0,0.0,0.0
362,0.0,-0.496,902.22,0.0,0.0,0.0,0.0
363,0.0,-2.19,96.13,0.0,0.0,0.0,0.0
364,0.0,0.997,363.25,0.0,0.0,0.0,0.0
365,0.0,1.346,392.19,0.0,0.0,0.0,0.0
366,0.0,-1.305,26.08,0.0,0.0,0.0,0.0
367,0.0,-3.078,401.98,0.0,0.0,0.0,0.0
368,0.0,0.282,475.26,0.0,0.0,0.0,0.0
369,0.0,-1.08,1151.39,0.0,0.0,0.0,0.0
370,0.0,0.625,834.37,0.0,0.0,0.0,0.0
371,0.0,0.408,219.01,0.0,0.0,0.0,0.0
372,0.0,2.996,320.78,0.0,0.0,0.0,0.0
373,0.0,-2.202,175.76,0.0,0.0,0.0,0.0
374,0.0,0.138,295.99,0.0,0.0,0.0,0.0
375,0.0,-2.146,284.81,0.0,0.0,0.0,0.0
376,0.0,-0.051,1046.38,0.0,0.0,0.0,0.0
377,0.0,2.656,660.81,0.0,0.0,0.0,0.0
378,0.0,1.577,296.99,0.0,0.0,0.0,0.0
379,0.0,-1.299,199.52,0.0,0.0,0.0,0.0
380,0.0,-1.158,772.87,0.0,0.0,0.0,0.0
381,0.0,0.781,1847.51,0.0,0.0,0.0,0.0
382,0.0,2.279,385.11,0.0,0.0,0.0,0.0
383,0.0,2.564,690.38,0.0,0.0,0.0,0.0
384,0.0,1.771,123.68,0.0,0.0,0.0,0.0
385,0.0,-0.662,383.81,0.0,0.0,0.0,0.0
386,0.0,0.784,852.33,0.0,0.0,0.0,0.0
387,0.0,-1.194,99.5,0.0,0.0,0.0,0.0
388,0.0,2.973,186.11,0.0,0.0,0.0,0.0
389,0.0,1.264,104.1,0.0,0.0,0.0,0.0
390,0.0,0.827,324.76,0.0,0.0,0.0,0.0
391,0.0,-1.746,213.65,0.0,0.0,0.0,0.0
392,0.0,1.559,152.85,0.0,0.0,0.0,0.0
393,0.0,0.134,883.9,0.0,0.0,0.0,0.0
394,0.0,0.487,1188.87,0.0,0.0,0.0,0.0
395,0.0,-2.498,1011.35,0.0,0.0,0.0,0.0
396,0.0,1.593,584.31,0.0,0.0,0.0,0.0
397,0.0,-0.81,1572.18,0.0,0.0,0.0,0.0
398,0.0,0.701,299.71,0.0,0.0,0.0,0.0
399,0.0,1.769,1308.53,0.0,0.0,0.0,0.0
400,0.0,-2.863,65.32,0.0,0.0,0.0,0.0
401,0.0,2.311,890.41,0.0,0.0,0.0,0.0
402,0.0,-0.675,145.52,0.0,0.0,0.0,0.0
403,0.0,2.779,624.35,0.0,0.0,0.0,0.0
404,0.0,2.763,301.23,0.0,0.0,0.0,0.0
405,0.0,-1.968,125.36,0.0,0.0,0.0,0.0
406,0.0,0.373,73.16,0.0,0.0,0.0,0.0
407,0.0,1.205,244.36,0.0,0.0,0.0,0.0
408,0.0,-0.867,1619.69,0.0,0.0,0.0,0.0
409,0.0,-0.033,448.65,0.0,0.0,0.0,0.0
410,0.0,1.583,153.69,0.0,0.0,0.0,0.0
411,0.0,-3.117,734.08,0.0,0.0,0.0,0.0
412,0.0,-2.343,36.2,0.0,0.0,0.0,0.0
413,0.0,1.162,413.71,0.0,0.0,0.0,0.0
414,0.0,1.031,178.75,0.0,0.0,0.0,0.0
415,0.0,2.269,2423.36,0.0,0.0,0.0,0.0
416,0.0,-1.482,832.14,0.0,0.0,0.0,0.0
417,0.0,1.927,164.88,0.0,0.0,0.0,0.0
418,0.0,0.761,274.53,0.0,0.0,0.0,0.0
419,0.0,1.862,157.81,0.0,0.0,0.0,0.0
420,0.0,0.466,113.59,0.0,0.0,0.0,0.0
421,0.0,-0.592,328.78,0.0,0.0,0.0,0.0
422,0.0,-0.279,184.2,0.0,0.0,0.0,0.0
423,0.0,1.188,214.55,0.0,0.0,0.0,0.0
424,0.0,2.925,861.73,0.0,0.0,0.0,0.0
425,0.0,-0.671,447.54,0.0,0.0,0.0,0.0
426,0.0,-2.855,442.75,0.0,0.0,0.0,0.0
427,0.0,1.649,1348.72,0.0,0.0,0.0,0.0
428,0.0,-0.585,385.54,0.0,0.0,0.0,0.0
429,0.0,1.71,517.65,0.0,0.0,0.0,0.0
430,0.0,-2.187,50.17,0.0,0.0,0.0,0.0
431,0.0,0.239,1155.96,0.0,0.0,0.0,0.0
432,0.0,0.62,604.77,0.0,0.0,0.0,0.0
433,0.0,-0.702,261.71,0.0,0.0,0.0,0.0
434,0.0,-1.146,1987.07,0.0,0.0,0.0,0.0
435,0.0,-2.689,401.13,0.0,0.0,0.0,0.0
436,0.0,-1.792,551.66,0.0,0.0,0.0,0.0
437,0.0,2.853,127.29,0.0,0.0,0.0,0.0
438,0.0,-2.53,1457.31,0.0,0.0,0.0,0.0
439,0.0,-0.813,216.22,0.0,0.0,0.0,0.0
440,0.0,-1.964,190.11,0.0,0.0,0.0,0.0
441,0.0,3.012,830.2,0.0,0.0,0.0,0.0
442,0.0,-0.128,126.35,0.0,0.0,0.0,0.0
443,0.0,2.928,566.35,0.0,0.0,0.0,0.0
444,0.0,-0.939,1403.11,0.0,0.0,0.0,0.0
445,0.0,2.68,646.26,0.0,0.0,0.0,0.0
446,0.0,2.598,480.27,0.0,0.0,0.0,0.0
447,0.0,-0.239,1997.52,0.0,0.0,0.0,0.0
448,0.0,1.395,153.94,0.0,0.0,0.0,0.0
449,0.0,-0.325,101.05,0.0,0.0,0.0,0.0
450,0.0,0.762,196.05,0.0,0.0,0.0,0.0
451,0.0,0.197,641.65,0.0,0.0,0.0,0.0
452,0.0,2.917,2221.74,0.0,0.0,0.0,0.0
453,0.0,0.404,965.69,0.0,0.0,0.0,0.0
