,eta,phi,PT,jmass,ntrk,btag,hadem
81,-0.17,2.015,1132.05,0.0,-1.0,0.0,0.0
82,-0.339,0.068,3430.48,0.0,1.0,0.0,0.0
83,0.258,-3.138,2077.94,0.0,1.0,0.0,0.0
84,0.571,-1.75,678.85,0.0,-1.0,0.0,0.0
85,-0.597,0.598,343.5,0.0,1.0,0.0,0.0
86,-0.88,1.234,1461.32,0.0,-1.0,0.0,0.0
87,1.601,-2.123,72.84,0.0,1.0,0.0,0.0
88,-0.448,-1.993,3108.22,0.0,-1.0,0.0,0.0
89,0.52,2.832,3437.43,0.0,1.0,0.0,0.0
90,-0.004,1.415,225.21,0.0,1.0,0.0,0.0
91,-0.746,-0.816,1236.3,0.0,1.0,0.0,0.0
92,-1.012,1.009,178.84,0.0,1.0,0.0,0.0
93,0.209,-1.972,725.65,0.0,1.0,0.0,0.0
94,-0.495,-3.1,225.94,0.0,-1.0,0.0,0.0
95,0.161,1.435,2201.23,0.0,-1.0,0.0,0.0
96,0.133,-2.55,1582.3,0.0,1.0,0.0,0.0
97,0.555,1.491,2281.57,0.0,1.0,0.0,0.0
98,0.212,1.488,758.36,0.0,1.0,0.0,0.0
99,0.152,-0.737,5039.1,0.0,-1.0,0.0,0.0
100,-0.407,1.531,251.83,0.0,1.0,0.0,0.0
101,2.3,-0.348,89.75,0.0,1.0,0.0,0.0
102,-0.587,-0.82,1896.75,0.0,1.0,0.0,0.0
103,-0.73,-0.1,1519.46,0.0,-1.0,0.0,0.0
104,-1.24,-2.897,1505.21,0.0,-1.0,0.0,0.0
105,0.099,-0.897,1263.39,0.0,1.0,0.0,0.0
106,-1.237,-1.526,1526.82,0.0,1.0,0.0,0.0
107,-1.853,0.048,1522.44,0.0,-1.0,0.0,0.0
108,0.498,1.726,18.76,0.0,1.0,0.0,0.0
109,0.253,-2.217,386.41,0.0,1.0,0.0,0.0
110,-1.332,0.96,163.49,0.0,1.0,0.0,0.0
111,0.472,0.825,219.44,0.0,1.0,0.0,0.0
112,-0.543,1.573,3046.14,0.0,-1.0,0.0,0.0
113,1.589,2.238,572.84,0.0,-1.0,0.0,0.0
114,0.144,2.698,4914.81,0.0,1.0,0.0,0.0
115,-0.638,0.585,236.69,0.0,-1.0,0.0,0.0
116,1.017,3.069,1346.09,0.0,-1.0,0.0,0.0
117,-0.374,-1.271,3963.07,0.0,-1.0,0.0,0.0
118,-1.043,2.42,1297.25,0.0,-1.0,0.0,0.0
119,0.131,0.1,835.47,0.0,-1.0,0.0,0.0
120,0.816,1.879,521.52,0.0,-1.0,0.0,0.0
121,-1.053,2.636,2681.05,0.0,-1.0,0.0,0.0
122,-1.009,-3.05,77.56,0.0,1.0,0.0,0.0
123,0.234,1.864,5332.47,0.0,1.0,0.0,0.0
124,0.781,-1.566,419.82,0.0,1.0,0.0,0.0
125,0.638,-1.584,642.29,0.0,-1.0,0.0,0.0
126,0.35,-2.366,899.0,0.0,1.0,0.0,0.0
127,0.065,-2.79,343.63,0.0,1.0,0.0,0.0
128,-0.098,1.06,1387.61,0.0,1.0,0.0,0.0
129,0.723,-1.182,579.74,0.0,1.0,0.0,0.0
130,0.791,-0.703,428.64,0.0,1.0,0.0,0.0
131,0.733,0.406,3265.96,0.0,-1.0,0.0,0.0
132,-0.791,2.204,1246.35,0.0,1.0,0.0,0.0
133,-0.603,0.038,1087.47,0.0,-1.0,0.0,0.0
134,-0.231,2.621,2872.82,0.0,-1.0,0.0,0.0
135,-0.361,2.398,816.65,0.0,1.0,0.0,0.0
136,-0.006,-1.784,1551.5,0.0,1.0,0.0,0.0
137,0.891,-2.397,1145.66,0.0,-1.0,0.0,0.0
138,-1.26,0.233,1615.01,0.0,1.0,0.0,0.0
139,-0.842,-2.213,1688.18,0.0,-1.0,0.0,0.0
140,0.514,2.32,2113.88,0.0,-1.0,0.0,0.0
141,2.05,2.587,88.18,0.0,-1.0,0.0,0.0
142,-0.886,1.856,3305.32,0.0,1.0,0.0,0.0
143,-0.178,-2.511,4912.88,0.0,-1.0,0.0,0.0
144,1.151,-0.708,1408.22,0.0,1.0,0.0,0.0
145,1.041,2.439,908.08,0.0,-1.0,0.0,0.0
146,-0.47,2.637,447.75,0.0,-1.0,0.0,0.0
147,0.007,-1.119,2624.74,0.0,1.0,0.0,0.0
148,-1.101,-1.799,1597.01,0.0,1.0,0.0,0.0
149,1.702,0.087,1442.2,0.0,-1.0,0.0,0.0
150,-0.727,-2.092,1678.25,0.0,1.0,0.0,0.0
151,-0.031,-2.63,1324.57,0.0,1.0,0.0,0.0
152,0.382,0.411,1046.45,0.0,1.0,0.0,0.0
153,0.072,-0.668,1777.88,0.0,1.0,0.0,0.0
154,-1.067,1.637,1772.46,0.0,-1.0,0.0,0.0
155,1.136,3.111,2010.14,0.0,-1.0,0.0,0.0
156,-0.3,1.634,412.99,0.0,1.0,0.0,0.0
157,0.349,1.746,286.92,0.0,-1.0,0.0,0.0
158,0.056,-0.438,1185.97,0.0,1.0,0.0,0.0
159,-1.095,-2.681,1206.82,0.0,1.0,0.0,0.0
160,0.068,-1.786,2727.86,0.0,1.0,0.0,0.0
161,0.845,-0.414,1026.37,0.0,-1.0,0.0,0.0
162,1.392,-2.238,1217.72,0.0,1.0,0.0,0.0
163,-0.172,-1.094,1367.82,0.0,-1.0,0.0,0.0
164,0.095,-0.693,136.86,0.0,-1.0,0.0,0.0
165,-1.438,2.976,2042.77,0.0,1.0,0.0,0.0
166,-0.489,0.992,3361.61,0.0,1.0,0.0,0.0
167,0.533,-0.824,1736.69,0.0,-1.0,0.0,0.0
168,0.024,0.108,2633.14,0.0,1.0,0.0,0.0
169,0.06,0.061,430.29,0.0,1.0,0.0,0.0
170,0.254,3.104,4315.08,0.0,1.0,0.0,0.0
171,-0.062,2.803,1836.55,0.0,1.0,0.0,0.0
172,0.515,-2.833,2469.13,0.0,-1.0,0.0,0.0
173,0.225,-2.431,235.46,0.0,1.0,0.0,0.0
174,0.508,-1.398,4190.64,0.0,1.0,0.0,0.0
175,-0.546,2.144,2792.94,0.0,-1.0,0.0,0.0
176,0.924,-0.283,34.06,0.0,1.0,0.0,0.0
177,-0.608,-0.971,131.75,0.0,1.0,0.0,0.0
178,0.396,3.035,2982.89,0.0,-1.0,0.0,0.0
179,-0.733,2.34,14.94,0.0,1.0,0.0,0.0
180,0.526,-1.195,2184.65,0.0,1.0,0.0,0.0
181,0.386,-0.989,62.7,0.0,-1.0,0.0,0.0
182,0.387,-2.702,14.98,0.0,1.0,0.0,0.0
183,-0.47,2.438,4105.23,0.0,-1.0,0.0,0.0
184,-1.28,-0.47,277.94,0.0,-1.0,0.0,0.0
185,-1.133,0.239,2691.61,0.0,-1.0,0.0,0.0
186,-0.242,0.796,5332.57,0.0,1.0,0.0,0.0
187,-0.031,-2.153,466.23,0.0,1.0,0.0,0.0
188,-0.551,-3.005,2164.25,0.0,1.0,0.0,0.0
189,0.863,2.645,203.84,0.0,-1.0,0.0,0.0
190,-1.308,-2.679,2005.64,0.0,1.0,0.0,0.0
191,-0.535,0.214,3824.39,0.0,-1.0,0.0,0.0
192,1.068,3.104,769.79,0.0,-1.0,0.0,0.0
193,-0.638,1.374,3602.86,0.0,-1.0,0.0,0.0
194,2.034,0.936,677.22,0.0,1.0,0.0,0.0
195,0.785,-2.425,2906.36,0.0,-1.0,0.0,0.0
196,0.648,-0.649,1465.71,0.0,-1.0,0.0,0.0
197,0.146,-0.057,1461.7,0.0,1.0,0.0,0.0
198,-0.536,2.525,4381.95,0.0,-1.0,0.0,0.0
199,-0.893,2.806,3367.13,0.0,1.0,0.0,0.0
200,-0.587,2.981,1423.99,0.0,-1.0,0.0,0.0
201,0.568,-2.94,1829.62,0.0,-1.0,0.0,0.0
202,-0.626,-2.12,1233.75,0.0,1.0,0.0,0.0
203,-0.075,-1.494,922.36,0.0,1.0,0.0,0.0
204,1.243,-3.11,1851.88,0.0,-1.0,0.0,0.0
205,1.942,-0.39,80.38,0.0,1.0,0.0,0.0
206,0.92,1.945,3403.17,0.0,-1.0,0.0,0.0
207,-1.647,2.176,187.85,0.0,1.0,0.0,0.0
208,-0.552,-3.073,1809.34,0.0,-1.0,0.0,0.0
209,-1.816,2.285,127.42,0.0,-1.0,0.0,0.0
210,-0.019,-1.557,88.44,0.0,1.0,0.0,0.0
211,-0.832,-0.999,920.0,0.0,1.0,0.0,0.0
212,-0.638,0.323,4355.83,0.0,1.0,0.0,0.0
213,-1.143,0.854,2031.54,0.0,-1.0,0.0,0.0
214,-0.375,-3.014,2696.07,0.0,1.0,0.0,0.0
215,0.993,-0.73,3895.15,0.0,-1.0,0.0,0.0
216,-0.81,0.463,2530.9,0.0,-1.0,0.0,0.0
217,-0.081,-1.602,4250.01,0.0,-1.0,0.0,0.0
218,-0.572,0.661,3618.03,0.0,-1.0,0.0,0.0
219,0.058,-2.238,58.16,0.0,-1.0,0.0,0.0
220,0.442,-1.485,142.68,0.0,1.0,0.0,0.0
221,-1.328,2.448,625.97,0.0,1.0,0.0,0.0
222,-0.141,1.591,2343.93,0.0,1.0,0.0,0.0
223,-0.028,-2.729,808.94,0.0,-1.0,0.0,0.0
224,0.291,0.939,859.58,0.0,1.0,0.0,0.0
225,0.201,0.92,67.28,0.0,-1.0,0.0,0.0
226,0.926,-2.106,181.69,0.0,-1.0,0.0,0.0
227,1.05,-1.362,560.45,0.0,1.0,0.0,0.0
228,0.39,-2.907,146.01,0.0,1.0,0.0,0.0
229,-0.102,0.394,2395.44,0.0,1.0,0.0,0.0
230,-0.028,-0.545,2746.52,0.0,-1.0,0.0,0.0
231,-0.764,0.639,1298.3,0.0,1.0,0.0,0.0
232,-0.259,-1.701,1602.41,0.0,1.0,0.0,0.0
233,-0.061,0.177,49.44,0.0,-1.0,0.0,0.0
234,1.15,-0.408,600.57,0.0,-1.0,0.0,0.0
235,-0.943,-0.715,361.32,0.0,1.0,0.0,0.0
236,0.313,0.111,322.53,0.0,-1.0,0.0,0.0
237,-0.622,2.367,1972.63,0.0,-1.0,0.0,0.0
238,0.883,0.174,59.17,0.0,1.0,0.0,0.0
239,-0.502,1.526,55.6,0.0,-1.0,0.0,0.0
240,0.084,-1.958,1757.48,0.0,1.0,0.0,0.0
241,0.193,1.62,2346.05,0.0,-1.0,0.0,0.0
242,-1.169,-2.388,2482.14,0.0,-1.0,0.0,0.0
243,-0.663,1.747,1778.91,0.0,1.0,0.0,0.0
244,0.094,1.633,1395.61,0.0,-1.0,0.0,0.0
245,0.93,1.893,1547.28,0.0,1.0,0.0,0.0
246,-2.217,-0.241,268.33,0.0,1.0,0.0,0.0
247,0.156,-0.035,1729.44,0.0,-1.0,0.0,0.0
248,-0.957,0.73,1674.63,0.0,1.0,0.0,0.0
249,-0.071,-2.511,1912.09,0.0,-1.0,0.0,0.0
250,0.556,0.218,1461.18,0.0,-1.0,0.0,0.0
251,-0.782,3.007,2773.87,0.0,-1.0,0.0,0.0
252,-0.846,2.684,2078.78,0.0,-1.0,0.0,0.0
253,-1.085,2.473,1080.33,0.0,-1.0,0.0,0.0
254,1.596,1.338,1926.75,0.0,1.0,0.0,0.0
255,-0.12,1.893,4349.42,0.0,1.0,0.0,0.0
256,0.063,-1.497,3899.16,0.0,-1.0,0.0,0.0
257,-0.27,-2.589,967.08,0.0,1.0,0.0,0.0
258,-1.499,-1.539,1485.36,0.0,-1.0,0.0,0.0
259,-0.46,0.956,1804.15,0.0,1.0,0.0,0.0
260,-0.443,-1.975,1761.6,0.0,-1.0,0.0,0.0
261,0.128,-1.381,4198.66,0.0,-1.0,0.0,0.0
262,1.418,2.558,914.25,0.0,1.0,0.0,0.0
263,-0.294,0.937,615.14,0.0,-1.0,0.0,0.0
264,-0.101,0.774,4386.65,0.0,1.0,0.0,0.0
265,1.001,2.233,908.08,0.0,1.0,0.0,0.0
266,-0.36,-1.735,322.11,0.0,-1.0,0.0,0.0
267,0.846,0.926,2611.22,0.0,-1.0,0.0,0.0
268,0.572,-0.664,956.59,0.0,1.0,0.0,0.0
269,-0.194,-0.031,389.82,0.0,-1.0,0.0,0.0
270,1.045,-0.494,105.88,0.0,-1.0,0.0,0.0
271,-0.944,-2.611,276.92,0.0,1.0,0.0,0.0
272,0.097,3.059,4894.71,0.0,1.0,0.0,0.0
273,-0.992,1.498,2992.43,0.0,1.0,0.0,0.0
274,0.929,-0.743,202.01,0.0,1.0,0.0,0.0
275,-0.168,2.045,1133.0,0.0,1.0,0.0,0.0
276,-0.833,2.201,2606.34,0.0,1.0,0.0,0.0
277,0.148,-0.947,2483.76,0.0,-1.0,0.0,0.0
278,-1.08,-0.905,1123.61,0.0,-1.0,0.0,0.0
279,-0.182,1.568,2076.03,0.0,1.0,0.0,0.0
280,-0.429,-0.992,872.94,0.0,1.0,0.0,0.0
281,-0.192,0.162,227.91,0.0,1.0,0.0,0.0
282,-0.842,-0.152,1254.84,0.0,1.0,0.0,0.0
283,-0.819,-2.341,1434.93,0.0,-1.0,0.0,0.0
284,-1.949,1.905,206.79,0.0,-1.0,0.0,0.0
285,-0.202,-2.394,1256.06,0.0,-1.0,0.0,0.0
286,-0.184,-2.295,647.88,0.0,1.0,0.0,0.0
287,0.858,1.607,1195.72,0.0,1.0,0.0,0.0
288,0.164,-1.77,2550.02,0.0,-1.0,0.0,0.0
289,2.024,2.452,295.49,0.0,1.0,0.0,0.0
290,1.185,-0.309,419.25,0.0,1.0,0.0,0.0
291,-0.013,-3.119,1693.21,0.0,-1.0,0.0,0.0
292,-0.671,-2.583,517.9,0.0,1.0,0.0,0.0
293,0.928,-1.707,1157.76,0.0,1.0,0.0,0.0
294,1.111,0.332,67.74,0.0,-1.0,0.0,0.0
295,0.878,-2.188,1872.78,0.0,-1.0,0.0,0.0
296,-0.025,3.014,591.4,0.0,-1.0,0.0,0.0
297,-0.493,-2.522,2063.83,0.0,1.0,0.0,0.0
298,-0.413,0.011,2363.05,0.0,-1.0,0.0,0.0
299,0.304,-3.08,3873.64,0.0,1.0,0.0,0.0
300,-0.203,1.926,860.43,0.0,1.0,0.0,0.0
301,-0.626,2.307,1017.39,0.0,-1.0,0.0,0.0
302,1.181,0.865,27.79,0.0,-1.0,0.0,0.0
303,1.031,-2.962,396.26,0.0,-1.0,0.0,0.0
304,1.02,0.497,12.45,0.0,-1.0,0.0,0.0
305,0.186,-2.879,1966.06,0.0,1.0,0.0,0.0
306,-0.697,3.034,305.46,0.0,1.0,0.0,0.0
307,-1.009,0.534,2146.22,0.0,-1.0,0.0,0.0
308,-0.023,1.595,3714.67,0.0,-1.0,0.0,0.0
309,-0.343,1.237,3552.34,0.0,-1.0,0.0,0.0
310,-2.402,2.562,1100.4,0.0,1.0,0.0,0.0
311,0.544,-1.692,5167.68,0.0,-1.0,0.0,0.0
312,0.647,-1.558,3109.48,0.0,1.0,0.0,0.0
313,-0.341,-2.377,1547.25,0.0,1.0,0.0,0.0
314,-0.371,-0.265,1470.6,0.0,1.0,0.0,0.0
315,0.224,3.084,260.6,0.0,1.0,0.0,0.0
316,-1.43,0.675,599.93,0.0,-1.0,0.0,0.0
317,0.998,-2.926,1621.21,0.0,-1.0,0.0,0.0
318,-0.616,-2.378,3075.55,0.0,1.0,0.0,0.0
319,-0.662,-2.746,1394.2,0.0,-1.0,0.0,0.0
320,-0.322,1.884,3953.16,0.0,-1.0,0.0,0.0
321,-0.074,-0.741,29.41,0.0,1.0,0.0,0.0
322,0.953,-2.242,1090.42,0.0,1.0,0.0,0.0
323,0.515,-1.914,3422.46,0.0,-1.0,0.0,0.0
324,-0.462,1.18,834.26,0.0,-1.0,0.0,0.0
325,-0.655,-2.621,305.49,0.0,1.0,0.0,0.0
326,-0.442,-2.258,3286.11,0.0,-1.0,0.0,0.0
327,0.567,2.57,343.94,0.0,-1.0,0.0,0.0
328,1.076,1.24,92.71,0.0,1.0,0.0,0.0
329,-0.058,-1.644,2007.91,0.0,1.0,0.0,0.0
330,0.146,0.262,2117.91,0.0,-1.0,0.0,0.0
331,1.005,-1.914,153.51,0.0,1.0,0.0,0.0
332,-0.369,-1.687,1174.02,0.0,1.0,0.0,0.0
333,1.16,1.4,39.58,0.0,-1.0,0.0,0.0
334,-0.788,-1.468,40.19,0.0,1.0,0.0,0.0
335,0.836,0.294,398.34,0.0,1.0,0.0,0.0
336,0.028,2.968,1490.19,0.0,-1.0,0.0,0.0
337,-0.665,2.293,4996.32,0.0,-1.0,0.0,0.0
338,0.106,-1.037,5328.03,0.0,-1.0,0.0,0.0
339,-0.582,-0.911,1085.27,0.0,-1.0,0.0,0.0
340,0.708,1.386,278.83,0.0,1.0,0.0,0.0
341,-0.171,-2.852,484.29,0.0,1.0,0.0,0.0
342,0.474,0.686,2257.25,0.0,-1.0,0.0,0.0
343,0.888,2.604,2408.24,0.0,-1.0,0.0,0.0
344,-0.902,0.377,166.69,0.0,1.0,0.0,0.0
345,-0.097,-2.916,1320.2,0.0,-1.0,0.0,0.0
346,0.331,-1.889,493.05,0.0,1.0,0.0,0.0
347,0.809,2.315,3932.22,0.0,-1.0,0.0,0.0
348,1.199,-2.015,53.6,0.0,1.0,0.0,0.0
349,-0.627,-2.128,2561.44,0.0,1.0,0.0,0.0
350,0.235,-2.197,1303.56,0.0,1.0,0.0,0.0
351,0.003,-2.951,2527.32,0.0,-1.0,0.0,0.0
352,-0.268,-0.403,935.96,0.0,1.0,0.0,0.0
353,0.288,-0.505,2134.58,0.0,-1.0,0.0,0.0
354,-1.24,0.626,1859.36,0.0,1.0,0.0,0.0
355,-0.227,2.768,2168.25,0.0,-1.0,0.0,0.0
356,-0.619,1.214,167.25,0.0,1.0,0.0,0.0
357,-0.47,2.439,2303.61,0.0,1.0,0.0,0.0
358,-0.442,2.472,1892.6,0.0,-1.0,0.0,0.0
359,0.405,0.086,291.96,0.0,-1.0,0.0,0.0
360,-0.94,-1.922,630.65,0.0,-1.0,0.0,0.0
361,-0.311,-0.124,5063.44,0.0,1.0,0.0,0.0
362,-0.497,-3.126,1233.06,0.0,-1.0,0.0,0.0
363,1.508,-2.063,375.45,0.0,-1.0,0.0,0.0
364,-0.347,1.823,1568.92,0.0,1.0,0.0,0.0
365,-1.251,1.23,1922.25,0.0,-1.0,0.0,0.0
366,0.912,-2.383,420.94,0.0,1.0,0.0,0.0
367,0.13,0.316,4717.48,0.0,1.0,0.0,0.0
368,-0.086,-0.985,3214.61,0.0,-1.0,0.0,0.0
369,1.796,1.956,1134.27,0.0,1.0,0.0,0.0
370,1.381,-2.233,582.05,0.0,1.0,0.0,0.0
371,-0.714,-2.537,1046.11,0.0,1.0,0.0,0.0
372,0.573,-2.501,334.06,0.0,-1.0,0.0,0.0
373,-0.884,-0.89,753.81,0.0,1.0,0.0,0.0
374,-0.768,0.646,3553.62,0.0,-1.0,0.0,0.0
375,-0.785,2.137,180.58,0.0,1.0,0.0,0.0
376,0.661,-2.846,735.85,0.0,1.0,0.0,0.0
377,0.866,-2.35,2981.39,0.0,-1.0,0.0,0.0
378,0.396,-0.135,1793.89,0.0,1.0,0.0,0.0
379,1.009,0.724,127.67,0.0,-1.0,0.0,0.0
380,1.855,-2.353,654.68,0.0,-1.0,0.0,0.0
381,-0.338,0.28,32.07,0.0,1.0,0.0,0.0
382,-0.909,0.172,1726.72,0.0,1.0,0.0,0.0
383,-1.469,-0.785,1222.9,0.0,1.0,0.0,0.0
384,-0.799,2.271,391.01,0.0,1.0,0.0,0.0
385,-0.681,1.818,165.38,0.0,-1.0,0.0,0.0
386,1.012,2.292,188.99,0.0,1.0,0.0,0.0
387,0.162,2.815,4400.35,0.0,1.0,0.0,0.0
388,0.65,1.919,2387.28,0.0,-1.0,0.0,0.0
389,1.143,-1.073,1339.51,0.0,1.0,0.0,0.0
390,-1.314,1.98,1111.3,0.0,1.0,0.0,0.0
391,0.352,0.168,1158.41,0.0,1.0,0.0,0.0
392,0.276,-2.771,1375.18,0.0,1.0,0.0,0.0
393,-0.462,0.197,275.85,0.0,-1.0,0.0,0.0
394,-0.724,2.928,81.05,0.0,1.0,0.0,0.0
395,1.01,-0.102,67.31,0.0,1.0,0.0,0.0
396,-0.143,0.328,1167.55,0.0,-1.0,0.0,0.0
397,0.697,1.747,834.54,0.0,-1.0,0.0,0.0
398,1.237,3.034,2847.58,0.0,1.0,0.0,0.0
399,-0.443,-2.412,2117.24,0.0,1.0,0.0,0.0
400,0.435,-1.686,1728.16,0.0,1.0,0.0,0.0
401,0.648,2.494,814.41,0.0,1.0,0.0,0.0
402,0.41,2.122,3159.78,0.0,1.0,0.0,0.0
403,0.518,-0.575,563.39,0.0,-1.0,0.0,0.0
404,-0.313,-2.479,3043.29,0.0,-1.0,0.0,0.0
405,0.829,1.329,1418.13,0.0,-1.0,0.0,0.0
406,-0.85,-3.045,157.2,0.0,1.0,0.0,0.0
407,1.237,-1.871,956.02,0.0,1.0,0.0,0.0
408,-0.458,-2.297,1453.67,0.0,-1.0,0.0,0.0
409,0.219,-2.448,1599.56,0.0,1.0,0.0,0.0
410,0.41,-1.171,1044.89,0.0,1.0,0.0,0.0
411,-1.395,1.5,70.44,0.0,1.0,0.0,0.0
412,1.291,2.286,1134.68,0.0,1.0,0.0,0.0
413,0.043,0.861,906.48,0.0,1.0,0.0,0.0
414,0.945,2.125,519.87,0.0,-1.0,0.0,0.0
415,0.12,1.887,3711.26,0.0,1.0,0.0,0.0
416,-0.272,0.847,4232.02,0.0,-1.0,0.0,0.0
417,-0.758,-2.868,2874.62,0.0,-1.0,0.0,0.0
418,-0.612,-1.862,124.34,0.0,1.0,0.0,0.0
419,-0.224,2.837,54.08,0.0,-1.0,0.0,0.0
420,0.868,1.876,3248.58,0.0,1.0,0.0,0.0
421,1.221,-1.462,2390.92,0.0,1.0,0.0,0.0
422,-1.588,-1.475,1082.17,0.0,1.0,0.0,0.0
423,-0.493,1.3,404.04,0.0,1.0,0.0,0.0
424,-1.165,1.395,424.51,0.0,1.0,0.0,0.0
425,0.654,-0.216,475.16,0.0,1.0,0.0,0.0
426,-0.933,-0.234,16.02,0.0,1.0,0.0,0.0
427,-1.876,0.495,616.68,0.0,1.0,0.0,0.0
428,-0.469,1.483,1405.48,0.0,1.0,0.0,0.0
429,-0.342,2.691,1401.09,0.0,-1.0,0.0,0.0
430,-0.031,0.591,10.17,0.0,1.0,0.0,0.0
431,-0.992,-2.51,552.73,0.0,-1.0,0.0,0.0
432,0.812,-2.372,1707.87,0.0,1.0,0.0,0.0
433,0.417,0.895,983.75,0.0,-1.0,0.0,0.0
434,-0.539,-1.297,651.4,0.0,-1.0,0.0,0.0
