,eta,phi,PT,jmass,ntrk,btag,hadem,event#
107,0.39,-1.197,1945.15,0.0,0.0,0.0,0.0,816
108,-0.013,0.618,508.44,0.0,0.0,0.0,0.0,822
109,0.285,0.411,3278.3,0.0,0.0,0.0,0.0,845
110,-0.252,-1.745,2430.2,0.0,0.0,0.0,0.0,853
111,0.715,0.857,106.81,0.0,0.0,0.0,0.0,856
112,-1.193,-2.355,176.24,0.0,0.0,0.0,0.0,866
113,1.467,-0.72,61.4,0.0,0.0,0.0,0.0,868
114,1.377,-0.645,1600.27,0.0,0.0,0.0,0.0,869
115,-0.888,2.418,2438.54,0.0,0.0,0.0,0.0,881
116,0.834,-1.007,3025.85,0.0,0.0,0.0,0.0,883
117,-0.296,0.906,1754.78,0.0,0.0,0.0,0.0,887
118,-0.494,2.359,2411.86,0.0,0.0,0.0,0.0,891
119,-0.016,-0.679,2182.52,0.0,0.0,0.0,0.0,893
120,0.69,2.401,11.12,0.0,0.0,0.0,0.0,903
121,-0.921,2.648,2275.25,0.0,0.0,0.0,0.0,909
122,0.379,-0.532,4038.58,0.0,0.0,0.0,0.0,925
123,0.182,-2.172,29.9,0.0,0.0,0.0,0.0,933
124,0.67,-1.183,470.79,0.0,0.0,0.0,0.0,943
125,1.566,2.748,682.72,0.0,0.0,0.0,0.0,967
126,0.283,-0.491,288.19,0.0,0.0,0.0,0.0,995
127,-0.173,2.341,82.84,0.0,0.0,0.0,0.0,995
128,-0.334,-1.664,2704.13,0.0,0.0,0.0,0.0,1000
129,0.935,1.743,185.79,0.0,0.0,0.0,0.0,1001
130,0.453,-1.792,2143.25,0.0,0.0,0.0,0.0,1002
131,-0.01,0.562,5069.14,0.0,0.0,0.0,0.0,1005
132,0.974,2.678,84.08,0.0,0.0,0.0,0.0,1013
133,-0.209,-1.852,570.2,0.0,0.0,0.0,0.0,1014
134,-0.198,1.643,27.7,0.0,0.0,0.0,0.0,1019
135,1.11,-0.785,1093.17,0.0,0.0,0.0,0.0,1023
136,0.381,2.353,2696.89,0.0,0.0,0.0,0.0,1038
137,-0.578,0.844,2795.69,0.0,0.0,0.0,0.0,1045
138,-0.274,2.452,2769.47,0.0,0.0,0.0,0.0,1047
139,-0.2,1.82,2301.89,0.0,0.0,0.0,0.0,1051
140,0.194,0.398,79.9,0.0,0.0,0.0,0.0,1057
141,-0.08,2.521,2570.95,0.0,0.0,0.0,0.0,1059
142,0.143,0.558,57.73,0.0,0.0,0.0,0.0,1062
143,0.565,-2.049,3182.93,0.0,0.0,0.0,0.0,1065
144,1.021,-2.482,1082.08,0.0,0.0,0.0,0.0,1079
145,0.803,-0.409,1852.31,0.0,0.0,0.0,0.0,1086
146,-0.811,2.404,254.78,0.0,0.0,0.0,0.0,1087
147,-0.096,0.448,3963.16,0.0,0.0,0.0,0.0,1089
148,1.242,0.979,24.07,0.0,0.0,0.0,0.0,1101
149,-0.908,2.862,81.95,0.0,0.0,0.0,0.0,1108
150,0.577,-1.719,1805.11,0.0,0.0,0.0,0.0,1109
151,-0.242,1.405,63.26,0.0,0.0,0.0,0.0,1111
152,-1.703,1.251,1285.35,0.0,0.0,0.0,0.0,1114
153,0.291,-1.49,3145.33,0.0,0.0,0.0,0.0,1118
154,-1.459,-0.959,553.58,0.0,0.0,0.0,0.0,1127
155,-0.273,1.212,3726.62,0.0,0.0,0.0,0.0,1129
156,0.523,2.496,1330.44,0.0,0.0,0.0,0.0,1137
157,-0.957,0.414,489.5,0.0,0.0,0.0,0.0,1146
158,1.151,-0.019,330.85,0.0,0.0,0.0,0.0,1159
159,-0.08,0.157,1242.77,0.0,0.0,0.0,0.0,1163
160,0.54,0.55,147.76,0.0,0.0,0.0,0.0,1175
161,-0.216,2.081,1372.26,0.0,0.0,0.0,0.0,1191
162,-0.178,-0.018,2938.94,0.0,0.0,0.0,0.0,1192
163,-0.436,-2.745,1048.68,0.0,0.0,0.0,0.0,1201
164,-0.551,1.139,154.22,0.0,0.0,0.0,0.0,1210
165,-0.825,-1.312,14.19,0.0,0.0,0.0,0.0,1225
166,0.661,-1.266,16.4,0.0,0.0,0.0,0.0,1226
167,0.621,2.999,1078.36,0.0,0.0,0.0,0.0,1227
168,0.48,-3.062,65.34,0.0,0.0,0.0,0.0,1236
169,0.404,1.367,3265.14,0.0,0.0,0.0,0.0,1240
170,-0.914,0.92,294.98,0.0,0.0,0.0,0.0,1242
171,-0.422,-1.471,10.17,0.0,0.0,0.0,0.0,1249
172,-0.492,0.576,31.35,0.0,0.0,0.0,0.0,1264
173,0.344,-3.107,741.3,0.0,0.0,0.0,0.0,1269
174,1.185,-0.647,22.78,0.0,0.0,0.0,0.0,1275
175,-0.196,-2.72,1331.31,0.0,0.0,0.0,0.0,1277
176,-0.907,-0.222,1006.49,0.0,0.0,0.0,0.0,1280
177,-0.578,-1.811,3546.86,0.0,0.0,0.0,0.0,1283
178,0.274,-1.362,414.57,0.0,0.0,0.0,0.0,1288
179,-0.343,0.699,1619.36,0.0,0.0,0.0,0.0,1291
180,0.091,-2.712,31.68,0.0,0.0,0.0,0.0,1291
181,0.149,2.927,1664.98,0.0,0.0,0.0,0.0,1307
182,-1.416,2.48,317.53,0.0,0.0,0.0,0.0,1313
183,0.636,3.089,2075.16,0.0,0.0,0.0,0.0,1314
184,-2.094,2.301,99.0,0.0,0.0,0.0,0.0,1320
185,-0.939,0.092,27.34,0.0,0.0,0.0,0.0,1336
186,0.172,2.342,1228.33,0.0,0.0,0.0,0.0,1355
187,1.131,0.701,132.5,0.0,0.0,0.0,0.0,1361
188,-1.392,-1.848,16.92,0.0,0.0,0.0,0.0,1372
189,1.445,-2.319,848.57,0.0,0.0,0.0,0.0,1376
190,0.047,0.904,1755.32,0.0,0.0,0.0,0.0,1384
191,-0.688,0.519,2385.68,0.0,0.0,0.0,0.0,1392
192,1.588,0.69,15.31,0.0,0.0,0.0,0.0,1395
193,0.139,0.592,378.88,0.0,0.0,0.0,0.0,1399
194,0.671,1.155,4321.97,0.0,0.0,0.0,0.0,1401
195,-1.559,-0.021,11.08,0.0,0.0,0.0,0.0,1418
196,0.811,-2.952,46.35,0.0,0.0,0.0,0.0,1433
197,-0.825,-2.241,238.34,0.0,0.0,0.0,0.0,1446
198,-1.598,1.461,322.6,0.0,0.0,0.0,0.0,1460
199,-1.042,-2.428,160.57,0.0,0.0,0.0,0.0,1462
200,-1.216,2.377,808.69,0.0,0.0,0.0,0.0,1463
201,-0.151,-2.209,2464.43,0.0,0.0,0.0,0.0,1469
202,1.177,0.475,572.97,0.0,0.0,0.0,0.0,1481
203,-0.505,-1.826,18.89,0.0,0.0,0.0,0.0,1484
204,-1.618,-1.655,117.15,0.0,0.0,0.0,0.0,1500
205,-0.113,0.807,175.03,0.0,0.0,0.0,0.0,1505
206,-0.281,-2.861,2392.77,0.0,0.0,0.0,0.0,1507
207,-0.266,-2.032,833.77,0.0,0.0,0.0,0.0,1517
208,0.022,0.701,2233.89,0.0,0.0,0.0,0.0,1525
209,-1.088,0.626,562.63,0.0,0.0,0.0,0.0,1526
210,-1.119,-1.048,2187.19,0.0,0.0,0.0,0.0,1527
211,1.055,2.897,1159.39,0.0,0.0,0.0,0.0,1552
212,1.193,-1.519,15.12,0.0,0.0,0.0,0.0,1554
213,0.669,-0.362,3680.27,0.0,0.0,0.0,0.0,1556
214,1.338,-0.8,564.67,0.0,0.0,0.0,0.0,1578
215,0.383,3.017,699.88,0.0,0.0,0.0,0.0,1597
216,1.342,-1.17,42.92,0.0,0.0,0.0,0.0,1608
217,-0.648,-2.299,3387.14,0.0,0.0,0.0,0.0,1609
218,-0.245,2.843,1685.5,0.0,0.0,0.0,0.0,1626
219,0.385,-0.198,2321.82,0.0,0.0,0.0,0.0,1629
220,0.755,-1.149,56.07,0.0,0.0,0.0,0.0,1630
221,0.461,-0.466,40.11,0.0,0.0,0.0,0.0,1636
222,0.445,-3.037,3818.36,0.0,0.0,0.0,0.0,1638
223,1.409,-1.305,15.12,0.0,0.0,0.0,0.0,1641
224,1.169,2.435,11.83,0.0,0.0,0.0,0.0,1642
225,0.426,-1.941,14.04,0.0,0.0,0.0,0.0,1644
226,-0.625,2.499,32.51,0.0,0.0,0.0,0.0,1652
227,0.227,-2.623,5019.07,0.0,0.0,0.0,0.0,1665
228,1.027,0.415,184.98,0.0,0.0,0.0,0.0,1666
229,0.725,0.24,1328.16,0.0,0.0,0.0,0.0,1667
230,0.714,-1.14,15.11,0.0,0.0,0.0,0.0,1667
231,-1.431,1.015,314.7,0.0,0.0,0.0,0.0,1686
232,-2.194,0.859,178.93,0.0,0.0,0.0,0.0,1696
233,1.237,-0.386,30.94,0.0,0.0,0.0,0.0,1701
234,-0.006,0.638,505.36,0.0,0.0,0.0,0.0,1704
235,-0.04,-1.9,156.67,0.0,0.0,0.0,0.0,1705
236,0.929,-1.931,1321.26,0.0,0.0,0.0,0.0,1709
237,0.978,1.181,13.05,0.0,0.0,0.0,0.0,1721
238,-0.558,2.956,767.12,0.0,0.0,0.0,0.0,1733
239,1.25,2.934,22.06,0.0,0.0,0.0,0.0,1743
240,0.321,-1.187,250.73,0.0,0.0,0.0,0.0,1750
241,0.635,-2.998,150.89,0.0,0.0,0.0,0.0,1766
242,0.522,-0.67,2664.53,0.0,0.0,0.0,0.0,1768
243,-0.338,-3.125,4239.92,0.0,0.0,0.0,0.0,1775
244,-0.632,-1.53,1555.27,0.0,0.0,0.0,0.0,1777
245,-1.369,0.593,111.72,0.0,0.0,0.0,0.0,1777
246,0.747,-3.05,576.11,0.0,0.0,0.0,0.0,1784
247,-1.374,-2.81,1213.99,0.0,0.0,0.0,0.0,1796
248,-0.714,-2.567,537.94,0.0,0.0,0.0,0.0,1804
249,-0.428,-0.212,799.79,0.0,0.0,0.0,0.0,1806
250,-0.42,3.017,1491.25,0.0,0.0,0.0,0.0,1810
251,-0.624,1.157,2215.19,0.0,0.0,0.0,0.0,1814
252,0.633,0.05,583.06,0.0,0.0,0.0,0.0,1821
253,-0.297,-1.804,2964.37,0.0,0.0,0.0,0.0,1826
254,-1.851,-1.852,35.33,0.0,0.0,0.0,0.0,1831
255,0.876,-0.761,3127.69,0.0,0.0,0.0,0.0,1857
256,-0.275,0.358,3400.82,0.0,0.0,0.0,0.0,1865
257,0.517,-1.114,18.79,0.0,0.0,0.0,0.0,1871
258,-0.247,1.758,3469.17,0.0,0.0,0.0,0.0,1872
259,-1.039,0.818,2544.9,0.0,0.0,0.0,0.0,1896
260,-0.461,0.397,16.22,0.0,0.0,0.0,0.0,1896
261,0.364,1.251,54.43,0.0,0.0,0.0,0.0,1898
262,0.481,2.999,1756.46,0.0,0.0,0.0,0.0,1902
263,1.01,1.244,50.62,0.0,0.0,0.0,0.0,1921
264,-1.174,1.322,14.33,0.0,0.0,0.0,0.0,1930
265,0.151,1.059,4332.55,0.0,0.0,0.0,0.0,1943
266,-0.312,0.676,2959.46,0.0,0.0,0.0,0.0,1957
267,0.046,-2.04,2767.6,0.0,0.0,0.0,0.0,1973
268,0.058,2.337,152.47,0.0,0.0,0.0,0.0,1977
269,-0.951,2.465,150.04,0.0,0.0,0.0,0.0,1981
270,0.224,1.968,1616.06,0.0,0.0,0.0,0.0,1994
271,-0.153,-2.825,527.32,0.0,0.0,0.0,0.0,2008
272,1.748,-0.308,1573.02,0.0,0.0,0.0,0.0,2010
273,-0.532,-3.021,3740.06,0.0,0.0,0.0,0.0,2015
274,0.595,2.943,2429.06,0.0,0.0,0.0,0.0,2016
275,-0.753,-3.009,808.0,0.0,0.0,0.0,0.0,2017
276,-1.863,-2.255,1063.6,0.0,0.0,0.0,0.0,2021
277,-0.066,1.758,180.69,0.0,0.0,0.0,0.0,2023
278,0.164,-1.372,2385.06,0.0,0.0,0.0,0.0,2026
279,0.206,1.306,3660.32,0.0,0.0,0.0,0.0,2028
280,-0.229,1.587,44.43,0.0,0.0,0.0,0.0,2042
281,-0.119,-2.699,4021.28,0.0,0.0,0.0,0.0,2043
282,0.876,-2.305,157.31,0.0,0.0,0.0,0.0,2044
283,-0.034,2.904,38.89,0.0,0.0,0.0,0.0,2045
284,1.463,-0.556,810.15,0.0,0.0,0.0,0.0,2050
285,1.207,-1.162,14.34,0.0,0.0,0.0,0.0,2055
286,-1.001,2.707,708.62,0.0,0.0,0.0,0.0,2056
287,0.108,3.099,123.09,0.0,0.0,0.0,0.0,2067
288,-1.367,-2.946,238.82,0.0,0.0,0.0,0.0,2083
289,0.409,0.533,3378.37,0.0,0.0,0.0,0.0,2088
290,-0.412,1.589,262.28,0.0,0.0,0.0,0.0,2088
291,-0.088,1.622,43.39,0.0,0.0,0.0,0.0,2091
292,-0.845,2.239,172.25,0.0,0.0,0.0,0.0,2097
293,0.645,-2.676,100.39,0.0,0.0,0.0,0.0,2104
294,-0.156,-1.401,3606.68,0.0,0.0,0.0,0.0,2106
295,0.165,1.709,29.2,0.0,0.0,0.0,0.0,2107
296,0.182,-2.454,412.31,0.0,0.0,0.0,0.0,2113
297,0.012,2.887,49.27,0.0,0.0,0.0,0.0,2115
298,-0.252,1.145,2032.79,0.0,0.0,0.0,0.0,2119
299,-0.291,2.64,1081.95,0.0,0.0,0.0,0.0,2124
300,0.259,-2.658,728.4,0.0,0.0,0.0,0.0,2124
301,-0.666,2.662,92.73,0.0,0.0,0.0,0.0,2125
302,0.822,1.495,130.3,0.0,0.0,0.0,0.0,2127
303,-0.149,-2.061,2389.13,0.0,0.0,0.0,0.0,2130
304,-0.766,0.943,1188.92,0.0,0.0,0.0,0.0,2135
305,-0.115,0.556,414.84,0.0,0.0,0.0,0.0,2135
306,0.402,-1.261,4604.43,0.0,0.0,0.0,0.0,2145
307,-0.109,-0.116,1274.25,0.0,0.0,0.0,0.0,2153
308,1.95,-0.334,126.07,0.0,0.0,0.0,0.0,2153
309,-0.936,-2.355,2298.39,0.0,0.0,0.0,0.0,2192
310,-0.499,0.816,45.61,0.0,0.0,0.0,0.0,2192
311,-0.003,0.753,713.39,0.0,0.0,0.0,0.0,2194
312,0.711,1.595,4006.21,0.0,0.0,0.0,0.0,2205
313,0.326,-0.035,625.3,0.0,0.0,0.0,0.0,2206
314,0.837,-2.54,223.28,0.0,0.0,0.0,0.0,2206
315,-1.253,1.644,50.64,0.0,0.0,0.0,0.0,2226
316,-0.48,0.704,3633.87,0.0,0.0,0.0,0.0,2232
317,-0.017,2.505,129.25,0.0,0.0,0.0,0.0,2233
318,-0.12,-0.399,5229.53,0.0,0.0,0.0,0.0,2234
319,-1.78,-1.861,26.73,0.0,0.0,0.0,0.0,2236
320,0.315,3.058,2235.64,0.0,0.0,0.0,0.0,2243
321,1.582,-3.015,117.15,0.0,0.0,0.0,0.0,2243
322,0.29,2.072,19.47,0.0,0.0,0.0,0.0,2245
323,-1.581,-1.126,19.92,0.0,0.0,0.0,0.0,2246
324,0.689,2.661,1490.06,0.0,0.0,0.0,0.0,2254
325,-0.835,-3.134,907.22,0.0,0.0,0.0,0.0,2269
326,-0.486,0.541,4777.39,0.0,0.0,0.0,0.0,2274
327,0.488,0.46,1451.39,0.0,0.0,0.0,0.0,2277
328,0.397,1.883,4614.3,0.0,0.0,0.0,0.0,2284
329,-1.163,-1.716,760.38,0.0,0.0,0.0,0.0,2284
330,0.27,-2.271,2803.86,0.0,0.0,0.0,0.0,2294
331,2.236,-1.863,582.95,0.0,0.0,0.0,0.0,2297
332,0.502,-0.266,1406.42,0.0,0.0,0.0,0.0,2304
333,0.642,2.141,1489.78,0.0,0.0,0.0,0.0,2310
334,0.277,-2.335,2256.82,0.0,0.0,0.0,0.0,2312
335,0.257,-0.263,1620.94,0.0,0.0,0.0,0.0,2316
336,-0.478,-1.089,2005.14,0.0,0.0,0.0,0.0,2329
337,-0.765,1.768,886.28,0.0,0.0,0.0,0.0,2329
338,-0.775,0.011,2737.49,0.0,0.0,0.0,0.0,2351
339,-0.331,-1.078,242.63,0.0,0.0,0.0,0.0,2362
340,-0.017,-3.037,2477.67,0.0,0.0,0.0,0.0,2386
341,0.195,-1.528,1880.51,0.0,0.0,0.0,0.0,2389
342,0.951,0.849,90.29,0.0,0.0,0.0,0.0,2409
343,-0.559,-3.124,1735.39,0.0,0.0,0.0,0.0,2411
344,1.84,2.123,145.58,0.0,0.0,0.0,0.0,2422
345,0.791,2.947,1464.03,0.0,0.0,0.0,0.0,2425
346,-0.149,2.768,2407.73,0.0,0.0,0.0,0.0,2431
347,-1.154,-0.546,17.66,0.0,0.0,0.0,0.0,2441
348,0.617,-1.697,4551.06,0.0,0.0,0.0,0.0,2453
349,0.505,-2.603,27.45,0.0,0.0,0.0,0.0,2458
350,0.069,1.155,11.19,0.0,0.0,0.0,0.0,2468
351,1.342,1.479,12.72,0.0,0.0,0.0,0.0,2470
352,-0.908,-0.766,2828.22,0.0,0.0,0.0,0.0,2478
353,0.672,1.031,2780.52,0.0,0.0,0.0,0.0,2480
354,-0.291,0.306,247.26,0.0,0.0,0.0,0.0,2484
355,-0.146,2.922,1252.19,0.0,0.0,0.0,0.0,2489
356,0.858,-3.115,37.0,0.0,0.0,0.0,0.0,2490
357,-0.297,2.245,355.45,0.0,0.0,0.0,0.0,2500
358,0.614,-0.424,332.63,0.0,0.0,0.0,0.0,2510
359,0.784,0.764,3166.78,0.0,0.0,0.0,0.0,2519
360,1.393,-0.86,21.05,0.0,0.0,0.0,0.0,2526
361,-1.244,-1.347,39.33,0.0,0.0,0.0,0.0,2535
362,-0.151,-0.264,1354.55,0.0,0.0,0.0,0.0,2537
363,1.313,-1.797,446.02,0.0,0.0,0.0,0.0,2545
364,-1.431,-2.457,1672.17,0.0,0.0,0.0,0.0,2557
365,-1.331,2.438,2252.95,0.0,0.0,0.0,0.0,2560
366,0.541,2.778,463.37,0.0,0.0,0.0,0.0,2562
367,0.1,1.02,93.05,0.0,0.0,0.0,0.0,2564
368,-0.347,-2.519,129.91,0.0,0.0,0.0,0.0,2575
369,0.366,2.554,1864.96,0.0,0.0,0.0,0.0,2579
370,0.549,-1.161,1222.1,0.0,0.0,0.0,0.0,2584
371,0.943,-2.244,1561.66,0.0,0.0,0.0,0.0,2588
372,-0.094,-2.055,23.42,0.0,0.0,0.0,0.0,2591
373,0.914,-2.866,2007.01,0.0,0.0,0.0,0.0,2592
374,0.111,1.811,2410.26,0.0,0.0,0.0,0.0,2596
375,-0.577,-2.594,1967.16,0.0,0.0,0.0,0.0,2616
376,0.442,-1.113,114.63,0.0,0.0,0.0,0.0,2620
377,-1.651,2.243,1722.82,0.0,0.0,0.0,0.0,2623
378,0.634,-1.151,42.39,0.0,0.0,0.0,0.0,2625
379,0.176,-2.98,73.4,0.0,0.0,0.0,0.0,2649
380,1.343,1.996,588.89,0.0,0.0,0.0,0.0,2654
381,0.109,0.739,932.77,0.0,0.0,0.0,0.0,2663
382,1.619,0.365,113.86,0.0,0.0,0.0,0.0,2663
383,-0.687,0.075,427.85,0.0,0.0,0.0,0.0,2665
384,-0.226,1.007,4614.68,0.0,0.0,0.0,0.0,2667
385,-0.102,0.382,287.47,0.0,0.0,0.0,0.0,2672
386,-0.465,-1.485,2910.68,0.0,0.0,0.0,0.0,2675
387,-0.721,-2.749,130.55,0.0,0.0,0.0,0.0,2678
388,-0.62,2.999,31.5,0.0,0.0,0.0,0.0,2686
389,-1.095,0.491,1833.16,0.0,0.0,0.0,0.0,2703
390,0.834,-2.328,2145.64,0.0,0.0,0.0,0.0,2713
391,-0.807,2.98,25.96,0.0,0.0,0.0,0.0,2717
392,-0.182,-0.181,1229.76,0.0,0.0,0.0,0.0,2727
393,-0.583,-1.522,1553.21,0.0,0.0,0.0,0.0,2728
394,-0.495,1.533,2591.45,0.0,0.0,0.0,0.0,2747
395,-0.593,2.685,1022.53,0.0,0.0,0.0,0.0,2759
396,-0.674,-2.01,1877.16,0.0,0.0,0.0,0.0,2763
397,-0.486,-1.556,1064.31,0.0,0.0,0.0,0.0,2774
398,0.72,2.071,4309.47,0.0,0.0,0.0,0.0,2776
399,0.646,-2.163,976.55,0.0,0.0,0.0,0.0,2789
400,-1.024,0.534,244.49,0.0,0.0,0.0,0.0,2789
401,-0.46,-1.908,706.81,0.0,0.0,0.0,0.0,2790
402,0.721,-2.116,1265.55,0.0,0.0,0.0,0.0,2793
403,1.485,0.7,90.53,0.0,0.0,0.0,0.0,2796
404,0.191,1.541,48.66,0.0,0.0,0.0,0.0,2807
405,0.286,0.635,4901.71,0.0,0.0,0.0,0.0,2808
406,-0.276,0.049,414.34,0.0,0.0,0.0,0.0,2809
407,0.272,0.031,3185.63,0.0,0.0,0.0,0.0,2827
