,eta,phi,PT,jmass,ntrk,btag,hadem,event#
121,0.245,0.242,2173.34,0.0,1.0,0.0,0.0,1045
122,-0.705,0.105,1009.78,0.0,1.0,0.0,0.0,1052
123,-1.545,2.366,90.47,0.0,1.0,0.0,0.0,1052
124,0.689,2.733,85.74,0.0,-1.0,0.0,0.0,1052
125,0.756,1.731,1192.31,0.0,-1.0,0.0,0.0,1058
126,0.096,1.701,1888.84,0.0,1.0,0.0,0.0,1059
127,0.128,-0.89,1986.69,0.0,-1.0,0.0,0.0,1070
128,-1.05,2.299,364.94,0.0,1.0,0.0,0.0,1070
129,0.506,1.05,1722.44,0.0,-1.0,0.0,0.0,1085
130,0.339,2.839,770.76,0.0,1.0,0.0,0.0,1090
131,0.111,-2.3,1607.2,0.0,-1.0,0.0,0.0,1096
132,0.15,-2.588,3803.32,0.0,-1.0,0.0,0.0,1099
133,-0.339,1.013,1677.73,0.0,1.0,0.0,0.0,1099
134,0.078,-0.899,2665.89,0.0,1.0,0.0,0.0,1101
135,-0.513,-0.965,210.42,0.0,1.0,0.0,0.0,1121
136,0.374,-3.113,1463.3,0.0,-1.0,0.0,0.0,1128
137,-0.675,1.0,1329.26,0.0,1.0,0.0,0.0,1151
138,0.403,2.083,845.66,0.0,-1.0,0.0,0.0,1156
139,-0.178,1.595,2282.73,0.0,-1.0,0.0,0.0,1163
140,0.687,-1.824,742.83,0.0,1.0,0.0,0.0,1177
141,-0.899,-2.601,703.34,0.0,1.0,0.0,0.0,1182
142,0.807,-0.627,290.86,0.0,-1.0,0.0,0.0,1182
143,0.089,1.303,2860.52,0.0,-1.0,0.0,0.0,1190
144,0.204,-1.346,1393.83,0.0,1.0,0.0,0.0,1197
145,-1.059,-2.377,501.32,0.0,-1.0,0.0,0.0,1203
146,-0.309,1.769,1260.71,0.0,1.0,0.0,0.0,1205
147,1.597,0.182,1246.78,0.0,1.0,0.0,0.0,1224
148,0.374,0.958,757.27,0.0,1.0,0.0,0.0,1225
149,-0.479,-1.679,941.71,0.0,1.0,0.0,0.0,1226
150,0.386,-0.378,373.96,0.0,1.0,0.0,0.0,1239
151,0.47,-0.865,1095.65,0.0,1.0,0.0,0.0,1254
152,0.895,2.959,342.92,0.0,1.0,0.0,0.0,1262
153,-0.186,0.007,1373.01,0.0,1.0,0.0,0.0,1266
154,-0.147,1.919,721.93,0.0,1.0,0.0,0.0,1271
155,-0.637,0.676,1606.57,0.0,-1.0,0.0,0.0,1274
156,-0.633,2.291,1603.95,0.0,1.0,0.0,0.0,1282
157,-1.219,2.503,17.2,0.0,-1.0,0.0,0.0,1282
158,0.303,2.178,64.5,0.0,1.0,0.0,0.0,1285
159,-0.144,-0.895,1908.06,0.0,1.0,0.0,0.0,1287
160,1.951,-2.617,55.68,0.0,1.0,0.0,0.0,1295
161,0.844,2.174,633.09,0.0,1.0,0.0,0.0,1296
162,-0.594,-0.726,384.14,0.0,-1.0,0.0,0.0,1296
163,-0.311,3.127,414.41,0.0,1.0,0.0,0.0,1298
164,2.279,2.916,424.35,0.0,1.0,0.0,0.0,1299
165,1.277,-2.421,1875.11,0.0,1.0,0.0,0.0,1306
166,-1.394,-2.284,216.71,0.0,1.0,0.0,0.0,1308
167,-0.616,-1.275,2241.78,0.0,1.0,0.0,0.0,1309
168,0.331,2.629,3766.42,0.0,-1.0,0.0,0.0,1345
169,0.307,-2.158,2088.09,0.0,1.0,0.0,0.0,1354
170,1.005,-1.329,472.85,0.0,1.0,0.0,0.0,1362
171,-0.671,1.952,1240.39,0.0,1.0,0.0,0.0,1369
172,0.37,-3.112,1150.06,0.0,1.0,0.0,0.0,1370
173,0.726,-1.319,787.27,0.0,1.0,0.0,0.0,1388
174,-1.728,1.873,121.9,0.0,1.0,0.0,0.0,1391
175,-2.148,-1.843,319.51,0.0,1.0,0.0,0.0,1409
176,1.08,-1.033,1469.62,0.0,1.0,0.0,0.0,1421
177,-0.17,0.517,893.69,0.0,1.0,0.0,0.0,1422
178,0.484,-0.468,1175.63,0.0,1.0,0.0,0.0,1432
179,0.531,-2.828,2780.29,0.0,-1.0,0.0,0.0,1438
180,1.151,0.671,1543.43,0.0,-1.0,0.0,0.0,1459
181,-0.433,-0.04,420.6,0.0,1.0,0.0,0.0,1459
182,0.165,2.261,3415.22,0.0,1.0,0.0,0.0,1462
183,-0.97,-1.823,227.55,0.0,-1.0,0.0,0.0,1462
184,-1.858,-0.786,80.06,0.0,-1.0,0.0,0.0,1488
185,0.83,-1.6,1970.01,0.0,-1.0,0.0,0.0,1490
186,-1.391,2.494,62.38,0.0,1.0,0.0,0.0,1490
187,-0.065,-1.821,332.07,0.0,-1.0,0.0,0.0,1512
188,-0.47,0.981,1619.96,0.0,-1.0,0.0,0.0,1519
189,-0.565,-1.886,1450.77,0.0,-1.0,0.0,0.0,1520
190,-0.715,-0.98,2148.17,0.0,-1.0,0.0,0.0,1545
191,-0.837,1.743,547.79,0.0,1.0,0.0,0.0,1545
192,0.82,1.579,431.93,0.0,1.0,0.0,0.0,1548
193,-0.689,-1.678,2065.14,0.0,1.0,0.0,0.0,1556
194,-0.762,-1.061,1772.16,0.0,-1.0,0.0,0.0,1563
195,-0.335,0.844,964.5,0.0,1.0,0.0,0.0,1578
196,0.538,-0.498,1535.83,0.0,1.0,0.0,0.0,1580
197,-0.974,-1.826,54.93,0.0,1.0,0.0,0.0,1604
198,0.477,1.43,850.96,0.0,1.0,0.0,0.0,1606
199,0.397,-2.748,1133.59,0.0,1.0,0.0,0.0,1622
200,0.125,-1.098,1819.83,0.0,1.0,0.0,0.0,1625
201,0.444,-1.196,48.12,0.0,1.0,0.0,0.0,1626
202,-0.325,3.099,1786.13,0.0,1.0,0.0,0.0,1633
203,0.258,-0.794,2531.18,0.0,1.0,0.0,0.0,1634
204,1.258,-2.503,166.14,0.0,1.0,0.0,0.0,1635
205,-0.36,-0.569,1153.57,0.0,1.0,0.0,0.0,1650
206,0.265,-2.682,1104.72,0.0,1.0,0.0,0.0,1656
207,-0.25,-2.706,3217.86,0.0,1.0,0.0,0.0,1668
208,-0.993,0.855,322.2,0.0,1.0,0.0,0.0,1677
209,-0.986,2.686,1848.25,0.0,-1.0,0.0,0.0,1688
210,-0.187,-3.093,1038.22,0.0,1.0,0.0,0.0,1698
211,-0.265,0.658,405.32,0.0,1.0,0.0,0.0,1713
212,-0.992,-0.718,583.44,0.0,1.0,0.0,0.0,1730
213,-0.153,1.282,664.72,0.0,-1.0,0.0,0.0,1741
214,0.914,-3.128,756.88,0.0,1.0,0.0,0.0,1745
215,-2.382,-2.905,25.67,0.0,-1.0,0.0,0.0,1769
216,-0.787,0.754,61.63,0.0,1.0,0.0,0.0,1787
217,0.05,-1.064,1318.11,0.0,1.0,0.0,0.0,1793
218,-0.112,2.541,2564.87,0.0,1.0,0.0,0.0,1810
219,1.146,2.728,1565.49,0.0,1.0,0.0,0.0,1815
220,-0.481,-1.446,262.82,0.0,1.0,0.0,0.0,1820
221,-0.773,-1.147,349.8,0.0,-1.0,0.0,0.0,1863
222,-0.034,0.048,279.96,0.0,1.0,0.0,0.0,1865
223,-0.548,0.46,1358.07,0.0,-1.0,0.0,0.0,1869
224,-1.505,1.606,1002.55,0.0,-1.0,0.0,0.0,1874
225,1.838,-2.955,17.56,0.0,1.0,0.0,0.0,1893
226,0.013,-2.921,1285.42,0.0,1.0,0.0,0.0,1894
227,-0.293,1.241,2877.85,0.0,1.0,0.0,0.0,1914
228,-0.755,0.383,1749.39,0.0,-1.0,0.0,0.0,1924
229,1.259,3.119,16.69,0.0,1.0,0.0,0.0,1939
230,-0.795,-2.581,2487.69,0.0,1.0,0.0,0.0,1941
231,-0.713,-0.428,2199.23,0.0,-1.0,0.0,0.0,1955
232,1.249,2.427,856.81,0.0,1.0,0.0,0.0,1955
233,-0.636,3.118,3679.18,0.0,-1.0,0.0,0.0,1965
234,-0.854,-0.312,135.46,0.0,1.0,0.0,0.0,1971
235,-0.932,-2.776,1874.84,0.0,1.0,0.0,0.0,1982
236,-0.913,-1.824,1648.93,0.0,-1.0,0.0,0.0,1984
237,1.33,1.09,771.32,0.0,-1.0,0.0,0.0,1985
238,-0.365,-1.423,1612.38,0.0,1.0,0.0,0.0,1994
239,-0.8,0.286,2495.04,0.0,1.0,0.0,0.0,2010
240,-2.033,0.493,562.24,0.0,1.0,0.0,0.0,2030
241,0.156,-1.984,1255.71,0.0,-1.0,0.0,0.0,2032
242,-0.896,-2.798,175.16,0.0,-1.0,0.0,0.0,2059
243,-0.438,-1.725,3170.21,0.0,1.0,0.0,0.0,2063
244,0.029,-0.79,1230.17,0.0,-1.0,0.0,0.0,2066
245,-0.899,-0.5,2183.72,0.0,-1.0,0.0,0.0,2068
246,-0.095,-2.189,534.39,0.0,1.0,0.0,0.0,2068
247,0.395,-1.54,1709.02,0.0,-1.0,0.0,0.0,2096
248,-0.816,2.493,178.75,0.0,-1.0,0.0,0.0,2106
249,-0.361,0.964,90.67,0.0,1.0,0.0,0.0,2106
250,0.276,1.411,1197.85,0.0,1.0,0.0,0.0,2108
251,-1.731,-2.831,79.51,0.0,-1.0,0.0,0.0,2113
252,-0.906,0.99,557.67,0.0,1.0,0.0,0.0,2146
253,0.075,-0.348,2898.67,0.0,-1.0,0.0,0.0,2150
254,0.325,-0.512,111.97,0.0,1.0,0.0,0.0,2150
255,-2.009,0.152,408.56,0.0,1.0,0.0,0.0,2151
256,-1.909,-1.049,204.35,0.0,1.0,0.0,0.0,2180
257,-0.109,-0.961,2438.74,0.0,1.0,0.0,0.0,2184
258,-0.417,1.855,2549.54,0.0,1.0,0.0,0.0,2197
259,-0.276,2.021,2987.58,0.0,-1.0,0.0,0.0,2201
260,-0.336,1.972,454.27,0.0,1.0,0.0,0.0,2201
261,0.816,-1.362,1911.23,0.0,1.0,0.0,0.0,2212
262,0.607,0.583,1551.79,0.0,1.0,0.0,0.0,2222
263,-1.074,-0.817,823.6,0.0,1.0,0.0,0.0,2224
264,-0.363,1.922,23.05,0.0,1.0,0.0,0.0,2227
265,-1.624,0.873,144.76,0.0,1.0,0.0,0.0,2229
266,0.789,-3.088,1179.01,0.0,1.0,0.0,0.0,2241
267,-0.208,2.832,2369.96,0.0,-1.0,0.0,0.0,2264
268,2.009,-2.349,192.39,0.0,1.0,0.0,0.0,2285
269,-0.358,-3.085,211.6,0.0,1.0,0.0,0.0,2286
270,0.002,-2.564,850.24,0.0,-1.0,0.0,0.0,2310
271,-0.379,2.901,123.38,0.0,1.0,0.0,0.0,2311
272,-1.11,-1.504,1278.63,0.0,1.0,0.0,0.0,2316
273,-0.117,0.435,807.84,0.0,-1.0,0.0,0.0,2316
274,-0.038,1.751,452.82,0.0,-1.0,0.0,0.0,2316
275,0.267,1.444,2175.4,0.0,1.0,0.0,0.0,2325
276,-1.527,0.113,176.04,0.0,1.0,0.0,0.0,2336
277,-0.096,3.134,1648.68,0.0,1.0,0.0,0.0,2343
278,1.435,1.86,108.56,0.0,1.0,0.0,0.0,2363
279,-0.518,0.957,322.75,0.0,1.0,0.0,0.0,2371
280,-0.034,-0.775,294.75,0.0,1.0,0.0,0.0,2387
281,0.994,-1.865,1545.76,0.0,-1.0,0.0,0.0,2401
282,-0.343,0.346,2099.22,0.0,1.0,0.0,0.0,2427
283,0.002,0.646,1685.87,0.0,1.0,0.0,0.0,2427
284,-0.281,1.667,2427.89,0.0,-1.0,0.0,0.0,2436
285,0.496,2.284,145.87,0.0,1.0,0.0,0.0,2436
286,0.226,2.998,18.03,0.0,1.0,0.0,0.0,2436
287,-0.408,-0.7,56.68,0.0,1.0,0.0,0.0,2444
288,0.946,1.384,945.38,0.0,1.0,0.0,0.0,2447
289,0.099,2.222,607.83,0.0,-1.0,0.0,0.0,2447
290,-0.109,-1.0,1716.48,0.0,-1.0,0.0,0.0,2457
291,0.594,2.618,163.88,0.0,1.0,0.0,0.0,2457
292,0.123,0.514,1384.49,0.0,-1.0,0.0,0.0,2469
293,0.333,2.429,50.43,0.0,1.0,0.0,0.0,2472
294,-0.114,0.128,1288.67,0.0,-1.0,0.0,0.0,2486
295,0.375,-0.055,330.31,0.0,1.0,0.0,0.0,2489
296,0.42,-1.216,795.51,0.0,-1.0,0.0,0.0,2499
297,0.559,1.608,3001.56,0.0,1.0,0.0,0.0,2506
298,0.026,3.09,1233.11,0.0,1.0,0.0,0.0,2508
299,-0.89,-2.287,2580.59,0.0,1.0,0.0,0.0,2511
300,0.474,-2.786,2371.74,0.0,-1.0,0.0,0.0,2517
301,0.216,-2.5,225.97,0.0,-1.0,0.0,0.0,2525
302,0.569,1.839,2246.91,0.0,1.0,0.0,0.0,2528
303,-0.23,2.617,2969.4,0.0,-1.0,0.0,0.0,2539
304,0.497,-0.128,242.12,0.0,1.0,0.0,0.0,2539
305,-1.513,1.805,414.63,0.0,1.0,0.0,0.0,2543
306,0.165,0.9,2939.82,0.0,1.0,0.0,0.0,2547
307,0.025,-1.47,2294.54,0.0,1.0,0.0,0.0,2569
308,0.857,-1.734,954.43,0.0,-1.0,0.0,0.0,2588
309,0.526,1.933,229.64,0.0,1.0,0.0,0.0,2601
310,-1.072,2.295,880.06,0.0,1.0,0.0,0.0,2612
311,-0.659,0.744,184.39,0.0,1.0,0.0,0.0,2613
312,-0.885,0.048,717.85,0.0,1.0,0.0,0.0,2622
313,-1.802,0.087,168.56,0.0,-1.0,0.0,0.0,2639
314,0.167,-1.945,3575.94,0.0,-1.0,0.0,0.0,2663
315,0.232,-0.22,478.78,0.0,1.0,0.0,0.0,2674
316,0.388,2.929,1863.46,0.0,1.0,0.0,0.0,2746
317,-0.938,1.555,916.48,0.0,-1.0,0.0,0.0,2746
318,-0.532,-0.192,669.01,0.0,1.0,0.0,0.0,2756
319,-0.881,-1.602,78.17,0.0,-1.0,0.0,0.0,2759
320,-1.124,-0.178,485.86,0.0,1.0,0.0,0.0,2766
321,0.273,2.356,514.72,0.0,1.0,0.0,0.0,2767
322,-1.579,1.633,436.17,0.0,1.0,0.0,0.0,2770
323,-0.194,-0.591,538.13,0.0,-1.0,0.0,0.0,2775
324,0.553,2.771,1506.75,0.0,-1.0,0.0,0.0,2787
325,-0.603,0.977,1579.73,0.0,-1.0,0.0,0.0,2795
326,-0.087,-2.655,46.14,0.0,1.0,0.0,0.0,2810
327,-0.824,2.132,1659.69,0.0,1.0,0.0,0.0,2845
328,0.611,-1.343,331.25,0.0,-1.0,0.0,0.0,2845
329,1.286,-2.071,908.86,0.0,1.0,0.0,0.0,2865
330,-0.511,-1.066,15.16,0.0,1.0,0.0,0.0,2882
331,-0.333,-1.885,499.55,0.0,-1.0,0.0,0.0,2897
332,1.241,-0.877,176.36,0.0,1.0,0.0,0.0,2897
333,-1.43,-0.025,362.8,0.0,-1.0,0.0,0.0,2905
334,0.158,1.82,122.78,0.0,-1.0,0.0,0.0,2906
335,-0.464,2.152,2810.48,0.0,1.0,0.0,0.0,2932
336,-0.77,1.277,524.97,0.0,1.0,0.0,0.0,2946
337,0.985,-1.798,141.32,0.0,1.0,0.0,0.0,2949
338,0.189,-1.27,2492.41,0.0,1.0,0.0,0.0,2965
339,0.296,-1.69,1853.12,0.0,1.0,0.0,0.0,2972
340,-0.924,0.742,1560.61,0.0,1.0,0.0,0.0,2993
341,-0.915,1.091,44.39,0.0,-1.0,0.0,0.0,2993
342,0.479,2.493,626.87,0.0,1.0,0.0,0.0,2999
343,1.439,1.701,968.77,0.0,1.0,0.0,0.0,3011
344,0.261,-0.556,2635.32,0.0,1.0,0.0,0.0,3012
345,-0.4,-0.143,73.92,0.0,1.0,0.0,0.0,3014
346,0.4,-1.643,316.04,0.0,1.0,0.0,0.0,3016
347,0.856,-1.447,1081.09,0.0,-1.0,0.0,0.0,3024
348,1.491,-1.443,278.65,0.0,1.0,0.0,0.0,3030
349,-0.661,1.599,445.44,0.0,-1.0,0.0,0.0,3041
350,1.981,2.303,846.14,0.0,1.0,0.0,0.0,3048
351,-0.673,-0.105,30.7,0.0,1.0,0.0,0.0,3052
352,-0.627,-1.342,1314.76,0.0,1.0,0.0,0.0,3082
353,-1.031,2.986,2649.21,0.0,1.0,0.0,0.0,3085
354,0.924,0.129,1966.3,0.0,-1.0,0.0,0.0,3085
355,-0.356,2.826,1003.72,0.0,-1.0,0.0,0.0,3087
356,0.141,3.042,1463.33,0.0,1.0,0.0,0.0,3124
357,-0.92,-1.19,1306.76,0.0,-1.0,0.0,0.0,3147
358,0.105,2.077,2663.68,0.0,-1.0,0.0,0.0,3158
359,-1.082,-0.911,330.79,0.0,1.0,0.0,0.0,3158
360,0.289,-1.219,1246.76,0.0,-1.0,0.0,0.0,3161
361,0.827,-0.036,2035.06,0.0,-1.0,0.0,0.0,3162
362,-1.453,-0.433,125.41,0.0,1.0,0.0,0.0,3171
363,0.853,1.337,2934.53,0.0,1.0,0.0,0.0,3177
364,-0.5,-1.362,22.03,0.0,1.0,0.0,0.0,3184
365,-1.724,-1.365,488.72,0.0,-1.0,0.0,0.0,3188
366,0.285,-2.019,386.47,0.0,1.0,0.0,0.0,3189
367,1.361,-0.784,1557.26,0.0,1.0,0.0,0.0,3199
368,0.763,-0.897,426.18,0.0,1.0,0.0,0.0,3203
369,-1.389,-0.257,2102.95,0.0,-1.0,0.0,0.0,3212
370,0.508,-0.953,876.7,0.0,1.0,0.0,0.0,3228
371,0.076,1.86,1765.17,0.0,1.0,0.0,0.0,3232
372,-2.095,2.196,285.27,0.0,-1.0,0.0,0.0,3232
373,-1.257,-2.167,599.11,0.0,1.0,0.0,0.0,3237
374,0.903,1.672,1205.8,0.0,1.0,0.0,0.0,3242
375,-0.455,3.05,1335.97,0.0,1.0,0.0,0.0,3245
376,0.433,1.856,2536.08,0.0,1.0,0.0,0.0,3253
377,0.634,-1.123,727.93,0.0,-1.0,0.0,0.0,3260
378,0.861,-0.608,786.33,0.0,1.0,0.0,0.0,3283
379,-0.755,-2.013,1453.89,0.0,-1.0,0.0,0.0,3293
380,0.057,3.137,2584.84,0.0,1.0,0.0,0.0,3300
381,-1.191,1.338,487.8,0.0,-1.0,0.0,0.0,3326
382,0.323,2.098,2014.48,0.0,-1.0,0.0,0.0,3334
383,0.026,-3.002,1369.9,0.0,1.0,0.0,0.0,3360
384,-0.57,0.174,1810.22,0.0,-1.0,0.0,0.0,3379
385,-0.165,1.462,2552.15,0.0,1.0,0.0,0.0,3406
386,-0.195,1.591,490.85,0.0,1.0,0.0,0.0,3417
387,-1.193,-0.362,1979.68,0.0,1.0,0.0,0.0,3427
388,0.513,-0.034,1887.17,0.0,-1.0,0.0,0.0,3428
389,0.406,-2.002,231.84,0.0,1.0,0.0,0.0,3428
390,-1.242,-1.624,1835.07,0.0,-1.0,0.0,0.0,3430
391,1.422,-1.954,532.37,0.0,1.0,0.0,0.0,3437
392,0.716,3.108,1307.67,0.0,-1.0,0.0,0.0,3443
393,0.902,-2.04,1201.14,0.0,-1.0,0.0,0.0,3464
394,0.115,3.071,1669.72,0.0,1.0,0.0,0.0,3467
395,-0.522,1.983,2358.2,0.0,1.0,0.0,0.0,3472
396,-0.812,0.718,215.05,0.0,1.0,0.0,0.0,3475
397,0.105,2.253,11.33,0.0,1.0,0.0,0.0,3479
398,0.508,1.857,2302.06,0.0,-1.0,0.0,0.0,3489
399,0.785,-2.963,226.18,0.0,1.0,0.0,0.0,3489
400,0.449,0.265,783.03,0.0,1.0,0.0,0.0,3490
401,-0.637,-0.943,2502.29,0.0,-1.0,0.0,0.0,3515
402,-0.005,-0.331,2771.87,0.0,-1.0,0.0,0.0,3522
