,eta,phi,PT,jmass,ntrk,btag,hadem,event#
44,-1.203,-0.806,33.3,0.0,0.0,0.0,0.0,50
45,1.528,1.258,134.97,0.0,0.0,0.0,0.0,51
46,0.823,0.266,171.31,0.0,0.0,0.0,0.0,56
47,0.329,2.212,114.28,0.0,0.0,0.0,0.0,56
48,-1.24,0.951,41.13,0.0,0.0,0.0,0.0,57
49,1.115,1.918,113.52,0.0,0.0,0.0,0.0,59
50,0.482,2.713,260.49,0.0,0.0,0.0,0.0,64
51,1.452,1.055,57.84,0.0,0.0,0.0,0.0,66
52,-0.554,2.453,84.05,0.0,0.0,0.0,0.0,69
53,1.368,-2.244,45.12,0.0,0.0,0.0,0.0,69
54,-1.386,0.924,143.32,0.0,0.0,0.0,0.0,71
55,1.643,-2.597,81.38,0.0,0.0,0.0,0.0,73
56,-1.431,-0.125,28.28,0.0,0.0,0.0,0.0,74
57,1.411,2.786,175.1,0.0,0.0,0.0,0.0,75
58,1.539,-1.63,136.82,0.0,0.0,0.0,0.0,75
59,-0.924,-1.776,109.56,0.0,0.0,0.0,0.0,75
60,1.117,-1.863,56.83,0.0,0.0,0.0,0.0,75
61,-0.979,-2.436,227.32,0.0,0.0,0.0,0.0,76
62,-1.651,2.062,101.14,0.0,0.0,0.0,0.0,76
63,0.191,-0.908,173.71,0.0,0.0,0.0,0.0,79
64,-1.671,-1.558,285.63,0.0,0.0,0.0,0.0,80
65,-1.696,0.799,220.39,0.0,0.0,0.0,0.0,80
66,1.121,-1.025,59.19,0.0,0.0,0.0,0.0,86
67,0.011,-0.783,418.97,0.0,0.0,0.0,0.0,88
68,-1.078,1.602,138.72,0.0,0.0,0.0,0.0,88
69,1.156,3.115,201.42,0.0,0.0,0.0,0.0,92
70,2.333,0.467,30.5,0.0,0.0,0.0,0.0,92
71,-1.506,2.277,30.04,0.0,0.0,0.0,0.0,92
72,-1.716,2.052,26.94,0.0,0.0,0.0,0.0,92
73,1.507,-1.503,121.76,0.0,0.0,0.0,0.0,93
74,-2.384,-0.55,13.16,0.0,0.0,0.0,0.0,94
75,1.707,-1.402,22.22,0.0,0.0,0.0,0.0,95
76,-0.611,-2.592,374.99,0.0,0.0,0.0,0.0,97
77,1.561,-3.125,147.59,0.0,0.0,0.0,0.0,97
78,1.338,0.788,103.22,0.0,0.0,0.0,0.0,97
79,0.754,-0.301,111.74,0.0,0.0,0.0,0.0,99
80,1.262,2.493,160.76,0.0,0.0,0.0,0.0,100
81,1.969,-2.963,15.74,0.0,0.0,0.0,0.0,100
82,2.48,0.884,11.63,0.0,0.0,0.0,0.0,103
83,-1.786,2.691,54.74,0.0,0.0,0.0,0.0,104
84,0.566,-0.472,175.64,0.0,0.0,0.0,0.0,105
85,1.956,-1.766,13.45,0.0,0.0,0.0,0.0,106
86,-0.108,2.47,370.97,0.0,0.0,0.0,0.0,107
87,-0.657,0.168,172.66,0.0,0.0,0.0,0.0,107
88,1.725,-0.805,44.6,0.0,0.0,0.0,0.0,107
89,-0.175,-1.462,33.5,0.0,0.0,0.0,0.0,108
90,-1.416,-2.896,41.82,0.0,0.0,0.0,0.0,109
91,0.925,-0.833,273.35,0.0,0.0,0.0,0.0,110
92,1.207,1.715,155.09,0.0,0.0,0.0,0.0,110
93,-1.413,-0.355,109.94,0.0,0.0,0.0,0.0,110
94,-2.296,-2.133,108.16,0.0,0.0,0.0,0.0,110
95,-0.959,-0.466,103.93,0.0,0.0,0.0,0.0,110
96,0.833,2.567,92.93,0.0,0.0,0.0,0.0,110
97,-1.719,0.194,43.33,0.0,0.0,0.0,0.0,110
98,-1.651,0.861,80.92,0.0,0.0,0.0,0.0,112
99,1.252,1.312,40.7,0.0,0.0,0.0,0.0,113
100,-0.042,-3.08,101.22,0.0,0.0,0.0,0.0,118
101,-1.1,2.778,78.43,0.0,0.0,0.0,0.0,121
102,-2.351,0.321,35.05,0.0,0.0,0.0,0.0,121
103,1.177,0.72,134.44,0.0,0.0,0.0,0.0,124
104,-1.347,1.595,117.38,0.0,0.0,0.0,0.0,125
105,1.143,-0.502,13.37,0.0,0.0,0.0,0.0,125
106,0.438,2.173,138.63,0.0,0.0,0.0,0.0,127
107,0.516,0.727,51.28,0.0,0.0,0.0,0.0,129
108,1.481,-0.626,103.33,0.0,0.0,0.0,0.0,131
109,-0.942,-1.675,24.27,0.0,0.0,0.0,0.0,131
110,-0.179,0.948,101.05,0.0,0.0,0.0,0.0,133
111,-0.826,-1.871,302.18,0.0,0.0,0.0,0.0,134
112,-1.594,-0.213,57.39,0.0,0.0,0.0,0.0,137
113,2.461,2.779,35.26,0.0,0.0,0.0,0.0,137
114,-2.305,2.799,32.38,0.0,0.0,0.0,0.0,137
115,-2.448,1.956,30.01,0.0,0.0,0.0,0.0,137
116,1.74,2.889,40.0,0.0,0.0,0.0,0.0,138
117,-1.84,-1.073,14.86,0.0,0.0,0.0,0.0,139
118,-1.039,-2.727,337.34,0.0,0.0,0.0,0.0,143
119,-1.588,2.539,96.36,0.0,0.0,0.0,0.0,143
120,-1.775,-3.003,34.08,0.0,0.0,0.0,0.0,143
121,1.094,-1.665,288.9,0.0,0.0,0.0,0.0,145
122,-0.229,-2.521,249.58,0.0,0.0,0.0,0.0,145
123,-0.413,1.773,71.14,0.0,0.0,0.0,0.0,147
124,0.759,0.027,31.35,0.0,0.0,0.0,0.0,147
125,0.554,0.098,120.08,0.0,0.0,0.0,0.0,150
126,-0.831,-2.229,336.15,0.0,0.0,0.0,0.0,153
127,-2.052,2.758,50.66,0.0,0.0,0.0,0.0,153
128,0.583,1.523,251.21,0.0,0.0,0.0,0.0,154
129,-1.269,2.537,31.02,0.0,0.0,0.0,0.0,155
130,0.812,2.953,120.72,0.0,0.0,0.0,0.0,157
131,-1.102,1.348,143.11,0.0,0.0,0.0,0.0,158
132,-1.12,1.179,94.17,0.0,0.0,0.0,0.0,160
133,0.338,-0.69,405.71,0.0,0.0,0.0,0.0,162
134,-1.696,-1.873,119.26,0.0,0.0,0.0,0.0,162
135,0.938,-2.562,12.39,0.0,0.0,0.0,0.0,168
136,1.485,-1.573,28.46,0.0,0.0,0.0,0.0,171
137,1.019,0.028,87.65,0.0,0.0,0.0,0.0,172
138,-1.794,-0.255,31.69,0.0,0.0,0.0,0.0,172
139,-1.273,-1.733,272.2,0.0,0.0,0.0,0.0,173
140,-0.491,-1.506,102.86,0.0,0.0,0.0,0.0,173
141,-0.693,-2.944,55.2,0.0,0.0,0.0,0.0,173
142,1.01,-0.757,53.19,0.0,0.0,0.0,0.0,173
143,1.81,-0.219,24.25,0.0,0.0,0.0,0.0,173
144,-0.826,-1.761,31.31,0.0,0.0,0.0,0.0,176
145,-0.892,-0.388,107.51,0.0,0.0,0.0,0.0,179
146,-0.908,2.854,59.79,0.0,0.0,0.0,0.0,179
147,0.976,0.869,192.66,0.0,0.0,0.0,0.0,180
148,0.957,2.728,187.7,0.0,0.0,0.0,0.0,180
149,0.821,-1.126,110.1,0.0,0.0,0.0,0.0,180
150,2.05,3.029,72.02,0.0,0.0,0.0,0.0,180
151,-1.595,0.637,64.42,0.0,0.0,0.0,0.0,180
152,-1.666,-1.135,22.93,0.0,0.0,0.0,0.0,180
153,0.539,0.11,274.22,0.0,0.0,0.0,0.0,183
154,0.779,-2.611,402.1,0.0,0.0,0.0,0.0,186
155,-0.325,-1.985,229.77,0.0,0.0,0.0,0.0,186
156,1.844,0.364,130.93,0.0,0.0,0.0,0.0,186
157,1.357,-1.841,75.68,0.0,0.0,0.0,0.0,186
158,-0.485,2.063,372.31,0.0,0.0,0.0,0.0,190
159,0.601,-1.742,371.72,0.0,0.0,0.0,0.0,190
160,-0.563,0.585,236.76,0.0,0.0,0.0,0.0,190
161,0.831,0.273,209.01,0.0,0.0,0.0,0.0,190
162,-0.678,0.258,135.15,0.0,0.0,0.0,0.0,190
163,2.149,-1.195,19.49,0.0,0.0,0.0,0.0,190
164,-0.784,0.147,180.79,0.0,0.0,0.0,0.0,191
165,-1.379,-2.706,168.18,0.0,0.0,0.0,0.0,191
166,-1.494,-1.363,49.61,0.0,0.0,0.0,0.0,191
167,1.58,2.789,113.54,0.0,0.0,0.0,0.0,193
168,1.783,1.487,48.84,0.0,0.0,0.0,0.0,193
169,1.613,0.88,38.32,0.0,0.0,0.0,0.0,194
170,-0.639,0.78,116.89,0.0,0.0,0.0,0.0,199
171,-1.241,2.196,77.74,0.0,0.0,0.0,0.0,199
172,0.864,0.182,184.5,0.0,0.0,0.0,0.0,200
173,1.924,0.964,100.3,0.0,0.0,0.0,0.0,200
174,-2.064,-0.362,73.5,0.0,0.0,0.0,0.0,200
175,-1.221,0.69,68.92,0.0,0.0,0.0,0.0,200
176,1.161,0.504,39.2,0.0,0.0,0.0,0.0,200
177,1.545,3.009,38.88,0.0,0.0,0.0,0.0,200
178,0.89,-0.2,38.47,0.0,0.0,0.0,0.0,200
179,1.942,2.485,33.29,0.0,0.0,0.0,0.0,205
180,0.655,0.9,162.46,0.0,0.0,0.0,0.0,206
181,1.44,0.514,93.2,0.0,0.0,0.0,0.0,206
182,1.12,0.587,74.93,0.0,0.0,0.0,0.0,206
183,-0.974,0.997,62.8,0.0,0.0,0.0,0.0,206
184,-1.816,-1.764,64.62,0.0,0.0,0.0,0.0,207
185,2.266,-1.453,33.77,0.0,0.0,0.0,0.0,207
186,-0.153,-0.111,88.51,0.0,0.0,0.0,0.0,209
187,0.291,-0.549,207.34,0.0,0.0,0.0,0.0,210
188,1.049,-0.622,152.28,0.0,0.0,0.0,0.0,210
189,0.82,-0.802,117.06,0.0,0.0,0.0,0.0,211
190,1.026,1.491,54.71,0.0,0.0,0.0,0.0,211
191,-1.971,2.748,42.82,0.0,0.0,0.0,0.0,212
192,-1.881,-1.948,31.07,0.0,0.0,0.0,0.0,212
193,-0.263,0.574,275.45,0.0,0.0,0.0,0.0,217
194,-0.787,0.458,156.76,0.0,0.0,0.0,0.0,217
195,0.961,1.855,110.16,0.0,0.0,0.0,0.0,217
196,1.038,-3.035,38.59,0.0,0.0,0.0,0.0,217
197,1.502,-0.8,10.11,0.0,0.0,0.0,0.0,218
198,-1.788,1.183,132.81,0.0,0.0,0.0,0.0,219
199,0.582,-1.96,568.52,0.0,0.0,0.0,0.0,223
200,0.31,-2.97,225.72,0.0,0.0,0.0,0.0,223
201,-1.763,-1.701,153.36,0.0,0.0,0.0,0.0,223
202,-1.711,2.401,28.82,0.0,0.0,0.0,0.0,223
203,-1.667,-1.615,78.98,0.0,0.0,0.0,0.0,224
204,0.919,1.2,223.96,0.0,0.0,0.0,0.0,225
205,1.503,1.271,69.34,0.0,0.0,0.0,0.0,226
206,0.853,3.061,247.89,0.0,0.0,0.0,0.0,227
207,-0.385,2.07,238.21,0.0,0.0,0.0,0.0,230
208,1.32,1.396,111.49,0.0,0.0,0.0,0.0,230
209,-0.806,2.279,394.0,0.0,0.0,0.0,0.0,231
210,-2.269,2.987,56.84,0.0,0.0,0.0,0.0,231
211,-0.906,0.601,250.21,0.0,0.0,0.0,0.0,232
212,0.998,-0.019,165.95,0.0,0.0,0.0,0.0,233
213,1.317,0.893,83.8,0.0,0.0,0.0,0.0,233
214,1.195,0.301,182.1,0.0,0.0,0.0,0.0,234
215,2.105,-2.488,132.09,0.0,0.0,0.0,0.0,235
216,-0.987,-0.729,102.44,0.0,0.0,0.0,0.0,236
217,0.907,1.633,92.47,0.0,0.0,0.0,0.0,240
218,0.643,1.391,57.83,0.0,0.0,0.0,0.0,240
219,-1.547,-0.136,46.56,0.0,0.0,0.0,0.0,240
220,0.69,1.413,231.07,0.0,0.0,0.0,0.0,241
221,1.708,2.78,42.69,0.0,0.0,0.0,0.0,242
222,-1.688,-2.119,56.6,0.0,0.0,0.0,0.0,244
223,0.616,-2.258,106.42,0.0,0.0,0.0,0.0,247
224,0.846,0.872,86.1,0.0,0.0,0.0,0.0,247
225,-1.191,-0.751,72.12,0.0,0.0,0.0,0.0,247
226,1.927,-2.066,88.53,0.0,0.0,0.0,0.0,249
227,-2.15,-2.505,25.27,0.0,0.0,0.0,0.0,249
228,0.553,-0.585,32.81,0.0,0.0,0.0,0.0,252
229,-0.976,0.911,115.14,0.0,0.0,0.0,0.0,254
230,-1.615,-1.133,102.06,0.0,0.0,0.0,0.0,254
231,1.726,0.64,86.51,0.0,0.0,0.0,0.0,254
232,2.329,1.529,52.18,0.0,0.0,0.0,0.0,255
233,0.466,-3.052,156.13,0.0,0.0,0.0,0.0,256
234,-0.448,-0.466,208.37,0.0,0.0,0.0,0.0,257
235,-0.51,2.842,338.66,0.0,0.0,0.0,0.0,258
236,-0.648,1.103,120.61,0.0,0.0,0.0,0.0,258
237,1.996,-0.328,65.5,0.0,0.0,0.0,0.0,258
238,-2.385,-1.97,48.3,0.0,0.0,0.0,0.0,259
239,-1.122,0.472,42.95,0.0,0.0,0.0,0.0,259
240,-0.372,2.726,433.14,0.0,0.0,0.0,0.0,261
241,2.369,2.504,40.09,0.0,0.0,0.0,0.0,264
242,-0.487,-0.844,19.49,0.0,0.0,0.0,0.0,265
243,0.378,3.007,440.36,0.0,0.0,0.0,0.0,266
244,-1.219,-0.649,62.15,0.0,0.0,0.0,0.0,266
245,1.091,0.451,23.76,0.0,0.0,0.0,0.0,267
246,1.531,-1.014,49.48,0.0,0.0,0.0,0.0,269
247,-0.271,1.977,302.55,0.0,0.0,0.0,0.0,271
248,-0.999,-0.602,22.88,0.0,0.0,0.0,0.0,272
249,0.742,-1.037,855.02,0.0,0.0,0.0,0.0,273
250,1.431,-1.275,111.93,0.0,0.0,0.0,0.0,273
251,-1.2,0.525,61.25,0.0,0.0,0.0,0.0,273
252,1.329,1.134,88.43,0.0,0.0,0.0,0.0,278
253,0.673,2.344,283.78,0.0,0.0,0.0,0.0,279
254,-1.754,3.063,184.59,0.0,0.0,0.0,0.0,280
255,-1.59,0.479,139.73,0.0,0.0,0.0,0.0,281
256,-1.424,3.102,114.5,0.0,0.0,0.0,0.0,282
257,-1.174,-2.173,94.79,0.0,0.0,0.0,0.0,282
258,1.372,3.115,123.41,0.0,0.0,0.0,0.0,284
259,1.418,1.441,23.27,0.0,0.0,0.0,0.0,284
260,-1.266,-1.358,12.95,0.0,0.0,0.0,0.0,284
261,-1.965,2.141,67.89,0.0,0.0,0.0,0.0,285
262,-1.414,-2.024,23.89,0.0,0.0,0.0,0.0,285
263,-0.159,2.339,94.03,0.0,0.0,0.0,0.0,287
264,-2.091,0.825,30.52,0.0,0.0,0.0,0.0,287
265,-0.891,-2.621,122.82,0.0,0.0,0.0,0.0,290
266,0.85,2.862,306.75,0.0,0.0,0.0,0.0,291
267,-1.406,2.879,51.81,0.0,0.0,0.0,0.0,291
268,2.0,2.007,45.01,0.0,0.0,0.0,0.0,291
269,2.055,-2.967,13.75,0.0,0.0,0.0,0.0,291
270,1.358,0.061,217.11,0.0,0.0,0.0,0.0,293
271,-0.517,-2.415,169.51,0.0,0.0,0.0,0.0,293
272,0.235,2.227,137.25,0.0,0.0,0.0,0.0,296
273,-2.086,1.211,100.16,0.0,0.0,0.0,0.0,296
274,1.791,2.772,104.14,0.0,0.0,0.0,0.0,297
275,1.342,2.198,91.07,0.0,0.0,0.0,0.0,300
276,1.514,0.618,135.17,0.0,0.0,0.0,0.0,302
277,-1.294,0.877,82.94,0.0,0.0,0.0,0.0,303
278,-1.52,-2.566,49.64,0.0,0.0,0.0,0.0,303
279,0.061,0.444,221.38,0.0,0.0,0.0,0.0,309
280,2.005,-2.104,41.44,0.0,0.0,0.0,0.0,309
281,0.056,1.364,19.92,0.0,0.0,0.0,0.0,309
282,-0.145,-2.466,543.35,0.0,0.0,0.0,0.0,310
283,0.189,-2.184,269.28,0.0,0.0,0.0,0.0,310
284,1.405,1.495,72.31,0.0,0.0,0.0,0.0,310
285,-0.08,-1.28,659.33,0.0,0.0,0.0,0.0,311
286,1.763,-1.84,158.31,0.0,0.0,0.0,0.0,312
287,0.82,-0.905,202.9,0.0,0.0,0.0,0.0,315
288,-2.248,-0.671,65.32,0.0,0.0,0.0,0.0,315
289,1.119,-2.471,224.18,0.0,0.0,0.0,0.0,316
290,1.149,2.216,109.23,0.0,0.0,0.0,0.0,319
291,-1.135,-0.006,88.42,0.0,0.0,0.0,0.0,321
292,-1.44,2.854,47.63,0.0,0.0,0.0,0.0,323
293,-1.704,-3.076,64.16,0.0,0.0,0.0,0.0,324
294,0.717,2.326,228.52,0.0,0.0,0.0,0.0,326
295,1.583,1.985,154.36,0.0,0.0,0.0,0.0,326
296,-0.401,-1.055,150.1,0.0,0.0,0.0,0.0,326
297,1.112,-1.012,106.36,0.0,0.0,0.0,0.0,326
298,-1.359,1.656,75.31,0.0,0.0,0.0,0.0,326
299,-0.205,-1.796,397.8,0.0,0.0,0.0,0.0,330
300,-0.768,0.134,170.84,0.0,0.0,0.0,0.0,333
301,-1.394,-0.138,205.51,0.0,0.0,0.0,0.0,334
302,-0.423,-1.362,97.81,0.0,0.0,0.0,0.0,339
303,1.072,0.534,84.04,0.0,0.0,0.0,0.0,339
304,-2.302,-2.869,39.39,0.0,0.0,0.0,0.0,339
305,0.023,1.097,371.5,0.0,0.0,0.0,0.0,342
306,-1.038,0.166,218.49,0.0,0.0,0.0,0.0,342
307,1.544,-3.039,50.07,0.0,0.0,0.0,0.0,342
308,1.819,0.063,59.58,0.0,0.0,0.0,0.0,344
309,-1.858,-3.078,106.47,0.0,0.0,0.0,0.0,346
310,1.845,1.433,77.42,0.0,0.0,0.0,0.0,346
311,2.239,1.455,26.4,0.0,0.0,0.0,0.0,349
312,-1.485,2.431,24.91,0.0,0.0,0.0,0.0,349
313,0.686,-2.926,223.28,0.0,0.0,0.0,0.0,350
314,0.35,-2.483,57.09,0.0,0.0,0.0,0.0,350
315,0.798,-1.935,55.93,0.0,0.0,0.0,0.0,350
316,1.298,1.962,70.93,0.0,0.0,0.0,0.0,352
317,2.074,-1.536,20.44,0.0,0.0,0.0,0.0,352
318,-1.214,-0.381,128.11,0.0,0.0,0.0,0.0,354
319,-1.494,0.015,108.63,0.0,0.0,0.0,0.0,354
320,-2.209,1.377,54.2,0.0,0.0,0.0,0.0,354
321,-1.673,-0.419,12.44,0.0,0.0,0.0,0.0,354
322,-1.732,-0.153,61.79,0.0,0.0,0.0,0.0,357
323,-0.282,-2.874,351.57,0.0,0.0,0.0,0.0,358
324,-0.504,-0.117,226.52,0.0,0.0,0.0,0.0,358
325,-0.768,0.251,194.27,0.0,0.0,0.0,0.0,358
326,-1.069,2.627,179.5,0.0,0.0,0.0,0.0,358
327,1.436,2.45,54.98,0.0,0.0,0.0,0.0,358
328,-2.138,-0.961,107.25,0.0,0.0,0.0,0.0,359
329,1.461,-0.724,82.85,0.0,0.0,0.0,0.0,359
330,0.937,1.928,81.08,0.0,0.0,0.0,0.0,359
331,-1.652,1.992,30.86,0.0,0.0,0.0,0.0,359
332,-1.928,-2.206,21.79,0.0,0.0,0.0,0.0,359
333,1.004,2.258,145.13,0.0,0.0,0.0,0.0,363
334,-0.585,-0.785,87.41,0.0,0.0,0.0,0.0,363
335,1.02,-1.066,78.08,0.0,0.0,0.0,0.0,363
336,1.745,1.288,24.87,0.0,0.0,0.0,0.0,363
337,-2.187,-0.885,31.49,0.0,0.0,0.0,0.0,364
338,-1.303,0.395,24.22,0.0,0.0,0.0,0.0,364
339,-0.459,-0.915,209.26,0.0,0.0,0.0,0.0,366
340,1.805,2.525,95.73,0.0,0.0,0.0,0.0,366
341,-1.432,-1.34,11.88,0.0,0.0,0.0,0.0,368
342,-2.021,2.434,57.59,0.0,0.0,0.0,0.0,373
343,-1.965,2.058,36.64,0.0,0.0,0.0,0.0,374
344,0.975,0.783,87.0,0.0,0.0,0.0,0.0,375
345,-1.596,-0.868,61.11,0.0,0.0,0.0,0.0,375
346,1.508,-1.315,11.28,0.0,0.0,0.0,0.0,376
347,1.083,-1.506,240.76,0.0,0.0,0.0,0.0,378
348,-0.872,2.591,201.44,0.0,0.0,0.0,0.0,378
349,1.537,-1.812,40.3,0.0,0.0,0.0,0.0,378
350,-1.157,1.615,141.05,0.0,0.0,0.0,0.0,379
351,0.012,0.51,240.96,0.0,0.0,0.0,0.0,380
352,-1.706,-0.766,78.72,0.0,0.0,0.0,0.0,381
353,2.423,-0.072,26.54,0.0,0.0,0.0,0.0,383
354,1.333,1.193,96.6,0.0,0.0,0.0,0.0,384
355,1.912,-0.509,143.6,0.0,0.0,0.0,0.0,385
356,-1.249,-1.937,51.53,0.0,0.0,0.0,0.0,385
357,-1.939,-1.641,84.3,0.0,0.0,0.0,0.0,389
358,0.926,2.897,169.0,0.0,0.0,0.0,0.0,390
359,1.425,0.288,127.11,0.0,0.0,0.0,0.0,390
360,1.802,-2.721,111.8,0.0,0.0,0.0,0.0,390
361,-1.744,3.072,56.13,0.0,0.0,0.0,0.0,390
362,-1.691,0.667,21.3,0.0,0.0,0.0,0.0,390
363,-2.198,-1.902,82.82,0.0,0.0,0.0,0.0,391
364,0.562,-2.429,254.07,0.0,0.0,0.0,0.0,394
365,-2.038,-0.471,108.2,0.0,0.0,0.0,0.0,394
366,-2.238,-3.087,51.38,0.0,0.0,0.0,0.0,394
367,0.308,-0.963,373.76,0.0,0.0,0.0,0.0,397
368,-1.093,-1.247,164.88,0.0,0.0,0.0,0.0,398
369,-0.606,0.623,563.6,0.0,0.0,0.0,0.0,399
370,-0.729,-2.539,217.08,0.0,0.0,0.0,0.0,399
371,-0.664,0.973,210.42,0.0,0.0,0.0,0.0,399
372,2.377,-2.126,54.53,0.0,0.0,0.0,0.0,399
373,1.659,0.105,17.98,0.0,0.0,0.0,0.0,399
374,0.858,-1.658,47.15,0.0,0.0,0.0,0.0,400
375,-0.085,-0.865,238.64,0.0,0.0,0.0,0.0,401
376,-1.073,2.883,143.33,0.0,0.0,0.0,0.0,401
377,1.136,-0.204,67.89,0.0,0.0,0.0,0.0,401
378,-1.261,1.01,131.25,0.0,0.0,0.0,0.0,403
379,0.328,-2.401,125.4,0.0,0.0,0.0,0.0,410
380,0.574,-1.958,439.4,0.0,0.0,0.0,0.0,411
381,0.666,-2.273,384.79,0.0,0.0,0.0,0.0,411
382,0.342,-1.431,258.85,0.0,0.0,0.0,0.0,411
383,0.583,2.569,102.06,0.0,0.0,0.0,0.0,411
384,-2.421,-0.468,27.91,0.0,0.0,0.0,0.0,411
385,-0.746,-3.096,216.77,0.0,0.0,0.0,0.0,412
386,-2.494,2.477,34.1,0.0,0.0,0.0,0.0,414
387,-0.35,0.058,207.32,0.0,0.0,0.0,0.0,416
388,2.076,-2.721,100.06,0.0,0.0,0.0,0.0,416
389,-1.631,0.533,101.52,0.0,0.0,0.0,0.0,417
390,1.579,1.558,92.2,0.0,0.0,0.0,0.0,417
391,-1.603,-2.001,27.41,0.0,0.0,0.0,0.0,417
392,-1.118,0.28,169.48,0.0,0.0,0.0,0.0,418
393,1.061,-1.573,100.83,0.0,0.0,0.0,0.0,418
394,-1.8,-1.072,32.12,0.0,0.0,0.0,0.0,423
395,1.671,0.186,76.18,0.0,0.0,0.0,0.0,424
396,-1.457,-1.048,36.25,0.0,0.0,0.0,0.0,424
397,-1.073,2.365,10.68,0.0,0.0,0.0,0.0,425
398,0.384,-2.326,330.36,0.0,0.0,0.0,0.0,426
399,1.4,-2.228,84.85,0.0,0.0,0.0,0.0,426
400,0.746,-0.663,76.02,0.0,0.0,0.0,0.0,428
401,-0.569,-1.132,58.78,0.0,0.0,0.0,0.0,428
402,1.232,1.004,89.96,0.0,0.0,0.0,0.0,429
403,-0.486,-2.387,301.45,0.0,0.0,0.0,0.0,432
404,-1.3,-0.508,139.23,0.0,0.0,0.0,0.0,432
405,1.296,-0.719,37.13,0.0,0.0,0.0,0.0,432
406,-0.235,-2.251,206.32,0.0,0.0,0.0,0.0,434
407,-0.819,-1.547,74.77,0.0,0.0,0.0,0.0,434
408,-1.78,0.463,57.59,0.0,0.0,0.0,0.0,435
409,-1.078,-2.415,126.38,0.0,0.0,0.0,0.0,436
410,-2.011,-1.914,23.35,0.0,0.0,0.0,0.0,436
411,-1.226,2.902,21.18,0.0,0.0,0.0,0.0,437
412,-1.871,2.16,73.89,0.0,0.0,0.0,0.0,439
413,2.368,-1.431,71.77,0.0,0.0,0.0,0.0,439
414,2.132,1.422,67.71,0.0,0.0,0.0,0.0,439
415,0.91,2.67,136.3,0.0,0.0,0.0,0.0,440
416,-1.418,-0.877,91.82,0.0,0.0,0.0,0.0,441
417,-1.521,-1.431,39.75,0.0,0.0,0.0,0.0,441
418,1.384,-0.629,236.58,0.0,0.0,0.0,0.0,442
419,2.117,1.352,19.05,0.0,0.0,0.0,0.0,442
420,-1.266,-0.103,32.95,0.0,0.0,0.0,0.0,444
421,1.414,-2.906,28.14,0.0,0.0,0.0,0.0,447
