,eta,phi,PT,jmass,ntrk,btag,hadem,event#
9934,-0.097,0.664,83.76,0.11,-1.0,4.0,84.0,62698
9935,0.904,-0.438,73.34,0.11,-1.0,6.0,73.22,62702
9936,-1.528,1.32,93.18,0.11,1.0,5.0,95.0,62705
9937,-1.081,-1.881,52.11,0.11,1.0,3.0,53.03,62706
9938,-0.084,2.601,22.35,0.11,-1.0,5.0,25.0,62708
9939,0.86,1.996,42.92,0.11,-1.0,2.0,44.78,62709
9940,0.586,2.511,61.19,0.11,1.0,3.0,61.0,62713
9941,1.932,-2.22,44.48,0.11,-1.0,5.0,44.01,62716
9942,-0.619,2.48,57.35,0.11,-1.0,2.0,57.02,62718
9943,0.624,-0.157,97.47,0.11,-1.0,2.0,100.07,62719
9944,2.392,-1.93,39.12,0.11,1.0,4.0,40.06,62723
9945,-0.147,-1.536,10.32,0.11,1.0,3.0,12.0,62725
9946,-0.546,-2.908,32.51,0.11,-1.0,3.0,33.13,62734
9947,0.798,3.133,39.65,0.11,-1.0,4.0,40.18,62745
9948,0.974,-0.846,38.63,0.11,1.0,5.0,39.0,62747
9949,0.956,-1.621,15.62,0.11,1.0,6.0,16.0,62755
9950,-1.64,1.358,61.73,0.11,-1.0,4.0,62.06,62761
9951,-1.564,2.465,179.03,0.11,-1.0,3.0,181.02,62766
9952,1.708,0.882,31.09,0.11,-1.0,5.0,34.13,62769
9953,-0.188,-0.469,90.9,0.11,-1.0,6.0,97.0,62770
9954,-2.201,0.677,19.8,0.11,-1.0,2.0,20.09,62790
9955,-1.253,-1.209,23.81,0.11,-1.0,4.0,24.0,62796
9956,-0.303,-1.655,31.57,0.11,1.0,2.0,34.0,62798
9957,-1.452,1.881,90.66,0.11,-1.0,3.0,95.06,62802
9958,0.376,2.634,26.9,0.11,1.0,3.0,27.0,62804
9959,1.592,1.858,38.61,0.11,-1.0,3.0,41.0,62807
9960,-0.355,-2.787,43.36,0.11,-1.0,4.0,45.1,62813
9961,0.486,0.732,129.04,0.11,-1.0,3.0,129.02,62816
9962,-1.936,-0.917,53.89,0.11,-1.0,3.0,54.01,62818
9963,-0.136,0.121,30.03,0.11,1.0,2.0,32.45,62821
9964,0.46,-2.447,27.86,0.11,1.0,5.0,28.0,62822
9965,1.76,-2.305,12.6,0.11,1.0,5.0,14.07,62823
9966,1.488,1.266,32.33,0.11,-1.0,4.0,34.04,62828
9967,-1.469,1.687,92.5,0.11,-1.0,3.0,93.0,62837
9968,0.368,-0.649,15.62,0.11,1.0,4.0,16.0,62840
9969,-0.443,2.259,35.08,0.11,1.0,2.0,35.04,62842
9970,0.54,-2.827,60.6,0.11,-1.0,2.0,65.06,62848
9971,-0.308,-1.758,12.78,0.11,-1.0,3.0,15.24,62852
9972,0.049,0.923,48.14,0.11,1.0,3.0,48.0,62855
9973,-1.973,0.512,93.58,0.11,1.0,5.0,94.01,62858
9974,1.207,0.798,63.63,0.11,1.0,3.0,64.0,62873
9975,1.705,-2.456,29.53,0.11,1.0,2.0,30.06,62877
9976,0.25,-1.984,162.67,0.11,-1.0,7.0,163.16,62884
9977,1.433,1.957,82.61,0.11,-1.0,3.0,95.09,62888
9978,0.725,-1.809,32.43,0.11,-1.0,4.0,32.26,62891
9979,0.392,-0.98,48.7,0.11,-1.0,3.0,49.0,62914
9980,-0.285,-0.24,102.73,0.11,1.0,5.0,103.0,62916
9981,0.3,0.159,16.64,0.11,-1.0,2.0,17.0,62921
9982,2.253,-1.327,45.97,0.11,-1.0,4.0,47.12,62926
9983,0.786,1.665,35.59,0.11,1.0,3.0,36.56,62932
9984,2.197,2.925,52.76,0.11,-1.0,2.0,64.17,62935
9985,-1.467,-1.744,25.5,0.11,-1.0,2.0,27.0,62938
9986,-1.686,0.976,28.68,0.11,1.0,6.0,29.0,62959
9987,1.727,3.017,107.57,0.11,-1.0,2.0,108.01,62967
9988,-0.86,-2.168,48.52,0.11,-1.0,5.0,50.0,62980
9989,0.56,0.757,52.31,0.11,1.0,3.0,52.26,62983
9990,1.747,-1.734,70.09,0.11,1.0,3.0,71.07,62989
9991,0.87,-1.314,46.49,0.11,1.0,2.0,46.03,62993
9992,0.859,-1.147,24.86,0.11,-1.0,2.0,27.0,62994
9993,-1.582,0.456,312.05,0.11,-1.0,3.0,312.0,62998
9994,-1.638,-2.286,40.97,0.11,-1.0,2.0,42.0,63000
9995,-0.597,-1.169,53.18,0.11,1.0,4.0,55.04,63002
9996,-1.575,0.875,106.04,0.11,-1.0,2.0,107.0,63006
9997,1.754,-1.712,76.8,0.11,1.0,5.0,77.0,63017
9998,-1.447,2.577,49.85,0.11,1.0,5.0,50.0,63034
9999,-1.041,-2.684,58.49,0.11,1.0,2.0,60.0,63047
10000,0.372,-1.493,30.27,0.11,-1.0,4.0,30.0,63059
10001,0.526,0.934,60.41,0.11,1.0,3.0,61.0,63061
10002,-2.054,2.172,122.31,0.11,-1.0,4.0,122.02,63074
10003,-1.324,-0.862,50.84,0.11,1.0,3.0,52.0,63074
10004,-1.068,-1.022,103.85,0.11,1.0,3.0,107.01,63075
10005,-0.445,-0.083,34.92,0.11,1.0,4.0,36.03,63077
10006,-0.778,1.114,34.46,0.11,-1.0,4.0,34.0,63079
10007,-1.169,0.035,63.58,0.11,-1.0,6.0,64.0,63089
10008,0.884,-0.926,63.44,0.11,-1.0,7.0,63.0,63096
10009,-1.134,-0.956,75.49,0.11,-1.0,3.0,84.21,63098
10010,-1.445,2.599,78.36,0.11,-1.0,3.0,80.2,63125
10011,-2.162,-0.202,77.11,0.11,1.0,3.0,79.02,63125
10012,0.684,-1.781,35.61,0.11,1.0,2.0,36.15,63128
10013,-0.498,-2.0,55.24,0.11,-1.0,4.0,55.02,63129
10014,0.77,3.113,66.48,0.11,1.0,5.0,66.09,63138
10015,0.142,2.289,145.16,0.11,1.0,3.0,145.0,63140
10016,-1.904,2.719,45.92,0.11,1.0,2.0,46.03,63145
10017,1.473,-1.515,34.76,0.11,-1.0,4.0,35.0,63167
10018,-0.329,0.495,120.98,0.11,1.0,3.0,155.24,63174
10019,2.388,1.807,33.71,0.11,1.0,3.0,36.0,63175
10020,-0.141,-2.396,22.42,0.11,1.0,3.0,24.0,63192
10021,-0.084,1.381,68.18,0.11,1.0,2.0,69.0,63197
10022,-0.216,1.435,44.09,0.11,1.0,5.0,44.0,63201
10023,0.424,1.495,36.57,0.11,-1.0,6.0,37.03,63211
10024,-1.686,2.071,106.52,0.11,1.0,4.0,114.03,63215
10025,0.115,2.748,111.27,0.11,-1.0,4.0,115.0,63228
10026,1.391,3.093,36.38,0.11,-1.0,2.0,38.0,63235
10027,-0.389,-2.195,81.05,0.11,-1.0,4.0,81.0,63239
10028,0.583,-0.332,88.23,0.11,-1.0,5.0,88.0,63244
10029,0.759,-0.147,21.06,0.11,-1.0,3.0,22.0,63249
10030,-1.803,1.44,42.15,0.11,1.0,3.0,45.06,63274
10031,-1.782,1.874,48.57,0.11,1.0,6.0,49.02,63275
10032,0.236,-2.496,140.03,0.11,-1.0,6.0,140.02,63283
10033,-1.832,2.015,31.99,0.11,-1.0,6.0,32.23,63292
10034,2.22,-2.885,25.99,0.11,1.0,6.0,26.02,63293
10035,1.948,-0.596,102.02,0.11,1.0,4.0,102.0,63295
10036,0.007,0.531,64.59,0.11,1.0,6.0,66.19,63297
10037,-1.196,-2.165,44.27,0.11,1.0,5.0,44.0,63298
10038,-0.896,2.839,32.61,0.11,1.0,3.0,37.11,63300
10039,-2.139,-3.116,61.3,0.11,-1.0,3.0,62.04,63305
10040,0.152,2.007,134.61,0.11,-1.0,4.0,135.0,63309
10041,-2.033,2.732,85.22,0.11,-1.0,4.0,85.01,63311
10042,0.376,1.093,13.98,0.11,1.0,2.0,16.23,63325
10043,-1.151,2.585,82.02,0.11,1.0,2.0,82.0,63334
10044,-0.299,-1.574,41.2,0.11,-1.0,5.0,46.09,63346
10045,-0.702,2.419,59.04,0.11,-1.0,3.0,59.02,63355
10046,-1.293,-1.613,113.82,0.11,1.0,7.0,114.06,63361
10047,-1.648,0.598,21.38,0.11,-1.0,3.0,21.0,63374
10048,-1.595,0.544,32.8,0.11,1.0,3.0,33.02,63375
10049,-1.834,-2.031,102.77,0.11,1.0,6.0,107.06,63377
10050,-1.773,-1.077,23.44,0.11,1.0,2.0,23.0,63388
10051,-0.773,1.393,23.07,0.11,-1.0,2.0,24.0,63390
10052,0.844,1.86,55.02,0.11,1.0,3.0,55.0,63392
10053,0.294,-0.285,31.38,0.11,1.0,2.0,34.11,63395
10054,-1.508,-2.419,103.7,0.11,-1.0,4.0,104.02,63397
10055,-2.268,0.318,65.91,0.11,-1.0,3.0,66.04,63403
10056,-0.516,-2.695,61.52,0.11,1.0,5.0,65.0,63403
10057,0.393,-2.298,18.44,0.11,1.0,4.0,18.0,63424
10058,2.316,-1.883,16.63,0.11,1.0,3.0,18.11,63439
10059,-1.942,-1.858,83.23,0.11,-1.0,3.0,83.0,63446
10060,-0.198,0.009,29.65,0.11,-1.0,2.0,31.0,63450
10061,2.19,1.135,25.12,0.11,1.0,6.0,26.06,63452
10062,1.046,-0.611,58.92,0.11,-1.0,2.0,61.03,63462
10063,1.231,-1.99,32.68,0.11,-1.0,3.0,33.0,63466
10064,0.589,-3.054,73.42,0.11,-1.0,4.0,74.05,63472
10065,-1.595,1.836,39.43,0.11,-1.0,3.0,40.16,63476
10066,0.808,-2.299,33.16,0.11,1.0,3.0,34.0,63492
10067,1.018,1.235,39.04,0.11,-1.0,2.0,40.16,63500
10068,-0.57,-2.599,39.04,0.11,1.0,2.0,47.71,63505
10069,1.669,-0.319,11.16,0.11,-1.0,5.0,12.0,63506
10070,0.14,-0.202,100.97,0.11,1.0,4.0,102.06,63512
10071,1.352,-0.308,96.72,0.11,1.0,4.0,97.0,63518
10072,0.528,0.455,41.31,0.11,-1.0,7.0,41.0,63520
10073,-1.41,0.115,73.39,0.11,1.0,4.0,73.16,63534
10074,-0.912,2.348,125.98,0.11,-1.0,2.0,126.05,63541
10075,-0.836,-1.091,179.74,0.11,-1.0,4.0,181.0,63544
10076,0.28,1.811,63.87,0.11,1.0,4.0,65.08,63544
10077,0.773,0.339,42.27,0.11,-1.0,3.0,42.0,63558
10078,-0.202,-0.723,36.25,0.11,-1.0,3.0,36.03,63559
10079,0.362,-0.518,62.58,0.11,1.0,6.0,65.03,63562
10080,1.861,-1.197,60.88,0.11,-1.0,7.0,61.0,63564
10081,2.341,-0.332,23.6,0.11,1.0,2.0,24.0,63571
10082,0.549,-0.677,39.92,0.11,1.0,2.0,40.03,63578
10083,-0.919,-2.782,33.36,0.11,-1.0,2.0,33.0,63579
10084,1.594,2.485,22.73,0.11,1.0,2.0,24.06,63582
10085,-0.756,-2.358,13.91,0.11,1.0,2.0,14.0,63584
10086,-0.442,0.748,27.35,0.11,-1.0,4.0,27.08,63590
10087,1.207,2.452,23.5,0.11,-1.0,5.0,26.0,63593
10088,-0.608,-1.324,39.66,0.11,-1.0,2.0,40.2,63595
10089,-1.545,1.586,56.72,0.11,-1.0,4.0,57.0,63602
10090,0.378,-1.008,43.94,0.11,1.0,4.0,44.0,63614
10091,0.678,-2.609,16.72,0.11,1.0,3.0,17.67,63618
10092,-1.883,1.085,29.17,0.11,1.0,3.0,35.22,63619
10093,-1.621,1.531,97.19,0.11,1.0,3.0,97.0,63623
10094,-1.319,-3.017,32.96,0.11,-1.0,2.0,33.04,63627
10095,1.012,3.016,74.59,0.11,1.0,3.0,76.0,63632
10096,-0.889,-1.191,11.91,0.11,1.0,2.0,14.0,63633
10097,1.617,1.609,23.49,0.11,1.0,4.0,24.1,63636
10098,0.862,-0.879,30.67,0.11,1.0,2.0,31.0,63643
10099,-0.053,2.599,40.32,0.11,-1.0,3.0,44.15,63663
10100,0.204,3.04,44.4,0.11,-1.0,3.0,44.11,63670
10101,-0.465,-0.477,34.9,0.11,1.0,5.0,36.0,63670
10102,2.155,-0.684,21.01,0.11,-1.0,7.0,21.0,63677
10103,0.812,-1.731,21.19,0.11,1.0,5.0,22.0,63679
10104,1.444,0.927,27.69,0.11,-1.0,4.0,28.0,63690
10105,2.333,-1.937,52.45,0.11,1.0,4.0,57.19,63696
10106,-0.058,2.596,25.75,0.11,-1.0,3.0,26.0,63697
10107,-0.566,-1.431,49.15,0.11,1.0,3.0,49.05,63698
10108,-0.031,0.384,57.12,0.11,1.0,2.0,61.0,63709
10109,0.597,1.309,22.47,0.11,-1.0,3.0,23.1,63712
10110,-0.643,1.012,51.39,0.11,1.0,6.0,60.06,63727
10111,0.84,2.764,43.13,0.11,-1.0,5.0,44.0,63728
10112,0.468,1.503,72.79,0.11,-1.0,4.0,73.0,63731
10113,1.161,1.061,31.88,0.11,1.0,3.0,33.0,63733
10114,-0.545,-0.673,33.6,0.11,-1.0,4.0,34.41,63738
10115,-0.357,2.877,33.95,0.11,-1.0,3.0,34.0,63749
10116,0.883,2.812,54.03,0.11,1.0,3.0,55.0,63752
10117,-0.495,-3.065,47.23,0.11,1.0,6.0,48.06,63754
10118,-0.205,-1.844,26.61,0.11,-1.0,6.0,27.0,63760
10119,0.157,-2.792,29.25,0.11,-1.0,5.0,30.0,63770
10120,-0.424,-1.881,40.99,0.11,-1.0,4.0,43.08,63786
10121,2.383,-0.418,46.68,0.11,1.0,6.0,47.0,63790
10122,-0.14,-2.841,24.93,0.11,-1.0,4.0,26.06,63790
10123,-0.322,0.448,82.07,0.11,-1.0,3.0,82.03,63806
10124,-0.875,1.067,33.92,0.11,1.0,3.0,35.03,63812
10125,1.259,-0.92,57.67,0.11,1.0,5.0,59.0,63818
10126,-1.414,2.262,81.33,0.11,-1.0,4.0,81.0,63820
10127,-0.375,-1.412,66.17,0.11,1.0,3.0,67.0,63820
10128,-0.157,-1.775,52.21,0.11,1.0,6.0,52.0,63829
10129,1.497,-2.641,58.2,0.11,-1.0,3.0,58.05,63830
10130,-2.004,1.506,16.33,0.11,-1.0,5.0,17.0,63839
10131,0.683,3.074,10.53,0.11,-1.0,3.0,11.0,63840
10132,-0.496,1.51,33.16,0.11,-1.0,3.0,34.0,63846
10133,-0.09,0.453,62.16,0.11,-1.0,4.0,63.0,63864
10134,-1.047,-1.514,72.94,0.11,-1.0,4.0,73.0,63884
10135,-2.051,1.607,176.08,0.11,1.0,3.0,179.09,63891
10136,-0.472,-0.951,107.31,0.11,-1.0,3.0,109.0,63891
10137,-0.104,-2.525,29.37,0.11,-1.0,3.0,29.0,63904
10138,1.196,0.357,34.37,0.11,-1.0,0.0,36.0,63909
10139,-1.369,2.805,53.79,0.11,1.0,4.0,54.0,63911
10140,1.226,2.762,110.99,0.11,-1.0,2.0,111.0,63916
10141,0.086,1.219,72.32,0.11,1.0,3.0,74.0,63921
10142,-0.837,1.636,54.16,0.11,-1.0,4.0,57.03,63936
10143,-1.0,3.102,119.6,0.11,-1.0,3.0,122.05,63942
10144,0.455,-1.065,37.02,0.11,1.0,2.0,37.25,63967
10145,-1.722,-0.472,53.21,0.11,1.0,5.0,54.02,63978
10146,-0.146,1.641,73.54,0.11,-1.0,4.0,75.04,63994
10147,2.122,-0.336,46.57,0.11,1.0,7.0,49.15,64007
10148,-0.97,1.086,31.93,0.11,1.0,6.0,34.0,64008
10149,1.453,1.03,46.57,0.11,-1.0,5.0,47.05,64014
10150,-0.333,1.146,65.51,0.11,1.0,4.0,66.0,64018
10151,-1.91,1.967,25.99,0.11,-1.0,2.0,26.0,64024
10152,-0.817,2.111,27.83,0.11,1.0,4.0,28.0,64028
10153,-0.096,2.416,196.33,0.11,-1.0,3.0,198.01,64039
10154,0.1,-1.732,26.74,0.11,-1.0,3.0,27.0,64040
10155,-1.604,1.095,31.03,0.11,1.0,2.0,33.0,64041
10156,-1.337,3.069,50.99,0.11,-1.0,4.0,54.02,64048
10157,-1.295,-2.929,89.78,0.11,-1.0,2.0,90.02,64049
10158,0.314,-0.966,26.22,0.11,1.0,4.0,72.99,64056
10159,1.755,2.063,73.04,0.11,1.0,6.0,75.05,64062
10160,0.932,0.176,52.11,0.11,-1.0,3.0,55.17,64064
10161,0.208,-1.106,70.22,0.11,1.0,4.0,70.0,64090
10162,0.836,-0.887,20.34,0.11,-1.0,3.0,20.0,64091
10163,-0.101,0.176,16.53,0.11,1.0,2.0,17.0,64092
10164,1.325,-3.06,68.02,0.11,-1.0,3.0,68.0,64101
10165,0.128,0.591,19.0,0.11,1.0,3.0,21.13,64105
10166,0.709,-0.152,91.9,0.11,1.0,3.0,92.0,64106
10167,0.811,1.332,97.01,0.11,1.0,7.0,97.0,64108
10168,-0.153,-1.053,129.6,0.11,1.0,5.0,132.0,64119
10169,-0.148,0.836,22.87,0.11,-1.0,2.0,23.0,64123
10170,1.181,0.783,11.79,0.11,1.0,2.0,12.0,64132
10171,-1.117,-0.703,76.27,0.11,1.0,4.0,76.0,64134
10172,0.873,2.109,75.56,0.11,1.0,6.0,79.03,64143
10173,1.127,2.291,30.73,0.11,1.0,3.0,35.12,64148
10174,0.989,1.884,57.97,0.11,-1.0,3.0,58.0,64151
10175,-1.933,2.182,56.89,0.11,-1.0,4.0,60.08,64157
10176,-1.401,-0.914,62.98,0.11,-1.0,5.0,63.03,64169
10177,-0.355,-0.722,72.9,0.11,-1.0,2.0,73.0,64171
10178,-0.471,1.412,36.88,0.11,1.0,2.0,44.0,64177
10179,-0.536,-2.585,59.05,0.11,-1.0,3.0,59.0,64180
10180,0.355,-0.206,36.15,0.11,-1.0,3.0,37.22,64185
10181,-1.337,0.593,43.93,0.11,-1.0,3.0,44.0,64206
10182,1.043,3.088,62.92,0.11,-1.0,4.0,63.0,64209
10183,-2.084,-2.289,16.19,0.11,-1.0,4.0,17.2,64213
10184,-1.148,-0.825,66.24,0.11,1.0,5.0,67.05,64220
10185,1.295,0.082,10.9,0.11,-1.0,5.0,11.0,64223
10186,0.713,1.451,90.93,0.11,1.0,2.0,91.09,64229
10187,1.417,2.99,18.78,0.11,1.0,4.0,19.29,64243
10188,0.538,-2.608,23.66,0.11,1.0,4.0,73.99,64252
10189,-0.253,-1.053,50.91,0.11,-1.0,4.0,51.0,64255
10190,1.433,-0.187,34.93,0.11,1.0,3.0,38.03,64258
10191,1.18,2.295,141.59,0.11,1.0,3.0,142.0,64269
10192,1.644,-2.392,28.75,0.11,1.0,3.0,30.09,64275
10193,0.075,-1.764,77.14,0.11,-1.0,7.0,78.0,64285
10194,0.56,-0.643,95.27,0.11,1.0,5.0,97.02,64291
10195,-0.826,0.708,53.8,0.11,1.0,2.0,54.02,64293
10196,0.185,-1.03,33.85,0.11,1.0,3.0,35.0,64296
10197,0.261,-1.001,24.57,0.11,1.0,2.0,25.0,64298
10198,-0.816,0.242,38.11,0.11,1.0,2.0,38.0,64300
10199,-0.868,2.236,38.51,0.11,-1.0,3.0,40.0,64305
10200,0.183,-0.281,31.31,0.11,1.0,2.0,32.0,64306
10201,-0.731,1.423,92.51,0.11,1.0,2.0,93.03,64307
10202,1.613,-1.501,96.25,0.11,1.0,6.0,98.0,64312
10203,0.963,-0.249,46.04,0.11,1.0,4.0,48.0,64320
10204,0.09,0.123,67.69,0.11,1.0,5.0,68.0,64322
10205,0.166,-1.488,27.3,0.11,1.0,4.0,30.0,64358
10206,1.848,-1.821,39.84,0.11,1.0,3.0,42.08,64371
10207,0.551,-2.229,30.63,0.11,1.0,2.0,31.0,64383
10208,0.329,-1.265,89.09,0.11,1.0,2.0,89.01,64386
10209,0.363,0.441,60.07,0.11,-1.0,3.0,61.0,64388
10210,-0.37,1.342,61.88,0.11,1.0,3.0,62.0,64429
10211,-0.731,1.173,92.53,0.11,-1.0,4.0,93.0,64431
10212,0.308,0.551,60.31,0.11,-1.0,3.0,61.18,64437
10213,0.742,1.12,33.26,0.11,1.0,4.0,37.07,64446
10214,2.195,-3.02,68.65,0.11,-1.0,6.0,69.05,64450
10215,1.317,2.32,47.25,0.11,-1.0,3.0,48.02,64463
10216,0.183,2.039,42.08,0.11,1.0,2.0,43.14,64474
10217,-0.381,-2.571,30.82,0.11,1.0,5.0,32.0,64478
10218,0.387,1.838,56.35,0.11,-1.0,3.0,63.13,64481
10219,0.957,0.459,30.63,0.11,1.0,3.0,31.0,64486
10220,-1.292,1.859,27.65,0.11,-1.0,2.0,28.0,64511
10221,0.184,-2.577,48.31,0.11,1.0,3.0,48.0,64517
10222,-0.43,2.115,30.16,0.11,-1.0,3.0,30.03,64517
10223,0.7,2.923,54.4,0.11,-1.0,3.0,54.0,64518
10224,-0.169,-2.407,66.79,0.11,-1.0,3.0,67.0,64522
10225,1.044,-1.161,62.38,0.11,-1.0,5.0,62.03,64535
10226,1.018,-0.754,95.39,0.11,-1.0,3.0,100.07,64537
10227,2.267,-0.7,22.06,0.11,-1.0,4.0,22.06,64552
10228,-0.618,0.332,33.75,0.11,1.0,2.0,34.08,64554
10229,-0.563,-2.641,417.47,0.11,-1.0,3.0,434.08,64557
10230,-0.484,-1.091,47.22,0.11,1.0,4.0,48.04,64558
10231,-0.274,1.284,72.08,0.11,-1.0,2.0,72.0,64570
10232,1.289,0.706,98.91,0.11,-1.0,5.0,107.13,64571
10233,-1.593,1.53,27.24,0.11,1.0,5.0,27.0,64586
10234,1.178,2.042,56.77,0.11,-1.0,4.0,58.03,64592
10235,0.173,2.303,45.34,0.11,-1.0,4.0,47.0,64604
10236,1.461,-0.393,34.66,0.11,1.0,5.0,35.03,64605
10237,1.24,-0.646,39.07,0.11,-1.0,6.0,43.05,64606
10238,1.393,-0.947,44.69,0.11,-1.0,3.0,45.04,64608
10239,0.67,-0.608,67.0,0.11,-1.0,6.0,67.0,64619
10240,1.858,-1.334,26.26,0.11,1.0,5.0,26.0,64619
10241,-0.701,0.761,45.18,0.11,-1.0,8.0,47.15,64621
10242,1.044,-2.186,53.28,0.11,1.0,2.0,53.0,64634
10243,1.015,0.93,28.2,0.11,-1.0,2.0,28.0,64643
10244,0.386,-0.815,16.01,0.11,-1.0,3.0,17.0,64671
10245,-2.221,-0.432,24.89,0.11,-1.0,3.0,25.12,64676
10246,-2.186,0.26,20.65,0.11,-1.0,2.0,21.17,64678
10247,-1.03,1.59,56.61,0.11,1.0,3.0,57.0,64682
10248,0.77,-2.554,150.65,0.11,-1.0,4.0,151.03,64692
10249,-1.019,-0.281,183.02,0.11,1.0,6.0,192.06,64705
10250,-1.841,0.638,83.72,0.11,1.0,5.0,84.0,64706
10251,0.193,-1.671,68.88,0.11,1.0,5.0,69.0,64711
10252,0.816,-0.51,47.66,0.11,-1.0,4.0,48.05,64714
10253,0.617,2.397,11.09,0.11,1.0,3.0,11.0,64727
10254,1.959,2.311,15.86,0.11,1.0,3.0,16.09,64732
10255,-1.289,-0.005,16.92,0.11,1.0,4.0,17.09,64733
10256,-0.709,1.825,69.24,0.11,-1.0,5.0,70.0,64741
10257,1.03,-2.621,58.21,0.11,1.0,4.0,59.0,64743
10258,-1.031,-1.201,53.81,0.11,-1.0,5.0,54.0,64743
10259,-0.244,2.588,29.42,0.11,1.0,4.0,29.15,64745
10260,-1.214,-1.51,25.99,0.11,-1.0,5.0,28.11,64758
10261,0.495,-2.986,11.59,0.11,-1.0,6.0,12.11,64761
10262,1.997,-1.455,132.67,0.11,-1.0,4.0,133.0,64763
10263,2.273,1.199,94.01,0.11,1.0,4.0,95.04,64767
10264,-1.902,0.354,100.26,0.11,-1.0,3.0,101.02,64774
10265,1.371,3.079,82.46,0.11,-1.0,3.0,82.0,64781
10266,-1.51,-2.163,26.95,0.11,1.0,2.0,29.04,64782
10267,-1.495,-1.411,35.99,0.11,1.0,4.0,38.2,64784
10268,2.365,3.048,38.48,0.11,1.0,3.0,38.0,64788
10269,-1.357,-2.108,24.2,0.11,-1.0,5.0,24.0,64793
10270,-1.346,-0.62,43.57,0.11,-1.0,4.0,44.0,64799
10271,-2.215,-0.05,21.34,0.11,-1.0,3.0,22.08,64805
10272,1.759,2.137,28.22,0.11,-1.0,3.0,30.05,64823
10273,-1.318,-1.813,58.58,0.11,1.0,4.0,59.25,64825
10274,0.796,2.09,28.98,0.11,-1.0,3.0,30.0,64827
10275,-0.452,1.65,27.04,0.11,1.0,2.0,27.04,64830
10276,1.551,-0.937,36.07,0.11,-1.0,2.0,36.04,64840
10277,-0.662,-2.51,31.14,0.11,1.0,4.0,32.0,64842
10278,-1.689,2.713,29.16,0.11,-1.0,4.0,30.0,64860
10279,-1.007,-2.126,75.18,0.11,-1.0,7.0,76.0,64864
10280,-1.277,-2.03,25.46,0.11,1.0,4.0,26.04,64869
10281,-0.998,0.192,150.38,0.11,-1.0,4.0,153.01,64876
10282,0.66,1.845,54.27,0.11,1.0,2.0,55.06,64895
10283,-0.595,1.379,39.62,0.11,1.0,3.0,40.0,64903
10284,-1.278,-0.716,66.55,0.11,-1.0,4.0,67.05,64912
10285,1.443,-0.017,40.44,0.11,1.0,6.0,41.08,64927
10286,0.175,1.518,39.04,0.11,1.0,4.0,39.0,64929
10287,0.447,0.101,15.52,0.11,-1.0,2.0,16.0,64930
10288,-0.182,2.763,54.11,0.11,-1.0,2.0,54.0,64934
10289,0.418,-2.849,228.3,0.11,-1.0,4.0,230.01,64939
10290,-0.993,-0.731,44.63,0.11,-1.0,3.0,46.0,64942
10291,-2.249,2.45,37.75,0.11,1.0,4.0,38.02,64942
10292,0.551,1.179,55.18,0.11,1.0,5.0,56.07,64945
10293,0.554,2.006,21.2,0.11,-1.0,4.0,23.0,64953
10294,0.234,-0.155,56.69,0.11,1.0,4.0,58.0,64958
10295,-1.359,1.16,27.77,0.11,-1.0,2.0,28.06,64960
10296,0.402,1.356,67.55,0.11,1.0,5.0,68.11,64986
10297,-0.212,0.38,53.37,0.11,-1.0,2.0,85.13,64997
10298,-0.653,-1.672,74.67,0.11,1.0,2.0,79.05,64999
10299,-1.338,0.412,20.27,0.11,-1.0,6.0,22.33,65007
10300,-1.024,-2.465,64.3,0.11,1.0,4.0,64.04,65023
10301,0.926,2.197,165.62,0.11,1.0,4.0,166.02,65028
10302,1.716,2.065,40.25,0.11,-1.0,3.0,42.22,65043
10303,0.551,1.396,33.91,0.11,-1.0,4.0,34.0,65045
10304,-2.3,2.724,47.64,0.11,-1.0,2.0,49.08,65051
10305,0.557,-2.782,45.54,0.11,1.0,3.0,46.0,65061
10306,1.291,1.383,32.77,0.11,1.0,3.0,36.05,65076
10307,-1.488,-1.844,18.51,0.11,1.0,2.0,19.0,65081
10308,0.906,2.19,92.82,0.11,1.0,4.0,93.0,65083
10309,-0.248,0.816,50.2,0.11,1.0,2.0,50.29,65091
10310,1.814,-0.979,73.82,0.11,-1.0,4.0,76.14,65093
10311,-1.663,1.716,33.07,0.11,1.0,4.0,33.07,65096
10312,-1.324,-2.952,51.15,0.11,-1.0,3.0,51.06,65103
10313,-1.066,-0.386,75.87,0.11,-1.0,3.0,77.07,65113
10314,-0.07,-1.874,47.35,0.11,1.0,3.0,47.04,65124
10315,0.528,-0.273,14.91,0.11,-1.0,2.0,15.0,65133
10316,-0.933,-0.334,32.1,0.11,-1.0,2.0,33.05,65142
10317,-2.222,1.934,104.62,0.11,1.0,7.0,106.0,65150
10318,-1.7,-1.412,19.93,0.11,1.0,4.0,20.0,65152
10319,-0.85,-2.988,83.97,0.11,1.0,5.0,84.0,65155
10320,0.853,-1.202,45.98,0.11,-1.0,3.0,47.12,65161
10321,-0.593,2.034,25.55,0.11,1.0,3.0,26.12,65162
10322,0.681,1.261,214.89,0.11,1.0,4.0,217.01,65164
10323,-1.416,-2.459,31.07,0.11,1.0,4.0,31.0,65165
10324,-0.526,-0.828,20.84,0.11,-1.0,4.0,22.0,65175
10325,1.02,2.868,59.8,0.11,1.0,5.0,67.11,65180
10326,0.765,1.704,17.94,0.11,1.0,8.0,20.0,65185
