,HT,met,phi_diff,ptmax,stuff_amount
61,8403.89,839.11,0.01859265358979334,4133.47,6
62,9119.17,1507.75,2.402185307179586,3317.91,8
63,8183.599999999999,630.48,0.5565926535897932,3920.15,8
64,8288.93,212.18,0.7625926535897931,1520.53,9
65,8347.18,169.47,2.59,3397.57,8
66,3991.38,282.94,3.004,2054.09,7
67,7824.619999999999,659.32,2.157185307179587,2228.11,8
68,6572.3,704.35,2.925592653589793,1919.61,7
69,9547.509999999998,101.82,3.1025926535897934,3665.89,7
70,6311.43,1553.25,3.0531853071795862,2230.09,10
71,6777.68,237.82,0.04700000000000015,1900.44,8
72,8128.699999999999,139.13,2.7085926535897933,3165.34,8
73,7959.4,857.67,2.0151853071795855,3290.36,6
74,7291.119999999999,258.82,1.892592653589793,2377.22,12
75,6571.169999999999,629.65,2.825,1350.32,12
76,5657.509999999999,390.15,2.938592653589793,2038.81,6
77,5717.32,604.98,0.5445926535897931,2520.23,9
78,10146.28,502.17,0.20540734641020686,4503.44,10
79,7929.850000000001,145.67,1.9061853071795865,2352.46,10
80,8301.02,502.81,2.437,2539.88,10
81,8423.68,447.15,1.605592653589793,2534.53,9
82,5917.54,704.81,1.864,1670.11,11
83,8174.279999999999,155.82,0.6985926535897931,2579.25,11
84,6717.44,531.25,2.982185307179586,2155.65,14
85,6020.24,177.39,1.5421853071795866,2788.51,8
86,9244.519999999999,197.4,2.934592653589793,3726.53,10
87,5324.569999999999,499.92,2.412592653589793,2025.21,7
88,8914.5,55.84,2.8061853071795864,2973.39,10
89,8954.03,3713.34,0.0,3713.34,8
90,5756.380000000001,1550.8,0.0,1550.8,7
91,4232.49,969.37,0.07140734641020696,1785.36,5
92,6238.24,1223.39,0.7184073464102072,1706.28,8
93,8770.449999999999,538.32,0.0009999999999998899,3109.64,12
94,7543.330000000001,906.1,2.958185307179586,2782.8,14
95,10417.800000000001,183.11,0.04140734641020716,4052.59,7
96,7344.900000000001,22.12,2.588592653589793,2724.28,9
97,8659.42,1030.31,0.574592653589793,3631.47,9
98,7644.969999999999,380.85,2.0421853071795866,2877.6,8
99,8207.080000000002,802.79,0.33040734641020686,3076.01,6
100,8134.629999999999,427.19,2.963185307179586,3253.87,7
101,6256.44,19.92,0.9595926535897932,2597.69,8
102,10033.95,819.0,3.060592653589793,2956.91,11
103,8142.179999999999,135.67,2.358592653589793,2865.96,8
104,9268.11,1278.78,2.048,3846.11,13
105,7949.01,110.43,0.43399999999999994,2263.58,12
106,6642.899999999999,982.69,0.7105926535897931,2154.73,6
107,7539.42,786.56,0.07340734641020674,1994.96,8
108,7953.290000000001,1064.51,2.673185307179586,2033.26,12
109,8023.38,87.63,1.038,2784.55,19
110,2400.05,847.7,2.771185307179586,891.7,8
111,7243.61,954.78,2.662,3343.06,5
112,7306.8899999999985,43.28,0.7374073464102069,3389.99,5
113,8781.24,717.21,2.302,1664.13,12
114,3371.34,1373.63,0.0,1373.63,7
115,5509.26,1260.19,1.8159999999999998,2022.61,8
116,9088.74,796.33,0.3994073464102068,3364.03,13
117,8006.74,775.86,0.29659265358979336,3027.29,11
118,4707.28,320.47,0.522,946.28,12
119,5251.96,630.79,0.4845926535897931,1889.62,10
120,7348.120000000001,37.38,2.833185307179586,2948.98,13
121,5005.300000000001,150.18,3.113,1847.38,13
122,6454.960000000001,463.92,0.6605926535897932,2362.86,9
123,6127.23,59.77,1.006,2143.12,9
124,8361.16,958.1,0.030999999999999694,2704.5,10
125,7239.6,198.22,1.63,2670.31,17
126,6869.36,365.53,0.5685926535897932,2316.9,12
127,8438.52,1952.29,0.0,1952.29,13
128,5772.92,524.78,0.8074073464102072,2277.89,7
129,9329.849999999999,75.55,0.18300000000000027,3514.61,6
130,2932.9999999999995,59.74,2.625592653589793,1059.9,10
131,8874.7,893.33,0.006000000000000227,2194.59,11
132,7860.839999999999,2532.9,2.955,3223.25,8
133,6453.610000000001,625.43,0.06240734641020662,2027.3,10
134,6456.530000000001,1420.81,0.0,1420.81,18
135,7352.669999999998,553.11,1.909,2632.71,12
136,8621.05,1403.28,3.064592653589793,2120.55,8
137,10079.629999999997,464.71,0.10159265358979308,4344.07,5
138,4937.73,209.47,2.4841853071795863,1915.65,8
139,9492.869999999999,154.19,0.20340734641020664,3969.36,6
140,6922.080000000001,636.03,0.10600000000000032,2295.75,7
141,7752.320000000001,270.64,0.2609999999999999,2926.66,7
142,10223.9,380.81,0.0035926535897932155,4337.95,6
143,2625.16,583.31,1.2474073464102071,777.56,7
144,5543.6900000000005,877.97,3.0601853071795864,2159.17,5
145,6750.2699999999995,2408.97,0.0,2408.97,6
146,6373.259999999999,985.92,2.585,1309.91,12
147,8146.530000000001,258.91,1.0035926535897928,3713.92,5
148,7904.76,763.36,0.2814073464102069,1932.91,12
149,7011.22,409.68,2.251,2454.99,7
150,9433.93,1756.64,2.995,4311.01,7
151,10003.670000000002,482.01,2.61,4533.71,8
152,7233.259999999999,118.9,2.883,3258.9,9
153,5886.589999999998,398.24,1.9889999999999999,1116.23,19
154,7092.090000000002,1200.39,0.08800000000000008,2308.28,6
155,7412.280000000001,2708.04,2.6451853071795863,3017.4,4
156,6471.070000000001,2296.76,0.0,2296.76,9
157,8456.509999999998,677.69,0.009407346410206685,4219.9,5
158,7618.8,217.64,0.649,2376.57,13
159,7709.620000000001,64.97,1.989,3800.59,6
160,8917.34,289.51,0.19799999999999995,2741.98,11
161,8202.48,755.97,2.548,3212.68,11
162,8670.91,1802.36,2.342185307179586,2884.83,12
163,9275.57,342.45,0.9025926535897932,4063.79,6
164,5018.23,120.95,0.9394073464102064,1875.05,5
165,3368.58,533.12,1.489,1347.76,5
166,8437.51,1193.54,1.015407346410207,1954.76,13
167,8752.19,400.38,1.5421853071795866,3468.23,8
168,6961.23,209.62,1.5174073464102067,2557.52,10
169,6472.5,240.47,0.45440734641020697,3189.23,5
170,6953.950000000001,1048.28,2.854592653589793,1668.15,8
171,7182.9400000000005,439.56,1.3039999999999998,2095.25,8
172,7063.750000000001,473.76,0.6249999999999999,2329.8,9
173,5411.72,114.12,1.417592653589793,2581.12,10
174,5140.57,187.78,1.8519999999999999,1523.03,14
175,6418.290000000001,572.96,2.528,3103.22,6
176,3775.07,1602.1,0.0,1602.1,8
177,8144.82,170.63,2.3049999999999997,2503.05,11
178,10400.919999999998,1182.94,0.7495926535897932,4573.87,9
179,5541.3,1850.06,0.059592653589793265,2417.83,6
180,7395.920000000001,2539.13,0.0,2539.13,9
181,6506.500000000001,677.44,2.7615926535897932,1827.55,8
182,6372.099999999999,659.75,0.3254073464102065,2785.69,5
183,10056.15,186.37,0.15399999999999991,4352.58,8
184,7065.1900000000005,1790.27,2.747185307179586,2447.34,15
185,6745.2,534.12,2.945185307179586,3035.77,10
186,6145.17,693.87,2.330592653589793,2177.55,7
187,9051.23,49.5,3.101185307179586,3490.23,13
188,8643.07,2329.11,0.0,2329.11,8
189,3375.24,111.16,0.972,848.42,11
190,6758.27,2451.88,0.0,2451.88,6
191,9223.820000000002,324.69,1.51,2796.95,6
192,7734.679999999999,665.13,1.971,2621.87,9
193,6396.88,447.96,0.2694073464102069,2074.25,13
194,4468.75,135.82,1.4145926535897932,1284.39,9
195,3842.79,283.64,0.43740734641020707,1322.13,10
196,9283.660000000002,1103.49,0.29840734641020683,3642.02,14
197,2014.6399999999999,814.77,0.0,814.77,5
198,7079.07,3446.25,0.0,3446.25,5
199,7602.389999999999,914.04,0.32659265358979317,1692.27,14
200,6493.81,2237.61,0.19359265358979316,2539.98,7
201,8516.92,260.93,2.980592653589793,2873.33,13
202,6585.3,240.59,2.9761853071795863,2913.36,7
203,8557.29,594.56,0.843,3274.22,6
204,6794.139999999999,1569.37,3.109,3022.21,11
205,7670.12,24.89,2.3624073464102064,3074.42,9
206,9594.57,226.77,0.4004073464102067,4701.16,6
207,8224.310000000001,412.75,1.6909999999999998,1944.96,19
208,8678.619999999999,435.1,3.019,3877.74,8
209,7123.360000000001,121.25,2.2115926535897934,3010.8,11
210,5405.93,1009.9,0.3904073464102069,1196.1,8
211,6165.750000000001,238.45,0.585,2457.23,8
212,7126.28,661.8,2.468,2324.06,12
213,5724.240000000001,146.06,0.07559265358979328,2168.43,5
214,7697.790000000001,456.88,1.354,3128.83,13
215,7921.2300000000005,1560.16,0.852592653589793,3105.84,7
216,8278.800000000001,963.48,0.5625926535897934,2722.83,10
217,8382.83,1098.41,1.605,1875.84,9
218,6851.630000000001,1428.44,2.5601853071795864,2287.76,8
219,8001.820000000001,186.31,1.1294073464102068,2445.68,16
220,7210.799999999999,2403.47,3.0,2506.15,5
221,6606.139999999999,457.68,2.7991853071795862,1841.59,13
222,8285.849999999999,931.46,2.1081853071795864,3008.94,12
223,6898.51,1857.19,0.0,1857.19,13
224,7680.220000000001,407.0,0.5129999999999999,2965.57,7
225,7742.209999999999,2123.27,0.6384073464102067,3181.37,6
226,9967.57,1588.83,0.11559265358979331,3716.32,8
227,3677.94,406.42,2.674,1010.76,8
228,7612.03,920.7,2.575185307179586,2398.43,13
229,9931.14,3019.93,0.4635926535897932,3389.64,9
230,9597.02,343.09,0.7264073464102068,3514.23,8
231,6481.549999999999,865.26,2.428,2026.96,10
232,6700.28,63.57,0.48540734641020666,1642.6,10
233,6816.81,384.72,0.360592653589793,2136.54,10
234,8639.16,160.29,0.18840734641020696,2963.86,8
235,8776.12,3457.06,2.9490000000000003,3980.81,8
236,7711.870000000001,831.1,2.826407346410207,2740.39,13
237,7443.580000000001,2078.38,0.0,2078.38,12
238,8397.239999999998,1059.35,3.132,3199.2,8
239,6525.76,2629.1,0.0,2629.1,7
240,6383.400000000001,2546.42,0.0,2546.42,10
241,8630.59,3928.88,0.0,3928.88,8
242,9156.960000000001,436.17,0.9345926535897933,3217.61,7
243,7603.2,1286.62,1.78,1437.33,12
244,3975.26,260.12,0.10040734641020688,1697.57,6
245,7579.28,2298.89,3.019185307179586,2656.99,8
246,3981.9300000000003,439.71,2.5451853071795867,996.24,8
247,8031.7300000000005,2423.87,2.331,3246.9,5
248,5356.939999999999,53.48,0.2525926535897929,1555.9,10
249,6048.139999999999,529.95,0.3155926535897935,2721.72,7
250,8828.189999999999,1092.58,0.7345926535897931,2852.68,10
251,8813.239999999998,286.47,2.9225926535897933,3047.02,10
252,4863.750000000001,1895.47,0.0,1895.47,6
253,8748.55,410.49,0.0804073464102073,2274.55,12
254,8335.59,78.88,0.274,3034.91,8
255,8318.17,1930.75,2.7791853071795862,2873.04,8
256,5638.55,815.5,1.963,1866.4,8
257,6741.679999999999,487.66,0.5694073464102072,2673.14,8
258,7128.64,30.74,3.127592653589793,2209.79,6
259,9119.45,1299.34,0.04259265358979336,3460.46,8
260,9568.07,185.3,0.18540734641020684,3005.78,11
261,8544.9,886.11,0.5394073464102069,2969.31,10
262,7591.26,229.97,0.762,1411.31,13
263,5054.0,2321.64,0.0,2321.64,4
264,7419.900000000001,878.63,0.18240734641020673,2190.8,9
265,11208.67,4203.32,0.0,4203.32,10
266,9217.48,725.54,2.844,4062.34,4
267,6808.660000000001,276.35,2.231592653589793,2588.81,7
268,6377.379999999999,747.52,2.421185307179586,1918.21,9
269,8564.48,644.74,3.013185307179586,3210.85,6
270,8021.450000000001,782.66,2.795,3192.14,11
271,6214.559999999999,228.32,0.0785926535897934,2987.93,6
272,8604.66,1177.07,0.8465926535897932,2574.06,11
273,7066.9,2124.39,0.0,2124.39,9
274,6637.12,482.27,0.015407346410206912,2529.74,10
275,7914.57,678.37,0.34700000000000003,2352.18,6
276,6819.050000000001,364.33,3.070185307179586,3300.54,7
277,8739.49,185.82,1.2615926535897932,2583.68,9
278,7477.96,154.87,3.093,2795.27,9
279,6465.4800000000005,392.67,1.459,1645.65,9
280,6328.0199999999995,505.49,2.7960000000000003,2853.74,6
281,7982.21,629.27,1.256592653589793,1682.57,8
282,8849.630000000001,896.79,1.947,3084.66,7
283,7920.280000000001,704.22,0.17300000000000001,1886.93,14
284,6929.55,3419.25,0.0,3419.25,5
285,5663.360000000001,395.02,0.401,1884.11,9
286,8003.7300000000005,112.16,1.135407346410207,3221.59,9
287,10157.84,1712.9,0.42659265358979326,4907.19,6
288,8885.32,275.34,2.4001853071795862,3520.08,9
289,8165.14,925.05,3.012,3967.61,8
290,5570.27,539.12,3.130592653589793,1860.08,6
291,7464.679999999999,64.54,2.9041853071795862,2845.58,13
292,3834.0599999999995,509.48,3.0501853071795866,1877.08,7
293,10670.610000000002,1104.46,3.044,5238.1,8
294,9232.249999999998,317.13,0.21599999999999997,3969.01,6
295,9031.949999999999,1122.09,0.07040734641020663,2963.03,7
296,6574.24,880.15,2.8329999999999997,1331.35,16
297,9951.689999999999,365.56,0.019000000000000128,3571.32,7
298,6939.819999999999,668.13,3.044592653589793,2049.1,10
299,7609.77,1796.87,0.17240734641020694,2564.21,9
300,6140.6900000000005,140.67,3.0961853071795864,1853.53,13
301,9324.119999999999,48.31,1.9294073464102066,3486.05,13
302,8235.7,363.75,0.948,2814.65,7
303,4770.79,771.02,0.688407346410207,1790.26,7
304,7207.32,550.11,2.7855926535897932,1668.47,10
305,6554.789999999999,140.61,0.44400000000000006,1946.34,13
306,8289.769999999999,3537.16,0.0,3537.16,5
307,7684.739999999999,134.65,2.191,1822.32,15
308,6960.32,279.78,1.1070000000000002,1704.73,12
309,7476.74,42.76,3.1005926535897927,1880.32,8
310,5711.89,547.47,2.8741853071795864,1940.51,12
311,9945.289999999999,3544.12,0.0,3544.12,7
312,4940.18,1697.85,0.0,1697.85,11
313,4198.1,588.48,2.717592653589793,1483.82,7
314,9235.32,1204.16,3.029,3765.31,5
315,6474.280000000001,562.51,0.01100000000000001,1755.16,6
316,8018.3099999999995,2247.16,0.18959265358979271,2339.68,17
317,9110.480000000001,427.7,0.6515926535897929,2999.49,9
318,6980.61,858.88,2.35,2371.45,8
319,6156.7300000000005,734.35,1.948,1533.79,11
320,7272.24,3130.65,0.0,3130.65,5
321,9600.130000000001,2245.96,2.852,3239.06,13
322,6996.549999999999,2102.69,0.0,2102.69,12
323,9607.090000000002,267.03,0.05059265358979337,4549.19,6
324,5887.780000000001,341.22,2.333185307179586,1853.37,10
325,8220.98,329.07,0.15100000000000002,2865.25,7
326,8372.85,1369.78,2.758185307179586,1891.55,11
327,8039.449999999999,283.03,0.7255926535897927,2757.89,6
328,6692.31,253.74,2.581,1959.73,9
329,9863.26,4367.49,0.18859265358979327,4490.55,5
330,7957.06,298.14,2.801,3408.35,5
331,7693.4800000000005,301.83,0.764407346410207,2228.11,11
332,7410.869999999999,358.22,2.605,2754.74,7
333,6631.719999999999,468.02,1.663592653589793,1534.56,9
334,4226.47,577.14,0.7045926535897928,1448.49,6
335,7350.699999999999,543.53,0.0054073464102066815,3531.69,6
336,8126.219999999999,2425.18,2.79,3330.36,5
337,9069.45,526.04,0.7745926535897931,2768.17,11
338,6113.38,616.83,2.6521853071795864,2858.64,5
339,8499.509999999998,84.4,0.9220000000000002,1721.15,14
340,7006.74,1736.89,0.0,1736.89,8
341,8413.25,2410.81,2.914,3328.05,8
342,7252.99,812.76,0.23159265358979297,1591.32,11
343,8195.64,754.29,0.3271853071795867,2659.68,13
344,9331.2,1251.66,2.546,4030.02,14
345,7903.799999999999,1797.66,2.0500000000000003,2322.49,6
346,9006.32,45.96,0.256,3673.59,9
347,7510.37,1089.04,2.635592653589793,1787.78,8
348,5668.2,656.7,2.695185307179586,1362.31,11
349,3784.8799999999997,128.68,2.55,1074.68,8
350,6151.5199999999995,807.85,0.5425926535897934,2247.62,7
351,9288.44,405.92,0.11059265358979342,4465.16,5
352,8197.630000000001,700.05,2.1851853071795864,3598.36,7
353,8319.85,245.02,2.216,3794.78,6
354,7132.799999999999,1368.9,2.556185307179586,3303.25,5
355,9488.17,2337.46,0.0,2337.46,12
356,3242.0999999999995,1403.5,0.0,1403.5,7
357,6750.46,1074.03,1.6844073464102074,2326.88,10
358,8776.769999999999,1070.47,1.931,3749.99,6
359,8412.339999999998,804.12,0.912592653589793,2918.66,10
360,8528.41,192.95,2.4401853071795863,2885.06,6
361,7412.16,259.51,1.583,1888.47,12
362,8027.030000000001,352.37,2.104,3485.62,7
363,9602.650000000001,2251.3,0.0,2251.3,13
364,7046.31,702.8,3.102185307179586,1765.46,13
365,8064.050000000001,607.19,3.0705926535897934,2286.32,10
366,6528.490000000001,304.89,1.1395926535897933,1740.77,9
367,4833.0199999999995,1770.13,0.0,1770.13,8
368,7599.18,381.43,0.7895926535897932,2461.86,14
369,6380.460000000001,739.01,3.0401853071795863,3151.98,10
370,7564.880000000001,154.77,0.372592653589793,2636.76,8
371,9657.58,769.44,3.078185307179586,4665.66,6
372,6536.99,2075.63,0.0,2075.63,12
373,9837.4,1568.07,0.024592653589793123,2229.53,13
374,8684.880000000001,564.83,0.274,3151.91,10
375,4868.030000000001,496.39,0.5014073464102067,2014.92,6
376,8135.63,378.54,0.6624073464102067,3344.84,7
377,9351.27,887.63,0.5164073464102068,4027.38,9
378,7785.21,244.12,1.8754073464102072,2435.1,14
379,7423.219999999999,285.34,2.465592653589793,1842.78,10
380,7739.400000000001,378.22,2.84,2741.73,6
381,8904.91,265.73,1.0641853071795868,2647.81,7
382,5964.110000000001,146.27,0.5430000000000001,1900.67,9
383,8513.09,1940.15,3.118185307179586,3787.91,7
384,9127.71,297.21,0.46459265358979307,3827.4,12
385,8200.119999999999,688.25,1.4811853071795866,2908.1,12
386,6089.25,15.33,2.4801853071795863,1856.0,15
387,9377.85,210.83,2.991,2938.54,12
388,3869.1099999999997,218.6,0.634592653589793,1204.7,5
389,8020.83,224.81,0.8465926535897932,2374.75,7
390,8809.479999999998,346.14,0.5865926535897934,3395.12,12
391,7634.859999999999,449.32,0.08640734641020664,3354.77,9
392,10390.19,507.31,0.25840734641020724,4359.75,9
393,7176.200000000001,262.78,0.49,2893.97,11
394,7773.42,1065.73,0.6574073464102073,1787.73,7
395,3899.67,1289.35,0.0,1289.35,6
396,5775.36,331.76,2.8871853071795863,1431.87,14
397,7124.150000000001,336.39,0.14100000000000001,2500.13,14
398,4895.550000000001,735.27,2.5140000000000002,1705.78,7
399,10701.970000000001,1202.72,0.22340734641020665,3985.2,7
400,8740.54,594.91,1.734,2408.72,15
401,7429.299999999999,225.8,2.045,2086.33,10
402,8120.530000000001,209.65,0.5195926535897932,3053.28,9
403,8919.73,3747.65,0.0,3747.65,6
404,8251.8,980.5,2.822,2609.85,8
405,4855.120000000001,1916.58,3.131185307179586,2370.11,7
406,5768.07,182.78,2.849592653589793,2221.72,7
407,8248.32,230.49,1.3121853071795861,2348.63,12
408,7337.210000000001,897.55,1.429592653589793,1827.4,14
409,8873.54,543.98,2.8440000000000003,2932.18,8
410,10048.929999999998,562.66,1.8711853071795863,3005.95,12
411,5277.68,325.38,0.6015926535897931,1857.04,9
412,6457.92,151.62,2.315592653589793,2549.63,11
413,7733.040000000001,70.76,1.806,2709.83,8
414,8371.36,187.45,1.291,2831.39,8
415,3797.86,1468.55,0.0,1468.55,6
416,6533.05,422.61,2.3021853071795864,2068.77,11
417,8888.15,799.76,0.1355926535897929,4206.42,6
418,5891.700000000001,975.43,1.923592653589793,1300.05,15
419,8120.1500000000015,878.21,2.213,2169.19,10
420,9746.97,344.73,3.074,4556.42,9
421,6784.099999999999,216.11,2.4130000000000003,2884.76,6
422,7962.64,1588.47,0.458407346410207,3265.24,12
423,10125.03,212.6,1.4215926535897931,4746.97,7
424,7980.049999999999,760.85,0.023000000000000007,2677.2,5
425,5892.41,154.36,3.050185307179586,2190.35,10
426,7573.85,850.07,2.822185307179586,2835.2,9
427,7328.460000000001,126.54,0.5805926535897932,2549.62,11
428,6372.379999999999,2353.21,0.0,2353.21,12
429,7299.879999999999,72.76,0.44540734641020663,2141.43,8
430,7695.99,150.57,2.790185307179586,3657.33,7
431,5239.070000000001,1693.31,0.0,1693.31,11
432,6759.73,122.04,1.940592653589793,2255.04,7
433,9130.000000000004,146.41,1.9055926535897931,3187.8,13
434,8199.72,324.26,2.3981853071795864,2330.0,11
435,5113.339999999999,22.9,0.734,1032.89,10
436,8169.65,1254.82,0.2104073464102072,3392.79,9
437,6638.820000000001,685.92,0.675407346410207,3163.84,11
438,5803.750000000001,89.76,0.6255926535897931,2066.92,10
439,8408.24,2732.0,0.29359265358979325,3609.78,7
440,8376.78,700.73,2.8551853071795863,3826.2,6
441,8060.96,354.4,0.3715926535897931,2928.84,9
442,8944.4,634.1,0.48118530717958663,3429.63,9
443,9577.75,2888.43,0.7845926535897929,3424.02,6
444,6544.05,1875.01,0.0,1875.01,9
445,9168.220000000001,1122.92,0.048592653589793144,4137.81,11
446,7387.950000000001,925.09,3.1285926535897928,2521.61,12
447,7391.569999999999,194.99,2.290592653589793,1638.19,7
448,9579.42,891.47,1.0305926535897934,2932.07,7
449,8082.34,2109.28,0.06359265358979282,3579.03,5
450,6298.73,2788.45,0.0,2788.45,5
451,7189.91,727.77,0.7604073464102066,1659.74,10
452,5673.4800000000005,348.22,2.9985926535897933,1557.89,11
453,6295.970000000001,2826.37,0.0,2826.37,5
454,5150.05,121.62,1.93,2042.81,10
455,5276.2300000000005,46.39,2.274592653589793,1744.74,6
456,7879.639999999999,3784.48,0.0,3784.48,4
457,5370.35,680.4,2.453,2253.15,6
458,9003.400000000001,33.43,0.3009999999999997,3892.72,13
459,7587.039999999999,366.4,0.08640734641020664,2685.93,7
460,8928.08,576.5,2.77,2717.97,9
461,6799.3099999999995,502.07,2.334,2082.03,9
462,6234.4800000000005,2088.03,0.0,2088.03,8
463,8652.44,265.68,2.663185307179586,2701.24,11
464,5550.87,323.64,2.858592653589793,1675.51,7
465,9931.53,431.26,0.12259265358979299,4576.14,7
466,6549.39,224.49,0.6315926535897933,2246.34,6
467,9604.93,669.74,0.5845926535897932,3634.96,8
468,8865.56,1409.36,2.8200000000000003,3477.08,7
469,8400.98,258.91,3.021185307179586,3990.21,8
470,5879.89,160.38,1.653592653589793,1988.45,10
471,8995.789999999999,4424.91,0.0,4424.91,5
472,6141.01,184.08,0.5245926535897931,2745.51,6
473,4831.48,105.92,2.917592653589793,1618.01,9
474,6531.6900000000005,514.81,2.8871853071795863,2457.14,9
475,6158.14,281.61,2.8335926535897933,2286.01,9
476,8024.63,2389.51,0.5074073464102069,2698.56,10
477,8279.83,671.07,0.5194073464102069,3539.95,6
478,7418.920000000001,591.13,0.4244073464102067,2102.11,13
479,6039.04,70.07,1.603,2156.83,11
480,9404.720000000001,3489.97,0.0,3489.97,13
481,9335.35,564.77,0.42700000000000005,2707.49,7
482,5743.540000000001,1699.22,1.0605926535897932,1723.43,7
483,6627.71,535.26,0.08240734641020708,1984.58,12
484,8158.75,526.07,0.10599999999999987,3326.02,10
485,5296.7,354.43,0.4914073464102069,1644.32,8
486,8277.84,314.8,0.041999999999999815,2935.27,6
487,6605.42,1343.04,2.1209999999999996,1884.65,9
488,9069.19,366.24,0.18859265358979327,3611.07,10
489,7639.929999999999,1319.32,1.2691853071795869,1415.19,10
490,7864.4400000000005,343.06,2.5931853071795863,2243.79,9
491,8247.49,1577.22,2.9859999999999998,3596.88,8
492,7570.71,186.89,0.08959265358979307,2728.36,6
493,4020.16,1238.85,0.0,1238.85,15
494,8661.22,315.27,0.8175926535897933,3560.66,8
495,8267.07,275.52,0.25659265358979333,2449.77,8
496,8936.909999999998,153.31,3.107,3303.08,12
497,7400.210000000001,47.06,2.800592653589793,3130.31,10
498,8329.089999999998,744.59,2.481,3060.37,6
499,8100.42,494.23,0.3255926535897933,2194.62,8
500,5636.04,856.58,1.238592653589793,1244.73,8
501,9318.28,173.06,2.7731853071795864,3609.5,9
502,7764.129999999999,242.48,1.3024073464102068,1274.79,19
503,8346.01,1772.25,0.04159265358979303,3465.04,9
504,7765.050000000001,222.55,2.826185307179586,3016.1,8
505,2813.5099999999998,1152.99,0.0,1152.99,8
506,923.1,246.26,3.018185307179586,257.74,10
507,7721.889999999999,815.29,1.073,1556.78,15
508,9879.29,180.28,2.7781853071795863,3525.35,9
509,8717.52,444.84,3.0971853071795863,2776.54,11
510,9089.84,451.81,2.009185307179586,2777.25,9
511,7140.88,405.82,2.992,2916.85,10
512,7043.830000000001,1493.92,3.1011853071795863,3214.71,10
513,8480.03,9.28,0.2874073464102067,3842.64,6
514,10154.83,1258.81,3.138592653589793,3447.44,8
515,9031.859999999999,41.53,1.8031853071795858,2925.49,8
516,9668.720000000001,1758.67,0.07440734641020708,4530.22,7
