,HT,met,phi_diff,ptmax,stuff_amount
129,8174.95,1488.77,3.051,3348.61,8
130,10398.74,1241.24,2.0931853071795867,3300.89,10
131,6490.849999999999,2412.66,0.0,2412.66,5
132,11048.820000000002,2129.23,0.0030000000000000027,3249.94,7
133,7387.2300000000005,1447.53,0.9235926535897931,2717.26,5
134,8143.06,219.39,1.2719999999999998,2672.37,9
135,4533.33,90.98,0.19459265358979305,1295.79,8
136,7122.789999999999,1597.95,0.23440734641020677,3099.09,13
137,9738.8,256.23,3.091,3586.91,11
138,4668.620000000001,1946.1,0.0,1946.1,6
139,8101.64,3366.15,0.0,3366.15,7
140,6602.03,2549.5,0.0,2549.5,12
141,7129.610000000001,1990.16,0.6105926535897934,2536.05,8
142,6515.55,2310.29,0.0,2310.29,8
143,9065.439999999999,1932.64,2.9361853071795863,3951.56,10
144,9278.51,213.6,1.460592653589793,3405.12,9
145,7054.990000000001,493.39,1.810592653589793,2083.0,6
146,7393.63,3012.55,0.0,3012.55,11
147,9247.37,1068.35,0.8355926535897931,2231.47,7
148,7101.650000000001,520.85,2.0,1978.66,10
149,6603.08,195.93,1.5205926535897931,2079.3,9
150,7612.4400000000005,1496.66,1.1525926535897932,1567.78,15
151,7483.049999999999,3135.69,0.0,3135.69,5
152,9269.279999999999,504.36,2.369185307179586,4476.05,8
153,8716.71,294.41,2.393592653589793,3687.23,5
154,9961.77,1411.63,0.05459265358979293,4178.12,7
155,6326.16,481.58,0.9145926535897932,2234.88,6
156,7531.54,142.82,0.9039999999999999,2211.62,11
157,7797.77,584.88,0.7945926535897931,2687.31,14
158,7934.44,1531.79,0.06040734641020684,2869.81,5
159,10082.83,673.42,0.9824073464102074,3719.61,10
160,9683.460000000001,596.17,2.614,2992.13,9
161,9019.27,2334.75,0.08759265358979285,2868.36,5
162,8443.5,251.78,2.9141853071795865,3292.33,11
163,3652.0299999999997,514.7,2.256592653589793,982.25,11
164,4717.069999999999,1240.62,3.108,1321.81,13
165,6305.09,1329.53,2.7169999999999996,2158.95,8
166,8374.65,98.8,2.713592653589793,2217.76,13
167,9798.099999999999,307.25,2.478185307179586,3405.02,6
168,11075.51,974.83,2.9665926535897933,3165.27,8
169,7714.11,190.36,0.14500000000000002,3164.87,12
170,8054.16,128.91,0.8810000000000002,2093.27,12
171,9886.25,495.46,1.814,4430.02,6
172,8914.84,68.87,0.7380000000000002,3286.1,11
173,9440.930000000002,898.12,1.8745926535897932,3146.42,14
174,9982.430000000002,673.12,2.420592653589793,3552.16,7
175,9252.88,640.68,0.010407346410206575,3218.85,8
176,9895.68,905.82,0.5765926535897927,3125.63,10
177,7220.66,625.42,2.676185307179586,1929.84,12
178,8271.439999999999,187.64,0.1349999999999998,3515.41,9
179,8995.539999999999,2407.3,0.0,2407.3,12
180,9119.82,216.86,3.070185307179586,2696.71,13
181,8068.46,640.15,0.06400000000000006,2626.96,13
182,6873.299999999999,301.05,1.0755926535897933,2035.79,12
183,3936.47,479.89,2.146,615.02,12
184,9984.84,2807.15,0.8505926535897932,3506.1,8
185,8871.59,774.73,0.12240734641020712,2707.59,15
186,8829.439999999999,201.85,2.4019999999999997,2327.2,13
187,5591.5,401.53,2.9045926535897935,1525.61,11
188,1415.51,346.25,2.842,551.88,7
189,7528.93,53.27,2.893592653589793,3711.75,4
190,7617.079999999999,411.04,1.508592653589793,2603.88,7
191,10055.679999999998,182.97,0.21500000000000002,3175.3,14
192,8017.290000000001,1627.65,1.929,1984.9,12
193,9658.769999999997,315.85,2.1531853071795863,3054.61,11
194,6595.42,86.05,0.7399999999999998,1324.8,10
195,10163.93,983.31,3.054592653589793,3189.96,11
196,8928.050000000001,386.35,2.8551853071795863,2274.96,10
197,7403.280000000001,1693.4,3.0601853071795864,2603.73,9
198,9407.380000000001,681.53,1.771,2924.52,13
199,8212.930000000002,657.49,0.6255926535897931,2340.84,11
200,8798.4,957.11,0.606592653589793,3500.23,8
201,8989.56,250.73,2.3605926535897934,2626.04,10
202,8841.43,2016.55,2.8400000000000003,3798.09,8
203,5796.74,372.12,0.04940734641020672,1640.33,16
204,7713.07,1168.04,0.026407346410207033,2653.91,9
205,4002.04,941.69,0.735592653589793,1312.52,11
206,8456.619999999999,348.18,3.1041853071795864,3135.85,11
207,9764.01,254.94,1.261,3517.63,11
208,8427.9,1058.53,0.03859265358979336,1427.03,8
209,7461.52,400.72,0.5115926535897932,3204.87,10
210,9819.19,1017.24,0.3200000000000003,3094.23,8
211,8259.099999999999,140.42,1.8161853071795866,3035.69,10
212,8767.619999999999,68.89,0.519,2417.21,18
213,7513.959999999999,1281.17,0.02400000000000002,1915.12,10
214,5805.870000000001,486.18,1.2535926535897928,2590.78,5
215,10421.310000000001,343.55,0.4455926535897934,4118.33,10
216,7410.95,1719.91,3.0,3456.45,7
217,10204.7,2568.93,0.3505926535897932,4027.88,9
218,5135.19,251.29,2.475592653589793,2179.01,6
219,8110.5599999999995,548.65,1.713592653589793,2316.16,6
220,8388.519999999999,1203.6,2.847,2543.54,10
221,9615.580000000002,1218.42,2.7911853071795862,3587.04,8
222,9408.189999999999,487.94,0.012407346410206799,2348.46,10
223,5974.82,1482.33,1.5134073464102062,2006.33,5
224,6574.389999999999,2110.58,0.0,2110.58,6
225,9582.87,568.53,0.5180000000000002,2442.08,11
226,7482.55,796.09,0.07740734641020719,2109.36,10
227,9796.81,427.55,0.5324073464102068,3072.85,18
228,4717.35,237.63,0.15459265358979302,2321.28,6
229,9176.220000000001,1168.18,2.8960000000000004,3396.53,7
230,8923.630000000001,489.33,0.04240734641020705,2394.97,11
231,8822.439999999999,25.0,2.2805926535897934,2693.6,11
232,8518.619999999999,773.67,2.878185307179586,3084.25,11
233,9235.550000000001,930.59,0.007407346410206905,4438.05,8
234,6870.849999999999,152.99,1.073,1926.81,10
235,8983.83,3545.32,0.0,3545.32,8
236,8640.939999999999,354.04,0.09499999999999997,1785.59,13
237,7282.98,2836.43,0.0,2836.43,10
238,8998.15,1787.42,0.2964073464102066,2938.46,12
239,4955.860000000001,1430.6,0.0,1430.6,9
240,10640.469999999998,535.47,0.12759265358979288,4151.15,13
241,9786.939999999999,1004.52,0.341407346410207,3646.23,8
242,8136.129999999999,406.01,2.065,2394.76,11
243,8604.99,208.07,0.0034073464102069018,3075.43,14
244,7645.619999999999,194.85,1.207407346410207,2027.28,8
245,7668.950000000001,2527.5,0.0,2527.5,8
246,9187.5,123.72,0.5489999999999999,4408.47,6
247,5790.4400000000005,1392.84,0.43859265358979327,1634.95,13
248,10110.39,3327.56,0.0,3327.56,11
249,9487.279999999999,807.3,3.071185307179586,3638.73,8
250,7662.91,1511.38,2.8951853071795863,2399.05,11
251,9744.540000000003,218.28,1.803,4383.76,6
252,7157.09,293.37,0.2705926535897931,1719.17,8
253,6467.47,239.3,0.8400000000000001,2026.14,6
254,9208.6,185.94,2.063592653589793,2878.69,12
255,9075.05,247.38,0.28640734641020726,3019.44,19
256,9068.93,2390.0,2.9240000000000004,2618.9,9
257,7295.39,2497.9,0.0,2497.9,6
258,10620.529999999999,1547.79,2.8991853071795863,2242.19,12
259,8269.67,2727.38,0.0,2727.38,14
260,8960.160000000002,467.43,2.185592653589793,2316.03,7
261,9188.48,1473.62,0.1624073464102067,4148.98,13
262,7953.66,1541.97,0.8615926535897933,1993.02,10
263,10473.789999999999,1885.11,1.025592653589793,3022.85,10
264,10631.91,354.6,0.107407346410207,5224.92,5
265,9195.4,648.65,2.977185307179586,2452.06,8
266,6910.96,538.94,3.0431853071795865,1948.27,15
267,4073.0099999999998,1342.15,0.0,1342.15,5
268,5299.250000000001,394.16,2.638,1933.98,6
269,10353.710000000001,295.44,0.8945926535897932,3930.44,8
270,3394.01,38.48,0.20040734641020697,1311.48,10
271,6700.6,2988.33,0.0,2988.33,7
272,6343.84,158.41,2.123185307179586,1537.53,12
273,8378.429999999998,200.17,1.134592653589793,2035.67,11
274,9042.92,378.78,3.0451853071795862,2624.82,16
275,9848.14,192.38,1.742592653589793,4235.64,7
276,6040.87,1365.36,1.436,1388.53,7
277,8189.079999999999,593.11,1.1924073464102065,2910.12,7
278,8481.980000000001,246.6,2.879,3986.55,6
279,8960.26,350.35,0.17059265358979347,3733.18,9
280,8959.85,197.96,1.435,2791.57,12
281,7418.31,2104.97,0.10940734641020677,2917.72,11
282,9539.45,476.3,0.23040734641020677,4448.14,9
283,10569.96,388.54,3.081592653589793,4799.37,7
284,7575.909999999999,560.77,1.756185307179586,2798.96,11
285,8849.74,547.05,3.035185307179586,2427.65,9
286,6505.63,226.69,0.4755926535897932,2502.17,7
287,7971.8899999999985,192.78,0.5524073464102068,3010.89,10
288,7501.959999999999,230.59,1.5439999999999998,2291.25,12
289,8311.81,1900.76,0.247592653589793,3492.74,5
290,9042.54,318.09,0.138,3016.01,9
291,7816.540000000001,86.68,0.27940734641020715,2253.49,10
292,10007.62,1182.46,1.5891853071795863,2787.28,10
293,6605.86,233.7,1.9731853071795866,3926.45,7
294,6424.75,2117.58,2.634185307179586,2185.66,11
295,4792.24,386.08,2.585592653589793,1396.72,6
296,7495.139999999999,135.44,0.01200000000000001,2433.71,9
297,7514.37,1426.33,3.052592653589793,2005.05,8
298,6960.96,73.6,2.109,3167.83,10
299,9151.82,579.88,0.5014073464102067,2205.59,9
300,8019.96,1009.11,2.895,2010.68,11
301,10065.669999999998,4151.0,0.027592653589793237,4650.18,10
302,9931.08,1706.09,3.071592653589793,2972.2,7
303,8397.66,134.04,0.5685926535897927,3165.06,8
304,11291.59,1663.83,2.795,3331.9,9
305,8820.92,413.62,2.727,2047.04,10
306,7723.68,581.16,2.483,3308.31,8
307,11949.13,487.56,3.038,5737.9,10
308,7409.410000000001,2226.17,0.0,2226.17,10
309,9294.279999999999,2892.5,0.0,2892.5,12
310,6747.9400000000005,580.15,0.1324073464102069,3032.76,5
311,9384.82,459.64,1.159407346410207,2831.07,11
312,8858.060000000001,625.32,2.0650000000000004,2761.03,8
313,5946.17,1144.62,1.0635926535897933,2533.13,5
314,8224.470000000001,1139.23,0.909407346410207,3102.63,9
315,11185.01,74.69,0.5995926535897929,5558.47,6
316,7930.570000000001,517.04,0.09740734641020676,3314.42,9
317,9584.609999999999,345.21,0.08359265358979329,2606.05,13
318,10146.91,826.9,2.678,3641.84,11
319,10268.669999999998,206.35,0.23059265358979308,3195.9,15
320,9616.079999999998,2812.36,3.011,3864.95,7
321,6978.970000000001,912.18,1.2615926535897932,2394.55,9
322,11405.81,216.75,2.932,5539.26,6
323,4740.01,1835.18,0.0,1835.18,6
324,6384.88,158.25,2.537,1917.42,13
325,8167.55,231.19,2.85,2821.47,7
326,7744.130000000001,1292.24,2.613,3364.59,7
327,7962.25,205.92,0.30040734641020705,3811.36,6
328,8572.57,1908.33,2.5841853071795864,2144.36,7
329,7934.18,74.64,2.371592653589793,2645.02,13
330,8570.87,1555.82,1.8969999999999998,1591.77,14
331,6697.53,1030.74,0.1355926535897929,1865.61,12
332,11178.849999999999,493.91,3.0291853071795862,5020.69,11
333,7237.5599999999995,328.4,2.521,2078.36,8
334,10634.820000000002,24.39,2.180592653589793,5119.38,7
335,7596.320000000001,347.38,0.7154073464102071,2725.4,17
336,8862.26,800.15,1.843,2649.83,8
337,9176.65,1497.08,3.0551853071795865,4117.08,9
338,5894.78,1549.57,0.059592653589793265,2551.75,4
339,13679.55,2744.11,0.19759265358979317,4627.06,9
340,8134.17,3929.57,0.0,3929.57,6
341,9140.079999999998,3412.12,0.11040734641020666,4141.73,4
342,9397.97,1014.51,0.043999999999999984,3468.82,5
343,9701.619999999999,278.21,0.028999999999999915,2637.73,14
344,4988.46,885.46,2.506185307179586,1735.01,8
345,5088.7,228.64,0.565592653589793,2102.05,8
346,8020.84,108.87,1.936592653589793,3361.14,10
347,7637.030000000002,452.95,2.618185307179586,2307.3,12
348,7847.34,153.25,0.8665926535897932,2506.07,8
349,6165.669999999999,797.57,2.807,1245.41,7
350,8075.8,415.33,0.2845926535897929,3729.01,5
351,7131.4400000000005,300.76,2.953592653589793,3080.56,13
352,8954.84,4155.6,0.0,4155.6,4
353,10216.05,948.23,0.046592653589793365,3523.35,8
354,7927.38,90.53,1.4089999999999998,3569.25,9
355,8957.779999999999,1319.88,2.314185307179586,2284.26,12
356,9201.12,151.04,0.2685926535897929,3935.52,9
357,8390.11,1084.46,0.263592653589793,2899.76,15
358,9592.320000000002,68.32,1.693,3558.72,9
359,8781.33,829.47,1.8384073464102073,1754.33,14
360,4327.99,1343.18,0.0,1343.18,6
361,6724.24,2488.92,0.0,2488.92,8
362,9470.23,826.14,1.896592653589793,2576.09,12
363,10028.12,549.39,2.258,4358.34,8
364,6353.1900000000005,1468.96,0.0,1468.96,11
365,9282.15,587.56,3.078,3352.95,13
366,9756.83,285.64,1.3780000000000001,2459.05,8
367,9244.25,3934.75,3.036,4553.56,5
368,9676.51,1121.24,0.28259265358979313,3958.6,9
369,9749.42,232.33,1.605592653589793,2745.54,8
370,9043.41,855.09,2.5869999999999997,3517.53,9
371,7830.67,192.91,0.47500000000000003,3088.03,6
372,7858.1900000000005,1824.29,0.828592653589793,2427.6,7
373,9909.57,283.53,0.15259265358979324,3095.84,11
374,8828.150000000001,348.93,1.126592653589793,3533.17,9
375,7580.78,305.82,1.3304073464102073,2215.31,9
376,9563.59,1112.27,0.18359265358979293,3589.06,9
377,8365.58,3927.89,0.0,3927.89,8
378,8456.36,3531.85,0.0,3531.85,6
379,9737.159999999998,429.96,2.534592653589793,3869.76,7
380,7322.990000000001,1295.26,2.574,1949.73,11
381,9840.500000000002,632.94,0.31099999999999994,2728.09,15
382,9138.53,3090.26,0.0,3090.26,8
383,4843.98,219.32,0.448,2033.61,7
384,10032.97,240.92,1.4455926535897932,4670.1,8
385,10120.24,307.17,2.819592653589793,3668.47,9
386,5080.17,2412.03,0.0,2412.03,5
387,10855.289999999999,311.93,0.2565926535897929,5313.71,8
388,9066.11,377.52,2.609,3299.28,12
389,4611.79,872.77,1.204407346410207,1299.72,11
390,9816.320000000002,1197.93,2.8371853071795865,2107.44,13
391,8023.279999999999,341.97,0.15259265358979324,2950.74,13
392,7673.459999999999,33.03,1.324592653589793,2116.6,14
393,6696.459999999999,711.15,2.064592653589793,2437.71,7
394,7941.250000000001,1456.34,2.686,1637.57,11
395,5493.5599999999995,447.15,2.935592653589793,1631.88,8
396,7445.58,424.17,1.0174073464102067,3454.97,6
397,11998.189999999999,603.16,0.8785926535897932,3054.74,11
398,10910.770000000002,970.68,0.06099999999999994,3185.09,10
399,8140.800000000001,153.74,1.02,1844.64,14
400,5591.780000000001,1845.32,0.0,1845.32,6
401,6631.539999999999,265.73,0.30900000000000005,3021.54,6
402,7871.04,1001.83,0.2874073464102067,3016.73,9
403,9083.32,663.98,1.4134073464102066,3371.81,11
404,8041.47,556.27,1.778,3325.71,7
405,9761.960000000001,189.66,3.064,3829.56,7
406,9379.81,2256.34,0.013592653589793446,3242.46,7
407,8951.15,372.57,3.076592653589793,2883.57,14
408,9508.65,137.92,1.9974073464102071,2835.85,7
409,10056.7,321.67,2.5411853071795862,2120.63,12
410,4157.65,453.07,0.30540734641020695,1517.46,8
411,7615.18,433.59,3.063185307179586,3056.23,16
412,8823.490000000002,520.34,2.7541853071795863,3150.13,10
413,11792.44,1804.15,1.513592653589793,2227.84,9
414,10281.090000000002,520.53,2.3,3398.11,11
415,6484.639999999999,89.98,1.6411853071795859,1735.38,8
416,8451.46,1238.21,2.530185307179586,1994.92,10
417,10765.529999999999,285.22,1.1320000000000001,3848.44,6
418,9199.990000000002,1808.01,1.5225926535897931,3101.52,9
419,10302.71,144.55,0.6159999999999999,3179.1,7
420,8446.87,212.87,0.1294073464102068,3874.81,7
421,6389.24,342.86,0.07459265358979295,2145.64,15
422,8408.839999999998,141.88,0.768407346410207,3266.36,7
423,7295.17,1024.0,2.5731853071795863,1888.72,14
424,9395.49,3968.89,0.0,3968.89,6
425,6937.68,864.04,0.6099999999999999,1953.43,8
426,6309.12,2156.62,0.0,2156.62,12
427,6157.08,246.43,0.385,2433.15,8
428,3452.1899999999996,1416.37,0.08459265358979318,1687.8,5
429,7393.31,3620.4,0.0,3620.4,8
430,4797.23,2327.98,0.0,2327.98,5
431,9455.76,749.57,0.09400000000000008,3598.71,6
432,3221.3399999999997,727.16,2.7741853071795863,1359.45,6
433,8677.98,380.7,1.004,3526.87,8
434,8041.129999999999,342.99,1.054592653589793,2614.72,11
435,8830.12,77.53,1.38,4167.58,5
436,8248.86,580.26,0.1475926535897929,2672.82,8
437,9309.84,1028.38,1.8619999999999999,2797.83,13
438,6511.5199999999995,738.99,2.9141853071795865,1727.63,7
439,8833.57,691.68,0.13099999999999978,2039.82,8
440,8904.749999999998,390.22,0.18299999999999994,2169.95,9
441,8864.419999999998,3809.3,0.0,3809.3,7
442,5921.55,1065.62,2.275,1217.37,11
443,9152.359999999999,354.05,2.704,2969.63,13
444,9961.78,326.59,1.7181853071795858,3386.92,9
445,8873.150000000001,146.22,1.7349999999999999,3473.46,12
446,9150.14,3362.33,0.1645926535897928,3836.49,7
447,9236.060000000001,2342.26,0.21740734641020687,3533.81,17
448,9100.49,592.34,2.2775926535897932,3547.79,7
449,7321.9400000000005,277.64,1.747592653589793,2631.03,8
450,8173.16,225.78,2.767,3585.25,8
451,9438.4,2980.13,0.0,2980.13,10
452,6418.62,260.61,0.2745926535897931,1628.36,14
453,10143.92,2406.59,0.509592653589793,3393.15,7
454,9144.08,798.64,0.03700000000000003,2410.34,14
455,9738.17,384.02,2.1229999999999998,4095.71,9
456,6614.72,2243.08,0.0,2243.08,13
457,5771.050000000001,438.37,0.07859265358979295,2325.12,8
458,8039.5,606.98,1.1124073464102064,3261.59,10
459,5478.749999999999,631.27,0.008000000000000007,1342.85,8
460,9983.88,2685.77,2.952,3292.4,7
461,8057.45,288.29,0.5549999999999999,2360.7,9
462,8374.269999999999,430.81,1.0035926535897932,3490.22,5
463,10644.130000000001,181.18,0.776407346410207,3168.51,10
464,6758.25,290.41,0.16940734641020683,3199.0,11
465,10197.26,1312.9,2.721,3178.34,9
466,8258.95,689.03,0.6604073464102069,2721.44,11
467,10085.86,251.62,0.514,4265.83,8
468,9165.020000000002,406.36,2.7415926535897928,3928.27,12
469,3549.9800000000005,184.92,0.09640734641020687,891.56,11
470,6645.81,248.32,0.40159265358979335,2725.26,10
471,7860.82,206.42,0.7055926535897932,3088.68,4
472,8251.460000000001,1625.43,0.8014073464102069,2059.04,13
473,5779.169999999999,116.12,0.236,2546.56,6
474,8604.03,1795.56,0.5325926535897931,2198.42,11
475,9140.62,1923.29,1.316592653589793,2300.55,8
476,10477.669999999998,307.3,2.8110000000000004,4791.17,6
477,4844.92,263.9,1.229592653589793,1256.21,9
478,6474.43,1415.83,0.021407346410206696,1689.35,8
479,10390.01,3235.68,0.0,3235.68,10
480,5861.41,996.69,3.047592653589793,1326.86,8
481,9008.58,3058.68,0.0,3058.68,13
482,10851.93,3115.28,0.0,3115.28,10
483,7338.99,182.69,1.5951853071795865,2361.22,10
484,7835.5599999999995,60.58,3.0051853071795867,2572.79,8
485,10815.41,97.21,1.367,4347.35,8
486,9484.39,547.59,3.0069999999999997,3383.37,10
487,9815.92,219.84,0.8990000000000002,2774.6,11
488,8879.94,99.63,2.339,3801.58,9
489,4676.86,462.33,0.02700000000000001,1638.1,5
490,8432.67,278.97,3.0300000000000002,3297.59,8
491,5504.62,266.24,2.808,2283.49,11
492,9449.64,707.68,2.368185307179586,2794.71,7
493,9493.859999999999,269.19,0.926,4088.15,8
494,7715.53,172.24,0.3484073464102071,3106.47,7
495,9906.42,2176.55,0.26940734641020647,4218.69,6
496,8362.3,2925.57,0.5965926535897932,3354.24,7
497,8642.09,405.5,0.32559265358979284,1992.62,18
498,9058.919999999998,280.29,0.39459265358979323,4202.9,8
499,7928.03,149.75,0.5549999999999999,3121.46,5
500,7845.630000000001,1750.58,2.6601853071795865,1885.35,9
501,9733.8,81.32,2.206,4651.75,9
502,7877.139999999999,65.19,0.05759265358979304,3153.56,11
503,9721.369999999999,583.05,3.121592653589793,2968.67,10
504,8561.740000000002,334.7,0.29740734641020694,3027.27,10
505,9218.65,182.6,0.5345926535897934,4109.11,7
506,7555.95,513.39,2.315,2022.91,5
507,10688.06,2742.02,3.075,3220.43,8
508,9320.8,436.17,2.8970000000000002,2723.39,11
509,9078.58,1364.53,0.06259265358979338,3899.86,8
510,6799.7300000000005,538.92,2.0090000000000003,2809.88,8
511,10671.01,364.45,0.885407346410207,3971.96,7
512,7025.33,497.61,2.633,2189.98,9
513,7459.589999999999,222.9,2.8899999999999997,3626.57,6
514,6815.499999999999,310.31,2.9491853071795866,2025.15,13
515,4276.47,45.1,2.465592653589793,1316.49,14
516,6898.73,185.8,0.6755926535897929,2258.17,12
