,eta,phi,PT,jmass,ntrk,btag,hadem,event#
15419,0.952,0.255,94.27,17.09,14.0,0.0,0.24,2074
15420,-0.228,0.934,75.86,8.93,9.0,1.0,0.31,2074
15421,0.316,2.904,41.05,0.75,1.0,0.0,999.9,2074
15422,-0.44,0.548,3138.56,82.81,24.0,0.0,0.03,2075
15423,0.673,-2.756,1710.36,383.47,82.0,0.0,0.74,2075
15424,-0.213,-2.012,1364.73,137.24,27.0,0.0,0.18,2075
15425,0.825,2.636,140.34,17.07,13.0,0.0,0.55,2075
15426,1.739,2.007,78.85,11.1,13.0,0.0,5.73,2075
15427,0.339,-0.701,40.71,5.23,7.0,0.0,1.09,2075
15428,0.956,-2.627,1757.24,223.22,32.0,0.0,1.2,2076
15429,-1.017,-3.111,263.07,27.47,21.0,0.0,0.27,2076
15430,-1.235,2.313,127.38,10.83,9.0,0.0,0.49,2076
15431,0.668,-1.276,76.47,10.79,10.0,0.0,0.15,2076
15432,-0.982,-2.15,53.19,6.22,7.0,0.0,0.0,2076
15433,-0.546,-0.035,3530.87,172.7,25.0,1.0,2.55,2077
15434,-0.091,-2.497,2683.23,166.56,26.0,0.0,0.51,2077
15435,0.21,2.402,2246.64,465.78,84.0,0.0,0.89,2077
15436,0.053,-0.196,142.79,30.47,27.0,0.0,0.22,2077
15437,-0.583,1.042,93.49,19.62,12.0,0.0,0.72,2077
15438,-0.303,2.272,65.33,9.78,49.0,1.0,1.36,2077
15439,-0.06,-2.907,3108.41,64.99,16.0,0.0,0.25,2078
15440,0.383,0.822,2420.21,205.98,48.0,1.0,0.08,2078
15441,-0.114,-0.46,1019.29,78.03,35.0,0.0,0.11,2078
15442,0.231,-0.905,747.95,52.84,20.0,1.0,0.13,2078
15443,1.041,-1.849,372.31,51.57,17.0,0.0,0.74,2078
15444,-2.08,1.397,238.21,24.36,17.0,0.0,5.82,2078
15445,1.702,2.775,130.17,24.17,18.0,0.0,6.18,2078
15446,-1.425,-1.701,25.31,2.99,2.0,0.0,0.41,2078
15447,-0.54,-1.702,1415.22,221.36,82.0,0.0,0.65,2079
15448,0.368,2.869,1397.05,148.82,21.0,0.0,1.21,2079
15449,-0.086,-1.306,355.97,39.14,43.0,0.0,0.68,2079
15450,-1.07,-1.994,193.2,23.63,23.0,0.0,0.15,2079
15451,0.79,1.734,157.83,13.65,7.0,0.0,0.07,2079
15452,-2.343,-2.314,39.8,6.71,6.0,0.0,0.31,2079
15453,-0.104,-3.134,37.28,3.21,18.0,1.0,0.0,2079
15454,-2.616,-1.846,26.42,5.46,3.0,0.0,1.84,2079
15455,-0.189,0.109,2257.2,224.5,59.0,0.0,0.38,2080
15456,-0.282,-1.755,2048.18,108.49,16.0,0.0,1.77,2080
15457,0.564,-2.786,423.56,46.13,24.0,0.0,1.62,2080
15458,-1.585,2.526,36.52,6.83,4.0,0.0,2.22,2080
15459,0.185,2.321,2987.35,114.28,24.0,1.0,0.02,2081
15460,0.023,-0.72,2815.44,346.92,72.0,0.0,0.77,2081
15461,0.236,-2.784,1065.74,67.23,35.0,0.0,1.24,2081
15462,-0.113,0.025,852.01,63.23,25.0,0.0,0.06,2081
15463,0.462,-0.769,613.69,43.67,59.0,0.0,0.4,2081
15464,-1.631,2.446,196.37,28.69,22.0,0.0,0.46,2081
15465,-0.852,2.162,118.35,30.09,20.0,0.0,0.07,2081
15466,1.948,2.925,95.99,20.4,21.0,0.0,0.33,2081
15467,0.571,2.855,42.75,6.6,9.0,0.0,21.41,2081
15468,0.755,-2.04,2595.16,137.47,21.0,0.0,2.8,2082
15469,-0.152,1.071,1865.83,198.81,59.0,0.0,0.08,2082
15470,-0.112,1.516,861.01,39.11,50.0,0.0,2.46,2082
15471,-0.289,0.346,727.73,39.72,23.0,0.0,0.03,2082
15472,-0.951,-0.485,396.69,32.84,19.0,1.0,0.07,2082
15473,-0.074,2.938,163.95,16.95,15.0,1.0,13.03,2082
15474,-1.149,-1.192,57.53,10.83,13.0,0.0,0.55,2082
15475,-0.363,-0.994,40.5,8.14,8.0,0.0,10.9,2082
15476,0.91,-1.055,1434.31,143.62,14.0,0.0,0.59,2083
15477,0.467,2.454,1396.75,44.57,10.0,0.0,0.83,2083
15478,0.227,0.975,670.38,158.76,39.0,1.0,0.7,2083
15479,0.73,-2.703,256.96,32.94,15.0,0.0,0.59,2083
15480,0.724,0.703,119.7,15.5,28.0,0.0,3.11,2083
15481,-1.067,0.868,71.3,11.43,11.0,0.0,0.24,2083
15482,-0.284,0.719,35.46,4.75,21.0,0.0,0.0,2083
15483,0.395,-1.118,1793.63,38.42,14.0,0.0,0.42,2084
15484,1.096,0.577,926.87,39.74,17.0,0.0,2.05,2084
15485,-0.115,0.465,271.01,13.57,8.0,0.0,0.04,2084
15486,-2.055,1.489,86.85,11.35,9.0,0.0,0.96,2084
15487,-0.797,2.848,36.1,3.69,4.0,0.0,3.72,2084
15488,0.842,-0.552,2369.11,291.45,28.0,0.0,0.11,2085
15489,-0.935,-2.768,1967.01,128.37,65.0,0.0,5.08,2085
15490,-0.577,2.295,1008.08,67.05,20.0,0.0,0.85,2085
15491,-0.531,0.725,685.77,55.81,12.0,0.0,2.49,2085
15492,-0.841,1.897,231.81,0.11,11.0,0.0,999.9,2085
15493,0.48,1.099,118.72,16.13,4.0,0.0,0.0,2085
15494,-0.056,1.989,82.83,15.62,22.0,0.0,6.78,2085
15495,0.212,1.61,45.14,7.09,20.0,0.0,0.48,2085
15496,0.387,-2.848,42.12,8.91,11.0,0.0,0.0,2085
15497,1.234,-0.313,25.93,1.38,18.0,1.0,0.81,2085
15498,0.783,0.018,2826.56,79.43,15.0,0.0,0.03,2086
15499,-0.724,2.569,1619.45,142.96,30.0,0.0,1.55,2086
15500,-0.12,3.133,1108.34,62.39,29.0,0.0,0.23,2086
15501,-0.655,-1.255,883.97,28.33,14.0,0.0,0.0,2086
15502,0.358,-1.356,195.35,30.34,16.0,1.0,0.18,2086
15503,-0.98,3.055,168.64,20.59,27.0,0.0,0.34,2086
15504,-0.937,0.175,141.16,19.15,14.0,0.0,0.31,2086
15505,-0.176,-0.336,96.13,16.55,10.0,0.0,0.08,2086
15506,-3.656,1.715,34.48,6.29,0.0,0.0,1.68,2086
15507,-1.269,1.961,25.86,7.41,6.0,0.0,999.9,2086
15508,0.028,3.12,3231.33,52.87,14.0,0.0,0.02,2087
15509,0.833,-0.974,1219.69,81.75,32.0,0.0,0.0,2087
15510,-0.119,1.17,1086.59,91.26,41.0,0.0,0.29,2087
15511,-0.235,0.482,192.18,29.13,24.0,0.0,0.27,2087
15512,-0.111,-3.062,4674.35,82.75,16.0,0.0,0.01,2088
15513,0.0,-0.061,1449.24,164.86,40.0,0.0,0.83,2088
15514,-0.482,0.283,876.72,57.86,33.0,0.0,0.03,2088
15515,0.854,-0.321,377.7,42.1,15.0,1.0,0.93,2088
15516,0.572,0.62,362.99,26.78,23.0,0.0,0.04,2088
15517,0.371,2.186,194.66,17.73,14.0,0.0,0.32,2088
15518,1.174,-2.221,2238.12,65.83,25.0,0.0,0.0,2089
15519,-0.716,1.884,1585.07,75.21,17.0,0.0,8.91,2089
15520,-0.974,0.715,499.06,51.91,20.0,0.0,0.48,2089
15521,-0.666,1.422,336.22,15.3,18.0,0.0,999.9,2089
15522,-0.229,-2.465,1698.85,62.79,17.0,0.0,0.84,2090
15523,0.42,1.953,1486.51,30.06,11.0,0.0,0.92,2090
15524,-0.428,-0.493,1279.91,73.6,38.0,0.0,2.47,2090
15525,-0.143,-0.149,1196.13,62.6,38.0,0.0,1.4,2090
15526,0.277,-2.098,289.48,20.6,16.0,0.0,1.13,2090
15527,0.139,0.955,235.08,33.83,18.0,1.0,0.99,2090
15528,-0.454,1.56,129.37,14.98,10.0,0.0,0.75,2090
15529,1.886,-2.923,105.47,21.87,17.0,0.0,1.65,2090
15530,-2.486,2.025,33.5,5.72,2.0,0.0,3.18,2090
15531,0.797,-2.115,27.04,2.86,8.0,0.0,0.0,2090
15532,-1.825,-0.791,1326.45,110.21,18.0,0.0,0.94,2091
15533,1.322,-2.518,635.47,85.22,21.0,0.0,0.35,2091
15534,0.798,1.789,1028.92,100.61,23.0,0.0,0.42,2092
15535,-0.107,-2.31,843.67,116.17,50.0,0.0,0.43,2092
15536,-1.348,0.804,633.33,50.06,18.0,0.0,9.26,2092
15537,1.881,-0.916,490.97,88.64,35.0,0.0,0.59,2092
15538,-0.867,-0.822,472.72,32.7,10.0,0.0,6.1,2092
15539,1.605,-2.122,449.28,31.6,12.0,0.0,0.06,2092
15540,-2.128,0.973,251.14,24.86,9.0,0.0,0.74,2092
15541,1.91,-0.484,148.21,31.69,30.0,1.0,0.12,2092
15542,0.41,-2.221,130.08,9.06,36.0,0.0,0.23,2092
15543,-1.486,2.788,113.08,22.9,16.0,0.0,0.58,2092
15544,1.174,2.269,42.02,4.16,15.0,0.0,0.0,2092
15545,0.674,2.418,31.77,5.63,14.0,0.0,0.33,2092
15546,1.019,2.875,22.61,2.61,10.0,0.0,0.0,2092
15547,-0.282,-2.822,1980.33,152.6,31.0,1.0,1.85,2093
15548,1.066,0.565,1662.66,72.22,21.0,0.0,0.31,2093
15549,-0.084,-2.029,1582.89,119.17,25.0,0.0,0.44,2093
15550,-0.427,0.478,1023.78,123.98,37.0,0.0,0.35,2093
15551,-0.067,1.204,545.29,70.08,34.0,0.0,0.27,2093
15552,-0.988,0.599,350.36,45.61,30.0,0.0,0.67,2093
15553,0.984,-2.846,245.04,25.48,13.0,0.0,0.16,2093
15554,0.383,1.249,237.4,9.63,22.0,0.0,0.58,2093
15555,0.471,-2.019,150.21,22.21,28.0,0.0,0.62,2093
15556,-0.661,-0.255,71.99,15.3,13.0,0.0,2.05,2093
15557,0.316,0.451,37.77,8.05,6.0,0.0,1.67,2093
15558,0.027,1.184,3650.17,657.24,111.0,0.0,0.39,2094
15559,0.714,-1.942,1512.01,82.27,34.0,0.0,0.01,2094
15560,-1.407,-1.995,915.02,98.91,27.0,0.0,0.2,2094
15561,-0.134,-2.088,454.81,29.28,27.0,0.0,0.03,2094
15562,0.159,-1.738,353.1,29.49,30.0,0.0,0.35,2094
15563,2.212,-0.223,52.13,12.18,12.0,0.0,0.15,2094
15564,-1.178,1.819,46.09,5.83,7.0,0.0,999.9,2094
15565,-0.443,-2.51,43.21,8.13,13.0,0.0,6.65,2094
15566,0.514,1.271,42.68,7.44,74.0,0.0,999.9,2094
15567,-0.156,1.649,42.2,11.16,54.0,0.0,1.46,2094
15568,-0.784,-3.049,30.9,4.5,10.0,0.0,0.0,2094
15569,1.621,-0.173,30.45,5.56,10.0,0.0,0.17,2094
15570,0.495,-2.01,3207.54,562.04,38.0,0.0,4.82,2095
15571,0.566,1.204,1370.95,56.3,21.0,0.0,0.31,2095
15572,-0.427,0.362,696.52,37.48,10.0,0.0,0.01,2095
15573,0.552,0.131,662.28,68.67,18.0,0.0,0.34,2095
15574,-1.552,1.871,512.54,53.6,17.0,0.0,3.39,2095
15575,-0.682,2.222,440.26,47.3,22.0,1.0,0.16,2095
15576,1.251,0.57,154.85,23.79,13.0,0.0,0.98,2095
15577,-0.259,1.873,82.05,9.17,12.0,1.0,1.08,2095
15578,-0.954,1.886,77.52,5.76,17.0,0.0,0.48,2095
15579,0.734,2.49,1328.52,72.43,24.0,0.0,0.04,2096
15580,-0.33,1.434,557.93,39.58,26.0,0.0,0.0,2096
15581,-1.473,-0.593,356.75,23.12,11.0,0.0,0.08,2096
15582,-0.846,2.51,186.68,17.41,17.0,0.0,1.14,2096
15583,-0.113,2.882,1624.03,45.6,7.0,0.0,0.0,2097
15584,-1.674,-0.667,1066.34,0.0,0.0,0.0,999.9,2097
15585,1.799,0.466,608.6,49.75,13.0,1.0,0.96,2097
15586,2.213,0.537,191.69,6.48,12.0,1.0,0.0,2097
15587,-0.274,-1.611,186.05,21.85,17.0,0.0,3.79,2097
15588,-0.101,-1.248,1111.35,28.17,10.0,0.0,0.0,2098
15589,-1.35,-1.863,306.47,33.59,23.0,0.0,0.36,2098
15590,0.07,-2.613,124.95,15.53,14.0,0.0,7.95,2098
15591,-2.089,2.988,30.04,4.92,6.0,1.0,3.3,2098
15592,0.424,0.523,2727.6,37.73,18.0,0.0,0.0,2099
15593,-0.775,-1.967,1881.19,64.57,18.0,0.0,1.75,2099
15594,-0.863,2.768,841.73,28.84,12.0,0.0,0.23,2099
15595,1.481,-2.877,836.31,42.99,14.0,0.0,0.02,2099
15596,2.366,2.881,92.12,18.24,13.0,0.0,0.9,2099
15597,-0.008,2.667,35.6,8.45,8.0,0.0,0.63,2099
15598,0.641,-0.071,25.83,5.15,8.0,0.0,999.9,2099
15599,-0.449,-2.256,613.45,0.93,3.0,0.0,999.9,2100
15600,1.229,2.274,486.59,47.25,31.0,0.0,0.02,2100
15601,1.023,1.503,251.25,5.26,4.0,0.0,0.0,2100
15602,1.779,-1.023,224.98,11.78,10.0,1.0,0.0,2100
15603,0.317,2.803,150.09,26.22,15.0,0.0,0.29,2100
15604,-1.561,1.725,56.31,6.44,8.0,0.0,0.0,2100
15605,-0.483,0.241,38.18,7.43,8.0,0.0,0.0,2100
15606,1.111,-1.307,2426.96,317.42,48.0,0.0,1.63,2101
15607,-1.335,1.31,1753.3,179.13,25.0,0.0,0.77,2101
15608,-0.104,2.558,1446.19,0.0,0.0,0.0,999.9,2101
15609,-1.553,-1.636,28.45,4.82,3.0,0.0,0.0,2101
15610,-0.059,-0.426,2397.96,160.72,39.0,0.0,0.07,2102
15611,-0.613,1.586,923.14,100.85,31.0,0.0,1.01,2102
15612,0.345,-2.526,811.62,71.88,34.0,0.0,0.76,2102
15613,1.32,-3.062,69.67,10.64,13.0,0.0,0.09,2102
15614,1.914,-2.575,51.66,11.25,6.0,0.0,1.47,2102
15615,0.226,2.316,40.36,7.68,6.0,0.0,0.0,2102
15616,0.105,-2.494,2634.87,124.33,19.0,0.0,0.01,2103
15617,0.665,1.181,2454.41,79.96,24.0,0.0,0.48,2103
15618,-1.597,-0.717,1055.09,87.0,18.0,0.0,0.31,2103
15619,0.362,-0.494,332.94,34.64,25.0,0.0,0.2,2103
15620,0.115,1.39,3147.75,135.62,27.0,0.0,0.51,2104
15621,-0.339,-1.862,3143.91,362.63,73.0,0.0,0.41,2104
15622,0.921,-0.723,357.64,16.73,11.0,0.0,0.03,2104
15623,0.727,-2.194,47.76,8.91,14.0,0.0,999.9,2104
15624,-0.181,1.039,23.35,2.28,20.0,0.0,0.0,2104
15625,0.194,2.661,2639.13,195.42,35.0,0.0,0.69,2105
15626,0.176,-1.253,2404.41,229.77,51.0,0.0,0.63,2105
15627,0.373,0.24,1888.59,213.01,24.0,0.0,0.82,2105
15628,-0.996,1.748,495.39,97.81,37.0,0.0,0.57,2105
15629,0.081,-3.033,428.36,37.38,21.0,0.0,0.69,2105
15630,-1.262,2.556,157.78,19.36,21.0,1.0,0.73,2105
15631,-0.035,0.353,93.06,4.15,24.0,1.0,0.0,2105
15632,-1.564,-1.831,67.86,7.6,7.0,0.0,0.21,2105
15633,0.54,0.839,66.04,6.2,9.0,0.0,0.17,2105
15634,1.023,1.177,3242.64,61.65,15.0,1.0,0.01,2106
15635,-0.796,-2.411,1274.97,131.51,25.0,0.0,0.09,2106
15636,-0.313,-1.735,1130.78,104.17,32.0,0.0,2.41,2106
15637,-0.503,-1.28,492.21,25.73,25.0,0.0,0.0,2106
15638,-1.103,-2.714,309.52,31.97,25.0,0.0,0.18,2106
15639,0.099,-0.817,109.29,14.54,12.0,0.0,0.52,2106
15640,-0.051,-1.995,2562.73,110.08,13.0,0.0,0.48,2107
15641,1.66,0.491,586.28,71.8,20.0,1.0,0.3,2107
15642,0.347,1.336,224.0,35.87,19.0,0.0,0.79,2107
15643,1.053,-1.813,69.08,13.12,6.0,0.0,0.0,2107
15644,0.588,-2.748,45.36,6.64,5.0,0.0,999.9,2107
15645,0.042,0.784,26.52,3.02,10.0,0.0,0.0,2107
15646,-0.13,-1.494,3176.42,104.07,34.0,0.0,0.0,2108
15647,0.332,1.845,1747.12,218.52,46.0,0.0,0.88,2108
15648,-0.569,-0.303,1336.62,101.3,45.0,0.0,0.06,2108
15649,-0.614,2.028,53.72,12.31,15.0,0.0,0.0,2108
15650,0.075,0.091,34.14,4.45,3.0,0.0,1.47,2108
15651,-0.239,-2.64,1630.46,77.1,24.0,0.0,1.49,2109
15652,0.358,0.312,1585.03,70.78,19.0,0.0,0.35,2109
15653,0.858,-1.046,1071.73,156.36,39.0,0.0,0.5,2109
15654,-1.463,2.909,1042.82,76.02,16.0,0.0,1.3,2109
15655,-0.247,1.842,780.3,47.46,20.0,0.0,0.03,2109
15656,0.114,-1.962,198.53,26.69,18.0,0.0,0.25,2109
15657,0.936,2.954,45.91,4.27,4.0,0.0,2.72,2109
15658,-0.226,1.742,1825.72,118.45,34.0,0.0,0.82,2110
15659,0.214,0.935,1549.86,259.71,37.0,0.0,0.13,2110
15660,-0.718,1.203,1290.93,131.54,45.0,0.0,0.39,2110
15661,2.599,-2.589,48.74,7.7,2.0,0.0,14.22,2110
15662,0.273,-1.844,2647.83,544.62,38.0,0.0,0.58,2111
15663,0.073,0.554,2635.87,85.24,19.0,0.0,1.61,2111
15664,-0.042,2.594,1299.96,219.84,85.0,0.0,0.14,2111
15665,-0.256,1.603,733.01,90.53,26.0,0.0,0.22,2111
15666,0.176,-1.287,563.78,92.67,20.0,1.0,4.45,2111
15667,-0.509,2.427,547.56,65.42,54.0,0.0,0.8,2111
15668,-0.324,-1.287,116.74,14.83,16.0,1.0,0.0,2111
15669,1.928,2.523,72.99,17.78,11.0,0.0,4.03,2111
15670,-1.3,-1.26,43.19,5.33,10.0,0.0,999.9,2111
15671,0.028,2.018,37.95,6.25,42.0,0.0,1.89,2111
15672,0.295,-2.584,2887.61,0.0,0.0,0.0,999.9,2112
15673,-0.432,0.467,2801.82,210.29,28.0,0.0,1.73,2112
15674,-0.863,2.021,197.41,32.39,19.0,0.0,0.82,2112
15675,-1.272,1.626,106.45,22.97,24.0,0.0,6.33,2112
15676,-1.867,0.152,101.24,2.16,4.0,0.0,999.9,2112
15677,-0.626,-0.02,26.03,3.5,16.0,0.0,0.42,2112
15678,-1.008,1.132,22.87,6.62,11.0,0.0,999.9,2112
15679,0.476,2.218,1744.25,268.91,53.0,0.0,0.08,2113
15680,0.776,2.575,734.0,35.81,46.0,0.0,0.66,2113
15681,-1.741,0.368,558.75,93.46,3.0,0.0,0.0,2113
15682,1.275,-0.172,525.53,36.06,15.0,0.0,2.17,2113
15683,0.188,-1.266,398.02,30.91,11.0,0.0,0.02,2113
15684,0.802,-1.237,292.73,20.48,16.0,0.0,0.56,2113
15685,0.242,0.181,167.07,29.09,16.0,0.0,0.26,2113
15686,-0.297,2.522,134.53,23.32,11.0,1.0,0.88,2113
15687,0.998,2.173,106.09,14.01,36.0,1.0,5.98,2113
15688,0.559,-0.243,39.93,8.97,13.0,0.0,0.0,2113
15689,-1.111,-1.726,34.42,4.28,8.0,0.0,0.0,2113
15690,-1.396,-1.219,24.96,3.02,7.0,0.0,0.62,2113
15691,-0.427,2.614,2491.92,197.55,55.0,0.0,0.28,2114
15692,-0.04,-0.833,2305.11,80.4,11.0,1.0,0.48,2114
15693,0.931,-1.299,937.74,150.23,26.0,0.0,0.21,2114
15694,-0.277,0.923,804.18,56.91,27.0,0.0,0.72,2114
15695,0.637,1.825,465.17,0.0,0.0,0.0,999.9,2114
15696,-0.405,2.14,363.22,40.74,57.0,0.0,0.2,2114
15697,-0.47,-0.074,77.49,18.34,14.0,0.0,1.95,2114
15698,-0.002,-2.194,3759.62,16.17,1.0,1.0,999.9,2115
15699,0.58,0.926,1441.45,60.06,20.0,0.0,0.92,2115
15700,0.536,0.192,1065.01,166.6,40.0,0.0,0.64,2115
15701,0.222,2.043,903.32,86.92,26.0,0.0,0.66,2115
15702,0.597,-1.959,458.13,14.43,9.0,0.0,0.0,2115
15703,-2.031,0.307,250.08,20.95,9.0,0.0,0.05,2115
15704,-0.495,1.457,60.73,10.93,10.0,0.0,10.9,2115
15705,-2.393,1.328,33.72,6.21,8.0,0.0,1.87,2115
15706,-0.009,-0.747,1153.23,29.72,6.0,0.0,0.73,2116
15707,0.636,0.062,992.47,30.57,15.0,1.0,0.64,2116
15708,-0.744,0.909,653.66,54.93,17.0,0.0,1.9,2116
15709,1.772,-1.858,372.11,25.33,13.0,1.0,1.03,2116
15710,0.085,0.166,304.11,36.89,11.0,0.0,3.6,2116
15711,-1.22,0.502,159.06,12.23,12.0,0.0,0.11,2116
15712,0.562,2.647,88.42,7.51,12.0,0.0,0.48,2116
15713,-0.467,-3.1,88.03,12.55,19.0,1.0,0.6,2116
15714,0.649,-3.129,79.49,15.24,21.0,0.0,1.93,2116
15715,1.164,1.497,1938.6,240.77,34.0,0.0,0.19,2117
15716,-2.285,-0.643,183.65,17.46,12.0,0.0,4.33,2117
15717,-0.154,3.004,3323.74,434.81,53.0,0.0,0.26,2118
15718,-0.34,0.752,1952.99,126.94,27.0,0.0,0.18,2118
15719,0.43,-0.511,1103.39,129.41,48.0,0.0,0.42,2118
15720,-0.073,-0.614,966.52,129.63,58.0,0.0,0.33,2118
15721,-0.672,-0.42,859.06,82.37,27.0,0.0,0.17,2118
15722,-0.077,-2.294,428.93,60.64,20.0,0.0,0.28,2118
15723,0.019,-0.053,81.99,20.41,40.0,0.0,1.3,2118
15724,-1.603,1.349,45.21,7.59,5.0,0.0,0.59,2118
15725,0.756,-1.527,3276.38,110.85,24.0,0.0,4.14,2119
15726,-0.598,1.803,1486.54,85.98,29.0,0.0,0.46,2119
15727,-0.128,1.796,72.33,12.38,24.0,0.0,1.51,2119
15728,-0.134,1.009,56.08,8.59,6.0,1.0,5.85,2119
15729,1.368,2.54,1536.57,87.25,15.0,0.0,0.24,2120
15730,0.298,-0.713,1203.01,83.66,22.0,0.0,1.33,2120
15731,-1.953,-1.17,895.23,89.21,22.0,0.0,0.44,2120
15732,0.729,1.348,598.73,47.27,11.0,0.0,0.01,2120
15733,1.087,1.802,205.5,22.04,13.0,0.0,3.73,2120
15734,1.14,-3.075,119.69,23.23,22.0,0.0,1.98,2120
15735,2.079,0.947,59.37,9.17,4.0,0.0,3.59,2120
15736,0.439,2.879,22.8,6.1,11.0,0.0,0.0,2120
15737,-0.147,-0.042,2236.99,110.63,28.0,0.0,1.86,2121
15738,0.589,-2.621,2212.9,134.63,21.0,0.0,0.01,2121
15739,-0.256,1.111,1072.72,83.32,35.0,0.0,1.54,2121
15740,-0.128,-2.615,962.28,193.48,48.0,0.0,0.84,2121
15741,-0.17,2.941,524.42,66.52,21.0,0.0,1.99,2121
15742,2.03,1.224,194.5,26.3,19.0,0.0,0.51,2121
15743,-0.746,-2.721,113.09,20.69,37.0,0.0,0.0,2121
15744,0.433,1.392,94.65,12.25,12.0,0.0,0.0,2121
15745,-0.495,2.296,79.66,20.98,13.0,1.0,0.45,2121
15746,-0.258,-0.847,74.52,15.72,22.0,0.0,2.22,2121
15747,-2.827,-1.203,36.58,6.79,0.0,0.0,999.9,2121
15748,-0.54,-1.234,26.26,5.97,16.0,0.0,2.0,2121
15749,0.827,0.154,2723.67,180.5,31.0,0.0,0.05,2122
15750,-1.417,-1.365,357.71,30.18,17.0,0.0,1.15,2122
15751,0.795,2.98,47.15,6.27,9.0,0.0,10.45,2122
15752,-0.535,-0.217,26.63,4.27,8.0,0.0,0.45,2122
15753,1.057,-1.222,1775.69,364.09,62.0,0.0,0.81,2123
15754,0.407,1.138,1424.59,180.75,48.0,0.0,0.42,2123
15755,-2.101,2.905,690.36,139.62,19.0,0.0,0.25,2123
15756,0.361,-3.029,388.73,65.62,31.0,0.0,3.38,2123
15757,-1.752,2.634,126.78,5.54,13.0,0.0,999.9,2123
15758,-1.212,2.17,84.18,10.95,9.0,0.0,0.94,2123
15759,0.42,-1.286,52.2,7.5,26.0,0.0,0.26,2123
15760,0.591,-2.216,24.57,5.84,5.0,0.0,0.4,2123
15761,0.522,0.738,23.41,4.18,43.0,0.0,14.99,2123
15762,0.963,0.316,1957.9,102.76,13.0,0.0,0.56,2124
15763,-0.197,-0.611,917.01,41.33,21.0,0.0,0.28,2124
15764,-0.857,-1.721,727.44,31.07,8.0,0.0,0.0,2124
15765,-1.457,-1.037,150.3,15.01,18.0,0.0,0.18,2124
15766,-1.232,-2.121,148.85,7.67,7.0,0.0,0.06,2124
15767,-0.759,-2.407,2695.94,212.53,22.0,0.0,0.74,2125
15768,0.217,0.339,1328.03,207.7,62.0,0.0,0.76,2125
15769,1.295,0.88,1085.66,41.89,10.0,0.0,0.1,2125
15770,-0.668,1.327,881.81,66.56,42.0,0.0,1.2,2125
15771,-0.484,-1.921,461.24,28.16,19.0,0.0,0.29,2125
15772,-0.852,0.704,223.63,44.83,21.0,0.0,1.3,2125
15773,-1.153,2.83,128.87,14.32,13.0,1.0,5.12,2125
15774,-1.747,-0.31,102.39,26.38,20.0,0.0,0.72,2125
15775,-0.185,1.216,66.71,13.76,36.0,0.0,1.06,2125
15776,0.562,0.386,2203.31,200.0,34.0,0.0,0.56,2126
15777,-0.57,-2.514,2021.53,154.75,37.0,1.0,2.11,2126
15778,-0.05,1.311,1844.22,258.48,50.0,0.0,0.67,2126
15779,0.628,-1.846,1323.34,100.9,37.0,0.0,0.47,2126
15780,0.407,-3.016,352.45,50.18,24.0,0.0,1.59,2126
15781,0.205,-2.311,224.53,31.13,29.0,0.0,3.06,2126
15782,0.249,0.818,167.94,36.83,29.0,1.0,2.44,2126
15783,0.884,0.127,2601.81,246.98,22.0,1.0,0.0,2127
15784,-0.468,-3.133,987.73,36.46,15.0,0.0,0.23,2127
15785,-1.566,-2.18,608.51,77.72,25.0,0.0,2.03,2127
15786,0.04,-2.521,228.52,27.11,17.0,1.0,0.44,2127
15787,-1.07,3.065,203.71,28.03,25.0,0.0,1.33,2127
15788,2.91,1.968,40.8,3.84,0.0,0.0,999.9,2127
15789,0.648,-2.334,39.81,6.89,6.0,0.0,0.63,2127
15790,1.388,-0.535,32.75,8.94,9.0,0.0,1.59,2127
15791,-1.561,-2.866,23.13,5.25,16.0,0.0,999.9,2127
15792,0.04,1.283,1847.56,36.95,12.0,0.0,0.0,2128
15793,-0.59,-3.131,1404.36,82.05,26.0,0.0,0.18,2128
15794,-1.175,-2.524,417.57,29.24,16.0,0.0,0.06,2128
15795,2.725,2.307,107.29,12.12,1.0,0.0,1.19,2128
15796,-0.576,-0.552,38.41,4.77,5.0,0.0,1.92,2128
15797,-0.346,1.619,1432.59,93.11,24.0,0.0,0.77,2129
15798,-1.367,-2.555,1133.56,101.61,22.0,0.0,3.95,2129
15799,0.211,2.064,625.36,31.57,12.0,0.0,2.58,2129
15800,2.449,-0.272,470.35,14.74,3.0,0.0,0.91,2129
15801,-0.729,-3.003,65.14,9.23,15.0,0.0,2.16,2129
15802,-2.2,-2.313,44.1,9.84,11.0,0.0,7.06,2129
15803,-1.715,-2.087,23.08,5.69,19.0,0.0,6.69,2129
15804,-1.182,1.229,1060.27,19.24,7.0,0.0,0.0,2130
15805,1.77,-2.843,591.84,44.2,9.0,0.0,1.92,2130
15806,-0.173,-0.683,3004.68,372.96,65.0,0.0,0.52,2131
15807,0.578,1.81,2841.46,52.98,15.0,0.0,0.0,2131
15808,0.648,2.597,760.31,59.75,16.0,0.0,0.02,2131
15809,-0.701,-0.82,76.14,9.75,44.0,0.0,0.0,2131
15810,0.577,-2.28,35.51,4.91,6.0,0.0,3.52,2131
15811,0.074,-2.564,2472.96,88.44,22.0,0.0,0.19,2132
15812,-0.19,-0.548,1093.63,95.44,38.0,0.0,0.19,2132
15813,-0.832,-1.104,698.25,39.91,12.0,0.0,0.45,2132
