,eta,phi,PT,jmass,ntrk,btag,hadem,event#
183,0.644,-0.354,2174.7,0.0,-1.0,0.0,0.0,1626
184,-0.237,0.024,1092.78,0.0,-1.0,0.0,0.0,1634
185,-1.991,-0.568,408.23,0.0,1.0,0.0,0.0,1634
186,0.179,-2.274,836.62,0.0,1.0,0.0,0.0,1640
187,-0.843,-2.579,1598.73,0.0,-1.0,0.0,0.0,1658
188,-0.292,-1.775,168.36,0.0,1.0,0.0,0.0,1685
189,0.296,-0.649,3637.95,0.0,1.0,0.0,0.0,1689
190,1.326,1.699,449.58,0.0,-1.0,0.0,0.0,1689
191,0.688,2.287,1490.42,0.0,1.0,0.0,0.0,1691
192,-0.72,-2.97,1424.45,0.0,1.0,0.0,0.0,1697
193,-0.255,-2.29,166.35,0.0,-1.0,0.0,0.0,1707
194,-0.888,-2.146,36.39,0.0,1.0,0.0,0.0,1707
195,0.005,-1.302,3372.55,0.0,-1.0,0.0,0.0,1717
196,-0.0,-1.102,3948.44,0.0,1.0,0.0,0.0,1723
197,1.024,-2.76,1402.19,0.0,-1.0,0.0,0.0,1745
198,-1.504,2.675,1176.55,0.0,1.0,0.0,0.0,1754
199,-0.748,2.868,286.88,0.0,1.0,0.0,0.0,1769
200,-0.12,2.776,2724.65,0.0,1.0,0.0,0.0,1771
201,-0.101,-2.57,2144.28,0.0,1.0,0.0,0.0,1778
202,-0.07,-2.878,2159.71,0.0,1.0,0.0,0.0,1780
203,0.661,2.249,569.02,0.0,-1.0,0.0,0.0,1795
204,0.78,-0.325,615.61,0.0,-1.0,0.0,0.0,1802
205,0.22,-0.631,1063.21,0.0,1.0,0.0,0.0,1805
206,-0.954,-0.738,22.51,0.0,1.0,0.0,0.0,1812
207,0.045,-2.848,1921.43,0.0,1.0,0.0,0.0,1818
208,-1.175,1.074,411.73,0.0,-1.0,0.0,0.0,1854
209,-1.179,-1.872,1581.61,0.0,-1.0,0.0,0.0,1857
210,-0.965,-2.637,684.1,0.0,1.0,0.0,0.0,1859
211,0.497,1.684,232.87,0.0,-1.0,0.0,0.0,1860
212,-1.158,1.859,552.78,0.0,-1.0,0.0,0.0,1865
213,-1.705,2.961,47.93,0.0,1.0,0.0,0.0,1865
214,-0.878,-1.814,2013.94,0.0,-1.0,0.0,0.0,1868
215,-0.635,-1.058,11.99,0.0,1.0,0.0,0.0,1873
216,1.015,1.228,1639.55,0.0,-1.0,0.0,0.0,1874
217,1.343,1.732,1023.06,0.0,-1.0,0.0,0.0,1876
218,-1.088,-2.431,38.11,0.0,1.0,0.0,0.0,1890
219,0.999,-2.2,220.05,0.0,-1.0,0.0,0.0,1924
220,-0.242,-1.883,2441.64,0.0,1.0,0.0,0.0,1931
221,1.324,-0.51,448.79,0.0,-1.0,0.0,0.0,1933
222,0.169,-0.054,2375.41,0.0,-1.0,0.0,0.0,1934
223,0.132,0.268,961.97,0.0,-1.0,0.0,0.0,1942
224,0.182,0.242,3914.38,0.0,-1.0,0.0,0.0,1944
225,-0.83,-0.498,2306.58,0.0,1.0,0.0,0.0,1948
226,-0.65,-2.758,1653.33,0.0,-1.0,0.0,0.0,1953
227,-1.201,1.771,629.56,0.0,1.0,0.0,0.0,1953
228,0.216,-3.073,1726.76,0.0,1.0,0.0,0.0,1959
229,-0.642,1.855,1701.48,0.0,-1.0,0.0,0.0,1962
230,0.226,0.033,1764.7,0.0,1.0,0.0,0.0,1963
231,-0.112,2.039,193.93,0.0,1.0,0.0,0.0,1970
232,-1.034,3.05,35.0,0.0,1.0,0.0,0.0,1971
233,0.697,0.783,1213.57,0.0,1.0,0.0,0.0,1973
234,-0.343,-1.99,730.58,0.0,-1.0,0.0,0.0,1978
235,0.653,1.856,29.4,0.0,1.0,0.0,0.0,1980
236,1.974,-0.865,916.34,0.0,-1.0,0.0,0.0,1996
237,-0.977,-2.334,156.04,0.0,1.0,0.0,0.0,1996
238,0.915,-1.646,864.38,0.0,1.0,0.0,0.0,2002
239,0.145,2.297,1557.76,0.0,1.0,0.0,0.0,2004
240,0.67,0.242,981.01,0.0,1.0,0.0,0.0,2008
241,0.096,-0.776,3149.3,0.0,-1.0,0.0,0.0,2013
242,-0.03,-1.968,761.7,0.0,1.0,0.0,0.0,2023
243,0.197,-1.322,1969.67,0.0,-1.0,0.0,0.0,2024
244,0.213,0.475,2322.67,0.0,1.0,0.0,0.0,2041
245,1.246,0.331,286.69,0.0,1.0,0.0,0.0,2044
246,-0.685,1.336,863.77,0.0,-1.0,0.0,0.0,2056
247,-0.953,0.656,1552.99,0.0,1.0,0.0,0.0,2063
248,-2.106,0.978,278.92,0.0,1.0,0.0,0.0,2068
249,1.129,0.951,361.66,0.0,-1.0,0.0,0.0,2087
250,-0.627,-1.079,852.2,0.0,-1.0,0.0,0.0,2100
251,-0.881,-1.3,1002.97,0.0,1.0,0.0,0.0,2113
252,1.202,-2.097,41.64,0.0,1.0,0.0,0.0,2116
253,0.069,1.12,1821.2,0.0,1.0,0.0,0.0,2117
254,0.245,3.078,1526.03,0.0,-1.0,0.0,0.0,2124
255,-0.386,2.449,1103.68,0.0,-1.0,0.0,0.0,2124
256,-1.19,2.216,34.13,0.0,-1.0,0.0,0.0,2127
257,-0.137,-1.209,2474.96,0.0,-1.0,0.0,0.0,2128
258,0.251,0.363,1245.43,0.0,1.0,0.0,0.0,2130
259,-0.833,-2.768,917.78,0.0,-1.0,0.0,0.0,2139
260,-0.189,-1.354,1175.46,0.0,-1.0,0.0,0.0,2142
261,0.374,1.376,1027.35,0.0,1.0,0.0,0.0,2146
262,-1.357,-2.256,234.05,0.0,1.0,0.0,0.0,2163
263,-2.089,-2.571,435.63,0.0,-1.0,0.0,0.0,2174
264,-0.483,-1.638,3179.05,0.0,-1.0,0.0,0.0,2176
265,0.348,-2.578,2431.77,0.0,1.0,0.0,0.0,2183
266,0.255,2.953,1204.1,0.0,-1.0,0.0,0.0,2190
267,-0.955,1.703,1231.03,0.0,-1.0,0.0,0.0,2196
268,1.921,-1.815,176.62,0.0,1.0,0.0,0.0,2202
269,-0.696,1.393,1195.85,0.0,1.0,0.0,0.0,2223
270,0.156,-0.121,13.0,0.0,-1.0,0.0,0.0,2223
271,0.179,1.913,493.89,0.0,1.0,0.0,0.0,2250
272,-0.615,-1.717,3243.29,0.0,-1.0,0.0,0.0,2257
273,0.338,1.318,2436.18,0.0,1.0,0.0,0.0,2257
274,-1.247,1.639,1636.23,0.0,-1.0,0.0,0.0,2264
275,-0.233,-1.209,1482.74,0.0,1.0,0.0,0.0,2265
276,1.279,2.174,13.31,0.0,1.0,0.0,0.0,2272
277,-1.286,-0.843,421.62,0.0,1.0,0.0,0.0,2298
278,-0.151,-0.97,144.78,0.0,1.0,0.0,0.0,2300
279,2.311,-0.063,45.46,0.0,1.0,0.0,0.0,2301
280,0.183,0.278,1686.52,0.0,1.0,0.0,0.0,2303
281,1.547,1.354,1719.33,0.0,1.0,0.0,0.0,2319
282,-0.355,3.114,2319.08,0.0,-1.0,0.0,0.0,2321
283,1.119,1.917,112.92,0.0,1.0,0.0,0.0,2324
284,-0.373,2.168,479.42,0.0,1.0,0.0,0.0,2340
285,1.033,-2.714,2056.98,0.0,1.0,0.0,0.0,2346
286,-0.52,-3.115,70.52,0.0,-1.0,0.0,0.0,2359
287,1.289,0.571,1844.52,0.0,1.0,0.0,0.0,2368
288,-0.489,-0.796,827.73,0.0,1.0,0.0,0.0,2380
289,0.883,3.096,429.41,0.0,1.0,0.0,0.0,2386
290,-1.64,2.409,737.56,0.0,1.0,0.0,0.0,2387
291,1.507,2.6,84.67,0.0,1.0,0.0,0.0,2400
292,-0.961,-0.411,559.46,0.0,-1.0,0.0,0.0,2407
293,0.748,-0.333,103.66,0.0,1.0,0.0,0.0,2417
294,-0.247,1.193,2774.14,0.0,1.0,0.0,0.0,2420
295,0.699,0.832,827.22,0.0,-1.0,0.0,0.0,2452
296,-0.324,-2.139,715.85,0.0,1.0,0.0,0.0,2470
297,1.791,-1.455,1320.86,0.0,-1.0,0.0,0.0,2483
298,-0.706,2.872,91.8,0.0,1.0,0.0,0.0,2483
299,-0.85,-2.54,1542.88,0.0,1.0,0.0,0.0,2492
300,1.285,0.509,57.41,0.0,1.0,0.0,0.0,2497
301,2.422,-1.135,828.71,0.0,1.0,0.0,0.0,2501
302,0.115,-1.403,453.76,0.0,-1.0,0.0,0.0,2501
303,-1.045,-0.513,1268.81,0.0,1.0,0.0,0.0,2504
304,0.463,-2.113,435.87,0.0,-1.0,0.0,0.0,2510
305,2.308,-0.368,615.71,0.0,-1.0,0.0,0.0,2513
306,-0.313,-1.42,286.28,0.0,1.0,0.0,0.0,2513
307,-0.535,0.291,3631.76,0.0,1.0,0.0,0.0,2518
308,1.124,0.272,309.26,0.0,1.0,0.0,0.0,2519
309,0.312,2.127,1705.77,0.0,1.0,0.0,0.0,2553
310,-1.823,-2.455,185.86,0.0,1.0,0.0,0.0,2557
311,1.111,0.632,848.6,0.0,-1.0,0.0,0.0,2572
312,2.062,-2.336,66.11,0.0,1.0,0.0,0.0,2578
313,0.211,-2.39,997.91,0.0,1.0,0.0,0.0,2590
314,0.377,1.287,1243.37,0.0,1.0,0.0,0.0,2596
315,-0.073,-0.597,380.0,0.0,1.0,0.0,0.0,2601
316,-0.005,-1.692,1090.64,0.0,1.0,0.0,0.0,2621
317,1.851,-1.571,307.09,0.0,1.0,0.0,0.0,2641
318,-0.542,-2.929,201.81,0.0,-1.0,0.0,0.0,2647
319,-0.496,-2.188,1465.76,0.0,1.0,0.0,0.0,2679
320,-0.2,-0.259,1561.6,0.0,-1.0,0.0,0.0,2698
321,-0.535,-2.268,4100.53,0.0,-1.0,0.0,0.0,2701
322,2.033,0.605,525.36,0.0,1.0,0.0,0.0,2704
323,-0.688,-1.975,3239.64,0.0,1.0,0.0,0.0,2716
324,0.841,1.506,500.74,0.0,1.0,0.0,0.0,2724
325,-1.532,1.242,471.65,0.0,1.0,0.0,0.0,2736
326,-0.52,-0.316,1033.44,0.0,-1.0,0.0,0.0,2740
327,0.348,-1.08,2409.34,0.0,-1.0,0.0,0.0,2741
328,-2.468,-0.589,84.91,0.0,1.0,0.0,0.0,2741
329,0.093,1.414,1069.01,0.0,1.0,0.0,0.0,2747
330,0.808,-0.493,829.51,0.0,1.0,0.0,0.0,2750
331,-0.137,-1.96,2060.5,0.0,1.0,0.0,0.0,2752
332,-0.875,-2.26,49.09,0.0,1.0,0.0,0.0,2757
333,0.432,2.52,232.23,0.0,-1.0,0.0,0.0,2763
334,0.097,-1.271,1234.29,0.0,-1.0,0.0,0.0,2765
335,-0.879,0.996,1423.7,0.0,1.0,0.0,0.0,2773
336,-2.084,-2.727,698.07,0.0,1.0,0.0,0.0,2785
337,0.733,-2.538,603.29,0.0,1.0,0.0,0.0,2791
338,-0.114,-2.115,849.16,0.0,1.0,0.0,0.0,2799
339,-1.14,-2.849,1521.05,0.0,-1.0,0.0,0.0,2808
340,0.524,-2.195,510.38,0.0,-1.0,0.0,0.0,2817
341,0.565,-2.467,726.79,0.0,-1.0,0.0,0.0,2825
342,-0.152,2.109,1021.66,0.0,1.0,0.0,0.0,2845
343,-0.718,-0.579,557.23,0.0,1.0,0.0,0.0,2849
344,1.124,1.113,891.4,0.0,-1.0,0.0,0.0,2851
345,1.292,1.216,241.82,0.0,1.0,0.0,0.0,2851
346,-0.453,-2.534,2437.49,0.0,1.0,0.0,0.0,2857
347,-0.277,-1.923,480.69,0.0,1.0,0.0,0.0,2857
348,-0.962,-1.05,3271.61,0.0,-1.0,0.0,0.0,2861
349,0.052,-3.052,3470.55,0.0,-1.0,0.0,0.0,2882
350,-0.28,-1.946,519.93,0.0,1.0,0.0,0.0,2886
351,0.855,1.864,401.88,0.0,1.0,0.0,0.0,2890
352,-1.611,2.78,140.95,0.0,-1.0,0.0,0.0,2898
353,-0.182,0.632,3587.12,0.0,1.0,0.0,0.0,2926
354,0.468,-0.157,2356.49,0.0,1.0,0.0,0.0,2930
355,-0.862,-2.237,1781.86,0.0,-1.0,0.0,0.0,2930
356,-1.202,-3.041,312.06,0.0,-1.0,0.0,0.0,2930
357,0.438,3.042,1752.7,0.0,1.0,0.0,0.0,2931
358,-0.357,2.636,122.09,0.0,1.0,0.0,0.0,2938
359,-0.666,1.77,3766.65,0.0,1.0,0.0,0.0,2939
360,0.091,3.03,2825.97,0.0,1.0,0.0,0.0,2948
361,1.063,-3.137,1116.11,0.0,-1.0,0.0,0.0,2950
362,-2.042,2.542,941.59,0.0,1.0,0.0,0.0,2950
363,-1.533,-2.804,505.08,0.0,1.0,0.0,0.0,2951
364,-0.46,-0.893,86.5,0.0,1.0,0.0,0.0,2956
365,-0.168,2.155,2580.31,0.0,-1.0,0.0,0.0,2967
366,0.881,1.936,330.64,0.0,1.0,0.0,0.0,2976
367,0.366,2.29,4247.33,0.0,1.0,0.0,0.0,2977
368,-2.325,2.099,124.41,0.0,1.0,0.0,0.0,2982
369,0.935,2.28,136.38,0.0,1.0,0.0,0.0,2985
370,0.034,-2.928,2141.24,0.0,-1.0,0.0,0.0,2986
371,-1.15,0.52,169.85,0.0,1.0,0.0,0.0,3003
372,0.404,-2.734,1621.56,0.0,1.0,0.0,0.0,3013
373,-0.078,-0.555,2272.32,0.0,-1.0,0.0,0.0,3016
374,0.065,-1.322,26.58,0.0,1.0,0.0,0.0,3018
375,0.496,-1.291,2987.02,0.0,1.0,0.0,0.0,3022
376,-1.469,2.272,420.68,0.0,1.0,0.0,0.0,3025
377,0.578,-1.222,428.45,0.0,1.0,0.0,0.0,3033
378,-0.315,-1.505,500.42,0.0,1.0,0.0,0.0,3035
379,-0.369,1.175,34.72,0.0,1.0,0.0,0.0,3037
380,-0.175,2.033,2025.78,0.0,1.0,0.0,0.0,3039
381,1.073,0.374,542.78,0.0,-1.0,0.0,0.0,3039
382,-0.301,1.639,985.16,0.0,-1.0,0.0,0.0,3051
383,0.851,1.028,1728.11,0.0,1.0,0.0,0.0,3053
384,0.745,-0.208,329.48,0.0,1.0,0.0,0.0,3059
385,-1.122,2.248,915.04,0.0,1.0,0.0,0.0,3067
386,-1.01,-1.229,1537.1,0.0,1.0,0.0,0.0,3084
387,-0.584,-2.994,1326.85,0.0,-1.0,0.0,0.0,3092
388,0.603,2.463,287.86,0.0,-1.0,0.0,0.0,3096
389,0.468,1.298,1970.02,0.0,-1.0,0.0,0.0,3131
390,0.829,-1.356,2586.21,0.0,-1.0,0.0,0.0,3140
391,0.363,-1.681,692.61,0.0,1.0,0.0,0.0,3142
392,-0.138,0.032,3584.93,0.0,1.0,0.0,0.0,3152
393,0.717,-0.732,93.13,0.0,1.0,0.0,0.0,3158
394,-0.959,2.484,1416.48,0.0,1.0,0.0,0.0,3163
395,-0.55,-2.879,228.84,0.0,-1.0,0.0,0.0,3176
396,-1.032,-0.236,239.35,0.0,1.0,0.0,0.0,3181
397,-2.354,0.934,69.88,0.0,1.0,0.0,0.0,3181
398,0.747,0.023,1321.35,0.0,1.0,0.0,0.0,3192
399,-0.04,1.655,696.51,0.0,1.0,0.0,0.0,3214
400,-0.386,-1.02,200.57,0.0,-1.0,0.0,0.0,3224
401,-0.196,-1.436,2027.65,0.0,-1.0,0.0,0.0,3227
402,0.249,0.232,85.39,0.0,1.0,0.0,0.0,3229
