,eta,phi,PT,jmass,ntrk,btag,hadem,event#
11469,-1.102,1.773,35.26,7.6,10.0,0.0,0.78,1476
11470,-0.548,-1.078,34.62,8.23,37.0,0.0,2.19,1476
11471,0.323,-2.77,31.4,4.72,15.0,0.0,0.0,1476
11472,-0.443,-2.138,29.82,2.52,8.0,0.0,2.1,1476
11473,-2.658,0.193,24.76,4.67,2.0,0.0,1.41,1476
11474,0.154,-0.847,4264.13,423.93,43.0,0.0,1.22,1477
11475,0.136,2.491,4031.54,70.46,13.0,0.0,0.0,1477
11476,-0.608,0.146,1038.62,55.58,6.0,0.0,24.87,1477
11477,-1.601,-0.05,148.85,13.63,6.0,0.0,9.01,1477
11478,2.17,-1.442,38.59,8.29,4.0,0.0,2.91,1477
11479,1.304,-1.068,37.28,5.14,9.0,0.0,0.0,1477
11480,2.407,2.52,23.92,3.96,2.0,0.0,5.37,1477
11481,-0.877,-1.519,2177.93,329.05,64.0,0.0,0.13,1478
11482,0.499,1.243,1353.55,107.57,27.0,0.0,1.65,1478
11483,-0.382,2.009,900.09,108.57,29.0,0.0,0.31,1478
11484,0.219,-1.02,630.07,86.64,30.0,1.0,0.77,1478
11485,-0.037,-2.476,448.09,70.24,37.0,0.0,1.46,1478
11486,2.253,-3.112,335.19,34.43,26.0,0.0,0.51,1478
11487,0.377,2.253,207.46,21.19,13.0,0.0,10.13,1478
11488,0.413,-1.54,111.1,18.97,26.0,1.0,0.52,1478
11489,-0.329,2.546,62.34,11.62,30.0,0.0,0.35,1478
11490,-0.296,-0.723,58.72,9.88,20.0,0.0,4.29,1478
11491,-0.162,-1.291,53.35,4.72,28.0,0.0,0.27,1478
11492,2.394,2.318,32.66,6.49,6.0,1.0,1.62,1478
11493,-0.777,-0.824,32.51,4.27,15.0,0.0,0.0,1478
11494,1.036,1.56,30.3,6.68,9.0,0.0,4.49,1478
11495,2.114,1.033,22.9,4.6,5.0,0.0,1.21,1478
11496,-0.308,0.019,3784.11,745.6,36.0,0.0,0.77,1479
11497,0.727,1.527,1414.14,145.15,20.0,0.0,0.44,1479
11498,1.109,-1.809,131.05,16.82,9.0,0.0,0.83,1479
11499,1.183,1.461,30.14,4.58,19.0,0.0,0.46,1479
11500,0.081,-2.056,1936.63,189.78,44.0,1.0,1.44,1480
11501,0.653,-1.598,1130.02,163.75,25.0,1.0,0.55,1480
11502,1.163,1.866,1073.16,41.18,21.0,0.0,0.9,1480
11503,1.503,-1.152,507.09,49.93,23.0,0.0,0.95,1480
11504,0.872,-2.051,43.56,7.39,21.0,0.0,2.25,1480
11505,0.728,-2.837,2612.26,112.09,14.0,0.0,1.57,1481
11506,-1.13,0.622,2182.6,107.38,47.0,0.0,0.26,1481
11507,0.087,0.492,1088.24,71.87,39.0,0.0,0.01,1481
11508,0.342,-2.14,913.13,30.83,12.0,0.0,0.07,1481
11509,1.598,-0.297,307.3,55.35,30.0,0.0,1.05,1481
11510,-1.016,-2.059,41.44,8.86,9.0,0.0,0.23,1481
11511,-1.656,-2.092,22.79,3.21,6.0,0.0,0.18,1481
11512,-0.396,0.467,3843.26,163.96,24.0,0.0,2.38,1482
11513,-0.114,2.008,1541.02,142.18,38.0,0.0,0.5,1482
11514,-0.671,2.584,313.52,22.31,11.0,0.0,1.43,1482
11515,0.938,-1.922,135.82,25.28,18.0,0.0,1.41,1482
11516,0.437,-1.96,4461.41,136.36,24.0,0.0,3.17,1483
11517,-0.551,1.002,3222.66,128.42,17.0,0.0,14.05,1483
11518,0.867,0.603,905.76,62.28,30.0,0.0,0.06,1483
11519,-0.082,2.47,886.01,57.61,35.0,0.0,0.13,1483
11520,-1.237,2.024,80.39,11.16,14.0,0.0,30.82,1483
11521,0.316,0.796,70.12,13.51,10.0,0.0,3.18,1483
11522,-0.751,2.541,54.07,8.36,12.0,0.0,1.04,1483
11523,0.442,2.288,3796.11,417.34,57.0,0.0,0.72,1484
11524,-0.359,1.128,990.03,120.69,44.0,0.0,0.1,1484
11525,-0.591,1.833,98.09,20.37,21.0,0.0,0.14,1484
11526,-0.146,1.642,34.19,4.48,35.0,0.0,2.99,1484
11527,-0.076,2.228,24.46,5.38,21.0,0.0,0.0,1484
11528,-0.224,-1.728,3011.68,161.82,23.0,0.0,0.22,1485
11529,-0.482,1.336,2898.67,100.84,32.0,0.0,0.48,1485
11530,-0.059,-2.965,877.0,79.33,18.0,0.0,0.0,1485
11531,1.441,-1.069,203.0,16.78,7.0,0.0,17.62,1485
11532,-0.719,-2.956,194.1,20.41,8.0,1.0,0.0,1485
11533,1.619,-1.57,181.44,13.07,6.0,1.0,0.05,1485
11534,0.568,-1.697,69.97,7.59,11.0,0.0,13.07,1485
11535,-0.887,2.846,40.01,5.42,6.0,1.0,23.82,1485
11536,0.058,-2.195,28.55,6.29,15.0,0.0,0.0,1485
11537,-0.11,-1.695,4920.71,211.19,22.0,0.0,0.76,1486
11538,0.225,1.286,4720.64,878.88,44.0,0.0,1.27,1486
11539,0.387,2.58,710.61,46.92,12.0,0.0,0.79,1486
11540,0.938,-3.081,30.23,9.08,11.0,0.0,0.0,1486
11541,-0.816,3.137,4272.38,27.18,13.0,1.0,0.0,1487
11542,0.946,0.443,2323.64,180.73,31.0,0.0,0.11,1487
11543,0.189,-0.548,2186.64,0.0,0.0,0.0,999.9,1487
11544,1.342,0.275,98.07,6.4,29.0,0.0,0.43,1487
11545,-0.218,0.908,64.54,13.01,12.0,0.0,0.0,1487
11546,-0.746,0.929,40.12,5.25,7.0,1.0,1.69,1487
11547,0.246,-2.344,1380.99,62.66,22.0,0.0,0.03,1488
11548,1.122,2.145,1191.1,60.87,19.0,0.0,0.37,1488
11549,-0.083,-2.773,830.95,43.64,13.0,1.0,1.15,1488
11550,0.674,-0.411,558.03,26.82,8.0,1.0,0.01,1488
11551,0.79,-2.954,163.22,7.43,5.0,0.0,0.0,1488
11552,0.601,-1.409,1804.12,95.68,26.0,0.0,1.07,1489
11553,-0.216,0.022,1531.26,88.29,25.0,0.0,3.22,1489
11554,-0.49,-3.058,961.17,83.83,51.0,0.0,0.21,1489
11555,-0.699,2.534,861.69,140.09,26.0,0.0,7.91,1489
11556,-0.09,2.091,619.53,33.51,11.0,0.0,0.16,1489
11557,0.927,-0.455,425.11,13.8,9.0,0.0,0.0,1489
11558,0.374,0.706,317.56,19.61,9.0,0.0,0.32,1489
11559,1.776,1.475,305.19,24.86,15.0,0.0,0.13,1489
11560,0.411,-2.258,64.94,5.03,7.0,0.0,0.0,1489
11561,-0.967,0.155,58.47,6.77,7.0,0.0,1.8,1489
11562,1.244,1.206,48.19,10.01,13.0,0.0,0.0,1489
11563,-1.051,2.283,39.62,3.8,18.0,0.0,0.07,1489
11564,0.364,-0.713,25.22,6.46,6.0,0.0,1.57,1489
11565,-0.119,0.849,24.86,4.38,9.0,0.0,9.26,1489
11566,-0.932,3.141,24.49,4.26,46.0,0.0,999.9,1489
11567,0.221,-0.825,4490.07,223.17,50.0,0.0,0.56,1490
11568,-0.326,2.655,3151.72,112.5,29.0,0.0,2.35,1490
11569,-0.623,1.725,487.72,21.84,13.0,0.0,0.24,1490
11570,1.292,2.176,487.23,14.83,8.0,0.0,0.61,1490
11571,1.533,0.58,477.32,67.72,27.0,0.0,0.28,1490
11572,0.681,1.32,157.84,21.72,17.0,0.0,0.0,1490
11573,1.329,2.821,103.18,12.11,10.0,0.0,999.9,1490
11574,-0.644,-1.337,27.77,5.19,5.0,0.0,0.3,1490
11575,-0.494,2.194,3656.01,424.49,63.0,0.0,0.16,1491
11576,0.185,-1.037,3104.61,173.75,6.0,0.0,119.41,1491
11577,1.238,-0.668,786.79,18.45,3.0,0.0,0.24,1491
11578,2.998,2.285,55.67,4.62,0.0,0.0,1.78,1491
11579,0.235,0.281,2368.74,200.71,54.0,0.0,0.67,1492
11580,-0.147,2.98,1138.79,51.29,21.0,0.0,1.12,1492
11581,-1.016,1.193,1058.56,45.61,18.0,0.0,0.39,1492
11582,-0.974,2.865,929.48,108.71,35.0,0.0,4.3,1492
11583,-0.364,-2.146,699.34,52.44,22.0,0.0,0.47,1492
11584,-0.379,-2.859,236.81,25.1,23.0,0.0,0.35,1492
11585,-1.375,3.053,131.08,8.59,21.0,0.0,0.49,1492
11586,0.161,-1.714,35.86,6.3,4.0,0.0,0.0,1492
11587,-0.319,-1.896,2374.26,84.65,31.0,0.0,1.3,1493
11588,0.254,0.895,1736.33,223.81,35.0,0.0,1.52,1493
11589,-0.23,-2.399,1339.45,58.68,34.0,0.0,0.37,1493
11590,-0.126,2.634,982.72,71.83,26.0,0.0,0.95,1493
11591,-0.398,-0.43,967.97,196.07,50.0,0.0,0.34,1493
11592,-0.236,0.624,292.84,24.33,34.0,0.0,0.37,1493
11593,-1.066,-0.429,76.67,14.46,20.0,0.0,6.26,1493
11594,0.793,-2.799,67.53,10.54,11.0,0.0,0.62,1493
11595,0.236,2.387,44.02,3.22,27.0,0.0,1.05,1493
11596,-0.08,-1.379,4548.06,185.38,25.0,0.0,0.02,1494
11597,-0.124,1.968,805.57,79.1,14.0,0.0,0.72,1494
11598,-0.473,2.751,480.15,38.59,12.0,0.0,1.08,1494
11599,-1.722,0.425,210.27,24.73,8.0,0.0,4.1,1494
11600,0.736,-1.783,41.1,7.12,8.0,0.0,0.0,1494
11601,1.012,2.715,38.37,3.88,3.0,0.0,5.13,1494
11602,1.268,-1.723,23.56,3.27,7.0,0.0,0.0,1494
11603,-0.778,0.315,1420.35,82.24,17.0,0.0,0.16,1495
11604,-0.49,3.091,1202.51,93.76,21.0,0.0,0.87,1495
11605,1.289,2.5,660.46,69.32,34.0,0.0,0.34,1495
11606,0.36,2.39,575.71,37.56,20.0,1.0,0.27,1495
11607,0.245,-2.84,446.9,33.06,18.0,0.0,2.47,1495
11608,-1.289,2.667,441.41,38.8,19.0,0.0,0.51,1495
11609,1.038,-0.357,96.44,11.25,8.0,1.0,1.75,1495
11610,0.994,2.856,86.83,9.52,31.0,0.0,999.9,1495
11611,0.07,1.664,61.07,8.78,7.0,0.0,0.0,1495
11612,-0.721,-1.816,55.74,11.38,11.0,0.0,0.0,1495
11613,-1.974,0.704,54.29,9.79,12.0,0.0,2.45,1495
11614,2.243,0.934,49.75,11.39,6.0,0.0,1.7,1495
11615,-1.261,0.151,47.03,11.01,12.0,1.0,0.38,1495
11616,-0.646,2.658,34.89,5.3,27.0,0.0,999.9,1495
11617,-0.021,-0.17,33.14,3.63,4.0,0.0,0.78,1495
11618,-1.729,2.57,22.54,2.82,15.0,0.0,999.9,1495
11619,-0.141,2.392,4217.05,98.17,26.0,0.0,1.88,1496
11620,0.914,-0.319,1684.01,31.51,29.0,1.0,0.07,1496
11621,0.449,-0.248,1644.37,247.54,53.0,0.0,0.6,1496
11622,-0.932,-1.414,854.38,127.59,41.0,0.0,0.84,1496
11623,-0.281,-2.106,817.48,44.55,25.0,0.0,0.03,1496
11624,0.032,-0.305,202.19,12.21,45.0,0.0,0.0,1496
11625,-0.994,-1.829,148.58,8.22,27.0,1.0,0.0,1496
11626,-0.358,-0.809,134.74,23.24,23.0,0.0,1.05,1496
11627,-0.47,-1.436,25.41,3.68,28.0,1.0,0.0,1496
11628,-0.522,-0.234,3856.6,100.5,18.0,0.0,0.16,1497
11629,0.796,3.01,3421.12,117.35,19.0,0.0,1.5,1497
11630,-1.655,2.112,514.28,59.47,27.0,0.0,0.56,1497
11631,1.156,-1.861,44.85,10.38,9.0,0.0,3.9,1497
11632,-2.185,1.957,44.68,6.07,16.0,0.0,1.58,1497
11633,0.226,-0.132,3607.35,38.24,0.0,0.0,999.9,1498
11634,0.248,2.682,2468.87,149.67,28.0,0.0,0.03,1498
11635,-1.221,-2.322,1384.85,223.94,48.0,0.0,0.2,1498
11636,1.396,2.573,370.89,29.57,14.0,0.0,0.64,1498
11637,-0.527,1.464,82.82,16.39,16.0,0.0,0.15,1498
11638,0.448,1.836,38.71,7.53,7.0,0.0,0.0,1498
11639,-0.178,1.2,33.88,5.1,14.0,0.0,0.0,1498
11640,1.606,2.09,25.97,4.2,5.0,0.0,8.32,1498
11641,1.278,0.329,2005.93,208.41,55.0,0.0,0.17,1499
11642,0.897,-0.693,970.93,122.93,10.0,1.0,0.0,1499
11643,-0.576,1.643,4427.48,99.27,10.0,0.0,156.27,1500
11644,0.646,-1.094,561.0,42.39,32.0,1.0,0.54,1500
11645,0.499,-2.795,207.01,19.77,14.0,0.0,0.27,1500
11646,0.926,-2.038,163.82,13.7,13.0,0.0,1.89,1500
11647,-1.504,2.874,97.91,13.87,13.0,0.0,0.77,1500
11648,-2.355,2.841,95.49,14.03,7.0,0.0,0.38,1500
11649,1.116,-0.94,46.43,7.38,15.0,0.0,0.45,1500
11650,-2.234,1.869,31.56,6.43,8.0,0.0,0.33,1500
11651,-0.153,0.083,1340.32,202.05,40.0,0.0,0.0,1501
11652,0.385,-1.117,1264.55,74.65,13.0,0.0,0.02,1501
11653,1.041,-1.513,1077.96,60.57,21.0,0.0,1.05,1501
11654,-0.055,1.35,1028.41,47.92,18.0,1.0,2.35,1501
11655,-1.183,3.069,798.88,46.87,18.0,0.0,0.92,1501
11656,-1.152,2.237,531.68,33.14,20.0,0.0,0.12,1501
11657,0.945,1.513,274.72,14.26,8.0,0.0,0.0,1501
11658,-1.016,1.334,153.27,26.52,17.0,0.0,2.16,1501
11659,1.148,-2.072,61.71,8.74,9.0,1.0,0.48,1501
11660,0.144,1.884,2988.2,106.59,17.0,0.0,0.73,1502
11661,-0.515,-0.43,2613.08,391.31,53.0,0.0,0.16,1502
11662,0.314,-1.509,1427.52,247.14,66.0,0.0,0.65,1502
11663,0.112,2.864,1332.88,65.75,15.0,0.0,0.85,1502
11664,0.316,-2.125,732.31,59.08,46.0,0.0,0.04,1502
11665,0.648,2.331,510.67,42.93,16.0,0.0,1.45,1502
11666,0.232,-2.795,64.97,10.41,12.0,0.0,0.0,1502
11667,1.177,1.88,45.79,6.61,13.0,0.0,999.9,1502
11668,1.664,-2.094,39.35,9.46,12.0,0.0,0.8,1502
11669,1.655,2.295,27.17,4.41,5.0,0.0,0.36,1502
11670,-0.028,-3.002,1671.9,76.52,16.0,0.0,0.01,1503
11671,0.149,2.085,1442.59,79.58,22.0,0.0,0.7,1503
11672,0.714,0.993,612.44,25.34,4.0,0.0,2.7,1503
11673,0.05,-0.402,101.24,19.21,12.0,1.0,0.98,1503
11674,0.152,2.692,40.84,6.96,11.0,0.0,0.76,1503
11675,-0.308,1.705,27.45,4.85,7.0,0.0,0.52,1503
11676,-0.061,1.513,1673.5,77.17,23.0,0.0,0.0,1504
11677,-1.118,1.493,1125.74,32.28,13.0,0.0,0.43,1504
11678,0.154,-1.15,1102.41,153.29,43.0,0.0,0.73,1504
11679,0.194,-0.488,784.19,68.0,11.0,0.0,7.79,1504
11680,-0.648,-1.241,647.9,60.83,33.0,0.0,0.17,1504
11681,-1.251,0.014,369.66,70.69,13.0,0.0,0.18,1504
11682,-0.176,-1.484,58.22,6.11,39.0,0.0,0.65,1504
11683,0.49,0.834,1954.82,117.94,27.0,0.0,3.15,1505
11684,-1.583,-0.594,1461.2,15.09,5.0,1.0,8.63,1505
11685,0.525,2.793,945.04,48.86,17.0,0.0,126.65,1505
11686,0.599,2.268,443.88,50.47,27.0,0.0,0.68,1505
11687,0.328,0.359,239.29,33.23,20.0,0.0,0.61,1505
11688,1.652,-0.191,232.36,31.38,9.0,1.0,0.88,1505
11689,0.642,1.658,126.69,13.17,13.0,0.0,0.22,1505
11690,-0.192,2.925,102.73,19.29,15.0,0.0,0.67,1505
11691,1.716,-0.849,42.14,7.85,9.0,1.0,16.07,1505
11692,-0.664,-2.598,4018.87,197.32,45.0,0.0,0.0,1506
11693,0.645,0.464,3778.96,79.03,13.0,0.0,0.48,1506
11694,0.672,1.012,519.74,28.25,19.0,1.0,0.58,1506
11695,0.166,1.022,436.26,33.16,19.0,0.0,0.18,1506
11696,0.172,-2.347,395.36,47.93,26.0,0.0,0.35,1506
11697,1.458,0.242,98.32,8.05,6.0,0.0,0.04,1506
11698,0.997,-2.752,49.04,9.9,7.0,0.0,6.84,1506
11699,1.505,-0.251,792.99,62.15,23.0,0.0,3.89,1507
11700,-0.041,1.708,725.32,29.22,8.0,0.0,1.25,1507
11701,1.081,-1.734,453.21,32.71,19.0,0.0,0.7,1507
11702,-0.558,-0.709,278.65,16.62,8.0,0.0,2.61,1507
11703,1.093,-1.159,210.83,18.6,15.0,0.0,0.0,1507
11704,0.245,-1.959,2976.08,89.53,12.0,0.0,3.51,1508
11705,0.384,-0.063,1377.51,33.49,15.0,0.0,2.08,1508
11706,-0.846,2.475,1001.06,112.24,33.0,1.0,0.06,1508
11707,-0.308,1.607,351.2,0.85,14.0,1.0,0.0,1508
11708,-0.699,1.385,286.91,10.87,12.0,0.0,0.25,1508
11709,-0.757,-0.566,93.69,10.68,8.0,0.0,999.9,1508
11710,0.351,2.434,52.14,10.93,12.0,0.0,0.68,1508
11711,0.99,1.024,34.28,7.68,9.0,0.0,0.0,1508
11712,0.236,-0.698,1699.29,140.41,51.0,0.0,0.22,1509
11713,0.256,-1.738,1136.1,35.0,16.0,0.0,0.0,1509
11714,-0.581,0.451,656.99,65.64,34.0,0.0,0.28,1509
11715,1.012,0.319,649.79,36.7,14.0,0.0,0.45,1509
11716,2.755,1.487,109.92,8.18,0.0,0.0,5.81,1509
11717,0.58,3.043,42.08,9.06,7.0,0.0,1.13,1509
11718,0.071,-0.065,29.56,4.46,4.0,0.0,999.9,1509
11719,-0.171,0.275,2045.05,434.81,71.0,0.0,0.24,1510
11720,0.012,2.261,1537.05,109.34,43.0,0.0,0.32,1510
11721,-1.084,-2.076,1223.86,106.46,33.0,0.0,0.14,1510
11722,1.466,-1.251,537.43,30.52,13.0,0.0,0.43,1510
11723,-0.59,2.115,426.79,21.5,22.0,0.0,0.0,1510
11724,2.591,1.471,199.57,24.05,2.0,0.0,4.04,1510
11725,-0.641,0.331,143.87,10.7,36.0,0.0,0.67,1510
11726,1.434,-1.782,141.15,10.77,15.0,0.0,0.0,1510
11727,2.841,0.721,50.36,5.43,0.0,0.0,9.49,1510
11728,0.393,-3.098,42.84,6.39,6.0,0.0,0.18,1510
11729,3.5,1.19,27.2,4.7,0.0,0.0,4.79,1510
11730,-0.727,-2.407,24.79,2.87,23.0,1.0,0.16,1510
11731,-1.064,-1.802,1547.55,59.03,37.0,0.0,0.0,1511
11732,-1.205,-2.218,908.82,58.52,31.0,0.0,1.84,1511
11733,-0.187,-0.05,454.81,26.37,19.0,1.0,0.18,1511
11734,-0.998,1.774,417.72,18.93,10.0,0.0,0.0,1511
11735,0.269,-2.455,2257.26,453.15,44.0,0.0,1.41,1512
11736,0.916,0.796,831.8,55.41,9.0,1.0,0.16,1512
11737,-0.71,2.393,803.08,47.92,31.0,0.0,0.06,1512
11738,-0.46,-2.229,53.67,10.91,13.0,0.0,0.0,1512
11739,-2.149,0.699,52.32,0.0,3.0,0.0,999.9,1512
11740,-3.27,-2.994,38.39,7.14,0.0,0.0,8.67,1512
11741,0.503,-2.023,28.95,3.61,27.0,0.0,0.0,1512
11742,-0.5,-1.826,2707.37,396.17,41.0,0.0,0.21,1513
11743,-0.919,-1.818,324.88,24.89,44.0,1.0,0.0,1513
11744,-1.758,-2.352,136.03,16.98,12.0,0.0,0.0,1513
11745,-2.173,-2.064,76.73,6.9,5.0,0.0,10.73,1513
11746,-0.283,0.112,4312.41,-0.0,0.0,0.0,999.9,1514
11747,0.59,-2.666,2664.12,191.14,28.0,0.0,0.1,1514
11748,-0.422,2.881,1496.42,100.84,53.0,0.0,0.03,1514
11749,1.01,0.986,380.0,24.9,21.0,0.0,0.0,1514
11750,-0.545,2.071,46.04,9.7,7.0,0.0,7.63,1514
11751,0.277,2.517,2862.5,135.43,33.0,0.0,0.09,1515
11752,0.36,1.634,1018.21,35.32,14.0,0.0,1.13,1515
11753,-1.491,1.873,937.52,8.37,1.0,0.0,999.9,1515
11754,0.335,-1.037,926.0,117.72,37.0,0.0,1.01,1515
11755,0.075,-0.44,739.55,39.44,16.0,0.0,0.51,1515
11756,-0.124,1.471,51.43,3.53,3.0,0.0,0.45,1515
11757,0.629,2.155,2800.53,197.06,48.0,1.0,0.07,1516
11758,-0.495,-1.274,2765.89,83.03,14.0,0.0,0.15,1516
11759,0.461,0.845,1074.47,48.56,29.0,0.0,0.0,1516
11760,-0.18,2.757,920.76,77.83,26.0,0.0,0.0,1516
11761,-0.991,-0.926,876.12,58.06,21.0,0.0,0.46,1516
11762,1.178,0.579,224.03,19.74,20.0,0.0,0.58,1516
11763,0.719,1.573,130.32,22.0,34.0,0.0,0.71,1516
11764,1.189,2.292,49.74,4.19,11.0,0.0,0.31,1516
11765,-1.063,-0.128,1541.23,126.99,33.0,0.0,0.39,1517
11766,1.603,-1.257,787.03,79.91,18.0,0.0,1.42,1517
11767,-0.042,2.652,754.87,87.42,30.0,0.0,0.5,1517
11768,-0.689,-0.622,316.43,12.82,11.0,0.0,0.19,1517
11769,-0.475,-1.337,162.2,12.88,1.0,0.0,3.3,1517
11770,-0.487,0.189,134.09,19.78,18.0,0.0,0.52,1517
11771,-1.568,2.476,79.03,16.12,16.0,0.0,0.87,1517
11772,-1.0,-2.279,24.1,4.01,6.0,0.0,7.8,1517
11773,-1.388,2.991,23.78,5.18,12.0,0.0,999.9,1517
11774,0.221,-1.557,1406.98,80.33,24.0,0.0,2.32,1518
11775,-1.02,2.616,819.84,117.4,18.0,0.0,0.1,1518
11776,-0.39,2.848,249.93,24.68,22.0,0.0,0.81,1518
11777,1.646,2.368,156.86,28.71,19.0,1.0,0.66,1518
11778,0.979,1.718,109.91,12.12,12.0,1.0,0.5,1518
11779,0.397,-2.239,3221.18,515.44,73.0,0.0,0.42,1519
11780,-0.835,0.841,2202.91,142.31,30.0,0.0,1.05,1519
11781,0.986,0.265,1405.48,44.17,16.0,1.0,2.25,1519
11782,-0.207,-3.139,540.46,87.85,31.0,0.0,0.0,1519
11783,-0.618,1.347,533.45,34.18,27.0,0.0,0.11,1519
11784,-0.056,0.675,232.32,32.81,29.0,0.0,0.39,1519
11785,0.442,3.008,68.5,14.9,24.0,0.0,0.62,1519
11786,-0.582,2.661,60.62,14.92,18.0,1.0,4.84,1519
11787,-0.138,1.211,34.32,5.54,22.0,0.0,0.0,1519
11788,0.525,-1.608,32.39,4.34,9.0,0.0,999.9,1519
11789,-1.077,2.91,24.15,4.27,5.0,0.0,8.89,1519
11790,-0.151,-1.722,3222.71,147.54,44.0,1.0,2.11,1520
11791,-0.76,0.977,1934.8,260.42,59.0,0.0,0.43,1520
11792,1.117,1.707,1050.07,73.07,20.0,0.0,0.32,1520
11793,0.417,2.693,1017.97,58.59,15.0,0.0,0.03,1520
11794,1.608,-0.587,491.38,6.55,0.0,0.0,999.9,1520
11795,0.725,-2.021,97.72,13.75,11.0,0.0,0.51,1520
11796,-0.508,0.608,40.62,4.69,45.0,0.0,2.45,1520
11797,0.128,-1.032,38.7,6.69,9.0,0.0,0.98,1520
11798,0.315,-1.018,2828.26,75.35,16.0,0.0,0.3,1521
11799,-0.518,2.151,2379.51,511.7,65.0,0.0,0.69,1521
11800,-0.939,-0.788,822.93,107.65,34.0,1.0,0.52,1521
11801,1.43,1.63,667.71,31.39,11.0,1.0,2.17,1521
11802,-0.788,-1.581,423.42,99.06,36.0,0.0,0.89,1521
11803,-1.019,2.02,309.26,17.51,34.0,0.0,0.6,1521
11804,-0.137,-1.847,183.36,15.1,12.0,0.0,11.96,1521
11805,-1.029,2.877,145.9,20.93,14.0,0.0,0.17,1521
11806,0.091,1.983,117.9,23.44,13.0,0.0,1.02,1521
11807,0.522,-0.266,74.43,19.63,11.0,0.0,1.48,1521
11808,0.547,2.585,55.49,4.52,14.0,1.0,1.05,1521
11809,1.041,-2.083,49.76,10.14,6.0,0.0,0.46,1521
11810,-1.049,-1.238,44.63,3.99,36.0,0.0,1.31,1521
11811,-1.226,0.309,2490.59,0.0,0.0,0.0,999.9,1522
11812,1.295,-3.009,1974.6,47.41,0.0,0.0,999.9,1522
11813,0.103,-2.923,1930.65,14.45,1.0,0.0,999.9,1522
11814,-0.311,-2.492,559.8,36.7,8.0,0.0,2.89,1522
11815,2.229,0.436,64.87,10.28,8.0,0.0,0.68,1522
11816,-1.312,2.368,2391.89,182.88,27.0,0.0,1.07,1523
11817,1.357,-1.562,1833.59,96.15,11.0,0.0,1.56,1523
11818,-0.246,0.503,1286.22,133.25,35.0,0.0,0.45,1523
11819,-0.651,-0.735,721.0,76.31,29.0,0.0,1.78,1523
11820,0.876,-2.142,2709.63,288.14,27.0,0.0,0.41,1524
11821,-0.63,0.041,1271.11,87.38,35.0,0.0,0.45,1524
11822,0.089,-0.179,1246.97,207.23,36.0,1.0,1.21,1524
11823,-1.211,-1.493,659.19,35.21,12.0,0.0,0.51,1524
11824,-0.793,2.79,139.96,15.21,14.0,0.0,0.53,1524
11825,-0.258,-0.473,84.93,8.52,31.0,0.0,0.43,1524
11826,-0.083,2.784,39.67,5.44,4.0,0.0,0.0,1524
11827,0.51,1.086,3306.43,223.56,28.0,0.0,0.19,1525
11828,-0.509,-2.028,1073.75,208.68,45.0,0.0,0.25,1525
11829,-0.439,-1.534,400.34,32.03,37.0,1.0,0.04,1525
11830,0.291,0.423,280.18,24.46,16.0,1.0,0.2,1525
11831,-0.084,3.015,80.87,10.71,9.0,0.0,0.37,1525
11832,1.189,1.744,49.63,0.0,3.0,0.0,999.9,1525
11833,0.369,-1.881,27.61,7.76,11.0,0.0,0.0,1525
11834,-0.719,-1.155,1324.56,165.19,38.0,0.0,0.63,1526
11835,-0.712,1.951,1310.6,105.82,27.0,0.0,0.87,1526
11836,-0.196,-2.512,861.32,82.79,24.0,0.0,0.16,1526
11837,-0.082,1.7,319.32,34.24,12.0,0.0,1.69,1526
11838,-0.561,-1.99,176.04,24.18,17.0,1.0,0.0,1526
11839,-0.479,-1.585,164.33,12.25,35.0,1.0,0.0,1526
11840,0.216,-1.914,141.21,17.16,13.0,0.0,999.9,1526
11841,-1.679,-2.451,75.52,9.05,6.0,0.0,1.11,1526
11842,-0.308,-1.014,57.84,2.77,27.0,0.0,0.0,1526
11843,0.233,1.379,1499.42,37.78,13.0,0.0,3.5,1527
11844,-0.522,-1.448,983.82,211.9,40.0,1.0,0.44,1527
11845,2.267,-0.084,426.6,73.71,17.0,0.0,1.33,1527
11846,-2.166,-0.703,346.85,35.39,19.0,0.0,0.63,1527
11847,-0.728,-0.213,268.48,27.1,13.0,0.0,6.82,1527
11848,-1.824,-0.972,248.48,10.32,16.0,0.0,0.0,1527
11849,-0.22,-0.72,189.1,13.29,12.0,0.0,1.21,1527
11850,0.312,-0.449,99.93,10.08,14.0,0.0,0.78,1527
11851,-0.041,-2.235,44.34,7.36,8.0,1.0,0.0,1527
11852,-1.02,-1.461,36.65,5.47,27.0,1.0,2.83,1527
11853,0.186,-2.788,3521.01,136.74,28.0,0.0,0.18,1528
11854,-0.169,0.309,1742.88,43.5,13.0,0.0,0.0,1528
11855,-0.562,-1.6,927.97,96.89,31.0,0.0,0.86,1528
11856,0.378,-0.414,750.76,76.19,26.0,0.0,1.11,1528
11857,1.016,-0.461,442.96,15.62,11.0,0.0,0.0,1528
11858,-0.009,-1.349,73.28,12.37,12.0,0.0,0.96,1528
11859,-0.979,-1.375,63.63,8.99,26.0,0.0,6.48,1528
11860,0.041,-1.525,2544.4,158.11,34.0,0.0,0.3,1529
11861,1.772,2.412,1132.9,61.27,24.0,1.0,0.02,1529
11862,0.005,2.073,534.38,23.35,15.0,0.0,0.11,1529
11863,-2.788,-0.232,236.41,15.99,0.0,0.0,11.0,1529
11864,0.294,1.7,200.78,13.56,18.0,0.0,1.57,1529
