,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1015,0.182,3.016,286.21,9.66,21.0,0.0,0.0,146
1016,-0.289,2.984,242.73,18.09,24.0,1.0,0.0,146
1017,0.526,1.002,31.58,3.77,42.0,0.0,0.34,146
1018,0.524,2.678,1371.88,49.17,18.0,1.0,4.83,147
1019,1.575,0.416,1170.42,70.99,17.0,0.0,0.09,147
1020,-0.685,1.691,761.1,110.58,23.0,0.0,0.22,147
1021,-1.033,-1.478,684.13,59.27,8.0,0.0,0.02,147
1022,-1.659,-0.651,225.23,20.67,13.0,0.0,3.14,147
1023,-0.127,1.66,52.96,8.5,14.0,0.0,999.9,147
1024,-0.893,0.437,23.88,6.32,6.0,0.0,0.0,147
1025,-0.011,2.022,2172.34,73.42,20.0,0.0,0.11,148
1026,0.138,-1.449,2090.82,123.46,51.0,0.0,0.98,148
1027,0.631,2.577,1491.0,77.6,25.0,0.0,1.57,148
1028,-1.029,-1.172,1183.48,73.2,12.0,0.0,2.65,148
1029,0.13,-0.935,106.14,16.76,37.0,0.0,1.14,148
1030,-0.112,-2.326,67.75,11.79,10.0,0.0,0.55,148
1031,1.268,-1.424,27.31,3.53,4.0,0.0,999.9,148
1032,-0.405,-3.02,2107.84,141.14,22.0,0.0,1.27,149
1033,-0.667,1.79,1539.7,111.47,31.0,0.0,0.45,149
1034,-0.182,2.455,1416.72,137.73,29.0,0.0,3.79,149
1035,0.697,-0.139,1088.16,144.45,56.0,0.0,0.44,149
1036,-1.024,-1.413,308.08,21.32,12.0,0.0,0.04,149
1037,-0.039,2.506,3224.41,139.79,34.0,0.0,1.08,150
1038,0.553,-1.522,2232.94,168.32,22.0,0.0,2.9,150
1039,-1.222,2.529,612.39,88.49,32.0,0.0,1.82,150
1040,-0.196,-1.579,611.31,47.4,23.0,0.0,0.37,150
1041,-0.542,-0.695,356.15,21.8,4.0,0.0,0.0,150
1042,0.239,0.361,249.99,50.46,13.0,0.0,0.12,150
1043,-1.601,2.219,175.79,20.52,33.0,0.0,2.94,150
1044,-1.18,0.072,130.47,9.75,9.0,0.0,0.18,150
1045,-1.124,3.097,104.52,16.52,14.0,0.0,0.33,150
1046,-1.768,-0.376,39.12,6.04,3.0,0.0,1.1,150
1047,-0.03,0.734,30.13,6.05,16.0,0.0,0.0,150
1048,0.521,-1.075,29.77,3.68,19.0,0.0,0.0,150
1049,-0.785,-2.843,2583.35,307.22,20.0,0.0,1.47,151
1050,0.779,0.049,1394.92,157.85,38.0,0.0,0.33,151
1051,-1.169,-0.506,1202.56,37.96,8.0,0.0,3.02,151
1052,1.162,1.082,1021.86,121.34,49.0,0.0,0.24,151
1053,1.261,-0.937,471.4,42.6,20.0,0.0,4.27,151
1054,-0.452,2.621,356.35,22.2,8.0,0.0,3.9,151
1055,-0.194,3.084,280.0,16.29,19.0,0.0,1.17,151
1056,1.509,1.357,171.9,7.53,25.0,0.0,1.07,151
1057,0.813,2.669,110.29,21.62,14.0,0.0,5.13,151
1058,0.271,2.011,80.28,12.99,7.0,0.0,0.78,151
1059,-1.748,-2.364,55.21,6.19,10.0,0.0,0.38,151
1060,0.182,1.151,49.23,6.49,3.0,0.0,4.12,151
1061,1.009,0.44,36.59,5.61,34.0,0.0,0.25,151
1062,1.151,-1.526,29.54,5.66,6.0,0.0,999.9,151
1063,-0.115,2.332,3037.98,46.83,18.0,0.0,0.0,152
1064,-1.701,-2.559,796.9,39.94,10.0,0.0,130.51,152
1065,2.436,1.018,313.98,19.46,13.0,0.0,2.05,152
1066,0.203,-1.062,284.92,42.66,24.0,0.0,0.0,152
1067,2.458,1.828,41.67,6.58,4.0,0.0,6.73,152
1068,0.127,-0.573,39.04,6.34,18.0,0.0,0.0,152
1069,-0.096,2.418,2505.69,92.8,19.0,0.0,1.29,153
1070,0.615,2.135,1698.87,81.81,33.0,0.0,0.21,153
1071,-0.018,1.059,1465.85,108.83,34.0,0.0,1.31,153
1072,-0.307,0.65,66.72,7.0,20.0,0.0,0.0,153
1073,-0.396,-0.493,2664.7,83.98,24.0,0.0,0.45,154
1074,-0.104,-2.689,2336.32,399.44,68.0,0.0,0.58,154
1075,-0.137,1.324,2089.28,324.32,52.0,1.0,2.65,154
1076,0.149,-2.249,647.63,43.2,44.0,0.0,0.34,154
1077,-1.077,2.194,506.18,21.13,21.0,0.0,0.41,154
1078,-0.654,1.897,298.26,20.83,17.0,1.0,0.1,154
1079,-0.215,3.024,36.79,0.11,12.0,0.0,999.9,154
1080,0.172,-2.211,5591.85,150.53,33.0,0.0,0.01,155
1081,-0.365,1.071,3822.86,282.88,47.0,0.0,0.14,155
1082,0.531,0.704,1350.36,41.55,17.0,0.0,0.05,155
1083,-0.041,0.35,483.17,59.36,29.0,0.0,0.42,155
1084,0.337,2.483,1524.32,113.76,51.0,0.0,0.15,156
1085,-1.553,-2.212,1083.04,78.16,15.0,0.0,2.04,156
1086,-0.524,3.057,887.48,142.9,38.0,0.0,1.07,156
1087,0.136,2.936,316.65,36.96,38.0,0.0,0.12,156
1088,0.154,-2.764,141.81,15.74,19.0,0.0,0.0,156
1089,-0.877,-2.475,117.57,14.65,18.0,0.0,0.84,156
1090,-1.158,-1.911,96.98,11.34,15.0,0.0,6.16,156
1091,1.281,3.116,22.6,3.25,5.0,0.0,5.67,156
1092,-0.058,-0.791,3248.35,635.64,13.0,0.0,88.41,157
1093,-0.665,1.219,2389.63,189.58,45.0,0.0,0.48,157
1094,0.466,2.807,2264.43,80.76,25.0,0.0,4.09,157
1095,0.318,-2.664,1149.67,37.04,15.0,0.0,0.79,157
1096,1.021,2.574,114.79,11.07,15.0,0.0,1.18,157
1097,-0.801,-1.866,3118.94,202.34,38.0,0.0,0.02,158
1098,0.896,1.174,1280.65,59.09,21.0,0.0,0.0,158
1099,-0.127,1.129,457.83,59.66,32.0,0.0,0.65,158
1100,1.082,2.197,112.47,10.39,10.0,0.0,1.33,158
1101,0.781,-0.451,41.05,9.12,12.0,0.0,3.39,158
1102,-2.387,3.093,25.01,4.54,6.0,0.0,5.54,158
1103,0.375,-0.931,2833.23,87.81,25.0,0.0,0.05,159
1104,-0.648,-2.125,1337.53,154.79,30.0,0.0,1.18,159
1105,-0.763,-2.996,911.3,46.76,18.0,0.0,0.07,159
1106,0.768,-3.112,594.07,71.37,34.0,0.0,0.26,159
1107,-0.462,2.839,481.05,44.22,22.0,0.0,0.99,159
1108,1.791,-1.087,28.12,5.0,5.0,0.0,3.05,159
1109,-0.046,-1.852,2701.84,218.11,59.0,0.0,0.1,160
1110,-1.483,2.241,1023.85,89.48,39.0,0.0,0.74,160
1111,1.451,1.729,875.37,79.96,21.0,0.0,0.03,160
1112,0.66,-1.965,663.61,45.17,25.0,0.0,0.71,160
1113,1.198,2.533,437.87,45.75,18.0,0.0,0.34,160
1114,-0.164,-1.333,101.96,16.2,36.0,0.0,1.22,160
1115,-1.373,2.674,59.09,5.19,35.0,0.0,4.27,160
1116,-1.117,-0.192,47.26,10.57,12.0,0.0,9.67,160
1117,2.262,-0.009,46.07,9.96,8.0,0.0,0.92,160
1118,0.268,-0.7,3883.83,66.44,11.0,0.0,0.0,161
1119,-0.859,0.608,257.48,22.87,7.0,0.0,1.58,161
1120,-0.173,0.632,244.23,22.64,15.0,0.0,0.33,161
1121,1.041,-0.057,39.89,3.03,8.0,0.0,0.0,161
1122,0.062,-2.264,5120.63,208.02,43.0,1.0,0.08,162
1123,0.591,0.241,1682.73,157.13,32.0,0.0,5.15,162
1124,-0.39,1.407,1640.53,78.77,24.0,0.0,0.03,162
1125,-0.375,0.731,942.71,52.57,18.0,0.0,0.79,162
1126,0.579,-2.866,91.33,16.71,28.0,0.0,0.0,162
1127,0.495,0.694,28.03,5.23,28.0,0.0,2.71,162
1128,-0.572,-1.187,2359.95,77.49,16.0,0.0,0.02,163
1129,0.739,0.768,1879.61,272.57,85.0,0.0,0.58,163
1130,-0.943,-2.448,1377.48,167.24,21.0,0.0,0.71,163
1131,-0.009,-2.969,1364.74,184.02,24.0,0.0,0.08,163
1132,1.264,1.012,872.19,97.33,50.0,0.0,1.36,163
1133,0.32,1.248,737.89,68.23,37.0,0.0,0.83,163
1134,0.422,1.87,669.95,56.04,18.0,0.0,0.41,163
1135,0.362,-2.689,81.64,13.83,30.0,1.0,0.0,163
1136,0.195,2.923,30.21,2.59,10.0,1.0,999.9,163
1137,-0.13,2.121,4491.98,129.84,20.0,1.0,1.75,164
1138,0.389,-0.978,1038.2,65.82,25.0,0.0,0.64,164
1139,-0.964,1.297,921.02,131.97,35.0,0.0,5.55,164
1140,0.464,-2.311,749.65,51.75,38.0,0.0,0.14,164
1141,-1.18,1.674,73.31,4.95,27.0,0.0,0.57,164
1142,0.463,-1.621,28.58,4.79,11.0,0.0,1.17,164
1143,-0.06,-2.57,2952.53,255.95,43.0,0.0,0.11,165
1144,-0.473,2.169,1898.61,171.26,60.0,0.0,0.76,165
1145,1.062,0.29,1871.61,86.28,25.0,0.0,0.2,165
1146,-1.829,0.035,322.82,58.74,31.0,0.0,1.65,165
1147,1.599,-0.278,178.12,16.68,16.0,0.0,3.96,165
1148,-0.187,2.803,158.57,38.67,32.0,0.0,3.07,165
1149,0.573,0.346,56.36,8.91,28.0,0.0,0.0,165
1150,-2.137,-1.644,30.31,4.05,3.0,0.0,0.24,165
1151,0.098,-2.243,3501.91,153.17,38.0,1.0,0.37,166
1152,-0.1,1.134,2380.7,152.44,35.0,0.0,0.06,166
1153,0.471,1.792,1879.55,117.88,52.0,0.0,0.41,166
1154,-0.718,-1.052,1635.7,79.03,10.0,0.0,0.0,166
1155,0.347,0.733,403.97,74.35,27.0,0.0,0.0,166
1156,-0.299,0.931,4480.06,121.48,17.0,0.0,0.0,167
1157,0.535,-2.068,4193.02,0.0,0.0,0.0,999.9,167
1158,-0.33,2.793,1218.26,71.75,25.0,0.0,0.31,167
1159,0.326,-0.896,1179.41,39.45,4.0,0.0,1.21,167
1160,0.409,0.743,3468.76,177.19,20.0,0.0,4.71,168
1161,0.784,-2.835,1988.57,263.46,55.0,0.0,0.13,168
1162,-1.227,-2.435,1245.06,0.11,1.0,0.0,999.9,168
1163,-0.292,0.116,551.07,13.3,2.0,0.0,1.19,168
1164,0.717,-1.891,259.09,11.65,2.0,1.0,0.01,168
1165,0.22,1.933,60.52,12.69,11.0,0.0,0.3,168
1166,-0.305,-1.668,4027.54,68.39,12.0,0.0,0.0,169
1167,-0.253,1.92,1208.47,39.37,15.0,0.0,0.0,169
1168,-0.908,1.454,1186.59,119.87,15.0,0.0,19.95,169
1169,0.424,3.018,395.37,63.24,42.0,0.0,1.07,169
1170,0.567,0.92,341.28,23.59,12.0,0.0,2.1,169
1171,0.114,2.307,226.67,17.04,16.0,1.0,1.33,169
1172,0.479,0.264,159.66,11.37,7.0,0.0,0.8,169
1173,-1.256,2.454,124.96,21.77,23.0,0.0,0.34,169
1174,-1.342,-2.879,43.49,5.9,4.0,0.0,13.25,169
1175,1.238,1.242,23.54,4.77,9.0,0.0,0.0,169
1176,0.033,1.307,2023.27,146.24,57.0,0.0,0.21,170
1177,0.914,-1.764,1363.31,145.25,29.0,0.0,0.08,170
1178,-2.168,-1.151,800.87,77.0,12.0,0.0,0.31,170
1179,2.186,2.032,551.36,82.65,24.0,0.0,0.89,170
1180,-0.805,-2.146,475.51,59.94,32.0,0.0,1.33,170
1181,-0.608,-2.641,308.67,37.82,27.0,0.0,0.62,170
1182,2.096,1.537,33.88,6.27,17.0,0.0,0.27,170
1183,0.12,0.779,26.67,4.78,14.0,0.0,0.66,170
1184,0.604,-2.773,2234.74,329.38,29.0,0.0,1.1,171
1185,0.3,0.52,1219.45,85.18,22.0,0.0,1.18,171
1186,1.329,0.746,960.5,196.78,45.0,0.0,0.13,171
1187,0.133,-1.316,767.07,58.27,23.0,0.0,0.03,171
1188,-3.317,1.651,276.64,33.06,0.0,0.0,2.3,171
1189,-0.364,-0.676,202.29,15.96,19.0,0.0,0.6,171
1190,2.241,3.057,82.35,8.65,7.0,0.0,0.14,171
1191,-1.908,1.217,46.22,8.75,11.0,0.0,0.07,171
1192,-2.296,1.583,33.01,5.34,8.0,0.0,0.37,171
1193,0.167,1.598,24.53,4.99,5.0,0.0,1.16,171
1194,-0.924,-0.222,2715.46,251.29,55.0,0.0,2.86,172
1195,0.114,1.726,2329.98,85.33,13.0,0.0,10.58,172
1196,0.956,-2.509,1423.42,106.61,19.0,0.0,6.12,172
1197,-0.008,-2.554,1381.06,236.26,30.0,0.0,0.14,172
1198,2.523,1.716,222.13,21.11,5.0,1.0,3.27,172
1199,-0.647,-2.277,150.87,21.73,34.0,0.0,0.33,172
1200,-0.465,-2.665,71.35,6.22,32.0,0.0,2.71,172
1201,-1.055,-1.406,33.68,7.79,9.0,0.0,1.92,172
1202,0.148,0.394,3425.36,249.79,31.0,0.0,0.06,173
1203,-0.323,2.916,849.65,94.19,18.0,1.0,0.45,173
1204,-0.079,1.649,849.51,35.41,13.0,0.0,0.0,173
1205,0.601,-2.911,139.04,21.93,14.0,0.0,0.21,173
1206,1.321,2.14,92.7,14.27,11.0,1.0,1.34,173
1207,-0.791,-0.062,35.98,4.95,2.0,0.0,6.56,173
1208,-0.802,-0.736,1417.54,127.66,31.0,0.0,2.31,174
1209,-0.309,-1.8,105.13,20.51,15.0,0.0,8.99,174
1210,-1.024,-1.444,45.81,12.15,13.0,0.0,2.78,174
1211,-1.318,-0.796,23.39,3.44,23.0,0.0,0.56,174
1212,-0.094,-0.98,2526.95,216.71,55.0,0.0,1.01,175
1213,-0.403,0.22,1543.01,87.79,43.0,0.0,0.16,175
1214,-0.559,-0.939,969.14,51.43,52.0,0.0,0.93,175
1215,0.124,-2.637,418.14,42.66,19.0,1.0,0.59,175
1216,2.037,1.972,386.16,31.73,10.0,0.0,1.12,175
1217,0.12,2.889,255.52,21.67,70.0,1.0,0.02,175
1218,-0.906,-0.116,248.27,31.19,23.0,0.0,0.22,175
1219,0.223,0.077,88.06,13.4,15.0,0.0,0.42,175
1220,-0.13,1.987,37.76,6.95,66.0,0.0,4.57,175
1221,-0.03,0.941,27.81,3.89,9.0,0.0,0.0,175
1222,0.614,-2.986,1579.25,82.54,40.0,1.0,0.0,176
1223,-1.846,-2.644,1114.34,128.09,27.0,0.0,2.15,176
1224,0.063,2.917,307.04,6.02,8.0,0.0,0.0,176
1225,0.095,-0.251,48.11,4.7,8.0,0.0,0.49,176
1226,0.723,-2.455,29.92,6.33,12.0,1.0,0.0,176
1227,-0.583,-2.202,3853.27,93.39,17.0,0.0,0.38,177
1228,1.099,1.151,2606.35,84.81,25.0,1.0,6.64,177
1229,-0.06,0.899,958.26,68.02,15.0,1.0,0.7,177
1230,0.381,0.163,763.44,95.41,27.0,1.0,1.22,177
1231,-0.279,-2.846,1861.4,79.56,13.0,0.0,0.62,178
1232,-1.069,2.525,1294.64,30.37,13.0,0.0,0.01,178
1233,0.26,0.728,581.1,50.53,23.0,0.0,1.69,178
1234,2.448,1.039,484.95,43.14,14.0,0.0,2.9,178
1235,0.582,-2.339,375.25,48.61,32.0,0.0,0.24,178
1236,1.121,-0.336,101.2,12.56,6.0,0.0,3.13,178
1237,0.038,-1.515,24.0,5.28,9.0,0.0,0.89,178
1238,-0.904,-2.241,1940.21,97.27,17.0,0.0,1.23,179
1239,-0.974,1.011,1359.11,52.91,11.0,0.0,0.9,179
1240,2.565,0.187,885.59,139.6,6.0,0.0,1.41,179
1241,-1.908,2.231,251.01,45.32,19.0,0.0,1.1,179
1242,-1.628,2.83,212.11,17.34,12.0,1.0,0.89,179
1243,-0.077,0.057,2800.87,148.63,35.0,1.0,0.6,180
1244,0.294,-2.909,2279.49,60.12,14.0,0.0,0.68,180
1245,0.422,0.756,1703.96,8.7,4.0,0.0,999.9,180
1246,-0.955,2.145,511.73,44.09,14.0,0.0,0.05,180
1247,-0.427,1.812,420.16,31.37,16.0,0.0,0.06,180
1248,0.8,0.233,39.09,6.22,5.0,0.0,999.9,180
1249,0.901,-2.947,35.74,9.23,12.0,0.0,0.0,180
1250,0.876,0.69,24.24,0.0,6.0,0.0,999.9,180
1251,0.483,-1.685,3412.76,145.46,33.0,0.0,0.06,181
1252,-0.137,2.072,2767.55,55.8,12.0,0.0,0.09,181
1253,-1.045,0.22,875.91,106.37,49.0,0.0,0.59,181
1254,-0.152,1.091,751.84,7.23,1.0,0.0,0.03,181
1255,-0.778,0.62,333.17,31.05,29.0,0.0,0.0,181
1256,0.311,-2.145,281.28,21.68,34.0,0.0,0.77,181
1257,-1.341,0.563,28.93,3.53,32.0,0.0,999.9,181
1258,-0.948,-2.1,2873.15,303.93,34.0,1.0,0.16,182
1259,0.276,1.52,1022.07,36.38,20.0,0.0,0.72,182
1260,-0.063,-1.622,544.93,37.96,23.0,0.0,0.36,182
1261,-0.411,-2.169,196.11,12.08,28.0,0.0,4.22,182
1262,-0.173,1.937,142.37,7.67,13.0,0.0,1.03,182
1263,1.519,0.773,80.42,16.45,8.0,0.0,1.64,182
1264,-1.708,2.714,33.27,7.83,7.0,0.0,0.29,182
1265,-0.887,2.44,29.02,6.77,7.0,0.0,999.9,182
1266,-0.082,0.711,3887.45,414.59,48.0,0.0,1.03,183
1267,0.817,-1.818,3386.17,91.18,25.0,0.0,1.4,183
1268,-1.066,2.325,1521.47,39.4,13.0,0.0,0.0,183
1269,-1.082,-2.861,849.47,43.28,22.0,0.0,0.86,183
1270,1.58,-2.074,73.54,8.04,7.0,0.0,0.92,183
1271,0.632,-3.1,53.53,9.91,8.0,0.0,0.0,183
1272,-0.417,0.476,45.1,2.94,41.0,0.0,0.0,183
1273,0.547,0.314,3948.03,406.98,46.0,0.0,0.17,184
1274,-0.372,-2.054,2925.6,334.16,51.0,0.0,1.28,184
1275,0.414,-2.874,1470.6,90.91,27.0,0.0,0.67,184
1276,-0.914,2.01,1425.79,127.21,30.0,1.0,2.82,184
1277,-0.924,2.56,318.26,29.72,33.0,0.0,0.15,184
1278,-0.107,-2.457,109.9,6.81,43.0,0.0,1.04,184
1279,0.878,1.971,2101.48,94.49,24.0,0.0,1.87,185
1280,-0.4,1.989,1253.29,97.2,12.0,0.0,0.02,185
1281,-0.831,-2.732,1014.91,32.75,12.0,0.0,0.63,185
1282,0.596,1.634,76.42,7.6,22.0,0.0,0.08,185
1283,0.036,2.742,4870.11,149.39,37.0,0.0,1.29,186
1284,-0.989,-0.578,1823.05,145.5,39.0,0.0,0.23,186
1285,0.677,0.05,1462.26,97.05,32.0,0.0,0.02,186
1286,0.651,-0.678,1328.18,38.78,16.0,0.0,0.03,186
1287,-0.638,-0.849,326.06,42.19,40.0,0.0,0.27,186
1288,0.152,0.186,34.76,4.28,15.0,0.0,2.79,186
1289,0.063,-2.195,4313.43,814.01,88.0,0.0,0.12,187
1290,0.072,0.256,3191.4,228.82,42.0,0.0,2.64,187
1291,-0.458,1.911,2485.73,93.7,23.0,0.0,1.21,187
1292,0.365,0.712,645.7,79.83,36.0,1.0,0.2,187
1293,1.189,-3.065,135.04,28.73,20.0,1.0,5.45,187
1294,0.855,-1.348,113.09,16.23,14.0,0.0,0.7,187
1295,0.341,-0.228,38.05,6.14,12.0,1.0,0.0,187
1296,0.046,0.303,2953.95,225.75,53.0,1.0,0.16,188
1297,-1.163,-3.054,2358.2,183.79,31.0,1.0,0.2,188
1298,0.007,-2.856,596.31,32.19,14.0,0.0,0.59,188
1299,0.331,-0.776,540.98,36.59,20.0,0.0,0.0,188
1300,3.244,-2.498,237.68,21.0,0.0,1.0,1.29,188
1301,-0.907,2.614,177.8,40.98,16.0,0.0,0.35,188
1302,3.142,-1.873,23.9,3.25,0.0,0.0,0.9,188
1303,-0.211,3.119,978.44,20.29,13.0,1.0,0.0,189
1304,0.11,2.391,953.7,34.14,13.0,0.0,0.05,189
1305,-0.13,-1.23,3274.43,145.47,24.0,0.0,0.17,190
1306,-0.326,1.539,2535.44,148.45,36.0,0.0,0.51,190
1307,0.509,-3.022,1312.41,23.87,2.0,0.0,999.9,190
1308,1.596,1.928,889.97,79.44,20.0,1.0,0.36,190
1309,-0.484,1.934,276.44,14.78,34.0,0.0,0.0,190
1310,-1.173,-0.254,226.2,31.58,22.0,0.0,0.29,190
1311,-1.205,-1.221,225.1,19.67,14.0,0.0,0.34,190
1312,-0.973,-0.798,191.33,19.84,27.0,0.0,0.32,190
1313,-0.598,0.082,133.71,18.72,16.0,0.0,0.46,190
1314,-0.818,2.64,92.99,9.69,10.0,0.0,0.72,190
1315,-1.068,3.107,44.91,4.76,8.0,0.0,2.5,190
1316,1.034,-1.368,37.2,5.91,3.0,0.0,1.42,190
1317,1.2,2.142,1735.98,122.48,23.0,0.0,0.0,191
1318,-0.205,-0.026,1520.29,286.46,72.0,0.0,0.92,191
1319,0.029,-0.682,589.21,146.46,72.0,0.0,0.32,191
1320,-1.54,-2.366,515.26,49.32,10.0,0.0,0.97,191
1321,-0.564,1.956,439.78,15.81,10.0,1.0,0.45,191
1322,0.742,0.745,383.16,21.98,10.0,1.0,0.9,191
1323,0.304,-0.147,248.3,23.87,71.0,0.0,0.2,191
1324,0.853,-0.802,189.61,20.98,9.0,0.0,0.49,191
1325,0.885,-0.1,148.06,24.09,20.0,0.0,5.56,191
1326,-0.689,0.151,116.99,16.45,27.0,0.0,0.0,191
1327,0.142,0.252,113.37,3.94,40.0,0.0,0.0,191
1328,-0.477,2.513,86.77,7.1,6.0,1.0,0.35,191
1329,-1.403,-2.797,69.62,7.86,9.0,1.0,6.95,191
1330,-1.461,0.34,28.67,3.87,4.0,0.0,999.9,191
1331,0.737,0.999,3318.81,239.9,36.0,0.0,0.35,192
1332,-0.458,-2.017,2836.95,335.12,57.0,0.0,0.34,192
1333,-0.033,-2.311,1714.79,64.94,57.0,0.0,0.99,192
1334,-0.978,0.922,989.59,66.81,30.0,0.0,0.79,192
1335,-1.271,2.808,81.63,15.85,20.0,0.0,3.27,192
1336,-1.379,1.626,29.78,8.96,14.0,0.0,0.0,192
1337,-0.0,-1.303,1076.57,34.69,25.0,0.0,0.0,193
1338,0.379,-2.597,1075.68,52.18,23.0,0.0,0.4,193
1339,-0.782,3.081,829.59,58.82,28.0,0.0,0.07,193
1340,-0.56,1.242,518.39,91.15,20.0,1.0,1.54,193
1341,1.952,-1.502,513.88,42.9,13.0,0.0,0.06,193
1342,-0.372,1.785,309.28,52.09,25.0,0.0,0.34,193
1343,0.987,3.008,170.8,33.0,17.0,1.0,0.12,193
1344,-0.461,-2.829,93.09,7.64,25.0,0.0,0.0,193
1345,-0.167,0.81,74.2,14.74,19.0,1.0,0.58,193
1346,1.352,-2.112,51.3,6.79,3.0,0.0,0.11,193
1347,-0.094,-0.094,28.22,4.59,4.0,0.0,0.41,193
1348,2.265,-0.91,22.5,2.5,3.0,0.0,0.09,193
1349,-0.145,1.037,1936.31,98.09,25.0,0.0,3.44,194
1350,-0.36,-2.931,1903.42,179.56,36.0,0.0,0.06,194
1351,0.04,-1.01,1403.28,63.9,12.0,0.0,3.71,194
1352,0.676,-1.614,952.29,41.37,9.0,0.0,156.38,194
1353,-0.884,-1.683,571.19,106.57,25.0,0.0,0.78,194
1354,-0.692,1.958,554.41,31.91,18.0,1.0,1.06,194
1355,1.404,0.023,507.01,27.71,14.0,0.0,0.41,194
1356,1.989,0.472,276.95,28.99,31.0,1.0,1.34,194
1357,-0.012,2.273,229.28,44.24,14.0,0.0,0.0,194
1358,1.536,0.584,174.93,18.59,34.0,1.0,0.0,194
1359,-0.483,2.325,130.33,0.0,19.0,1.0,999.9,194
1360,-0.562,-0.261,118.45,13.18,17.0,1.0,0.0,194
1361,0.398,0.566,88.4,9.33,6.0,0.0,2.92,194
1362,-0.689,-2.424,74.05,14.6,16.0,0.0,4.37,194
1363,-0.118,2.804,53.37,5.6,12.0,1.0,0.93,194
1364,0.104,-2.915,42.08,6.59,22.0,0.0,999.9,194
1365,0.032,-1.494,27.35,3.93,13.0,0.0,0.0,194
1366,0.175,2.949,5277.61,301.82,47.0,0.0,0.03,195
1367,0.31,0.097,3549.22,295.36,44.0,1.0,0.08,195
1368,-0.406,-0.587,1489.71,83.43,25.0,0.0,0.06,195
1369,-1.403,-1.036,466.38,33.83,7.0,0.0,0.01,195
1370,-2.054,-1.026,26.09,1.42,3.0,0.0,999.9,195
1371,-0.493,-2.633,1977.36,84.06,23.0,1.0,0.23,196
1372,-0.462,-0.866,1077.6,36.79,14.0,0.0,0.27,196
1373,-0.318,-1.89,1071.56,50.26,9.0,0.0,0.35,196
1374,0.738,-2.546,445.88,89.0,29.0,1.0,0.73,196
1375,0.258,-2.476,175.33,18.25,19.0,0.0,0.0,196
1376,0.013,3.013,40.66,8.23,14.0,0.0,19.54,196
1377,0.603,2.742,2785.05,180.35,49.0,0.0,2.6,197
1378,-0.545,0.683,1323.33,204.87,67.0,0.0,0.47,197
1379,0.073,-0.329,770.6,34.72,18.0,0.0,0.0,197
1380,-0.433,-1.018,188.37,18.25,19.0,0.0,4.5,197
1381,-0.472,0.221,143.98,22.36,50.0,0.0,0.76,197
1382,-0.487,2.592,29.04,5.96,6.0,0.0,0.0,197
1383,-0.188,0.995,24.15,5.06,46.0,1.0,0.0,197
1384,-0.417,0.139,2549.41,80.38,10.0,1.0,0.48,198
1385,-1.176,-2.741,1304.9,75.91,23.0,0.0,0.08,198
1386,-0.52,1.706,710.66,57.18,20.0,0.0,0.06,198
1387,0.792,2.526,161.05,17.52,12.0,0.0,0.76,198
1388,-1.047,0.185,136.98,9.48,8.0,0.0,0.0,198
1389,0.139,1.6,127.43,19.45,18.0,0.0,0.51,198
1390,0.568,-1.191,5064.19,154.62,13.0,0.0,1.42,199
1391,-0.492,1.892,4909.99,229.34,49.0,0.0,0.37,199
1392,1.21,-2.524,202.7,12.45,8.0,0.0,0.01,199
1393,-1.961,0.665,29.13,4.3,7.0,1.0,0.0,199
1394,1.584,2.238,2044.81,82.95,9.0,1.0,0.74,200
1395,-0.383,-1.515,1440.41,164.68,23.0,0.0,0.63,200
1396,-0.799,0.441,1099.82,109.64,33.0,0.0,0.39,200
1397,-1.845,-1.164,567.9,46.07,16.0,0.0,1.61,200
1398,1.149,-0.131,103.6,12.65,17.0,0.0,0.0,200
1399,-0.796,-0.234,90.79,13.5,22.0,0.0,0.91,200
1400,-2.483,-2.591,88.28,12.6,6.0,0.0,1.49,200
1401,-1.84,2.663,84.17,10.45,3.0,0.0,14.33,200
1402,-1.132,1.966,26.84,2.44,4.0,0.0,999.9,200
1403,-0.36,1.799,1799.05,81.94,13.0,0.0,0.03,201
1404,-0.652,-2.715,1286.75,125.51,57.0,0.0,0.44,201
1405,-1.108,-2.213,972.65,206.62,57.0,0.0,1.08,201
1406,-0.844,1.031,751.93,48.6,8.0,1.0,1.03,201
1407,0.659,-2.334,633.96,14.53,8.0,0.0,0.0,201
1408,1.108,-0.494,624.75,59.99,14.0,0.0,7.16,201
1409,0.923,2.14,403.77,27.64,15.0,0.0,0.82,201
1410,-1.098,-1.656,187.68,25.63,29.0,0.0,1.19,201
1411,-0.69,-1.1,99.64,12.81,13.0,1.0,0.58,201
1412,-0.56,-2.208,61.97,10.43,46.0,0.0,2.4,201
1413,2.261,2.696,42.59,6.14,6.0,0.0,0.38,201
1414,0.28,0.407,35.41,5.86,6.0,0.0,0.48,201
1415,-0.657,-1.591,1865.98,106.41,23.0,0.0,0.2,202
1416,0.251,-2.494,1840.67,55.96,23.0,0.0,3.7,202
1417,1.102,2.258,1834.26,159.21,22.0,0.0,0.78,202
1418,-0.335,0.543,970.87,71.92,25.0,0.0,2.35,202
1419,1.99,-0.352,165.37,15.7,8.0,0.0,0.3,202
1420,-1.22,0.913,123.43,17.04,12.0,0.0,0.0,202
